Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:51:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:42 PM    7   37.11    0.00   26.80    0.00    0.00   13.40    0.00    0.00    0.00   22.68

12:51:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:43 PM  all   42.08    0.00   23.17    0.00    0.00   12.25    0.00    0.00    0.00   22.50
12:51:43 PM    0   43.62    0.00   24.47    0.00    0.00   15.96    0.00    0.00    0.00   15.96
12:51:43 PM    1   49.00    0.00   24.00    0.00    0.00   11.00    0.00    0.00    0.00   16.00
12:51:43 PM    2   50.00    0.00   20.83    0.00    0.00   15.62    0.00    0.00    0.00   13.54
12:51:43 PM    3   47.96    0.00   24.49    0.00    0.00   13.27    0.00    0.00    0.00   14.29
12:51:43 PM    4   36.56    0.00   23.66    0.00    0.00    9.68    0.00    0.00    0.00   30.11
12:51:43 PM    5   34.44    0.00   24.44    0.00    0.00   10.00    0.00    0.00    0.00   31.11
12:51:43 PM    6   37.21    0.00   18.60    0.00    0.00   11.63    0.00    0.00    0.00   32.56
12:51:43 PM    7   36.17    0.00   24.47    0.00    0.00   10.64    0.00    0.00    0.00   28.72

12:51:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:44 PM  all   42.86    0.00   23.20    0.00    0.00   12.32    0.00    0.00    0.00   21.63
12:51:44 PM    0   44.09    0.00   20.43    0.00    0.00   13.98    0.00    0.00    0.00   21.51
12:51:44 PM    1   45.26    0.00   24.21    0.00    0.00   10.53    0.00    0.00    0.00   20.00
12:51:44 PM    2   40.43    0.00   20.21    0.00    0.00   14.89    0.00    0.00    0.00   24.47
12:51:44 PM    3   44.79    0.00   19.79    0.00    0.00   13.54    0.00    0.00    0.00   21.88
12:51:44 PM    4   46.46    0.00   23.23    0.00    0.00   13.13    0.00    0.00    0.00   17.17
12:51:44 PM    5   39.36    0.00   26.60    0.00    0.00   10.64    0.00    0.00    0.00   23.40
12:51:44 PM    6   38.14    0.00   28.87    0.00    0.00   11.34    0.00    0.00    0.00   21.65
12:51:44 PM    7   44.21    0.00   22.11    0.00    0.00   10.53    0.00    0.00    0.00   23.16

12:51:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:45 PM  all   40.93    0.00   24.50    0.00    0.00   12.85    0.00    0.00    0.00   21.72
12:51:45 PM    0   40.62    0.00   23.96    0.00    0.00   14.58    0.00    0.00    0.00   20.83
12:51:45 PM    1   42.27    0.00   24.74    0.00    0.00   15.46    0.00    0.00    0.00   17.53
12:51:45 PM    2   38.38    0.00   27.27    0.00    0.00   13.13    0.00    0.00    0.00   21.21
12:51:45 PM    3   39.78    0.00   25.81    0.00    0.00   13.98    0.00    0.00    0.00   20.43
12:51:45 PM    4   39.36    0.00   24.47    0.00    0.00   11.70    0.00    0.00    0.00   24.47
12:51:45 PM    5   41.30    0.00   22.83    0.00    0.00   10.87    0.00    0.00    0.00   25.00
12:51:45 PM    6   43.48    0.00   21.74    0.00    0.00   13.04    0.00    0.00    0.00   21.74
12:51:45 PM    7   42.39    0.00   25.00    0.00    0.00    9.78    0.00    0.00    0.00   22.83

12:51:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:46 PM  all   42.65    0.00   23.71    0.00    0.00   11.52    0.00    0.00    0.00   22.12
12:51:46 PM    0   41.67    0.00   26.04    0.00    0.00   11.46    0.00    0.00    0.00   20.83
12:51:46 PM    1   39.13    0.00   23.91    0.00    0.00   10.87    0.00    0.00    0.00   26.09
12:51:46 PM    2   43.88    0.00   22.45    0.00    0.00   12.24    0.00    0.00    0.00   21.43
12:51:46 PM    3   45.26    0.00   21.05    0.00    0.00   11.58    0.00    0.00    0.00   22.11
12:51:46 PM    4   41.49    0.00   24.47    0.00    0.00   13.83    0.00    0.00    0.00   20.21
12:51:46 PM    5   43.62    0.00   22.34    0.00    0.00   11.70    0.00    0.00    0.00   22.34
12:51:46 PM    6   41.76    0.00   25.27    0.00    0.00   10.99    0.00    0.00    0.00   21.98
12:51:46 PM    7   44.21    0.00   24.21    0.00    0.00    9.47    0.00    0.00    0.00   22.11

12:51:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:47 PM  all   41.96    0.00   24.53    0.00    0.00   12.60    0.00    0.00    0.00   20.91
12:51:47 PM    0   41.67    0.00   25.00    0.00    0.00   13.54    0.00    0.00    0.00   19.79
12:51:47 PM    1   41.49    0.00   24.47    0.00    0.00   12.77    0.00    0.00    0.00   21.28
12:51:47 PM    2   39.36    0.00   26.60    0.00    0.00   12.77    0.00    0.00    0.00   21.28
12:51:47 PM    3   41.76    0.00   21.98    0.00    0.00   14.29    0.00    0.00    0.00   21.98
12:51:47 PM    4   47.25    0.00   21.98    0.00    0.00   10.99    0.00    0.00    0.00   19.78
12:51:47 PM    5   37.63    0.00   25.81    0.00    0.00   17.20    0.00    0.00    0.00   19.35
12:51:47 PM    6   41.30    0.00   26.09    0.00    0.00    9.78    0.00    0.00    0.00   22.83
12:51:47 PM    7   45.26    0.00   24.21    0.00    0.00    9.47    0.00    0.00    0.00   21.05

12:51:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:48 PM  all   42.08    0.00   24.55    0.13    0.00   13.25    0.00    0.00    0.00   20.00
12:51:48 PM    0   48.96    0.00   20.83    0.00    0.00   14.58    0.00    0.00    0.00   15.62
12:51:48 PM    1   49.47    0.00   22.11    0.00    0.00   15.79    0.00    0.00    0.00   12.63
12:51:48 PM    2   45.83    0.00   22.92    1.04    0.00   16.67    0.00    0.00    0.00   13.54
12:51:48 PM    3   46.94    0.00   22.45    0.00    0.00   15.31    0.00    0.00    0.00   15.31
12:51:48 PM    4   37.76    0.00   25.51    0.00    0.00   13.27    0.00    0.00    0.00   23.47
12:51:48 PM    5   33.33    0.00   29.29    0.00    0.00   11.11    0.00    0.00    0.00   26.26
12:51:48 PM    6   33.33    0.00   26.67    0.00    0.00   11.11    0.00    0.00    0.00   28.89
12:51:48 PM    7   40.82    0.00   26.53    0.00    0.00    8.16    0.00    0.00    0.00   24.49

12:51:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:49 PM  all   38.28    0.00   29.27    0.00    0.00   12.32    0.00    0.00    0.00   20.13
12:51:49 PM    0   49.49    0.00   28.28    0.00    0.00   14.14    0.00    0.00    0.00    8.08
12:51:49 PM    1   54.08    0.00   27.55    0.00    0.00   13.27    0.00    0.00    0.00    5.10
12:51:49 PM    2   46.46    0.00   29.29    0.00    0.00   16.16    0.00    0.00    0.00    8.08
12:51:49 PM    3   50.00    0.00   26.04    0.00    0.00   16.67    0.00    0.00    0.00    7.29
12:51:49 PM    4   28.26    0.00   29.35    0.00    0.00    9.78    0.00    0.00    0.00   32.61
12:51:49 PM    5   22.22    0.00   33.33    0.00    0.00    8.89    0.00    0.00    0.00   35.56
12:51:49 PM    6   21.74    0.00   33.70    0.00    0.00   10.87    0.00    0.00    0.00   33.70
12:51:49 PM    7   30.34    0.00   26.97    0.00    0.00    7.87    0.00    0.00    0.00   34.83

12:51:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:50 PM  all   41.66    0.00   26.91    0.00    0.00   11.51    0.00    0.00    0.00   19.92
12:51:50 PM    0   51.00    0.00   29.00    0.00    0.00   11.00    0.00    0.00    0.00    9.00
12:51:50 PM    1   47.52    0.00   31.68    0.00    0.00   11.88    0.00    0.00    0.00    8.91
12:51:50 PM    2   60.00    0.00   20.00    0.00    0.00   12.00    0.00    0.00    0.00    8.00
12:51:50 PM    3   51.52    0.00   23.23    0.00    0.00   15.15    0.00    0.00    0.00   10.10
12:51:50 PM    4   35.11    0.00   24.47    0.00    0.00   10.64    0.00    0.00    0.00   29.79
12:51:50 PM    5   27.84    0.00   32.99    0.00    0.00    8.25    0.00    0.00    0.00   30.93
12:51:50 PM    6   27.78    0.00   27.78    0.00    0.00   11.11    0.00    0.00    0.00   33.33
12:51:50 PM    7   29.35    0.00   26.09    0.00    0.00   11.96    0.00    0.00    0.00   32.61

12:51:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:51 PM  all   46.26    0.00   24.38    0.00    0.00   12.19    0.00    0.00    0.00   17.17
12:51:51 PM    0   50.00    0.00   22.92    0.00    0.00   15.62    0.00    0.00    0.00   11.46
12:51:51 PM    1   51.52    0.00   24.24    0.00    0.00   13.13    0.00    0.00    0.00   11.11
12:51:51 PM    2   56.99    0.00   22.58    0.00    0.00   11.83    0.00    0.00    0.00    8.60
12:51:51 PM    3   52.58    0.00   24.74    0.00    0.00   11.34    0.00    0.00    0.00   11.34
12:51:51 PM    4   38.95    0.00   24.21    0.00    0.00   17.89    0.00    0.00    0.00   18.95
12:51:51 PM    5   36.17    0.00   31.91    0.00    0.00    6.38    0.00    0.00    0.00   25.53
12:51:51 PM    6   38.95    0.00   24.21    0.00    0.00   12.63    0.00    0.00    0.00   24.21
12:51:51 PM    7   44.68    0.00   20.21    0.00    0.00    8.51    0.00    0.00    0.00   26.60

12:51:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:52 PM  all   42.95    0.00   21.93    0.00    0.00   14.88    0.00    0.00    0.00   20.23
12:51:52 PM    0   47.47    0.00   21.21    0.00    0.00   14.14    0.00    0.00    0.00   17.17
12:51:52 PM    1   40.21    0.00   24.74    0.00    0.00   15.46    0.00    0.00    0.00   19.59
12:51:52 PM    2   47.31    0.00   19.35    0.00    0.00   16.13    0.00    0.00    0.00   17.20
12:51:52 PM    3   46.00    0.00   20.00    0.00    0.00   18.00    0.00    0.00    0.00   16.00
12:51:52 PM    4   39.13    0.00   22.83    0.00    0.00   16.30    0.00    0.00    0.00   21.74
12:51:52 PM    5   41.67    0.00   20.83    0.00    0.00   14.58    0.00    0.00    0.00   22.92
12:51:52 PM    6   42.11    0.00   22.11    0.00    0.00   14.74    0.00    0.00    0.00   21.05
12:51:52 PM    7   39.36    0.00   24.47    0.00    0.00    9.57    0.00    0.00    0.00   26.60

12:51:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:53 PM  all   39.11    0.00   27.82    0.81    0.00   11.83    0.00    0.00    0.00   20.43
12:51:53 PM    0   44.68    0.00   32.98    2.13    0.00   12.77    0.00    0.00    0.00    7.45
12:51:53 PM    1   47.83    0.00   26.09    0.00    0.00   16.30    0.00    0.00    0.00    9.78
12:51:53 PM    2   41.67    0.00   34.38    0.00    0.00   12.50    0.00    0.00    0.00   11.46
12:51:53 PM    3   43.75    0.00   27.08    0.00    0.00   15.62    0.00    0.00    0.00   13.54
12:51:53 PM    4   31.58    0.00   26.32    1.05    0.00   10.53    0.00    0.00    0.00   30.53
12:51:53 PM    5   38.20    0.00   24.72    0.00    0.00    7.87    0.00    0.00    0.00   29.21
12:51:53 PM    6   33.70    0.00   27.17    3.26    0.00    6.52    0.00    0.00    0.00   29.35
12:51:53 PM    7   31.11    0.00   23.33    0.00    0.00   12.22    0.00    0.00    0.00   33.33

12:51:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:54 PM  all   44.60    0.00   22.76    0.00    0.00   11.44    0.00    0.00    0.00   21.20
12:51:54 PM    0   44.90    0.00   23.47    0.00    0.00   12.24    0.00    0.00    0.00   19.39
12:51:54 PM    1   44.21    0.00   25.26    0.00    0.00   12.63    0.00    0.00    0.00   17.89
12:51:54 PM    2   43.00    0.00   25.00    0.00    0.00   13.00    0.00    0.00    0.00   19.00
12:51:54 PM    3   45.16    0.00   19.35    0.00    0.00   11.83    0.00    0.00    0.00   23.66
12:51:54 PM    4   42.86    0.00   23.47    0.00    0.00    9.18    0.00    0.00    0.00   24.49
12:51:54 PM    5   45.83    0.00   19.79    0.00    0.00   11.46    0.00    0.00    0.00   22.92
12:51:54 PM    6   42.11    0.00   27.37    0.00    0.00   10.53    0.00    0.00    0.00   20.00
12:51:54 PM    7   48.94    0.00   18.09    0.00    0.00   10.64    0.00    0.00    0.00   22.34

12:51:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:55 PM  all   41.48    0.00   25.23    0.00    0.00   13.83    0.00    0.00    0.00   19.46
12:51:55 PM    0   44.09    0.00   23.66    0.00    0.00   12.90    0.00    0.00    0.00   19.35
12:51:55 PM    1   43.16    0.00   21.05    0.00    0.00   14.74    0.00    0.00    0.00   21.05
12:51:55 PM    2   36.96    0.00   27.17    0.00    0.00   13.04    0.00    0.00    0.00   22.83
12:51:55 PM    3   41.86    0.00   23.26    0.00    0.00   11.63    0.00    0.00    0.00   23.26
12:51:55 PM    4   36.08    0.00   30.93    0.00    0.00   16.49    0.00    0.00    0.00   16.49
12:51:55 PM    5   38.71    0.00   30.11    0.00    0.00   12.90    0.00    0.00    0.00   18.28
12:51:55 PM    6   43.62    0.00   24.47    0.00    0.00   12.77    0.00    0.00    0.00   19.15
12:51:55 PM    7   47.37    0.00   21.05    0.00    0.00   15.79    0.00    0.00    0.00   15.79

12:51:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:56 PM  all   42.95    0.00   25.33    0.00    0.00   12.40    0.00    0.00    0.00   19.32
12:51:56 PM    0   46.88    0.00   20.83    0.00    0.00   12.50    0.00    0.00    0.00   19.79
12:51:56 PM    1   45.92    0.00   27.55    0.00    0.00   10.20    0.00    0.00    0.00   16.33
12:51:56 PM    2   36.84    0.00   28.42    0.00    0.00   12.63    0.00    0.00    0.00   22.11
12:51:56 PM    3   36.96    0.00   26.09    0.00    0.00   15.22    0.00    0.00    0.00   21.74
12:51:56 PM    4   43.88    0.00   27.55    0.00    0.00   10.20    0.00    0.00    0.00   18.37
12:51:56 PM    5   45.36    0.00   21.65    0.00    0.00   13.40    0.00    0.00    0.00   19.59
12:51:56 PM    6   44.79    0.00   23.96    0.00    0.00   12.50    0.00    0.00    0.00   18.75
12:51:56 PM    7   42.55    0.00   26.60    0.00    0.00   12.77    0.00    0.00    0.00   18.09

12:51:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:57 PM  all   37.96    0.00   27.12    0.00    0.00   10.85    0.00    0.00    0.00   24.07
12:51:57 PM    0   45.10    0.00   29.41    0.00    0.00   16.67    0.00    0.00    0.00    8.82
12:51:57 PM    1   51.02    0.00   24.49    0.00    0.00   14.29    0.00    0.00    0.00   10.20
12:51:57 PM    2   52.13    0.00   23.40    0.00    0.00   13.83    0.00    0.00    0.00   10.64
12:51:57 PM    3   43.88    0.00   30.61    0.00    0.00   14.29    0.00    0.00    0.00   11.22
12:51:57 PM    4   28.41    0.00   25.00    0.00    0.00    5.68    0.00    0.00    0.00   40.91
12:51:57 PM    5   25.26    0.00   29.47    0.00    0.00    7.37    0.00    0.00    0.00   37.89
12:51:57 PM    6   28.09    0.00   24.72    0.00    0.00    8.99    0.00    0.00    0.00   38.20
12:51:57 PM    7   27.17    0.00   29.35    0.00    0.00    4.35    0.00    0.00    0.00   39.13

12:51:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:58 PM  all   45.97    0.00   24.31    0.00    0.00   13.21    0.00    0.00    0.00   16.51
12:51:58 PM    0   52.69    0.00   20.43    0.00    0.00   11.83    0.00    0.00    0.00   15.05
12:51:58 PM    1   45.83    0.00   26.04    0.00    0.00   12.50    0.00    0.00    0.00   15.62
12:51:58 PM    2   46.81    0.00   22.34    0.00    0.00   14.89    0.00    0.00    0.00   15.96
12:51:58 PM    3   44.09    0.00   27.96    0.00    0.00   15.05    0.00    0.00    0.00   12.90
12:51:58 PM    4   46.67    0.00   24.44    0.00    0.00   10.00    0.00    0.00    0.00   18.89
12:51:58 PM    5   40.86    0.00   24.73    0.00    0.00   15.05    0.00    0.00    0.00   19.35
12:51:58 PM    6   45.45    0.00   24.24    0.00    0.00   12.12    0.00    0.00    0.00   18.18
12:51:58 PM    7   45.45    0.00   24.24    0.00    0.00   14.14    0.00    0.00    0.00   16.16

12:51:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:59 PM  all   44.24    0.00   23.42    0.00    0.00   11.77    0.00    0.00    0.00   20.57
12:51:59 PM    0   53.61    0.00   20.62    0.00    0.00    7.22    0.00    0.00    0.00   18.56
12:51:59 PM    1   43.88    0.00   23.47    0.00    0.00   15.31    0.00    0.00    0.00   17.35
12:51:59 PM    2   47.52    0.00   24.75    0.00    0.00   11.88    0.00    0.00    0.00   15.84
12:51:59 PM    3   45.36    0.00   22.68    0.00    0.00   12.37    0.00    0.00    0.00   19.59
12:51:59 PM    4   35.42    0.00   27.08    0.00    0.00   13.54    0.00    0.00    0.00   23.96
12:51:59 PM    5   38.30    0.00   22.34    0.00    0.00   14.89    0.00    0.00    0.00   24.47
12:51:59 PM    6   42.55    0.00   24.47    0.00    0.00   10.64    0.00    0.00    0.00   22.34
12:51:59 PM    7   46.88    0.00   21.88    0.00    0.00    8.33    0.00    0.00    0.00   22.92

12:51:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:00 PM  all   40.84    0.00   28.40    0.00    0.00   12.96    0.00    0.00    0.00   17.80
12:52:00 PM    0   42.55    0.00   28.72    0.00    0.00   11.70    0.00    0.00    0.00   17.02
12:52:00 PM    1   42.00    0.00   25.00    0.00    0.00   16.00    0.00    0.00    0.00   17.00
12:52:00 PM    2   45.36    0.00   26.80    0.00    0.00   12.37    0.00    0.00    0.00   15.46
12:52:00 PM    3   38.95    0.00   27.37    0.00    0.00   16.84    0.00    0.00    0.00   16.84
12:52:00 PM    4   39.56    0.00   27.47    0.00    0.00   12.09    0.00    0.00    0.00   20.88
12:52:00 PM    5   43.75    0.00   27.08    0.00    0.00   13.54    0.00    0.00    0.00   15.62
12:52:00 PM    6   36.84    0.00   33.68    0.00    0.00   10.53    0.00    0.00    0.00   18.95
12:52:00 PM    7   37.50    0.00   31.25    0.00    0.00   10.42    0.00    0.00    0.00   20.83

12:52:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:01 PM  all   40.78    0.00   26.80    0.00    0.00   13.20    0.00    0.00    0.00   19.22
12:52:01 PM    0   40.00    0.00   32.63    0.00    0.00   10.53    0.00    0.00    0.00   16.84
12:52:01 PM    1   45.00    0.00   29.00    0.00    0.00   11.00    0.00    0.00    0.00   15.00
12:52:01 PM    2   47.42    0.00   23.71    0.00    0.00   14.43    0.00    0.00    0.00   14.43
12:52:01 PM    3   39.36    0.00   24.47    0.00    0.00   15.96    0.00    0.00    0.00   20.21
12:52:01 PM    4   32.65    0.00   25.51    0.00    0.00   18.37    0.00    0.00    0.00   23.47
12:52:01 PM    5   36.26    0.00   28.57    0.00    0.00   10.99    0.00    0.00    0.00   24.18
12:52:01 PM    6   45.16    0.00   23.66    0.00    0.00   10.75    0.00    0.00    0.00   20.43
12:52:01 PM    7   40.21    0.00   26.80    0.00    0.00   13.40    0.00    0.00    0.00   19.59

12:52:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:02 PM  all   41.53    0.00   26.91    0.00    0.00   12.94    0.00    0.00    0.00   18.63
12:52:02 PM    0   46.08    0.00   27.45    0.00    0.00   12.75    0.00    0.00    0.00   13.73
12:52:02 PM    1   44.90    0.00   26.53    0.00    0.00   12.24    0.00    0.00    0.00   16.33
12:52:02 PM    2   46.88    0.00   22.92    0.00    0.00   16.67    0.00    0.00    0.00   13.54
12:52:02 PM    3   39.39    0.00   28.28    0.00    0.00   16.16    0.00    0.00    0.00   16.16
12:52:02 PM    4   40.43    0.00   25.53    0.00    0.00   11.70    0.00    0.00    0.00   22.34
12:52:02 PM    5   34.38    0.00   32.29    0.00    0.00   13.54    0.00    0.00    0.00   19.79
12:52:02 PM    6   38.46    0.00   29.67    0.00    0.00    6.59    0.00    0.00    0.00   25.27
12:52:02 PM    7   41.24    0.00   22.68    0.00    0.00   13.40    0.00    0.00    0.00   22.68

12:52:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:03 PM  all   37.43    0.00   25.13    0.26    0.00   14.95    0.00    0.00    0.00   22.22
12:52:03 PM    0   43.75    0.00   27.08    0.00    0.00   17.71    0.00    0.00    0.00   11.46
12:52:03 PM    1   45.45    0.00   26.26    1.01    0.00   16.16    0.00    0.00    0.00   11.11
12:52:03 PM    2   44.55    0.00   25.74    0.99    0.00   18.81    0.00    0.00    0.00    9.90
12:52:03 PM    3   44.21    0.00   20.00    0.00    0.00   24.21    0.00    0.00    0.00   11.58
12:52:03 PM    4   33.70    0.00   23.91    0.00    0.00   10.87    0.00    0.00    0.00   31.52
12:52:03 PM    5   27.17    0.00   27.17    0.00    0.00    9.78    0.00    0.00    0.00   35.87
12:52:03 PM    6   28.57    0.00   27.47    0.00    0.00    8.79    0.00    0.00    0.00   35.16
12:52:03 PM    7   30.00    0.00   23.33    0.00    0.00   12.22    0.00    0.00    0.00   34.44

12:52:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:04 PM  all   43.66    0.00   26.14    0.00    0.00   11.76    0.00    0.00    0.00   18.43
12:52:04 PM    0   48.48    0.00   23.23    0.00    0.00   13.13    0.00    0.00    0.00   15.15
12:52:04 PM    1   44.90    0.00   28.57    0.00    0.00   10.20    0.00    0.00    0.00   16.33
12:52:04 PM    2   39.13    0.00   29.35    0.00    0.00   11.96    0.00    0.00    0.00   19.57
12:52:04 PM    3   42.27    0.00   27.84    0.00    0.00   13.40    0.00    0.00    0.00   16.49
12:52:04 PM    4   40.62    0.00   29.17    0.00    0.00   10.42    0.00    0.00    0.00   19.79
12:52:04 PM    5   52.13    0.00   18.09    0.00    0.00   11.70    0.00    0.00    0.00   18.09
12:52:04 PM    6   41.76    0.00   27.47    0.00    0.00    8.79    0.00    0.00    0.00   21.98
12:52:04 PM    7   39.80    0.00   25.51    0.00    0.00   14.29    0.00    0.00    0.00   20.41

12:52:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:05 PM  all   40.38    0.00   25.95    0.00    0.00   12.66    0.00    0.00    0.00   21.01
12:52:05 PM    0   45.10    0.00   25.49    0.00    0.00   14.71    0.00    0.00    0.00   14.71
12:52:05 PM    1   41.75    0.00   26.21    0.00    0.00   16.50    0.00    0.00    0.00   15.53
12:52:05 PM    2   43.14    0.00   26.47    0.00    0.00   13.73    0.00    0.00    0.00   16.67
12:52:05 PM    3   47.06    0.00   25.49    0.00    0.00   12.75    0.00    0.00    0.00   14.71
12:52:05 PM    4   34.02    0.00   26.80    0.00    0.00   12.37    0.00    0.00    0.00   26.80
12:52:05 PM    5   43.16    0.00   23.16    0.00    0.00    8.42    0.00    0.00    0.00   25.26
12:52:05 PM    6   34.38    0.00   26.04    0.00    0.00   12.50    0.00    0.00    0.00   27.08
12:52:05 PM    7   33.33    0.00   27.96    0.00    0.00    9.68    0.00    0.00    0.00   29.03

12:52:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:06 PM  all   41.91    0.00   23.50    0.00    0.00   12.27    0.00    0.00    0.00   22.32
12:52:06 PM    0   48.98    0.00   25.51    0.00    0.00   10.20    0.00    0.00    0.00   15.31
12:52:06 PM    1   46.88    0.00   23.96    0.00    0.00   12.50    0.00    0.00    0.00   16.67
12:52:06 PM    2   48.42    0.00   21.05    0.00    0.00   12.63    0.00    0.00    0.00   17.89
12:52:06 PM    3   47.96    0.00   23.47    0.00    0.00   14.29    0.00    0.00    0.00   14.29
12:52:06 PM    4   37.11    0.00   23.71    0.00    0.00   12.37    0.00    0.00    0.00   26.80
12:52:06 PM    5   34.41    0.00   20.43    0.00    0.00   15.05    0.00    0.00    0.00   30.11
12:52:06 PM    6   32.61    0.00   25.00    0.00    0.00   11.96    0.00    0.00    0.00   30.43
12:52:06 PM    7   38.14    0.00   24.74    0.00    0.00    9.28    0.00    0.00    0.00   27.84

12:52:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:07 PM  all   39.28    0.00   26.44    0.00    0.00   12.84    0.00    0.00    0.00   21.44
12:52:07 PM    0   49.49    0.00   24.24    0.00    0.00   16.16    0.00    0.00    0.00   10.10
12:52:07 PM    1   46.46    0.00   25.25    0.00    0.00   18.18    0.00    0.00    0.00   10.10
12:52:07 PM    2   46.32    0.00   27.37    0.00    0.00   16.84    0.00    0.00    0.00    9.47
12:52:07 PM    3   51.00    0.00   24.00    0.00    0.00   16.00    0.00    0.00    0.00    9.00
12:52:07 PM    4   26.60    0.00   28.72    0.00    0.00   10.64    0.00    0.00    0.00   34.04
12:52:07 PM    5   31.68    0.00   25.74    0.00    0.00    9.90    0.00    0.00    0.00   32.67
12:52:07 PM    6   28.72    0.00   30.85    0.00    0.00    8.51    0.00    0.00    0.00   31.91
12:52:07 PM    7   32.99    0.00   25.77    0.00    0.00    6.19    0.00    0.00    0.00   35.05

12:52:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:08 PM  all   43.73    0.00   24.60    0.12    0.00   12.17    0.00    0.00    0.00   19.38
12:52:08 PM    0   40.59    0.00   27.72    0.00    0.00   13.86    0.00    0.00    0.00   17.82
12:52:08 PM    1   43.88    0.00   21.43    0.00    0.00   16.33    0.00    0.00    0.00   18.37
12:52:08 PM    2   53.47    0.00   22.77    0.00    0.00   11.88    0.00    0.00    0.00   11.88
12:52:08 PM    3   47.42    0.00   24.74    0.00    0.00   13.40    0.00    0.00    0.00   14.43
12:52:08 PM    4   47.47    0.00   24.24    0.00    0.00    9.09    0.00    0.00    0.00   19.19
12:52:08 PM    5   41.58    0.00   23.76    0.00    0.00   12.87    0.00    0.00    0.00   21.78
12:52:08 PM    6   35.24    0.00   29.52    0.00    0.00    8.57    0.00    0.00    0.00   26.67
12:52:08 PM    7   40.78    0.00   22.33    0.97    0.00   11.65    0.00    0.00    0.00   24.27

12:52:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:09 PM  all   43.04    0.00   26.90    0.39    0.00   11.29    0.00    0.00    0.00   18.37
12:52:09 PM    0   49.49    0.00   27.27    1.01    0.00   16.16    0.00    0.00    0.00    6.06
12:52:09 PM    1   51.02    0.00   24.49    0.00    0.00   16.33    0.00    0.00    0.00    8.16
12:52:09 PM    2   50.52    0.00   25.77    0.00    0.00   15.46    0.00    0.00    0.00    8.25
12:52:09 PM    3   45.45    0.00   33.33    0.00    0.00   11.11    0.00    0.00    0.00   10.10
12:52:09 PM    4   42.22    0.00   18.89    0.00    0.00   10.00    0.00    0.00    0.00   28.89
12:52:09 PM    5   45.56    0.00   22.22    0.00    0.00    3.33    0.00    0.00    0.00   28.89
12:52:09 PM    6   31.18    0.00   29.03    0.00    0.00   10.75    0.00    0.00    0.00   29.03
