Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

01:10:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:25 PM    7   36.56    0.00   20.43    0.00    0.00    9.68    0.00    0.00    0.00   33.33

01:11:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:26 PM  all   33.04    0.00   23.58    0.00    0.00    8.45    0.00    0.00    0.00   34.93
01:11:26 PM    0   26.73    0.00   26.73    0.00    0.00    6.93    0.00    0.00    0.00   39.60
01:11:26 PM    1   28.28    0.00   25.25    0.00    0.00    6.06    0.00    0.00    0.00   40.40
01:11:26 PM    2   27.27    0.00   23.23    0.00    0.00    8.08    0.00    0.00    0.00   41.41
01:11:26 PM    3   32.29    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   41.67
01:11:26 PM    4   36.63    0.00   18.81    0.00    0.00   14.85    0.00    0.00    0.00   29.70
01:11:26 PM    5   38.78    0.00   23.47    0.00    0.00    9.18    0.00    0.00    0.00   28.57
01:11:26 PM    6   36.00    0.00   26.00    0.00    0.00   10.00    0.00    0.00    0.00   28.00
01:11:26 PM    7   38.38    0.00   23.23    0.00    0.00    8.08    0.00    0.00    0.00   30.30

01:11:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:27 PM  all   32.60    0.00   27.81    0.00    0.00    9.06    0.00    0.00    0.00   30.53
01:11:27 PM    0   21.21    0.00   30.30    0.00    0.00    7.07    0.00    0.00    0.00   41.41
01:11:27 PM    1   21.05    0.00   28.42    0.00    0.00    6.32    0.00    0.00    0.00   44.21
01:11:27 PM    2   20.88    0.00   27.47    0.00    0.00    5.49    0.00    0.00    0.00   46.15
01:11:27 PM    3   16.67    0.00   30.21    0.00    0.00    5.21    0.00    0.00    0.00   47.92
01:11:27 PM    4   43.56    0.00   30.69    0.00    0.00    9.90    0.00    0.00    0.00   15.84
01:11:27 PM    5   46.00    0.00   24.00    0.00    0.00   13.00    0.00    0.00    0.00   17.00
01:11:27 PM    6   48.98    0.00   23.47    0.00    0.00   11.22    0.00    0.00    0.00   16.33
01:11:27 PM    7   40.86    0.00   27.96    0.00    0.00   13.98    0.00    0.00    0.00   17.20

01:11:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:28 PM  all   33.92    0.00   23.15    0.00    0.00    9.69    0.00    0.00    0.00   33.24
01:11:28 PM    0   19.10    0.00   25.84    0.00    0.00    5.62    0.00    0.00    0.00   49.44
01:11:28 PM    1   15.73    0.00   21.35    0.00    0.00    8.99    0.00    0.00    0.00   53.93
01:11:28 PM    2   21.35    0.00   19.10    0.00    0.00    7.87    0.00    0.00    0.00   51.69
01:11:28 PM    3   18.18    0.00   22.73    0.00    0.00    3.41    0.00    0.00    0.00   55.68
01:11:28 PM    4   50.52    0.00   22.68    0.00    0.00   12.37    0.00    0.00    0.00   14.43
01:11:28 PM    5   49.49    0.00   21.21    0.00    0.00   12.12    0.00    0.00    0.00   17.17
01:11:28 PM    6   42.86    0.00   30.61    0.00    0.00   12.24    0.00    0.00    0.00   14.29
01:11:28 PM    7   48.94    0.00   21.28    0.00    0.00   13.83    0.00    0.00    0.00   15.96

01:11:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:29 PM  all   32.30    0.00   24.88    0.00    0.00    9.45    0.00    0.00    0.00   33.37
01:11:29 PM    0   33.03    0.00   20.18    0.00    0.00    6.42    0.00    0.00    0.00   40.37
01:11:29 PM    1   23.30    0.00   30.10    0.00    0.00    6.80    0.00    0.00    0.00   39.81
01:11:29 PM    2   23.42    0.00   32.43    0.00    0.00    7.21    0.00    0.00    0.00   36.94
01:11:29 PM    3   30.84    0.00   21.50    0.00    0.00   10.28    0.00    0.00    0.00   37.38
01:11:29 PM    4   39.00    0.00   24.00    0.00    0.00    9.00    0.00    0.00    0.00   28.00
01:11:29 PM    5   41.75    0.00   20.39    0.00    0.00   10.68    0.00    0.00    0.00   27.18
01:11:29 PM    6   35.58    0.00   24.04    0.00    0.00   13.46    0.00    0.00    0.00   26.92
01:11:29 PM    7   32.32    0.00   26.26    0.00    0.00   12.12    0.00    0.00    0.00   29.29

01:11:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:30 PM  all   33.38    0.00   26.47    0.00    0.00    9.91    0.00    0.00    0.00   30.25
01:11:30 PM    0   21.28    0.00   29.79    0.00    0.00    7.45    0.00    0.00    0.00   41.49
01:11:30 PM    1   25.51    0.00   27.55    0.00    0.00    7.14    0.00    0.00    0.00   39.80
01:11:30 PM    2   23.66    0.00   26.88    0.00    0.00    4.30    0.00    0.00    0.00   45.16
01:11:30 PM    3   23.71    0.00   24.74    0.00    0.00    6.19    0.00    0.00    0.00   45.36
01:11:30 PM    4   41.49    0.00   24.47    0.00    0.00   15.96    0.00    0.00    0.00   18.09
01:11:30 PM    5   46.32    0.00   26.32    0.00    0.00    9.47    0.00    0.00    0.00   17.89
01:11:30 PM    6   38.30    0.00   28.72    0.00    0.00   14.89    0.00    0.00    0.00   18.09
01:11:30 PM    7   46.08    0.00   23.53    0.00    0.00   13.73    0.00    0.00    0.00   16.67

01:11:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:31 PM  all   32.88    0.00   24.23    0.00    0.00    9.52    0.00    0.00    0.00   33.37
01:11:31 PM    0   25.00    0.00   23.08    0.00    0.00   12.50    0.00    0.00    0.00   39.42
01:11:31 PM    1   24.24    0.00   25.25    0.00    0.00    8.08    0.00    0.00    0.00   42.42
01:11:31 PM    2   28.28    0.00   23.23    0.00    0.00    6.06    0.00    0.00    0.00   42.42
01:11:31 PM    3   27.45    0.00   22.55    0.00    0.00    7.84    0.00    0.00    0.00   42.16
01:11:31 PM    4   37.14    0.00   24.76    0.00    0.00   13.33    0.00    0.00    0.00   24.76
01:11:31 PM    5   43.00    0.00   23.00    0.00    0.00    9.00    0.00    0.00    0.00   25.00
01:11:31 PM    6   37.62    0.00   29.70    0.00    0.00    6.93    0.00    0.00    0.00   25.74
01:11:31 PM    7   40.40    0.00   22.22    0.00    0.00   12.12    0.00    0.00    0.00   25.25

01:11:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:32 PM  all   32.31    0.00   26.56    0.00    0.00    8.08    0.00    0.00    0.00   33.05
01:11:32 PM    0   24.24    0.00   24.24    0.00    0.00    8.08    0.00    0.00    0.00   43.43
01:11:32 PM    1   26.42    0.00   26.42    0.00    0.00    6.60    0.00    0.00    0.00   40.57
01:11:32 PM    2   25.71    0.00   28.57    0.00    0.00    3.81    0.00    0.00    0.00   41.90
01:11:32 PM    3   21.57    0.00   26.47    0.00    0.00    7.84    0.00    0.00    0.00   44.12
01:11:32 PM    4   40.20    0.00   24.51    0.00    0.00   10.78    0.00    0.00    0.00   24.51
01:11:32 PM    5   41.24    0.00   25.77    0.00    0.00    9.28    0.00    0.00    0.00   23.71
01:11:32 PM    6   41.75    0.00   29.13    0.00    0.00    6.80    0.00    0.00    0.00   22.33
01:11:32 PM    7   37.86    0.00   27.18    0.00    0.00   11.65    0.00    0.00    0.00   23.30

01:11:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:33 PM  all   31.91    0.00   26.38    0.00    0.00   11.06    0.00    0.00    0.00   30.65
01:11:33 PM    0   25.00    0.00   25.00    0.00    0.00    6.25    0.00    0.00    0.00   43.75
01:11:33 PM    1   25.71    0.00   26.67    0.00    0.00   10.48    0.00    0.00    0.00   37.14
01:11:33 PM    2   22.68    0.00   25.77    0.00    0.00    9.28    0.00    0.00    0.00   42.27
01:11:33 PM    3   25.00    0.00   25.00    0.00    0.00   10.58    0.00    0.00    0.00   39.42
01:11:33 PM    4   35.64    0.00   28.71    0.00    0.00   13.86    0.00    0.00    0.00   21.78
01:11:33 PM    5   42.42    0.00   27.27    0.00    0.00   10.10    0.00    0.00    0.00   20.20
01:11:33 PM    6   42.71    0.00   26.04    0.00    0.00   12.50    0.00    0.00    0.00   18.75
01:11:33 PM    7   36.73    0.00   26.53    0.00    0.00   15.31    0.00    0.00    0.00   21.43

01:11:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:34 PM  all   32.75    0.00   27.46    0.25    0.00   10.58    0.00    0.00    0.00   28.97
01:11:34 PM    0   20.00    0.00   31.00    0.00    0.00   10.00    0.00    0.00    0.00   39.00
01:11:34 PM    1   18.63    0.00   30.39    0.00    0.00   12.75    0.00    0.00    0.00   38.24
01:11:34 PM    2   24.75    0.00   28.71    0.00    0.00    8.91    0.00    0.00    0.00   37.62
01:11:34 PM    3   23.71    0.00   27.84    1.03    0.00    6.19    0.00    0.00    0.00   41.24
01:11:34 PM    4   45.36    0.00   23.71    0.00    0.00   10.31    0.00    0.00    0.00   20.62
01:11:34 PM    5   42.42    0.00   27.27    0.00    0.00   12.12    0.00    0.00    0.00   18.18
01:11:34 PM    6   43.88    0.00   27.55    1.02    0.00   11.22    0.00    0.00    0.00   16.33
01:11:34 PM    7   44.00    0.00   23.00    0.00    0.00   13.00    0.00    0.00    0.00   20.00

01:11:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:35 PM  all   31.23    0.00   26.61    0.12    0.00   10.69    0.00    0.00    0.00   31.35
01:11:35 PM    0   21.36    0.00   29.13    0.00    0.00    7.77    0.00    0.00    0.00   41.75
01:11:35 PM    1   20.75    0.00   30.19    0.00    0.00    5.66    0.00    0.00    0.00   43.40
01:11:35 PM    2   16.98    0.00   29.25    0.00    0.00   10.38    0.00    0.00    0.00   43.40
01:11:35 PM    3   20.18    0.00   28.44    0.92    0.00    8.26    0.00    0.00    0.00   42.20
01:11:35 PM    4   43.56    0.00   21.78    0.00    0.00   14.85    0.00    0.00    0.00   19.80
01:11:35 PM    5   41.84    0.00   27.55    0.00    0.00   12.24    0.00    0.00    0.00   18.37
01:11:35 PM    6   47.52    0.00   18.81    0.00    0.00   13.86    0.00    0.00    0.00   19.80
01:11:35 PM    7   40.40    0.00   27.27    0.00    0.00   13.13    0.00    0.00    0.00   19.19

01:11:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:36 PM  all   31.72    0.00   23.67    0.00    0.00    8.99    0.00    0.00    0.00   35.62
01:11:36 PM    0   25.00    0.00   26.79    0.00    0.00    9.82    0.00    0.00    0.00   38.39
01:11:36 PM    1   32.08    0.00   21.70    0.00    0.00    6.60    0.00    0.00    0.00   39.62
01:11:36 PM    2   25.00    0.00   25.00    0.00    0.00    9.82    0.00    0.00    0.00   40.18
01:11:36 PM    3   25.69    0.00   27.52    0.00    0.00    6.42    0.00    0.00    0.00   40.37
01:11:36 PM    4   39.60    0.00   18.81    0.00    0.00    8.91    0.00    0.00    0.00   32.67
01:11:36 PM    5   34.31    0.00   23.53    0.00    0.00   11.76    0.00    0.00    0.00   30.39
01:11:36 PM    6   36.54    0.00   23.08    0.00    0.00   10.58    0.00    0.00    0.00   29.81
01:11:36 PM    7   37.37    0.00   22.22    0.00    0.00    8.08    0.00    0.00    0.00   32.32

01:11:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:37 PM  all   35.20    0.00   27.24    0.00    0.00    9.70    0.00    0.00    0.00   27.86
01:11:37 PM    0   29.70    0.00   27.72    0.00    0.00    7.92    0.00    0.00    0.00   34.65
01:11:37 PM    1   22.00    0.00   31.00    0.00    0.00    9.00    0.00    0.00    0.00   38.00
01:11:37 PM    2   26.73    0.00   28.71    0.00    0.00    8.91    0.00    0.00    0.00   35.64
01:11:37 PM    3   30.85    0.00   21.28    0.00    0.00   10.64    0.00    0.00    0.00   37.23
01:11:37 PM    4   47.52    0.00   24.75    0.00    0.00    7.92    0.00    0.00    0.00   19.80
01:11:37 PM    5   42.42    0.00   26.26    0.00    0.00   10.10    0.00    0.00    0.00   21.21
01:11:37 PM    6   39.81    0.00   30.10    0.00    0.00   10.68    0.00    0.00    0.00   19.42
01:11:37 PM    7   41.90    0.00   27.62    0.00    0.00   12.38    0.00    0.00    0.00   18.10

01:11:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:38 PM  all   32.96    0.00   23.49    0.00    0.00    8.36    0.00    0.00    0.00   35.18
01:11:38 PM    0   26.79    0.00   23.21    0.00    0.00    6.25    0.00    0.00    0.00   43.75
01:11:38 PM    1   25.49    0.00   22.55    0.00    0.00    3.92    0.00    0.00    0.00   48.04
01:11:38 PM    2   21.57    0.00   23.53    0.00    0.00    4.90    0.00    0.00    0.00   50.00
01:11:38 PM    3   25.47    0.00   22.64    0.00    0.00    6.60    0.00    0.00    0.00   45.28
01:11:38 PM    4   37.23    0.00   26.60    0.00    0.00   12.77    0.00    0.00    0.00   23.40
01:11:38 PM    5   42.00    0.00   25.00    0.00    0.00   12.00    0.00    0.00    0.00   21.00
01:11:38 PM    6   43.00    0.00   23.00    0.00    0.00   10.00    0.00    0.00    0.00   24.00
01:11:38 PM    7   44.33    0.00   21.65    0.00    0.00   11.34    0.00    0.00    0.00   22.68

01:11:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:39 PM  all   34.06    0.00   24.36    0.00    0.00    8.85    0.00    0.00    0.00   32.73
01:11:39 PM    0   24.07    0.00   25.00    0.00    0.00    9.26    0.00    0.00    0.00   41.67
01:11:39 PM    1   25.71    0.00   24.76    0.00    0.00    5.71    0.00    0.00    0.00   43.81
01:11:39 PM    2   25.96    0.00   23.08    0.00    0.00    8.65    0.00    0.00    0.00   42.31
01:11:39 PM    3   23.58    0.00   27.36    0.00    0.00    6.60    0.00    0.00    0.00   42.45
01:11:39 PM    4   45.19    0.00   24.04    0.00    0.00    7.69    0.00    0.00    0.00   23.08
01:11:39 PM    5   46.46    0.00   22.22    0.00    0.00   10.10    0.00    0.00    0.00   21.21
01:11:39 PM    6   43.30    0.00   19.59    0.00    0.00   13.40    0.00    0.00    0.00   23.71
01:11:39 PM    7   40.20    0.00   28.43    0.00    0.00    9.80    0.00    0.00    0.00   21.57

01:11:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:40 PM  all   32.04    0.00   23.37    0.13    0.00    7.91    0.00    0.00    0.00   36.56
01:11:40 PM    0   22.68    0.00   22.68    0.00    0.00    5.15    0.00    0.00    0.00   49.48
01:11:40 PM    1   24.00    0.00   24.00    0.00    0.00    6.00    0.00    0.00    0.00   46.00
01:11:40 PM    2   26.92    0.00   20.19    0.00    0.00    7.69    0.00    0.00    0.00   45.19
01:11:40 PM    3   22.77    0.00   22.77    0.00    0.00    7.92    0.00    0.00    0.00   46.53
01:11:40 PM    4   39.18    0.00   21.65    0.00    0.00   11.34    0.00    0.00    0.00   27.84
01:11:40 PM    5   44.55    0.00   24.75    0.00    0.00    5.94    0.00    0.00    0.00   24.75
01:11:40 PM    6   37.76    0.00   24.49    1.02    0.00   10.20    0.00    0.00    0.00   26.53
01:11:40 PM    7   38.78    0.00   26.53    0.00    0.00    9.18    0.00    0.00    0.00   25.51

01:11:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:41 PM  all   31.72    0.00   22.64    0.00    0.00   10.41    0.00    0.00    0.00   35.23
01:11:41 PM    0   27.10    0.00   21.50    0.00    0.00   10.28    0.00    0.00    0.00   41.12
01:11:41 PM    1   26.67    0.00   21.90    0.00    0.00   10.48    0.00    0.00    0.00   40.95
01:11:41 PM    2   27.18    0.00   21.36    0.00    0.00    8.74    0.00    0.00    0.00   42.72
01:11:41 PM    3   25.47    0.00   23.58    0.00    0.00    7.55    0.00    0.00    0.00   43.40
01:11:41 PM    4   32.04    0.00   24.27    0.00    0.00   16.50    0.00    0.00    0.00   27.18
01:11:41 PM    5   37.37    0.00   22.22    0.00    0.00   10.10    0.00    0.00    0.00   30.30
01:11:41 PM    6   40.59    0.00   22.77    0.00    0.00    9.90    0.00    0.00    0.00   26.73
01:11:41 PM    7   38.24    0.00   23.53    0.00    0.00    9.80    0.00    0.00    0.00   28.43

01:11:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:42 PM  all   33.21    0.00   28.16    0.00    0.00    9.51    0.00    0.00    0.00   29.12
01:11:42 PM    0   26.67    0.00   27.62    0.00    0.00    4.76    0.00    0.00    0.00   40.95
01:11:42 PM    1   18.52    0.00   31.48    0.00    0.00    7.41    0.00    0.00    0.00   42.59
01:11:42 PM    2   20.37    0.00   30.56    0.00    0.00    6.48    0.00    0.00    0.00   42.59
01:11:42 PM    3   22.12    0.00   30.97    0.00    0.00    6.19    0.00    0.00    0.00   40.71
01:11:42 PM    4   38.78    0.00   31.63    0.00    0.00   13.27    0.00    0.00    0.00   16.33
01:11:42 PM    5   48.48    0.00   24.24    0.00    0.00   12.12    0.00    0.00    0.00   15.15
01:11:42 PM    6   42.42    0.00   25.25    0.00    0.00   17.17    0.00    0.00    0.00   15.15
01:11:42 PM    7   52.48    0.00   22.77    0.00    0.00    9.90    0.00    0.00    0.00   14.85

01:11:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:43 PM  all   32.84    0.00   23.99    0.00    0.00    9.84    0.00    0.00    0.00   33.33
01:11:43 PM    0   24.76    0.00   26.67    0.00    0.00    6.67    0.00    0.00    0.00   41.90
01:11:43 PM    1   24.77    0.00   25.69    0.00    0.00    8.26    0.00    0.00    0.00   41.28
01:11:43 PM    2   23.81    0.00   28.57    0.00    0.00    5.71    0.00    0.00    0.00   41.90
01:11:43 PM    3   25.00    0.00   25.00    0.00    0.00    7.69    0.00    0.00    0.00   42.31
01:11:43 PM    4   38.95    0.00   23.16    0.00    0.00   13.68    0.00    0.00    0.00   24.21
01:11:43 PM    5   43.56    0.00   21.78    0.00    0.00   10.89    0.00    0.00    0.00   23.76
01:11:43 PM    6   42.86    0.00   19.39    0.00    0.00   13.27    0.00    0.00    0.00   24.49
01:11:43 PM    7   41.67    0.00   20.83    0.00    0.00   13.54    0.00    0.00    0.00   23.96

01:11:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:44 PM  all   31.59    0.00   21.28    0.00    0.00    9.40    0.00    0.00    0.00   37.73
01:11:44 PM    0   31.25    0.00   21.88    0.00    0.00    7.29    0.00    0.00    0.00   39.58
01:11:44 PM    1   29.90    0.00   19.59    0.00    0.00   11.34    0.00    0.00    0.00   39.18
01:11:44 PM    2   30.53    0.00   20.00    0.00    0.00   10.53    0.00    0.00    0.00   38.95
01:11:44 PM    3   27.66    0.00   24.47    0.00    0.00    7.45    0.00    0.00    0.00   40.43
01:11:44 PM    4   30.93    0.00   21.65    0.00    0.00   11.34    0.00    0.00    0.00   36.08
01:11:44 PM    5   33.70    0.00   19.57    0.00    0.00   10.87    0.00    0.00    0.00   35.87
01:11:44 PM    6   37.11    0.00   19.59    0.00    0.00    7.22    0.00    0.00    0.00   36.08
01:11:44 PM    7   31.63    0.00   23.47    0.00    0.00    9.18    0.00    0.00    0.00   35.71

01:11:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:45 PM  all   31.78    0.00   20.49    0.13    0.00   10.25    0.00    0.00    0.00   37.35
01:11:45 PM    0   27.55    0.00   20.41    0.00    0.00    9.18    0.00    0.00    0.00   42.86
01:11:45 PM    1   28.42    0.00   18.95    0.00    0.00    8.42    0.00    0.00    0.00   44.21
01:11:45 PM    2   34.04    0.00   15.96    0.00    0.00    6.38    0.00    0.00    0.00   43.62
01:11:45 PM    3   25.26    0.00   20.00    0.00    0.00    9.47    0.00    0.00    0.00   45.26
01:11:45 PM    4   36.73    0.00   20.41    1.02    0.00   11.22    0.00    0.00    0.00   30.61
01:11:45 PM    5   35.64    0.00   24.75    0.00    0.00   10.89    0.00    0.00    0.00   28.71
01:11:45 PM    6   32.98    0.00   23.40    0.00    0.00   10.64    0.00    0.00    0.00   32.98
01:11:45 PM    7   33.33    0.00   19.79    0.00    0.00   15.62    0.00    0.00    0.00   31.25

01:11:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:46 PM  all   31.67    0.00   20.50    0.00    0.00    9.99    0.00    0.00    0.00   37.84
01:11:46 PM    0   26.00    0.00   20.00    0.00    0.00    9.00    0.00    0.00    0.00   45.00
01:11:46 PM    1   32.63    0.00   16.84    0.00    0.00    7.37    0.00    0.00    0.00   43.16
01:11:46 PM    2   23.66    0.00   18.28    0.00    0.00   11.83    0.00    0.00    0.00   46.24
01:11:46 PM    3   24.21    0.00   22.11    0.00    0.00    8.42    0.00    0.00    0.00   45.26
01:11:46 PM    4   37.23    0.00   21.28    0.00    0.00   10.64    0.00    0.00    0.00   30.85
01:11:46 PM    5   39.58    0.00   21.88    0.00    0.00    8.33    0.00    0.00    0.00   30.21
01:11:46 PM    6   30.11    0.00   25.81    0.00    0.00   12.90    0.00    0.00    0.00   31.18
01:11:46 PM    7   40.00    0.00   17.89    0.00    0.00   11.58    0.00    0.00    0.00   30.53

01:11:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:47 PM  all   33.46    0.00   27.03    0.00    0.00    9.84    0.00    0.00    0.00   29.66
01:11:47 PM    0   19.35    0.00   29.03    0.00    0.00    9.68    0.00    0.00    0.00   41.94
01:11:47 PM    1   21.28    0.00   23.40    0.00    0.00    9.57    0.00    0.00    0.00   45.74
01:11:47 PM    2   24.47    0.00   27.66    0.00    0.00    4.26    0.00    0.00    0.00   43.62
01:11:47 PM    3   26.88    0.00   22.58    0.00    0.00    6.45    0.00    0.00    0.00   44.09
01:11:47 PM    4   49.47    0.00   25.26    0.00    0.00   11.58    0.00    0.00    0.00   13.68
01:11:47 PM    5   40.21    0.00   30.93    0.00    0.00   11.34    0.00    0.00    0.00   17.53
01:11:47 PM    6   39.60    0.00   29.70    0.00    0.00   13.86    0.00    0.00    0.00   16.83
01:11:47 PM    7   45.26    0.00   27.37    0.00    0.00   11.58    0.00    0.00    0.00   15.79

01:11:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:48 PM  all   32.49    0.00   18.91    0.00    0.00    8.96    0.00    0.00    0.00   39.64
01:11:48 PM    0   21.18    0.00   15.29    0.00    0.00    5.88    0.00    0.00    0.00   57.65
01:11:48 PM    1   21.43    0.00   13.10    0.00    0.00    9.52    0.00    0.00    0.00   55.95
01:11:48 PM    2   24.14    0.00   12.64    0.00    0.00    9.20    0.00    0.00    0.00   54.02
01:11:48 PM    3   24.72    0.00   15.73    0.00    0.00    5.62    0.00    0.00    0.00   53.93
01:11:48 PM    4   43.48    0.00   21.74    0.00    0.00   10.87    0.00    0.00    0.00   23.91
01:11:48 PM    5   38.71    0.00   23.66    0.00    0.00   12.90    0.00    0.00    0.00   24.73
01:11:48 PM    6   43.48    0.00   23.91    0.00    0.00    7.61    0.00    0.00    0.00   25.00
01:11:48 PM    7   40.22    0.00   23.91    0.00    0.00    9.78    0.00    0.00    0.00   26.09

01:11:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:49 PM  all   30.07    0.00   27.17    0.00    0.00   10.90    0.00    0.00    0.00   31.86
01:11:49 PM    0   17.86    0.00   23.81    0.00    0.00    7.14    0.00    0.00    0.00   51.19
01:11:49 PM    1   25.00    0.00   23.86    0.00    0.00    6.82    0.00    0.00    0.00   44.32
01:11:49 PM    2   17.98    0.00   25.84    0.00    0.00   10.11    0.00    0.00    0.00   46.07
01:11:49 PM    3   18.28    0.00   31.18    0.00    0.00    6.45    0.00    0.00    0.00   44.09
01:11:49 PM    4   38.30    0.00   32.98    0.00    0.00   11.70    0.00    0.00    0.00   17.02
01:11:49 PM    5   41.76    0.00   21.98    0.00    0.00   15.38    0.00    0.00    0.00   20.88
01:11:49 PM    6   39.36    0.00   28.72    0.00    0.00   13.83    0.00    0.00    0.00   18.09
01:11:49 PM    7   40.22    0.00   28.26    0.00    0.00   15.22    0.00    0.00    0.00   16.30

01:11:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:50 PM  all   31.13    0.00   19.37    0.00    0.00    9.18    0.00    0.00    0.00   40.32
01:11:50 PM    0   22.89    0.00   15.66    0.00    0.00    6.02    0.00    0.00    0.00   55.42
01:11:50 PM    1   22.62    0.00   14.29    0.00    0.00    8.33    0.00    0.00    0.00   54.76
01:11:50 PM    2   22.22    0.00   18.52    0.00    0.00    3.70    0.00    0.00    0.00   55.56
01:11:50 PM    3   22.47    0.00   19.10    0.00    0.00    7.87    0.00    0.00    0.00   50.56
01:11:50 PM    4   37.78    0.00   20.00    0.00    0.00   14.44    0.00    0.00    0.00   27.78
01:11:50 PM    5   38.30    0.00   21.28    0.00    0.00   11.70    0.00    0.00    0.00   28.72
01:11:50 PM    6   39.77    0.00   23.86    0.00    0.00    9.09    0.00    0.00    0.00   27.27
01:11:50 PM    7   40.91    0.00   21.59    0.00    0.00   11.36    0.00    0.00    0.00   26.14

01:11:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:51 PM  all   33.48    0.00   15.24    0.00    0.00    8.97    0.00    0.00    0.00   42.31
01:11:51 PM    0   26.44    0.00   13.79    0.00    0.00    6.90    0.00    0.00    0.00   52.87
01:11:51 PM    1   27.91    0.00   13.95    0.00    0.00    6.98    0.00    0.00    0.00   51.16
01:11:51 PM    2   26.44    0.00   12.64    0.00    0.00   10.34    0.00    0.00    0.00   50.57
01:11:51 PM    3   28.74    0.00   13.79    0.00    0.00   10.34    0.00    0.00    0.00   47.13
01:11:51 PM    4   42.05    0.00   17.05    0.00    0.00    6.82    0.00    0.00    0.00   34.09
01:11:51 PM    5   43.82    0.00   12.36    0.00    0.00    8.99    0.00    0.00    0.00   34.83
01:11:51 PM    6   33.72    0.00   22.09    0.00    0.00    8.14    0.00    0.00    0.00   36.05
01:11:51 PM    7   38.04    0.00   16.30    0.00    0.00   13.04    0.00    0.00    0.00   32.61

01:11:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:52 PM  all   33.38    0.00   18.56    0.00    0.00    7.34    0.00    0.00    0.00   40.72
01:11:52 PM    0   23.17    0.00   18.29    0.00    0.00    9.76    0.00    0.00    0.00   48.78
01:11:52 PM    1   21.52    0.00   17.72    0.00    0.00    7.59    0.00    0.00    0.00   53.16
01:11:52 PM    2   28.92    0.00   18.07    0.00    0.00    1.20    0.00    0.00    0.00   51.81
01:11:52 PM    3   28.57    0.00   16.67    0.00    0.00    4.76    0.00    0.00    0.00   50.00
01:11:52 PM    4   43.02    0.00   19.77    0.00    0.00    4.65    0.00    0.00    0.00   32.56
01:11:52 PM    5   39.29    0.00   21.43    0.00    0.00    7.14    0.00    0.00    0.00   32.14
01:11:52 PM    6   41.18    0.00   16.47    0.00    0.00   12.94    0.00    0.00    0.00   29.41
