Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

01:13:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:34 PM    7   40.43    0.00   27.66    0.00    0.00   10.64    0.00    0.00    0.00   21.28

01:13:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:35 PM  all   41.81    0.00   26.97    0.00    0.00   13.42    0.00    0.00    0.00   17.81
01:13:35 PM    0   55.10    0.00   20.41    0.00    0.00   13.27    0.00    0.00    0.00   11.22
01:13:35 PM    1   45.83    0.00   28.12    0.00    0.00   16.67    0.00    0.00    0.00    9.38
01:13:35 PM    2   47.06    0.00   24.51    0.00    0.00   20.59    0.00    0.00    0.00    7.84
01:13:35 PM    3   49.47    0.00   27.37    0.00    0.00   12.63    0.00    0.00    0.00   10.53
01:13:35 PM    4   32.65    0.00   27.55    0.00    0.00   13.27    0.00    0.00    0.00   26.53
01:13:35 PM    5   34.07    0.00   29.67    0.00    0.00    8.79    0.00    0.00    0.00   27.47
01:13:35 PM    6   36.46    0.00   28.12    0.00    0.00    9.38    0.00    0.00    0.00   26.04
01:13:35 PM    7   33.33    0.00   30.30    0.00    0.00   12.12    0.00    0.00    0.00   24.24

01:13:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:36 PM  all   39.95    0.00   27.51    0.00    0.00   13.07    0.00    0.00    0.00   19.47
01:13:36 PM    0   45.45    0.00   25.25    0.00    0.00   15.15    0.00    0.00    0.00   14.14
01:13:36 PM    1   46.60    0.00   23.30    0.00    0.00   15.53    0.00    0.00    0.00   14.56
01:13:36 PM    2   41.00    0.00   25.00    0.00    0.00   18.00    0.00    0.00    0.00   16.00
01:13:36 PM    3   38.95    0.00   29.47    0.00    0.00   14.74    0.00    0.00    0.00   16.84
01:13:36 PM    4   40.40    0.00   29.29    0.00    0.00    9.09    0.00    0.00    0.00   21.21
01:13:36 PM    5   29.59    0.00   31.63    0.00    0.00    9.18    0.00    0.00    0.00   29.59
01:13:36 PM    6   38.00    0.00   28.00    0.00    0.00   14.00    0.00    0.00    0.00   20.00
01:13:36 PM    7   39.22    0.00   28.43    0.00    0.00    8.82    0.00    0.00    0.00   23.53

01:13:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:37 PM  all   39.17    0.00   27.14    0.12    0.00   11.43    0.00    0.00    0.00   22.14
01:13:37 PM    0   38.46    0.00   29.81    0.00    0.00   12.50    0.00    0.00    0.00   19.23
01:13:37 PM    1   37.74    0.00   32.08    0.00    0.00   11.32    0.00    0.00    0.00   18.87
01:13:37 PM    2   40.74    0.00   25.00    0.00    0.00   12.04    0.00    0.00    0.00   22.22
01:13:37 PM    3   44.76    0.00   24.76    0.00    0.00   11.43    0.00    0.00    0.00   19.05
01:13:37 PM    4   31.07    0.00   28.16    0.97    0.00   12.62    0.00    0.00    0.00   27.18
01:13:37 PM    5   40.20    0.00   24.51    0.00    0.00   12.75    0.00    0.00    0.00   22.55
01:13:37 PM    6   41.51    0.00   25.47    0.00    0.00    8.49    0.00    0.00    0.00   24.53
01:13:37 PM    7   38.68    0.00   27.36    0.00    0.00   10.38    0.00    0.00    0.00   23.58

01:13:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:38 PM  all   38.97    0.00   29.20    0.13    0.00   12.03    0.00    0.00    0.00   19.67
01:13:38 PM    0   50.00    0.00   28.00    0.00    0.00   14.00    0.00    0.00    0.00    8.00
01:13:38 PM    1   45.45    0.00   27.27    0.00    0.00   16.16    0.00    0.00    0.00   11.11
01:13:38 PM    2   46.46    0.00   29.29    0.00    0.00   15.15    0.00    0.00    0.00    9.09
01:13:38 PM    3   45.00    0.00   30.00    0.00    0.00   15.00    0.00    0.00    0.00   10.00
01:13:38 PM    4   30.39    0.00   28.43    0.98    0.00   10.78    0.00    0.00    0.00   29.41
01:13:38 PM    5   33.33    0.00   29.17    0.00    0.00    7.29    0.00    0.00    0.00   30.21
01:13:38 PM    6   28.00    0.00   31.00    0.00    0.00   10.00    0.00    0.00    0.00   31.00
01:13:38 PM    7   33.33    0.00   30.39    0.00    0.00    7.84    0.00    0.00    0.00   28.43

01:13:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:39 PM  all   42.26    0.00   28.43    0.00    0.00   12.69    0.00    0.00    0.00   16.62
01:13:39 PM    0   42.86    0.00   28.57    0.00    0.00   16.33    0.00    0.00    0.00   12.24
01:13:39 PM    1   51.52    0.00   25.25    0.00    0.00   13.13    0.00    0.00    0.00   10.10
01:13:39 PM    2   49.48    0.00   22.68    0.00    0.00   15.46    0.00    0.00    0.00   12.37
01:13:39 PM    3   42.86    0.00   31.63    0.00    0.00   15.31    0.00    0.00    0.00   10.20
01:13:39 PM    4   37.62    0.00   29.70    0.00    0.00   11.88    0.00    0.00    0.00   20.79
01:13:39 PM    5   37.00    0.00   30.00    0.00    0.00   10.00    0.00    0.00    0.00   23.00
01:13:39 PM    6   41.49    0.00   26.60    0.00    0.00    9.57    0.00    0.00    0.00   22.34
01:13:39 PM    7   35.64    0.00   32.67    0.00    0.00    9.90    0.00    0.00    0.00   21.78

01:13:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:40 PM  all   40.40    0.00   27.26    0.00    0.00   12.02    0.00    0.00    0.00   20.32
01:13:40 PM    0   35.79    0.00   25.26    0.00    0.00   14.74    0.00    0.00    0.00   24.21
01:13:40 PM    1   37.62    0.00   32.67    0.00    0.00    8.91    0.00    0.00    0.00   20.79
01:13:40 PM    2   43.88    0.00   22.45    0.00    0.00   12.24    0.00    0.00    0.00   21.43
01:13:40 PM    3   42.42    0.00   25.25    0.00    0.00   15.15    0.00    0.00    0.00   17.17
01:13:40 PM    4   40.78    0.00   27.18    0.00    0.00    9.71    0.00    0.00    0.00   22.33
01:13:40 PM    5   39.22    0.00   31.37    0.00    0.00   11.76    0.00    0.00    0.00   17.65
01:13:40 PM    6   46.67    0.00   22.86    0.00    0.00   11.43    0.00    0.00    0.00   19.05
01:13:40 PM    7   36.54    0.00   30.77    0.00    0.00   12.50    0.00    0.00    0.00   20.19

01:13:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:41 PM  all   42.26    0.00   27.30    0.00    0.00   12.08    0.00    0.00    0.00   18.36
01:13:41 PM    0   42.00    0.00   28.00    0.00    0.00   12.00    0.00    0.00    0.00   18.00
01:13:41 PM    1   48.42    0.00   26.32    0.00    0.00   11.58    0.00    0.00    0.00   13.68
01:13:41 PM    2   48.45    0.00   24.74    0.00    0.00   12.37    0.00    0.00    0.00   14.43
01:13:41 PM    3   42.42    0.00   27.27    0.00    0.00   12.12    0.00    0.00    0.00   18.18
01:13:41 PM    4   30.69    0.00   30.69    0.00    0.00   15.84    0.00    0.00    0.00   22.77
01:13:41 PM    5   44.55    0.00   25.74    0.00    0.00   11.88    0.00    0.00    0.00   17.82
01:13:41 PM    6   39.60    0.00   29.70    0.00    0.00    9.90    0.00    0.00    0.00   20.79
01:13:41 PM    7   42.57    0.00   25.74    0.00    0.00   10.89    0.00    0.00    0.00   20.79

01:13:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:42 PM  all   39.36    0.00   27.48    0.00    0.00   12.50    0.00    0.00    0.00   20.67
01:13:42 PM    0   38.68    0.00   26.42    0.00    0.00   12.26    0.00    0.00    0.00   22.64
01:13:42 PM    1   34.31    0.00   31.37    0.00    0.00   10.78    0.00    0.00    0.00   23.53
01:13:42 PM    2   37.14    0.00   27.62    0.00    0.00   11.43    0.00    0.00    0.00   23.81
01:13:42 PM    3   39.80    0.00   24.49    0.00    0.00   12.24    0.00    0.00    0.00   23.47
01:13:42 PM    4   40.59    0.00   27.72    0.00    0.00   13.86    0.00    0.00    0.00   17.82
01:13:42 PM    5   45.16    0.00   23.66    0.00    0.00   12.90    0.00    0.00    0.00   18.28
01:13:42 PM    6   40.59    0.00   30.69    0.00    0.00   11.88    0.00    0.00    0.00   16.83
01:13:42 PM    7   39.22    0.00   27.45    0.00    0.00   14.71    0.00    0.00    0.00   18.63

01:13:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:43 PM  all   41.34    0.00   26.42    0.51    0.00   10.75    0.00    0.00    0.00   20.99
01:13:43 PM    0   36.84    0.00   29.47    0.00    0.00    8.42    0.00    0.00    0.00   25.26
01:13:43 PM    1   43.56    0.00   23.76    0.00    0.00    9.90    0.00    0.00    0.00   22.77
01:13:43 PM    2   40.82    0.00   26.53    0.00    0.00   10.20    0.00    0.00    0.00   22.45
01:13:43 PM    3   34.00    0.00   28.00    0.00    0.00   15.00    0.00    0.00    0.00   23.00
01:13:43 PM    4   46.88    0.00   26.04    4.17    0.00    5.21    0.00    0.00    0.00   17.71
01:13:43 PM    5   45.92    0.00   24.49    0.00    0.00   12.24    0.00    0.00    0.00   17.35
01:13:43 PM    6   41.58    0.00   26.73    0.00    0.00   11.88    0.00    0.00    0.00   19.80
01:13:43 PM    7   41.18    0.00   26.47    0.00    0.00   12.75    0.00    0.00    0.00   19.61

01:13:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:44 PM  all   42.78    0.00   28.86    0.00    0.00   11.52    0.00    0.00    0.00   16.84
01:13:44 PM    0   39.18    0.00   29.90    0.00    0.00   11.34    0.00    0.00    0.00   19.59
01:13:44 PM    1   41.84    0.00   28.57    0.00    0.00    9.18    0.00    0.00    0.00   20.41
01:13:44 PM    2   30.93    0.00   34.02    0.00    0.00   11.34    0.00    0.00    0.00   23.71
01:13:44 PM    3   41.84    0.00   28.57    0.00    0.00   12.24    0.00    0.00    0.00   17.35
01:13:44 PM    4   53.54    0.00   26.26    0.00    0.00   11.11    0.00    0.00    0.00    9.09
01:13:44 PM    5   47.00    0.00   30.00    0.00    0.00    9.00    0.00    0.00    0.00   14.00
01:13:44 PM    6   45.54    0.00   26.73    0.00    0.00   13.86    0.00    0.00    0.00   13.86
01:13:44 PM    7   42.00    0.00   27.00    0.00    0.00   14.00    0.00    0.00    0.00   17.00

01:13:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:45 PM  all   42.84    0.00   27.27    0.00    0.00   11.71    0.00    0.00    0.00   18.18
01:13:45 PM    0   52.48    0.00   22.77    0.00    0.00   12.87    0.00    0.00    0.00   11.88
01:13:45 PM    1   50.00    0.00   24.51    0.00    0.00   10.78    0.00    0.00    0.00   14.71
01:13:45 PM    2   47.96    0.00   26.53    0.00    0.00   14.29    0.00    0.00    0.00   11.22
01:13:45 PM    3   47.96    0.00   22.45    0.00    0.00   15.31    0.00    0.00    0.00   14.29
01:13:45 PM    4   35.29    0.00   35.29    0.00    0.00    8.82    0.00    0.00    0.00   20.59
01:13:45 PM    5   36.54    0.00   30.77    0.00    0.00    9.62    0.00    0.00    0.00   23.08
01:13:45 PM    6   33.33    0.00   29.29    0.00    0.00   13.13    0.00    0.00    0.00   24.24
01:13:45 PM    7   39.39    0.00   26.26    0.00    0.00    9.09    0.00    0.00    0.00   25.25

01:13:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:46 PM  all   38.95    0.00   27.35    0.00    0.00   11.48    0.00    0.00    0.00   22.22
01:13:46 PM    0   52.04    0.00   19.39    0.00    0.00   17.35    0.00    0.00    0.00   11.22
01:13:46 PM    1   48.98    0.00   24.49    0.00    0.00   13.27    0.00    0.00    0.00   13.27
01:13:46 PM    2   49.02    0.00   27.45    0.00    0.00   12.75    0.00    0.00    0.00   10.78
01:13:46 PM    3   46.39    0.00   30.93    0.00    0.00    9.28    0.00    0.00    0.00   13.40
01:13:46 PM    4   26.67    0.00   29.52    0.00    0.00   10.48    0.00    0.00    0.00   33.33
01:13:46 PM    5   33.33    0.00   26.67    0.00    0.00    8.57    0.00    0.00    0.00   31.43
01:13:46 PM    6   28.30    0.00   28.30    0.00    0.00   11.32    0.00    0.00    0.00   32.08
01:13:46 PM    7   29.63    0.00   31.48    0.00    0.00    9.26    0.00    0.00    0.00   29.63

01:13:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:47 PM  all   43.29    0.00   24.30    0.00    0.00   11.39    0.00    0.00    0.00   21.01
01:13:47 PM    0   42.57    0.00   19.80    0.00    0.00   11.88    0.00    0.00    0.00   25.74
01:13:47 PM    1   39.60    0.00   25.74    0.00    0.00    9.90    0.00    0.00    0.00   24.75
01:13:47 PM    2   45.16    0.00   20.43    0.00    0.00   10.75    0.00    0.00    0.00   23.66
01:13:47 PM    3   43.00    0.00   23.00    0.00    0.00   12.00    0.00    0.00    0.00   22.00
01:13:47 PM    4   46.46    0.00   26.26    0.00    0.00   10.10    0.00    0.00    0.00   17.17
01:13:47 PM    5   48.48    0.00   24.24    0.00    0.00    8.08    0.00    0.00    0.00   19.19
01:13:47 PM    6   41.84    0.00   28.57    0.00    0.00   13.27    0.00    0.00    0.00   16.33
01:13:47 PM    7   39.39    0.00   26.26    0.00    0.00   15.15    0.00    0.00    0.00   19.19

01:13:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:48 PM  all   41.12    0.00   28.45    0.12    0.00   12.30    0.00    0.00    0.00   18.01
01:13:48 PM    0   43.75    0.00   26.04    0.00    0.00   17.71    0.00    0.00    0.00   12.50
01:13:48 PM    1   45.10    0.00   25.49    0.00    0.00   14.71    0.00    0.00    0.00   14.71
01:13:48 PM    2   46.46    0.00   28.28    0.00    0.00   11.11    0.00    0.00    0.00   14.14
01:13:48 PM    3   42.86    0.00   27.55    0.00    0.00   12.24    0.00    0.00    0.00   17.35
01:13:48 PM    4   34.65    0.00   31.68    0.99    0.00    9.90    0.00    0.00    0.00   22.77
01:13:48 PM    5   40.78    0.00   27.18    0.00    0.00   10.68    0.00    0.00    0.00   21.36
01:13:48 PM    6   39.05    0.00   30.48    0.00    0.00   10.48    0.00    0.00    0.00   20.00
01:13:48 PM    7   36.63    0.00   30.69    0.00    0.00   11.88    0.00    0.00    0.00   20.79

01:13:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:49 PM  all   39.67    0.00   28.64    0.00    0.00   11.91    0.00    0.00    0.00   19.77
01:13:49 PM    0   42.86    0.00   28.57    0.00    0.00   13.27    0.00    0.00    0.00   15.31
01:13:49 PM    1   37.37    0.00   31.31    0.00    0.00   11.11    0.00    0.00    0.00   20.20
01:13:49 PM    2   42.86    0.00   26.53    0.00    0.00   14.29    0.00    0.00    0.00   16.33
01:13:49 PM    3   43.75    0.00   28.12    0.00    0.00   11.46    0.00    0.00    0.00   16.67
01:13:49 PM    4   35.64    0.00   29.70    0.00    0.00   11.88    0.00    0.00    0.00   22.77
01:13:49 PM    5   37.00    0.00   31.00    0.00    0.00   13.00    0.00    0.00    0.00   19.00
01:13:49 PM    6   43.43    0.00   24.24    0.00    0.00   10.10    0.00    0.00    0.00   22.22
01:13:49 PM    7   34.69    0.00   29.59    0.00    0.00   10.20    0.00    0.00    0.00   25.51

01:13:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:50 PM  all   40.88    0.00   26.81    0.00    0.00   11.63    0.00    0.00    0.00   20.69
01:13:50 PM    0   48.48    0.00   23.23    0.00    0.00   19.19    0.00    0.00    0.00    9.09
01:13:50 PM    1   50.50    0.00   25.74    0.00    0.00   14.85    0.00    0.00    0.00    8.91
01:13:50 PM    2   54.55    0.00   24.24    0.00    0.00   13.13    0.00    0.00    0.00    8.08
01:13:50 PM    3   50.50    0.00   23.76    0.00    0.00   15.84    0.00    0.00    0.00    9.90
01:13:50 PM    4   34.34    0.00   23.23    0.00    0.00    9.09    0.00    0.00    0.00   33.33
01:13:50 PM    5   30.28    0.00   33.94    0.00    0.00    7.34    0.00    0.00    0.00   28.44
01:13:50 PM    6   29.52    0.00   30.48    0.00    0.00    6.67    0.00    0.00    0.00   33.33
01:13:50 PM    7   30.77    0.00   28.85    0.00    0.00    7.69    0.00    0.00    0.00   32.69

01:13:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:51 PM  all   42.53    0.00   25.52    0.00    0.00   12.89    0.00    0.00    0.00   19.07
01:13:51 PM    0   44.68    0.00   25.53    0.00    0.00   15.96    0.00    0.00    0.00   13.83
01:13:51 PM    1   48.45    0.00   24.74    0.00    0.00   15.46    0.00    0.00    0.00   11.34
01:13:51 PM    2   51.02    0.00   25.51    0.00    0.00   12.24    0.00    0.00    0.00   11.22
01:13:51 PM    3   46.94    0.00   30.61    0.00    0.00   13.27    0.00    0.00    0.00    9.18
01:13:51 PM    4   39.39    0.00   21.21    0.00    0.00   12.12    0.00    0.00    0.00   27.27
01:13:51 PM    5   33.67    0.00   25.51    0.00    0.00   14.29    0.00    0.00    0.00   26.53
01:13:51 PM    6   37.37    0.00   26.26    0.00    0.00    9.09    0.00    0.00    0.00   27.27
01:13:51 PM    7   38.71    0.00   24.73    0.00    0.00   10.75    0.00    0.00    0.00   25.81

01:13:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:52 PM  all   42.23    0.00   26.68    0.00    0.00   11.53    0.00    0.00    0.00   19.56
01:13:52 PM    0   46.46    0.00   25.25    0.00    0.00   14.14    0.00    0.00    0.00   14.14
01:13:52 PM    1   45.92    0.00   24.49    0.00    0.00   15.31    0.00    0.00    0.00   14.29
01:13:52 PM    2   43.88    0.00   26.53    0.00    0.00   13.27    0.00    0.00    0.00   16.33
01:13:52 PM    3   45.36    0.00   26.80    0.00    0.00   16.49    0.00    0.00    0.00   11.34
01:13:52 PM    4   42.71    0.00   27.08    0.00    0.00    5.21    0.00    0.00    0.00   25.00
01:13:52 PM    5   39.36    0.00   26.60    0.00    0.00    9.57    0.00    0.00    0.00   24.47
01:13:52 PM    6   34.74    0.00   29.47    0.00    0.00    7.37    0.00    0.00    0.00   28.42
01:13:52 PM    7   38.95    0.00   27.37    0.00    0.00   10.53    0.00    0.00    0.00   23.16

01:13:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:53 PM  all   42.07    0.00   22.18    0.00    0.00   11.16    0.00    0.00    0.00   24.60
01:13:53 PM    0   43.30    0.00   24.74    0.00    0.00   13.40    0.00    0.00    0.00   18.56
01:13:53 PM    1   46.88    0.00   25.00    0.00    0.00   10.42    0.00    0.00    0.00   17.71
01:13:53 PM    2   43.75    0.00   29.17    0.00    0.00   10.42    0.00    0.00    0.00   16.67
01:13:53 PM    3   50.00    0.00   22.34    0.00    0.00   10.64    0.00    0.00    0.00   17.02
01:13:53 PM    4   37.50    0.00   15.91    0.00    0.00   13.64    0.00    0.00    0.00   32.95
01:13:53 PM    5   40.91    0.00   18.18    0.00    0.00    7.95    0.00    0.00    0.00   32.95
01:13:53 PM    6   35.87    0.00   19.57    0.00    0.00   14.13    0.00    0.00    0.00   30.43
01:13:53 PM    7   37.63    0.00   21.51    0.00    0.00    8.60    0.00    0.00    0.00   32.26

01:13:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:54 PM  all   43.32    0.00   20.78    0.00    0.00   12.82    0.00    0.00    0.00   23.08
01:13:54 PM    0   51.04    0.00   20.83    0.00    0.00   12.50    0.00    0.00    0.00   15.62
01:13:54 PM    1   53.06    0.00   20.41    0.00    0.00   12.24    0.00    0.00    0.00   14.29
01:13:54 PM    2   48.42    0.00   21.05    0.00    0.00   16.84    0.00    0.00    0.00   13.68
01:13:54 PM    3   42.86    0.00   21.43    0.00    0.00   19.39    0.00    0.00    0.00   16.33
01:13:54 PM    4   36.05    0.00   22.09    0.00    0.00    8.14    0.00    0.00    0.00   33.72
01:13:54 PM    5   36.78    0.00   22.99    0.00    0.00    8.05    0.00    0.00    0.00   32.18
01:13:54 PM    6   41.30    0.00   17.39    0.00    0.00   13.04    0.00    0.00    0.00   28.26
01:13:54 PM    7   34.83    0.00   20.22    0.00    0.00   11.24    0.00    0.00    0.00   33.71

01:13:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:55 PM  all   38.99    0.00   26.53    0.00    0.00   13.79    0.00    0.00    0.00   20.69
01:13:55 PM    0   42.57    0.00   25.74    0.00    0.00   18.81    0.00    0.00    0.00   12.87
01:13:55 PM    1   47.87    0.00   23.40    0.00    0.00   17.02    0.00    0.00    0.00   11.70
01:13:55 PM    2   41.84    0.00   26.53    0.00    0.00   16.33    0.00    0.00    0.00   15.31
01:13:55 PM    3   42.55    0.00   29.79    0.00    0.00   14.89    0.00    0.00    0.00   12.77
01:13:55 PM    4   36.96    0.00   25.00    0.00    0.00    9.78    0.00    0.00    0.00   28.26
01:13:55 PM    5   31.82    0.00   25.00    0.00    0.00   11.36    0.00    0.00    0.00   31.82
01:13:55 PM    6   30.85    0.00   29.79    0.00    0.00   12.77    0.00    0.00    0.00   26.60
01:13:55 PM    7   36.56    0.00   26.88    0.00    0.00    8.60    0.00    0.00    0.00   27.96

01:13:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:56 PM  all   43.06    0.00   23.69    0.00    0.00   13.35    0.00    0.00    0.00   19.90
01:13:56 PM    0   47.83    0.00   23.91    0.00    0.00   11.96    0.00    0.00    0.00   16.30
01:13:56 PM    1   42.71    0.00   25.00    0.00    0.00   15.62    0.00    0.00    0.00   16.67
01:13:56 PM    2   47.42    0.00   23.71    0.00    0.00   13.40    0.00    0.00    0.00   15.46
01:13:56 PM    3   48.42    0.00   22.11    0.00    0.00   13.68    0.00    0.00    0.00   15.79
01:13:56 PM    4   41.41    0.00   23.23    0.00    0.00   12.12    0.00    0.00    0.00   23.23
01:13:56 PM    5   39.36    0.00   21.28    0.00    0.00   12.77    0.00    0.00    0.00   26.60
01:13:56 PM    6   37.23    0.00   27.66    0.00    0.00   12.77    0.00    0.00    0.00   22.34
01:13:56 PM    7   40.21    0.00   22.68    0.00    0.00   14.43    0.00    0.00    0.00   22.68

01:13:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:57 PM  all   41.28    0.00   24.63    0.00    0.00   13.05    0.00    0.00    0.00   21.04
01:13:57 PM    0   43.75    0.00   27.08    0.00    0.00   13.54    0.00    0.00    0.00   15.62
01:13:57 PM    1   49.47    0.00   21.05    0.00    0.00   13.68    0.00    0.00    0.00   15.79
01:13:57 PM    2   48.42    0.00   17.89    0.00    0.00   16.84    0.00    0.00    0.00   16.84
01:13:57 PM    3   44.79    0.00   26.04    0.00    0.00   12.50    0.00    0.00    0.00   16.67
01:13:57 PM    4   41.94    0.00   22.58    0.00    0.00   11.83    0.00    0.00    0.00   23.66
01:13:57 PM    5   36.84    0.00   26.32    0.00    0.00   13.68    0.00    0.00    0.00   23.16
01:13:57 PM    6   35.16    0.00   26.37    0.00    0.00    9.89    0.00    0.00    0.00   28.57
01:13:57 PM    7   28.89    0.00   30.00    0.00    0.00   12.22    0.00    0.00    0.00   28.89

01:13:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:58 PM  all   42.63    0.00   22.92    0.00    0.00   12.60    0.00    0.00    0.00   21.85
01:13:58 PM    0   47.83    0.00   21.74    0.00    0.00   14.13    0.00    0.00    0.00   16.30
01:13:58 PM    1   47.92    0.00   25.00    0.00    0.00   14.58    0.00    0.00    0.00   12.50
01:13:58 PM    2   46.32    0.00   25.26    0.00    0.00   14.74    0.00    0.00    0.00   13.68
01:13:58 PM    3   46.39    0.00   24.74    0.00    0.00   14.43    0.00    0.00    0.00   14.43
01:13:58 PM    4   40.00    0.00   20.00    0.00    0.00    7.78    0.00    0.00    0.00   32.22
01:13:58 PM    5   40.43    0.00   24.47    0.00    0.00    8.51    0.00    0.00    0.00   26.60
01:13:58 PM    6   33.70    0.00   22.83    0.00    0.00   15.22    0.00    0.00    0.00   28.26
01:13:58 PM    7   37.78    0.00   18.89    0.00    0.00   11.11    0.00    0.00    0.00   32.22

01:13:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:59 PM  all   42.56    0.00   24.11    0.00    0.00   12.38    0.00    0.00    0.00   20.95
01:13:59 PM    0   43.88    0.00   20.41    0.00    0.00   15.31    0.00    0.00    0.00   20.41
01:13:59 PM    1   40.62    0.00   21.88    0.00    0.00   12.50    0.00    0.00    0.00   25.00
01:13:59 PM    2   41.30    0.00   23.91    0.00    0.00    9.78    0.00    0.00    0.00   25.00
01:13:59 PM    3   41.05    0.00   27.37    0.00    0.00    9.47    0.00    0.00    0.00   22.11
01:13:59 PM    4   45.83    0.00   26.04    0.00    0.00   10.42    0.00    0.00    0.00   17.71
01:13:59 PM    5   44.09    0.00   22.58    0.00    0.00   13.98    0.00    0.00    0.00   19.35
01:13:59 PM    6   43.88    0.00   24.49    0.00    0.00   14.29    0.00    0.00    0.00   17.35
01:13:59 PM    7   39.56    0.00   26.37    0.00    0.00   13.19    0.00    0.00    0.00   20.88

01:13:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:00 PM  all   39.95    0.00   26.46    0.00    0.00   11.51    0.00    0.00    0.00   22.09
01:14:00 PM    0   49.48    0.00   30.93    0.00    0.00   12.37    0.00    0.00    0.00    7.22
01:14:00 PM    1   49.48    0.00   30.93    0.00    0.00   11.34    0.00    0.00    0.00    8.25
01:14:00 PM    2   49.48    0.00   24.74    0.00    0.00   20.62    0.00    0.00    0.00    5.15
01:14:00 PM    3   53.54    0.00   23.23    0.00    0.00   16.16    0.00    0.00    0.00    7.07
01:14:00 PM    4   24.72    0.00   28.09    0.00    0.00    7.87    0.00    0.00    0.00   39.33
01:14:00 PM    5   30.21    0.00   23.96    0.00    0.00   10.42    0.00    0.00    0.00   35.42
01:14:00 PM    6   26.97    0.00   23.60    0.00    0.00    6.74    0.00    0.00    0.00   42.70
01:14:00 PM    7   32.61    0.00   26.09    0.00    0.00    5.43    0.00    0.00    0.00   35.87

01:14:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:01 PM  all   43.12    0.00   23.94    0.00    0.00   13.36    0.00    0.00    0.00   19.58
01:14:01 PM    0   44.79    0.00   27.08    0.00    0.00   10.42    0.00    0.00    0.00   17.71
01:14:01 PM    1   44.79    0.00   23.96    0.00    0.00   13.54    0.00    0.00    0.00   17.71
01:14:01 PM    2   50.53    0.00   21.05    0.00    0.00   12.63    0.00    0.00    0.00   15.79
01:14:01 PM    3   45.26    0.00   23.16    0.00    0.00   16.84    0.00    0.00    0.00   14.74
01:14:01 PM    4   38.95    0.00   25.26    0.00    0.00   11.58    0.00    0.00    0.00   24.21
01:14:01 PM    5   43.62    0.00   22.34    0.00    0.00   10.64    0.00    0.00    0.00   23.40
01:14:01 PM    6   41.30    0.00   22.83    0.00    0.00   16.30    0.00    0.00    0.00   19.57
