Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

01:02:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:35 PM    7   42.72    0.00   27.18    0.00    0.00    6.80    0.00    0.00    0.00   23.30

01:02:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:36 PM  all   39.75    0.00   29.81    0.00    0.00   11.97    0.00    0.00    0.00   18.47
01:02:36 PM    0   47.96    0.00   28.57    0.00    0.00   14.29    0.00    0.00    0.00    9.18
01:02:36 PM    1   50.50    0.00   29.70    0.00    0.00   10.89    0.00    0.00    0.00    8.91
01:02:36 PM    2   46.53    0.00   29.70    0.00    0.00   12.87    0.00    0.00    0.00   10.89
01:02:36 PM    3   42.42    0.00   29.29    0.00    0.00   17.17    0.00    0.00    0.00   11.11
01:02:36 PM    4   25.00    0.00   33.70    0.00    0.00   10.87    0.00    0.00    0.00   30.43
01:02:36 PM    5   37.25    0.00   26.47    0.00    0.00   11.76    0.00    0.00    0.00   24.51
01:02:36 PM    6   34.34    0.00   30.30    0.00    0.00   10.10    0.00    0.00    0.00   25.25
01:02:36 PM    7   32.26    0.00   31.18    0.00    0.00    7.53    0.00    0.00    0.00   29.03

01:02:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:37 PM  all   39.05    0.00   26.53    0.13    0.00   13.27    0.00    0.00    0.00   21.03
01:02:37 PM    0   46.32    0.00   27.37    0.00    0.00    8.42    0.00    0.00    0.00   17.89
01:02:37 PM    1   38.24    0.00   30.39    0.98    0.00   13.73    0.00    0.00    0.00   16.67
01:02:37 PM    2   41.35    0.00   25.00    0.00    0.00   15.38    0.00    0.00    0.00   18.27
01:02:37 PM    3   35.35    0.00   27.27    0.00    0.00   16.16    0.00    0.00    0.00   21.21
01:02:37 PM    4   37.62    0.00   27.72    0.00    0.00   13.86    0.00    0.00    0.00   20.79
01:02:37 PM    5   38.00    0.00   24.00    0.00    0.00   15.00    0.00    0.00    0.00   23.00
01:02:37 PM    6   37.62    0.00   26.73    0.00    0.00    9.90    0.00    0.00    0.00   25.74
01:02:37 PM    7   38.14    0.00   23.71    0.00    0.00   13.40    0.00    0.00    0.00   24.74

01:02:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:38 PM  all   39.45    0.00   27.01    0.00    0.00   13.19    0.00    0.00    0.00   20.35
01:02:38 PM    0   47.00    0.00   21.00    0.00    0.00   15.00    0.00    0.00    0.00   17.00
01:02:38 PM    1   40.00    0.00   31.00    0.00    0.00   14.00    0.00    0.00    0.00   15.00
01:02:38 PM    2   43.56    0.00   24.75    0.00    0.00   14.85    0.00    0.00    0.00   16.83
01:02:38 PM    3   42.72    0.00   27.18    0.00    0.00   13.59    0.00    0.00    0.00   16.50
01:02:38 PM    4   41.67    0.00   20.83    0.00    0.00   12.50    0.00    0.00    0.00   25.00
01:02:38 PM    5   33.33    0.00   31.25    0.00    0.00   11.46    0.00    0.00    0.00   23.96
01:02:38 PM    6   33.33    0.00   30.30    0.00    0.00   10.10    0.00    0.00    0.00   26.26
01:02:38 PM    7   33.66    0.00   29.70    0.00    0.00   13.86    0.00    0.00    0.00   22.77

01:02:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:39 PM  all   41.91    0.00   27.60    0.00    0.00   12.67    0.00    0.00    0.00   17.82
01:02:39 PM    0   44.55    0.00   25.74    0.00    0.00   11.88    0.00    0.00    0.00   17.82
01:02:39 PM    1   45.36    0.00   26.80    0.00    0.00   13.40    0.00    0.00    0.00   14.43
01:02:39 PM    2   46.39    0.00   24.74    0.00    0.00   12.37    0.00    0.00    0.00   16.49
01:02:39 PM    3   43.88    0.00   25.51    0.00    0.00   15.31    0.00    0.00    0.00   15.31
01:02:39 PM    4   39.39    0.00   28.28    0.00    0.00   13.13    0.00    0.00    0.00   19.19
01:02:39 PM    5   37.62    0.00   30.69    0.00    0.00    9.90    0.00    0.00    0.00   21.78
01:02:39 PM    6   38.61    0.00   29.70    0.00    0.00   11.88    0.00    0.00    0.00   19.80
01:02:39 PM    7   39.81    0.00   29.13    0.00    0.00   13.59    0.00    0.00    0.00   17.48

01:02:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:40 PM  all   42.45    0.00   28.22    0.25    0.00   11.63    0.00    0.00    0.00   17.45
01:02:40 PM    0   39.25    0.00   28.97    0.00    0.00   13.08    0.00    0.00    0.00   18.69
01:02:40 PM    1   41.18    0.00   27.45    0.00    0.00   11.76    0.00    0.00    0.00   19.61
01:02:40 PM    2   44.00    0.00   28.00    0.00    0.00   11.00    0.00    0.00    0.00   17.00
01:02:40 PM    3   40.20    0.00   27.45    0.00    0.00    9.80    0.00    0.00    0.00   22.55
01:02:40 PM    4   41.58    0.00   29.70    0.00    0.00   11.88    0.00    0.00    0.00   16.83
01:02:40 PM    5   44.90    0.00   27.55    0.00    0.00   12.24    0.00    0.00    0.00   15.31
01:02:40 PM    6   42.42    0.00   27.27    1.01    0.00   14.14    0.00    0.00    0.00   15.15
01:02:40 PM    7   46.46    0.00   29.29    1.01    0.00    9.09    0.00    0.00    0.00   14.14

01:02:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:41 PM  all   38.01    0.00   30.26    0.00    0.00   11.81    0.00    0.00    0.00   19.93
01:02:41 PM    0   35.71    0.00   30.61    0.00    0.00   10.20    0.00    0.00    0.00   23.47
01:02:41 PM    1   40.40    0.00   26.26    0.00    0.00   12.12    0.00    0.00    0.00   21.21
01:02:41 PM    2   42.00    0.00   26.00    0.00    0.00   12.00    0.00    0.00    0.00   20.00
01:02:41 PM    3   34.65    0.00   27.72    0.00    0.00   13.86    0.00    0.00    0.00   23.76
01:02:41 PM    4   38.46    0.00   32.69    0.00    0.00   10.58    0.00    0.00    0.00   18.27
01:02:41 PM    5   37.25    0.00   33.33    0.00    0.00   10.78    0.00    0.00    0.00   18.63
01:02:41 PM    6   37.14    0.00   28.57    0.00    0.00   15.24    0.00    0.00    0.00   19.05
01:02:41 PM    7   38.46    0.00   36.54    0.00    0.00    9.62    0.00    0.00    0.00   15.38

01:02:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:42 PM  all   41.28    0.00   26.60    0.00    0.00   11.67    0.00    0.00    0.00   20.45
01:02:42 PM    0   45.92    0.00   26.53    0.00    0.00   12.24    0.00    0.00    0.00   15.31
01:02:42 PM    1   44.33    0.00   26.80    0.00    0.00   12.37    0.00    0.00    0.00   16.49
01:02:42 PM    2   42.42    0.00   26.26    0.00    0.00   11.11    0.00    0.00    0.00   20.20
01:02:42 PM    3   40.00    0.00   28.00    0.00    0.00   13.00    0.00    0.00    0.00   19.00
01:02:42 PM    4   42.86    0.00   25.51    0.00    0.00    9.18    0.00    0.00    0.00   22.45
01:02:42 PM    5   39.60    0.00   26.73    0.00    0.00    9.90    0.00    0.00    0.00   23.76
01:02:42 PM    6   35.42    0.00   28.12    0.00    0.00   12.50    0.00    0.00    0.00   23.96
01:02:42 PM    7   39.81    0.00   25.00    0.00    0.00   12.96    0.00    0.00    0.00   22.22

01:02:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:43 PM  all   40.28    0.00   27.23    0.00    0.00   13.17    0.00    0.00    0.00   19.32
01:02:43 PM    0   45.45    0.00   24.24    0.00    0.00   11.11    0.00    0.00    0.00   19.19
01:02:43 PM    1   40.59    0.00   27.72    0.00    0.00   12.87    0.00    0.00    0.00   18.81
01:02:43 PM    2   40.82    0.00   25.51    0.00    0.00   15.31    0.00    0.00    0.00   18.37
01:02:43 PM    3   38.78    0.00   26.53    0.00    0.00   17.35    0.00    0.00    0.00   17.35
01:02:43 PM    4   40.20    0.00   29.41    0.00    0.00   11.76    0.00    0.00    0.00   18.63
01:02:43 PM    5   38.61    0.00   29.70    0.00    0.00   10.89    0.00    0.00    0.00   20.79
01:02:43 PM    6   40.00    0.00   27.00    0.00    0.00   11.00    0.00    0.00    0.00   22.00
01:02:43 PM    7   37.76    0.00   27.55    0.00    0.00   15.31    0.00    0.00    0.00   19.39

01:02:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:44 PM  all   40.15    0.00   26.85    0.00    0.00   12.30    0.00    0.00    0.00   20.70
01:02:44 PM    0   41.00    0.00   22.00    0.00    0.00   11.00    0.00    0.00    0.00   26.00
01:02:44 PM    1   39.00    0.00   24.00    0.00    0.00   15.00    0.00    0.00    0.00   22.00
01:02:44 PM    2   42.72    0.00   23.30    0.00    0.00   11.65    0.00    0.00    0.00   22.33
01:02:44 PM    3   36.73    0.00   25.51    0.00    0.00   14.29    0.00    0.00    0.00   23.47
01:02:44 PM    4   38.14    0.00   30.93    0.00    0.00   14.43    0.00    0.00    0.00   16.49
01:02:44 PM    5   41.00    0.00   28.00    0.00    0.00   13.00    0.00    0.00    0.00   18.00
01:02:44 PM    6   42.00    0.00   28.00    0.00    0.00   11.00    0.00    0.00    0.00   19.00
01:02:44 PM    7   40.40    0.00   33.33    0.00    0.00    8.08    0.00    0.00    0.00   18.18

01:02:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:45 PM  all   40.66    0.00   24.79    0.12    0.00   12.09    0.00    0.00    0.00   22.34
01:02:45 PM    0   43.43    0.00   27.27    0.00    0.00   11.11    0.00    0.00    0.00   18.18
01:02:45 PM    1   44.12    0.00   21.57    0.00    0.00   11.76    0.00    0.00    0.00   22.55
01:02:45 PM    2   45.54    0.00   17.82    0.00    0.00   15.84    0.00    0.00    0.00   20.79
01:02:45 PM    3   43.56    0.00   25.74    0.00    0.00   10.89    0.00    0.00    0.00   19.80
01:02:45 PM    4   33.98    0.00   26.21    0.00    0.00   15.53    0.00    0.00    0.00   24.27
01:02:45 PM    5   36.70    0.00   29.36    0.92    0.00   10.09    0.00    0.00    0.00   22.94
01:02:45 PM    6   41.58    0.00   23.76    0.00    0.00    9.90    0.00    0.00    0.00   24.75
01:02:45 PM    7   36.89    0.00   26.21    0.00    0.00   11.65    0.00    0.00    0.00   25.24

01:02:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:46 PM  all   41.52    0.00   26.18    0.00    0.00   11.10    0.00    0.00    0.00   21.20
01:02:46 PM    0   39.18    0.00   26.80    0.00    0.00   12.37    0.00    0.00    0.00   21.65
01:02:46 PM    1   42.86    0.00   23.47    0.00    0.00   10.20    0.00    0.00    0.00   23.47
01:02:46 PM    2   37.00    0.00   29.00    0.00    0.00   11.00    0.00    0.00    0.00   23.00
01:02:46 PM    3   42.72    0.00   28.16    0.00    0.00    8.74    0.00    0.00    0.00   20.39
01:02:46 PM    4   45.45    0.00   25.25    0.00    0.00   11.11    0.00    0.00    0.00   18.18
01:02:46 PM    5   36.79    0.00   28.30    0.00    0.00   12.26    0.00    0.00    0.00   22.64
01:02:46 PM    6   40.40    0.00   26.26    0.00    0.00   10.10    0.00    0.00    0.00   23.23
01:02:46 PM    7   48.00    0.00   22.00    0.00    0.00   13.00    0.00    0.00    0.00   17.00

01:02:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:47 PM  all   40.37    0.00   27.45    0.00    0.00   12.30    0.00    0.00    0.00   19.88
01:02:47 PM    0   50.51    0.00   26.26    0.00    0.00   11.11    0.00    0.00    0.00   12.12
01:02:47 PM    1   46.39    0.00   25.77    0.00    0.00   13.40    0.00    0.00    0.00   14.43
01:02:47 PM    2   49.00    0.00   25.00    0.00    0.00   14.00    0.00    0.00    0.00   12.00
01:02:47 PM    3   44.55    0.00   23.76    0.00    0.00   16.83    0.00    0.00    0.00   14.85
01:02:47 PM    4   29.00    0.00   31.00    0.00    0.00   15.00    0.00    0.00    0.00   25.00
01:02:47 PM    5   38.00    0.00   28.00    0.00    0.00    8.00    0.00    0.00    0.00   26.00
01:02:47 PM    6   35.58    0.00   26.92    0.00    0.00    9.62    0.00    0.00    0.00   27.88
01:02:47 PM    7   30.77    0.00   32.69    0.00    0.00   10.58    0.00    0.00    0.00   25.96

01:02:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:48 PM  all   35.44    0.00   29.71    0.00    0.00   10.64    0.00    0.00    0.00   24.21
01:02:48 PM    0   51.49    0.00   28.71    0.00    0.00   11.88    0.00    0.00    0.00    7.92
01:02:48 PM    1   51.52    0.00   22.22    0.00    0.00   19.19    0.00    0.00    0.00    7.07
01:02:48 PM    2   51.52    0.00   22.22    0.00    0.00   19.19    0.00    0.00    0.00    7.07
01:02:48 PM    3   48.00    0.00   28.00    0.00    0.00   18.00    0.00    0.00    0.00    6.00
01:02:48 PM    4   22.41    0.00   33.62    0.00    0.00    5.17    0.00    0.00    0.00   38.79
01:02:48 PM    5   21.24    0.00   35.40    0.00    0.00    4.42    0.00    0.00    0.00   38.94
01:02:48 PM    6   22.12    0.00   33.63    0.00    0.00    4.42    0.00    0.00    0.00   39.82
01:02:48 PM    7   22.81    0.00   31.58    0.00    0.00    6.14    0.00    0.00    0.00   39.47

01:02:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:49 PM  all   44.67    0.00   26.06    0.00    0.00   11.81    0.00    0.00    0.00   17.46
01:02:49 PM    0   52.63    0.00   21.05    0.00    0.00   12.63    0.00    0.00    0.00   13.68
01:02:49 PM    1   42.86    0.00   26.37    0.00    0.00   14.29    0.00    0.00    0.00   16.48
01:02:49 PM    2   41.41    0.00   30.30    0.00    0.00   12.12    0.00    0.00    0.00   16.16
01:02:49 PM    3   50.00    0.00   23.53    0.00    0.00    8.82    0.00    0.00    0.00   17.65
01:02:49 PM    4   45.92    0.00   25.51    0.00    0.00   10.20    0.00    0.00    0.00   18.37
01:02:49 PM    5   39.39    0.00   29.29    0.00    0.00   10.10    0.00    0.00    0.00   21.21
01:02:49 PM    6   42.27    0.00   26.80    0.00    0.00   12.37    0.00    0.00    0.00   18.56
01:02:49 PM    7   42.86    0.00   25.51    0.00    0.00   14.29    0.00    0.00    0.00   17.35

01:02:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:50 PM  all   36.33    0.00   31.23    0.00    0.00   11.54    0.00    0.00    0.00   20.90
01:02:50 PM    0   41.00    0.00   38.00    0.00    0.00   13.00    0.00    0.00    0.00    8.00
01:02:50 PM    1   45.92    0.00   29.59    0.00    0.00   14.29    0.00    0.00    0.00   10.20
01:02:50 PM    2   53.47    0.00   19.80    0.00    0.00   18.81    0.00    0.00    0.00    7.92
01:02:50 PM    3   52.04    0.00   27.55    0.00    0.00   14.29    0.00    0.00    0.00    6.12
01:02:50 PM    4   25.00    0.00   33.33    0.00    0.00    8.33    0.00    0.00    0.00   33.33
01:02:50 PM    5   26.85    0.00   32.41    0.00    0.00    7.41    0.00    0.00    0.00   33.33
01:02:50 PM    6   27.10    0.00   31.78    0.00    0.00   10.28    0.00    0.00    0.00   30.84
01:02:50 PM    7   22.33    0.00   36.89    0.00    0.00    6.80    0.00    0.00    0.00   33.98

01:02:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:51 PM  all   42.82    0.00   26.57    0.00    0.00   13.85    0.00    0.00    0.00   16.75
01:02:51 PM    0   43.30    0.00   28.87    0.00    0.00   13.40    0.00    0.00    0.00   14.43
01:02:51 PM    1   46.46    0.00   29.29    0.00    0.00   10.10    0.00    0.00    0.00   14.14
01:02:51 PM    2   44.00    0.00   25.00    0.00    0.00   16.00    0.00    0.00    0.00   15.00
01:02:51 PM    3   40.82    0.00   28.57    0.00    0.00   13.27    0.00    0.00    0.00   17.35
01:02:51 PM    4   42.16    0.00   23.53    0.00    0.00   14.71    0.00    0.00    0.00   19.61
01:02:51 PM    5   40.62    0.00   25.00    0.00    0.00   14.58    0.00    0.00    0.00   19.79
01:02:51 PM    6   46.08    0.00   23.53    0.00    0.00   13.73    0.00    0.00    0.00   16.67
01:02:51 PM    7   39.00    0.00   29.00    0.00    0.00   15.00    0.00    0.00    0.00   17.00

01:02:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:52 PM  all   36.94    0.00   28.43    0.00    0.00   11.54    0.00    0.00    0.00   23.09
01:02:52 PM    0   51.00    0.00   28.00    0.00    0.00   13.00    0.00    0.00    0.00    8.00
01:02:52 PM    1   51.02    0.00   27.55    0.00    0.00   13.27    0.00    0.00    0.00    8.16
01:02:52 PM    2   49.48    0.00   26.80    0.00    0.00   13.40    0.00    0.00    0.00   10.31
01:02:52 PM    3   42.42    0.00   32.32    0.00    0.00   16.16    0.00    0.00    0.00    9.09
01:02:52 PM    4   29.73    0.00   23.42    0.00    0.00   10.81    0.00    0.00    0.00   36.04
01:02:52 PM    5   23.08    0.00   30.77    0.00    0.00    6.73    0.00    0.00    0.00   39.42
01:02:52 PM    6   27.78    0.00   28.70    0.00    0.00   10.19    0.00    0.00    0.00   33.33
01:02:52 PM    7   24.53    0.00   30.19    0.00    0.00    9.43    0.00    0.00    0.00   35.85

01:02:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:53 PM  all   41.61    0.00   24.20    0.13    0.00   11.65    0.00    0.00    0.00   22.41
01:02:53 PM    0   52.58    0.00   24.74    0.00    0.00   14.43    0.00    0.00    0.00    8.25
01:02:53 PM    1   55.88    0.00   25.49    0.00    0.00   11.76    0.00    0.00    0.00    6.86
01:02:53 PM    2   50.51    0.00   29.29    0.00    0.00   12.12    0.00    0.00    0.00    8.08
01:02:53 PM    3   47.52    0.00   25.74    0.00    0.00   17.82    0.00    0.00    0.00    8.91
01:02:53 PM    4   32.61    0.00   20.65    0.00    0.00    8.70    0.00    0.00    0.00   38.04
01:02:53 PM    5   34.04    0.00   20.21    1.06    0.00    7.45    0.00    0.00    0.00   37.23
01:02:53 PM    6   27.84    0.00   25.77    0.00    0.00    9.28    0.00    0.00    0.00   37.11
01:02:53 PM    7   30.30    0.00   21.21    0.00    0.00   11.11    0.00    0.00    0.00   37.37

01:02:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:54 PM  all   45.59    0.00   23.63    0.00    0.00   12.64    0.00    0.00    0.00   18.14
01:02:54 PM    0   48.48    0.00   21.21    0.00    0.00   16.16    0.00    0.00    0.00   14.14
01:02:54 PM    1   57.58    0.00   23.23    0.00    0.00    9.09    0.00    0.00    0.00   10.10
01:02:54 PM    2   49.48    0.00   24.74    0.00    0.00   10.31    0.00    0.00    0.00   15.46
01:02:54 PM    3   46.88    0.00   21.88    0.00    0.00   15.62    0.00    0.00    0.00   15.62
01:02:54 PM    4   37.11    0.00   28.87    0.00    0.00   11.34    0.00    0.00    0.00   22.68
01:02:54 PM    5   40.82    0.00   23.47    0.00    0.00   15.31    0.00    0.00    0.00   20.41
01:02:54 PM    6   41.94    0.00   23.66    0.00    0.00   10.75    0.00    0.00    0.00   23.66
01:02:54 PM    7   42.31    0.00   22.12    0.00    0.00   12.50    0.00    0.00    0.00   23.08

01:02:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:55 PM  all   41.47    0.00   24.41    0.00    0.00   12.20    0.00    0.00    0.00   21.92
01:02:55 PM    0   48.98    0.00   22.45    0.00    0.00   18.37    0.00    0.00    0.00   10.20
01:02:55 PM    1   49.49    0.00   26.26    0.00    0.00   14.14    0.00    0.00    0.00   10.10
01:02:55 PM    2   51.02    0.00   24.49    0.00    0.00   13.27    0.00    0.00    0.00   11.22
01:02:55 PM    3   50.51    0.00   24.24    0.00    0.00   14.14    0.00    0.00    0.00   11.11
01:02:55 PM    4   29.47    0.00   28.42    0.00    0.00    9.47    0.00    0.00    0.00   32.63
01:02:55 PM    5   34.74    0.00   25.26    0.00    0.00    9.47    0.00    0.00    0.00   30.53
01:02:55 PM    6   31.87    0.00   21.98    0.00    0.00   10.99    0.00    0.00    0.00   35.16
01:02:55 PM    7   33.33    0.00   21.84    0.00    0.00    6.90    0.00    0.00    0.00   37.93

01:02:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:56 PM  all   44.33    0.00   24.77    0.00    0.00   12.65    0.00    0.00    0.00   18.25
01:02:56 PM    0   44.79    0.00   26.04    0.00    0.00   11.46    0.00    0.00    0.00   17.71
01:02:56 PM    1   43.16    0.00   25.26    0.00    0.00   12.63    0.00    0.00    0.00   18.95
01:02:56 PM    2   47.42    0.00   20.62    0.00    0.00   15.46    0.00    0.00    0.00   16.49
01:02:56 PM    3   45.92    0.00   23.47    0.00    0.00   14.29    0.00    0.00    0.00   16.33
01:02:56 PM    4   43.16    0.00   25.26    0.00    0.00   15.79    0.00    0.00    0.00   15.79
01:02:56 PM    5   41.67    0.00   27.08    0.00    0.00   13.54    0.00    0.00    0.00   17.71
01:02:56 PM    6   47.37    0.00   25.26    0.00    0.00    6.32    0.00    0.00    0.00   21.05
01:02:56 PM    7   41.05    0.00   25.26    0.00    0.00   11.58    0.00    0.00    0.00   22.11

01:02:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:57 PM  all   34.95    0.00   28.07    0.00    0.00   12.69    0.00    0.00    0.00   24.29
01:02:57 PM    0   51.04    0.00   23.96    0.00    0.00   17.71    0.00    0.00    0.00    7.29
01:02:57 PM    1   40.00    0.00   34.00    0.00    0.00   17.00    0.00    0.00    0.00    9.00
01:02:57 PM    2   48.45    0.00   25.77    0.00    0.00   18.56    0.00    0.00    0.00    7.22
01:02:57 PM    3   45.45    0.00   30.30    0.00    0.00   17.17    0.00    0.00    0.00    7.07
01:02:57 PM    4   23.26    0.00   27.91    0.00    0.00    6.98    0.00    0.00    0.00   41.86
01:02:57 PM    5   20.22    0.00   30.34    0.00    0.00    5.62    0.00    0.00    0.00   43.82
01:02:57 PM    6   23.53    0.00   25.88    0.00    0.00    7.06    0.00    0.00    0.00   43.53
01:02:57 PM    7   22.47    0.00   25.84    0.00    0.00    8.99    0.00    0.00    0.00   42.70

01:02:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:58 PM  all   44.65    0.00   23.25    0.00    0.00   14.80    0.00    0.00    0.00   17.31
01:02:58 PM    0   40.62    0.00   22.92    0.00    0.00   16.67    0.00    0.00    0.00   19.79
01:02:58 PM    1   43.30    0.00   22.68    0.00    0.00   14.43    0.00    0.00    0.00   19.59
01:02:58 PM    2   43.30    0.00   22.68    0.00    0.00   15.46    0.00    0.00    0.00   18.56
01:02:58 PM    3   42.39    0.00   26.09    0.00    0.00   10.87    0.00    0.00    0.00   20.65
01:02:58 PM    4   45.05    0.00   19.78    0.00    0.00   16.48    0.00    0.00    0.00   18.68
01:02:58 PM    5   48.42    0.00   25.26    0.00    0.00   14.74    0.00    0.00    0.00   11.58
01:02:58 PM    6   52.04    0.00   21.43    0.00    0.00   14.29    0.00    0.00    0.00   12.24
01:02:58 PM    7   41.76    0.00   25.27    0.00    0.00   15.38    0.00    0.00    0.00   17.58

01:02:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:59 PM  all   41.74    0.00   24.17    0.00    0.00   13.21    0.00    0.00    0.00   20.87
01:02:59 PM    0   44.33    0.00   24.74    0.00    0.00   14.43    0.00    0.00    0.00   16.49
01:02:59 PM    1   39.58    0.00   28.12    0.00    0.00   13.54    0.00    0.00    0.00   18.75
01:02:59 PM    2   45.92    0.00   21.43    0.00    0.00   14.29    0.00    0.00    0.00   18.37
01:02:59 PM    3   42.27    0.00   20.62    0.00    0.00   16.49    0.00    0.00    0.00   20.62
01:02:59 PM    4   39.78    0.00   24.73    0.00    0.00    9.68    0.00    0.00    0.00   25.81
01:02:59 PM    5   44.94    0.00   23.60    0.00    0.00    8.99    0.00    0.00    0.00   22.47
01:02:59 PM    6   39.13    0.00   26.09    0.00    0.00   13.04    0.00    0.00    0.00   21.74
01:02:59 PM    7   37.89    0.00   24.21    0.00    0.00   14.74    0.00    0.00    0.00   23.16

01:02:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:00 PM  all   42.74    0.00   21.84    0.00    0.00   12.65    0.00    0.00    0.00   22.77
01:03:00 PM    0   47.37    0.00   18.95    0.00    0.00   14.74    0.00    0.00    0.00   18.95
01:03:00 PM    1   44.21    0.00   20.00    0.00    0.00   15.79    0.00    0.00    0.00   20.00
01:03:00 PM    2   47.92    0.00   25.00    0.00    0.00   10.42    0.00    0.00    0.00   16.67
01:03:00 PM    3   45.16    0.00   18.28    0.00    0.00   15.05    0.00    0.00    0.00   21.51
01:03:00 PM    4   43.75    0.00   19.79    0.00    0.00   10.42    0.00    0.00    0.00   26.04
01:03:00 PM    5   40.45    0.00   21.35    0.00    0.00   11.24    0.00    0.00    0.00   26.97
01:03:00 PM    6   35.11    0.00   28.72    0.00    0.00   10.64    0.00    0.00    0.00   25.53
01:03:00 PM    7   37.63    0.00   22.58    0.00    0.00   12.90    0.00    0.00    0.00   26.88

01:03:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:01 PM  all   40.31    0.00   26.14    0.00    0.00   13.00    0.00    0.00    0.00   20.55
01:03:01 PM    0   50.50    0.00   27.72    0.00    0.00   13.86    0.00    0.00    0.00    7.92
01:03:01 PM    1   52.53    0.00   23.23    0.00    0.00   14.14    0.00    0.00    0.00   10.10
01:03:01 PM    2   49.49    0.00   24.24    0.00    0.00   16.16    0.00    0.00    0.00   10.10
01:03:01 PM    3   44.00    0.00   26.00    0.00    0.00   18.00    0.00    0.00    0.00   12.00
01:03:01 PM    4   32.97    0.00   24.18    0.00    0.00   14.29    0.00    0.00    0.00   28.57
01:03:01 PM    5   32.61    0.00   27.17    0.00    0.00    8.70    0.00    0.00    0.00   31.52
01:03:01 PM    6   26.26    0.00   31.31    0.00    0.00   11.11    0.00    0.00    0.00   31.31
01:03:01 PM    7   31.82    0.00   25.00    0.00    0.00    6.82    0.00    0.00    0.00   36.36

01:03:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:02 PM  all   42.93    0.00   24.57    0.00    0.00   12.15    0.00    0.00    0.00   20.34
01:03:02 PM    0   47.00    0.00   22.00    0.00    0.00   12.00    0.00    0.00    0.00   19.00
01:03:02 PM    1   42.39    0.00   25.00    0.00    0.00   11.96    0.00    0.00    0.00   20.65
01:03:02 PM    2   45.05    0.00   19.78    0.00    0.00   12.09    0.00    0.00    0.00   23.08
01:03:02 PM    3   44.21    0.00   23.16    0.00    0.00   12.63    0.00    0.00    0.00   20.00
01:03:02 PM    4   42.55    0.00   26.60    0.00    0.00   11.70    0.00    0.00    0.00   19.15
01:03:02 PM    5   39.58    0.00   27.08    0.00    0.00   11.46    0.00    0.00    0.00   21.88
01:03:02 PM    6   41.94    0.00   24.73    0.00    0.00   12.90    0.00    0.00    0.00   20.43
