Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

01:03:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:33 PM    0    7.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   83.00
01:03:33 PM    1    6.06    0.00   10.10    0.00    0.00    2.02    0.00    0.00    0.00   81.82
01:03:33 PM    2    5.15    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   84.54
01:03:33 PM    3    5.94    0.00   10.89    0.00    0.00    2.97    0.00    0.00    0.00   80.20
01:03:33 PM    4    6.80    0.00    9.71    0.97    0.00    2.91    0.00    0.00    0.00   79.61
01:03:33 PM    5    5.94    0.00   10.89    0.00    0.00    1.98    0.00    0.00    0.00   81.19
01:03:33 PM    6    6.60    0.00   12.26    0.00    0.00    2.83    0.00    0.00    0.00   78.30
01:03:33 PM    7    4.90    0.00   12.75    0.00    0.00    1.96    0.00    0.00    0.00   80.39

01:03:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:34 PM  all    6.48    0.00    8.92    0.37    0.00    3.30    0.00    0.00    0.00   80.93
01:03:34 PM    0    4.76    0.00   11.43    0.00    0.00    2.86    0.00    0.00    0.00   80.95
01:03:34 PM    1    6.54    0.00   12.15    0.00    0.00    3.74    0.00    0.00    0.00   77.57
01:03:34 PM    2    6.80    0.00    6.80    0.97    0.00    2.91    0.00    0.00    0.00   82.52
01:03:34 PM    3    4.04    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   86.87
01:03:34 PM    4    6.00    0.00   10.00    0.00    0.00    3.00    0.00    0.00    0.00   81.00
01:03:34 PM    5    7.92    0.00    7.92    1.98    0.00    2.97    0.00    0.00    0.00   79.21
01:03:34 PM    6    7.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   82.00
01:03:34 PM    7    8.74    0.00    8.74    0.00    0.00    4.85    0.00    0.00    0.00   77.67

01:03:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:35 PM  all   10.35    0.00   16.51    0.00    0.00    3.54    0.00    0.00    0.00   69.59
01:03:35 PM    0   12.63    0.00   13.68    0.00    0.00    4.21    0.00    0.00    0.00   69.47
01:03:35 PM    1   13.54    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   68.75
01:03:35 PM    2   11.83    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   69.89
01:03:35 PM    3   12.24    0.00   15.31    0.00    0.00    5.10    0.00    0.00    0.00   67.35
01:03:35 PM    4    7.29    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   68.75
01:03:35 PM    5    8.60    0.00   17.20    0.00    0.00    2.15    0.00    0.00    0.00   72.04
01:03:35 PM    6    8.25    0.00   17.53    0.00    0.00    4.12    0.00    0.00    0.00   70.10
01:03:35 PM    7    8.42    0.00   18.95    0.00    0.00    2.11    0.00    0.00    0.00   70.53

01:03:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:36 PM  all    7.97    0.00   14.58    0.00    0.00    2.94    0.00    0.00    0.00   74.51
01:03:36 PM    0   10.58    0.00   15.38    0.00    0.00    3.85    0.00    0.00    0.00   70.19
01:03:36 PM    1    9.35    0.00   17.76    0.00    0.00    2.80    0.00    0.00    0.00   70.09
01:03:36 PM    2   10.48    0.00   15.24    0.00    0.00    2.86    0.00    0.00    0.00   71.43
01:03:36 PM    3    9.00    0.00   16.00    0.00    0.00    2.00    0.00    0.00    0.00   73.00
01:03:36 PM    4    6.06    0.00   11.11    0.00    0.00    3.03    0.00    0.00    0.00   79.80
01:03:36 PM    5    4.95    0.00   14.85    0.00    0.00    2.97    0.00    0.00    0.00   77.23
01:03:36 PM    6    6.73    0.00   15.38    0.00    0.00    3.85    0.00    0.00    0.00   74.04
01:03:36 PM    7    6.25    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   81.25

01:03:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:37 PM  all    6.47    0.00   12.46    0.00    0.00    3.23    0.00    0.00    0.00   77.84
01:03:37 PM    0    6.93    0.00   11.88    0.00    0.00    1.98    0.00    0.00    0.00   79.21
01:03:37 PM    1    6.73    0.00   14.42    0.00    0.00    2.88    0.00    0.00    0.00   75.96
01:03:37 PM    2    5.71    0.00   14.29    0.00    0.00    3.81    0.00    0.00    0.00   76.19
01:03:37 PM    3    5.61    0.00   14.95    0.00    0.00    4.67    0.00    0.00    0.00   74.77
01:03:37 PM    4    3.09    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   86.60
01:03:37 PM    5   10.00    0.00   12.73    0.00    0.00    2.73    0.00    0.00    0.00   74.55
01:03:37 PM    6    4.85    0.00    9.71    0.00    0.00    3.88    0.00    0.00    0.00   81.55
01:03:37 PM    7    8.33    0.00   12.96    0.00    0.00    3.70    0.00    0.00    0.00   75.00

01:03:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:38 PM  all    9.58    0.00   14.38    0.00    0.00    2.27    0.00    0.00    0.00   73.77
01:03:38 PM    0   10.68    0.00   15.53    0.00    0.00    2.91    0.00    0.00    0.00   70.87
01:03:38 PM    1   10.10    0.00   15.15    0.00    0.00    2.02    0.00    0.00    0.00   72.73
01:03:38 PM    2   16.33    0.00   13.27    0.00    0.00    3.06    0.00    0.00    0.00   67.35
01:03:38 PM    3   10.10    0.00   16.16    0.00    0.00    1.01    0.00    0.00    0.00   72.73
01:03:38 PM    4    7.92    0.00   14.85    0.00    0.00    2.97    0.00    0.00    0.00   74.26
01:03:38 PM    5   11.11    0.00   11.11    0.00    0.00    1.01    0.00    0.00    0.00   76.77
01:03:38 PM    6    3.16    0.00   14.74    0.00    0.00    4.21    0.00    0.00    0.00   77.89
01:03:38 PM    7    7.07    0.00   14.14    0.00    0.00    1.01    0.00    0.00    0.00   77.78

01:03:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:39 PM  all    7.23    0.00   14.35    0.11    0.00    2.64    0.00    0.00    0.00   75.66
01:03:39 PM    0    5.45    0.00   18.18    0.00    0.00    1.82    0.00    0.00    0.00   74.55
01:03:39 PM    1    7.96    0.00   14.16    0.00    0.00    4.42    0.00    0.00    0.00   73.45
01:03:39 PM    2    4.76    0.00   15.24    0.00    0.00    1.90    0.00    0.00    0.00   78.10
01:03:39 PM    3    8.41    0.00   14.95    0.00    0.00    2.80    0.00    0.00    0.00   73.83
01:03:39 PM    4    6.67    0.00   11.43    0.00    0.00    1.90    0.00    0.00    0.00   80.00
01:03:39 PM    5    6.54    0.00   13.08    0.00    0.00    1.87    0.00    0.00    0.00   78.50
01:03:39 PM    6    9.82    0.00   11.61    0.89    0.00    3.57    0.00    0.00    0.00   74.11
01:03:39 PM    7    8.04    0.00   16.07    0.00    0.00    2.68    0.00    0.00    0.00   73.21

01:03:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:40 PM  all   11.07    0.00   20.38    0.00    0.00    3.37    0.00    0.00    0.00   65.18
01:03:40 PM    0   15.46    0.00   19.59    0.00    0.00    6.19    0.00    0.00    0.00   58.76
01:03:40 PM    1   13.19    0.00   20.88    0.00    0.00    3.30    0.00    0.00    0.00   62.64
01:03:40 PM    2   14.94    0.00   18.39    0.00    0.00    4.60    0.00    0.00    0.00   62.07
01:03:40 PM    3   16.13    0.00   20.43    0.00    0.00    1.08    0.00    0.00    0.00   62.37
01:03:40 PM    4    7.29    0.00   23.96    0.00    0.00    4.17    0.00    0.00    0.00   64.58
01:03:40 PM    5    6.74    0.00   15.73    0.00    0.00    2.25    0.00    0.00    0.00   75.28
01:03:40 PM    6    7.29    0.00   23.96    0.00    0.00    2.08    0.00    0.00    0.00   66.67
01:03:40 PM    7    7.61    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   69.57

01:03:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:41 PM  all    7.42    0.00   14.25    0.00    0.00    3.59    0.00    0.00    0.00   74.74
01:03:41 PM    0    6.00    0.00    9.00    0.00    0.00    4.00    0.00    0.00    0.00   81.00
01:03:41 PM    1    8.18    0.00   14.55    0.00    0.00    2.73    0.00    0.00    0.00   74.55
01:03:41 PM    2   11.30    0.00   13.91    0.00    0.00    6.09    0.00    0.00    0.00   68.70
01:03:41 PM    3    7.34    0.00   12.84    0.00    0.00    4.59    0.00    0.00    0.00   75.23
01:03:41 PM    4    5.66    0.00   16.04    0.00    0.00    2.83    0.00    0.00    0.00   75.47
01:03:41 PM    5    7.84    0.00   11.76    0.00    0.00    1.96    0.00    0.00    0.00   78.43
01:03:41 PM    6    7.21    0.00   16.22    0.00    0.00    2.70    0.00    0.00    0.00   73.87
01:03:41 PM    7    5.45    0.00   19.09    0.00    0.00    3.64    0.00    0.00    0.00   71.82

01:03:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:42 PM  all    8.38    0.00   15.69    0.00    0.00    3.23    0.00    0.00    0.00   72.69
01:03:42 PM    0    7.55    0.00   16.98    0.00    0.00    3.77    0.00    0.00    0.00   71.70
01:03:42 PM    1    8.26    0.00   17.43    0.00    0.00    4.59    0.00    0.00    0.00   69.72
01:03:42 PM    2   11.54    0.00   14.42    0.00    0.00    1.92    0.00    0.00    0.00   72.12
01:03:42 PM    3    7.62    0.00   19.05    0.00    0.00    2.86    0.00    0.00    0.00   70.48
01:03:42 PM    4    6.93    0.00   14.85    0.00    0.00    2.97    0.00    0.00    0.00   75.25
01:03:42 PM    5    4.17    0.00   10.42    0.00    0.00    4.17    0.00    0.00    0.00   81.25
01:03:42 PM    6   11.01    0.00   15.60    0.00    0.00    2.75    0.00    0.00    0.00   70.64
