Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

01:06:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:59 PM    7   20.18    0.00   20.18    0.00    0.00    4.59    0.00    0.00    0.00   55.05

01:06:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:00 PM  all   20.28    0.00   22.07    0.00    0.00    5.61    0.00    0.00    0.00   52.04
01:07:00 PM    0   17.53    0.00   24.74    0.00    0.00    3.09    0.00    0.00    0.00   54.64
01:07:00 PM    1   18.75    0.00   20.83    0.00    0.00    6.25    0.00    0.00    0.00   54.17
01:07:00 PM    2   18.95    0.00   20.00    0.00    0.00    5.26    0.00    0.00    0.00   55.79
01:07:00 PM    3   19.39    0.00   18.37    0.00    0.00    6.12    0.00    0.00    0.00   56.12
01:07:00 PM    4   24.00    0.00   23.00    0.00    0.00    5.00    0.00    0.00    0.00   48.00
01:07:00 PM    5   20.59    0.00   23.53    0.00    0.00    5.88    0.00    0.00    0.00   50.00
01:07:00 PM    6   20.62    0.00   22.68    0.00    0.00    8.25    0.00    0.00    0.00   48.45
01:07:00 PM    7   22.22    0.00   23.23    0.00    0.00    5.05    0.00    0.00    0.00   49.49

01:07:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:01 PM  all   17.63    0.00   19.01    0.12    0.00    4.38    0.00    0.00    0.00   58.87
01:07:01 PM    0   18.52    0.00   16.67    0.00    0.00    3.70    0.00    0.00    0.00   61.11
01:07:01 PM    1   15.24    0.00   15.24    0.00    0.00    6.67    0.00    0.00    0.00   62.86
01:07:01 PM    2   13.21    0.00   19.81    0.00    0.00    4.72    0.00    0.00    0.00   62.26
01:07:01 PM    3   18.02    0.00   20.72    0.00    0.00    3.60    0.00    0.00    0.00   57.66
01:07:01 PM    4   18.18    0.00   21.82    0.00    0.00    2.73    0.00    0.00    0.00   57.27
01:07:01 PM    5   19.27    0.00   18.35    0.00    0.00    5.50    0.00    0.00    0.00   56.88
01:07:01 PM    6   20.18    0.00   18.35    0.00    0.00    3.67    0.00    0.00    0.00   57.80
01:07:01 PM    7   18.18    0.00   20.91    0.91    0.00    4.55    0.00    0.00    0.00   55.45

01:07:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:02 PM  all   17.58    0.00   21.26    0.00    0.00    5.46    0.00    0.00    0.00   55.70
01:07:02 PM    0   12.75    0.00   20.59    0.00    0.00    6.86    0.00    0.00    0.00   59.80
01:07:02 PM    1   14.85    0.00   19.80    0.00    0.00    4.95    0.00    0.00    0.00   60.40
01:07:02 PM    2   19.23    0.00   18.27    0.00    0.00    5.77    0.00    0.00    0.00   56.73
01:07:02 PM    3   14.55    0.00   24.55    0.00    0.00    5.45    0.00    0.00    0.00   55.45
01:07:02 PM    4   20.00    0.00   20.00    0.00    0.00    6.67    0.00    0.00    0.00   53.33
01:07:02 PM    5   19.23    0.00   23.08    0.00    0.00    3.85    0.00    0.00    0.00   53.85
01:07:02 PM    6   21.82    0.00   21.82    0.00    0.00    4.55    0.00    0.00    0.00   51.82
01:07:02 PM    7   17.92    0.00   21.70    0.00    0.00    5.66    0.00    0.00    0.00   54.72

01:07:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:03 PM  all   18.18    0.00   20.45    0.24    0.00    5.02    0.00    0.00    0.00   56.10
01:07:03 PM    0   18.35    0.00   21.10    0.00    0.00    4.59    0.00    0.00    0.00   55.96
01:07:03 PM    1   13.21    0.00   25.47    0.00    0.00    2.83    0.00    0.00    0.00   58.49
01:07:03 PM    2   15.69    0.00   19.61    0.98    0.00    3.92    0.00    0.00    0.00   59.80
01:07:03 PM    3   17.76    0.00   17.76    0.00    0.00    7.48    0.00    0.00    0.00   57.01
01:07:03 PM    4   19.00    0.00   18.00    1.00    0.00    7.00    0.00    0.00    0.00   55.00
01:07:03 PM    5   21.57    0.00   17.65    0.00    0.00    3.92    0.00    0.00    0.00   56.86
01:07:03 PM    6   20.00    0.00   20.95    0.00    0.00    5.71    0.00    0.00    0.00   53.33
01:07:03 PM    7   20.00    0.00   22.86    0.00    0.00    4.76    0.00    0.00    0.00   52.38

01:07:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:04 PM  all   18.12    0.00   17.18    0.00    0.00    4.71    0.00    0.00    0.00   60.00
01:07:04 PM    0   15.09    0.00   17.92    0.00    0.00    4.72    0.00    0.00    0.00   62.26
01:07:04 PM    1   12.38    0.00   20.95    0.00    0.00    3.81    0.00    0.00    0.00   62.86
01:07:04 PM    2   17.76    0.00   16.82    0.00    0.00    4.67    0.00    0.00    0.00   60.75
01:07:04 PM    3   17.31    0.00   13.46    0.00    0.00    4.81    0.00    0.00    0.00   64.42
01:07:04 PM    4   25.45    0.00   13.64    0.00    0.00    5.45    0.00    0.00    0.00   55.45
01:07:04 PM    5   17.65    0.00   18.63    0.00    0.00    3.92    0.00    0.00    0.00   59.80
01:07:04 PM    6   20.18    0.00   18.35    0.00    0.00    5.50    0.00    0.00    0.00   55.96
01:07:04 PM    7   18.69    0.00   17.76    0.00    0.00    4.67    0.00    0.00    0.00   58.88

01:07:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:05 PM  all   15.78    0.00   17.96    0.00    0.00    4.61    0.00    0.00    0.00   61.65
01:07:05 PM    0   11.11    0.00   19.19    0.00    0.00    3.03    0.00    0.00    0.00   66.67
01:07:05 PM    1   14.00    0.00   15.00    0.00    0.00    6.00    0.00    0.00    0.00   65.00
01:07:05 PM    2   16.16    0.00   17.17    0.00    0.00    2.02    0.00    0.00    0.00   64.65
01:07:05 PM    3   13.59    0.00   17.48    0.00    0.00    4.85    0.00    0.00    0.00   64.08
01:07:05 PM    4   18.35    0.00   19.27    0.00    0.00    5.50    0.00    0.00    0.00   56.88
01:07:05 PM    5   20.37    0.00   17.59    0.00    0.00    3.70    0.00    0.00    0.00   58.33
01:07:05 PM    6   14.42    0.00   18.27    0.00    0.00    7.69    0.00    0.00    0.00   59.62
01:07:05 PM    7   17.65    0.00   19.61    0.00    0.00    3.92    0.00    0.00    0.00   58.82

01:07:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:06 PM  all   18.60    0.00   21.16    0.00    0.00    4.88    0.00    0.00    0.00   55.35
01:07:06 PM    0   14.71    0.00   19.61    0.00    0.00    3.92    0.00    0.00    0.00   61.76
01:07:06 PM    1   17.59    0.00   20.37    0.00    0.00    4.63    0.00    0.00    0.00   57.41
01:07:06 PM    2   14.81    0.00   20.37    0.00    0.00    7.41    0.00    0.00    0.00   57.41
01:07:06 PM    3   15.74    0.00   25.00    0.00    0.00    3.70    0.00    0.00    0.00   55.56
01:07:06 PM    4   19.82    0.00   21.62    0.00    0.00    6.31    0.00    0.00    0.00   52.25
01:07:06 PM    5   22.02    0.00   21.10    0.00    0.00    4.59    0.00    0.00    0.00   52.29
01:07:06 PM    6   21.10    0.00   22.94    0.00    0.00    3.67    0.00    0.00    0.00   52.29
01:07:06 PM    7   22.86    0.00   18.10    0.00    0.00    4.76    0.00    0.00    0.00   54.29

01:07:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:07 PM  all   16.02    0.00   11.48    0.00    0.00    3.78    0.00    0.00    0.00   68.73
01:07:07 PM    0   13.27    0.00   12.24    0.00    0.00    3.06    0.00    0.00    0.00   71.43
01:07:07 PM    1   15.31    0.00   10.20    0.00    0.00    4.08    0.00    0.00    0.00   70.41
01:07:07 PM    2   13.54    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   72.92
01:07:07 PM    3   13.40    0.00    9.28    0.00    0.00    4.12    0.00    0.00    0.00   73.20
01:07:07 PM    4   15.31    0.00   13.27    0.00    0.00    4.08    0.00    0.00    0.00   67.35
01:07:07 PM    5   17.65    0.00   14.71    0.00    0.00    3.92    0.00    0.00    0.00   63.73
01:07:07 PM    6   18.37    0.00    9.18    0.00    0.00    4.08    0.00    0.00    0.00   68.37
01:07:07 PM    7   20.75    0.00   11.32    0.00    0.00    4.72    0.00    0.00    0.00   63.21

01:07:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:08 PM  all   15.84    0.00   10.13    0.78    0.00    3.51    0.00    0.00    0.00   69.74
01:07:08 PM    0   15.62    0.00    9.38    0.00    0.00    3.12    0.00    0.00    0.00   71.88
01:07:08 PM    1   14.74    0.00    8.42    0.00    0.00    4.21    0.00    0.00    0.00   72.63
01:07:08 PM    2   13.68    0.00    8.42    0.00    0.00    4.21    0.00    0.00    0.00   73.68
01:07:08 PM    3   11.70    0.00   11.70    1.06    0.00    3.19    0.00    0.00    0.00   72.34
01:07:08 PM    4   16.49    0.00   12.37    3.09    0.00    2.06    0.00    0.00    0.00   65.98
01:07:08 PM    5   16.16    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   68.69
01:07:08 PM    6   17.17    0.00   11.11    1.01    0.00    6.06    0.00    0.00    0.00   64.65
01:07:08 PM    7   21.05    0.00    7.37    1.05    0.00    2.11    0.00    0.00    0.00   68.42

01:07:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:09 PM  all   20.00    0.00   17.41    0.94    0.00    5.06    0.00    0.00    0.00   56.59
01:07:09 PM    0   15.69    0.00   17.65    0.00    0.00    5.88    0.00    0.00    0.00   60.78
01:07:09 PM    1   16.83    0.00   16.83    0.00    0.00    3.96    0.00    0.00    0.00   62.38
01:07:09 PM    2   13.13    0.00   20.20    1.01    0.00    4.04    0.00    0.00    0.00   61.62
01:07:09 PM    3   16.50    0.00   16.50    0.97    0.00    5.83    0.00    0.00    0.00   60.19
01:07:09 PM    4   24.56    0.00   16.67    2.63    0.00    5.26    0.00    0.00    0.00   50.88
01:07:09 PM    5   22.73    0.00   18.18    0.00    0.00    5.45    0.00    0.00    0.00   53.64
01:07:09 PM    6   25.44    0.00   17.54    2.63    0.00    4.39    0.00    0.00    0.00   50.00
01:07:09 PM    7   23.36    0.00   15.89    0.00    0.00    5.61    0.00    0.00    0.00   55.14

01:07:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:10 PM  all   19.85    0.00   17.92    0.00    0.00    5.57    0.00    0.00    0.00   56.66
01:07:10 PM    0   13.79    0.00   13.79    0.00    0.00    1.15    0.00    0.00    0.00   71.26
01:07:10 PM    1   15.00    0.00   20.00    0.00    0.00    4.00    0.00    0.00    0.00   61.00
01:07:10 PM    2   13.68    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   64.21
01:07:10 PM    3   12.37    0.00   18.56    0.00    0.00    5.15    0.00    0.00    0.00   63.92
01:07:10 PM    4   24.78    0.00   20.35    0.00    0.00    5.31    0.00    0.00    0.00   49.56
01:07:10 PM    5   25.44    0.00   17.54    0.00    0.00    8.77    0.00    0.00    0.00   48.25
01:07:10 PM    6   25.23    0.00   17.12    0.00    0.00    8.11    0.00    0.00    0.00   49.55
01:07:10 PM    7   24.77    0.00   17.43    0.00    0.00    6.42    0.00    0.00    0.00   51.38

01:07:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:11 PM  all   17.59    0.00   14.76    0.00    0.00    3.72    0.00    0.00    0.00   63.93
01:07:11 PM    0   13.54    0.00   13.54    0.00    0.00    4.17    0.00    0.00    0.00   68.75
01:07:11 PM    1   14.43    0.00   17.53    0.00    0.00    2.06    0.00    0.00    0.00   65.98
01:07:11 PM    2   13.98    0.00   11.83    0.00    0.00    3.23    0.00    0.00    0.00   70.97
01:07:11 PM    3   12.50    0.00   13.54    0.00    0.00    6.25    0.00    0.00    0.00   67.71
01:07:11 PM    4   23.47    0.00   12.24    0.00    0.00    4.08    0.00    0.00    0.00   60.20
01:07:11 PM    5   21.78    0.00   14.85    0.00    0.00    3.96    0.00    0.00    0.00   59.41
01:07:11 PM    6   20.79    0.00   16.83    0.00    0.00    2.97    0.00    0.00    0.00   59.41
01:07:11 PM    7   19.59    0.00   17.53    0.00    0.00    3.09    0.00    0.00    0.00   59.79

01:07:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:12 PM  all   19.41    0.00   18.65    0.00    0.00    5.36    0.00    0.00    0.00   56.58
01:07:12 PM    0   18.63    0.00   21.57    0.00    0.00    2.94    0.00    0.00    0.00   56.86
01:07:12 PM    1   18.37    0.00   20.41    0.00    0.00    3.06    0.00    0.00    0.00   58.16
01:07:12 PM    2   15.96    0.00   17.02    0.00    0.00    5.32    0.00    0.00    0.00   61.70
01:07:12 PM    3   20.43    0.00   12.90    0.00    0.00    4.30    0.00    0.00    0.00   62.37
01:07:12 PM    4   20.59    0.00   20.59    0.00    0.00    6.86    0.00    0.00    0.00   51.96
01:07:12 PM    5   18.75    0.00   17.71    0.00    0.00    8.33    0.00    0.00    0.00   55.21
01:07:12 PM    6   21.21    0.00   19.19    0.00    0.00    6.06    0.00    0.00    0.00   53.54
01:07:12 PM    7   21.21    0.00   19.19    0.00    0.00    6.06    0.00    0.00    0.00   53.54

01:07:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:13 PM  all   16.67    0.00   21.78    0.26    0.00    4.99    0.00    0.00    0.00   56.30
01:07:13 PM    0   18.48    0.00   16.30    0.00    0.00    4.35    0.00    0.00    0.00   60.87
01:07:13 PM    1   13.19    0.00   18.68    0.00    0.00    5.49    0.00    0.00    0.00   62.64
01:07:13 PM    2   15.31    0.00   25.51    0.00    0.00    3.06    0.00    0.00    0.00   56.12
01:07:13 PM    3   15.96    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   60.64
01:07:13 PM    4   17.82    0.00   24.75    0.00    0.00    5.94    0.00    0.00    0.00   51.49
01:07:13 PM    5   19.19    0.00   20.20    0.00    0.00    7.07    0.00    0.00    0.00   53.54
01:07:13 PM    6   15.96    0.00   25.53    1.06    0.00    5.32    0.00    0.00    0.00   52.13
01:07:13 PM    7   17.20    0.00   23.66    1.08    0.00    4.30    0.00    0.00    0.00   53.76

01:07:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:14 PM  all   13.48    0.00   10.81    0.00    0.00    4.07    0.00    0.00    0.00   71.63
01:07:14 PM    0   11.36    0.00   11.36    0.00    0.00    3.41    0.00    0.00    0.00   73.86
01:07:14 PM    1   12.09    0.00   13.19    0.00    0.00    2.20    0.00    0.00    0.00   72.53
01:07:14 PM    2   12.79    0.00    5.81    0.00    0.00    4.65    0.00    0.00    0.00   76.74
01:07:14 PM    3   12.22    0.00   11.11    0.00    0.00    4.44    0.00    0.00    0.00   72.22
01:07:14 PM    4   14.77    0.00   10.23    0.00    0.00    4.55    0.00    0.00    0.00   70.45
01:07:14 PM    5   15.91    0.00    9.09    0.00    0.00    4.55    0.00    0.00    0.00   70.45
01:07:14 PM    6   13.98    0.00   13.98    0.00    0.00    5.38    0.00    0.00    0.00   66.67
01:07:14 PM    7   14.77    0.00   11.36    0.00    0.00    3.41    0.00    0.00    0.00   70.45

01:07:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:15 PM  all   15.65    0.00   15.10    0.00    0.00    4.35    0.00    0.00    0.00   64.90
01:07:15 PM    0   15.79    0.00   13.68    0.00    0.00    4.21    0.00    0.00    0.00   66.32
01:07:15 PM    1   14.44    0.00   14.44    0.00    0.00    2.22    0.00    0.00    0.00   68.89
01:07:15 PM    2   13.68    0.00   15.79    0.00    0.00    4.21    0.00    0.00    0.00   66.32
01:07:15 PM    3   12.09    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   67.03
01:07:15 PM    4   16.48    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   62.64
01:07:15 PM    5   16.85    0.00   15.73    0.00    0.00    4.49    0.00    0.00    0.00   62.92
01:07:15 PM    6   16.30    0.00   16.30    0.00    0.00    5.43    0.00    0.00    0.00   61.96
01:07:15 PM    7   19.57    0.00   11.96    0.00    0.00    5.43    0.00    0.00    0.00   63.04

01:07:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:16 PM  all   12.78    0.00    7.20    0.00    0.00    3.08    0.00    0.00    0.00   76.95
01:07:16 PM    0    9.52    0.00    7.14    0.00    0.00    3.57    0.00    0.00    0.00   79.76
01:07:16 PM    1   10.47    0.00    6.98    0.00    0.00    4.65    0.00    0.00    0.00   77.91
01:07:16 PM    2   11.63    0.00    8.14    0.00    0.00    2.33    0.00    0.00    0.00   77.91
01:07:16 PM    3   15.91    0.00    5.68    0.00    0.00    2.27    0.00    0.00    0.00   76.14
01:07:16 PM    4   14.12    0.00    7.06    0.00    0.00    4.71    0.00    0.00    0.00   74.12
01:07:16 PM    5   14.29    0.00    5.95    0.00    0.00    2.38    0.00    0.00    0.00   77.38
01:07:16 PM    6   15.48    0.00    5.95    0.00    0.00    2.38    0.00    0.00    0.00   76.19
01:07:16 PM    7   10.71    0.00   10.71    0.00    0.00    2.38    0.00    0.00    0.00   76.19

01:07:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:17 PM  all   11.86    0.00    6.59    0.00    0.00    2.64    0.00    0.00    0.00   78.92
01:07:17 PM    0    9.20    0.00    6.90    0.00    0.00    5.75    0.00    0.00    0.00   78.16
01:07:17 PM    1   10.47    0.00    6.98    0.00    0.00    2.33    0.00    0.00    0.00   80.23
01:07:17 PM    2    9.41    0.00    7.06    0.00    0.00    2.35    0.00    0.00    0.00   81.18
01:07:17 PM    3   13.48    0.00    6.74    0.00    0.00    2.25    0.00    0.00    0.00   77.53
01:07:17 PM    4   13.25    0.00    4.82    0.00    0.00    2.41    0.00    0.00    0.00   79.52
01:07:17 PM    5   13.10    0.00    4.76    0.00    0.00    2.38    0.00    0.00    0.00   79.76
01:07:17 PM    6   14.12    0.00    5.88    0.00    0.00    2.35    0.00    0.00    0.00   77.65
01:07:17 PM    7   11.90    0.00    9.52    0.00    0.00    1.19    0.00    0.00    0.00   77.38

01:07:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:18 PM  all   13.27    0.00   10.56    0.29    0.00    3.99    0.00    0.00    0.00   71.90
01:07:18 PM    0   13.48    0.00    8.99    0.00    0.00    4.49    0.00    0.00    0.00   73.03
01:07:18 PM    1   13.33    0.00   10.00    0.00    0.00    4.44    0.00    0.00    0.00   72.22
01:07:18 PM    2    7.14    0.00   10.71    0.00    0.00    3.57    0.00    0.00    0.00   78.57
01:07:18 PM    3   11.76    0.00   10.59    0.00    0.00    1.18    0.00    0.00    0.00   76.47
01:07:18 PM    4   16.09    0.00   11.49    1.15    0.00    2.30    0.00    0.00    0.00   68.97
01:07:18 PM    5   15.56    0.00   11.11    0.00    0.00    4.44    0.00    0.00    0.00   68.89
01:07:18 PM    6   13.48    0.00   11.24    1.12    0.00    5.62    0.00    0.00    0.00   68.54
01:07:18 PM    7   14.94    0.00   10.34    0.00    0.00    5.75    0.00    0.00    0.00   68.97

01:07:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:19 PM  all   18.13    0.00   16.53    0.00    0.00    4.67    0.00    0.00    0.00   60.67
01:07:19 PM    0   16.67    0.00   16.67    0.00    0.00    4.17    0.00    0.00    0.00   62.50
01:07:19 PM    1   15.22    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   64.13
01:07:19 PM    2   15.62    0.00   15.62    0.00    0.00    6.25    0.00    0.00    0.00   62.50
01:07:19 PM    3   14.61    0.00   12.36    0.00    0.00    4.49    0.00    0.00    0.00   68.54
01:07:19 PM    4   19.15    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   57.45
01:07:19 PM    5   18.95    0.00   18.95    0.00    0.00    4.21    0.00    0.00    0.00   57.89
01:07:19 PM    6   22.11    0.00   15.79    0.00    0.00    6.32    0.00    0.00    0.00   55.79
01:07:19 PM    7   22.58    0.00   16.13    0.00    0.00    4.30    0.00    0.00    0.00   56.99

01:07:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:20 PM  all   15.33    0.00   17.47    0.00    0.00    5.20    0.00    0.00    0.00   62.00
01:07:20 PM    0   12.50    0.00   19.79    0.00    0.00    5.21    0.00    0.00    0.00   62.50
01:07:20 PM    1   20.00    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   63.16
01:07:20 PM    2    9.68    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   64.52
01:07:20 PM    3   14.74    0.00   15.79    0.00    0.00    5.26    0.00    0.00    0.00   64.21
01:07:20 PM    4   17.78    0.00   13.33    0.00    0.00    6.67    0.00    0.00    0.00   62.22
01:07:20 PM    5   14.89    0.00   18.09    0.00    0.00    6.38    0.00    0.00    0.00   60.64
01:07:20 PM    6   15.73    0.00   17.98    0.00    0.00    5.62    0.00    0.00    0.00   60.67
01:07:20 PM    7   17.35    0.00   19.39    0.00    0.00    5.10    0.00    0.00    0.00   58.16

01:07:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:21 PM  all   17.47    0.00   16.80    0.00    0.00    5.33    0.00    0.00    0.00   60.40
01:07:21 PM    0   17.71    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   61.46
01:07:21 PM    1   17.02    0.00   14.89    0.00    0.00    6.38    0.00    0.00    0.00   61.70
01:07:21 PM    2   14.74    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   63.16
01:07:21 PM    3   14.89    0.00   18.09    0.00    0.00    6.38    0.00    0.00    0.00   60.64
01:07:21 PM    4   19.78    0.00   15.38    0.00    0.00    5.49    0.00    0.00    0.00   59.34
01:07:21 PM    5   22.83    0.00   14.13    0.00    0.00    5.43    0.00    0.00    0.00   57.61
01:07:21 PM    6   17.89    0.00   16.84    0.00    0.00    6.32    0.00    0.00    0.00   58.95
01:07:21 PM    7   15.05    0.00   19.35    0.00    0.00    5.38    0.00    0.00    0.00   60.22

01:07:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:22 PM  all   17.69    0.00   13.81    0.00    0.00    5.23    0.00    0.00    0.00   63.27
01:07:22 PM    0   15.22    0.00   15.22    0.00    0.00    3.26    0.00    0.00    0.00   66.30
01:07:22 PM    1   17.05    0.00    7.95    0.00    0.00    6.82    0.00    0.00    0.00   68.18
01:07:22 PM    2   19.35    0.00   11.83    0.00    0.00    4.30    0.00    0.00    0.00   64.52
01:07:22 PM    3   16.49    0.00   14.43    0.00    0.00    6.19    0.00    0.00    0.00   62.89
01:07:22 PM    4   17.02    0.00   14.89    0.00    0.00    5.32    0.00    0.00    0.00   62.77
01:07:22 PM    5   17.39    0.00   16.30    0.00    0.00    4.35    0.00    0.00    0.00   61.96
01:07:22 PM    6   21.51    0.00   13.98    0.00    0.00    4.30    0.00    0.00    0.00   60.22
01:07:22 PM    7   17.53    0.00   15.46    0.00    0.00    7.22    0.00    0.00    0.00   59.79

01:07:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:23 PM  all   13.27    0.00   10.47    0.28    0.00    4.61    0.00    0.00    0.00   71.37
01:07:23 PM    0   10.11    0.00    8.99    0.00    0.00    6.74    0.00    0.00    0.00   74.16
01:07:23 PM    1   13.04    0.00    9.78    0.00    0.00    4.35    0.00    0.00    0.00   72.83
01:07:23 PM    2   11.83    0.00   12.90    0.00    0.00    6.45    0.00    0.00    0.00   68.82
01:07:23 PM    3   13.33    0.00   11.11    0.00    0.00    3.33    0.00    0.00    0.00   72.22
01:07:23 PM    4   11.76    0.00   11.76    0.00    0.00    2.35    0.00    0.00    0.00   74.12
01:07:23 PM    5   15.73    0.00    8.99    0.00    0.00    3.37    0.00    0.00    0.00   71.91
01:07:23 PM    6   17.05    0.00    7.95    1.14    0.00    4.55    0.00    0.00    0.00   69.32
01:07:23 PM    7   13.33    0.00   12.22    1.11    0.00    5.56    0.00    0.00    0.00   67.78

01:07:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:24 PM  all   14.48    0.00   12.14    1.93    0.00    3.72    0.00    0.00    0.00   67.72
01:07:24 PM    0   16.30    0.00   10.87    0.00    0.00    3.26    0.00    0.00    0.00   69.57
01:07:24 PM    1   11.70    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   70.21
01:07:24 PM    2   12.22    0.00   10.00    7.78    0.00    3.33    0.00    0.00    0.00   66.67
01:07:24 PM    3   11.11    0.00   12.22    0.00    0.00    3.33    0.00    0.00    0.00   73.33
01:07:24 PM    4   17.20    0.00   12.90    0.00    0.00    5.38    0.00    0.00    0.00   64.52
01:07:24 PM    5   15.73    0.00   11.24    7.87    0.00    5.62    0.00    0.00    0.00   59.55
01:07:24 PM    6   15.56    0.00   13.33    0.00    0.00    3.33    0.00    0.00    0.00   67.78
01:07:24 PM    7   16.09    0.00   11.49    0.00    0.00    2.30    0.00    0.00    0.00   70.11

01:07:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:25 PM  all   15.68    0.00   12.24    0.00    0.00    3.71    0.00    0.00    0.00   68.36
01:07:25 PM    0   19.79    0.00   10.42    0.00    0.00    3.12    0.00    0.00    0.00   66.67
01:07:25 PM    1   15.22    0.00   11.96    0.00    0.00    3.26    0.00    0.00    0.00   69.57
01:07:25 PM    2   13.04    0.00   13.04    0.00    0.00    5.43    0.00    0.00    0.00   68.48
01:07:25 PM    3   12.90    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   69.89
01:07:25 PM    4   15.91    0.00   13.64    0.00    0.00    1.14    0.00    0.00    0.00   69.32
01:07:25 PM    5   12.50    0.00   13.64    0.00    0.00    4.55    0.00    0.00    0.00   69.32
01:07:25 PM    6   20.45    0.00    9.09    0.00    0.00    3.41    0.00    0.00    0.00   67.05
01:07:25 PM    7   15.56    0.00   12.22    0.00    0.00    5.56    0.00    0.00    0.00   66.67

01:07:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:26 PM  all   15.42    0.00   13.37    0.00    0.00    4.91    0.00    0.00    0.00   66.30
01:07:26 PM    0   12.09    0.00   13.19    0.00    0.00    5.49    0.00    0.00    0.00   69.23
01:07:26 PM    1   13.33    0.00   12.22    0.00    0.00    4.44    0.00    0.00    0.00   70.00
01:07:26 PM    2   13.19    0.00   12.09    0.00    0.00    5.49    0.00    0.00    0.00   69.23
01:07:26 PM    3   15.79    0.00   12.63    0.00    0.00    4.21    0.00    0.00    0.00   67.37
01:07:26 PM    4   16.48    0.00   15.38    0.00    0.00    2.20    0.00    0.00    0.00   65.93
01:07:26 PM    5   16.84    0.00   16.84    0.00    0.00    6.32    0.00    0.00    0.00   60.00
01:07:26 PM    6   18.48    0.00   13.04    0.00    0.00    5.43    0.00    0.00    0.00   63.04
