Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:56:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:13 PM    7   24.73    0.00   21.51    0.00    0.00    8.60    0.00    0.00    0.00   45.16

12:57:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:14 PM  all   22.11    0.00   18.47    0.00    0.00    6.53    0.00    0.00    0.00   52.89
12:57:14 PM    0   19.39    0.00   20.41    0.00    0.00    5.10    0.00    0.00    0.00   55.10
12:57:14 PM    1   24.51    0.00   18.63    0.00    0.00    4.90    0.00    0.00    0.00   51.96
12:57:14 PM    2   24.76    0.00   18.10    0.00    0.00    7.62    0.00    0.00    0.00   49.52
12:57:14 PM    3   21.28    0.00   13.83    0.00    0.00    8.51    0.00    0.00    0.00   56.38
12:57:14 PM    4   20.19    0.00   25.00    0.00    0.00    4.81    0.00    0.00    0.00   50.00
12:57:14 PM    5   20.00    0.00   18.00    0.00    0.00    9.00    0.00    0.00    0.00   53.00
12:57:14 PM    6   23.16    0.00   14.74    0.00    0.00    7.37    0.00    0.00    0.00   54.74
12:57:14 PM    7   23.47    0.00   18.37    0.00    0.00    5.10    0.00    0.00    0.00   53.06

12:57:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:15 PM  all   22.01    0.00   19.11    0.00    0.00    6.89    0.00    0.00    0.00   52.00
12:57:15 PM    0   23.81    0.00   13.33    0.00    0.00    9.52    0.00    0.00    0.00   53.33
12:57:15 PM    1   18.37    0.00   20.41    0.00    0.00    5.10    0.00    0.00    0.00   56.12
12:57:15 PM    2   19.61    0.00   18.63    0.00    0.00    6.86    0.00    0.00    0.00   54.90
12:57:15 PM    3   19.23    0.00   21.15    0.00    0.00    6.73    0.00    0.00    0.00   52.88
12:57:15 PM    4   22.64    0.00   23.58    0.00    0.00    4.72    0.00    0.00    0.00   49.06
12:57:15 PM    5   26.67    0.00   18.10    0.00    0.00    6.67    0.00    0.00    0.00   48.57
12:57:15 PM    6   23.08    0.00   20.19    0.00    0.00    6.73    0.00    0.00    0.00   50.00
12:57:15 PM    7   22.33    0.00   17.48    0.00    0.00    8.74    0.00    0.00    0.00   51.46

12:57:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:16 PM  all   20.71    0.00   21.78    0.00    0.00    6.39    0.00    0.00    0.00   51.12
12:57:16 PM    0   19.05    0.00   22.86    0.00    0.00    5.71    0.00    0.00    0.00   52.38
12:57:16 PM    1   21.10    0.00   19.27    0.00    0.00    8.26    0.00    0.00    0.00   51.38
12:57:16 PM    2   20.56    0.00   21.50    0.00    0.00    5.61    0.00    0.00    0.00   52.34
12:57:16 PM    3   18.10    0.00   24.76    0.00    0.00    3.81    0.00    0.00    0.00   53.33
12:57:16 PM    4   22.73    0.00   23.64    0.00    0.00    6.36    0.00    0.00    0.00   47.27
12:57:16 PM    5   22.55    0.00   19.61    0.00    0.00    6.86    0.00    0.00    0.00   50.98
12:57:16 PM    6   21.15    0.00   22.12    0.00    0.00    5.77    0.00    0.00    0.00   50.96
12:57:16 PM    7   20.39    0.00   20.39    0.00    0.00    8.74    0.00    0.00    0.00   50.49

12:57:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:17 PM  all   23.29    0.00   22.27    0.51    0.00    6.18    0.00    0.00    0.00   47.75
12:57:17 PM    0   18.48    0.00   21.74    2.17    0.00    2.17    0.00    0.00    0.00   55.43
12:57:17 PM    1   18.09    0.00   21.28    0.00    0.00    6.38    0.00    0.00    0.00   54.26
12:57:17 PM    2   16.33    0.00   23.47    2.04    0.00    8.16    0.00    0.00    0.00   50.00
12:57:17 PM    3   19.00    0.00   23.00    0.00    0.00    6.00    0.00    0.00    0.00   52.00
12:57:17 PM    4   28.71    0.00   23.76    0.00    0.00    6.93    0.00    0.00    0.00   40.59
12:57:17 PM    5   27.00    0.00   22.00    0.00    0.00    8.00    0.00    0.00    0.00   43.00
12:57:17 PM    6   31.25    0.00   20.83    0.00    0.00    5.21    0.00    0.00    0.00   42.71
12:57:17 PM    7   27.08    0.00   21.88    0.00    0.00    6.25    0.00    0.00    0.00   44.79

12:57:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:18 PM  all   25.13    0.00   21.63    0.00    0.00    8.55    0.00    0.00    0.00   44.69
12:57:18 PM    0   19.59    0.00   24.74    0.00    0.00    6.19    0.00    0.00    0.00   49.48
12:57:18 PM    1   23.66    0.00   18.28    0.00    0.00    7.53    0.00    0.00    0.00   50.54
12:57:18 PM    2   18.75    0.00   23.96    0.00    0.00    7.29    0.00    0.00    0.00   50.00
12:57:18 PM    3   20.62    0.00   20.62    0.00    0.00    8.25    0.00    0.00    0.00   50.52
12:57:18 PM    4   29.17    0.00   20.83    0.00    0.00    8.33    0.00    0.00    0.00   41.67
12:57:18 PM    5   30.93    0.00   20.62    0.00    0.00    8.25    0.00    0.00    0.00   40.21
12:57:18 PM    6   24.49    0.00   25.51    0.00    0.00   13.27    0.00    0.00    0.00   36.73
12:57:18 PM    7   33.67    0.00   18.37    0.00    0.00    9.18    0.00    0.00    0.00   38.78

12:57:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:19 PM  all   22.60    0.00   22.22    0.00    0.00    7.12    0.00    0.00    0.00   48.06
12:57:19 PM    0   18.81    0.00   24.75    0.00    0.00    4.95    0.00    0.00    0.00   51.49
12:57:19 PM    1   18.27    0.00   25.00    0.00    0.00    5.77    0.00    0.00    0.00   50.96
12:57:19 PM    2   18.18    0.00   20.20    0.00    0.00    8.08    0.00    0.00    0.00   53.54
12:57:19 PM    3   15.15    0.00   20.20    0.00    0.00    9.09    0.00    0.00    0.00   55.56
12:57:19 PM    4   28.12    0.00   19.79    0.00    0.00    6.25    0.00    0.00    0.00   45.83
12:57:19 PM    5   28.16    0.00   21.36    0.00    0.00    8.74    0.00    0.00    0.00   41.75
12:57:19 PM    6   28.57    0.00   22.45    0.00    0.00    6.12    0.00    0.00    0.00   42.86
12:57:19 PM    7   25.74    0.00   23.76    0.00    0.00    7.92    0.00    0.00    0.00   42.57

12:57:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:20 PM  all   21.63    0.00   22.32    0.00    0.00    8.17    0.00    0.00    0.00   47.87
12:57:20 PM    0   17.70    0.00   26.55    0.00    0.00    7.96    0.00    0.00    0.00   47.79
12:57:20 PM    1   20.00    0.00   20.91    0.00    0.00    9.09    0.00    0.00    0.00   50.00
12:57:20 PM    2   21.62    0.00   21.62    0.00    0.00    7.21    0.00    0.00    0.00   49.55
12:57:20 PM    3   17.76    0.00   25.23    0.00    0.00    7.48    0.00    0.00    0.00   49.53
12:57:20 PM    4   22.02    0.00   27.52    0.00    0.00    5.50    0.00    0.00    0.00   44.95
12:57:20 PM    5   25.23    0.00   18.69    0.00    0.00    9.35    0.00    0.00    0.00   46.73
12:57:20 PM    6   24.07    0.00   22.22    0.00    0.00    7.41    0.00    0.00    0.00   46.30
12:57:20 PM    7   25.00    0.00   15.38    0.00    0.00   11.54    0.00    0.00    0.00   48.08

12:57:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:21 PM  all   25.40    0.00   23.29    0.00    0.00    7.35    0.00    0.00    0.00   43.96
12:57:21 PM    0   19.19    0.00   27.27    0.00    0.00    5.05    0.00    0.00    0.00   48.48
12:57:21 PM    1   20.59    0.00   27.45    0.00    0.00    5.88    0.00    0.00    0.00   46.08
12:57:21 PM    2   23.71    0.00   22.68    0.00    0.00    5.15    0.00    0.00    0.00   48.45
12:57:21 PM    3   24.24    0.00   18.18    0.00    0.00   11.11    0.00    0.00    0.00   46.46
12:57:21 PM    4   31.07    0.00   23.30    0.00    0.00    5.83    0.00    0.00    0.00   39.81
12:57:21 PM    5   29.41    0.00   22.55    0.00    0.00    7.84    0.00    0.00    0.00   40.20
12:57:21 PM    6   27.27    0.00   23.23    0.00    0.00    8.08    0.00    0.00    0.00   41.41
12:57:21 PM    7   27.45    0.00   21.57    0.00    0.00    9.80    0.00    0.00    0.00   41.18

12:57:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:22 PM  all   22.22    0.00   22.88    0.00    0.00    6.82    0.00    0.00    0.00   48.07
12:57:22 PM    0   19.83    0.00   24.14    0.00    0.00    6.90    0.00    0.00    0.00   49.14
12:57:22 PM    1   27.35    0.00   19.66    0.00    0.00    5.13    0.00    0.00    0.00   47.86
12:57:22 PM    2   24.37    0.00   23.53    0.00    0.00    4.20    0.00    0.00    0.00   47.90
12:57:22 PM    3   17.54    0.00   27.19    0.00    0.00    5.26    0.00    0.00    0.00   50.00
12:57:22 PM    4   22.02    0.00   20.18    0.00    0.00    9.17    0.00    0.00    0.00   48.62
12:57:22 PM    5   22.73    0.00   22.73    0.00    0.00    7.27    0.00    0.00    0.00   47.27
12:57:22 PM    6   19.82    0.00   25.23    0.00    0.00    8.11    0.00    0.00    0.00   46.85
12:57:22 PM    7   23.89    0.00   20.35    0.00    0.00    8.85    0.00    0.00    0.00   46.90

12:57:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:23 PM  all   22.67    0.00   23.27    0.36    0.00    7.27    0.00    0.00    0.00   46.42
12:57:23 PM    0   20.00    0.00   25.45    0.91    0.00    6.36    0.00    0.00    0.00   47.27
12:57:23 PM    1   19.63    0.00   26.17    0.93    0.00    3.74    0.00    0.00    0.00   49.53
12:57:23 PM    2   20.79    0.00   20.79    0.00    0.00    5.94    0.00    0.00    0.00   52.48
12:57:23 PM    3   21.90    0.00   21.90    0.00    0.00    4.76    0.00    0.00    0.00   51.43
12:57:23 PM    4   26.26    0.00   22.22    0.00    0.00    8.08    0.00    0.00    0.00   43.43
12:57:23 PM    5   25.25    0.00   19.19    1.01    0.00   11.11    0.00    0.00    0.00   43.43
12:57:23 PM    6   22.00    0.00   27.00    0.00    0.00    9.00    0.00    0.00    0.00   42.00
12:57:23 PM    7   25.96    0.00   23.08    0.00    0.00    9.62    0.00    0.00    0.00   41.35

12:57:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:24 PM  all   23.83    0.00   23.71    0.00    0.00    6.98    0.00    0.00    0.00   45.49
12:57:24 PM    0   23.08    0.00   21.15    0.00    0.00    6.73    0.00    0.00    0.00   49.04
12:57:24 PM    1   21.36    0.00   25.24    0.00    0.00    2.91    0.00    0.00    0.00   50.49
12:57:24 PM    2   21.70    0.00   25.47    0.00    0.00    3.77    0.00    0.00    0.00   49.06
12:57:24 PM    3   19.05    0.00   24.76    0.00    0.00    6.67    0.00    0.00    0.00   49.52
12:57:24 PM    4   25.96    0.00   22.12    0.00    0.00    9.62    0.00    0.00    0.00   42.31
12:57:24 PM    5   25.00    0.00   24.00    0.00    0.00    8.00    0.00    0.00    0.00   43.00
12:57:24 PM    6   25.47    0.00   26.42    0.00    0.00    9.43    0.00    0.00    0.00   38.68
12:57:24 PM    7   29.13    0.00   20.39    0.00    0.00    8.74    0.00    0.00    0.00   41.75

12:57:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:25 PM  all   21.68    0.00   22.17    0.00    0.00    6.94    0.00    0.00    0.00   49.21
12:57:25 PM    0   19.63    0.00   23.36    0.00    0.00    5.61    0.00    0.00    0.00   51.40
12:57:25 PM    1   18.45    0.00   23.30    0.00    0.00    4.85    0.00    0.00    0.00   53.40
12:57:25 PM    2   17.48    0.00   23.30    0.00    0.00    6.80    0.00    0.00    0.00   52.43
12:57:25 PM    3   19.81    0.00   22.64    0.00    0.00    5.66    0.00    0.00    0.00   51.89
12:57:25 PM    4   24.27    0.00   20.39    0.00    0.00   10.68    0.00    0.00    0.00   44.66
12:57:25 PM    5   21.78    0.00   21.78    0.00    0.00    8.91    0.00    0.00    0.00   47.52
12:57:25 PM    6   26.47    0.00   23.53    0.00    0.00    5.88    0.00    0.00    0.00   44.12
12:57:25 PM    7   26.04    0.00   18.75    0.00    0.00    7.29    0.00    0.00    0.00   47.92

12:57:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:26 PM  all   22.82    0.00   19.47    0.00    0.00    5.02    0.00    0.00    0.00   52.69
12:57:26 PM    0   20.00    0.00   21.90    0.00    0.00    3.81    0.00    0.00    0.00   54.29
12:57:26 PM    1   22.32    0.00   19.64    0.00    0.00    7.14    0.00    0.00    0.00   50.89
12:57:26 PM    2   17.48    0.00   21.36    0.00    0.00    4.85    0.00    0.00    0.00   56.31
12:57:26 PM    3   21.30    0.00   21.30    0.00    0.00    4.63    0.00    0.00    0.00   52.78
12:57:26 PM    4   22.22    0.00   19.19    0.00    0.00    5.05    0.00    0.00    0.00   53.54
12:57:26 PM    5   25.96    0.00   18.27    0.00    0.00    4.81    0.00    0.00    0.00   50.96
12:57:26 PM    6   24.51    0.00   16.67    0.00    0.00    6.86    0.00    0.00    0.00   51.96
12:57:26 PM    7   28.85    0.00   17.31    0.00    0.00    2.88    0.00    0.00    0.00   50.96

12:57:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:27 PM  all   24.06    0.00   17.65    0.12    0.00    5.08    0.00    0.00    0.00   53.08
12:57:27 PM    0   22.64    0.00   20.75    0.00    0.00    2.83    0.00    0.00    0.00   53.77
12:57:27 PM    1   23.85    0.00   19.27    0.00    0.00    4.59    0.00    0.00    0.00   52.29
12:57:27 PM    2   22.12    0.00   15.38    0.96    0.00    6.73    0.00    0.00    0.00   54.81
12:57:27 PM    3   21.90    0.00   15.24    0.00    0.00    8.57    0.00    0.00    0.00   54.29
12:57:27 PM    4   24.24    0.00   16.16    0.00    0.00    6.06    0.00    0.00    0.00   53.54
12:57:27 PM    5   23.30    0.00   23.30    0.00    0.00    2.91    0.00    0.00    0.00   50.49
12:57:27 PM    6   26.21    0.00   16.50    0.00    0.00    5.83    0.00    0.00    0.00   51.46
12:57:27 PM    7   28.57    0.00   14.29    0.00    0.00    3.06    0.00    0.00    0.00   54.08

12:57:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:28 PM  all   23.80    0.00   22.32    0.00    0.00    6.17    0.00    0.00    0.00   47.72
12:57:28 PM    0   18.45    0.00   24.27    0.00    0.00    5.83    0.00    0.00    0.00   51.46
12:57:28 PM    1   21.00    0.00   22.00    0.00    0.00    5.00    0.00    0.00    0.00   52.00
12:57:28 PM    2   22.00    0.00   22.00    0.00    0.00    6.00    0.00    0.00    0.00   50.00
12:57:28 PM    3   24.27    0.00   21.36    0.00    0.00    2.91    0.00    0.00    0.00   51.46
12:57:28 PM    4   22.68    0.00   22.68    0.00    0.00    8.25    0.00    0.00    0.00   46.39
12:57:28 PM    5   27.45    0.00   21.57    0.00    0.00    7.84    0.00    0.00    0.00   43.14
12:57:28 PM    6   28.43    0.00   20.59    0.00    0.00    6.86    0.00    0.00    0.00   44.12
12:57:28 PM    7   25.96    0.00   24.04    0.00    0.00    6.73    0.00    0.00    0.00   43.27

12:57:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:29 PM  all   24.11    0.00   19.93    0.00    0.00    6.03    0.00    0.00    0.00   49.94
12:57:29 PM    0   21.57    0.00   18.63    0.00    0.00    5.88    0.00    0.00    0.00   53.92
12:57:29 PM    1   18.87    0.00   21.70    0.00    0.00    7.55    0.00    0.00    0.00   51.89
12:57:29 PM    2   21.78    0.00   19.80    0.00    0.00    4.95    0.00    0.00    0.00   53.47
12:57:29 PM    3   20.19    0.00   22.12    0.00    0.00    5.77    0.00    0.00    0.00   51.92
12:57:29 PM    4   26.47    0.00   19.61    0.00    0.00    7.84    0.00    0.00    0.00   46.08
12:57:29 PM    5   26.53    0.00   20.41    0.00    0.00    6.12    0.00    0.00    0.00   46.94
12:57:29 PM    6   28.00    0.00   19.00    0.00    0.00    5.00    0.00    0.00    0.00   48.00
12:57:29 PM    7   30.00    0.00   18.00    0.00    0.00    5.00    0.00    0.00    0.00   47.00

12:57:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:30 PM  all   24.30    0.00   21.25    0.00    0.00    5.86    0.00    0.00    0.00   48.60
12:57:30 PM    0   24.04    0.00   23.08    0.00    0.00    3.85    0.00    0.00    0.00   49.04
12:57:30 PM    1   22.33    0.00   22.33    0.00    0.00    6.80    0.00    0.00    0.00   48.54
12:57:30 PM    2   25.00    0.00   24.00    0.00    0.00    4.00    0.00    0.00    0.00   47.00
12:57:30 PM    3   25.00    0.00   20.19    0.00    0.00    5.77    0.00    0.00    0.00   49.04
12:57:30 PM    4   25.49    0.00   16.67    0.00    0.00    8.82    0.00    0.00    0.00   49.02
12:57:30 PM    5   24.75    0.00   21.78    0.00    0.00    4.95    0.00    0.00    0.00   48.51
12:57:30 PM    6   24.27    0.00   21.36    0.00    0.00    5.83    0.00    0.00    0.00   48.54
12:57:30 PM    7   23.53    0.00   20.59    0.00    0.00    6.86    0.00    0.00    0.00   49.02

12:57:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:31 PM  all   23.24    0.00   25.18    0.00    0.00    5.57    0.00    0.00    0.00   46.00
12:57:31 PM    0   21.43    0.00   22.45    0.00    0.00    4.08    0.00    0.00    0.00   52.04
12:57:31 PM    1   23.36    0.00   20.56    0.00    0.00    4.67    0.00    0.00    0.00   51.40
12:57:31 PM    2   17.48    0.00   26.21    0.00    0.00    4.85    0.00    0.00    0.00   51.46
12:57:31 PM    3   13.59    0.00   30.10    0.00    0.00    4.85    0.00    0.00    0.00   51.46
12:57:31 PM    4   28.85    0.00   23.08    0.00    0.00    6.73    0.00    0.00    0.00   41.35
12:57:31 PM    5   28.43    0.00   24.51    0.00    0.00    6.86    0.00    0.00    0.00   40.20
12:57:31 PM    6   25.23    0.00   28.04    0.00    0.00    6.54    0.00    0.00    0.00   40.19
12:57:31 PM    7   27.45    0.00   26.47    0.00    0.00    5.88    0.00    0.00    0.00   40.20

12:57:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:32 PM  all   25.25    0.00   20.83    0.12    0.00    6.50    0.00    0.00    0.00   47.30
12:57:32 PM    0   23.08    0.00   22.12    0.96    0.00    4.81    0.00    0.00    0.00   49.04
12:57:32 PM    1   20.41    0.00   19.39    0.00    0.00    8.16    0.00    0.00    0.00   52.04
12:57:32 PM    2   25.00    0.00   20.19    0.00    0.00    4.81    0.00    0.00    0.00   50.00
12:57:32 PM    3   27.10    0.00   17.76    0.00    0.00    7.48    0.00    0.00    0.00   47.66
12:57:32 PM    4   21.21    0.00   26.26    0.00    0.00    8.08    0.00    0.00    0.00   44.44
12:57:32 PM    5   31.07    0.00   16.50    0.00    0.00    6.80    0.00    0.00    0.00   45.63
12:57:32 PM    6   25.77    0.00   22.68    0.00    0.00    6.19    0.00    0.00    0.00   45.36
12:57:32 PM    7   27.88    0.00   22.12    0.00    0.00    5.77    0.00    0.00    0.00   44.23

12:57:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:33 PM  all   23.25    0.00   15.19    0.00    0.00    5.55    0.00    0.00    0.00   56.01
12:57:33 PM    0   22.83    0.00   11.96    0.00    0.00    5.43    0.00    0.00    0.00   59.78
12:57:33 PM    1   21.28    0.00   14.89    0.00    0.00    4.26    0.00    0.00    0.00   59.57
12:57:33 PM    2   21.05    0.00   15.79    0.00    0.00    5.26    0.00    0.00    0.00   57.89
12:57:33 PM    3   19.57    0.00   16.30    0.00    0.00    4.35    0.00    0.00    0.00   59.78
12:57:33 PM    4   26.80    0.00   15.46    0.00    0.00    6.19    0.00    0.00    0.00   51.55
12:57:33 PM    5   26.09    0.00   14.13    0.00    0.00    4.35    0.00    0.00    0.00   55.43
12:57:33 PM    6   23.71    0.00   16.49    0.00    0.00    7.22    0.00    0.00    0.00   52.58
12:57:33 PM    7   24.49    0.00   16.33    0.00    0.00    7.14    0.00    0.00    0.00   52.04

12:57:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:34 PM  all   23.78    0.00   25.09    0.00    0.00    8.36    0.00    0.00    0.00   42.77
12:57:34 PM    0   20.56    0.00   26.17    0.00    0.00    5.61    0.00    0.00    0.00   47.66
12:57:34 PM    1   19.44    0.00   26.85    0.00    0.00    7.41    0.00    0.00    0.00   46.30
12:57:34 PM    2   21.30    0.00   25.00    0.00    0.00    6.48    0.00    0.00    0.00   47.22
12:57:34 PM    3   17.31    0.00   25.00    0.00    0.00    7.69    0.00    0.00    0.00   50.00
12:57:34 PM    4   26.67    0.00   26.67    0.00    0.00    8.57    0.00    0.00    0.00   38.10
12:57:34 PM    5   27.72    0.00   22.77    0.00    0.00   12.87    0.00    0.00    0.00   36.63
12:57:34 PM    6   29.00    0.00   22.00    0.00    0.00   11.00    0.00    0.00    0.00   38.00
12:57:34 PM    7   28.85    0.00   25.96    0.00    0.00    7.69    0.00    0.00    0.00   37.50

12:57:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:35 PM  all   25.61    0.00   24.02    0.00    0.00    5.61    0.00    0.00    0.00   44.76
12:57:35 PM    0   19.63    0.00   24.30    0.00    0.00    5.61    0.00    0.00    0.00   50.47
12:57:35 PM    1   23.76    0.00   16.83    0.00    0.00    5.94    0.00    0.00    0.00   53.47
12:57:35 PM    2   21.50    0.00   26.17    0.00    0.00    3.74    0.00    0.00    0.00   48.60
12:57:35 PM    3   19.64    0.00   25.89    0.00    0.00    5.36    0.00    0.00    0.00   49.11
12:57:35 PM    4   32.65    0.00   23.47    0.00    0.00    5.10    0.00    0.00    0.00   38.78
12:57:35 PM    5   27.55    0.00   28.57    0.00    0.00    5.10    0.00    0.00    0.00   38.78
12:57:35 PM    6   33.00    0.00   23.00    0.00    0.00    6.00    0.00    0.00    0.00   38.00
12:57:35 PM    7   28.87    0.00   23.71    0.00    0.00    8.25    0.00    0.00    0.00   39.18

12:57:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:36 PM  all   24.22    0.00   18.88    0.00    0.00    7.83    0.00    0.00    0.00   49.07
12:57:36 PM    0   24.00    0.00   20.00    0.00    0.00    6.00    0.00    0.00    0.00   50.00
12:57:36 PM    1   21.00    0.00   20.00    0.00    0.00   10.00    0.00    0.00    0.00   49.00
12:57:36 PM    2   29.81    0.00   16.35    0.00    0.00    5.77    0.00    0.00    0.00   48.08
12:57:36 PM    3   20.62    0.00   19.59    0.00    0.00    9.28    0.00    0.00    0.00   50.52
12:57:36 PM    4   25.74    0.00   17.82    0.00    0.00    8.91    0.00    0.00    0.00   47.52
12:57:36 PM    5   24.51    0.00   20.59    0.00    0.00    6.86    0.00    0.00    0.00   48.04
12:57:36 PM    6   21.21    0.00   20.20    0.00    0.00    8.08    0.00    0.00    0.00   50.51
12:57:36 PM    7   26.47    0.00   16.67    0.00    0.00    7.84    0.00    0.00    0.00   49.02

12:57:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:37 PM  all   20.74    0.00   14.76    0.13    0.00    5.59    0.00    0.00    0.00   58.78
12:57:37 PM    0   16.30    0.00   16.30    0.00    0.00    6.52    0.00    0.00    0.00   60.87
12:57:37 PM    1   23.96    0.00   14.58    1.04    0.00    5.21    0.00    0.00    0.00   55.21
12:57:37 PM    2   18.48    0.00   14.13    0.00    0.00    6.52    0.00    0.00    0.00   60.87
12:57:37 PM    3   22.92    0.00   13.54    0.00    0.00    6.25    0.00    0.00    0.00   57.29
12:57:37 PM    4   22.58    0.00   13.98    0.00    0.00    4.30    0.00    0.00    0.00   59.14
12:57:37 PM    5   23.16    0.00   13.68    0.00    0.00    4.21    0.00    0.00    0.00   58.95
12:57:37 PM    6   19.15    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   58.51
12:57:37 PM    7   19.15    0.00   13.83    0.00    0.00    7.45    0.00    0.00    0.00   59.57

12:57:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:38 PM  all   24.87    0.00   18.45    0.00    0.00    7.22    0.00    0.00    0.00   49.47
12:57:38 PM    0   18.09    0.00   20.21    0.00    0.00    7.45    0.00    0.00    0.00   54.26
12:57:38 PM    1   21.74    0.00   17.39    0.00    0.00    5.43    0.00    0.00    0.00   55.43
12:57:38 PM    2   18.56    0.00   22.68    0.00    0.00    7.22    0.00    0.00    0.00   51.55
12:57:38 PM    3   21.28    0.00   14.89    0.00    0.00    7.45    0.00    0.00    0.00   56.38
12:57:38 PM    4   29.67    0.00   17.58    0.00    0.00    7.69    0.00    0.00    0.00   45.05
12:57:38 PM    5   26.09    0.00   21.74    0.00    0.00    7.61    0.00    0.00    0.00   44.57
12:57:38 PM    6   35.11    0.00   14.89    0.00    0.00    5.32    0.00    0.00    0.00   44.68
12:57:38 PM    7   28.72    0.00   18.09    0.00    0.00    9.57    0.00    0.00    0.00   43.62

12:57:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:39 PM  all   23.75    0.00   17.27    0.00    0.00    7.15    0.00    0.00    0.00   51.82
12:57:39 PM    0   21.28    0.00   17.02    0.00    0.00    7.45    0.00    0.00    0.00   54.26
12:57:39 PM    1   19.79    0.00   20.83    0.00    0.00    8.33    0.00    0.00    0.00   51.04
12:57:39 PM    2   22.34    0.00   19.15    0.00    0.00    8.51    0.00    0.00    0.00   50.00
12:57:39 PM    3   22.34    0.00   17.02    0.00    0.00    6.38    0.00    0.00    0.00   54.26
12:57:39 PM    4   22.22    0.00   15.56    0.00    0.00    8.89    0.00    0.00    0.00   53.33
12:57:39 PM    5   26.37    0.00   15.38    0.00    0.00    7.69    0.00    0.00    0.00   50.55
12:57:39 PM    6   26.97    0.00   19.10    0.00    0.00    3.37    0.00    0.00    0.00   50.56
12:57:39 PM    7   29.03    0.00   13.98    0.00    0.00    6.45    0.00    0.00    0.00   50.54

12:57:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:40 PM  all   26.19    0.00   18.06    0.00    0.00    6.71    0.00    0.00    0.00   49.03
12:57:40 PM    0   27.27    0.00   17.17    0.00    0.00    9.09    0.00    0.00    0.00   46.46
12:57:40 PM    1   26.88    0.00   18.28    0.00    0.00    4.30    0.00    0.00    0.00   50.54
12:57:40 PM    2   28.00    0.00   17.00    0.00    0.00    7.00    0.00    0.00    0.00   48.00
12:57:40 PM    3   25.00    0.00   22.00    0.00    0.00    8.00    0.00    0.00    0.00   45.00
12:57:40 PM    4   24.75    0.00   18.81    0.00    0.00    8.91    0.00    0.00    0.00   47.52
12:57:40 PM    5   24.73    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   52.69
12:57:40 PM    6   26.60    0.00   14.89    0.00    0.00    6.38    0.00    0.00    0.00   52.13
