Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:52:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:49 PM    7    0.00    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   98.85

12:52:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:50 PM  all    0.73    0.00    0.29    1.31    0.00    0.00    0.00    0.00    0.00   97.68
12:52:50 PM    0    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:52:50 PM    1    1.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.84
12:52:50 PM    2    0.00    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   98.85
12:52:50 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:50 PM    4    1.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.84
12:52:50 PM    5    1.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.85
12:52:50 PM    6    1.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.82
12:52:50 PM    7    1.18    0.00    0.00   10.59    0.00    0.00    0.00    0.00    0.00   88.24

12:52:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:51 PM  all    4.14    0.00    7.85    0.00    0.00    1.14    0.00    0.00    0.00   86.88
12:52:51 PM    0    3.30    0.00    7.69    0.00    0.00    0.00    0.00    0.00    0.00   89.01
12:52:51 PM    1    1.16    0.00    8.14    0.00    0.00    2.33    0.00    0.00    0.00   88.37
12:52:51 PM    2    6.67    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   86.67
12:52:51 PM    3    4.49    0.00    5.62    0.00    0.00    2.25    0.00    0.00    0.00   87.64
12:52:51 PM    4    5.75    0.00    6.90    0.00    0.00    1.15    0.00    0.00    0.00   86.21
12:52:51 PM    5    3.57    0.00    7.14    0.00    0.00    1.19    0.00    0.00    0.00   88.10
12:52:51 PM    6    2.35    0.00   11.76    0.00    0.00    1.18    0.00    0.00    0.00   84.71
12:52:51 PM    7    5.62    0.00    8.99    0.00    0.00    1.12    0.00    0.00    0.00   84.27

12:52:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:52 PM  all    1.45    0.00    1.45    0.14    0.00    0.43    0.00    0.00    0.00   96.52
12:52:52 PM    0    2.30    0.00    1.15    0.00    0.00    1.15    0.00    0.00    0.00   95.40
12:52:52 PM    1    1.18    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   95.29
12:52:52 PM    2    0.00    0.00    2.33    1.16    0.00    1.16    0.00    0.00    0.00   95.35
12:52:52 PM    3    1.19    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:52:52 PM    4    1.14    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   97.73
12:52:52 PM    5    2.35    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:52:52 PM    6    2.27    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   95.45
12:52:52 PM    7    1.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.85

12:52:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:53 PM  all   10.33    0.00   16.67    1.10    0.00    3.44    0.00    0.00    0.00   68.46
12:52:53 PM    0    6.02    0.00   15.66    0.00    0.00    2.41    0.00    0.00    0.00   75.90
12:52:53 PM    1   12.64    0.00   11.49    0.00    0.00    4.60    0.00    0.00    0.00   71.26
12:52:53 PM    2   12.36    0.00   15.73    0.00    0.00    3.37    0.00    0.00    0.00   68.54
12:52:53 PM    3    7.53    0.00   22.58    0.00    0.00    2.15    0.00    0.00    0.00   67.74
12:52:53 PM    4   12.90    0.00   12.90    4.30    0.00    3.23    0.00    0.00    0.00   66.67
12:52:53 PM    5    7.37    0.00   20.00    2.11    0.00    4.21    0.00    0.00    0.00   66.32
12:52:53 PM    6    8.89    0.00   17.78    1.11    0.00    3.33    0.00    0.00    0.00   68.89
12:52:53 PM    7   14.58    0.00   16.67    1.04    0.00    4.17    0.00    0.00    0.00   63.54

12:52:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:54 PM  all    8.17    0.00   15.65    0.00    0.00    3.32    0.00    0.00    0.00   72.85
12:52:54 PM    0    7.69    0.00   14.29    0.00    0.00    4.40    0.00    0.00    0.00   73.63
12:52:54 PM    1    8.05    0.00   14.94    0.00    0.00    2.30    0.00    0.00    0.00   74.71
12:52:54 PM    2    4.55    0.00   17.05    0.00    0.00    1.14    0.00    0.00    0.00   77.27
12:52:54 PM    3    8.89    0.00   12.22    0.00    0.00    3.33    0.00    0.00    0.00   75.56
12:52:54 PM    4   10.53    0.00   15.79    0.00    0.00    5.26    0.00    0.00    0.00   68.42
12:52:54 PM    5    8.14    0.00   15.12    0.00    0.00    3.49    0.00    0.00    0.00   73.26
12:52:54 PM    6    6.52    0.00   18.48    0.00    0.00    3.26    0.00    0.00    0.00   71.74
12:52:54 PM    7   10.75    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   68.82

12:52:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:55 PM  all    2.46    0.00    3.18    0.00    0.00    0.43    0.00    0.00    0.00   93.93
12:52:55 PM    0    2.30    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   93.10
12:52:55 PM    1    2.33    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:52:55 PM    2    1.19    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   95.24
12:52:55 PM    3    2.33    0.00    3.49    0.00    0.00    1.16    0.00    0.00    0.00   93.02
12:52:55 PM    4    1.14    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   94.32
12:52:55 PM    5    2.35    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:52:55 PM    6    4.49    0.00    3.37    0.00    0.00    1.12    0.00    0.00    0.00   91.01
12:52:55 PM    7    3.45    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   93.10

12:52:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:56 PM  all    0.87    0.00    2.60    0.00    0.00    1.01    0.00    0.00    0.00   95.52
12:52:56 PM    0    0.00    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   97.65
12:52:56 PM    1    0.00    0.00    5.62    0.00    0.00    2.25    0.00    0.00    0.00   92.13
12:52:56 PM    2    1.16    0.00    1.16    0.00    0.00    2.33    0.00    0.00    0.00   95.35
12:52:56 PM    3    1.20    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   96.39
12:52:56 PM    4    1.14    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   94.32
12:52:56 PM    5    0.00    0.00    2.25    0.00    0.00    1.12    0.00    0.00    0.00   96.63
12:52:56 PM    6    2.33    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:52:56 PM    7    1.16    0.00    1.16    0.00    0.00    1.16    0.00    0.00    0.00   96.51

12:52:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:57 PM  all    4.29    0.00    6.29    0.14    0.00    1.86    0.00    0.00    0.00   87.41
12:52:57 PM    0    3.45    0.00    4.60    0.00    0.00    2.30    0.00    0.00    0.00   89.66
12:52:57 PM    1    3.37    0.00    8.99    1.12    0.00    1.12    0.00    0.00    0.00   85.39
12:52:57 PM    2    2.27    0.00    5.68    0.00    0.00    2.27    0.00    0.00    0.00   89.77
12:52:57 PM    3    5.43    0.00    7.61    0.00    0.00    2.17    0.00    0.00    0.00   84.78
12:52:57 PM    4    4.55    0.00    5.68    0.00    0.00    3.41    0.00    0.00    0.00   86.36
12:52:57 PM    5    6.02    0.00    4.82    0.00    0.00    0.00    0.00    0.00    0.00   89.16
12:52:57 PM    6    4.65    0.00    6.98    0.00    0.00    1.16    0.00    0.00    0.00   87.21
12:52:57 PM    7    4.65    0.00    5.81    0.00    0.00    2.33    0.00    0.00    0.00   87.21

12:52:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:58 PM  all    1.86    0.00    3.87    0.14    0.00    0.43    0.00    0.00    0.00   93.70
12:52:58 PM    0    2.27    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   93.18
12:52:58 PM    1    1.16    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   94.19
12:52:58 PM    2    1.14    0.00    4.55    1.14    0.00    0.00    0.00    0.00    0.00   93.18
12:52:58 PM    3    1.16    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:52:58 PM    4    2.33    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:52:58 PM    5    1.14    0.00    5.68    0.00    0.00    1.14    0.00    0.00    0.00   92.05
12:52:58 PM    6    3.45    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   93.10
12:52:58 PM    7    2.25    0.00    3.37    0.00    0.00    1.12    0.00    0.00    0.00   93.26

12:52:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:59 PM  all    4.31    0.00    5.56    0.00    0.00    1.67    0.00    0.00    0.00   88.47
12:52:59 PM    0    3.33    0.00    6.67    0.00    0.00    2.22    0.00    0.00    0.00   87.78
12:52:59 PM    1    4.60    0.00    3.45    0.00    0.00    2.30    0.00    0.00    0.00   89.66
12:52:59 PM    2    5.56    0.00    5.56    0.00    0.00    2.22    0.00    0.00    0.00   86.67
12:52:59 PM    3    5.56    0.00    5.56    0.00    0.00    1.11    0.00    0.00    0.00   87.78
12:52:59 PM    4    3.30    0.00    6.59    0.00    0.00    2.20    0.00    0.00    0.00   87.91
12:52:59 PM    5    3.37    0.00    2.25    0.00    0.00    1.12    0.00    0.00    0.00   93.26
12:52:59 PM    6    3.26    0.00    7.61    0.00    0.00    1.09    0.00    0.00    0.00   88.04
12:52:59 PM    7    5.49    0.00    6.59    0.00    0.00    1.10    0.00    0.00    0.00   86.81

12:52:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:00 PM  all    3.08    0.00    7.56    0.70    0.00    1.40    0.00    0.00    0.00   87.25
12:53:00 PM    0    3.49    0.00    5.81    0.00    0.00    2.33    0.00    0.00    0.00   88.37
12:53:00 PM    1    4.44    0.00    7.78    2.22    0.00    2.22    0.00    0.00    0.00   83.33
12:53:00 PM    2    2.33    0.00    8.14    0.00    0.00    1.16    0.00    0.00    0.00   88.37
12:53:00 PM    3    4.44    0.00    8.89    0.00    0.00    1.11    0.00    0.00    0.00   85.56
12:53:00 PM    4    2.25    0.00    7.87    1.12    0.00    1.12    0.00    0.00    0.00   87.64
12:53:00 PM    5    2.17    0.00    7.61    0.00    0.00    0.00    0.00    0.00    0.00   90.22
12:53:00 PM    6    2.22    0.00    7.78    2.22    0.00    1.11    0.00    0.00    0.00   86.67
12:53:00 PM    7    3.30    0.00    6.59    0.00    0.00    2.20    0.00    0.00    0.00   87.91

12:53:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:01 PM  all    2.93    0.00    7.47    0.00    0.00    0.93    0.00    0.00    0.00   88.67
12:53:01 PM    0    4.30    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   89.25
12:53:01 PM    1    5.26    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   87.37
12:53:01 PM    2    2.13    0.00    8.51    0.00    0.00    1.06    0.00    0.00    0.00   88.30
12:53:01 PM    3    2.13    0.00    8.51    0.00    0.00    2.13    0.00    0.00    0.00   87.23
12:53:01 PM    4    2.11    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   88.42
12:53:01 PM    5    2.20    0.00    7.69    0.00    0.00    0.00    0.00    0.00    0.00   90.11
12:53:01 PM    6    3.19    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   89.36
12:53:01 PM    7    2.13    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   89.36

12:53:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:02 PM  all    3.16    0.00    6.98    0.26    0.00    2.37    0.00    0.00    0.00   87.22
12:53:02 PM    0    2.13    0.00    6.38    2.13    0.00    3.19    0.00    0.00    0.00   86.17
12:53:02 PM    1    5.05    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   83.84
12:53:02 PM    2    2.20    0.00    5.49    0.00    0.00    3.30    0.00    0.00    0.00   89.01
12:53:02 PM    3    4.21    0.00    8.42    0.00    0.00    1.05    0.00    0.00    0.00   86.32
12:53:02 PM    4    3.09    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   87.63
12:53:02 PM    5    3.23    0.00    5.38    0.00    0.00    1.08    0.00    0.00    0.00   90.32
12:53:02 PM    6    3.12    0.00    6.25    0.00    0.00    4.17    0.00    0.00    0.00   86.46
12:53:02 PM    7    2.13    0.00    7.45    0.00    0.00    2.13    0.00    0.00    0.00   88.30

12:53:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:03 PM  all    8.95    0.00   13.08    0.80    0.00    2.54    0.00    0.00    0.00   74.63
12:53:03 PM    0    6.38    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   80.85
12:53:03 PM    1    8.42    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   76.84
12:53:03 PM    2    6.32    0.00   12.63    0.00    0.00    4.21    0.00    0.00    0.00   76.84
12:53:03 PM    3    9.47    0.00   12.63    0.00    0.00    4.21    0.00    0.00    0.00   73.68
12:53:03 PM    4    8.70    0.00   14.13    2.17    0.00    2.17    0.00    0.00    0.00   72.83
12:53:03 PM    5    8.51    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   73.40
12:53:03 PM    6    9.89    0.00   15.38    4.40    0.00    0.00    0.00    0.00    0.00   70.33
12:53:03 PM    7   13.98    0.00   11.83    0.00    0.00    2.15    0.00    0.00    0.00   72.04

12:53:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:04 PM  all    9.13    0.00   15.30    0.81    0.00    2.82    0.00    0.00    0.00   71.95
12:53:04 PM    0    6.38    0.00   17.02    0.00    0.00    4.26    0.00    0.00    0.00   72.34
12:53:04 PM    1   10.87    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   72.83
12:53:04 PM    2    6.74    0.00   13.48    0.00    0.00    1.12    0.00    0.00    0.00   78.65
12:53:04 PM    3    8.89    0.00   12.22    0.00    0.00    2.22    0.00    0.00    0.00   76.67
12:53:04 PM    4    9.18    0.00   16.33    5.10    0.00    4.08    0.00    0.00    0.00   65.31
12:53:04 PM    5   11.70    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   71.28
12:53:04 PM    6   11.46    0.00   14.58    1.04    0.00    4.17    0.00    0.00    0.00   68.75
12:53:04 PM    7    7.61    0.00   19.57    0.00    0.00    2.17    0.00    0.00    0.00   70.65

12:53:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:05 PM  all   10.72    0.00   16.15    0.00    0.00    3.39    0.00    0.00    0.00   69.74
12:53:05 PM    0    9.68    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   73.12
12:53:05 PM    1   12.12    0.00   20.20    0.00    0.00    3.03    0.00    0.00    0.00   64.65
12:53:05 PM    2   10.64    0.00   18.09    0.00    0.00    3.19    0.00    0.00    0.00   68.09
12:53:05 PM    3   10.99    0.00   14.29    0.00    0.00    2.20    0.00    0.00    0.00   72.53
12:53:05 PM    4    8.14    0.00   15.12    0.00    0.00    4.65    0.00    0.00    0.00   72.09
12:53:05 PM    5   11.46    0.00   17.71    0.00    0.00    4.17    0.00    0.00    0.00   66.67
12:53:05 PM    6   10.23    0.00   13.64    0.00    0.00    3.41    0.00    0.00    0.00   72.73
12:53:05 PM    7   12.22    0.00   15.56    0.00    0.00    3.33    0.00    0.00    0.00   68.89

12:53:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:06 PM  all    9.62    0.00   15.73    0.00    0.00    3.90    0.00    0.00    0.00   70.74
12:53:06 PM    0   11.22    0.00   14.29    0.00    0.00    2.04    0.00    0.00    0.00   72.45
12:53:06 PM    1    7.61    0.00   15.22    0.00    0.00    2.17    0.00    0.00    0.00   75.00
12:53:06 PM    2    9.47    0.00   16.84    0.00    0.00    4.21    0.00    0.00    0.00   69.47
12:53:06 PM    3    7.22    0.00   18.56    0.00    0.00    6.19    0.00    0.00    0.00   68.04
12:53:06 PM    4   10.64    0.00   12.77    0.00    0.00    4.26    0.00    0.00    0.00   72.34
12:53:06 PM    5   11.11    0.00   16.16    0.00    0.00    5.05    0.00    0.00    0.00   67.68
12:53:06 PM    6   10.42    0.00   14.58    0.00    0.00    4.17    0.00    0.00    0.00   70.83
12:53:06 PM    7    9.18    0.00   17.35    0.00    0.00    3.06    0.00    0.00    0.00   70.41

12:53:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:07 PM  all    6.73    0.00   11.72    0.12    0.00    2.87    0.00    0.00    0.00   78.55
12:53:07 PM    0    7.14    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   80.61
12:53:07 PM    1    9.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   77.00
12:53:07 PM    2    8.00    0.00   10.00    0.00    0.00    4.00    0.00    0.00    0.00   78.00
12:53:07 PM    3    5.05    0.00   14.14    1.01    0.00    4.04    0.00    0.00    0.00   75.76
12:53:07 PM    4    4.90    0.00   13.73    0.00    0.00    1.96    0.00    0.00    0.00   79.41
12:53:07 PM    5    4.12    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   83.51
12:53:07 PM    6    6.86    0.00   11.76    0.00    0.00    3.92    0.00    0.00    0.00   77.45
12:53:07 PM    7    8.65    0.00   11.54    0.00    0.00    2.88    0.00    0.00    0.00   76.92

12:53:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:08 PM  all    5.88    0.00   12.53    0.00    0.00    3.07    0.00    0.00    0.00   78.52
12:53:08 PM    0    6.25    0.00   12.50    0.00    0.00    3.12    0.00    0.00    0.00   78.12
12:53:08 PM    1    6.32    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   78.95
12:53:08 PM    2    6.12    0.00   13.27    0.00    0.00    4.08    0.00    0.00    0.00   76.53
12:53:08 PM    3    6.93    0.00   14.85    0.00    0.00    2.97    0.00    0.00    0.00   75.25
12:53:08 PM    4    4.21    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   85.26
12:53:08 PM    5    7.14    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   79.59
12:53:08 PM    6    4.04    0.00   15.15    0.00    0.00    3.03    0.00    0.00    0.00   77.78
12:53:08 PM    7    6.00    0.00   12.00    0.00    0.00    5.00    0.00    0.00    0.00   77.00

12:53:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:09 PM  all    6.67    0.00   12.16    1.05    0.00    2.61    0.00    0.00    0.00   77.52
12:53:09 PM    0    6.45    0.00    8.60    8.60    0.00    2.15    0.00    0.00    0.00   74.19
12:53:09 PM    1    5.10    0.00   17.35    0.00    0.00    1.02    0.00    0.00    0.00   76.53
12:53:09 PM    2    6.25    0.00   10.42    0.00    0.00    4.17    0.00    0.00    0.00   79.17
12:53:09 PM    3    3.26    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   80.43
12:53:09 PM    4    7.22    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   77.32
12:53:09 PM    5    9.28    0.00   13.40    0.00    0.00    1.03    0.00    0.00    0.00   76.29
12:53:09 PM    6    6.25    0.00   10.42    0.00    0.00    5.21    0.00    0.00    0.00   78.12
12:53:09 PM    7    9.38    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   78.12

12:53:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:10 PM  all    8.82    0.00   12.35    0.00    0.00    2.82    0.00    0.00    0.00   76.00
12:53:10 PM    0   11.43    0.00    8.57    0.00    0.00    1.90    0.00    0.00    0.00   78.10
12:53:10 PM    1   10.71    0.00   15.18    0.00    0.00    2.68    0.00    0.00    0.00   71.43
12:53:10 PM    2    6.73    0.00   12.50    0.00    0.00    3.85    0.00    0.00    0.00   76.92
12:53:10 PM    3   13.46    0.00   13.46    0.00    0.00    1.92    0.00    0.00    0.00   71.15
12:53:10 PM    4    8.26    0.00   11.93    0.00    0.00    4.59    0.00    0.00    0.00   75.23
12:53:10 PM    5    6.80    0.00   11.65    0.00    0.00    2.91    0.00    0.00    0.00   78.64
12:53:10 PM    6    4.85    0.00    8.74    0.00    0.00    2.91    0.00    0.00    0.00   83.50
12:53:10 PM    7    8.18    0.00   16.36    0.00    0.00    1.82    0.00    0.00    0.00   73.64

12:53:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:11 PM  all    7.20    0.00   13.26    0.00    0.00    2.90    0.00    0.00    0.00   76.64
12:53:11 PM    0    7.07    0.00   13.13    0.00    0.00    2.02    0.00    0.00    0.00   77.78
12:53:11 PM    1    7.00    0.00   14.00    0.00    0.00    2.00    0.00    0.00    0.00   77.00
12:53:11 PM    2    9.62    0.00   12.50    0.00    0.00    5.77    0.00    0.00    0.00   72.12
12:53:11 PM    3    5.15    0.00   14.43    0.00    0.00    2.06    0.00    0.00    0.00   78.35
12:53:11 PM    4    8.00    0.00   14.00    0.00    0.00    2.00    0.00    0.00    0.00   76.00
12:53:11 PM    5    8.00    0.00   14.00    0.00    0.00    3.00    0.00    0.00    0.00   75.00
12:53:11 PM    6    7.37    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   78.95
12:53:11 PM    7    5.15    0.00   13.40    0.00    0.00    3.09    0.00    0.00    0.00   78.35

12:53:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:12 PM  all    7.88    0.00   11.83    0.26    0.00    2.50    0.00    0.00    0.00   77.53
12:53:12 PM    0    7.14    0.00   16.33    0.00    0.00    3.06    0.00    0.00    0.00   73.47
12:53:12 PM    1   12.77    0.00    8.51    0.00    0.00    1.06    0.00    0.00    0.00   77.66
12:53:12 PM    2    6.74    0.00    8.99    0.00    0.00    2.25    0.00    0.00    0.00   82.02
12:53:12 PM    3    6.38    0.00   12.77    1.06    0.00    1.06    0.00    0.00    0.00   78.72
12:53:12 PM    4    9.09    0.00   13.13    0.00    0.00    2.02    0.00    0.00    0.00   75.76
12:53:12 PM    5    6.25    0.00   12.50    1.04    0.00    4.17    0.00    0.00    0.00   76.04
12:53:12 PM    6    8.42    0.00   10.53    0.00    0.00    4.21    0.00    0.00    0.00   76.84
12:53:12 PM    7    6.25    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   80.21

12:53:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:13 PM  all    8.77    0.00   16.94    0.00    0.00    3.20    0.00    0.00    0.00   71.09
12:53:13 PM    0    6.60    0.00   21.70    0.00    0.00    2.83    0.00    0.00    0.00   68.87
12:53:13 PM    1    7.48    0.00   17.76    0.00    0.00    3.74    0.00    0.00    0.00   71.03
12:53:13 PM    2    8.82    0.00   14.71    0.00    0.00    1.96    0.00    0.00    0.00   74.51
12:53:13 PM    3   11.11    0.00   14.81    0.00    0.00    2.78    0.00    0.00    0.00   71.30
12:53:13 PM    4   10.48    0.00   14.29    0.00    0.00    3.81    0.00    0.00    0.00   71.43
12:53:13 PM    5    9.01    0.00   19.82    0.00    0.00    4.50    0.00    0.00    0.00   66.67
12:53:13 PM    6    7.92    0.00   15.84    0.00    0.00    2.97    0.00    0.00    0.00   73.27
12:53:13 PM    7    8.65    0.00   16.35    0.00    0.00    2.88    0.00    0.00    0.00   72.12

12:53:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:14 PM  all    7.45    0.00   15.01    0.00    0.00    2.26    0.00    0.00    0.00   75.28
12:53:14 PM    0    5.41    0.00   18.02    0.00    0.00    1.80    0.00    0.00    0.00   74.77
12:53:14 PM    1    7.41    0.00   13.89    0.00    0.00    1.85    0.00    0.00    0.00   76.85
12:53:14 PM    2    7.21    0.00   15.32    0.00    0.00    3.60    0.00    0.00    0.00   73.87
12:53:14 PM    3    7.27    0.00   18.18    0.00    0.00    1.82    0.00    0.00    0.00   72.73
12:53:14 PM    4    9.01    0.00   14.41    0.00    0.00    1.80    0.00    0.00    0.00   74.77
12:53:14 PM    5   10.26    0.00   15.38    0.00    0.00    2.56    0.00    0.00    0.00   71.79
12:53:14 PM    6    4.67    0.00   11.21    0.00    0.00    2.80    0.00    0.00    0.00   81.31
12:53:14 PM    7    8.11    0.00   13.51    0.00    0.00    1.80    0.00    0.00    0.00   76.58

12:53:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:15 PM  all    7.24    0.00   14.37    0.89    0.00    2.56    0.00    0.00    0.00   74.94
12:53:15 PM    0    7.89    0.00   14.04    3.51    0.00    4.39    0.00    0.00    0.00   70.18
12:53:15 PM    1    6.42    0.00   15.60    0.00    0.00    0.00    0.00    0.00    0.00   77.98
12:53:15 PM    2    8.11    0.00   14.41    0.00    0.00    2.70    0.00    0.00    0.00   74.77
12:53:15 PM    3    6.14    0.00   18.42    0.00    0.00    1.75    0.00    0.00    0.00   73.68
12:53:15 PM    4    6.36    0.00   12.73    3.64    0.00    1.82    0.00    0.00    0.00   75.45
12:53:15 PM    5    8.55    0.00   14.53    0.00    0.00    4.27    0.00    0.00    0.00   72.65
12:53:15 PM    6    8.70    0.00   12.17    0.00    0.00    4.35    0.00    0.00    0.00   74.78
12:53:15 PM    7    5.56    0.00   12.96    0.00    0.00    0.93    0.00    0.00    0.00   80.56

12:53:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:16 PM  all    9.29    0.00   15.74    2.15    0.00    3.28    0.00    0.00    0.00   69.54
12:53:16 PM    0   12.39    0.00   15.04    7.96    0.00    2.65    0.00    0.00    0.00   61.95
12:53:16 PM    1    7.21    0.00   16.22    0.00    0.00    4.50    0.00    0.00    0.00   72.07
12:53:16 PM    2    9.82    0.00   14.29    0.00    0.00    4.46    0.00    0.00    0.00   71.43
12:53:16 PM    3    6.48    0.00   17.59    0.00    0.00    2.78    0.00    0.00    0.00   73.15
12:53:16 PM    4    9.35    0.00   13.08    9.35    0.00    3.74    0.00    0.00    0.00   64.49
12:53:16 PM    5   11.50    0.00   16.81    0.00    0.00    1.77    0.00    0.00    0.00   69.91
12:53:16 PM    6    9.82    0.00   17.86    0.00    0.00    2.68    0.00    0.00    0.00   69.64
