Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:41:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:41:51 PM    7    0.00    0.00    1.16    1.16    0.00    0.00    0.00    0.00    0.00   97.67

12:41:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:41:52 PM  all    9.08    0.00   13.76    0.00    0.00    2.13    0.00    0.00    0.00   75.04
12:41:52 PM    0    7.78    0.00   14.44    0.00    0.00    1.11    0.00    0.00    0.00   76.67
12:41:52 PM    1    6.38    0.00   17.02    0.00    0.00    1.06    0.00    0.00    0.00   75.53
12:41:52 PM    2    4.60    0.00   12.64    0.00    0.00    3.45    0.00    0.00    0.00   79.31
12:41:52 PM    3    8.70    0.00   16.30    0.00    0.00    2.17    0.00    0.00    0.00   72.83
12:41:52 PM    4   11.90    0.00   10.71    0.00    0.00    1.19    0.00    0.00    0.00   76.19
12:41:52 PM    5   13.64    0.00   11.36    0.00    0.00    4.55    0.00    0.00    0.00   70.45
12:41:52 PM    6   10.47    0.00   13.95    0.00    0.00    2.33    0.00    0.00    0.00   73.26
12:41:52 PM    7    9.52    0.00   13.10    0.00    0.00    1.19    0.00    0.00    0.00   76.19

12:41:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:41:53 PM  all    6.28    0.00   11.13    0.00    0.00    1.57    0.00    0.00    0.00   81.03
12:41:53 PM    0    9.47    0.00   14.74    0.00    0.00    1.05    0.00    0.00    0.00   74.74
12:41:53 PM    1    6.59    0.00   13.19    0.00    0.00    1.10    0.00    0.00    0.00   79.12
12:41:53 PM    2    4.60    0.00   10.34    0.00    0.00    1.15    0.00    0.00    0.00   83.91
12:41:53 PM    3    8.70    0.00   11.96    0.00    0.00    2.17    0.00    0.00    0.00   77.17
12:41:53 PM    4    5.95    0.00    8.33    0.00    0.00    2.38    0.00    0.00    0.00   83.33
12:41:53 PM    5    4.88    0.00    8.54    0.00    0.00    1.22    0.00    0.00    0.00   85.37
12:41:53 PM    6    4.82    0.00    9.64    0.00    0.00    1.20    0.00    0.00    0.00   84.34
12:41:53 PM    7    4.60    0.00   11.49    0.00    0.00    2.30    0.00    0.00    0.00   81.61

12:41:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:41:54 PM  all    4.28    0.00    5.71    0.00    0.00    1.57    0.00    0.00    0.00   88.45
12:41:54 PM    0    3.49    0.00    5.81    0.00    0.00    1.16    0.00    0.00    0.00   89.53
12:41:54 PM    1    6.74    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   87.64
12:41:54 PM    2    2.33    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   91.86
12:41:54 PM    3    3.30    0.00    8.79    0.00    0.00    3.30    0.00    0.00    0.00   84.62
12:41:54 PM    4    4.55    0.00    7.95    0.00    0.00    0.00    0.00    0.00    0.00   87.50
12:41:54 PM    5    4.60    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   88.51
12:41:54 PM    6    6.82    0.00    2.27    0.00    0.00    2.27    0.00    0.00    0.00   88.64
12:41:54 PM    7    2.33    0.00    5.81    0.00    0.00    2.33    0.00    0.00    0.00   89.53

12:41:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:41:55 PM  all    5.20    0.00    7.59    0.00    0.00    1.13    0.00    0.00    0.00   86.08
12:41:55 PM    0    6.74    0.00   11.24    0.00    0.00    1.12    0.00    0.00    0.00   80.90
12:41:55 PM    1    3.33    0.00    8.89    0.00    0.00    1.11    0.00    0.00    0.00   86.67
12:41:55 PM    2    3.37    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   89.89
12:41:55 PM    3    4.40    0.00    4.40    0.00    0.00    1.10    0.00    0.00    0.00   90.11
12:41:55 PM    4    5.75    0.00    5.75    0.00    0.00    2.30    0.00    0.00    0.00   86.21
12:41:55 PM    5    6.98    0.00    6.98    0.00    0.00    0.00    0.00    0.00    0.00   86.05
12:41:55 PM    6    3.41    0.00   10.23    0.00    0.00    0.00    0.00    0.00    0.00   86.36
12:41:55 PM    7    7.69    0.00    7.69    0.00    0.00    2.20    0.00    0.00    0.00   82.42

12:41:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:41:56 PM  all   10.25    0.00   14.48    0.14    0.00    2.87    0.00    0.00    0.00   72.27
12:41:56 PM    0   12.09    0.00   14.29    0.00    0.00    3.30    0.00    0.00    0.00   70.33
12:41:56 PM    1   12.36    0.00   11.24    0.00    0.00    5.62    0.00    0.00    0.00   70.79
12:41:56 PM    2   16.30    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   67.39
12:41:56 PM    3   13.95    0.00   12.79    0.00    0.00    1.16    0.00    0.00    0.00   72.09
12:41:56 PM    4    4.49    0.00   12.36    0.00    0.00    2.25    0.00    0.00    0.00   80.90
12:41:56 PM    5    8.00    0.00   19.00    0.00    0.00    4.00    0.00    0.00    0.00   69.00
12:41:56 PM    6    8.42    0.00   15.79    1.05    0.00    3.16    0.00    0.00    0.00   71.58
12:41:56 PM    7    6.67    0.00   15.56    0.00    0.00    1.11    0.00    0.00    0.00   76.67

12:41:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:41:57 PM  all    0.59    0.00    0.88    0.00    0.00    0.44    0.00    0.00    0.00   98.08
12:41:57 PM    0    1.15    0.00    1.15    0.00    0.00    1.15    0.00    0.00    0.00   96.55
12:41:57 PM    1    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:41:57 PM    2    0.00    0.00    0.00    0.00    0.00    1.20    0.00    0.00    0.00   98.80
12:41:57 PM    3    1.15    0.00    1.15    0.00    0.00    1.15    0.00    0.00    0.00   96.55
12:41:57 PM    4    0.00    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.78
12:41:57 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:41:57 PM    6    1.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:41:57 PM    7    1.18    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   97.65

12:41:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:41:58 PM  all    7.79    0.00   12.57    0.00    0.00    2.87    0.00    0.00    0.00   76.78
12:41:58 PM    0    5.56    0.00   11.11    0.00    0.00    4.44    0.00    0.00    0.00   78.89
12:41:58 PM    1   10.64    0.00   13.83    0.00    0.00    3.19    0.00    0.00    0.00   72.34
12:41:58 PM    2    9.78    0.00   13.04    0.00    0.00    3.26    0.00    0.00    0.00   73.91
12:41:58 PM    3    7.87    0.00   12.36    0.00    0.00    2.25    0.00    0.00    0.00   77.53
12:41:58 PM    4   10.00    0.00    8.89    0.00    0.00    1.11    0.00    0.00    0.00   80.00
12:41:58 PM    5    8.51    0.00   12.77    0.00    0.00    2.13    0.00    0.00    0.00   76.60
12:41:58 PM    6    4.40    0.00   14.29    0.00    0.00    2.20    0.00    0.00    0.00   79.12
12:41:58 PM    7    5.43    0.00   14.13    0.00    0.00    4.35    0.00    0.00    0.00   76.09

12:41:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:41:59 PM  all    1.16    0.00    1.16    1.45    0.00    0.00    0.00    0.00    0.00   96.23
12:41:59 PM    0    1.14    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   97.73
12:41:59 PM    1    1.15    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   96.55
12:41:59 PM    2    1.15    0.00    0.00    3.45    0.00    0.00    0.00    0.00    0.00   95.40
12:41:59 PM    3    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:41:59 PM    4    1.16    0.00    1.16    5.81    0.00    0.00    0.00    0.00    0.00   91.86
12:41:59 PM    5    1.15    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   96.55
12:41:59 PM    6    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:41:59 PM    7    1.20    0.00    0.00    2.41    0.00    0.00    0.00    0.00    0.00   96.39

12:41:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:00 PM  all    3.30    0.00    5.16    0.00    0.00    1.00    0.00    0.00    0.00   90.54
12:42:00 PM    0    1.20    0.00    3.61    0.00    0.00    2.41    0.00    0.00    0.00   92.77
12:42:00 PM    1    5.62    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   87.64
12:42:00 PM    2    4.60    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   89.66
12:42:00 PM    3    3.45    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   91.95
12:42:00 PM    4    4.49    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   89.89
12:42:00 PM    5    2.33    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   91.86
12:42:00 PM    6    1.15    0.00    6.90    0.00    0.00    1.15    0.00    0.00    0.00   90.80
12:42:00 PM    7    3.33    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   90.00

12:42:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:01 PM  all    3.52    0.00    6.19    0.14    0.00    0.98    0.00    0.00    0.00   89.17
12:42:01 PM    0    2.27    0.00    5.68    0.00    0.00    0.00    0.00    0.00    0.00   92.05
12:42:01 PM    1    2.27    0.00    3.41    0.00    0.00    2.27    0.00    0.00    0.00   92.05
12:42:01 PM    2    3.37    0.00    6.74    0.00    0.00    0.00    0.00    0.00    0.00   89.89
12:42:01 PM    3    2.20    0.00    7.69    0.00    0.00    0.00    0.00    0.00    0.00   90.11
12:42:01 PM    4    4.60    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   88.51
12:42:01 PM    5    6.38    0.00    9.57    1.06    0.00    1.06    0.00    0.00    0.00   81.91
12:42:01 PM    6    2.25    0.00    6.74    0.00    0.00    2.25    0.00    0.00    0.00   88.76
12:42:01 PM    7    4.71    0.00    3.53    0.00    0.00    1.18    0.00    0.00    0.00   90.59

12:42:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:02 PM  all    6.64    0.00   11.07    0.14    0.00    2.07    0.00    0.00    0.00   80.08
12:42:02 PM    0    9.30    0.00    8.14    1.16    0.00    1.16    0.00    0.00    0.00   80.23
12:42:02 PM    1    5.75    0.00   12.64    0.00    0.00    1.15    0.00    0.00    0.00   80.46
12:42:02 PM    2   10.00    0.00    8.89    0.00    0.00    2.22    0.00    0.00    0.00   78.89
12:42:02 PM    3    7.87    0.00   11.24    0.00    0.00    3.37    0.00    0.00    0.00   77.53
12:42:02 PM    4    4.35    0.00   10.87    0.00    0.00    1.09    0.00    0.00    0.00   83.70
12:42:02 PM    5    5.26    0.00   12.63    0.00    0.00    4.21    0.00    0.00    0.00   77.89
12:42:02 PM    6    4.55    0.00   10.23    0.00    0.00    2.27    0.00    0.00    0.00   82.95
12:42:02 PM    7    6.25    0.00   13.54    0.00    0.00    1.04    0.00    0.00    0.00   79.17

12:42:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:03 PM  all    1.56    0.00    3.40    0.00    0.00    1.13    0.00    0.00    0.00   93.91
12:42:03 PM    0    0.00    0.00    4.30    0.00    0.00    1.08    0.00    0.00    0.00   94.62
12:42:03 PM    1    1.14    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   96.59
12:42:03 PM    2    2.08    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   91.67
12:42:03 PM    3    4.30    0.00    1.08    0.00    0.00    1.08    0.00    0.00    0.00   93.55
12:42:03 PM    4    1.18    0.00    4.71    0.00    0.00    2.35    0.00    0.00    0.00   91.76
12:42:03 PM    5    2.38    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   94.05
12:42:03 PM    6    0.00    0.00    4.76    0.00    0.00    1.19    0.00    0.00    0.00   94.05
12:42:03 PM    7    1.20    0.00    2.41    0.00    0.00    1.20    0.00    0.00    0.00   95.18

12:42:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:04 PM  all    6.40    0.00   10.22    0.00    0.00    2.59    0.00    0.00    0.00   80.79
12:42:04 PM    0    6.67    0.00    7.78    0.00    0.00    2.22    0.00    0.00    0.00   83.33
12:42:04 PM    1    7.87    0.00    7.87    0.00    0.00    1.12    0.00    0.00    0.00   83.15
12:42:04 PM    2    7.87    0.00   11.24    0.00    0.00    2.25    0.00    0.00    0.00   78.65
12:42:04 PM    3    5.56    0.00   13.33    0.00    0.00    2.22    0.00    0.00    0.00   78.89
12:42:04 PM    4    5.26    0.00   13.68    0.00    0.00    2.11    0.00    0.00    0.00   78.95
12:42:04 PM    5    5.15    0.00   10.31    0.00    0.00    4.12    0.00    0.00    0.00   80.41
12:42:04 PM    6    5.43    0.00    8.70    0.00    0.00    4.35    0.00    0.00    0.00   81.52
12:42:04 PM    7    7.61    0.00    8.70    0.00    0.00    2.17    0.00    0.00    0.00   81.52

12:42:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:05 PM  all    7.76    0.00   14.32    0.00    0.00    3.21    0.00    0.00    0.00   74.70
12:42:05 PM    0    5.49    0.00   13.19    0.00    0.00    3.30    0.00    0.00    0.00   78.02
12:42:05 PM    1    7.61    0.00   15.22    0.00    0.00    3.26    0.00    0.00    0.00   73.91
12:42:05 PM    2    6.38    0.00   14.89    0.00    0.00    4.26    0.00    0.00    0.00   74.47
12:42:05 PM    3    6.45    0.00   13.98    0.00    0.00    2.15    0.00    0.00    0.00   77.42
12:42:05 PM    4    8.51    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   74.47
12:42:05 PM    5   10.64    0.00   10.64    0.00    0.00    4.26    0.00    0.00    0.00   74.47
12:42:05 PM    6    7.37    0.00   16.84    0.00    0.00    5.26    0.00    0.00    0.00   70.53
12:42:05 PM    7    9.57    0.00   14.89    0.00    0.00    1.06    0.00    0.00    0.00   74.47

12:42:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:06 PM  all    2.84    0.00    7.61    0.26    0.00    2.19    0.00    0.00    0.00   87.10
12:42:06 PM    0    1.03    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   91.75
12:42:06 PM    1    2.02    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   88.89
12:42:06 PM    2    1.00    0.00    8.00    0.00    0.00    4.00    0.00    0.00    0.00   87.00
12:42:06 PM    3    3.12    0.00    5.21    2.08    0.00    1.04    0.00    0.00    0.00   88.54
12:42:06 PM    4    4.21    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   85.26
12:42:06 PM    5    2.13    0.00    8.51    0.00    0.00    3.19    0.00    0.00    0.00   86.17
12:42:06 PM    6    3.06    0.00   10.20    0.00    0.00    3.06    0.00    0.00    0.00   83.67
12:42:06 PM    7    6.25    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   85.42

12:42:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:07 PM  all    2.86    0.00    8.31    0.00    0.00    2.73    0.00    0.00    0.00   86.10
12:42:07 PM    0    4.04    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   84.85
12:42:07 PM    1    4.17    0.00    9.38    0.00    0.00    1.04    0.00    0.00    0.00   85.42
12:42:07 PM    2    2.02    0.00    8.08    0.00    0.00    4.04    0.00    0.00    0.00   85.86
12:42:07 PM    3    3.16    0.00    7.37    0.00    0.00    1.05    0.00    0.00    0.00   88.42
12:42:07 PM    4    2.13    0.00    7.45    0.00    0.00    4.26    0.00    0.00    0.00   86.17
12:42:07 PM    5    2.08    0.00    8.33    0.00    0.00    3.12    0.00    0.00    0.00   86.46
12:42:07 PM    6    3.16    0.00    7.37    0.00    0.00    3.16    0.00    0.00    0.00   86.32
12:42:07 PM    7    2.08    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   85.42

12:42:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:08 PM  all    8.00    0.00   14.71    0.00    0.00    3.74    0.00    0.00    0.00   73.55
12:42:08 PM    0   10.31    0.00   11.34    0.00    0.00    4.12    0.00    0.00    0.00   74.23
12:42:08 PM    1    9.47    0.00   16.84    0.00    0.00    3.16    0.00    0.00    0.00   70.53
12:42:08 PM    2   10.89    0.00   15.84    0.00    0.00    3.96    0.00    0.00    0.00   69.31
12:42:08 PM    3    7.22    0.00   15.46    0.00    0.00    5.15    0.00    0.00    0.00   72.16
12:42:08 PM    4    6.38    0.00   12.77    0.00    0.00    3.19    0.00    0.00    0.00   77.66
12:42:08 PM    5    7.29    0.00   14.58    0.00    0.00    2.08    0.00    0.00    0.00   76.04
12:42:08 PM    6    3.30    0.00   13.19    0.00    0.00    2.20    0.00    0.00    0.00   81.32
12:42:08 PM    7    8.65    0.00   17.31    0.00    0.00    5.77    0.00    0.00    0.00   68.27

12:42:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:09 PM  all   11.35    0.00   21.03    0.13    0.00    3.35    0.00    0.00    0.00   64.13
12:42:09 PM    0    8.60    0.00   22.58    0.00    0.00    4.30    0.00    0.00    0.00   64.52
12:42:09 PM    1   13.54    0.00   17.71    0.00    0.00    1.04    0.00    0.00    0.00   67.71
12:42:09 PM    2   14.58    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   58.33
12:42:09 PM    3   12.24    0.00   21.43    0.00    0.00    3.06    0.00    0.00    0.00   63.27
12:42:09 PM    4   10.00    0.00   15.56    0.00    0.00    3.33    0.00    0.00    0.00   71.11
12:42:09 PM    5    9.47    0.00   21.05    0.00    0.00    2.11    0.00    0.00    0.00   67.37
12:42:09 PM    6   12.26    0.00   22.64    0.00    0.00    4.72    0.00    0.00    0.00   60.38
12:42:09 PM    7    9.90    0.00   23.76    0.99    0.00    3.96    0.00    0.00    0.00   61.39

12:42:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:10 PM  all    5.74    0.00   10.85    0.00    0.00    2.62    0.00    0.00    0.00   80.80
12:42:10 PM    0   10.48    0.00   10.48    0.00    0.00    2.86    0.00    0.00    0.00   76.19
12:42:10 PM    1    3.96    0.00   13.86    0.00    0.00    3.96    0.00    0.00    0.00   78.22
12:42:10 PM    2    4.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   82.00
12:42:10 PM    3    7.84    0.00   10.78    0.00    0.00    2.94    0.00    0.00    0.00   78.43
12:42:10 PM    4    5.21    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   87.50
12:42:10 PM    5    5.94    0.00   12.87    0.00    0.00    1.98    0.00    0.00    0.00   79.21
12:42:10 PM    6    4.04    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   81.82
12:42:10 PM    7    4.08    0.00   10.20    0.00    0.00    2.04    0.00    0.00    0.00   83.67

12:42:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:11 PM  all    5.91    0.00   11.07    0.00    0.00    2.64    0.00    0.00    0.00   80.38
12:42:11 PM    0    7.00    0.00    9.00    0.00    0.00    3.00    0.00    0.00    0.00   81.00
12:42:11 PM    1    5.10    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   81.63
12:42:11 PM    2    6.93    0.00   12.87    0.00    0.00    2.97    0.00    0.00    0.00   77.23
12:42:11 PM    3    5.26    0.00    9.47    0.00    0.00    4.21    0.00    0.00    0.00   81.05
12:42:11 PM    4    6.73    0.00   14.42    0.00    0.00    2.88    0.00    0.00    0.00   75.96
12:42:11 PM    5    7.84    0.00    9.80    0.00    0.00    1.96    0.00    0.00    0.00   80.39
12:42:11 PM    6    3.09    0.00   10.31    0.00    0.00    3.09    0.00    0.00    0.00   83.51
12:42:11 PM    7    5.10    0.00   11.22    0.00    0.00    1.02    0.00    0.00    0.00   82.65

12:42:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:12 PM  all    5.94    0.00   11.63    0.00    0.00    2.33    0.00    0.00    0.00   80.10
12:42:12 PM    0    7.37    0.00    9.47    0.00    0.00    1.05    0.00    0.00    0.00   82.11
12:42:12 PM    1    7.07    0.00   13.13    0.00    0.00    2.02    0.00    0.00    0.00   77.78
12:42:12 PM    2    7.29    0.00    8.33    0.00    0.00    3.12    0.00    0.00    0.00   81.25
12:42:12 PM    3    8.91    0.00   12.87    0.00    0.00    2.97    0.00    0.00    0.00   75.25
12:42:12 PM    4    3.03    0.00   14.14    0.00    0.00    1.01    0.00    0.00    0.00   81.82
12:42:12 PM    5    5.26    0.00   11.58    0.00    0.00    3.16    0.00    0.00    0.00   80.00
12:42:12 PM    6    4.17    0.00   11.46    0.00    0.00    5.21    0.00    0.00    0.00   79.17
12:42:12 PM    7    4.30    0.00   11.83    0.00    0.00    0.00    0.00    0.00    0.00   83.87

12:42:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:13 PM  all    6.50    0.00   12.39    0.00    0.00    3.07    0.00    0.00    0.00   78.04
12:42:13 PM    0    7.92    0.00   13.86    0.00    0.00    1.98    0.00    0.00    0.00   76.24
12:42:13 PM    1   10.48    0.00   13.33    0.00    0.00    3.81    0.00    0.00    0.00   72.38
12:42:13 PM    2    9.71    0.00   12.62    0.00    0.00    3.88    0.00    0.00    0.00   73.79
12:42:13 PM    3    5.94    0.00   14.85    0.00    0.00    2.97    0.00    0.00    0.00   76.24
12:42:13 PM    4    5.88    0.00   12.75    0.00    0.00    1.96    0.00    0.00    0.00   79.41
12:42:13 PM    5    3.03    0.00    9.09    0.00    0.00    2.02    0.00    0.00    0.00   85.86
12:42:13 PM    6    3.74    0.00   14.95    0.00    0.00    4.67    0.00    0.00    0.00   76.64
12:42:13 PM    7    5.15    0.00    7.22    0.00    0.00    3.09    0.00    0.00    0.00   84.54

12:42:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:14 PM  all    6.84    0.00   11.83    0.58    0.00    3.13    0.00    0.00    0.00   77.61
12:42:14 PM    0    7.62    0.00    8.57    2.86    0.00    3.81    0.00    0.00    0.00   77.14
12:42:14 PM    1    4.59    0.00   16.51    0.00    0.00    3.67    0.00    0.00    0.00   75.23
12:42:14 PM    2    7.27    0.00   15.45    1.82    0.00    3.64    0.00    0.00    0.00   71.82
12:42:14 PM    3   10.19    0.00   11.11    0.00    0.00    1.85    0.00    0.00    0.00   76.85
12:42:14 PM    4    8.11    0.00   12.61    0.00    0.00    3.60    0.00    0.00    0.00   75.68
12:42:14 PM    5    4.72    0.00    9.43    0.00    0.00    1.89    0.00    0.00    0.00   83.96
12:42:14 PM    6    6.67    0.00    8.57    0.00    0.00    2.86    0.00    0.00    0.00   81.90
12:42:14 PM    7    5.56    0.00   12.04    0.00    0.00    3.70    0.00    0.00    0.00   78.70

12:42:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:15 PM  all    7.59    0.00   11.76    0.00    0.00    2.65    0.00    0.00    0.00   78.00
12:42:15 PM    0    8.49    0.00   14.15    0.00    0.00    4.72    0.00    0.00    0.00   72.64
12:42:15 PM    1   10.10    0.00   11.11    0.00    0.00    2.02    0.00    0.00    0.00   76.77
12:42:15 PM    2    6.12    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   80.61
12:42:15 PM    3    8.25    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   79.38
12:42:15 PM    4    5.26    0.00    9.47    0.00    0.00    2.11    0.00    0.00    0.00   83.16
12:42:15 PM    5    6.19    0.00   11.34    0.00    0.00    3.09    0.00    0.00    0.00   79.38
12:42:15 PM    6    7.00    0.00   14.00    0.00    0.00    2.00    0.00    0.00    0.00   77.00
12:42:15 PM    7    9.09    0.00   13.13    0.00    0.00    2.02    0.00    0.00    0.00   75.76

12:42:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:16 PM  all    6.88    0.00   13.75    0.12    0.00    2.91    0.00    0.00    0.00   76.34
12:42:16 PM    0    8.18    0.00   13.64    0.00    0.00    3.64    0.00    0.00    0.00   74.55
12:42:16 PM    1    8.93    0.00   13.39    0.00    0.00    2.68    0.00    0.00    0.00   75.00
12:42:16 PM    2    3.81    0.00   12.38    0.95    0.00    3.81    0.00    0.00    0.00   79.05
12:42:16 PM    3    5.77    0.00    9.62    0.00    0.00    3.85    0.00    0.00    0.00   80.77
12:42:16 PM    4    6.54    0.00   16.82    0.00    0.00    1.87    0.00    0.00    0.00   74.77
12:42:16 PM    5    7.41    0.00   13.89    0.00    0.00    3.70    0.00    0.00    0.00   75.00
12:42:16 PM    6    7.62    0.00   16.19    0.00    0.00    0.00    0.00    0.00    0.00   76.19
12:42:16 PM    7    6.54    0.00   14.02    0.00    0.00    3.74    0.00    0.00    0.00   75.70

12:42:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:17 PM  all    6.92    0.00   14.32    0.00    0.00    3.17    0.00    0.00    0.00   75.59
12:42:17 PM    0    9.17    0.00   12.84    0.00    0.00    5.50    0.00    0.00    0.00   72.48
12:42:17 PM    1    5.83    0.00   13.59    0.00    0.00    2.91    0.00    0.00    0.00   77.67
12:42:17 PM    2    8.33    0.00   13.89    0.00    0.00    4.63    0.00    0.00    0.00   73.15
12:42:17 PM    3    9.17    0.00   14.68    0.00    0.00    1.83    0.00    0.00    0.00   74.31
12:42:17 PM    4    5.88    0.00   11.76    0.00    0.00    3.92    0.00    0.00    0.00   78.43
12:42:17 PM    5    6.54    0.00   15.89    0.00    0.00    1.87    0.00    0.00    0.00   75.70
12:42:17 PM    6    5.71    0.00   15.24    0.00    0.00    1.90    0.00    0.00    0.00   77.14
12:42:17 PM    7    4.59    0.00   16.51    0.00    0.00    2.75    0.00    0.00    0.00   76.15

12:42:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:18 PM  all    6.64    0.00   14.74    0.00    0.00    3.15    0.00    0.00    0.00   75.48
12:42:18 PM    0    4.67    0.00   15.89    0.00    0.00    1.87    0.00    0.00    0.00   77.57
12:42:18 PM    1    6.96    0.00   15.65    0.00    0.00    5.22    0.00    0.00    0.00   72.17
12:42:18 PM    2    4.63    0.00   15.74    0.00    0.00    3.70    0.00    0.00    0.00   75.93
12:42:18 PM    3    8.11    0.00   14.41    0.00    0.00    4.50    0.00    0.00    0.00   72.97
12:42:18 PM    4    6.31    0.00   14.41    0.00    0.00    1.80    0.00    0.00    0.00   77.48
12:42:18 PM    5    6.31    0.00   13.51    0.00    0.00    1.80    0.00    0.00    0.00   78.38
12:42:18 PM    6    9.57    0.00   13.04    0.00    0.00    4.35    0.00    0.00    0.00   73.04
