Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:43:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:03 PM    7   15.89    0.00   18.69    0.00    0.00    6.54    0.00    0.00    0.00   58.88

12:44:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:04 PM  all   18.23    0.00   20.61    0.00    0.00    4.42    0.00    0.00    0.00   56.74
12:44:04 PM    0   19.27    0.00   20.18    0.00    0.00    3.67    0.00    0.00    0.00   56.88
12:44:04 PM    1   17.86    0.00   20.54    0.00    0.00    4.46    0.00    0.00    0.00   57.14
12:44:04 PM    2   17.43    0.00   21.10    0.00    0.00    4.59    0.00    0.00    0.00   56.88
12:44:04 PM    3   18.58    0.00   18.58    0.00    0.00    5.31    0.00    0.00    0.00   57.52
12:44:04 PM    4   19.27    0.00   19.27    0.00    0.00    4.59    0.00    0.00    0.00   56.88
12:44:04 PM    5   15.60    0.00   21.10    0.00    0.00    5.50    0.00    0.00    0.00   57.80
12:44:04 PM    6   16.36    0.00   23.64    0.00    0.00    4.55    0.00    0.00    0.00   55.45
12:44:04 PM    7   21.43    0.00   20.54    0.00    0.00    2.68    0.00    0.00    0.00   55.36

12:44:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:05 PM  all   17.32    0.00   17.43    0.00    0.00    4.92    0.00    0.00    0.00   60.34
12:44:05 PM    0   18.75    0.00   15.18    0.00    0.00    6.25    0.00    0.00    0.00   59.82
12:44:05 PM    1   20.72    0.00   17.12    0.00    0.00    1.80    0.00    0.00    0.00   60.36
12:44:05 PM    2   16.67    0.00   19.30    0.00    0.00    6.14    0.00    0.00    0.00   57.89
12:44:05 PM    3   14.78    0.00   20.00    0.00    0.00    7.83    0.00    0.00    0.00   57.39
12:44:05 PM    4   15.45    0.00   17.27    0.00    0.00    4.55    0.00    0.00    0.00   62.73
12:44:05 PM    5   16.81    0.00   16.81    0.00    0.00    6.19    0.00    0.00    0.00   60.18
12:44:05 PM    6   15.93    0.00   19.47    0.00    0.00    3.54    0.00    0.00    0.00   61.06
12:44:05 PM    7   19.63    0.00   14.02    0.00    0.00    2.80    0.00    0.00    0.00   63.55

12:44:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:06 PM  all   16.55    0.00   18.62    0.00    0.00    4.71    0.00    0.00    0.00   60.11
12:44:06 PM    0   16.04    0.00   16.98    0.00    0.00    6.60    0.00    0.00    0.00   60.38
12:44:06 PM    1   16.98    0.00   15.09    0.00    0.00    5.66    0.00    0.00    0.00   62.26
12:44:06 PM    2   15.89    0.00   19.63    0.00    0.00    3.74    0.00    0.00    0.00   60.75
12:44:06 PM    3   16.04    0.00   19.81    0.00    0.00    2.83    0.00    0.00    0.00   61.32
12:44:06 PM    4   17.27    0.00   20.00    0.00    0.00    3.64    0.00    0.00    0.00   59.09
12:44:06 PM    5   16.51    0.00   18.35    0.00    0.00    4.59    0.00    0.00    0.00   60.55
12:44:06 PM    6   15.32    0.00   19.82    0.00    0.00    4.50    0.00    0.00    0.00   60.36
12:44:06 PM    7   18.26    0.00   19.13    0.00    0.00    6.09    0.00    0.00    0.00   56.52

12:44:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:07 PM  all   17.34    0.00   22.80    0.12    0.00    4.51    0.00    0.00    0.00   55.23
12:44:07 PM    0   18.00    0.00   22.00    0.00    0.00    5.00    0.00    0.00    0.00   55.00
12:44:07 PM    1   21.15    0.00   20.19    0.00    0.00    3.85    0.00    0.00    0.00   54.81
12:44:07 PM    2   14.56    0.00   23.30    0.00    0.00    6.80    0.00    0.00    0.00   55.34
12:44:07 PM    3   18.18    0.00   24.55    0.00    0.00    5.45    0.00    0.00    0.00   51.82
12:44:07 PM    4   17.14    0.00   20.95    0.95    0.00    3.81    0.00    0.00    0.00   57.14
12:44:07 PM    5   14.02    0.00   27.10    0.00    0.00    3.74    0.00    0.00    0.00   55.14
12:44:07 PM    6   19.63    0.00   21.50    0.00    0.00    3.74    0.00    0.00    0.00   55.14
12:44:07 PM    7   16.04    0.00   22.64    0.00    0.00    3.77    0.00    0.00    0.00   57.55

12:44:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:08 PM  all   18.25    0.00   22.39    0.00    0.00    5.92    0.00    0.00    0.00   53.44
12:44:08 PM    0   18.45    0.00   21.36    0.00    0.00    6.80    0.00    0.00    0.00   53.40
12:44:08 PM    1   20.37    0.00   21.30    0.00    0.00    6.48    0.00    0.00    0.00   51.85
12:44:08 PM    2   16.33    0.00   22.45    0.00    0.00    7.14    0.00    0.00    0.00   54.08
12:44:08 PM    3   22.86    0.00   20.95    0.00    0.00    4.76    0.00    0.00    0.00   51.43
12:44:08 PM    4   15.89    0.00   24.30    0.00    0.00    5.61    0.00    0.00    0.00   54.21
12:44:08 PM    5   13.21    0.00   23.58    0.00    0.00    5.66    0.00    0.00    0.00   57.55
12:44:08 PM    6   18.69    0.00   19.63    0.00    0.00    7.48    0.00    0.00    0.00   54.21
12:44:08 PM    7   20.00    0.00   25.45    0.00    0.00    3.64    0.00    0.00    0.00   50.91

12:44:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:09 PM  all   19.46    0.00   19.70    0.00    0.00    5.05    0.00    0.00    0.00   55.79
12:44:09 PM    0   19.39    0.00   23.47    0.00    0.00    2.04    0.00    0.00    0.00   55.10
12:44:09 PM    1   23.36    0.00   22.43    0.00    0.00    4.67    0.00    0.00    0.00   49.53
12:44:09 PM    2   21.15    0.00   17.31    0.00    0.00    7.69    0.00    0.00    0.00   53.85
12:44:09 PM    3   15.69    0.00   25.49    0.00    0.00    7.84    0.00    0.00    0.00   50.98
12:44:09 PM    4   20.79    0.00   14.85    0.00    0.00    4.95    0.00    0.00    0.00   59.41
12:44:09 PM    5   20.20    0.00   16.16    0.00    0.00    4.04    0.00    0.00    0.00   59.60
12:44:09 PM    6   19.61    0.00   16.67    0.00    0.00    4.90    0.00    0.00    0.00   58.82
12:44:09 PM    7   15.15    0.00   21.21    0.00    0.00    4.04    0.00    0.00    0.00   59.60

12:44:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:10 PM  all   18.33    0.00   21.40    0.00    0.00    5.17    0.00    0.00    0.00   55.10
12:44:10 PM    0   19.39    0.00   13.27    0.00    0.00    8.16    0.00    0.00    0.00   59.18
12:44:10 PM    1   16.83    0.00   28.71    0.00    0.00    3.96    0.00    0.00    0.00   50.50
12:44:10 PM    2   17.48    0.00   21.36    0.00    0.00    8.74    0.00    0.00    0.00   52.43
12:44:10 PM    3   18.87    0.00   20.75    0.00    0.00    7.55    0.00    0.00    0.00   52.83
12:44:10 PM    4   20.79    0.00   18.81    0.00    0.00    3.96    0.00    0.00    0.00   56.44
12:44:10 PM    5   16.82    0.00   25.23    0.00    0.00    3.74    0.00    0.00    0.00   54.21
12:44:10 PM    6   17.53    0.00   21.65    0.00    0.00    2.06    0.00    0.00    0.00   58.76
12:44:10 PM    7   19.00    0.00   21.00    0.00    0.00    3.00    0.00    0.00    0.00   57.00

12:44:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:11 PM  all   16.52    0.00   16.03    0.00    0.00    4.04    0.00    0.00    0.00   63.40
12:44:11 PM    0   16.50    0.00   17.48    0.00    0.00    5.83    0.00    0.00    0.00   60.19
12:44:11 PM    1   17.48    0.00   17.48    0.00    0.00    2.91    0.00    0.00    0.00   62.14
12:44:11 PM    2   15.84    0.00   15.84    0.00    0.00    4.95    0.00    0.00    0.00   63.37
12:44:11 PM    3   17.35    0.00   14.29    0.00    0.00    4.08    0.00    0.00    0.00   64.29
12:44:11 PM    4   12.62    0.00   19.42    0.00    0.00    2.91    0.00    0.00    0.00   65.05
12:44:11 PM    5   16.50    0.00   12.62    0.00    0.00    3.88    0.00    0.00    0.00   66.99
12:44:11 PM    6   14.42    0.00   18.27    0.00    0.00    3.85    0.00    0.00    0.00   63.46
12:44:11 PM    7   21.57    0.00   12.75    0.00    0.00    3.92    0.00    0.00    0.00   61.76

12:44:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:12 PM  all   15.75    0.00   16.73    0.61    0.00    4.15    0.00    0.00    0.00   62.76
12:44:12 PM    0   14.14    0.00   15.15    0.00    0.00    5.05    0.00    0.00    0.00   65.66
12:44:12 PM    1   16.19    0.00   18.10    0.00    0.00    4.76    0.00    0.00    0.00   60.95
12:44:12 PM    2   14.71    0.00   17.65    0.00    0.00    2.94    0.00    0.00    0.00   64.71
12:44:12 PM    3   16.50    0.00   13.59    0.00    0.00    7.77    0.00    0.00    0.00   62.14
12:44:12 PM    4   13.73    0.00   20.59    1.96    0.00    1.96    0.00    0.00    0.00   61.76
12:44:12 PM    5   16.35    0.00   17.31    1.92    0.00    4.81    0.00    0.00    0.00   59.62
12:44:12 PM    6   19.23    0.00   12.50    0.00    0.00    3.85    0.00    0.00    0.00   64.42
12:44:12 PM    7   15.00    0.00   19.00    1.00    0.00    2.00    0.00    0.00    0.00   63.00

12:44:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:13 PM  all   20.28    0.00   23.06    0.00    0.00    5.68    0.00    0.00    0.00   50.98
12:44:13 PM    0   23.36    0.00   20.56    0.00    0.00    6.54    0.00    0.00    0.00   49.53
12:44:13 PM    1   22.33    0.00   20.39    0.00    0.00    5.83    0.00    0.00    0.00   51.46
12:44:13 PM    2   19.61    0.00   22.55    0.00    0.00    6.86    0.00    0.00    0.00   50.98
12:44:13 PM    3   19.81    0.00   25.47    0.00    0.00    5.66    0.00    0.00    0.00   49.06
12:44:13 PM    4   15.24    0.00   23.81    0.00    0.00    5.71    0.00    0.00    0.00   55.24
12:44:13 PM    5   22.32    0.00   25.00    0.00    0.00    4.46    0.00    0.00    0.00   48.21
12:44:13 PM    6   21.24    0.00   23.01    0.00    0.00    4.42    0.00    0.00    0.00   51.33
12:44:13 PM    7   18.26    0.00   23.48    0.00    0.00    6.09    0.00    0.00    0.00   52.17

12:44:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:14 PM  all   17.39    0.00   13.58    0.00    0.00    3.55    0.00    0.00    0.00   65.48
12:44:14 PM    0   19.59    0.00    9.28    0.00    0.00    6.19    0.00    0.00    0.00   64.95
12:44:14 PM    1   15.46    0.00   16.49    0.00    0.00    2.06    0.00    0.00    0.00   65.98
12:44:14 PM    2   14.85    0.00   14.85    0.00    0.00    4.95    0.00    0.00    0.00   65.35
12:44:14 PM    3   14.58    0.00   14.58    0.00    0.00    4.17    0.00    0.00    0.00   66.67
12:44:14 PM    4   18.45    0.00   14.56    0.00    0.00    2.91    0.00    0.00    0.00   64.08
12:44:14 PM    5   19.59    0.00   14.43    0.00    0.00    2.06    0.00    0.00    0.00   63.92
12:44:14 PM    6   19.59    0.00   10.31    0.00    0.00    3.09    0.00    0.00    0.00   67.01
12:44:14 PM    7   17.00    0.00   14.00    0.00    0.00    3.00    0.00    0.00    0.00   66.00

12:44:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:15 PM  all   16.62    0.00   15.25    0.00    0.00    4.88    0.00    0.00    0.00   63.25
12:44:15 PM    0   17.82    0.00   13.86    0.00    0.00    6.93    0.00    0.00    0.00   61.39
12:44:15 PM    1   15.62    0.00   17.71    0.00    0.00    4.17    0.00    0.00    0.00   62.50
12:44:15 PM    2   18.75    0.00   12.50    0.00    0.00    4.17    0.00    0.00    0.00   64.58
12:44:15 PM    3   18.95    0.00   12.63    0.00    0.00    4.21    0.00    0.00    0.00   64.21
12:44:15 PM    4   15.69    0.00   15.69    0.00    0.00    4.90    0.00    0.00    0.00   63.73
12:44:15 PM    5   16.67    0.00   15.69    0.00    0.00    3.92    0.00    0.00    0.00   63.73
12:44:15 PM    6   13.89    0.00   18.52    0.00    0.00    7.41    0.00    0.00    0.00   60.19
12:44:15 PM    7   16.00    0.00   15.00    0.00    0.00    3.00    0.00    0.00    0.00   66.00

12:44:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:16 PM  all   15.42    0.00   11.20    0.00    0.00    3.82    0.00    0.00    0.00   69.57
12:44:16 PM    0   15.46    0.00   14.43    0.00    0.00    3.09    0.00    0.00    0.00   67.01
12:44:16 PM    1   16.48    0.00    9.89    0.00    0.00    3.30    0.00    0.00    0.00   70.33
12:44:16 PM    2   16.67    0.00    9.38    0.00    0.00    5.21    0.00    0.00    0.00   68.75
12:44:16 PM    3   14.89    0.00   10.64    0.00    0.00    4.26    0.00    0.00    0.00   70.21
12:44:16 PM    4   16.84    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   69.47
12:44:16 PM    5   14.74    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   71.58
12:44:16 PM    6   15.46    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   68.04
12:44:16 PM    7   12.77    0.00   11.70    0.00    0.00    4.26    0.00    0.00    0.00   71.28

12:44:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:17 PM  all   14.52    0.00    9.86    0.27    0.00    3.56    0.00    0.00    0.00   71.78
12:44:17 PM    0   18.89    0.00    8.89    0.00    0.00    1.11    0.00    0.00    0.00   71.11
12:44:17 PM    1   16.13    0.00    8.60    0.00    0.00    4.30    0.00    0.00    0.00   70.97
12:44:17 PM    2   10.99    0.00   12.09    0.00    0.00    5.49    0.00    0.00    0.00   71.43
12:44:17 PM    3   16.85    0.00    6.74    1.12    0.00    3.37    0.00    0.00    0.00   71.91
12:44:17 PM    4   12.90    0.00   11.83    0.00    0.00    3.23    0.00    0.00    0.00   72.04
12:44:17 PM    5   15.38    0.00    8.79    1.10    0.00    3.30    0.00    0.00    0.00   71.43
12:44:17 PM    6   13.04    0.00   10.87    0.00    0.00    3.26    0.00    0.00    0.00   72.83
12:44:17 PM    7   12.09    0.00   10.99    0.00    0.00    4.40    0.00    0.00    0.00   72.53

12:44:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:18 PM  all   18.37    0.00   16.40    0.00    0.00    4.07    0.00    0.00    0.00   61.15
12:44:18 PM    0   19.15    0.00   14.89    0.00    0.00    6.38    0.00    0.00    0.00   59.57
12:44:18 PM    1   22.92    0.00   15.62    0.00    0.00    4.17    0.00    0.00    0.00   57.29
12:44:18 PM    2   22.11    0.00   15.79    0.00    0.00    3.16    0.00    0.00    0.00   58.95
12:44:18 PM    3   17.02    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   59.57
12:44:18 PM    4   17.89    0.00   13.68    0.00    0.00    5.26    0.00    0.00    0.00   63.16
12:44:18 PM    5   15.05    0.00   15.05    0.00    0.00    4.30    0.00    0.00    0.00   65.59
12:44:18 PM    6   17.65    0.00   19.61    0.00    0.00    2.94    0.00    0.00    0.00   59.80
12:44:18 PM    7   15.05    0.00   17.20    0.00    0.00    2.15    0.00    0.00    0.00   65.59

12:44:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:19 PM  all   12.39    0.00    7.06    0.00    0.00    3.75    0.00    0.00    0.00   76.80
12:44:19 PM    0   14.77    0.00    6.82    0.00    0.00    4.55    0.00    0.00    0.00   73.86
12:44:19 PM    1   13.48    0.00   10.11    0.00    0.00    4.49    0.00    0.00    0.00   71.91
12:44:19 PM    2   14.77    0.00    7.95    0.00    0.00    2.27    0.00    0.00    0.00   75.00
12:44:19 PM    3   11.49    0.00    6.90    0.00    0.00    4.60    0.00    0.00    0.00   77.01
12:44:19 PM    4   12.20    0.00    4.88    0.00    0.00    2.44    0.00    0.00    0.00   80.49
12:44:19 PM    5   10.71    0.00    4.76    0.00    0.00    3.57    0.00    0.00    0.00   80.95
12:44:19 PM    6   10.23    0.00    7.95    0.00    0.00    3.41    0.00    0.00    0.00   78.41
12:44:19 PM    7   11.36    0.00    6.82    0.00    0.00    4.55    0.00    0.00    0.00   77.27

12:44:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:20 PM  all   12.61    0.00   11.59    0.00    0.00    3.33    0.00    0.00    0.00   72.46
12:44:20 PM    0   12.50    0.00   11.36    0.00    0.00    5.68    0.00    0.00    0.00   70.45
12:44:20 PM    1   16.28    0.00    8.14    0.00    0.00    3.49    0.00    0.00    0.00   72.09
12:44:20 PM    2   16.09    0.00   11.49    0.00    0.00    2.30    0.00    0.00    0.00   70.11
12:44:20 PM    3   13.64    0.00   11.36    0.00    0.00    6.82    0.00    0.00    0.00   68.18
12:44:20 PM    4   10.59    0.00   12.94    0.00    0.00    1.18    0.00    0.00    0.00   75.29
12:44:20 PM    5   11.76    0.00   11.76    0.00    0.00    1.18    0.00    0.00    0.00   75.29
12:44:20 PM    6    9.30    0.00   16.28    0.00    0.00    1.16    0.00    0.00    0.00   73.26
12:44:20 PM    7   10.59    0.00    9.41    0.00    0.00    4.71    0.00    0.00    0.00   75.29

12:44:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:21 PM  all   13.15    0.00    8.91    0.00    0.00    3.54    0.00    0.00    0.00   74.40
12:44:21 PM    0    8.89    0.00   11.11    0.00    0.00    4.44    0.00    0.00    0.00   75.56
12:44:21 PM    1   13.79    0.00    6.90    0.00    0.00    2.30    0.00    0.00    0.00   77.01
12:44:21 PM    2   13.95    0.00    6.98    0.00    0.00    2.33    0.00    0.00    0.00   76.74
12:44:21 PM    3   10.99    0.00    8.79    0.00    0.00    4.40    0.00    0.00    0.00   75.82
12:44:21 PM    4   12.50    0.00   10.23    0.00    0.00    4.55    0.00    0.00    0.00   72.73
12:44:21 PM    5   14.94    0.00    9.20    0.00    0.00    3.45    0.00    0.00    0.00   72.41
12:44:21 PM    6   14.61    0.00    8.99    0.00    0.00    3.37    0.00    0.00    0.00   73.03
12:44:21 PM    7   15.73    0.00    8.99    0.00    0.00    3.37    0.00    0.00    0.00   71.91

12:44:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:22 PM  all   12.45    0.00    8.15    0.43    0.00    3.86    0.00    0.00    0.00   75.11
12:44:22 PM    0   11.11    0.00    8.89    0.00    0.00    3.33    0.00    0.00    0.00   76.67
12:44:22 PM    1   14.94    0.00    4.60    0.00    0.00    2.30    0.00    0.00    0.00   78.16
12:44:22 PM    2   11.24    0.00    6.74    0.00    0.00    4.49    0.00    0.00    0.00   77.53
12:44:22 PM    3   12.22    0.00    7.78    0.00    0.00    3.33    0.00    0.00    0.00   76.67
12:44:22 PM    4   13.64    0.00    7.95    0.00    0.00    5.68    0.00    0.00    0.00   72.73
12:44:22 PM    5   10.47    0.00   11.63    2.33    0.00    3.49    0.00    0.00    0.00   72.09
12:44:22 PM    6   11.90    0.00    9.52    1.19    0.00    4.76    0.00    0.00    0.00   72.62
12:44:22 PM    7   14.12    0.00    8.24    0.00    0.00    3.53    0.00    0.00    0.00   74.12

12:44:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:23 PM  all   12.13    0.00    7.99    0.00    0.00    3.00    0.00    0.00    0.00   76.89
12:44:23 PM    0   14.44    0.00    6.67    0.00    0.00    3.33    0.00    0.00    0.00   75.56
12:44:23 PM    1   11.24    0.00    6.74    0.00    0.00    4.49    0.00    0.00    0.00   77.53
12:44:23 PM    2   11.49    0.00    8.05    0.00    0.00    1.15    0.00    0.00    0.00   79.31
12:44:23 PM    3    8.89    0.00   10.00    0.00    0.00    4.44    0.00    0.00    0.00   76.67
12:44:23 PM    4   14.29    0.00    5.95    0.00    0.00    2.38    0.00    0.00    0.00   77.38
12:44:23 PM    5   13.48    0.00    7.87    0.00    0.00    4.49    0.00    0.00    0.00   74.16
12:44:23 PM    6   11.63    0.00    9.30    0.00    0.00    1.16    0.00    0.00    0.00   77.91
12:44:23 PM    7   11.63    0.00    9.30    0.00    0.00    2.33    0.00    0.00    0.00   76.74

12:44:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:24 PM  all   14.73    0.00   15.00    0.14    0.00    4.73    0.00    0.00    0.00   65.41
12:44:24 PM    0   12.90    0.00   15.05    0.00    0.00    6.45    0.00    0.00    0.00   65.59
12:44:24 PM    1    9.78    0.00   17.39    0.00    0.00    6.52    0.00    0.00    0.00   66.30
12:44:24 PM    2   17.35    0.00   16.33    0.00    0.00    4.08    0.00    0.00    0.00   62.24
12:44:24 PM    3   11.58    0.00   16.84    0.00    0.00    5.26    0.00    0.00    0.00   66.32
12:44:24 PM    4   19.78    0.00   13.19    0.00    0.00    2.20    0.00    0.00    0.00   64.84
12:44:24 PM    5   13.33    0.00   14.44    0.00    0.00    4.44    0.00    0.00    0.00   67.78
12:44:24 PM    6   17.58    0.00   13.19    0.00    0.00    4.40    0.00    0.00    0.00   64.84
12:44:24 PM    7   15.56    0.00   13.33    1.11    0.00    4.44    0.00    0.00    0.00   65.56

12:44:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:25 PM  all   20.37    0.00   18.39    0.00    0.00    4.50    0.00    0.00    0.00   56.75
12:44:25 PM    0   17.53    0.00   17.53    0.00    0.00    5.15    0.00    0.00    0.00   59.79
12:44:25 PM    1   14.74    0.00   21.05    0.00    0.00    4.21    0.00    0.00    0.00   60.00
12:44:25 PM    2   18.56    0.00   17.53    0.00    0.00    5.15    0.00    0.00    0.00   58.76
12:44:25 PM    3   16.30    0.00   19.57    0.00    0.00    2.17    0.00    0.00    0.00   61.96
12:44:25 PM    4   23.16    0.00   17.89    0.00    0.00    5.26    0.00    0.00    0.00   53.68
12:44:25 PM    5   26.04    0.00   17.71    0.00    0.00    4.17    0.00    0.00    0.00   52.08
12:44:25 PM    6   23.08    0.00   17.58    0.00    0.00    4.40    0.00    0.00    0.00   54.95
12:44:25 PM    7   23.66    0.00   18.28    0.00    0.00    5.38    0.00    0.00    0.00   52.69

12:44:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:26 PM  all   16.83    0.00   16.55    0.00    0.00    3.83    0.00    0.00    0.00   62.79
12:44:26 PM    0   13.79    0.00   14.94    0.00    0.00    3.45    0.00    0.00    0.00   67.82
12:44:26 PM    1   14.58    0.00   19.79    0.00    0.00    3.12    0.00    0.00    0.00   62.50
12:44:26 PM    2   15.38    0.00   16.48    0.00    0.00    3.30    0.00    0.00    0.00   64.84
12:44:26 PM    3   13.19    0.00   15.38    0.00    0.00    5.49    0.00    0.00    0.00   65.93
12:44:26 PM    4   18.48    0.00   18.48    0.00    0.00    2.17    0.00    0.00    0.00   60.87
12:44:26 PM    5   15.73    0.00   16.85    0.00    0.00    5.62    0.00    0.00    0.00   61.80
12:44:26 PM    6   22.34    0.00   15.96    0.00    0.00    3.19    0.00    0.00    0.00   58.51
12:44:26 PM    7   20.88    0.00   14.29    0.00    0.00    4.40    0.00    0.00    0.00   60.44

12:44:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:27 PM  all   14.25    0.00   13.03    0.41    0.00    4.75    0.00    0.00    0.00   67.57
12:44:27 PM    0   14.74    0.00   11.58    0.00    0.00    3.16    0.00    0.00    0.00   70.53
12:44:27 PM    1   15.05    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   67.74
12:44:27 PM    2   13.83    0.00   12.77    0.00    0.00    5.32    0.00    0.00    0.00   68.09
12:44:27 PM    3   12.50    0.00   15.62    0.00    0.00    4.17    0.00    0.00    0.00   67.71
12:44:27 PM    4   14.44    0.00   13.33    1.11    0.00    5.56    0.00    0.00    0.00   65.56
12:44:27 PM    5   15.56    0.00   12.22    0.00    0.00    4.44    0.00    0.00    0.00   67.78
12:44:27 PM    6   14.61    0.00   10.11    2.25    0.00    6.74    0.00    0.00    0.00   66.29
12:44:27 PM    7   13.33    0.00   14.44    0.00    0.00    5.56    0.00    0.00    0.00   66.67

12:44:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:28 PM  all   14.94    0.00    6.70    0.00    0.00    3.21    0.00    0.00    0.00   75.14
12:44:28 PM    0   15.22    0.00    5.43    0.00    0.00    3.26    0.00    0.00    0.00   76.09
12:44:28 PM    1   16.48    0.00    5.49    0.00    0.00    1.10    0.00    0.00    0.00   76.92
12:44:28 PM    2   13.04    0.00    7.61    0.00    0.00    5.43    0.00    0.00    0.00   73.91
12:44:28 PM    3   13.48    0.00    5.62    0.00    0.00    3.37    0.00    0.00    0.00   77.53
12:44:28 PM    4   14.77    0.00    7.95    0.00    0.00    3.41    0.00    0.00    0.00   73.86
12:44:28 PM    5   14.94    0.00    8.05    0.00    0.00    2.30    0.00    0.00    0.00   74.71
12:44:28 PM    6   15.91    0.00    6.82    0.00    0.00    3.41    0.00    0.00    0.00   73.86
12:44:28 PM    7   15.73    0.00    6.74    0.00    0.00    3.37    0.00    0.00    0.00   74.16

12:44:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:29 PM  all   15.09    0.00   14.15    0.00    0.00    3.64    0.00    0.00    0.00   67.12
12:44:29 PM    0   16.67    0.00   12.50    0.00    0.00    3.12    0.00    0.00    0.00   67.71
12:44:29 PM    1   11.83    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   69.89
12:44:29 PM    2   14.29    0.00   16.33    0.00    0.00    3.06    0.00    0.00    0.00   66.33
12:44:29 PM    3   12.63    0.00   14.74    0.00    0.00    4.21    0.00    0.00    0.00   68.42
12:44:29 PM    4   14.44    0.00   14.44    0.00    0.00    4.44    0.00    0.00    0.00   66.67
12:44:29 PM    5   16.30    0.00   15.22    0.00    0.00    3.26    0.00    0.00    0.00   65.22
12:44:29 PM    6   14.94    0.00   14.94    0.00    0.00    3.45    0.00    0.00    0.00   66.67
12:44:29 PM    7   19.78    0.00    9.89    0.00    0.00    4.40    0.00    0.00    0.00   65.93

12:44:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:30 PM  all   16.87    0.00   18.47    0.00    0.00    5.62    0.00    0.00    0.00   59.04
12:44:30 PM    0   13.83    0.00   21.28    0.00    0.00    3.19    0.00    0.00    0.00   61.70
12:44:30 PM    1   19.15    0.00   13.83    0.00    0.00    5.32    0.00    0.00    0.00   61.70
12:44:30 PM    2   10.00    0.00   17.78    0.00    0.00    5.56    0.00    0.00    0.00   66.67
12:44:30 PM    3   13.68    0.00   20.00    0.00    0.00    5.26    0.00    0.00    0.00   61.05
12:44:30 PM    4   18.48    0.00   15.22    0.00    0.00    7.61    0.00    0.00    0.00   58.70
12:44:30 PM    5   21.05    0.00   21.05    0.00    0.00    5.26    0.00    0.00    0.00   52.63
12:44:30 PM    6   19.15    0.00   19.15    0.00    0.00    6.38    0.00    0.00    0.00   55.32
