Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

01:05:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:54 PM    7   11.65    0.00   27.18    0.00    0.00    4.85    0.00    0.00    0.00   56.31

01:05:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:55 PM  all   17.17    0.00   20.41    0.00    0.00    5.04    0.00    0.00    0.00   57.38
01:05:55 PM    0   18.87    0.00   20.75    0.00    0.00    4.72    0.00    0.00    0.00   55.66
01:05:55 PM    1   17.48    0.00   19.42    0.00    0.00    4.85    0.00    0.00    0.00   58.25
01:05:55 PM    2   16.16    0.00   18.18    0.00    0.00    5.05    0.00    0.00    0.00   60.61
01:05:55 PM    3   15.09    0.00   22.64    0.00    0.00    3.77    0.00    0.00    0.00   58.49
01:05:55 PM    4   18.63    0.00   17.65    0.00    0.00    5.88    0.00    0.00    0.00   57.84
01:05:55 PM    5   19.63    0.00   20.56    0.00    0.00    4.67    0.00    0.00    0.00   55.14
01:05:55 PM    6   17.48    0.00   19.42    0.00    0.00    5.83    0.00    0.00    0.00   57.28
01:05:55 PM    7   14.02    0.00   24.30    0.00    0.00    5.61    0.00    0.00    0.00   56.07

01:05:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:56 PM  all   17.19    0.00   19.66    0.11    0.00    5.73    0.00    0.00    0.00   57.30
01:05:56 PM    0   16.67    0.00   17.59    0.00    0.00    4.63    0.00    0.00    0.00   61.11
01:05:56 PM    1   15.65    0.00   22.61    0.00    0.00    6.09    0.00    0.00    0.00   55.65
01:05:56 PM    2   11.93    0.00   21.10    0.00    0.00    6.42    0.00    0.00    0.00   60.55
01:05:56 PM    3   20.69    0.00   19.83    0.00    0.00    4.31    0.00    0.00    0.00   55.17
01:05:56 PM    4   16.22    0.00   18.02    0.90    0.00    7.21    0.00    0.00    0.00   57.66
01:05:56 PM    5   19.64    0.00   17.86    0.00    0.00    5.36    0.00    0.00    0.00   57.14
01:05:56 PM    6   17.12    0.00   18.92    0.00    0.00    7.21    0.00    0.00    0.00   56.76
01:05:56 PM    7   19.44    0.00   21.30    0.00    0.00    4.63    0.00    0.00    0.00   54.63

01:05:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:57 PM  all   16.95    0.00   19.21    0.00    0.00    5.20    0.00    0.00    0.00   58.64
01:05:57 PM    0   17.39    0.00   21.74    0.00    0.00    2.61    0.00    0.00    0.00   58.26
01:05:57 PM    1   16.07    0.00   20.54    0.00    0.00    3.57    0.00    0.00    0.00   59.82
01:05:57 PM    2   16.81    0.00   19.47    0.00    0.00    6.19    0.00    0.00    0.00   57.52
01:05:57 PM    3   16.52    0.00   19.13    0.00    0.00    6.96    0.00    0.00    0.00   57.39
01:05:57 PM    4   18.18    0.00   18.18    0.00    0.00    6.36    0.00    0.00    0.00   57.27
01:05:57 PM    5   14.95    0.00   19.63    0.00    0.00    7.48    0.00    0.00    0.00   57.94
01:05:57 PM    6   16.04    0.00   18.87    0.00    0.00    4.72    0.00    0.00    0.00   60.38
01:05:57 PM    7   19.63    0.00   15.89    0.00    0.00    3.74    0.00    0.00    0.00   60.75

01:05:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:58 PM  all   16.69    0.00   22.01    0.00    0.00    5.32    0.00    0.00    0.00   55.99
01:05:58 PM    0   16.19    0.00   20.00    0.00    0.00    4.76    0.00    0.00    0.00   59.05
01:05:58 PM    1   16.19    0.00   21.90    0.00    0.00    5.71    0.00    0.00    0.00   56.19
01:05:58 PM    2   14.42    0.00   21.15    0.00    0.00    5.77    0.00    0.00    0.00   58.65
01:05:58 PM    3   13.73    0.00   25.49    0.00    0.00    2.94    0.00    0.00    0.00   57.84
01:05:58 PM    4   18.00    0.00   22.00    0.00    0.00    5.00    0.00    0.00    0.00   55.00
01:05:58 PM    5   16.51    0.00   22.94    0.00    0.00    7.34    0.00    0.00    0.00   53.21
01:05:58 PM    6   20.95    0.00   20.95    0.00    0.00    5.71    0.00    0.00    0.00   52.38
01:05:58 PM    7   17.53    0.00   21.65    0.00    0.00    5.15    0.00    0.00    0.00   55.67

01:05:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:59 PM  all   17.13    0.00   19.93    0.12    0.00    4.90    0.00    0.00    0.00   57.93
01:05:59 PM    0   12.38    0.00   23.81    0.00    0.00    3.81    0.00    0.00    0.00   60.00
01:05:59 PM    1   17.70    0.00   21.24    0.00    0.00    5.31    0.00    0.00    0.00   55.75
01:05:59 PM    2   17.43    0.00   20.18    0.00    0.00    5.50    0.00    0.00    0.00   56.88
01:05:59 PM    3   18.45    0.00   15.53    0.97    0.00    2.91    0.00    0.00    0.00   62.14
01:05:59 PM    4   20.95    0.00   17.14    0.00    0.00    3.81    0.00    0.00    0.00   58.10
01:05:59 PM    5   16.98    0.00   20.75    0.00    0.00    5.66    0.00    0.00    0.00   56.60
01:05:59 PM    6   16.51    0.00   21.10    0.00    0.00    5.50    0.00    0.00    0.00   56.88
01:05:59 PM    7   16.67    0.00   19.44    0.00    0.00    6.48    0.00    0.00    0.00   57.41

01:05:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:00 PM  all   16.53    0.00   20.66    0.00    0.00    6.61    0.00    0.00    0.00   56.20
01:06:00 PM    0   15.69    0.00   18.63    0.00    0.00    4.90    0.00    0.00    0.00   60.78
01:06:00 PM    1   17.43    0.00   20.18    0.00    0.00    6.42    0.00    0.00    0.00   55.96
01:06:00 PM    2   12.73    0.00   25.45    0.00    0.00    7.27    0.00    0.00    0.00   54.55
01:06:00 PM    3   17.65    0.00   18.63    0.00    0.00    3.92    0.00    0.00    0.00   59.80
01:06:00 PM    4   18.87    0.00   18.87    0.00    0.00    6.60    0.00    0.00    0.00   55.66
01:06:00 PM    5   19.23    0.00   17.31    0.00    0.00    6.73    0.00    0.00    0.00   56.73
01:06:00 PM    6   13.08    0.00   25.23    0.00    0.00    8.41    0.00    0.00    0.00   53.27
01:06:00 PM    7   17.76    0.00   20.56    0.00    0.00    8.41    0.00    0.00    0.00   53.27

01:06:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:01 PM  all   16.43    0.00   19.74    0.00    0.00    5.67    0.00    0.00    0.00   58.16
01:06:01 PM    0   14.15    0.00   21.70    0.00    0.00    3.77    0.00    0.00    0.00   60.38
01:06:01 PM    1   15.38    0.00   17.31    0.00    0.00    5.77    0.00    0.00    0.00   61.54
01:06:01 PM    2   15.24    0.00   19.05    0.00    0.00    4.76    0.00    0.00    0.00   60.95
01:06:01 PM    3   16.98    0.00   19.81    0.00    0.00    3.77    0.00    0.00    0.00   59.43
01:06:01 PM    4   19.63    0.00   17.76    0.00    0.00    6.54    0.00    0.00    0.00   56.07
01:06:01 PM    5   15.53    0.00   19.42    0.00    0.00    8.74    0.00    0.00    0.00   56.31
01:06:01 PM    6   18.87    0.00   18.87    0.00    0.00    6.60    0.00    0.00    0.00   55.66
01:06:01 PM    7   15.60    0.00   23.85    0.00    0.00    5.50    0.00    0.00    0.00   55.05

01:06:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:02 PM  all   18.59    0.00   18.82    0.71    0.00    5.06    0.00    0.00    0.00   56.82
01:06:02 PM    0   18.27    0.00   18.27    1.92    0.00    3.85    0.00    0.00    0.00   57.69
01:06:02 PM    1   17.59    0.00   20.37    0.00    0.00    4.63    0.00    0.00    0.00   57.41
01:06:02 PM    2   19.23    0.00   17.31    0.00    0.00    3.85    0.00    0.00    0.00   59.62
01:06:02 PM    3   17.59    0.00   18.52    0.00    0.00    5.56    0.00    0.00    0.00   58.33
01:06:02 PM    4   20.56    0.00   18.69    0.00    0.00    5.61    0.00    0.00    0.00   55.14
01:06:02 PM    5   19.81    0.00   17.92    2.83    0.00    4.72    0.00    0.00    0.00   54.72
01:06:02 PM    6   14.95    0.00   20.56    0.93    0.00    7.48    0.00    0.00    0.00   56.07
01:06:02 PM    7   20.75    0.00   18.87    0.00    0.00    4.72    0.00    0.00    0.00   55.66

01:06:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:03 PM  all   17.87    0.00   18.70    0.00    0.00    4.38    0.00    0.00    0.00   59.05
01:06:03 PM    0   16.36    0.00   17.27    0.00    0.00    8.18    0.00    0.00    0.00   58.18
01:06:03 PM    1   17.76    0.00   18.69    0.00    0.00    3.74    0.00    0.00    0.00   59.81
01:06:03 PM    2   20.39    0.00   13.59    0.00    0.00    2.91    0.00    0.00    0.00   63.11
01:06:03 PM    3   16.82    0.00   19.63    0.00    0.00    3.74    0.00    0.00    0.00   59.81
01:06:03 PM    4   21.90    0.00   16.19    0.00    0.00    4.76    0.00    0.00    0.00   57.14
01:06:03 PM    5   16.83    0.00   18.81    0.00    0.00    4.95    0.00    0.00    0.00   59.41
01:06:03 PM    6   17.14    0.00   21.90    0.00    0.00    2.86    0.00    0.00    0.00   58.10
01:06:03 PM    7   15.89    0.00   23.36    0.00    0.00    3.74    0.00    0.00    0.00   57.01

01:06:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:04 PM  all   18.66    0.00   19.62    0.24    0.00    4.90    0.00    0.00    0.00   56.58
01:06:04 PM    0   15.38    0.00   23.08    0.96    0.00    4.81    0.00    0.00    0.00   55.77
01:06:04 PM    1   17.31    0.00   20.19    0.00    0.00    4.81    0.00    0.00    0.00   57.69
01:06:04 PM    2   18.18    0.00   21.82    0.91    0.00    5.45    0.00    0.00    0.00   53.64
01:06:04 PM    3   21.50    0.00   17.76    0.00    0.00    3.74    0.00    0.00    0.00   57.01
01:06:04 PM    4   21.36    0.00   18.45    0.00    0.00    4.85    0.00    0.00    0.00   55.34
01:06:04 PM    5   16.98    0.00   20.75    0.00    0.00    5.66    0.00    0.00    0.00   56.60
01:06:04 PM    6   20.00    0.00   17.00    0.00    0.00    4.00    0.00    0.00    0.00   59.00
01:06:04 PM    7   18.63    0.00   17.65    0.00    0.00    5.88    0.00    0.00    0.00   57.84

01:06:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:05 PM  all   17.20    0.00   18.07    0.00    0.00    3.84    0.00    0.00    0.00   60.89
01:06:05 PM    0   15.89    0.00   20.56    0.00    0.00    5.61    0.00    0.00    0.00   57.94
01:06:05 PM    1   15.84    0.00   18.81    0.00    0.00    3.96    0.00    0.00    0.00   61.39
01:06:05 PM    2   21.57    0.00   17.65    0.00    0.00    1.96    0.00    0.00    0.00   58.82
01:06:05 PM    3   17.00    0.00   18.00    0.00    0.00    4.00    0.00    0.00    0.00   61.00
01:06:05 PM    4   14.43    0.00   17.53    0.00    0.00    4.12    0.00    0.00    0.00   63.92
01:06:05 PM    5   13.86    0.00   19.80    0.00    0.00    3.96    0.00    0.00    0.00   62.38
01:06:05 PM    6   20.41    0.00   13.27    0.00    0.00    5.10    0.00    0.00    0.00   61.22
01:06:05 PM    7   18.63    0.00   18.63    0.00    0.00    1.96    0.00    0.00    0.00   60.78

01:06:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:06 PM  all   16.84    0.00   15.82    0.00    0.00    4.30    0.00    0.00    0.00   63.04
01:06:06 PM    0   17.17    0.00   14.14    0.00    0.00    4.04    0.00    0.00    0.00   64.65
01:06:06 PM    1   14.74    0.00   12.63    0.00    0.00    4.21    0.00    0.00    0.00   68.42
01:06:06 PM    2   17.82    0.00   14.85    0.00    0.00    2.97    0.00    0.00    0.00   64.36
01:06:06 PM    3   14.29    0.00   15.31    0.00    0.00    5.10    0.00    0.00    0.00   65.31
01:06:06 PM    4   19.61    0.00   16.67    0.00    0.00    3.92    0.00    0.00    0.00   59.80
01:06:06 PM    5   15.79    0.00   16.84    0.00    0.00    4.21    0.00    0.00    0.00   63.16
01:06:06 PM    6   16.50    0.00   20.39    0.00    0.00    4.85    0.00    0.00    0.00   58.25
01:06:06 PM    7   18.56    0.00   15.46    0.00    0.00    5.15    0.00    0.00    0.00   60.82

01:06:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:07 PM  all   15.61    0.00   15.74    0.13    0.00    4.13    0.00    0.00    0.00   64.39
01:06:07 PM    0   15.31    0.00   16.33    0.00    0.00    3.06    0.00    0.00    0.00   65.31
01:06:07 PM    1   12.77    0.00   14.89    0.00    0.00    4.26    0.00    0.00    0.00   68.09
01:06:07 PM    2   17.35    0.00   15.31    0.00    0.00    2.04    0.00    0.00    0.00   65.31
01:06:07 PM    3   17.17    0.00   13.13    0.00    0.00    3.03    0.00    0.00    0.00   66.67
01:06:07 PM    4   14.43    0.00   18.56    0.00    0.00    4.12    0.00    0.00    0.00   62.89
01:06:07 PM    5   13.27    0.00   19.39    1.02    0.00    5.10    0.00    0.00    0.00   61.22
01:06:07 PM    6   19.15    0.00   11.70    0.00    0.00    5.32    0.00    0.00    0.00   63.83
01:06:07 PM    7   15.46    0.00   16.49    0.00    0.00    6.19    0.00    0.00    0.00   61.86

01:06:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:08 PM  all   16.71    0.00   11.77    0.00    0.00    4.81    0.00    0.00    0.00   66.71
01:06:08 PM    0   14.14    0.00   15.15    0.00    0.00    3.03    0.00    0.00    0.00   67.68
01:06:08 PM    1   18.00    0.00   10.00    0.00    0.00    4.00    0.00    0.00    0.00   68.00
01:06:08 PM    2   13.27    0.00   13.27    0.00    0.00    5.10    0.00    0.00    0.00   68.37
01:06:08 PM    3   15.62    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   69.79
01:06:08 PM    4   18.18    0.00    9.09    0.00    0.00    7.07    0.00    0.00    0.00   65.66
01:06:08 PM    5   18.18    0.00   11.11    0.00    0.00    6.06    0.00    0.00    0.00   64.65
01:06:08 PM    6   18.18    0.00   13.13    0.00    0.00    4.04    0.00    0.00    0.00   64.65
01:06:08 PM    7   18.00    0.00   10.00    0.00    0.00    7.00    0.00    0.00    0.00   65.00

01:06:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:09 PM  all   14.17    0.00    9.89    0.27    0.00    3.48    0.00    0.00    0.00   72.19
01:06:09 PM    0   12.77    0.00   11.70    1.06    0.00    2.13    0.00    0.00    0.00   72.34
01:06:09 PM    1   13.83    0.00   11.70    0.00    0.00    2.13    0.00    0.00    0.00   72.34
01:06:09 PM    2   13.19    0.00    9.89    0.00    0.00    1.10    0.00    0.00    0.00   75.82
01:06:09 PM    3   14.58    0.00   10.42    0.00    0.00    3.12    0.00    0.00    0.00   71.88
01:06:09 PM    4   15.96    0.00    9.57    0.00    0.00    4.26    0.00    0.00    0.00   70.21
01:06:09 PM    5   13.83    0.00   10.64    1.06    0.00    4.26    0.00    0.00    0.00   70.21
01:06:09 PM    6   14.13    0.00    7.61    0.00    0.00    5.43    0.00    0.00    0.00   72.83
01:06:09 PM    7   15.05    0.00    7.53    0.00    0.00    5.38    0.00    0.00    0.00   72.04

01:06:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:10 PM  all   17.94    0.00   18.06    0.00    0.00    5.62    0.00    0.00    0.00   58.37
01:06:10 PM    0   16.35    0.00   21.15    0.00    0.00    3.85    0.00    0.00    0.00   58.65
01:06:10 PM    1   22.64    0.00   15.09    0.00    0.00    3.77    0.00    0.00    0.00   58.49
01:06:10 PM    2   18.27    0.00   15.38    0.00    0.00    5.77    0.00    0.00    0.00   60.58
01:06:10 PM    3   18.87    0.00   16.04    0.00    0.00    6.60    0.00    0.00    0.00   58.49
01:06:10 PM    4   15.74    0.00   20.37    0.00    0.00    6.48    0.00    0.00    0.00   57.41
01:06:10 PM    5   18.63    0.00   17.65    0.00    0.00    3.92    0.00    0.00    0.00   59.80
01:06:10 PM    6   17.31    0.00   19.23    0.00    0.00    8.65    0.00    0.00    0.00   54.81
01:06:10 PM    7   15.69    0.00   19.61    0.00    0.00    5.88    0.00    0.00    0.00   58.82

01:06:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:11 PM  all   14.17    0.00    9.03    0.00    0.00    2.08    0.00    0.00    0.00   74.72
01:06:11 PM    0   13.19    0.00    8.79    0.00    0.00    2.20    0.00    0.00    0.00   75.82
01:06:11 PM    1   13.04    0.00    9.78    0.00    0.00    2.17    0.00    0.00    0.00   75.00
01:06:11 PM    2   14.61    0.00    5.62    0.00    0.00    2.25    0.00    0.00    0.00   77.53
01:06:11 PM    3   16.48    0.00    7.69    0.00    0.00    1.10    0.00    0.00    0.00   74.73
01:06:11 PM    4   15.73    0.00    8.99    0.00    0.00    1.12    0.00    0.00    0.00   74.16
01:06:11 PM    5   14.13    0.00   10.87    0.00    0.00    3.26    0.00    0.00    0.00   71.74
01:06:11 PM    6   14.77    0.00    7.95    0.00    0.00    2.27    0.00    0.00    0.00   75.00
01:06:11 PM    7   11.36    0.00   12.50    0.00    0.00    2.27    0.00    0.00    0.00   73.86

01:06:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:12 PM  all   16.89    0.00   17.15    0.00    0.00    4.88    0.00    0.00    0.00   61.08
01:06:12 PM    0   15.79    0.00   15.79    0.00    0.00    4.21    0.00    0.00    0.00   64.21
01:06:12 PM    1   13.83    0.00   20.21    0.00    0.00    2.13    0.00    0.00    0.00   63.83
01:06:12 PM    2   20.00    0.00   10.00    0.00    0.00    2.22    0.00    0.00    0.00   67.78
01:06:12 PM    3   16.49    0.00   17.53    0.00    0.00    5.15    0.00    0.00    0.00   60.82
01:06:12 PM    4   18.18    0.00   16.16    0.00    0.00    6.06    0.00    0.00    0.00   59.60
01:06:12 PM    5   17.78    0.00   16.67    0.00    0.00    5.56    0.00    0.00    0.00   60.00
01:06:12 PM    6   16.49    0.00   19.59    0.00    0.00    7.22    0.00    0.00    0.00   56.70
01:06:12 PM    7   16.67    0.00   20.83    0.00    0.00    6.25    0.00    0.00    0.00   56.25

01:06:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:13 PM  all   13.87    0.00   10.40    0.00    0.00    3.47    0.00    0.00    0.00   72.26
01:06:13 PM    0    9.30    0.00   10.47    0.00    0.00    2.33    0.00    0.00    0.00   77.91
01:06:13 PM    1   13.79    0.00    5.75    0.00    0.00    3.45    0.00    0.00    0.00   77.01
01:06:13 PM    2   14.29    0.00    9.89    0.00    0.00    2.20    0.00    0.00    0.00   73.63
01:06:13 PM    3    9.20    0.00   10.34    0.00    0.00    3.45    0.00    0.00    0.00   77.01
01:06:13 PM    4   16.84    0.00   12.63    0.00    0.00    4.21    0.00    0.00    0.00   66.32
01:06:13 PM    5   15.38    0.00   10.99    0.00    0.00    3.30    0.00    0.00    0.00   70.33
01:06:13 PM    6   13.04    0.00   13.04    0.00    0.00    5.43    0.00    0.00    0.00   68.48
01:06:13 PM    7   18.48    0.00    9.78    0.00    0.00    3.26    0.00    0.00    0.00   68.48

01:06:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:14 PM  all   10.98    0.00    8.64    0.15    0.00    3.37    0.00    0.00    0.00   76.87
01:06:14 PM    0    8.86    0.00    5.06    0.00    0.00    2.53    0.00    0.00    0.00   83.54
01:06:14 PM    1   11.76    0.00    8.24    1.18    0.00    1.18    0.00    0.00    0.00   77.65
01:06:14 PM    2    9.52    0.00    8.33    0.00    0.00    4.76    0.00    0.00    0.00   77.38
01:06:14 PM    3    9.52    0.00    9.52    0.00    0.00    1.19    0.00    0.00    0.00   79.76
01:06:14 PM    4   12.36    0.00    8.99    0.00    0.00    3.37    0.00    0.00    0.00   75.28
01:06:14 PM    5   10.59    0.00   10.59    0.00    0.00    3.53    0.00    0.00    0.00   75.29
01:06:14 PM    6   13.33    0.00    8.89    0.00    0.00    5.56    0.00    0.00    0.00   72.22
01:06:14 PM    7   11.49    0.00    9.20    0.00    0.00    4.60    0.00    0.00    0.00   74.71

01:06:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:15 PM  all   13.01    0.00    7.21    0.00    0.00    3.25    0.00    0.00    0.00   76.52
01:06:15 PM    0    9.64    0.00    4.82    0.00    0.00    3.61    0.00    0.00    0.00   81.93
01:06:15 PM    1   13.64    0.00    5.68    0.00    0.00    2.27    0.00    0.00    0.00   78.41
01:06:15 PM    2   11.63    0.00    5.81    0.00    0.00    2.33    0.00    0.00    0.00   80.23
01:06:15 PM    3   11.36    0.00    9.09    0.00    0.00    1.14    0.00    0.00    0.00   78.41
01:06:15 PM    4   12.22    0.00    8.89    0.00    0.00    4.44    0.00    0.00    0.00   74.44
01:06:15 PM    5   15.91    0.00    6.82    0.00    0.00    3.41    0.00    0.00    0.00   73.86
01:06:15 PM    6   14.13    0.00    8.70    0.00    0.00    4.35    0.00    0.00    0.00   72.83
01:06:15 PM    7   15.22    0.00    7.61    0.00    0.00    4.35    0.00    0.00    0.00   72.83

01:06:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:16 PM  all   18.48    0.00   20.58    0.00    0.00    6.42    0.00    0.00    0.00   54.52
01:06:16 PM    0   20.62    0.00   18.56    0.00    0.00    4.12    0.00    0.00    0.00   56.70
01:06:16 PM    1   19.35    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   56.99
01:06:16 PM    2   17.39    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   56.52
01:06:16 PM    3   19.32    0.00   14.77    0.00    0.00    5.68    0.00    0.00    0.00   60.23
01:06:16 PM    4   16.00    0.00   23.00    0.00    0.00    9.00    0.00    0.00    0.00   52.00
01:06:16 PM    5   19.79    0.00   19.79    0.00    0.00    7.29    0.00    0.00    0.00   53.12
01:06:16 PM    6   17.17    0.00   24.24    0.00    0.00    8.08    0.00    0.00    0.00   50.51
01:06:16 PM    7   18.37    0.00   22.45    0.00    0.00    8.16    0.00    0.00    0.00   51.02

01:06:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:17 PM  all   18.48    0.00   18.61    0.00    0.00    6.55    0.00    0.00    0.00   56.36
01:06:17 PM    0   15.05    0.00   20.43    0.00    0.00    5.38    0.00    0.00    0.00   59.14
01:06:17 PM    1   10.99    0.00   21.98    0.00    0.00    6.59    0.00    0.00    0.00   60.44
01:06:17 PM    2   17.89    0.00   14.74    0.00    0.00    5.26    0.00    0.00    0.00   62.11
01:06:17 PM    3   18.81    0.00   19.80    0.00    0.00    4.95    0.00    0.00    0.00   56.44
01:06:17 PM    4   19.19    0.00   20.20    0.00    0.00    8.08    0.00    0.00    0.00   52.53
01:06:17 PM    5   20.21    0.00   15.96    0.00    0.00    9.57    0.00    0.00    0.00   54.26
01:06:17 PM    6   24.47    0.00   15.96    0.00    0.00    7.45    0.00    0.00    0.00   52.13
01:06:17 PM    7   20.83    0.00   19.79    0.00    0.00    5.21    0.00    0.00    0.00   54.17

01:06:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:18 PM  all   18.18    0.00   18.86    0.00    0.00    4.88    0.00    0.00    0.00   58.07
01:06:18 PM    0   17.39    0.00   19.57    0.00    0.00    2.17    0.00    0.00    0.00   60.87
01:06:18 PM    1   18.28    0.00   18.28    0.00    0.00    4.30    0.00    0.00    0.00   59.14
01:06:18 PM    2   14.74    0.00   20.00    0.00    0.00    6.32    0.00    0.00    0.00   58.95
01:06:18 PM    3   18.89    0.00   14.44    0.00    0.00    3.33    0.00    0.00    0.00   63.33
01:06:18 PM    4   17.05    0.00   18.18    0.00    0.00    6.82    0.00    0.00    0.00   57.95
01:06:18 PM    5   19.57    0.00   20.65    0.00    0.00    4.35    0.00    0.00    0.00   55.43
01:06:18 PM    6   19.15    0.00   20.21    0.00    0.00    6.38    0.00    0.00    0.00   54.26
01:06:18 PM    7   20.43    0.00   19.35    0.00    0.00    5.38    0.00    0.00    0.00   54.84

01:06:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:19 PM  all   13.17    0.00    7.53    0.14    0.00    3.18    0.00    0.00    0.00   75.98
01:06:19 PM    0   10.47    0.00    8.14    1.16    0.00    2.33    0.00    0.00    0.00   77.91
01:06:19 PM    1   11.90    0.00    4.76    0.00    0.00    3.57    0.00    0.00    0.00   79.76
01:06:19 PM    2   13.79    0.00    6.90    0.00    0.00    2.30    0.00    0.00    0.00   77.01
01:06:19 PM    3   14.94    0.00    8.05    0.00    0.00    1.15    0.00    0.00    0.00   75.86
01:06:19 PM    4   12.22    0.00   12.22    0.00    0.00    3.33    0.00    0.00    0.00   72.22
01:06:19 PM    5   12.64    0.00    8.05    0.00    0.00    4.60    0.00    0.00    0.00   74.71
01:06:19 PM    6   14.46    0.00    4.82    0.00    0.00    3.61    0.00    0.00    0.00   77.11
01:06:19 PM    7   14.94    0.00    6.90    0.00    0.00    4.60    0.00    0.00    0.00   73.56

01:06:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:20 PM  all   10.96    0.00    7.46    0.00    0.00    3.36    0.00    0.00    0.00   78.22
01:06:20 PM    0    9.30    0.00    6.98    0.00    0.00    3.49    0.00    0.00    0.00   80.23
01:06:20 PM    1    6.02    0.00    7.23    0.00    0.00    3.61    0.00    0.00    0.00   83.13
01:06:20 PM    2    7.41    0.00    6.17    0.00    0.00    3.70    0.00    0.00    0.00   82.72
01:06:20 PM    3    9.52    0.00    5.95    0.00    0.00    3.57    0.00    0.00    0.00   80.95
01:06:20 PM    4   14.61    0.00    7.87    0.00    0.00    2.25    0.00    0.00    0.00   75.28
01:06:20 PM    5   16.28    0.00    8.14    0.00    0.00    1.16    0.00    0.00    0.00   74.42
01:06:20 PM    6   13.64    0.00    7.95    0.00    0.00    4.55    0.00    0.00    0.00   73.86
01:06:20 PM    7   10.34    0.00    9.20    0.00    0.00    4.60    0.00    0.00    0.00   75.86

01:06:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:21 PM  all   12.05    0.00    6.24    0.00    0.00    3.48    0.00    0.00    0.00   78.23
01:06:21 PM    0    9.64    0.00    4.82    0.00    0.00    2.41    0.00    0.00    0.00   83.13
01:06:21 PM    1    8.33    0.00    7.14    0.00    0.00    2.38    0.00    0.00    0.00   82.14
01:06:21 PM    2   10.59    0.00    4.71    0.00    0.00    4.71    0.00    0.00    0.00   80.00
01:06:21 PM    3    9.41    0.00    5.88    0.00    0.00    3.53    0.00    0.00    0.00   81.18
01:06:21 PM    4   14.77    0.00    6.82    0.00    0.00    4.55    0.00    0.00    0.00   73.86
01:06:21 PM    5   12.50    0.00    7.95    0.00    0.00    3.41    0.00    0.00    0.00   76.14
01:06:21 PM    6   14.77    0.00    6.82    0.00    0.00    3.41    0.00    0.00    0.00   75.00
