Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

01:01:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:12 PM    2   50.00    0.00   22.92    0.00    0.00   11.46    0.00    0.00    0.00   15.62
01:01:12 PM    3   46.46    0.00   24.24    0.00    0.00   16.16    0.00    0.00    0.00   13.13
01:01:12 PM    4   46.24    0.00   24.73    0.00    0.00   12.90    0.00    0.00    0.00   16.13
01:01:12 PM    5   42.11    0.00   28.42    0.00    0.00   10.53    0.00    0.00    0.00   18.95
01:01:12 PM    6   48.42    0.00   25.26    0.00    0.00    9.47    0.00    0.00    0.00   16.84
01:01:12 PM    7   45.26    0.00   24.21    0.00    0.00   11.58    0.00    0.00    0.00   18.95

01:01:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:13 PM  all   43.93    0.00   23.09    0.13    0.00   12.80    0.00    0.00    0.00   20.05
01:01:13 PM    0   41.67    0.00   26.04    0.00    0.00   12.50    0.00    0.00    0.00   19.79
01:01:13 PM    1   43.16    0.00   25.26    0.00    0.00   11.58    0.00    0.00    0.00   20.00
01:01:13 PM    2   51.06    0.00   17.02    0.00    0.00   11.70    0.00    0.00    0.00   20.21
01:01:13 PM    3   46.81    0.00   20.21    0.00    0.00   12.77    0.00    0.00    0.00   20.21
01:01:13 PM    4   40.00    0.00   27.37    1.05    0.00   11.58    0.00    0.00    0.00   20.00
01:01:13 PM    5   43.62    0.00   23.40    0.00    0.00   13.83    0.00    0.00    0.00   19.15
01:01:13 PM    6   42.71    0.00   25.00    0.00    0.00   11.46    0.00    0.00    0.00   20.83
01:01:13 PM    7   42.55    0.00   20.21    0.00    0.00   17.02    0.00    0.00    0.00   20.21

01:01:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:14 PM  all   42.65    0.00   24.37    0.00    0.00   12.19    0.00    0.00    0.00   20.79
01:01:14 PM    0   46.94    0.00   23.47    0.00    0.00   13.27    0.00    0.00    0.00   16.33
01:01:14 PM    1   45.83    0.00   23.96    0.00    0.00   12.50    0.00    0.00    0.00   17.71
01:01:14 PM    2   47.83    0.00   20.65    0.00    0.00   13.04    0.00    0.00    0.00   18.48
01:01:14 PM    3   41.94    0.00   22.58    0.00    0.00   16.13    0.00    0.00    0.00   19.35
01:01:14 PM    4   40.00    0.00   23.16    0.00    0.00   13.68    0.00    0.00    0.00   23.16
01:01:14 PM    5   41.49    0.00   27.66    0.00    0.00    9.57    0.00    0.00    0.00   21.28
01:01:14 PM    6   43.43    0.00   26.26    0.00    0.00    9.09    0.00    0.00    0.00   21.21
01:01:14 PM    7   32.95    0.00   27.27    0.00    0.00   10.23    0.00    0.00    0.00   29.55

01:01:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:15 PM  all   42.99    0.00   23.81    0.00    0.00   11.38    0.00    0.00    0.00   21.83
01:01:15 PM    0   44.33    0.00   26.80    0.00    0.00   12.37    0.00    0.00    0.00   16.49
01:01:15 PM    1   46.74    0.00   22.83    0.00    0.00   10.87    0.00    0.00    0.00   19.57
01:01:15 PM    2   46.81    0.00   20.21    0.00    0.00   14.89    0.00    0.00    0.00   18.09
01:01:15 PM    3   46.39    0.00   25.77    0.00    0.00   12.37    0.00    0.00    0.00   15.46
01:01:15 PM    4   40.43    0.00   24.47    0.00    0.00   10.64    0.00    0.00    0.00   24.47
01:01:15 PM    5   35.16    0.00   25.27    0.00    0.00    9.89    0.00    0.00    0.00   29.67
01:01:15 PM    6   42.71    0.00   21.88    0.00    0.00   10.42    0.00    0.00    0.00   25.00
01:01:15 PM    7   41.05    0.00   23.16    0.00    0.00    9.47    0.00    0.00    0.00   26.32

01:01:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:16 PM  all   39.90    0.00   29.47    0.00    0.00   12.26    0.00    0.00    0.00   18.38
01:01:16 PM    0   39.60    0.00   33.66    0.00    0.00   15.84    0.00    0.00    0.00   10.89
01:01:16 PM    1   48.04    0.00   27.45    0.00    0.00   12.75    0.00    0.00    0.00   11.76
01:01:16 PM    2   45.83    0.00   25.00    0.00    0.00   17.71    0.00    0.00    0.00   11.46
01:01:16 PM    3   48.48    0.00   28.28    0.00    0.00   14.14    0.00    0.00    0.00    9.09
01:01:16 PM    4   35.11    0.00   28.72    0.00    0.00   10.64    0.00    0.00    0.00   25.53
01:01:16 PM    5   39.13    0.00   26.09    0.00    0.00    8.70    0.00    0.00    0.00   26.09
01:01:16 PM    6   30.34    0.00   32.58    0.00    0.00    8.99    0.00    0.00    0.00   28.09
01:01:16 PM    7   30.85    0.00   34.04    0.00    0.00    8.51    0.00    0.00    0.00   26.60

01:01:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:17 PM  all   42.04    0.00   24.84    0.00    0.00   12.55    0.00    0.00    0.00   20.57
01:01:17 PM    0   37.23    0.00   20.21    0.00    0.00   15.96    0.00    0.00    0.00   26.60
01:01:17 PM    1   37.23    0.00   25.53    0.00    0.00   10.64    0.00    0.00    0.00   26.60
01:01:17 PM    2   35.16    0.00   26.37    0.00    0.00    8.79    0.00    0.00    0.00   29.67
01:01:17 PM    3   38.30    0.00   25.53    0.00    0.00    8.51    0.00    0.00    0.00   27.66
01:01:17 PM    4   45.45    0.00   27.27    0.00    0.00   14.14    0.00    0.00    0.00   13.13
01:01:17 PM    5   50.50    0.00   22.77    0.00    0.00   10.89    0.00    0.00    0.00   15.84
01:01:17 PM    6   43.00    0.00   29.00    0.00    0.00   15.00    0.00    0.00    0.00   13.00
01:01:17 PM    7   48.00    0.00   22.00    0.00    0.00   16.00    0.00    0.00    0.00   14.00

01:01:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:18 PM  all   42.93    0.00   22.62    0.13    0.00   12.72    0.00    0.00    0.00   21.59
01:01:18 PM    0   40.21    0.00   23.71    0.00    0.00   12.37    0.00    0.00    0.00   23.71
01:01:18 PM    1   41.24    0.00   20.62    1.03    0.00   14.43    0.00    0.00    0.00   22.68
01:01:18 PM    2   41.84    0.00   23.47    0.00    0.00   13.27    0.00    0.00    0.00   21.43
01:01:18 PM    3   42.86    0.00   23.47    0.00    0.00   10.20    0.00    0.00    0.00   23.47
01:01:18 PM    4   42.11    0.00   21.05    0.00    0.00   13.68    0.00    0.00    0.00   23.16
01:01:18 PM    5   49.00    0.00   23.00    0.00    0.00   10.00    0.00    0.00    0.00   18.00
01:01:18 PM    6   40.62    0.00   26.04    0.00    0.00   13.54    0.00    0.00    0.00   19.79
01:01:18 PM    7   45.36    0.00   19.59    0.00    0.00   14.43    0.00    0.00    0.00   20.62

01:01:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:19 PM  all   40.47    0.00   27.15    0.00    0.00   13.45    0.00    0.00    0.00   18.93
01:01:19 PM    0   39.58    0.00   26.04    0.00    0.00   13.54    0.00    0.00    0.00   20.83
01:01:19 PM    1   34.41    0.00   26.88    0.00    0.00   15.05    0.00    0.00    0.00   23.66
01:01:19 PM    2   39.36    0.00   25.53    0.00    0.00   14.89    0.00    0.00    0.00   20.21
01:01:19 PM    3   40.40    0.00   28.28    0.00    0.00   11.11    0.00    0.00    0.00   20.20
01:01:19 PM    4   43.62    0.00   21.28    0.00    0.00   14.89    0.00    0.00    0.00   20.21
01:01:19 PM    5   43.30    0.00   27.84    0.00    0.00   13.40    0.00    0.00    0.00   15.46
01:01:19 PM    6   41.67    0.00   31.25    0.00    0.00   12.50    0.00    0.00    0.00   14.58
01:01:19 PM    7   41.24    0.00   29.90    0.00    0.00   12.37    0.00    0.00    0.00   16.49

01:01:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:20 PM  all   41.43    0.00   29.35    0.00    0.00   11.30    0.00    0.00    0.00   17.92
01:01:20 PM    0   29.59    0.00   33.67    0.00    0.00    8.16    0.00    0.00    0.00   28.57
01:01:20 PM    1   36.56    0.00   26.88    0.00    0.00    8.60    0.00    0.00    0.00   27.96
01:01:20 PM    2   32.26    0.00   27.96    0.00    0.00   10.75    0.00    0.00    0.00   29.03
01:01:20 PM    3   32.97    0.00   26.37    0.00    0.00    7.69    0.00    0.00    0.00   32.97
01:01:20 PM    4   48.45    0.00   26.80    0.00    0.00   16.49    0.00    0.00    0.00    8.25
01:01:20 PM    5   53.06    0.00   26.53    0.00    0.00   14.29    0.00    0.00    0.00    6.12
01:01:20 PM    6   49.50    0.00   32.67    0.00    0.00   10.89    0.00    0.00    0.00    6.93
01:01:20 PM    7   47.47    0.00   33.33    0.00    0.00   13.13    0.00    0.00    0.00    6.06

01:01:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:21 PM  all   41.55    0.00   24.90    0.00    0.00   13.60    0.00    0.00    0.00   19.95
01:01:21 PM    0   38.95    0.00   21.05    0.00    0.00   12.63    0.00    0.00    0.00   27.37
01:01:21 PM    1   34.74    0.00   30.53    0.00    0.00   11.58    0.00    0.00    0.00   23.16
01:01:21 PM    2   38.00    0.00   26.00    0.00    0.00   12.00    0.00    0.00    0.00   24.00
01:01:21 PM    3   40.82    0.00   22.45    0.00    0.00   13.27    0.00    0.00    0.00   23.47
01:01:21 PM    4   45.45    0.00   24.24    0.00    0.00   15.15    0.00    0.00    0.00   15.15
01:01:21 PM    5   46.00    0.00   23.00    0.00    0.00   14.00    0.00    0.00    0.00   17.00
01:01:21 PM    6   43.00    0.00   27.00    0.00    0.00   15.00    0.00    0.00    0.00   15.00
01:01:21 PM    7   45.00    0.00   25.00    0.00    0.00   15.00    0.00    0.00    0.00   15.00

01:01:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:22 PM  all   41.07    0.00   26.91    0.00    0.00   11.99    0.00    0.00    0.00   20.03
01:01:22 PM    0   33.33    0.00   30.30    0.00    0.00   11.11    0.00    0.00    0.00   25.25
01:01:22 PM    1   36.84    0.00   26.32    0.00    0.00   11.58    0.00    0.00    0.00   25.26
01:01:22 PM    2   41.41    0.00   23.23    0.00    0.00   10.10    0.00    0.00    0.00   25.25
01:01:22 PM    3   36.46    0.00   27.08    0.00    0.00   10.42    0.00    0.00    0.00   26.04
01:01:22 PM    4   46.00    0.00   28.00    0.00    0.00   13.00    0.00    0.00    0.00   13.00
01:01:22 PM    5   42.00    0.00   29.00    0.00    0.00   12.00    0.00    0.00    0.00   17.00
01:01:22 PM    6   44.90    0.00   28.57    0.00    0.00   12.24    0.00    0.00    0.00   14.29
01:01:22 PM    7   47.42    0.00   22.68    0.00    0.00   15.46    0.00    0.00    0.00   14.43

01:01:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:23 PM  all   42.97    0.00   25.83    0.00    0.00   12.92    0.00    0.00    0.00   18.29
01:01:23 PM    0   45.26    0.00   25.26    0.00    0.00   10.53    0.00    0.00    0.00   18.95
01:01:23 PM    1   42.00    0.00   24.00    0.00    0.00   13.00    0.00    0.00    0.00   21.00
01:01:23 PM    2   36.56    0.00   31.18    0.00    0.00   10.75    0.00    0.00    0.00   21.51
01:01:23 PM    3   37.76    0.00   28.57    0.00    0.00   14.29    0.00    0.00    0.00   19.39
01:01:23 PM    4   47.47    0.00   24.24    0.00    0.00   13.13    0.00    0.00    0.00   15.15
01:01:23 PM    5   42.42    0.00   26.26    0.00    0.00   15.15    0.00    0.00    0.00   16.16
01:01:23 PM    6   43.88    0.00   25.51    0.00    0.00   13.27    0.00    0.00    0.00   17.35
01:01:23 PM    7   48.00    0.00   22.00    0.00    0.00   13.00    0.00    0.00    0.00   17.00

01:01:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:24 PM  all   40.93    0.00   27.54    0.00    0.00   12.48    0.00    0.00    0.00   19.05
01:01:24 PM    0   40.40    0.00   24.24    0.00    0.00   13.13    0.00    0.00    0.00   22.22
01:01:24 PM    1   39.18    0.00   27.84    0.00    0.00   10.31    0.00    0.00    0.00   22.68
01:01:24 PM    2   42.71    0.00   23.96    0.00    0.00   11.46    0.00    0.00    0.00   21.88
01:01:24 PM    3   36.73    0.00   30.61    0.00    0.00   12.24    0.00    0.00    0.00   20.41
01:01:24 PM    4   45.45    0.00   25.25    0.00    0.00   13.13    0.00    0.00    0.00   16.16
01:01:24 PM    5   39.13    0.00   30.43    0.00    0.00   14.13    0.00    0.00    0.00   16.30
01:01:24 PM    6   40.40    0.00   29.29    0.00    0.00   14.14    0.00    0.00    0.00   16.16
01:01:24 PM    7   43.30    0.00   28.87    0.00    0.00   11.34    0.00    0.00    0.00   16.49

01:01:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:25 PM  all   39.31    0.00   26.50    0.00    0.00   13.19    0.00    0.00    0.00   21.00
01:01:25 PM    0   37.89    0.00   26.32    0.00    0.00   13.68    0.00    0.00    0.00   22.11
01:01:25 PM    1   38.00    0.00   33.00    0.00    0.00   11.00    0.00    0.00    0.00   18.00
01:01:25 PM    2   33.67    0.00   27.55    0.00    0.00   17.35    0.00    0.00    0.00   21.43
01:01:25 PM    3   40.00    0.00   24.21    0.00    0.00   14.74    0.00    0.00    0.00   21.05
01:01:25 PM    4   39.80    0.00   23.47    0.00    0.00   13.27    0.00    0.00    0.00   23.47
01:01:25 PM    5   41.84    0.00   24.49    0.00    0.00   14.29    0.00    0.00    0.00   19.39
01:01:25 PM    6   38.00    0.00   28.00    0.00    0.00   13.00    0.00    0.00    0.00   21.00
01:01:25 PM    7   45.36    0.00   24.74    0.00    0.00    8.25    0.00    0.00    0.00   21.65

01:01:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:26 PM  all   44.07    0.00   27.06    0.00    0.00   11.34    0.00    0.00    0.00   17.53
01:01:26 PM    0   48.98    0.00   24.49    0.00    0.00    9.18    0.00    0.00    0.00   17.35
01:01:26 PM    1   38.14    0.00   26.80    0.00    0.00   14.43    0.00    0.00    0.00   20.62
01:01:26 PM    2   42.42    0.00   29.29    0.00    0.00    8.08    0.00    0.00    0.00   20.20
01:01:26 PM    3   42.71    0.00   23.96    0.00    0.00   13.54    0.00    0.00    0.00   19.79
01:01:26 PM    4   48.96    0.00   27.08    0.00    0.00    8.33    0.00    0.00    0.00   15.62
01:01:26 PM    5   48.48    0.00   24.24    0.00    0.00   12.12    0.00    0.00    0.00   15.15
01:01:26 PM    6   42.27    0.00   29.90    0.00    0.00   12.37    0.00    0.00    0.00   15.46
01:01:26 PM    7   40.43    0.00   30.85    0.00    0.00   12.77    0.00    0.00    0.00   15.96

01:01:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:27 PM  all   38.02    0.00   26.36    0.00    0.00   14.45    0.00    0.00    0.00   21.17
01:01:27 PM    0   31.58    0.00   27.37    0.00    0.00   14.74    0.00    0.00    0.00   26.32
01:01:27 PM    1   32.35    0.00   27.45    0.00    0.00   14.71    0.00    0.00    0.00   25.49
01:01:27 PM    2   39.00    0.00   20.00    0.00    0.00   13.00    0.00    0.00    0.00   28.00
01:01:27 PM    3   29.29    0.00   33.33    0.00    0.00   11.11    0.00    0.00    0.00   26.26
01:01:27 PM    4   48.48    0.00   24.24    0.00    0.00   14.14    0.00    0.00    0.00   13.13
01:01:27 PM    5   38.95    0.00   26.32    0.00    0.00   18.95    0.00    0.00    0.00   15.79
01:01:27 PM    6   44.44    0.00   23.23    0.00    0.00   15.15    0.00    0.00    0.00   17.17
01:01:27 PM    7   40.00    0.00   29.00    0.00    0.00   14.00    0.00    0.00    0.00   17.00

01:01:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:28 PM  all   41.50    0.00   27.54    0.13    0.00   10.79    0.00    0.00    0.00   20.05
01:01:28 PM    0   35.64    0.00   30.69    0.00    0.00   11.88    0.00    0.00    0.00   21.78
01:01:28 PM    1   38.30    0.00   27.66    0.00    0.00   10.64    0.00    0.00    0.00   23.40
01:01:28 PM    2   42.42    0.00   27.27    0.00    0.00    9.09    0.00    0.00    0.00   21.21
01:01:28 PM    3   44.33    0.00   24.74    1.03    0.00    7.22    0.00    0.00    0.00   22.68
01:01:28 PM    4   47.42    0.00   20.62    0.00    0.00   14.43    0.00    0.00    0.00   17.53
01:01:28 PM    5   41.00    0.00   31.00    0.00    0.00    8.00    0.00    0.00    0.00   20.00
01:01:28 PM    6   39.00    0.00   28.00    0.00    0.00   14.00    0.00    0.00    0.00   19.00
01:01:28 PM    7   44.00    0.00   30.00    0.00    0.00   11.00    0.00    0.00    0.00   15.00

01:01:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:29 PM  all   42.77    0.00   25.48    0.00    0.00   13.44    0.00    0.00    0.00   18.31
01:01:29 PM    0   44.00    0.00   29.00    0.00    0.00    9.00    0.00    0.00    0.00   18.00
01:01:29 PM    1   43.30    0.00   23.71    0.00    0.00   13.40    0.00    0.00    0.00   19.59
01:01:29 PM    2   45.26    0.00   22.11    0.00    0.00   13.68    0.00    0.00    0.00   18.95
01:01:29 PM    3   36.08    0.00   30.93    0.00    0.00   10.31    0.00    0.00    0.00   22.68
01:01:29 PM    4   44.90    0.00   23.47    0.00    0.00   17.35    0.00    0.00    0.00   14.29
01:01:29 PM    5   39.80    0.00   24.49    0.00    0.00   17.35    0.00    0.00    0.00   18.37
01:01:29 PM    6   47.47    0.00   23.23    0.00    0.00   12.12    0.00    0.00    0.00   17.17
