Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:50:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:38 PM    7   46.39    0.00   29.90    0.00    0.00   11.34    0.00    0.00    0.00   12.37

12:50:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:39 PM  all   43.93    0.00   24.67    0.00    0.00   12.40    0.00    0.00    0.00   19.00
12:50:39 PM    0   39.13    0.00   28.26    0.00    0.00   10.87    0.00    0.00    0.00   21.74
12:50:39 PM    1   38.95    0.00   22.11    0.00    0.00   15.79    0.00    0.00    0.00   23.16
12:50:39 PM    2   42.39    0.00   22.83    0.00    0.00   10.87    0.00    0.00    0.00   23.91
12:50:39 PM    3   41.49    0.00   25.53    0.00    0.00    8.51    0.00    0.00    0.00   24.47
12:50:39 PM    4   40.43    0.00   29.79    0.00    0.00   11.70    0.00    0.00    0.00   18.09
12:50:39 PM    5   51.58    0.00   22.11    0.00    0.00   13.68    0.00    0.00    0.00   12.63
12:50:39 PM    6   50.51    0.00   23.23    0.00    0.00   13.13    0.00    0.00    0.00   13.13
12:50:39 PM    7   46.39    0.00   23.71    0.00    0.00   14.43    0.00    0.00    0.00   15.46

12:50:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:40 PM  all   44.36    0.00   21.25    0.00    0.00   12.88    0.00    0.00    0.00   21.51
12:50:40 PM    0   45.83    0.00   21.88    0.00    0.00   13.54    0.00    0.00    0.00   18.75
12:50:40 PM    1   42.27    0.00   22.68    0.00    0.00   16.49    0.00    0.00    0.00   18.56
12:50:40 PM    2   41.24    0.00   26.80    0.00    0.00   13.40    0.00    0.00    0.00   18.56
12:50:40 PM    3   49.44    0.00   20.22    0.00    0.00   10.11    0.00    0.00    0.00   20.22
12:50:40 PM    4   39.56    0.00   21.98    0.00    0.00   12.09    0.00    0.00    0.00   26.37
12:50:40 PM    5   48.42    0.00   16.84    0.00    0.00   10.53    0.00    0.00    0.00   24.21
12:50:40 PM    6   44.21    0.00   17.89    0.00    0.00   14.74    0.00    0.00    0.00   23.16
12:50:40 PM    7   44.09    0.00   21.51    0.00    0.00   11.83    0.00    0.00    0.00   22.58

12:50:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:41 PM  all   41.85    0.00   27.51    0.00    0.00   12.39    0.00    0.00    0.00   18.25
12:50:41 PM    0   48.98    0.00   27.55    0.00    0.00   11.22    0.00    0.00    0.00   12.24
12:50:41 PM    1   44.79    0.00   31.25    0.00    0.00   10.42    0.00    0.00    0.00   13.54
12:50:41 PM    2   48.48    0.00   26.26    0.00    0.00   14.14    0.00    0.00    0.00   11.11
12:50:41 PM    3   48.48    0.00   30.30    0.00    0.00    9.09    0.00    0.00    0.00   12.12
12:50:41 PM    4   37.36    0.00   26.37    0.00    0.00   10.99    0.00    0.00    0.00   25.27
12:50:41 PM    5   37.89    0.00   23.16    0.00    0.00   15.79    0.00    0.00    0.00   23.16
12:50:41 PM    6   34.04    0.00   27.66    0.00    0.00   12.77    0.00    0.00    0.00   25.53
12:50:41 PM    7   33.68    0.00   27.37    0.00    0.00   14.74    0.00    0.00    0.00   24.21

12:50:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:42 PM  all   42.71    0.00   24.80    0.00    0.00   12.86    0.00    0.00    0.00   19.63
12:50:42 PM    0   45.83    0.00   26.04    0.00    0.00   14.58    0.00    0.00    0.00   13.54
12:50:42 PM    1   36.96    0.00   26.09    0.00    0.00   17.39    0.00    0.00    0.00   19.57
12:50:42 PM    2   51.09    0.00   19.57    0.00    0.00   13.04    0.00    0.00    0.00   16.30
12:50:42 PM    3   44.09    0.00   25.81    0.00    0.00   10.75    0.00    0.00    0.00   19.35
12:50:42 PM    4   40.00    0.00   28.42    0.00    0.00   10.53    0.00    0.00    0.00   21.05
12:50:42 PM    5   43.48    0.00   23.91    0.00    0.00   10.87    0.00    0.00    0.00   21.74
12:50:42 PM    6   40.00    0.00   24.21    0.00    0.00   12.63    0.00    0.00    0.00   23.16
12:50:42 PM    7   40.40    0.00   24.24    0.00    0.00   13.13    0.00    0.00    0.00   22.22

12:50:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:43 PM  all   43.30    0.00   25.75    0.00    0.00   11.44    0.00    0.00    0.00   19.51
12:50:43 PM    0   45.36    0.00   27.84    0.00    0.00   12.37    0.00    0.00    0.00   14.43
12:50:43 PM    1   50.00    0.00   25.51    0.00    0.00   11.22    0.00    0.00    0.00   13.27
12:50:43 PM    2   48.48    0.00   25.25    0.00    0.00   10.10    0.00    0.00    0.00   16.16
12:50:43 PM    3   43.43    0.00   27.27    0.00    0.00   14.14    0.00    0.00    0.00   15.15
12:50:43 PM    4   46.81    0.00   20.21    0.00    0.00   10.64    0.00    0.00    0.00   22.34
12:50:43 PM    5   35.48    0.00   26.88    0.00    0.00   10.75    0.00    0.00    0.00   26.88
12:50:43 PM    6   36.56    0.00   27.96    0.00    0.00   10.75    0.00    0.00    0.00   24.73
12:50:43 PM    7   39.58    0.00   25.00    0.00    0.00   11.46    0.00    0.00    0.00   23.96

12:50:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:44 PM  all   42.56    0.00   24.84    0.00    0.00   12.29    0.00    0.00    0.00   20.31
12:50:44 PM    0   46.81    0.00   26.60    0.00    0.00    8.51    0.00    0.00    0.00   18.09
12:50:44 PM    1   38.24    0.00   31.37    0.00    0.00   10.78    0.00    0.00    0.00   19.61
12:50:44 PM    2   44.90    0.00   23.47    0.00    0.00   13.27    0.00    0.00    0.00   18.37
12:50:44 PM    3   41.41    0.00   24.24    0.00    0.00   15.15    0.00    0.00    0.00   19.19
12:50:44 PM    4   39.33    0.00   22.47    0.00    0.00   13.48    0.00    0.00    0.00   24.72
12:50:44 PM    5   43.00    0.00   26.00    0.00    0.00   10.00    0.00    0.00    0.00   21.00
12:50:44 PM    6   42.71    0.00   22.92    0.00    0.00   13.54    0.00    0.00    0.00   20.83
12:50:44 PM    7   44.21    0.00   21.05    0.00    0.00   13.68    0.00    0.00    0.00   21.05

12:50:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:45 PM  all   43.06    0.00   26.46    0.00    0.00   11.80    0.00    0.00    0.00   18.68
12:50:45 PM    0   43.62    0.00   27.66    0.00    0.00   10.64    0.00    0.00    0.00   18.09
12:50:45 PM    1   42.86    0.00   27.55    0.00    0.00   11.22    0.00    0.00    0.00   18.37
12:50:45 PM    2   38.54    0.00   32.29    0.00    0.00    8.33    0.00    0.00    0.00   20.83
12:50:45 PM    3   40.62    0.00   25.00    0.00    0.00   12.50    0.00    0.00    0.00   21.88
12:50:45 PM    4   39.80    0.00   27.55    0.00    0.00   11.22    0.00    0.00    0.00   21.43
12:50:45 PM    5   42.86    0.00   28.57    0.00    0.00   11.22    0.00    0.00    0.00   17.35
12:50:45 PM    6   46.81    0.00   21.28    0.00    0.00   15.96    0.00    0.00    0.00   15.96
12:50:45 PM    7   49.48    0.00   21.65    0.00    0.00   13.40    0.00    0.00    0.00   15.46

12:50:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:46 PM  all   40.80    0.00   25.39    0.00    0.00   12.69    0.00    0.00    0.00   21.11
12:50:46 PM    0   44.33    0.00   22.68    0.00    0.00   10.31    0.00    0.00    0.00   22.68
12:50:46 PM    1   37.37    0.00   28.28    0.00    0.00   12.12    0.00    0.00    0.00   22.22
12:50:46 PM    2   40.00    0.00   26.32    0.00    0.00   13.68    0.00    0.00    0.00   20.00
12:50:46 PM    3   36.46    0.00   29.17    0.00    0.00   10.42    0.00    0.00    0.00   23.96
12:50:46 PM    4   44.21    0.00   24.21    0.00    0.00   12.63    0.00    0.00    0.00   18.95
12:50:46 PM    5   44.44    0.00   22.22    0.00    0.00   14.14    0.00    0.00    0.00   19.19
12:50:46 PM    6   38.54    0.00   26.04    0.00    0.00   14.58    0.00    0.00    0.00   20.83
12:50:46 PM    7   41.05    0.00   24.21    0.00    0.00   13.68    0.00    0.00    0.00   21.05

12:50:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:47 PM  all   41.94    0.00   25.58    0.00    0.00   12.66    0.00    0.00    0.00   19.82
12:50:47 PM    0   47.47    0.00   21.21    0.00    0.00   14.14    0.00    0.00    0.00   17.17
12:50:47 PM    1   44.79    0.00   29.17    0.00    0.00    6.25    0.00    0.00    0.00   19.79
12:50:47 PM    2   45.36    0.00   23.71    0.00    0.00   14.43    0.00    0.00    0.00   16.49
12:50:47 PM    3   36.73    0.00   28.57    0.00    0.00   14.29    0.00    0.00    0.00   20.41
12:50:47 PM    4   40.00    0.00   28.00    0.00    0.00   13.00    0.00    0.00    0.00   19.00
12:50:47 PM    5   40.21    0.00   22.68    0.00    0.00   15.46    0.00    0.00    0.00   21.65
12:50:47 PM    6   38.95    0.00   24.21    0.00    0.00   12.63    0.00    0.00    0.00   24.21
12:50:47 PM    7   42.00    0.00   27.00    0.00    0.00   11.00    0.00    0.00    0.00   20.00

12:50:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:48 PM  all   40.60    0.00   26.07    0.13    0.00   11.93    0.00    0.00    0.00   21.27
12:50:48 PM    0   40.43    0.00   27.66    0.00    0.00   10.64    0.00    0.00    0.00   21.28
12:50:48 PM    1   38.54    0.00   26.04    0.00    0.00   12.50    0.00    0.00    0.00   22.92
12:50:48 PM    2   39.39    0.00   27.27    1.01    0.00   11.11    0.00    0.00    0.00   21.21
12:50:48 PM    3   44.33    0.00   24.74    0.00    0.00   11.34    0.00    0.00    0.00   19.59
12:50:48 PM    4   37.23    0.00   26.60    0.00    0.00   14.89    0.00    0.00    0.00   21.28
12:50:48 PM    5   41.67    0.00   23.96    0.00    0.00   11.46    0.00    0.00    0.00   22.92
12:50:48 PM    6   40.62    0.00   26.04    0.00    0.00   11.46    0.00    0.00    0.00   21.88
12:50:48 PM    7   42.42    0.00   26.26    0.00    0.00   12.12    0.00    0.00    0.00   19.19

12:50:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:49 PM  all   39.95    0.00   27.78    0.00    0.00   14.15    0.00    0.00    0.00   18.12
12:50:49 PM    0   39.13    0.00   31.52    0.00    0.00   11.96    0.00    0.00    0.00   17.39
12:50:49 PM    1   43.16    0.00   24.21    0.00    0.00   12.63    0.00    0.00    0.00   20.00
12:50:49 PM    2   34.41    0.00   27.96    0.00    0.00   15.05    0.00    0.00    0.00   22.58
12:50:49 PM    3   39.78    0.00   29.03    0.00    0.00   10.75    0.00    0.00    0.00   20.43
12:50:49 PM    4   46.39    0.00   23.71    0.00    0.00   14.43    0.00    0.00    0.00   15.46
12:50:49 PM    5   40.00    0.00   27.37    0.00    0.00   17.89    0.00    0.00    0.00   14.74
12:50:49 PM    6   35.42    0.00   34.38    0.00    0.00   12.50    0.00    0.00    0.00   17.71
12:50:49 PM    7   41.05    0.00   24.21    0.00    0.00   17.89    0.00    0.00    0.00   16.84

12:50:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:50 PM  all   41.83    0.00   25.86    0.00    0.00   11.15    0.00    0.00    0.00   21.17
12:50:50 PM    0   37.89    0.00   25.26    0.00    0.00    9.47    0.00    0.00    0.00   27.37
12:50:50 PM    1   44.21    0.00   22.11    0.00    0.00    8.42    0.00    0.00    0.00   25.26
12:50:50 PM    2   38.78    0.00   26.53    0.00    0.00   13.27    0.00    0.00    0.00   21.43
12:50:50 PM    3   43.14    0.00   25.49    0.00    0.00    8.82    0.00    0.00    0.00   22.55
12:50:50 PM    4   45.36    0.00   27.84    0.00    0.00    8.25    0.00    0.00    0.00   18.56
12:50:50 PM    5   45.00    0.00   26.00    0.00    0.00   10.00    0.00    0.00    0.00   19.00
12:50:50 PM    6   39.22    0.00   28.43    0.00    0.00   14.71    0.00    0.00    0.00   17.65
12:50:50 PM    7   41.00    0.00   25.00    0.00    0.00   16.00    0.00    0.00    0.00   18.00

12:50:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:51 PM  all   41.89    0.00   28.92    0.00    0.00   11.93    0.00    0.00    0.00   17.25
12:50:51 PM    0   37.63    0.00   32.26    0.00    0.00    8.60    0.00    0.00    0.00   21.51
12:50:51 PM    1   36.08    0.00   34.02    0.00    0.00    9.28    0.00    0.00    0.00   20.62
12:50:51 PM    2   35.64    0.00   33.66    0.00    0.00    7.92    0.00    0.00    0.00   22.77
12:50:51 PM    3   40.22    0.00   29.35    0.00    0.00    7.61    0.00    0.00    0.00   22.83
12:50:51 PM    4   41.24    0.00   29.90    0.00    0.00   15.46    0.00    0.00    0.00   13.40
12:50:51 PM    5   45.83    0.00   23.96    0.00    0.00   17.71    0.00    0.00    0.00   12.50
12:50:51 PM    6   51.55    0.00   22.68    0.00    0.00   14.43    0.00    0.00    0.00   11.34
12:50:51 PM    7   46.94    0.00   25.51    0.00    0.00   14.29    0.00    0.00    0.00   13.27

12:50:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:52 PM  all   41.29    0.00   28.77    0.13    0.00   12.00    0.00    0.00    0.00   17.81
12:50:52 PM    0   41.84    0.00   29.59    1.02    0.00   10.20    0.00    0.00    0.00   17.35
12:50:52 PM    1   40.40    0.00   30.30    0.00    0.00   10.10    0.00    0.00    0.00   19.19
12:50:52 PM    2   35.56    0.00   27.78    0.00    0.00   12.22    0.00    0.00    0.00   24.44
12:50:52 PM    3   45.83    0.00   27.08    0.00    0.00    8.33    0.00    0.00    0.00   18.75
12:50:52 PM    4   43.14    0.00   26.47    0.00    0.00   16.67    0.00    0.00    0.00   13.73
12:50:52 PM    5   42.27    0.00   30.93    0.00    0.00   11.34    0.00    0.00    0.00   15.46
12:50:52 PM    6   45.36    0.00   24.74    0.00    0.00   14.43    0.00    0.00    0.00   15.46
12:50:52 PM    7   35.42    0.00   33.33    0.00    0.00   12.50    0.00    0.00    0.00   18.75

12:50:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:53 PM  all   40.86    0.00   27.03    0.13    0.00   12.31    0.00    0.00    0.00   19.67
12:50:53 PM    0   47.52    0.00   20.79    0.00    0.00   14.85    0.00    0.00    0.00   16.83
12:50:53 PM    1   42.00    0.00   31.00    0.00    0.00   12.00    0.00    0.00    0.00   15.00
12:50:53 PM    2   44.33    0.00   25.77    0.00    0.00   12.37    0.00    0.00    0.00   17.53
12:50:53 PM    3   42.11    0.00   29.47    0.00    0.00   10.53    0.00    0.00    0.00   17.89
12:50:53 PM    4   38.61    0.00   27.72    0.99    0.00   11.88    0.00    0.00    0.00   20.79
12:50:53 PM    5   39.60    0.00   23.76    0.00    0.00   11.88    0.00    0.00    0.00   24.75
12:50:53 PM    6   36.46    0.00   30.21    0.00    0.00   11.46    0.00    0.00    0.00   21.88
12:50:53 PM    7   36.08    0.00   27.84    0.00    0.00   13.40    0.00    0.00    0.00   22.68

12:50:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:54 PM  all   40.28    0.00   26.85    0.13    0.00   11.79    0.00    0.00    0.00   20.95
12:50:54 PM    0   40.20    0.00   24.51    0.00    0.00   10.78    0.00    0.00    0.00   24.51
12:50:54 PM    1   35.35    0.00   31.31    0.00    0.00    8.08    0.00    0.00    0.00   25.25
12:50:54 PM    2   33.33    0.00   30.30    0.00    0.00   11.11    0.00    0.00    0.00   25.25
12:50:54 PM    3   37.11    0.00   26.80    0.00    0.00   11.34    0.00    0.00    0.00   24.74
12:50:54 PM    4   43.00    0.00   27.00    0.00    0.00   12.00    0.00    0.00    0.00   18.00
12:50:54 PM    5   43.56    0.00   27.72    0.99    0.00   12.87    0.00    0.00    0.00   14.85
12:50:54 PM    6   44.33    0.00   23.71    0.00    0.00   13.40    0.00    0.00    0.00   18.56
12:50:54 PM    7   45.10    0.00   23.53    0.00    0.00   14.71    0.00    0.00    0.00   16.67

12:50:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:55 PM  all   41.15    0.00   27.56    0.00    0.00   12.82    0.00    0.00    0.00   18.46
12:50:55 PM    0   40.21    0.00   28.87    0.00    0.00   12.37    0.00    0.00    0.00   18.56
12:50:55 PM    1   44.33    0.00   29.90    0.00    0.00   10.31    0.00    0.00    0.00   15.46
12:50:55 PM    2   47.96    0.00   25.51    0.00    0.00   13.27    0.00    0.00    0.00   13.27
12:50:55 PM    3   47.92    0.00   25.00    0.00    0.00   11.46    0.00    0.00    0.00   15.62
12:50:55 PM    4   39.58    0.00   25.00    0.00    0.00   15.62    0.00    0.00    0.00   19.79
12:50:55 PM    5   37.76    0.00   26.53    0.00    0.00   14.29    0.00    0.00    0.00   21.43
12:50:55 PM    6   38.00    0.00   28.00    0.00    0.00   11.00    0.00    0.00    0.00   23.00
12:50:55 PM    7   33.67    0.00   31.63    0.00    0.00   14.29    0.00    0.00    0.00   20.41

12:50:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:56 PM  all   44.30    0.00   26.50    0.00    0.00   11.91    0.00    0.00    0.00   17.29
12:50:56 PM    0   45.92    0.00   26.53    0.00    0.00   12.24    0.00    0.00    0.00   15.31
12:50:56 PM    1   43.88    0.00   26.53    0.00    0.00   12.24    0.00    0.00    0.00   17.35
12:50:56 PM    2   40.62    0.00   33.33    0.00    0.00    8.33    0.00    0.00    0.00   17.71
12:50:56 PM    3   43.30    0.00   26.80    0.00    0.00   11.34    0.00    0.00    0.00   18.56
12:50:56 PM    4   38.30    0.00   27.66    0.00    0.00   14.89    0.00    0.00    0.00   19.15
12:50:56 PM    5   50.00    0.00   21.28    0.00    0.00    9.57    0.00    0.00    0.00   19.15
12:50:56 PM    6   47.52    0.00   22.77    0.00    0.00   14.85    0.00    0.00    0.00   14.85
12:50:56 PM    7   44.66    0.00   27.18    0.00    0.00   11.65    0.00    0.00    0.00   16.50

12:50:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:57 PM  all   39.04    0.00   29.09    0.13    0.00   11.34    0.00    0.00    0.00   20.40
12:50:57 PM    0   48.45    0.00   25.77    0.00    0.00   10.31    0.00    0.00    0.00   15.46
12:50:57 PM    1   44.90    0.00   29.59    0.00    0.00   10.20    0.00    0.00    0.00   15.31
12:50:57 PM    2   45.36    0.00   26.80    0.00    0.00   11.34    0.00    0.00    0.00   16.49
12:50:57 PM    3   36.63    0.00   28.71    0.99    0.00   11.88    0.00    0.00    0.00   21.78
12:50:57 PM    4   32.99    0.00   28.87    0.00    0.00   14.43    0.00    0.00    0.00   23.71
12:50:57 PM    5   33.33    0.00   32.35    0.00    0.00   10.78    0.00    0.00    0.00   23.53
12:50:57 PM    6   36.27    0.00   28.43    0.00    0.00   11.76    0.00    0.00    0.00   23.53
12:50:57 PM    7   35.00    0.00   32.00    0.00    0.00   10.00    0.00    0.00    0.00   23.00

12:50:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:58 PM  all   37.84    0.00   28.98    0.00    0.00   11.62    0.00    0.00    0.00   21.56
12:50:58 PM    0   38.83    0.00   30.10    0.00    0.00   12.62    0.00    0.00    0.00   18.45
12:50:58 PM    1   40.57    0.00   30.19    0.00    0.00    9.43    0.00    0.00    0.00   19.81
12:50:58 PM    2   44.66    0.00   26.21    0.00    0.00   11.65    0.00    0.00    0.00   17.48
12:50:58 PM    3   40.59    0.00   25.74    0.00    0.00   15.84    0.00    0.00    0.00   17.82
12:50:58 PM    4   40.00    0.00   28.57    0.00    0.00    8.57    0.00    0.00    0.00   22.86
12:50:58 PM    5   34.58    0.00   25.23    0.00    0.00   14.95    0.00    0.00    0.00   25.23
12:50:58 PM    6   32.41    0.00   31.48    0.00    0.00    9.26    0.00    0.00    0.00   26.85
12:50:58 PM    7   31.37    0.00   34.31    0.00    0.00   10.78    0.00    0.00    0.00   23.53

12:50:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:59 PM  all   41.45    0.00   29.46    0.00    0.00   11.10    0.00    0.00    0.00   17.98
12:50:59 PM    0   41.24    0.00   28.87    0.00    0.00   15.46    0.00    0.00    0.00   14.43
12:50:59 PM    1   45.45    0.00   33.33    0.00    0.00    8.08    0.00    0.00    0.00   13.13
12:50:59 PM    2   47.52    0.00   26.73    0.00    0.00    9.90    0.00    0.00    0.00   15.84
12:50:59 PM    3   51.00    0.00   25.00    0.00    0.00   11.00    0.00    0.00    0.00   13.00
12:50:59 PM    4   35.05    0.00   35.05    0.00    0.00   10.31    0.00    0.00    0.00   19.59
12:50:59 PM    5   38.00    0.00   28.00    0.00    0.00   12.00    0.00    0.00    0.00   22.00
12:50:59 PM    6   39.58    0.00   28.12    0.00    0.00   10.42    0.00    0.00    0.00   21.88
12:50:59 PM    7   32.98    0.00   30.85    0.00    0.00   11.70    0.00    0.00    0.00   24.47

12:50:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:00 PM  all   40.57    0.00   26.43    0.00    0.00   12.28    0.00    0.00    0.00   20.72
12:51:00 PM    0   39.00    0.00   25.00    0.00    0.00   15.00    0.00    0.00    0.00   21.00
12:51:00 PM    1   42.06    0.00   32.71    0.00    0.00   10.28    0.00    0.00    0.00   14.95
12:51:00 PM    2   42.00    0.00   29.00    0.00    0.00   14.00    0.00    0.00    0.00   15.00
12:51:00 PM    3   44.55    0.00   21.78    0.00    0.00   13.86    0.00    0.00    0.00   19.80
12:51:00 PM    4   39.39    0.00   26.26    0.00    0.00   12.12    0.00    0.00    0.00   22.22
12:51:00 PM    5   38.46    0.00   26.92    0.00    0.00    8.65    0.00    0.00    0.00   25.96
12:51:00 PM    6   42.86    0.00   22.45    0.00    0.00   12.24    0.00    0.00    0.00   22.45
12:51:00 PM    7   36.08    0.00   26.80    0.00    0.00   12.37    0.00    0.00    0.00   24.74

12:51:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:01 PM  all   38.42    0.00   27.96    0.00    0.00   10.84    0.00    0.00    0.00   22.78
12:51:01 PM    0   44.44    0.00   24.24    0.00    0.00   14.14    0.00    0.00    0.00   17.17
12:51:01 PM    1   38.83    0.00   33.98    0.00    0.00    9.71    0.00    0.00    0.00   17.48
12:51:01 PM    2   36.36    0.00   30.30    0.00    0.00   13.13    0.00    0.00    0.00   20.20
12:51:01 PM    3   42.00    0.00   32.00    0.00    0.00   10.00    0.00    0.00    0.00   16.00
12:51:01 PM    4   39.42    0.00   25.00    0.00    0.00    9.62    0.00    0.00    0.00   25.96
12:51:01 PM    5   35.92    0.00   24.27    0.00    0.00    9.71    0.00    0.00    0.00   30.10
12:51:01 PM    6   36.73    0.00   25.51    0.00    0.00    9.18    0.00    0.00    0.00   28.57
12:51:01 PM    7   33.96    0.00   28.30    0.00    0.00   11.32    0.00    0.00    0.00   26.42

12:51:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:02 PM  all   40.83    0.00   30.28    0.00    0.00   12.44    0.00    0.00    0.00   16.46
12:51:02 PM    0   40.21    0.00   26.80    0.00    0.00   13.40    0.00    0.00    0.00   19.59
12:51:02 PM    1   39.56    0.00   34.07    0.00    0.00    9.89    0.00    0.00    0.00   16.48
12:51:02 PM    2   44.44    0.00   31.31    0.00    0.00   11.11    0.00    0.00    0.00   13.13
12:51:02 PM    3   37.00    0.00   35.00    0.00    0.00   10.00    0.00    0.00    0.00   18.00
12:51:02 PM    4   37.74    0.00   32.08    0.00    0.00   13.21    0.00    0.00    0.00   16.98
12:51:02 PM    5   43.56    0.00   27.72    0.00    0.00   13.86    0.00    0.00    0.00   14.85
12:51:02 PM    6   42.00    0.00   29.00    0.00    0.00   13.00    0.00    0.00    0.00   16.00
12:51:02 PM    7   42.16    0.00   26.47    0.00    0.00   14.71    0.00    0.00    0.00   16.67

12:51:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:03 PM  all   42.07    0.00   27.08    0.00    0.00   13.60    0.00    0.00    0.00   17.25
12:51:03 PM    0   41.00    0.00   24.00    0.00    0.00   16.00    0.00    0.00    0.00   19.00
12:51:03 PM    1   38.46    0.00   26.92    0.00    0.00   13.46    0.00    0.00    0.00   21.15
12:51:03 PM    2   38.38    0.00   29.29    0.00    0.00   11.11    0.00    0.00    0.00   21.21
12:51:03 PM    3   38.00    0.00   28.00    0.00    0.00   15.00    0.00    0.00    0.00   19.00
12:51:03 PM    4   46.32    0.00   27.37    0.00    0.00   12.63    0.00    0.00    0.00   13.68
12:51:03 PM    5   45.83    0.00   25.00    0.00    0.00   14.58    0.00    0.00    0.00   14.58
12:51:03 PM    6   42.57    0.00   29.70    0.00    0.00   10.89    0.00    0.00    0.00   16.83
12:51:03 PM    7   46.46    0.00   26.26    0.00    0.00   15.15    0.00    0.00    0.00   12.12

12:51:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:04 PM  all   39.80    0.00   27.16    0.00    0.00   11.64    0.00    0.00    0.00   21.40
12:51:04 PM    0   41.58    0.00   27.72    0.00    0.00   12.87    0.00    0.00    0.00   17.82
12:51:04 PM    1   39.22    0.00   27.45    0.00    0.00   10.78    0.00    0.00    0.00   22.55
12:51:04 PM    2   37.62    0.00   31.68    0.00    0.00    9.90    0.00    0.00    0.00   20.79
12:51:04 PM    3   45.45    0.00   22.22    0.00    0.00   10.10    0.00    0.00    0.00   22.22
12:51:04 PM    4   38.38    0.00   28.28    0.00    0.00   10.10    0.00    0.00    0.00   23.23
12:51:04 PM    5   34.34    0.00   27.27    0.00    0.00   15.15    0.00    0.00    0.00   23.23
12:51:04 PM    6   40.20    0.00   26.47    0.00    0.00   13.73    0.00    0.00    0.00   19.61
12:51:04 PM    7   41.67    0.00   26.04    0.00    0.00   10.42    0.00    0.00    0.00   21.88

12:51:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:05 PM  all   40.95    0.00   25.84    0.00    0.00   12.23    0.00    0.00    0.00   20.97
12:51:05 PM    0   37.25    0.00   25.49    0.00    0.00   10.78    0.00    0.00    0.00   26.47
12:51:05 PM    1   35.64    0.00   27.72    0.00    0.00    8.91    0.00    0.00    0.00   27.72
12:51:05 PM    2   38.61    0.00   23.76    0.00    0.00   10.89    0.00    0.00    0.00   26.73
12:51:05 PM    3   34.91    0.00   25.47    0.00    0.00   11.32    0.00    0.00    0.00   28.30
12:51:05 PM    4   48.98    0.00   25.51    0.00    0.00   12.24    0.00    0.00    0.00   13.27
12:51:05 PM    5   42.42    0.00   27.27    0.00    0.00   14.14    0.00    0.00    0.00   16.16
12:51:05 PM    6   41.84    0.00   27.55    0.00    0.00   16.33    0.00    0.00    0.00   14.29
