Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:47:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:24 PM    7   42.71    0.00   25.00    0.00    0.00   11.46    0.00    0.00    0.00   20.83

12:48:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:25 PM  all   35.49    0.00   23.48    0.00    0.00    9.76    0.00    0.00    0.00   31.27
12:48:25 PM    0   32.97    0.00   24.18    0.00    0.00    7.69    0.00    0.00    0.00   35.16
12:48:25 PM    1   34.04    0.00   21.28    0.00    0.00    9.57    0.00    0.00    0.00   35.11
12:48:25 PM    2   35.79    0.00   21.05    0.00    0.00    8.42    0.00    0.00    0.00   34.74
12:48:25 PM    3   34.09    0.00   21.59    0.00    0.00    6.82    0.00    0.00    0.00   37.50
12:48:25 PM    4   36.84    0.00   23.16    0.00    0.00   11.58    0.00    0.00    0.00   28.42
12:48:25 PM    5   35.05    0.00   25.77    0.00    0.00   13.40    0.00    0.00    0.00   25.77
12:48:25 PM    6   38.61    0.00   26.73    0.00    0.00    8.91    0.00    0.00    0.00   25.74
12:48:25 PM    7   36.08    0.00   23.71    0.00    0.00   11.34    0.00    0.00    0.00   28.87

12:48:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:26 PM  all   33.95    0.00   22.64    0.00    0.00   10.65    0.00    0.00    0.00   32.76
12:48:26 PM    0   27.96    0.00   23.66    0.00    0.00   11.83    0.00    0.00    0.00   36.56
12:48:26 PM    1   30.00    0.00   18.89    0.00    0.00    8.89    0.00    0.00    0.00   42.22
12:48:26 PM    2   28.72    0.00   22.34    0.00    0.00    8.51    0.00    0.00    0.00   40.43
12:48:26 PM    3   31.52    0.00   20.65    0.00    0.00    7.61    0.00    0.00    0.00   40.22
12:48:26 PM    4   41.94    0.00   21.51    0.00    0.00   10.75    0.00    0.00    0.00   25.81
12:48:26 PM    5   30.85    0.00   28.72    0.00    0.00   13.83    0.00    0.00    0.00   26.60
12:48:26 PM    6   39.58    0.00   21.88    0.00    0.00   11.46    0.00    0.00    0.00   27.08
12:48:26 PM    7   40.40    0.00   23.23    0.00    0.00   12.12    0.00    0.00    0.00   24.24

12:48:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:27 PM  all   34.18    0.00   20.46    0.00    0.00   10.67    0.00    0.00    0.00   34.69
12:48:27 PM    0   35.71    0.00   18.37    0.00    0.00   12.24    0.00    0.00    0.00   33.67
12:48:27 PM    1   36.63    0.00   19.80    0.00    0.00   11.88    0.00    0.00    0.00   31.68
12:48:27 PM    2   35.71    0.00   20.41    0.00    0.00   12.24    0.00    0.00    0.00   31.63
12:48:27 PM    3   33.98    0.00   24.27    0.00    0.00    9.71    0.00    0.00    0.00   32.04
12:48:27 PM    4   34.34    0.00   20.20    0.00    0.00   10.10    0.00    0.00    0.00   35.35
12:48:27 PM    5   31.25    0.00   19.79    0.00    0.00   10.42    0.00    0.00    0.00   38.54
12:48:27 PM    6   35.05    0.00   19.59    0.00    0.00    8.25    0.00    0.00    0.00   37.11
12:48:27 PM    7   30.53    0.00   21.05    0.00    0.00   10.53    0.00    0.00    0.00   37.89

12:48:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:28 PM  all   34.54    0.00   21.01    0.00    0.00    9.66    0.00    0.00    0.00   34.79
12:48:28 PM    0   39.00    0.00   22.00    0.00    0.00    9.00    0.00    0.00    0.00   30.00
12:48:28 PM    1   39.18    0.00   19.59    0.00    0.00   10.31    0.00    0.00    0.00   30.93
12:48:28 PM    2   38.14    0.00   20.62    0.00    0.00    7.22    0.00    0.00    0.00   34.02
12:48:28 PM    3   35.71    0.00   22.45    0.00    0.00   11.22    0.00    0.00    0.00   30.61
12:48:28 PM    4   35.79    0.00   17.89    0.00    0.00    8.42    0.00    0.00    0.00   37.89
12:48:28 PM    5   31.58    0.00   20.00    0.00    0.00   10.53    0.00    0.00    0.00   37.89
12:48:28 PM    6   27.55    0.00   22.45    0.00    0.00   12.24    0.00    0.00    0.00   37.76
12:48:28 PM    7   29.17    0.00   22.92    0.00    0.00    8.33    0.00    0.00    0.00   39.58

12:48:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:29 PM  all   33.97    0.00   25.16    0.00    0.00    9.58    0.00    0.00    0.00   31.29
12:48:29 PM    0   27.96    0.00   25.81    0.00    0.00    6.45    0.00    0.00    0.00   39.78
12:48:29 PM    1   25.00    0.00   23.91    0.00    0.00    9.78    0.00    0.00    0.00   41.30
12:48:29 PM    2   29.47    0.00   21.05    0.00    0.00    9.47    0.00    0.00    0.00   40.00
12:48:29 PM    3   26.53    0.00   23.47    0.00    0.00    8.16    0.00    0.00    0.00   41.84
12:48:29 PM    4   39.81    0.00   28.16    0.00    0.00    9.71    0.00    0.00    0.00   22.33
12:48:29 PM    5   37.62    0.00   26.73    0.00    0.00   12.87    0.00    0.00    0.00   22.77
12:48:29 PM    6   42.00    0.00   27.00    0.00    0.00    9.00    0.00    0.00    0.00   22.00
12:48:29 PM    7   41.58    0.00   24.75    0.00    0.00   10.89    0.00    0.00    0.00   22.77

12:48:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:30 PM  all   35.67    0.00   23.03    0.00    0.00   10.76    0.00    0.00    0.00   30.54
12:48:30 PM    0   34.04    0.00   20.21    0.00    0.00    7.45    0.00    0.00    0.00   38.30
12:48:30 PM    1   29.81    0.00   24.04    0.00    0.00    9.62    0.00    0.00    0.00   36.54
12:48:30 PM    2   34.02    0.00   22.68    0.00    0.00    4.12    0.00    0.00    0.00   39.18
12:48:30 PM    3   26.32    0.00   25.26    0.00    0.00   10.53    0.00    0.00    0.00   37.89
12:48:30 PM    4   40.59    0.00   25.74    0.00    0.00   11.88    0.00    0.00    0.00   21.78
12:48:30 PM    5   39.00    0.00   25.00    0.00    0.00   13.00    0.00    0.00    0.00   23.00
12:48:30 PM    6   39.62    0.00   20.75    0.00    0.00   16.04    0.00    0.00    0.00   23.58
12:48:30 PM    7   41.18    0.00   20.59    0.00    0.00   12.75    0.00    0.00    0.00   25.49

12:48:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:31 PM  all   35.15    0.00   22.15    0.00    0.00   10.02    0.00    0.00    0.00   32.67
12:48:31 PM    0   35.05    0.00   17.53    0.00    0.00    7.22    0.00    0.00    0.00   40.21
12:48:31 PM    1   28.42    0.00   21.05    0.00    0.00    9.47    0.00    0.00    0.00   41.05
12:48:31 PM    2   28.43    0.00   25.49    0.00    0.00    8.82    0.00    0.00    0.00   37.25
12:48:31 PM    3   34.69    0.00   18.37    0.00    0.00    7.14    0.00    0.00    0.00   39.80
12:48:31 PM    4   39.62    0.00   24.53    0.00    0.00    9.43    0.00    0.00    0.00   26.42
12:48:31 PM    5   33.01    0.00   25.24    0.00    0.00   15.53    0.00    0.00    0.00   26.21
12:48:31 PM    6   40.40    0.00   18.18    0.00    0.00   12.12    0.00    0.00    0.00   29.29
12:48:31 PM    7   40.74    0.00   25.93    0.00    0.00   10.19    0.00    0.00    0.00   23.15

12:48:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:32 PM  all   35.57    0.00   22.40    0.00    0.00   10.06    0.00    0.00    0.00   31.98
12:48:32 PM    0   37.74    0.00   20.75    0.00    0.00   10.38    0.00    0.00    0.00   31.13
12:48:32 PM    1   34.91    0.00   25.47    0.00    0.00    8.49    0.00    0.00    0.00   31.13
12:48:32 PM    2   38.10    0.00   20.95    0.00    0.00   10.48    0.00    0.00    0.00   30.48
12:48:32 PM    3   34.31    0.00   22.55    0.00    0.00    8.82    0.00    0.00    0.00   34.31
12:48:32 PM    4   33.33    0.00   23.53    0.00    0.00   10.78    0.00    0.00    0.00   32.35
12:48:32 PM    5   28.85    0.00   26.92    0.00    0.00   11.54    0.00    0.00    0.00   32.69
12:48:32 PM    6   38.10    0.00   19.05    0.00    0.00   10.48    0.00    0.00    0.00   32.38
12:48:32 PM    7   39.05    0.00   20.00    0.00    0.00    9.52    0.00    0.00    0.00   31.43

12:48:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:33 PM  all   34.44    0.00   23.94    0.77    0.00    9.86    0.00    0.00    0.00   30.99
12:48:33 PM    0   29.59    0.00   23.47    1.02    0.00   10.20    0.00    0.00    0.00   35.71
12:48:33 PM    1   31.96    0.00   20.62    1.03    0.00   10.31    0.00    0.00    0.00   36.08
12:48:33 PM    2   28.12    0.00   26.04    0.00    0.00    7.29    0.00    0.00    0.00   38.54
12:48:33 PM    3   32.26    0.00   21.51    1.08    0.00    6.45    0.00    0.00    0.00   38.71
12:48:33 PM    4   39.18    0.00   23.71    0.00    0.00   11.34    0.00    0.00    0.00   25.77
12:48:33 PM    5   39.80    0.00   25.51    1.02    0.00   10.20    0.00    0.00    0.00   23.47
12:48:33 PM    6   30.30    0.00   30.30    0.00    0.00   12.12    0.00    0.00    0.00   27.27
12:48:33 PM    7   43.69    0.00   20.39    1.94    0.00   10.68    0.00    0.00    0.00   23.30

12:48:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:34 PM  all   34.52    0.00   23.50    0.00    0.00    9.55    0.00    0.00    0.00   32.44
12:48:34 PM    0   24.75    0.00   26.73    0.00    0.00    8.91    0.00    0.00    0.00   39.60
12:48:34 PM    1   28.57    0.00   20.41    0.00    0.00   10.20    0.00    0.00    0.00   40.82
12:48:34 PM    2   29.17    0.00   19.79    0.00    0.00   10.42    0.00    0.00    0.00   40.62
12:48:34 PM    3   33.98    0.00   19.42    0.00    0.00    8.74    0.00    0.00    0.00   37.86
12:48:34 PM    4   33.96    0.00   32.08    0.00    0.00    9.43    0.00    0.00    0.00   24.53
12:48:34 PM    5   41.90    0.00   23.81    0.00    0.00    9.52    0.00    0.00    0.00   24.76
12:48:34 PM    6   41.90    0.00   23.81    0.00    0.00    7.62    0.00    0.00    0.00   26.67
12:48:34 PM    7   40.78    0.00   21.36    0.00    0.00   11.65    0.00    0.00    0.00   26.21

12:48:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:35 PM  all   30.27    0.00   25.16    0.00    0.00   11.62    0.00    0.00    0.00   32.95
12:48:35 PM    0   25.77    0.00   22.68    0.00    0.00    8.25    0.00    0.00    0.00   43.30
12:48:35 PM    1   22.34    0.00   26.60    0.00    0.00    8.51    0.00    0.00    0.00   42.55
12:48:35 PM    2   26.04    0.00   23.96    0.00    0.00    9.38    0.00    0.00    0.00   40.62
12:48:35 PM    3   23.86    0.00   22.73    0.00    0.00   10.23    0.00    0.00    0.00   43.18
12:48:35 PM    4   33.96    0.00   27.36    0.00    0.00   14.15    0.00    0.00    0.00   24.53
12:48:35 PM    5   32.04    0.00   26.21    0.00    0.00   16.50    0.00    0.00    0.00   25.24
12:48:35 PM    6   38.78    0.00   25.51    0.00    0.00   12.24    0.00    0.00    0.00   23.47
12:48:35 PM    7   37.62    0.00   25.74    0.00    0.00   12.87    0.00    0.00    0.00   23.76

12:48:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:36 PM  all   34.32    0.00   21.81    0.00    0.00   11.77    0.00    0.00    0.00   32.09
12:48:36 PM    0   31.63    0.00   18.37    0.00    0.00   11.22    0.00    0.00    0.00   38.78
12:48:36 PM    1   31.00    0.00   21.00    0.00    0.00   11.00    0.00    0.00    0.00   37.00
12:48:36 PM    2   25.77    0.00   21.65    0.00    0.00   11.34    0.00    0.00    0.00   41.24
12:48:36 PM    3   29.00    0.00   22.00    0.00    0.00    9.00    0.00    0.00    0.00   40.00
12:48:36 PM    4   38.46    0.00   24.04    0.00    0.00   12.50    0.00    0.00    0.00   25.00
12:48:36 PM    5   40.20    0.00   22.55    0.00    0.00   12.75    0.00    0.00    0.00   24.51
12:48:36 PM    6   41.18    0.00   21.57    0.00    0.00    9.80    0.00    0.00    0.00   27.45
12:48:36 PM    7   36.54    0.00   23.08    0.00    0.00   16.35    0.00    0.00    0.00   24.04

12:48:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:37 PM  all   35.10    0.00   22.41    0.00    0.00   10.22    0.00    0.00    0.00   32.27
12:48:37 PM    0   28.12    0.00   25.00    0.00    0.00    7.29    0.00    0.00    0.00   39.58
12:48:37 PM    1   28.87    0.00   23.71    0.00    0.00    8.25    0.00    0.00    0.00   39.18
12:48:37 PM    2   32.32    0.00   21.21    0.00    0.00    7.07    0.00    0.00    0.00   39.39
12:48:37 PM    3   29.29    0.00   22.22    0.00    0.00    9.09    0.00    0.00    0.00   39.39
12:48:37 PM    4   33.96    0.00   25.47    0.00    0.00   13.21    0.00    0.00    0.00   27.36
12:48:37 PM    5   42.86    0.00   21.90    0.00    0.00    9.52    0.00    0.00    0.00   25.71
12:48:37 PM    6   43.40    0.00   18.87    0.00    0.00   13.21    0.00    0.00    0.00   24.53
12:48:37 PM    7   40.38    0.00   21.15    0.00    0.00   13.46    0.00    0.00    0.00   25.00

12:48:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:38 PM  all   34.65    0.00   23.55    0.00    0.00   10.48    0.00    0.00    0.00   31.32
12:48:38 PM    0   21.90    0.00   27.62    0.00    0.00   14.29    0.00    0.00    0.00   36.19
12:48:38 PM    1   37.11    0.00   16.49    0.00    0.00    8.25    0.00    0.00    0.00   38.14
12:48:38 PM    2   33.33    0.00   17.17    0.00    0.00   11.11    0.00    0.00    0.00   38.38
12:48:38 PM    3   28.87    0.00   21.65    0.00    0.00   10.31    0.00    0.00    0.00   39.18
12:48:38 PM    4   36.19    0.00   26.67    0.00    0.00   10.48    0.00    0.00    0.00   26.67
12:48:38 PM    5   40.82    0.00   22.45    0.00    0.00   10.20    0.00    0.00    0.00   26.53
12:48:38 PM    6   35.24    0.00   31.43    0.00    0.00    9.52    0.00    0.00    0.00   23.81
12:48:38 PM    7   43.81    0.00   23.81    0.00    0.00    9.52    0.00    0.00    0.00   22.86

12:48:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:39 PM  all   32.38    0.00   24.45    0.00    0.00    9.88    0.00    0.00    0.00   33.29
12:48:39 PM    0   32.98    0.00   19.15    0.00    0.00   10.64    0.00    0.00    0.00   37.23
12:48:39 PM    1   28.87    0.00   24.74    0.00    0.00   10.31    0.00    0.00    0.00   36.08
12:48:39 PM    2   31.37    0.00   23.53    0.00    0.00    9.80    0.00    0.00    0.00   35.29
12:48:39 PM    3   23.96    0.00   27.08    0.00    0.00    8.33    0.00    0.00    0.00   40.62
12:48:39 PM    4   38.78    0.00   24.49    0.00    0.00    9.18    0.00    0.00    0.00   27.55
12:48:39 PM    5   39.18    0.00   21.65    0.00    0.00   10.31    0.00    0.00    0.00   28.87
12:48:39 PM    6   34.41    0.00   25.81    0.00    0.00    9.68    0.00    0.00    0.00   30.11
12:48:39 PM    7   29.35    0.00   29.35    0.00    0.00   10.87    0.00    0.00    0.00   30.43

12:48:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:40 PM  all   34.34    0.00   21.59    0.00    0.00   10.23    0.00    0.00    0.00   33.84
12:48:40 PM    0   30.21    0.00   23.96    0.00    0.00    9.38    0.00    0.00    0.00   36.46
12:48:40 PM    1   31.25    0.00   22.92    0.00    0.00    8.33    0.00    0.00    0.00   37.50
12:48:40 PM    2   31.58    0.00   21.05    0.00    0.00   10.53    0.00    0.00    0.00   36.84
12:48:40 PM    3   33.33    0.00   19.61    0.00    0.00    9.80    0.00    0.00    0.00   37.25
12:48:40 PM    4   34.65    0.00   22.77    0.00    0.00   10.89    0.00    0.00    0.00   31.68
12:48:40 PM    5   38.46    0.00   22.12    0.00    0.00   10.58    0.00    0.00    0.00   28.85
12:48:40 PM    6   37.25    0.00   19.61    0.00    0.00   12.75    0.00    0.00    0.00   30.39
12:48:40 PM    7   37.50    0.00   20.83    0.00    0.00    9.38    0.00    0.00    0.00   32.29

12:48:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:41 PM  all   32.06    0.00   21.95    0.00    0.00   10.11    0.00    0.00    0.00   35.88
12:48:41 PM    0   24.49    0.00   21.43    0.00    0.00   10.20    0.00    0.00    0.00   43.88
12:48:41 PM    1   31.43    0.00   20.95    0.00    0.00    8.57    0.00    0.00    0.00   39.05
12:48:41 PM    2   28.16    0.00   23.30    0.00    0.00    8.74    0.00    0.00    0.00   39.81
12:48:41 PM    3   25.49    0.00   23.53    0.00    0.00    9.80    0.00    0.00    0.00   41.18
12:48:41 PM    4   35.92    0.00   25.24    0.00    0.00    8.74    0.00    0.00    0.00   30.10
12:48:41 PM    5   35.35    0.00   22.22    0.00    0.00   11.11    0.00    0.00    0.00   31.31
12:48:41 PM    6   38.61    0.00   18.81    0.00    0.00   11.88    0.00    0.00    0.00   30.69
12:48:41 PM    7   37.00    0.00   20.00    0.00    0.00   12.00    0.00    0.00    0.00   31.00

12:48:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:42 PM  all   32.87    0.00   23.95    0.00    0.00    9.43    0.00    0.00    0.00   33.76
12:48:42 PM    0   27.37    0.00   27.37    0.00    0.00    5.26    0.00    0.00    0.00   40.00
12:48:42 PM    1   31.25    0.00   21.88    0.00    0.00    6.25    0.00    0.00    0.00   40.62
12:48:42 PM    2   26.32    0.00   24.21    0.00    0.00    6.32    0.00    0.00    0.00   43.16
12:48:42 PM    3   28.71    0.00   19.80    0.00    0.00   11.88    0.00    0.00    0.00   39.60
12:48:42 PM    4   38.00    0.00   23.00    0.00    0.00   12.00    0.00    0.00    0.00   27.00
12:48:42 PM    5   38.38    0.00   22.22    0.00    0.00   11.11    0.00    0.00    0.00   28.28
12:48:42 PM    6   36.00    0.00   28.00    0.00    0.00   11.00    0.00    0.00    0.00   25.00
12:48:42 PM    7   36.36    0.00   25.25    0.00    0.00   11.11    0.00    0.00    0.00   27.27

12:48:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:43 PM  all   33.68    0.00   25.59    0.26    0.00    9.14    0.00    0.00    0.00   31.33
12:48:43 PM    0   24.73    0.00   23.66    0.00    0.00    8.60    0.00    0.00    0.00   43.01
12:48:43 PM    1   24.47    0.00   24.47    1.06    0.00    8.51    0.00    0.00    0.00   41.49
12:48:43 PM    2   21.28    0.00   30.85    0.00    0.00    6.38    0.00    0.00    0.00   41.49
12:48:43 PM    3   26.53    0.00   27.55    0.00    0.00    6.12    0.00    0.00    0.00   39.80
12:48:43 PM    4   42.55    0.00   26.60    0.00    0.00    9.57    0.00    0.00    0.00   21.28
12:48:43 PM    5   42.27    0.00   24.74    1.03    0.00   10.31    0.00    0.00    0.00   21.65
12:48:43 PM    6   45.92    0.00   20.41    0.00    0.00   12.24    0.00    0.00    0.00   21.43
12:48:43 PM    7   40.82    0.00   26.53    0.00    0.00   11.22    0.00    0.00    0.00   21.43

12:48:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:44 PM  all   33.09    0.00   23.17    0.00    0.00    8.30    0.00    0.00    0.00   35.44
12:48:44 PM    0   30.00    0.00   24.00    0.00    0.00    6.00    0.00    0.00    0.00   40.00
12:48:44 PM    1   27.45    0.00   25.49    0.00    0.00    7.84    0.00    0.00    0.00   39.22
12:48:44 PM    2   30.00    0.00   25.00    0.00    0.00    6.00    0.00    0.00    0.00   39.00
12:48:44 PM    3   29.13    0.00   23.30    0.00    0.00    8.74    0.00    0.00    0.00   38.83
12:48:44 PM    4   36.36    0.00   22.22    0.00    0.00    9.09    0.00    0.00    0.00   32.32
12:48:44 PM    5   35.00    0.00   23.00    0.00    0.00   10.00    0.00    0.00    0.00   32.00
12:48:44 PM    6   39.60    0.00   19.80    0.00    0.00    9.90    0.00    0.00    0.00   30.69
12:48:44 PM    7   37.25    0.00   22.55    0.00    0.00    8.82    0.00    0.00    0.00   31.37

12:48:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:45 PM  all   34.32    0.00   23.92    0.00    0.00    9.46    0.00    0.00    0.00   32.30
12:48:45 PM    0   21.98    0.00   24.18    0.00    0.00    6.59    0.00    0.00    0.00   47.25
12:48:45 PM    1   23.86    0.00   20.45    0.00    0.00    5.68    0.00    0.00    0.00   50.00
12:48:45 PM    2   14.77    0.00   30.68    0.00    0.00    6.82    0.00    0.00    0.00   47.73
12:48:45 PM    3   25.00    0.00   21.74    0.00    0.00    7.61    0.00    0.00    0.00   45.65
12:48:45 PM    4   48.94    0.00   23.40    0.00    0.00   12.77    0.00    0.00    0.00   14.89
12:48:45 PM    5   44.79    0.00   22.92    0.00    0.00   13.54    0.00    0.00    0.00   18.75
12:48:45 PM    6   46.74    0.00   21.74    0.00    0.00   13.04    0.00    0.00    0.00   18.48
12:48:45 PM    7   45.45    0.00   26.26    0.00    0.00    9.09    0.00    0.00    0.00   19.19

12:48:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:46 PM  all   31.82    0.00   24.64    0.00    0.00    9.57    0.00    0.00    0.00   33.97
12:48:46 PM    0   26.17    0.00   25.23    0.00    0.00    7.48    0.00    0.00    0.00   41.12
12:48:46 PM    1   23.15    0.00   27.78    0.00    0.00    9.26    0.00    0.00    0.00   39.81
12:48:46 PM    2   27.62    0.00   24.76    0.00    0.00    5.71    0.00    0.00    0.00   41.90
12:48:46 PM    3   26.61    0.00   25.69    0.00    0.00    8.26    0.00    0.00    0.00   39.45
12:48:46 PM    4   40.00    0.00   23.00    0.00    0.00   10.00    0.00    0.00    0.00   27.00
12:48:46 PM    5   41.35    0.00   23.08    0.00    0.00    9.62    0.00    0.00    0.00   25.96
12:48:46 PM    6   36.27    0.00   21.57    0.00    0.00   15.69    0.00    0.00    0.00   26.47
12:48:46 PM    7   34.65    0.00   25.74    0.00    0.00   10.89    0.00    0.00    0.00   28.71

12:48:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:47 PM  all   33.85    0.00   24.10    0.00    0.00    9.23    0.00    0.00    0.00   32.82
12:48:47 PM    0   23.08    0.00   21.98    0.00    0.00   10.99    0.00    0.00    0.00   43.96
12:48:47 PM    1   28.71    0.00   25.74    0.00    0.00    5.94    0.00    0.00    0.00   39.60
12:48:47 PM    2   25.00    0.00   27.00    0.00    0.00    9.00    0.00    0.00    0.00   39.00
12:48:47 PM    3   22.58    0.00   25.81    0.00    0.00    6.45    0.00    0.00    0.00   45.16
12:48:47 PM    4   44.44    0.00   22.22    0.00    0.00    9.09    0.00    0.00    0.00   24.24
12:48:47 PM    5   43.88    0.00   24.49    0.00    0.00    8.16    0.00    0.00    0.00   23.47
12:48:47 PM    6   43.88    0.00   23.47    0.00    0.00   10.20    0.00    0.00    0.00   22.45
12:48:47 PM    7   38.00    0.00   22.00    0.00    0.00   14.00    0.00    0.00    0.00   26.00

12:48:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:48 PM  all   33.33    0.00   25.25    0.00    0.00    9.95    0.00    0.00    0.00   31.47
12:48:48 PM    0   39.39    0.00   23.23    0.00    0.00    9.09    0.00    0.00    0.00   28.28
12:48:48 PM    1   38.78    0.00   22.45    0.00    0.00   10.20    0.00    0.00    0.00   28.57
12:48:48 PM    2   31.37    0.00   28.43    0.00    0.00    9.80    0.00    0.00    0.00   30.39
12:48:48 PM    3   34.34    0.00   21.21    0.00    0.00   13.13    0.00    0.00    0.00   31.31
12:48:48 PM    4   31.31    0.00   25.25    0.00    0.00   10.10    0.00    0.00    0.00   33.33
12:48:48 PM    5   33.33    0.00   30.39    0.00    0.00    4.90    0.00    0.00    0.00   31.37
12:48:48 PM    6   31.73    0.00   25.00    0.00    0.00   10.58    0.00    0.00    0.00   32.69
12:48:48 PM    7   26.73    0.00   25.74    0.00    0.00   11.88    0.00    0.00    0.00   35.64

12:48:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:49 PM  all   33.01    0.00   25.97    0.00    0.00    8.37    0.00    0.00    0.00   32.65
12:48:49 PM    0   33.02    0.00   22.64    0.00    0.00   10.38    0.00    0.00    0.00   33.96
12:48:49 PM    1   29.13    0.00   27.18    0.00    0.00    7.77    0.00    0.00    0.00   35.92
12:48:49 PM    2   32.41    0.00   26.85    0.00    0.00    6.48    0.00    0.00    0.00   34.26
12:48:49 PM    3   31.68    0.00   24.75    0.00    0.00    5.94    0.00    0.00    0.00   37.62
12:48:49 PM    4   30.69    0.00   25.74    0.00    0.00   11.88    0.00    0.00    0.00   31.68
12:48:49 PM    5   31.07    0.00   31.07    0.00    0.00    8.74    0.00    0.00    0.00   29.13
12:48:49 PM    6   38.83    0.00   24.27    0.00    0.00    8.74    0.00    0.00    0.00   28.16
12:48:49 PM    7   37.37    0.00   25.25    0.00    0.00    7.07    0.00    0.00    0.00   30.30

12:48:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:50 PM  all   31.52    0.00   25.97    0.00    0.00    8.82    0.00    0.00    0.00   33.70
12:48:50 PM    0   23.15    0.00   30.56    0.00    0.00    7.41    0.00    0.00    0.00   38.89
12:48:50 PM    1   23.64    0.00   30.91    0.00    0.00    5.45    0.00    0.00    0.00   40.00
12:48:50 PM    2   29.25    0.00   25.47    0.00    0.00    6.60    0.00    0.00    0.00   38.68
12:48:50 PM    3   26.79    0.00   27.68    0.00    0.00    6.25    0.00    0.00    0.00   39.29
12:48:50 PM    4   32.99    0.00   25.77    0.00    0.00   11.34    0.00    0.00    0.00   29.90
12:48:50 PM    5   42.27    0.00   24.74    0.00    0.00    7.22    0.00    0.00    0.00   25.77
12:48:50 PM    6   40.21    0.00   18.56    0.00    0.00   13.40    0.00    0.00    0.00   27.84
12:48:50 PM    7   36.63    0.00   22.77    0.00    0.00   13.86    0.00    0.00    0.00   26.73

12:48:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:51 PM  all   31.91    0.00   25.74    0.00    0.00    9.37    0.00    0.00    0.00   32.98
12:48:51 PM    0   27.83    0.00   31.30    0.00    0.00    6.96    0.00    0.00    0.00   33.91
12:48:51 PM    1   27.27    0.00   27.27    0.00    0.00    8.18    0.00    0.00    0.00   37.27
12:48:51 PM    2   30.97    0.00   24.78    0.00    0.00    8.85    0.00    0.00    0.00   35.40
12:48:51 PM    3   27.83    0.00   26.96    0.00    0.00    6.96    0.00    0.00    0.00   38.26
12:48:51 PM    4   35.71    0.00   21.43    0.00    0.00   13.27    0.00    0.00    0.00   29.59
12:48:51 PM    5   32.99    0.00   25.77    0.00    0.00   12.37    0.00    0.00    0.00   28.87
12:48:51 PM    6   37.11    0.00   22.68    0.00    0.00   10.31    0.00    0.00    0.00   29.90
