Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:45:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:46:43 PM    1   25.51    0.00   19.39    0.00    0.00    8.16    0.00    0.00    0.00   46.94
12:46:43 PM    2   24.75    0.00   21.78    0.00    0.00    7.92    0.00    0.00    0.00   45.54
12:46:43 PM    3   29.00    0.00   18.00    0.00    0.00    7.00    0.00    0.00    0.00   46.00
12:46:43 PM    4   31.58    0.00   14.74    0.00    0.00    8.42    0.00    0.00    0.00   45.26
12:46:43 PM    5   28.12    0.00   21.88    0.00    0.00    6.25    0.00    0.00    0.00   43.75
12:46:43 PM    6   21.35    0.00   23.60    0.00    0.00    6.74    0.00    0.00    0.00   48.31
12:46:43 PM    7   23.08    0.00   20.88    0.00    0.00    8.79    0.00    0.00    0.00   47.25

12:46:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:46:44 PM  all   22.78    0.00   16.98    0.00    0.00    6.47    0.00    0.00    0.00   53.77
12:46:44 PM    0   18.75    0.00   21.88    0.00    0.00    7.29    0.00    0.00    0.00   52.08
12:46:44 PM    1   22.58    0.00   22.58    0.00    0.00    4.30    0.00    0.00    0.00   50.54
12:46:44 PM    2   27.08    0.00   15.62    0.00    0.00    7.29    0.00    0.00    0.00   50.00
12:46:44 PM    3   24.74    0.00   15.46    0.00    0.00    9.28    0.00    0.00    0.00   50.52
12:46:44 PM    4   20.45    0.00   13.64    0.00    0.00    7.95    0.00    0.00    0.00   57.95
12:46:44 PM    5   17.05    0.00   18.18    0.00    0.00    5.68    0.00    0.00    0.00   59.09
12:46:44 PM    6   24.44    0.00   15.56    0.00    0.00    4.44    0.00    0.00    0.00   55.56
12:46:44 PM    7   26.60    0.00   12.77    0.00    0.00    5.32    0.00    0.00    0.00   55.32

12:46:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:46:45 PM  all   22.90    0.00   15.18    0.41    0.00    6.10    0.00    0.00    0.00   55.42
12:46:45 PM    0   24.18    0.00   15.38    1.10    0.00    6.59    0.00    0.00    0.00   52.75
12:46:45 PM    1   21.88    0.00   15.62    0.00    0.00    8.33    0.00    0.00    0.00   54.17
12:46:45 PM    2   28.12    0.00   14.58    0.00    0.00    5.21    0.00    0.00    0.00   52.08
12:46:45 PM    3   25.81    0.00   13.98    0.00    0.00    5.38    0.00    0.00    0.00   54.84
12:46:45 PM    4   22.58    0.00   12.90    0.00    0.00    8.60    0.00    0.00    0.00   55.91
12:46:45 PM    5   17.24    0.00   17.24    2.30    0.00    4.60    0.00    0.00    0.00   58.62
12:46:45 PM    6   18.18    0.00   18.18    0.00    0.00    4.55    0.00    0.00    0.00   59.09
12:46:45 PM    7   24.47    0.00   13.83    0.00    0.00    5.32    0.00    0.00    0.00   56.38

12:46:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:46:46 PM  all   23.76    0.00   18.52    0.00    0.00    6.44    0.00    0.00    0.00   51.28
12:46:46 PM    0   18.56    0.00   19.59    0.00    0.00    6.19    0.00    0.00    0.00   55.67
12:46:46 PM    1   19.79    0.00   19.79    0.00    0.00    6.25    0.00    0.00    0.00   54.17
12:46:46 PM    2   21.51    0.00   16.13    0.00    0.00    6.45    0.00    0.00    0.00   55.91
12:46:46 PM    3   25.51    0.00   15.31    0.00    0.00    6.12    0.00    0.00    0.00   53.06
12:46:46 PM    4   27.17    0.00   18.48    0.00    0.00    6.52    0.00    0.00    0.00   47.83
12:46:46 PM    5   30.68    0.00   17.05    0.00    0.00    3.41    0.00    0.00    0.00   48.86
12:46:46 PM    6   23.66    0.00   20.43    0.00    0.00    9.68    0.00    0.00    0.00   46.24
12:46:46 PM    7   23.86    0.00   21.59    0.00    0.00    6.82    0.00    0.00    0.00   47.73

12:46:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:46:47 PM  all   22.87    0.00   20.57    0.27    0.00    6.36    0.00    0.00    0.00   49.93
12:46:47 PM    0   25.26    0.00   22.11    0.00    0.00    4.21    0.00    0.00    0.00   48.42
12:46:47 PM    1   20.21    0.00   23.40    0.00    0.00    7.45    0.00    0.00    0.00   48.94
12:46:47 PM    2   22.68    0.00   21.65    0.00    0.00    9.28    0.00    0.00    0.00   46.39
12:46:47 PM    3   24.72    0.00   20.22    0.00    0.00    3.37    0.00    0.00    0.00   51.69
12:46:47 PM    4   25.26    0.00   18.95    0.00    0.00    6.32    0.00    0.00    0.00   49.47
12:46:47 PM    5   21.11    0.00   17.78    1.11    0.00    7.78    0.00    0.00    0.00   52.22
12:46:47 PM    6   20.69    0.00   20.69    0.00    0.00    5.75    0.00    0.00    0.00   52.87
12:46:47 PM    7   22.83    0.00   19.57    1.09    0.00    6.52    0.00    0.00    0.00   50.00

12:46:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:46:48 PM  all   21.42    0.00   10.85    0.00    0.00    6.54    0.00    0.00    0.00   61.20
12:46:48 PM    0   19.78    0.00   13.19    0.00    0.00    6.59    0.00    0.00    0.00   60.44
12:46:48 PM    1   20.45    0.00   10.23    0.00    0.00    5.68    0.00    0.00    0.00   63.64
12:46:48 PM    2   20.22    0.00   10.11    0.00    0.00    6.74    0.00    0.00    0.00   62.92
12:46:48 PM    3   21.59    0.00   10.23    0.00    0.00    5.68    0.00    0.00    0.00   62.50
12:46:48 PM    4   22.47    0.00   11.24    0.00    0.00    5.62    0.00    0.00    0.00   60.67
12:46:48 PM    5   19.78    0.00   12.09    0.00    0.00    8.79    0.00    0.00    0.00   59.34
12:46:48 PM    6   25.27    0.00    9.89    0.00    0.00    4.40    0.00    0.00    0.00   60.44
12:46:48 PM    7   21.74    0.00    9.78    0.00    0.00    8.70    0.00    0.00    0.00   59.78

12:46:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:46:49 PM  all   20.35    0.00   10.54    0.00    0.00    5.27    0.00    0.00    0.00   63.84
12:46:49 PM    0   20.48    0.00    9.64    0.00    0.00    4.82    0.00    0.00    0.00   65.06
12:46:49 PM    1   21.84    0.00   11.49    0.00    0.00    4.60    0.00    0.00    0.00   62.07
12:46:49 PM    2   21.69    0.00    7.23    0.00    0.00    4.82    0.00    0.00    0.00   66.27
12:46:49 PM    3   21.84    0.00   11.49    0.00    0.00    4.60    0.00    0.00    0.00   62.07
12:46:49 PM    4   17.65    0.00   12.94    0.00    0.00    5.88    0.00    0.00    0.00   63.53
12:46:49 PM    5   16.47    0.00   14.12    0.00    0.00    4.71    0.00    0.00    0.00   64.71
12:46:49 PM    6   23.26    0.00    6.98    0.00    0.00    5.81    0.00    0.00    0.00   63.95
12:46:49 PM    7   19.54    0.00   10.34    0.00    0.00    6.90    0.00    0.00    0.00   63.22

12:46:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:46:50 PM  all    6.06    0.00    8.89    0.00    0.00    1.97    0.00    0.00    0.00   83.07
12:46:50 PM    0    5.62    0.00    8.99    0.00    0.00    2.25    0.00    0.00    0.00   83.15
12:46:50 PM    1    8.14    0.00    5.81    0.00    0.00    1.16    0.00    0.00    0.00   84.88
12:46:50 PM    2    6.82    0.00    7.95    0.00    0.00    3.41    0.00    0.00    0.00   81.82
12:46:50 PM    3    7.95    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   84.09
12:46:50 PM    4    6.67    0.00   10.00    0.00    0.00    2.22    0.00    0.00    0.00   81.11
12:46:50 PM    5    5.49    0.00    9.89    0.00    0.00    2.20    0.00    0.00    0.00   82.42
12:46:50 PM    6    4.49    0.00   11.24    0.00    0.00    2.25    0.00    0.00    0.00   82.02
12:46:50 PM    7    3.41    0.00   10.23    0.00    0.00    1.14    0.00    0.00    0.00   85.23

12:46:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:46:51 PM  all    1.74    0.00    2.91    0.00    0.00    1.02    0.00    0.00    0.00   94.33
12:46:51 PM    0    2.33    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:46:51 PM    1    3.37    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   91.01
12:46:51 PM    2    2.33    0.00    1.16    0.00    0.00    1.16    0.00    0.00    0.00   95.35
12:46:51 PM    3    2.27    0.00    1.14    0.00    0.00    1.14    0.00    0.00    0.00   95.45
12:46:51 PM    4    1.18    0.00    3.53    0.00    0.00    2.35    0.00    0.00    0.00   92.94
12:46:51 PM    5    1.20    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   96.39
12:46:51 PM    6    0.00    0.00    3.57    0.00    0.00    1.19    0.00    0.00    0.00   95.24
12:46:51 PM    7    1.15    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   91.95

12:46:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:46:52 PM  all    4.30    0.00    6.30    0.29    0.00    0.43    0.00    0.00    0.00   88.68
12:46:52 PM    0    3.33    0.00    7.78    0.00    0.00    1.11    0.00    0.00    0.00   87.78
12:46:52 PM    1    4.55    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   88.64
12:46:52 PM    2    4.44    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   88.89
12:46:52 PM    3    5.62    0.00    7.87    0.00    0.00    0.00    0.00    0.00    0.00   86.52
12:46:52 PM    4    4.65    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   90.70
12:46:52 PM    5    4.71    0.00    5.88    2.35    0.00    0.00    0.00    0.00    0.00   87.06
12:46:52 PM    6    3.53    0.00    3.53    0.00    0.00    1.18    0.00    0.00    0.00   91.76
12:46:52 PM    7    3.53    0.00    7.06    0.00    0.00    1.18    0.00    0.00    0.00   88.24
