Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:53:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:54 PM    7    3.41    0.00    4.55    0.00    0.00    2.27    0.00    0.00    0.00   89.77

12:53:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:55 PM  all    0.73    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   98.83
12:53:55 PM    0    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:53:55 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:53:55 PM    2    1.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.80
12:53:55 PM    3    1.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.82
12:53:55 PM    4    1.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.88
12:53:55 PM    5    0.00    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.88
12:53:55 PM    6    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:53:55 PM    7    1.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.85

12:53:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:56 PM  all    7.80    0.00   13.09    0.00    0.00    2.79    0.00    0.00    0.00   76.32
12:53:56 PM    0    9.20    0.00   10.34    0.00    0.00    2.30    0.00    0.00    0.00   78.16
12:53:56 PM    1    9.41    0.00   10.59    0.00    0.00    2.35    0.00    0.00    0.00   77.65
12:53:56 PM    2    8.14    0.00   11.63    0.00    0.00    2.33    0.00    0.00    0.00   77.91
12:53:56 PM    3    7.87    0.00   13.48    0.00    0.00    3.37    0.00    0.00    0.00   75.28
12:53:56 PM    4    6.32    0.00   16.84    0.00    0.00    2.11    0.00    0.00    0.00   74.74
12:53:56 PM    5    8.70    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   75.00
12:53:56 PM    6    5.56    0.00   12.22    0.00    0.00    4.44    0.00    0.00    0.00   77.78
12:53:56 PM    7    7.45    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   74.47

12:53:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:57 PM  all    3.18    0.00    4.91    0.58    0.00    0.72    0.00    0.00    0.00   90.61
12:53:57 PM    0    2.35    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   94.12
12:53:57 PM    1    4.76    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   92.86
12:53:57 PM    2    4.76    0.00    4.76    0.00    0.00    0.00    0.00    0.00    0.00   90.48
12:53:57 PM    3    2.30    0.00    6.90    0.00    0.00    1.15    0.00    0.00    0.00   89.66
12:53:57 PM    4    2.27    0.00    5.68    0.00    0.00    2.27    0.00    0.00    0.00   89.77
12:53:57 PM    5    3.45    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   91.95
12:53:57 PM    6    3.30    0.00    7.69    2.20    0.00    1.10    0.00    0.00    0.00   85.71
12:53:57 PM    7    2.33    0.00    4.65    2.33    0.00    0.00    0.00    0.00    0.00   90.70

12:53:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:58 PM  all    9.80    0.00   17.28    0.00    0.00    3.81    0.00    0.00    0.00   69.12
12:53:58 PM    0   15.05    0.00   15.05    0.00    0.00    5.38    0.00    0.00    0.00   64.52
12:53:58 PM    1   11.46    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   62.50
12:53:58 PM    2   14.44    0.00   14.44    0.00    0.00    5.56    0.00    0.00    0.00   65.56
12:53:58 PM    3   12.64    0.00   14.94    0.00    0.00    4.60    0.00    0.00    0.00   67.82
12:53:58 PM    4    7.29    0.00   19.79    0.00    0.00    3.12    0.00    0.00    0.00   69.79
12:53:58 PM    5    5.56    0.00   16.67    0.00    0.00    2.22    0.00    0.00    0.00   75.56
12:53:58 PM    6    6.82    0.00   13.64    0.00    0.00    2.27    0.00    0.00    0.00   77.27
12:53:58 PM    7    5.26    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   70.53

12:53:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:59 PM  all   10.21    0.00   16.55    0.41    0.00    3.03    0.00    0.00    0.00   69.79
12:53:59 PM    0   11.24    0.00   15.73    0.00    0.00    4.49    0.00    0.00    0.00   68.54
12:53:59 PM    1   13.79    0.00   12.64    1.15    0.00    3.45    0.00    0.00    0.00   68.97
12:53:59 PM    2   15.12    0.00   12.79    0.00    0.00    2.33    0.00    0.00    0.00   69.77
12:53:59 PM    3    9.30    0.00   18.60    1.16    0.00    1.16    0.00    0.00    0.00   69.77
12:53:59 PM    4    9.57    0.00   17.02    0.00    0.00    2.13    0.00    0.00    0.00   71.28
12:53:59 PM    5    8.42    0.00   17.89    1.05    0.00    4.21    0.00    0.00    0.00   68.42
12:53:59 PM    6    7.53    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   72.04
12:53:59 PM    7    7.37    0.00   20.00    0.00    0.00    3.16    0.00    0.00    0.00   69.47

12:53:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:00 PM  all    3.48    0.00    4.06    0.00    0.00    1.16    0.00    0.00    0.00   91.29
12:54:00 PM    0    3.53    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   91.76
12:54:00 PM    1    1.22    0.00    1.22    0.00    0.00    2.44    0.00    0.00    0.00   95.12
12:54:00 PM    2    3.57    0.00    2.38    0.00    0.00    1.19    0.00    0.00    0.00   92.86
12:54:00 PM    3    2.41    0.00    2.41    0.00    0.00    2.41    0.00    0.00    0.00   92.77
12:54:00 PM    4    4.55    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   90.91
12:54:00 PM    5    5.49    0.00    8.79    0.00    0.00    1.10    0.00    0.00    0.00   84.62
12:54:00 PM    6    3.37    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   89.89
12:54:00 PM    7    3.45    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   93.10

12:54:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:01 PM  all    1.74    0.00    2.46    0.00    0.00    0.58    0.00    0.00    0.00   95.22
12:54:01 PM    0    2.33    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:54:01 PM    1    3.45    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   93.10
12:54:01 PM    2    3.45    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   93.10
12:54:01 PM    3    0.00    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   98.82
12:54:01 PM    4    2.30    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   95.40
12:54:01 PM    5    0.00    0.00    3.53    0.00    0.00    1.18    0.00    0.00    0.00   95.29
12:54:01 PM    6    1.18    0.00    1.18    0.00    0.00    1.18    0.00    0.00    0.00   96.47
12:54:01 PM    7    1.14    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   94.32

12:54:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:02 PM  all    5.50    0.00    9.45    0.00    0.00    1.41    0.00    0.00    0.00   83.64
12:54:02 PM    0    5.75    0.00    4.60    0.00    0.00    2.30    0.00    0.00    0.00   87.36
12:54:02 PM    1    8.89    0.00    7.78    0.00    0.00    2.22    0.00    0.00    0.00   81.11
12:54:02 PM    2    4.55    0.00    9.09    0.00    0.00    1.14    0.00    0.00    0.00   85.23
12:54:02 PM    3    5.56    0.00   10.00    0.00    0.00    1.11    0.00    0.00    0.00   83.33
12:54:02 PM    4    4.49    0.00   11.24    0.00    0.00    1.12    0.00    0.00    0.00   83.15
12:54:02 PM    5    3.41    0.00   11.36    0.00    0.00    3.41    0.00    0.00    0.00   81.82
12:54:02 PM    6    5.49    0.00   13.19    0.00    0.00    0.00    0.00    0.00    0.00   81.32
12:54:02 PM    7    5.81    0.00    8.14    0.00    0.00    0.00    0.00    0.00    0.00   86.05

12:54:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:03 PM  all    9.76    0.00   14.23    0.00    0.00    4.34    0.00    0.00    0.00   71.68
12:54:03 PM    0   12.09    0.00   10.99    0.00    0.00    4.40    0.00    0.00    0.00   72.53
12:54:03 PM    1   11.11    0.00   13.33    0.00    0.00    4.44    0.00    0.00    0.00   71.11
12:54:03 PM    2   10.99    0.00   13.19    0.00    0.00    6.59    0.00    0.00    0.00   69.23
12:54:03 PM    3   14.29    0.00   10.99    0.00    0.00    4.40    0.00    0.00    0.00   70.33
12:54:03 PM    4    4.60    0.00   12.64    0.00    0.00    1.15    0.00    0.00    0.00   81.61
12:54:03 PM    5   10.20    0.00   18.37    0.00    0.00    3.06    0.00    0.00    0.00   68.37
12:54:03 PM    6    6.32    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   71.58
12:54:03 PM    7    8.42    0.00   15.79    0.00    0.00    6.32    0.00    0.00    0.00   69.47

12:54:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:04 PM  all    4.95    0.00    9.05    0.28    0.00    2.26    0.00    0.00    0.00   83.45
12:54:04 PM    0    3.49    0.00   10.47    0.00    0.00    2.33    0.00    0.00    0.00   83.72
12:54:04 PM    1    7.06    0.00    5.88    0.00    0.00    1.18    0.00    0.00    0.00   85.88
12:54:04 PM    2    6.67    0.00   13.33    0.00    0.00    1.11    0.00    0.00    0.00   78.89
12:54:04 PM    3    4.55    0.00    9.09    1.14    0.00    2.27    0.00    0.00    0.00   82.95
12:54:04 PM    4    3.41    0.00    7.95    0.00    0.00    3.41    0.00    0.00    0.00   85.23
12:54:04 PM    5    4.44    0.00    7.78    1.11    0.00    3.33    0.00    0.00    0.00   83.33
12:54:04 PM    6    4.44    0.00    8.89    0.00    0.00    2.22    0.00    0.00    0.00   84.44
12:54:04 PM    7    5.56    0.00    8.89    0.00    0.00    2.22    0.00    0.00    0.00   83.33

12:54:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:05 PM  all    0.59    0.00    1.61    0.15    0.00    0.15    0.00    0.00    0.00   97.51
12:54:05 PM    0    1.16    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:54:05 PM    1    0.00    0.00    0.00    0.00    0.00    1.22    0.00    0.00    0.00   98.78
12:54:05 PM    2    1.20    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   97.59
12:54:05 PM    3    0.00    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:54:05 PM    4    1.15    0.00    1.15    1.15    0.00    0.00    0.00    0.00    0.00   96.55
12:54:05 PM    5    0.00    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   97.78
12:54:05 PM    6    1.19    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:54:05 PM    7    0.00    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   97.70

12:54:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:06 PM  all    4.37    0.00    5.21    0.00    0.00    1.41    0.00    0.00    0.00   89.01
12:54:06 PM    0    5.62    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   88.76
12:54:06 PM    1    6.82    0.00    5.68    0.00    0.00    2.27    0.00    0.00    0.00   85.23
12:54:06 PM    2    3.37    0.00    5.62    0.00    0.00    2.25    0.00    0.00    0.00   88.76
12:54:06 PM    3    4.71    0.00    3.53    0.00    0.00    1.18    0.00    0.00    0.00   90.59
12:54:06 PM    4    2.22    0.00    6.67    0.00    0.00    1.11    0.00    0.00    0.00   90.00
12:54:06 PM    5    4.49    0.00    3.37    0.00    0.00    1.12    0.00    0.00    0.00   91.01
12:54:06 PM    6    3.30    0.00    4.40    0.00    0.00    2.20    0.00    0.00    0.00   90.11
12:54:06 PM    7    4.49    0.00    7.87    0.00    0.00    0.00    0.00    0.00    0.00   87.64

12:54:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:07 PM  all    7.77    0.00   11.85    0.00    0.00    2.04    0.00    0.00    0.00   78.34
12:54:07 PM    0    6.74    0.00   12.36    0.00    0.00    1.12    0.00    0.00    0.00   79.78
12:54:07 PM    1    6.25    0.00   15.62    0.00    0.00    2.08    0.00    0.00    0.00   76.04
12:54:07 PM    2    9.78    0.00   10.87    0.00    0.00    1.09    0.00    0.00    0.00   78.26
12:54:07 PM    3    4.30    0.00   15.05    0.00    0.00    1.08    0.00    0.00    0.00   79.57
12:54:07 PM    4   10.99    0.00    9.89    0.00    0.00    2.20    0.00    0.00    0.00   76.92
12:54:07 PM    5    8.89    0.00    7.78    0.00    0.00    2.22    0.00    0.00    0.00   81.11
12:54:07 PM    6    8.79    0.00   10.99    0.00    0.00    2.20    0.00    0.00    0.00   78.02
12:54:07 PM    7    6.52    0.00   11.96    0.00    0.00    4.35    0.00    0.00    0.00   77.17

12:54:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:08 PM  all    8.13    0.00   12.33    0.54    0.00    2.71    0.00    0.00    0.00   76.29
12:54:08 PM    0   10.64    0.00   13.83    2.13    0.00    3.19    0.00    0.00    0.00   70.21
12:54:08 PM    1    7.95    0.00    9.09    0.00    0.00    1.14    0.00    0.00    0.00   81.82
12:54:08 PM    2    8.70    0.00   13.04    0.00    0.00    2.17    0.00    0.00    0.00   76.09
12:54:08 PM    3    9.78    0.00   13.04    0.00    0.00    2.17    0.00    0.00    0.00   75.00
12:54:08 PM    4    6.52    0.00   11.96    2.17    0.00    1.09    0.00    0.00    0.00   78.26
12:54:08 PM    5    6.52    0.00   11.96    0.00    0.00    3.26    0.00    0.00    0.00   78.26
12:54:08 PM    6    6.45    0.00   12.90    0.00    0.00    3.23    0.00    0.00    0.00   77.42
12:54:08 PM    7    8.42    0.00   12.63    0.00    0.00    5.26    0.00    0.00    0.00   73.68

12:54:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:09 PM  all    3.86    0.00    4.86    0.43    0.00    1.14    0.00    0.00    0.00   89.71
12:54:09 PM    0    2.25    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   93.26
12:54:09 PM    1    5.68    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   88.64
12:54:09 PM    2    3.41    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   90.91
12:54:09 PM    3    2.30    0.00    4.60    0.00    0.00    2.30    0.00    0.00    0.00   90.80
12:54:09 PM    4    4.60    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   89.66
12:54:09 PM    5    4.49    0.00    6.74    1.12    0.00    1.12    0.00    0.00    0.00   86.52
12:54:09 PM    6    3.49    0.00    4.65    1.16    0.00    1.16    0.00    0.00    0.00   89.53
12:54:09 PM    7    4.65    0.00    4.65    1.16    0.00    1.16    0.00    0.00    0.00   88.37

12:54:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:10 PM  all    0.14    0.00    1.73    0.00    0.00    0.29    0.00    0.00    0.00   97.84
12:54:10 PM    0    0.00    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   98.82
12:54:10 PM    1    0.00    0.00    1.15    0.00    0.00    1.15    0.00    0.00    0.00   97.70
12:54:10 PM    2    0.00    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:54:10 PM    3    1.19    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:54:10 PM    4    0.00    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.84
12:54:10 PM    5    0.00    0.00    1.12    0.00    0.00    1.12    0.00    0.00    0.00   97.75
12:54:10 PM    6    0.00    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   97.83
12:54:10 PM    7    0.00    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   97.62

12:54:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:11 PM  all    1.28    0.00    2.28    0.00    0.00    0.71    0.00    0.00    0.00   95.73
12:54:11 PM    0    1.15    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   96.55
12:54:11 PM    1    1.15    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:54:11 PM    2    2.25    0.00    2.25    0.00    0.00    1.12    0.00    0.00    0.00   94.38
12:54:11 PM    3    0.00    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   95.45
12:54:11 PM    4    2.27    0.00    1.14    0.00    0.00    1.14    0.00    0.00    0.00   95.45
12:54:11 PM    5    1.12    0.00    3.37    0.00    0.00    1.12    0.00    0.00    0.00   94.38
12:54:11 PM    6    1.16    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:54:11 PM    7    1.14    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   95.45

12:54:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:12 PM  all    1.24    0.00    4.14    0.00    0.00    0.83    0.00    0.00    0.00   93.78
12:54:12 PM    0    1.11    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   92.22
12:54:12 PM    1    1.10    0.00    6.59    0.00    0.00    1.10    0.00    0.00    0.00   91.21
12:54:12 PM    2    2.25    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   92.13
12:54:12 PM    3    1.15    0.00    3.45    0.00    0.00    1.15    0.00    0.00    0.00   94.25
12:54:12 PM    4    0.00    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   97.83
12:54:12 PM    5    1.06    0.00    3.19    0.00    0.00    1.06    0.00    0.00    0.00   94.68
12:54:12 PM    6    2.22    0.00    2.22    0.00    0.00    1.11    0.00    0.00    0.00   94.44
12:54:12 PM    7    1.10    0.00    4.40    0.00    0.00    1.10    0.00    0.00    0.00   93.41

12:54:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:13 PM  all    3.16    0.00    7.42    0.27    0.00    1.10    0.00    0.00    0.00   88.05
12:54:13 PM    0    4.40    0.00    5.49    0.00    0.00    2.20    0.00    0.00    0.00   87.91
12:54:13 PM    1    3.26    0.00    6.52    0.00    0.00    1.09    0.00    0.00    0.00   89.13
12:54:13 PM    2    4.40    0.00    6.59    0.00    0.00    1.10    0.00    0.00    0.00   87.91
12:54:13 PM    3    1.11    0.00    8.89    1.11    0.00    0.00    0.00    0.00    0.00   88.89
12:54:13 PM    4    2.22    0.00    7.78    0.00    0.00    1.11    0.00    0.00    0.00   88.89
12:54:13 PM    5    2.30    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   90.80
12:54:13 PM    6    2.15    0.00    8.60    1.08    0.00    1.08    0.00    0.00    0.00   87.10
12:54:13 PM    7    5.32    0.00    9.57    0.00    0.00    1.06    0.00    0.00    0.00   84.04

12:54:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:14 PM  all   12.57    0.00    7.67    0.13    0.00    1.59    0.00    0.00    0.00   78.04
12:54:14 PM    0    6.32    0.00   11.58    0.00    0.00    2.11    0.00    0.00    0.00   80.00
12:54:14 PM    1    2.17    0.00    9.78    0.00    0.00    3.26    0.00    0.00    0.00   84.78
12:54:14 PM    2    6.32    0.00    9.47    0.00    0.00    3.16    0.00    0.00    0.00   81.05
12:54:14 PM    3    6.38    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   80.85
12:54:14 PM    4    0.00    0.00    8.51    0.00    0.00    1.06    0.00    0.00    0.00   90.43
12:54:14 PM    5   36.73    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   60.20
12:54:14 PM    6    0.00    0.00    1.12    1.12    0.00    0.00    0.00    0.00    0.00   97.75
12:54:14 PM    7   39.39    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   52.53

12:54:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:15 PM  all    3.74    0.00    8.13    0.00    0.00    2.84    0.00    0.00    0.00   85.29
12:54:15 PM    0    6.19    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   84.54
12:54:15 PM    1    3.23    0.00    5.38    0.00    0.00    3.23    0.00    0.00    0.00   88.17
12:54:15 PM    2    3.30    0.00    5.49    0.00    0.00    1.10    0.00    0.00    0.00   90.11
12:54:15 PM    3    4.95    0.00    9.90    0.00    0.00    3.96    0.00    0.00    0.00   81.19
12:54:15 PM    4    2.08    0.00    7.29    0.00    0.00    4.17    0.00    0.00    0.00   86.46
12:54:15 PM    5    6.25    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   86.46
12:54:15 PM    6    1.96    0.00   12.75    0.00    0.00    3.92    0.00    0.00    0.00   81.37
12:54:15 PM    7    2.02    0.00   11.11    0.00    0.00    2.02    0.00    0.00    0.00   84.85

12:54:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:16 PM  all   12.26    0.00   21.66    0.00    0.00    5.04    0.00    0.00    0.00   61.04
12:54:16 PM    0   11.96    0.00   21.74    0.00    0.00    5.43    0.00    0.00    0.00   60.87
12:54:16 PM    1   11.76    0.00   22.35    0.00    0.00    4.71    0.00    0.00    0.00   61.18
12:54:16 PM    2   20.83    0.00   18.75    0.00    0.00    4.17    0.00    0.00    0.00   56.25
12:54:16 PM    3   17.20    0.00   22.58    0.00    0.00    4.30    0.00    0.00    0.00   55.91
12:54:16 PM    4    8.60    0.00   20.43    0.00    0.00    6.45    0.00    0.00    0.00   64.52
12:54:16 PM    5    8.70    0.00   21.74    0.00    0.00    5.43    0.00    0.00    0.00   64.13
12:54:16 PM    6    9.89    0.00   21.98    0.00    0.00    5.49    0.00    0.00    0.00   62.64
12:54:16 PM    7    8.70    0.00   23.91    0.00    0.00    4.35    0.00    0.00    0.00   63.04

12:54:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:17 PM  all    6.68    0.00   12.60    0.00    0.00    2.83    0.00    0.00    0.00   77.89
12:54:17 PM    0    8.25    0.00   14.43    0.00    0.00    3.09    0.00    0.00    0.00   74.23
12:54:17 PM    1    8.25    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   76.29
12:54:17 PM    2   10.42    0.00   11.46    0.00    0.00    3.12    0.00    0.00    0.00   75.00
12:54:17 PM    3    9.09    0.00   15.15    0.00    0.00    2.02    0.00    0.00    0.00   73.74
12:54:17 PM    4    4.08    0.00   14.29    0.00    0.00    4.08    0.00    0.00    0.00   77.55
12:54:17 PM    5    6.12    0.00   11.22    0.00    0.00    3.06    0.00    0.00    0.00   79.59
12:54:17 PM    6    5.00    0.00   12.00    0.00    0.00    3.00    0.00    0.00    0.00   80.00
12:54:17 PM    7    2.15    0.00    9.68    0.00    0.00    1.08    0.00    0.00    0.00   87.10

12:54:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:18 PM  all    4.15    0.00   10.18    0.00    0.00    2.76    0.00    0.00    0.00   82.91
12:54:18 PM    0    6.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00   81.00
12:54:18 PM    1    3.06    0.00   10.20    0.00    0.00    2.04    0.00    0.00    0.00   84.69
12:54:18 PM    2    6.80    0.00   14.56    0.00    0.00    4.85    0.00    0.00    0.00   73.79
12:54:18 PM    3    4.00    0.00    8.00    0.00    0.00    4.00    0.00    0.00    0.00   84.00
12:54:18 PM    4    3.96    0.00    9.90    0.00    0.00    1.98    0.00    0.00    0.00   84.16
12:54:18 PM    5    2.08    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   88.54
12:54:18 PM    6    0.00    0.00    8.33    0.00    0.00    3.12    0.00    0.00    0.00   88.54
12:54:18 PM    7    6.86    0.00   10.78    0.00    0.00    2.94    0.00    0.00    0.00   79.41

12:54:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:19 PM  all    8.06    0.00   12.15    0.13    0.00    2.64    0.00    0.00    0.00   77.01
12:54:19 PM    0    9.78    0.00    9.78    0.00    0.00    2.17    0.00    0.00    0.00   78.26
12:54:19 PM    1    9.78    0.00   10.87    0.00    0.00    3.26    0.00    0.00    0.00   76.09
12:54:19 PM    2   10.20    0.00   14.29    0.00    0.00    3.06    0.00    0.00    0.00   72.45
12:54:19 PM    3    6.59    0.00   13.19    0.00    0.00    2.20    0.00    0.00    0.00   78.02
12:54:19 PM    4    7.45    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   78.72
12:54:19 PM    5    8.33    0.00   10.42    0.00    0.00    3.12    0.00    0.00    0.00   78.12
12:54:19 PM    6    5.26    0.00   11.58    0.00    0.00    2.11    0.00    0.00    0.00   81.05
12:54:19 PM    7    7.07    0.00   14.14    1.01    0.00    4.04    0.00    0.00    0.00   73.74

12:54:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:20 PM  all    8.21    0.00   13.73    0.00    0.00    2.42    0.00    0.00    0.00   75.64
12:54:20 PM    0   11.11    0.00   12.22    0.00    0.00    2.22    0.00    0.00    0.00   74.44
12:54:20 PM    1   10.64    0.00   12.77    0.00    0.00    3.19    0.00    0.00    0.00   73.40
12:54:20 PM    2   10.11    0.00   11.24    0.00    0.00    2.25    0.00    0.00    0.00   76.40
12:54:20 PM    3   12.50    0.00   16.67    0.00    0.00    3.12    0.00    0.00    0.00   67.71
12:54:20 PM    4    5.38    0.00   15.05    0.00    0.00    1.08    0.00    0.00    0.00   78.49
12:54:20 PM    5    4.12    0.00   17.53    0.00    0.00    3.09    0.00    0.00    0.00   75.26
12:54:20 PM    6    5.56    0.00   11.11    0.00    0.00    2.22    0.00    0.00    0.00   81.11
12:54:20 PM    7    6.38    0.00   12.77    0.00    0.00    2.13    0.00    0.00    0.00   78.72

12:54:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:21 PM  all    7.42    0.00   13.38    0.00    0.00    2.55    0.00    0.00    0.00   76.64
12:54:21 PM    0    9.62    0.00   16.35    0.00    0.00    1.92    0.00    0.00    0.00   72.12
12:54:21 PM    1    8.74    0.00   15.53    0.00    0.00    1.94    0.00    0.00    0.00   73.79
12:54:21 PM    2    9.71    0.00   16.50    0.00    0.00    0.97    0.00    0.00    0.00   72.82
12:54:21 PM    3    8.82    0.00   13.73    0.00    0.00    3.92    0.00    0.00    0.00   73.53
12:54:21 PM    4    3.06    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   87.76
12:54:21 PM    5    8.18    0.00   15.45    0.00    0.00    3.64    0.00    0.00    0.00   72.73
12:54:21 PM    6    7.00    0.00   11.00    0.00    0.00    1.00    0.00    0.00    0.00   81.00
