Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:49:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:29 PM    7   26.04    0.00   22.92    0.00    0.00    8.33    0.00    0.00    0.00   42.71

12:49:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:30 PM  all   30.88    0.00   26.06    0.00    0.00    8.81    0.00    0.00    0.00   34.26
12:49:30 PM    0   36.00    0.00   24.00    0.00    0.00    9.00    0.00    0.00    0.00   31.00
12:49:30 PM    1   33.01    0.00   27.18    0.00    0.00   10.68    0.00    0.00    0.00   29.13
12:49:30 PM    2   32.67    0.00   23.76    0.00    0.00   11.88    0.00    0.00    0.00   31.68
12:49:30 PM    3   31.31    0.00   26.26    0.00    0.00    8.08    0.00    0.00    0.00   34.34
12:49:30 PM    4   28.57    0.00   26.67    0.00    0.00    7.62    0.00    0.00    0.00   37.14
12:49:30 PM    5   30.84    0.00   25.23    0.00    0.00    8.41    0.00    0.00    0.00   35.51
12:49:30 PM    6   27.62    0.00   27.62    0.00    0.00    6.67    0.00    0.00    0.00   38.10
12:49:30 PM    7   27.52    0.00   27.52    0.00    0.00    8.26    0.00    0.00    0.00   36.70

12:49:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:31 PM  all   33.25    0.00   25.23    0.00    0.00    7.75    0.00    0.00    0.00   33.77
12:49:31 PM    0   40.62    0.00   20.83    0.00    0.00   10.42    0.00    0.00    0.00   28.12
12:49:31 PM    1   36.56    0.00   27.96    0.00    0.00    7.53    0.00    0.00    0.00   27.96
12:49:31 PM    2   38.71    0.00   27.96    0.00    0.00    6.45    0.00    0.00    0.00   26.88
12:49:31 PM    3   41.49    0.00   24.47    0.00    0.00    6.38    0.00    0.00    0.00   27.66
12:49:31 PM    4   30.53    0.00   24.21    0.00    0.00    6.32    0.00    0.00    0.00   38.95
12:49:31 PM    5   25.25    0.00   26.26    0.00    0.00   10.10    0.00    0.00    0.00   38.38
12:49:31 PM    6   26.80    0.00   27.84    0.00    0.00    5.15    0.00    0.00    0.00   40.21
12:49:31 PM    7   26.60    0.00   22.34    0.00    0.00    9.57    0.00    0.00    0.00   41.49

12:49:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:32 PM  all   34.88    0.00   23.90    0.00    0.00    9.95    0.00    0.00    0.00   31.27
12:49:32 PM    0   41.84    0.00   20.41    0.00    0.00   11.22    0.00    0.00    0.00   26.53
12:49:32 PM    1   44.33    0.00   18.56    0.00    0.00    9.28    0.00    0.00    0.00   27.84
12:49:32 PM    2   37.63    0.00   24.73    0.00    0.00   10.75    0.00    0.00    0.00   26.88
12:49:32 PM    3   37.76    0.00   24.49    0.00    0.00   10.20    0.00    0.00    0.00   27.55
12:49:32 PM    4   30.39    0.00   26.47    0.00    0.00    8.82    0.00    0.00    0.00   34.31
12:49:32 PM    5   30.53    0.00   23.16    0.00    0.00   10.53    0.00    0.00    0.00   35.79
12:49:32 PM    6   29.47    0.00   25.26    0.00    0.00    9.47    0.00    0.00    0.00   35.79
12:49:32 PM    7   27.08    0.00   28.12    0.00    0.00    9.38    0.00    0.00    0.00   35.42

12:49:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:33 PM  all   33.33    0.00   23.17    2.06    0.00    9.40    0.00    0.00    0.00   32.05
12:49:33 PM    0   39.80    0.00   23.47    0.00    0.00   12.24    0.00    0.00    0.00   24.49
12:49:33 PM    1   36.36    0.00   23.23    0.00    0.00   12.12    0.00    0.00    0.00   28.28
12:49:33 PM    2   34.41    0.00   29.03    0.00    0.00    8.60    0.00    0.00    0.00   27.96
12:49:33 PM    3   43.30    0.00   18.56    6.19    0.00   11.34    0.00    0.00    0.00   20.62
12:49:33 PM    4   31.37    0.00   22.55    0.00    0.00    6.86    0.00    0.00    0.00   39.22
12:49:33 PM    5   28.87    0.00   20.62    4.12    0.00    7.22    0.00    0.00    0.00   39.18
12:49:33 PM    6   23.66    0.00   23.66    0.00    0.00    8.60    0.00    0.00    0.00   44.09
12:49:33 PM    7   28.57    0.00   24.49    6.12    0.00    8.16    0.00    0.00    0.00   32.65

12:49:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:34 PM  all   31.11    0.00   27.02    0.00    0.00    8.54    0.00    0.00    0.00   33.33
12:49:34 PM    0   35.29    0.00   24.51    0.00    0.00    7.84    0.00    0.00    0.00   32.35
12:49:34 PM    1   33.01    0.00   25.24    0.00    0.00   12.62    0.00    0.00    0.00   29.13
12:49:34 PM    2   39.25    0.00   24.30    0.00    0.00    8.41    0.00    0.00    0.00   28.04
12:49:34 PM    3   34.91    0.00   26.42    0.00    0.00    9.43    0.00    0.00    0.00   29.25
12:49:34 PM    4   30.36    0.00   26.79    0.00    0.00    7.14    0.00    0.00    0.00   35.71
12:49:34 PM    5   29.41    0.00   27.45    0.00    0.00    3.92    0.00    0.00    0.00   39.22
12:49:34 PM    6   23.15    0.00   31.48    0.00    0.00    8.33    0.00    0.00    0.00   37.04
12:49:34 PM    7   24.35    0.00   29.57    0.00    0.00   10.43    0.00    0.00    0.00   35.65

12:49:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:35 PM  all   31.74    0.00   25.03    0.00    0.00    8.74    0.00    0.00    0.00   34.49
12:49:35 PM    0   36.73    0.00   24.49    0.00    0.00   12.24    0.00    0.00    0.00   26.53
12:49:35 PM    1   36.79    0.00   23.58    0.00    0.00   11.32    0.00    0.00    0.00   28.30
12:49:35 PM    2   39.39    0.00   24.24    0.00    0.00    8.08    0.00    0.00    0.00   28.28
12:49:35 PM    3   42.72    0.00   21.36    0.00    0.00    8.74    0.00    0.00    0.00   27.18
12:49:35 PM    4   26.67    0.00   23.81    0.00    0.00    7.62    0.00    0.00    0.00   41.90
12:49:35 PM    5   27.52    0.00   24.77    0.00    0.00    7.34    0.00    0.00    0.00   40.37
12:49:35 PM    6   24.32    0.00   27.03    0.00    0.00    8.11    0.00    0.00    0.00   40.54
12:49:35 PM    7   21.15    0.00   30.77    0.00    0.00    6.73    0.00    0.00    0.00   41.35

12:49:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:36 PM  all   30.85    0.00   24.49    0.00    0.00    9.60    0.00    0.00    0.00   35.05
12:49:36 PM    0   37.37    0.00   21.21    0.00    0.00   10.10    0.00    0.00    0.00   31.31
12:49:36 PM    1   29.41    0.00   27.45    0.00    0.00   10.78    0.00    0.00    0.00   32.35
12:49:36 PM    2   30.39    0.00   25.49    0.00    0.00   10.78    0.00    0.00    0.00   33.33
12:49:36 PM    3   30.00    0.00   24.00    0.00    0.00   13.00    0.00    0.00    0.00   33.00
12:49:36 PM    4   31.73    0.00   22.12    0.00    0.00    8.65    0.00    0.00    0.00   37.50
12:49:36 PM    5   29.91    0.00   24.30    0.00    0.00    7.48    0.00    0.00    0.00   38.32
12:49:36 PM    6   33.93    0.00   24.11    0.00    0.00    6.25    0.00    0.00    0.00   35.71
12:49:36 PM    7   24.30    0.00   27.10    0.00    0.00   10.28    0.00    0.00    0.00   38.32

12:49:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:37 PM  all   31.80    0.00   23.79    0.00    0.00    9.83    0.00    0.00    0.00   34.59
12:49:37 PM    0   27.36    0.00   25.47    0.00    0.00   11.32    0.00    0.00    0.00   35.85
12:49:37 PM    1   32.38    0.00   23.81    0.00    0.00    7.62    0.00    0.00    0.00   36.19
12:49:37 PM    2   28.72    0.00   23.40    0.00    0.00    8.51    0.00    0.00    0.00   39.36
12:49:37 PM    3   29.70    0.00   22.77    0.00    0.00   10.89    0.00    0.00    0.00   36.63
12:49:37 PM    4   34.58    0.00   22.43    0.00    0.00   12.15    0.00    0.00    0.00   30.84
12:49:37 PM    5   34.62    0.00   22.12    0.00    0.00   10.58    0.00    0.00    0.00   32.69
12:49:37 PM    6   33.33    0.00   25.71    0.00    0.00    9.52    0.00    0.00    0.00   31.43
12:49:37 PM    7   33.33    0.00   24.51    0.00    0.00    7.84    0.00    0.00    0.00   34.31

12:49:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:38 PM  all   34.08    0.00   25.24    0.12    0.00   10.73    0.00    0.00    0.00   29.83
12:49:38 PM    0   44.90    0.00   24.49    0.00    0.00    9.18    0.00    0.00    0.00   21.43
12:49:38 PM    1   42.16    0.00   23.53    0.00    0.00   13.73    0.00    0.00    0.00   20.59
12:49:38 PM    2   42.16    0.00   26.47    0.00    0.00   10.78    0.00    0.00    0.00   20.59
12:49:38 PM    3   41.75    0.00   22.33    0.00    0.00   14.56    0.00    0.00    0.00   21.36
12:49:38 PM    4   23.64    0.00   25.45    0.00    0.00   12.73    0.00    0.00    0.00   38.18
12:49:38 PM    5   25.71    0.00   26.67    0.00    0.00    7.62    0.00    0.00    0.00   40.00
12:49:38 PM    6   26.36    0.00   24.55    0.91    0.00   10.91    0.00    0.00    0.00   37.27
12:49:38 PM    7   28.81    0.00   27.97    0.00    0.00    6.78    0.00    0.00    0.00   36.44

12:49:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:39 PM  all   33.86    0.00   27.18    0.00    0.00    8.98    0.00    0.00    0.00   29.98
12:49:39 PM    0   39.80    0.00   23.47    0.00    0.00   15.31    0.00    0.00    0.00   21.43
12:49:39 PM    1   43.75    0.00   21.88    0.00    0.00   11.46    0.00    0.00    0.00   22.92
12:49:39 PM    2   44.12    0.00   27.45    0.00    0.00    9.80    0.00    0.00    0.00   18.63
12:49:39 PM    3   45.36    0.00   24.74    0.00    0.00   11.34    0.00    0.00    0.00   18.56
12:49:39 PM    4   26.36    0.00   29.09    0.00    0.00    7.27    0.00    0.00    0.00   37.27
12:49:39 PM    5   21.30    0.00   30.56    0.00    0.00    8.33    0.00    0.00    0.00   39.81
12:49:39 PM    6   27.93    0.00   28.83    0.00    0.00    3.60    0.00    0.00    0.00   39.64
12:49:39 PM    7   25.49    0.00   30.39    0.00    0.00    5.88    0.00    0.00    0.00   38.24

12:49:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:40 PM  all   35.03    0.00   27.26    0.51    0.00   10.06    0.00    0.00    0.00   27.13
12:49:40 PM    0   43.88    0.00   23.47    0.00    0.00   12.24    0.00    0.00    0.00   20.41
12:49:40 PM    1   39.81    0.00   24.27    0.00    0.00   14.56    0.00    0.00    0.00   21.36
12:49:40 PM    2   40.20    0.00   25.49    0.00    0.00   12.75    0.00    0.00    0.00   21.57
12:49:40 PM    3   42.71    0.00   26.04    2.08    0.00    8.33    0.00    0.00    0.00   20.83
12:49:40 PM    4   28.00    0.00   29.00    0.00    0.00    9.00    0.00    0.00    0.00   34.00
12:49:40 PM    5   28.26    0.00   27.17    0.00    0.00    8.70    0.00    0.00    0.00   35.87
12:49:40 PM    6   28.12    0.00   31.25    0.00    0.00    6.25    0.00    0.00    0.00   34.38
12:49:40 PM    7   28.57    0.00   31.63    2.04    0.00    8.16    0.00    0.00    0.00   29.59

12:49:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:41 PM  all   32.06    0.00   26.82    0.13    0.00    7.41    0.00    0.00    0.00   33.59
12:49:41 PM    0   37.63    0.00   27.96    0.00    0.00    7.53    0.00    0.00    0.00   26.88
12:49:41 PM    1   38.14    0.00   27.84    0.00    0.00    8.25    0.00    0.00    0.00   25.77
12:49:41 PM    2   43.62    0.00   20.21    0.00    0.00    8.51    0.00    0.00    0.00   27.66
12:49:41 PM    3   34.38    0.00   28.12    0.00    0.00   10.42    0.00    0.00    0.00   27.08
12:49:41 PM    4   24.51    0.00   28.43    0.98    0.00    5.88    0.00    0.00    0.00   40.20
12:49:41 PM    5   26.53    0.00   28.57    0.00    0.00    5.10    0.00    0.00    0.00   39.80
12:49:41 PM    6   26.67    0.00   29.52    0.00    0.00    5.71    0.00    0.00    0.00   38.10
12:49:41 PM    7   26.53    0.00   23.47    0.00    0.00    8.16    0.00    0.00    0.00   41.84

12:49:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:42 PM  all   33.05    0.00   24.36    0.00    0.00    8.69    0.00    0.00    0.00   33.90
12:49:42 PM    0   36.73    0.00   23.47    0.00    0.00    7.14    0.00    0.00    0.00   32.65
12:49:42 PM    1   41.24    0.00   17.53    0.00    0.00   10.31    0.00    0.00    0.00   30.93
12:49:42 PM    2   35.00    0.00   24.00    0.00    0.00   11.00    0.00    0.00    0.00   30.00
12:49:42 PM    3   36.73    0.00   22.45    0.00    0.00   10.20    0.00    0.00    0.00   30.61
12:49:42 PM    4   29.09    0.00   26.36    0.00    0.00   10.91    0.00    0.00    0.00   33.64
12:49:42 PM    5   24.53    0.00   30.19    0.00    0.00    7.55    0.00    0.00    0.00   37.74
12:49:42 PM    6   29.52    0.00   25.71    0.00    0.00    7.62    0.00    0.00    0.00   37.14
12:49:42 PM    7   33.01    0.00   24.27    0.00    0.00    4.85    0.00    0.00    0.00   37.86

12:49:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:43 PM  all   33.89    0.00   26.62    0.13    0.00   10.70    0.00    0.00    0.00   28.66
12:49:43 PM    0   34.34    0.00   23.23    0.00    0.00   17.17    0.00    0.00    0.00   25.25
12:49:43 PM    1   39.00    0.00   22.00    0.00    0.00   14.00    0.00    0.00    0.00   25.00
12:49:43 PM    2   36.00    0.00   26.00    0.00    0.00   12.00    0.00    0.00    0.00   26.00
12:49:43 PM    3   33.66    0.00   26.73    0.00    0.00   10.89    0.00    0.00    0.00   28.71
12:49:43 PM    4   29.79    0.00   30.85    0.00    0.00    8.51    0.00    0.00    0.00   30.85
12:49:43 PM    5   32.26    0.00   24.73    0.00    0.00   10.75    0.00    0.00    0.00   32.26
12:49:43 PM    6   32.67    0.00   32.67    0.99    0.00    4.95    0.00    0.00    0.00   28.71
12:49:43 PM    7   32.99    0.00   26.80    0.00    0.00    7.22    0.00    0.00    0.00   32.99

12:49:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:44 PM  all   33.64    0.00   21.38    0.00    0.00    7.95    0.00    0.00    0.00   37.03
12:49:44 PM    0   38.30    0.00   19.15    0.00    0.00    9.57    0.00    0.00    0.00   32.98
12:49:44 PM    1   40.86    0.00   16.13    0.00    0.00   10.75    0.00    0.00    0.00   32.26
12:49:44 PM    2   33.68    0.00   25.26    0.00    0.00    9.47    0.00    0.00    0.00   31.58
12:49:44 PM    3   34.41    0.00   18.28    0.00    0.00   11.83    0.00    0.00    0.00   35.48
12:49:44 PM    4   29.47    0.00   23.16    0.00    0.00    6.32    0.00    0.00    0.00   41.05
12:49:44 PM    5   31.96    0.00   25.77    0.00    0.00    3.09    0.00    0.00    0.00   39.18
12:49:44 PM    6   31.31    0.00   22.22    0.00    0.00    5.05    0.00    0.00    0.00   41.41
12:49:44 PM    7   29.70    0.00   20.79    0.00    0.00    7.92    0.00    0.00    0.00   41.58

12:49:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:45 PM  all   33.55    0.00   26.53    0.00    0.00    9.88    0.00    0.00    0.00   30.04
12:49:45 PM    0   27.66    0.00   26.60    0.00    0.00    8.51    0.00    0.00    0.00   37.23
12:49:45 PM    1   28.12    0.00   27.08    0.00    0.00    8.33    0.00    0.00    0.00   36.46
12:49:45 PM    2   27.08    0.00   28.12    0.00    0.00    8.33    0.00    0.00    0.00   36.46
12:49:45 PM    3   25.77    0.00   27.84    0.00    0.00    8.25    0.00    0.00    0.00   38.14
12:49:45 PM    4   46.46    0.00   24.24    0.00    0.00    8.08    0.00    0.00    0.00   21.21
12:49:45 PM    5   37.63    0.00   26.88    0.00    0.00   11.83    0.00    0.00    0.00   23.66
12:49:45 PM    6   39.80    0.00   23.47    0.00    0.00   14.29    0.00    0.00    0.00   22.45
12:49:45 PM    7   35.42    0.00   28.12    0.00    0.00   11.46    0.00    0.00    0.00   25.00

12:49:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:46 PM  all   34.95    0.00   22.19    0.00    0.00    9.06    0.00    0.00    0.00   33.80
12:49:46 PM    0   30.21    0.00   19.79    0.00    0.00   10.42    0.00    0.00    0.00   39.58
12:49:46 PM    1   30.53    0.00   20.00    0.00    0.00   10.53    0.00    0.00    0.00   38.95
12:49:46 PM    2   31.00    0.00   22.00    0.00    0.00    8.00    0.00    0.00    0.00   39.00
12:49:46 PM    3   34.69    0.00   21.43    0.00    0.00    7.14    0.00    0.00    0.00   36.73
12:49:46 PM    4   40.00    0.00   22.00    0.00    0.00   10.00    0.00    0.00    0.00   28.00
12:49:46 PM    5   35.29    0.00   26.47    0.00    0.00    9.80    0.00    0.00    0.00   28.43
12:49:46 PM    6   39.18    0.00   24.74    0.00    0.00    7.22    0.00    0.00    0.00   28.87
12:49:46 PM    7   38.54    0.00   20.83    0.00    0.00    9.38    0.00    0.00    0.00   31.25

12:49:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:47 PM  all   32.53    0.00   24.53    0.00    0.00    8.93    0.00    0.00    0.00   34.00
12:49:47 PM    0   28.89    0.00   22.22    0.00    0.00    6.67    0.00    0.00    0.00   42.22
12:49:47 PM    1   24.47    0.00   25.53    0.00    0.00    9.57    0.00    0.00    0.00   40.43
12:49:47 PM    2   30.34    0.00   20.22    0.00    0.00    5.62    0.00    0.00    0.00   43.82
12:49:47 PM    3   26.09    0.00   22.83    0.00    0.00    9.78    0.00    0.00    0.00   41.30
12:49:47 PM    4   37.50    0.00   23.96    0.00    0.00   12.50    0.00    0.00    0.00   26.04
12:49:47 PM    5   42.39    0.00   20.65    0.00    0.00    9.78    0.00    0.00    0.00   27.17
12:49:47 PM    6   33.66    0.00   31.68    0.00    0.00    8.91    0.00    0.00    0.00   25.74
12:49:47 PM    7   36.46    0.00   28.12    0.00    0.00    8.33    0.00    0.00    0.00   27.08

12:49:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:48 PM  all   33.91    0.00   21.76    0.13    0.00    7.48    0.00    0.00    0.00   36.72
12:49:48 PM    0   41.30    0.00   20.65    0.00    0.00   10.87    0.00    0.00    0.00   27.17
12:49:48 PM    1   43.96    0.00   20.88    0.00    0.00    4.40    0.00    0.00    0.00   30.77
12:49:48 PM    2   37.76    0.00   26.53    0.00    0.00    9.18    0.00    0.00    0.00   26.53
12:49:48 PM    3   37.63    0.00   20.43    0.00    0.00   11.83    0.00    0.00    0.00   30.11
12:49:48 PM    4   30.11    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   44.09
12:49:48 PM    5   28.12    0.00   20.83    0.00    0.00    6.25    0.00    0.00    0.00   44.79
12:49:48 PM    6   26.09    0.00   22.83    1.09    0.00    6.52    0.00    0.00    0.00   43.48
12:49:48 PM    7   26.60    0.00   20.21    0.00    0.00    6.38    0.00    0.00    0.00   46.81

12:49:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:49 PM  all   34.34    0.00   21.23    0.00    0.00    8.78    0.00    0.00    0.00   35.65
12:49:49 PM    0   36.08    0.00   20.62    0.00    0.00   10.31    0.00    0.00    0.00   32.99
12:49:49 PM    1   41.67    0.00   19.79    0.00    0.00    6.25    0.00    0.00    0.00   32.29
12:49:49 PM    2   32.63    0.00   24.21    0.00    0.00    8.42    0.00    0.00    0.00   34.74
12:49:49 PM    3   36.84    0.00   18.95    0.00    0.00   11.58    0.00    0.00    0.00   32.63
12:49:49 PM    4   32.26    0.00   19.35    0.00    0.00    9.68    0.00    0.00    0.00   38.71
12:49:49 PM    5   30.77    0.00   20.88    0.00    0.00    7.69    0.00    0.00    0.00   40.66
12:49:49 PM    6   35.05    0.00   19.59    0.00    0.00   10.31    0.00    0.00    0.00   35.05
12:49:49 PM    7   29.29    0.00   26.26    0.00    0.00    6.06    0.00    0.00    0.00   38.38

12:49:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:50 PM  all   34.16    0.00   23.95    0.00    0.00    9.95    0.00    0.00    0.00   31.94
12:49:50 PM    0   29.79    0.00   25.53    0.00    0.00    7.45    0.00    0.00    0.00   37.23
12:49:50 PM    1   32.63    0.00   24.21    0.00    0.00    7.37    0.00    0.00    0.00   35.79
12:49:50 PM    2   31.96    0.00   21.65    0.00    0.00    8.25    0.00    0.00    0.00   38.14
12:49:50 PM    3   28.72    0.00   25.53    0.00    0.00    9.57    0.00    0.00    0.00   36.17
12:49:50 PM    4   34.38    0.00   25.00    0.00    0.00   12.50    0.00    0.00    0.00   28.12
12:49:50 PM    5   40.43    0.00   18.09    0.00    0.00   12.77    0.00    0.00    0.00   28.72
12:49:50 PM    6   37.37    0.00   25.25    0.00    0.00   11.11    0.00    0.00    0.00   26.26
12:49:50 PM    7   37.89    0.00   26.32    0.00    0.00   10.53    0.00    0.00    0.00   25.26

12:49:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:51 PM  all   32.49    0.00   20.82    0.00    0.00    9.28    0.00    0.00    0.00   37.41
12:49:51 PM    0   27.78    0.00   17.78    0.00    0.00   10.00    0.00    0.00    0.00   44.44
12:49:51 PM    1   30.11    0.00   19.35    0.00    0.00    6.45    0.00    0.00    0.00   44.09
12:49:51 PM    2   26.74    0.00   16.28    0.00    0.00   10.47    0.00    0.00    0.00   46.51
12:49:51 PM    3   24.71    0.00   20.00    0.00    0.00    7.06    0.00    0.00    0.00   48.24
12:49:51 PM    4   35.63    0.00   26.44    0.00    0.00    9.20    0.00    0.00    0.00   28.74
12:49:51 PM    5   38.89    0.00   21.11    0.00    0.00   11.11    0.00    0.00    0.00   28.89
12:49:51 PM    6   35.56    0.00   25.56    0.00    0.00    8.89    0.00    0.00    0.00   30.00
12:49:51 PM    7   40.00    0.00   20.00    0.00    0.00   11.11    0.00    0.00    0.00   28.89

12:49:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:52 PM  all   32.84    0.00   20.41    0.00    0.00   10.81    0.00    0.00    0.00   35.95
12:49:52 PM    0   28.89    0.00   20.00    0.00    0.00   11.11    0.00    0.00    0.00   40.00
12:49:52 PM    1   31.52    0.00   17.39    0.00    0.00   10.87    0.00    0.00    0.00   40.22
12:49:52 PM    2   29.35    0.00   18.48    0.00    0.00   13.04    0.00    0.00    0.00   39.13
12:49:52 PM    3   28.57    0.00   21.43    0.00    0.00   10.20    0.00    0.00    0.00   39.80
12:49:52 PM    4   36.17    0.00   19.15    0.00    0.00   10.64    0.00    0.00    0.00   34.04
12:49:52 PM    5   37.08    0.00   20.22    0.00    0.00   11.24    0.00    0.00    0.00   31.46
12:49:52 PM    6   35.48    0.00   21.51    0.00    0.00   11.83    0.00    0.00    0.00   31.18
12:49:52 PM    7   35.87    0.00   25.00    0.00    0.00    7.61    0.00    0.00    0.00   31.52

12:49:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:53 PM  all   33.25    0.00   27.79    0.13    0.00   10.13    0.00    0.00    0.00   28.70
12:49:53 PM    0   37.76    0.00   24.49    0.00    0.00   13.27    0.00    0.00    0.00   24.49
12:49:53 PM    1   39.18    0.00   29.90    0.00    0.00   11.34    0.00    0.00    0.00   19.59
12:49:53 PM    2   41.67    0.00   26.04    0.00    0.00   11.46    0.00    0.00    0.00   20.83
12:49:53 PM    3   36.08    0.00   32.99    0.00    0.00   11.34    0.00    0.00    0.00   19.59
12:49:53 PM    4   27.84    0.00   28.87    0.00    0.00    7.22    0.00    0.00    0.00   36.08
12:49:53 PM    5   30.93    0.00   28.87    0.00    0.00    7.22    0.00    0.00    0.00   32.99
12:49:53 PM    6   25.27    0.00   26.37    0.00    0.00    7.69    0.00    0.00    0.00   40.66
12:49:53 PM    7   26.80    0.00   24.74    1.03    0.00   11.34    0.00    0.00    0.00   36.08

12:49:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:54 PM  all   32.59    0.00   20.37    0.00    0.00   10.38    0.00    0.00    0.00   36.66
12:49:54 PM    0   30.93    0.00   23.71    0.00    0.00   14.43    0.00    0.00    0.00   30.93
12:49:54 PM    1   37.89    0.00   20.00    0.00    0.00   11.58    0.00    0.00    0.00   30.53
12:49:54 PM    2   35.35    0.00   23.23    0.00    0.00   10.10    0.00    0.00    0.00   31.31
12:49:54 PM    3   37.23    0.00   19.15    0.00    0.00   10.64    0.00    0.00    0.00   32.98
12:49:54 PM    4   28.89    0.00   20.00    0.00    0.00    6.67    0.00    0.00    0.00   44.44
12:49:54 PM    5   33.68    0.00   16.84    0.00    0.00    9.47    0.00    0.00    0.00   40.00
12:49:54 PM    6   28.57    0.00   22.45    0.00    0.00    8.16    0.00    0.00    0.00   40.82
12:49:54 PM    7   27.96    0.00   17.20    0.00    0.00   11.83    0.00    0.00    0.00   43.01

12:49:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:55 PM  all   34.05    0.00   24.05    0.00    0.00   10.54    0.00    0.00    0.00   31.35
12:49:55 PM    0   33.33    0.00   26.04    0.00    0.00   11.46    0.00    0.00    0.00   29.17
12:49:55 PM    1   29.47    0.00   25.26    0.00    0.00   14.74    0.00    0.00    0.00   30.53
12:49:55 PM    2   42.55    0.00   21.28    0.00    0.00    7.45    0.00    0.00    0.00   28.72
12:49:55 PM    3   35.16    0.00   23.08    0.00    0.00    8.79    0.00    0.00    0.00   32.97
12:49:55 PM    4   33.33    0.00   24.14    0.00    0.00   11.49    0.00    0.00    0.00   31.03
12:49:55 PM    5   33.68    0.00   25.26    0.00    0.00    8.42    0.00    0.00    0.00   32.63
12:49:55 PM    6   32.61    0.00   22.83    0.00    0.00   11.96    0.00    0.00    0.00   32.61
12:49:55 PM    7   32.22    0.00   24.44    0.00    0.00   10.00    0.00    0.00    0.00   33.33

12:49:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:56 PM  all   32.80    0.00   21.51    0.00    0.00    9.95    0.00    0.00    0.00   35.75
12:49:56 PM    0   31.58    0.00   28.42    0.00    0.00    7.37    0.00    0.00    0.00   32.63
12:49:56 PM    1   38.14    0.00   19.59    0.00    0.00   11.34    0.00    0.00    0.00   30.93
12:49:56 PM    2   35.48    0.00   20.43    0.00    0.00   12.90    0.00    0.00    0.00   31.18
12:49:56 PM    3   35.48    0.00   21.51    0.00    0.00   10.75    0.00    0.00    0.00   32.26
12:49:56 PM    4   28.41    0.00   20.45    0.00    0.00   12.50    0.00    0.00    0.00   38.64
12:49:56 PM    5   35.23    0.00   18.18    0.00    0.00    4.55    0.00    0.00    0.00   42.05
12:49:56 PM    6   29.47    0.00   21.05    0.00    0.00    9.47    0.00    0.00    0.00   40.00
