Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

01:07:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:08 PM    7   23.58    0.00   21.70    0.00    0.00    5.66    0.00    0.00    0.00   49.06

01:08:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:09 PM  all   23.95    0.00   20.86    0.00    0.00    7.53    0.00    0.00    0.00   47.65
01:08:09 PM    0   20.79    0.00   19.80    0.00    0.00    5.94    0.00    0.00    0.00   53.47
01:08:09 PM    1   18.18    0.00   20.20    0.00    0.00    7.07    0.00    0.00    0.00   54.55
01:08:09 PM    2   20.79    0.00   18.81    0.00    0.00    6.93    0.00    0.00    0.00   53.47
01:08:09 PM    3   17.65    0.00   23.53    0.00    0.00    5.88    0.00    0.00    0.00   52.94
01:08:09 PM    4   27.72    0.00   22.77    0.00    0.00    6.93    0.00    0.00    0.00   42.57
01:08:09 PM    5   29.81    0.00   22.12    0.00    0.00    7.69    0.00    0.00    0.00   40.38
01:08:09 PM    6   26.00    0.00   21.00    0.00    0.00   11.00    0.00    0.00    0.00   42.00
01:08:09 PM    7   30.39    0.00   18.63    0.00    0.00    8.82    0.00    0.00    0.00   42.16

01:08:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:10 PM  all   23.52    0.00   19.88    0.12    0.00    4.85    0.00    0.00    0.00   51.64
01:08:10 PM    0   19.05    0.00   20.00    0.00    0.00    6.67    0.00    0.00    0.00   54.29
01:08:10 PM    1   22.64    0.00   18.87    0.94    0.00    5.66    0.00    0.00    0.00   51.89
01:08:10 PM    2   20.19    0.00   24.04    0.00    0.00    2.88    0.00    0.00    0.00   52.88
01:08:10 PM    3   23.00    0.00   15.00    0.00    0.00    6.00    0.00    0.00    0.00   56.00
01:08:10 PM    4   23.36    0.00   26.17    0.00    0.00    3.74    0.00    0.00    0.00   46.73
01:08:10 PM    5   23.00    0.00   21.00    0.00    0.00    4.00    0.00    0.00    0.00   52.00
01:08:10 PM    6   28.00    0.00   17.00    0.00    0.00    5.00    0.00    0.00    0.00   50.00
01:08:10 PM    7   29.13    0.00   16.50    0.00    0.00    4.85    0.00    0.00    0.00   49.51

01:08:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:11 PM  all   21.68    0.00   19.49    0.00    0.00    5.12    0.00    0.00    0.00   53.71
01:08:11 PM    0   22.22    0.00   17.17    0.00    0.00    3.03    0.00    0.00    0.00   57.58
01:08:11 PM    1   21.78    0.00   16.83    0.00    0.00    4.95    0.00    0.00    0.00   56.44
01:08:11 PM    2   18.45    0.00   20.39    0.00    0.00    4.85    0.00    0.00    0.00   56.31
01:08:11 PM    3   19.59    0.00   16.49    0.00    0.00    4.12    0.00    0.00    0.00   59.79
01:08:11 PM    4   24.75    0.00   18.81    0.00    0.00    3.96    0.00    0.00    0.00   52.48
01:08:11 PM    5   22.43    0.00   24.30    0.00    0.00    4.67    0.00    0.00    0.00   48.60
01:08:11 PM    6   21.50    0.00   21.50    0.00    0.00    6.54    0.00    0.00    0.00   50.47
01:08:11 PM    7   22.64    0.00   19.81    0.00    0.00    8.49    0.00    0.00    0.00   49.06

01:08:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:12 PM  all   23.17    0.00   20.65    0.24    0.00    6.00    0.00    0.00    0.00   49.94
01:08:12 PM    0   19.42    0.00   23.30    0.00    0.00    4.85    0.00    0.00    0.00   52.43
01:08:12 PM    1   24.27    0.00   14.56    0.97    0.00    7.77    0.00    0.00    0.00   52.43
01:08:12 PM    2   21.78    0.00   19.80    0.00    0.00    4.95    0.00    0.00    0.00   53.47
01:08:12 PM    3   21.57    0.00   18.63    0.00    0.00    5.88    0.00    0.00    0.00   53.92
01:08:12 PM    4   24.27    0.00   20.39    0.00    0.00    6.80    0.00    0.00    0.00   48.54
01:08:12 PM    5   22.64    0.00   23.58    0.94    0.00    6.60    0.00    0.00    0.00   46.23
01:08:12 PM    6   24.53    0.00   22.64    0.00    0.00    5.66    0.00    0.00    0.00   47.17
01:08:12 PM    7   26.61    0.00   22.02    0.00    0.00    5.50    0.00    0.00    0.00   45.87

01:08:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:13 PM  all   26.34    0.00   23.86    0.00    0.00    8.21    0.00    0.00    0.00   41.59
01:08:13 PM    0   26.04    0.00   22.92    0.00    0.00    3.12    0.00    0.00    0.00   47.92
01:08:13 PM    1   20.65    0.00   25.00    0.00    0.00    6.52    0.00    0.00    0.00   47.83
01:08:13 PM    2   21.74    0.00   20.65    0.00    0.00    8.70    0.00    0.00    0.00   48.91
01:08:13 PM    3   23.47    0.00   25.51    0.00    0.00    7.14    0.00    0.00    0.00   43.88
01:08:13 PM    4   27.00    0.00   26.00    0.00    0.00   11.00    0.00    0.00    0.00   36.00
01:08:13 PM    5   26.80    0.00   23.71    0.00    0.00   12.37    0.00    0.00    0.00   37.11
01:08:13 PM    6   31.63    0.00   23.47    0.00    0.00    9.18    0.00    0.00    0.00   35.71
01:08:13 PM    7   32.98    0.00   23.40    0.00    0.00    7.45    0.00    0.00    0.00   36.17

01:08:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:14 PM  all   24.37    0.00   19.22    0.00    0.00    5.78    0.00    0.00    0.00   50.63
01:08:14 PM    0   22.45    0.00   17.35    0.00    0.00    5.10    0.00    0.00    0.00   55.10
01:08:14 PM    1   20.20    0.00   21.21    0.00    0.00    4.04    0.00    0.00    0.00   54.55
01:08:14 PM    2   19.59    0.00   18.56    0.00    0.00    5.15    0.00    0.00    0.00   56.70
01:08:14 PM    3   19.19    0.00   22.22    0.00    0.00    4.04    0.00    0.00    0.00   54.55
01:08:14 PM    4   26.73    0.00   19.80    0.00    0.00    7.92    0.00    0.00    0.00   45.54
01:08:14 PM    5   30.00    0.00   19.00    0.00    0.00    6.00    0.00    0.00    0.00   45.00
01:08:14 PM    6   31.31    0.00   16.16    0.00    0.00    5.05    0.00    0.00    0.00   47.47
01:08:14 PM    7   25.24    0.00   19.42    0.00    0.00    8.74    0.00    0.00    0.00   46.60

01:08:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:15 PM  all   23.80    0.00   15.99    0.13    0.00    5.29    0.00    0.00    0.00   54.79
01:08:15 PM    0   22.00    0.00   16.00    1.00    0.00    5.00    0.00    0.00    0.00   56.00
01:08:15 PM    1   21.21    0.00   15.15    0.00    0.00    7.07    0.00    0.00    0.00   56.57
01:08:15 PM    2   26.00    0.00   13.00    0.00    0.00    4.00    0.00    0.00    0.00   57.00
01:08:15 PM    3   24.04    0.00   17.31    0.00    0.00    3.85    0.00    0.00    0.00   54.81
01:08:15 PM    4   22.92    0.00   16.67    0.00    0.00    5.21    0.00    0.00    0.00   55.21
01:08:15 PM    5   26.26    0.00   16.16    0.00    0.00    4.04    0.00    0.00    0.00   53.54
01:08:15 PM    6   22.45    0.00   18.37    0.00    0.00    6.12    0.00    0.00    0.00   53.06
01:08:15 PM    7   25.51    0.00   15.31    0.00    0.00    7.14    0.00    0.00    0.00   52.04

01:08:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:16 PM  all   23.37    0.00   24.46    0.00    0.00    6.75    0.00    0.00    0.00   45.42
01:08:16 PM    0   19.23    0.00   24.04    0.00    0.00    5.77    0.00    0.00    0.00   50.96
01:08:16 PM    1   17.48    0.00   27.18    0.00    0.00    3.88    0.00    0.00    0.00   51.46
01:08:16 PM    2   16.83    0.00   21.78    0.00    0.00    8.91    0.00    0.00    0.00   52.48
01:08:16 PM    3   23.08    0.00   23.08    0.00    0.00    4.81    0.00    0.00    0.00   49.04
01:08:16 PM    4   27.27    0.00   25.25    0.00    0.00    7.07    0.00    0.00    0.00   40.40
01:08:16 PM    5   25.45    0.00   25.45    0.00    0.00   10.00    0.00    0.00    0.00   39.09
01:08:16 PM    6   28.57    0.00   25.71    0.00    0.00    4.76    0.00    0.00    0.00   40.95
01:08:16 PM    7   28.85    0.00   23.08    0.00    0.00    8.65    0.00    0.00    0.00   39.42

01:08:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:17 PM  all   24.04    0.00   21.82    0.00    0.00    6.17    0.00    0.00    0.00   47.97
01:08:17 PM    0   23.81    0.00   22.86    0.00    0.00    4.76    0.00    0.00    0.00   48.57
01:08:17 PM    1   23.08    0.00   22.12    0.00    0.00    4.81    0.00    0.00    0.00   50.00
01:08:17 PM    2   19.42    0.00   20.39    0.00    0.00    9.71    0.00    0.00    0.00   50.49
01:08:17 PM    3   22.77    0.00   22.77    0.00    0.00    3.96    0.00    0.00    0.00   50.50
01:08:17 PM    4   22.68    0.00   21.65    0.00    0.00    8.25    0.00    0.00    0.00   47.42
01:08:17 PM    5   25.49    0.00   22.55    0.00    0.00    5.88    0.00    0.00    0.00   46.08
01:08:17 PM    6   29.00    0.00   23.00    0.00    0.00    3.00    0.00    0.00    0.00   45.00
01:08:17 PM    7   26.26    0.00   19.19    0.00    0.00    9.09    0.00    0.00    0.00   45.45

01:08:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:18 PM  all   24.12    0.00   17.25    0.00    0.00    7.62    0.00    0.00    0.00   51.00
01:08:18 PM    0   26.26    0.00   16.16    0.00    0.00    4.04    0.00    0.00    0.00   53.54
01:08:18 PM    1   22.12    0.00   17.31    0.00    0.00    9.62    0.00    0.00    0.00   50.96
01:08:18 PM    2   23.23    0.00   17.17    0.00    0.00    5.05    0.00    0.00    0.00   54.55
01:08:18 PM    3   18.56    0.00   18.56    0.00    0.00    8.25    0.00    0.00    0.00   54.64
01:08:18 PM    4   26.47    0.00   18.63    0.00    0.00    7.84    0.00    0.00    0.00   47.06
01:08:18 PM    5   26.04    0.00   15.62    0.00    0.00    7.29    0.00    0.00    0.00   51.04
01:08:18 PM    6   26.73    0.00   16.83    0.00    0.00    7.92    0.00    0.00    0.00   48.51
01:08:18 PM    7   23.53    0.00   17.65    0.00    0.00   10.78    0.00    0.00    0.00   48.04

01:08:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:19 PM  all   23.45    0.00   19.95    0.00    0.00    6.48    0.00    0.00    0.00   50.13
01:08:19 PM    0   20.43    0.00   17.20    0.00    0.00    6.45    0.00    0.00    0.00   55.91
01:08:19 PM    1   23.16    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   55.79
01:08:19 PM    2   20.00    0.00   17.89    0.00    0.00    7.37    0.00    0.00    0.00   54.74
01:08:19 PM    3   21.05    0.00   17.89    0.00    0.00    6.32    0.00    0.00    0.00   54.74
01:08:19 PM    4   29.00    0.00   20.00    0.00    0.00    6.00    0.00    0.00    0.00   45.00
01:08:19 PM    5   24.49    0.00   22.45    0.00    0.00    7.14    0.00    0.00    0.00   45.92
01:08:19 PM    6   24.49    0.00   24.49    0.00    0.00    7.14    0.00    0.00    0.00   43.88
01:08:19 PM    7   24.49    0.00   21.43    0.00    0.00    8.16    0.00    0.00    0.00   45.92

01:08:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:20 PM  all   24.58    0.00   17.17    0.26    0.00    5.72    0.00    0.00    0.00   52.28
01:08:20 PM    0   19.79    0.00   18.75    1.04    0.00    5.21    0.00    0.00    0.00   55.21
01:08:20 PM    1   19.57    0.00   16.30    0.00    0.00    5.43    0.00    0.00    0.00   58.70
01:08:20 PM    2   23.16    0.00   14.74    0.00    0.00    6.32    0.00    0.00    0.00   55.79
01:08:20 PM    3   19.15    0.00   18.09    0.00    0.00    6.38    0.00    0.00    0.00   56.38
01:08:20 PM    4   28.72    0.00   17.02    1.06    0.00    4.26    0.00    0.00    0.00   48.94
01:08:20 PM    5   29.00    0.00   16.00    0.00    0.00    7.00    0.00    0.00    0.00   48.00
01:08:20 PM    6   27.72    0.00   18.81    0.00    0.00    5.94    0.00    0.00    0.00   47.52
01:08:20 PM    7   28.87    0.00   17.53    0.00    0.00    5.15    0.00    0.00    0.00   48.45

01:08:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:21 PM  all   25.17    0.00   15.66    0.00    0.00    4.95    0.00    0.00    0.00   54.22
01:08:21 PM    0   19.35    0.00   18.28    0.00    0.00    6.45    0.00    0.00    0.00   55.91
01:08:21 PM    1   22.45    0.00   18.37    0.00    0.00    4.08    0.00    0.00    0.00   55.10
01:08:21 PM    2   24.21    0.00   15.79    0.00    0.00    4.21    0.00    0.00    0.00   55.79
01:08:21 PM    3   22.58    0.00   15.05    0.00    0.00    4.30    0.00    0.00    0.00   58.06
01:08:21 PM    4   27.96    0.00   15.05    0.00    0.00    5.38    0.00    0.00    0.00   51.61
01:08:21 PM    5   26.67    0.00   15.56    0.00    0.00    4.44    0.00    0.00    0.00   53.33
01:08:21 PM    6   27.27    0.00   15.91    0.00    0.00    3.41    0.00    0.00    0.00   53.41
01:08:21 PM    7   30.93    0.00   11.34    0.00    0.00    7.22    0.00    0.00    0.00   50.52

01:08:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:22 PM  all   21.35    0.00   12.92    0.14    0.00    6.04    0.00    0.00    0.00   59.55
01:08:22 PM    0   19.32    0.00   11.36    0.00    0.00    6.82    0.00    0.00    0.00   62.50
01:08:22 PM    1   19.77    0.00   10.47    0.00    0.00    5.81    0.00    0.00    0.00   63.95
01:08:22 PM    2   21.84    0.00   12.64    0.00    0.00    1.15    0.00    0.00    0.00   64.37
01:08:22 PM    3   19.32    0.00   11.36    0.00    0.00    5.68    0.00    0.00    0.00   63.64
01:08:22 PM    4   23.33    0.00   15.56    0.00    0.00    5.56    0.00    0.00    0.00   55.56
01:08:22 PM    5   21.98    0.00   13.19    0.00    0.00    8.79    0.00    0.00    0.00   56.04
01:08:22 PM    6   23.08    0.00   12.09    1.10    0.00    8.79    0.00    0.00    0.00   54.95
01:08:22 PM    7   21.98    0.00   16.48    0.00    0.00    5.49    0.00    0.00    0.00   56.04

01:08:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:23 PM  all   21.89    0.00   14.23    0.00    0.00    5.34    0.00    0.00    0.00   58.55
01:08:23 PM    0   23.08    0.00   10.99    0.00    0.00    4.40    0.00    0.00    0.00   61.54
01:08:23 PM    1   22.11    0.00   11.58    0.00    0.00    6.32    0.00    0.00    0.00   60.00
01:08:23 PM    2   17.58    0.00   17.58    0.00    0.00    3.30    0.00    0.00    0.00   61.54
01:08:23 PM    3   20.21    0.00   15.96    0.00    0.00    4.26    0.00    0.00    0.00   59.57
01:08:23 PM    4   21.35    0.00   15.73    0.00    0.00    5.62    0.00    0.00    0.00   57.30
01:08:23 PM    5   23.91    0.00   14.13    0.00    0.00    6.52    0.00    0.00    0.00   55.43
01:08:23 PM    6   26.67    0.00   13.33    0.00    0.00    4.44    0.00    0.00    0.00   55.56
01:08:23 PM    7   20.22    0.00   14.61    0.00    0.00    7.87    0.00    0.00    0.00   57.30

01:08:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:24 PM  all   22.33    0.00   14.25    0.00    0.00    5.07    0.00    0.00    0.00   58.36
01:08:24 PM    0   18.89    0.00   13.33    0.00    0.00    4.44    0.00    0.00    0.00   63.33
01:08:24 PM    1   21.74    0.00   11.96    0.00    0.00    5.43    0.00    0.00    0.00   60.87
01:08:24 PM    2   18.18    0.00   12.50    0.00    0.00    4.55    0.00    0.00    0.00   64.77
01:08:24 PM    3   20.45    0.00   10.23    0.00    0.00    4.55    0.00    0.00    0.00   64.77
01:08:24 PM    4   27.08    0.00   15.62    0.00    0.00    5.21    0.00    0.00    0.00   52.08
01:08:24 PM    5   24.47    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   52.13
01:08:24 PM    6   25.27    0.00   14.29    0.00    0.00    5.49    0.00    0.00    0.00   54.95
01:08:24 PM    7   21.98    0.00   16.48    0.00    0.00    6.59    0.00    0.00    0.00   54.95

01:08:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:25 PM  all   21.22    0.00   22.99    0.27    0.00    8.16    0.00    0.00    0.00   47.35
01:08:25 PM    0   24.44    0.00   21.11    1.11    0.00    6.67    0.00    0.00    0.00   46.67
01:08:25 PM    1   22.73    0.00   19.32    0.00    0.00    6.82    0.00    0.00    0.00   51.14
01:08:25 PM    2   14.29    0.00   27.47    0.00    0.00    7.69    0.00    0.00    0.00   50.55
01:08:25 PM    3   22.11    0.00   22.11    1.05    0.00    7.37    0.00    0.00    0.00   47.37
01:08:25 PM    4   19.79    0.00   27.08    0.00    0.00    8.33    0.00    0.00    0.00   44.79
01:08:25 PM    5   18.68    0.00   25.27    0.00    0.00    8.79    0.00    0.00    0.00   47.25
01:08:25 PM    6   24.44    0.00   20.00    0.00    0.00   10.00    0.00    0.00    0.00   45.56
01:08:25 PM    7   23.40    0.00   21.28    0.00    0.00    9.57    0.00    0.00    0.00   45.74

01:08:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:26 PM  all   25.20    0.00   18.33    0.00    0.00    5.53    0.00    0.00    0.00   50.94
01:08:26 PM    0   20.21    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   56.38
01:08:26 PM    1   22.92    0.00   18.75    0.00    0.00    5.21    0.00    0.00    0.00   53.12
01:08:26 PM    2   22.11    0.00   17.89    0.00    0.00    6.32    0.00    0.00    0.00   53.68
01:08:26 PM    3   22.83    0.00   18.48    0.00    0.00    3.26    0.00    0.00    0.00   55.43
01:08:26 PM    4   25.56    0.00   17.78    0.00    0.00    7.78    0.00    0.00    0.00   48.89
01:08:26 PM    5   27.17    0.00   17.39    0.00    0.00    8.70    0.00    0.00    0.00   46.74
01:08:26 PM    6   30.77    0.00   16.48    0.00    0.00    5.49    0.00    0.00    0.00   47.25
01:08:26 PM    7   30.43    0.00   20.65    0.00    0.00    3.26    0.00    0.00    0.00   45.65

01:08:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:27 PM  all   26.25    0.00   22.02    0.13    0.00    7.17    0.00    0.00    0.00   44.43
01:08:27 PM    0   21.65    0.00   22.68    0.00    0.00    4.12    0.00    0.00    0.00   51.55
01:08:27 PM    1   19.35    0.00   21.51    0.00    0.00    5.38    0.00    0.00    0.00   53.76
01:08:27 PM    2   23.96    0.00   23.96    0.00    0.00    4.17    0.00    0.00    0.00   47.92
01:08:27 PM    3   20.00    0.00   18.95    0.00    0.00    7.37    0.00    0.00    0.00   53.68
01:08:27 PM    4   32.67    0.00   20.79    0.99    0.00    7.92    0.00    0.00    0.00   37.62
01:08:27 PM    5   33.66    0.00   20.79    0.00    0.00    8.91    0.00    0.00    0.00   36.63
01:08:27 PM    6   28.87    0.00   20.62    0.00    0.00   11.34    0.00    0.00    0.00   39.18
01:08:27 PM    7   28.71    0.00   26.73    0.00    0.00    7.92    0.00    0.00    0.00   36.63

01:08:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:28 PM  all   23.26    0.00   13.24    0.00    0.00    5.35    0.00    0.00    0.00   58.16
01:08:28 PM    0   21.35    0.00   10.11    0.00    0.00    4.49    0.00    0.00    0.00   64.04
01:08:28 PM    1   22.45    0.00   13.27    0.00    0.00    6.12    0.00    0.00    0.00   58.16
01:08:28 PM    2   24.21    0.00   12.63    0.00    0.00    3.16    0.00    0.00    0.00   60.00
01:08:28 PM    3   22.58    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   60.22
01:08:28 PM    4   25.26    0.00   13.68    0.00    0.00    5.26    0.00    0.00    0.00   55.79
01:08:28 PM    5   21.51    0.00   16.13    0.00    0.00    7.53    0.00    0.00    0.00   54.84
01:08:28 PM    6   21.74    0.00   11.96    0.00    0.00    9.78    0.00    0.00    0.00   56.52
01:08:28 PM    7   26.88    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   55.91

01:08:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:29 PM  all   24.50    0.00   21.46    0.00    0.00    6.49    0.00    0.00    0.00   47.55
01:08:29 PM    0   22.34    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   52.13
01:08:29 PM    1   16.67    0.00   24.44    0.00    0.00    4.44    0.00    0.00    0.00   54.44
01:08:29 PM    2   21.74    0.00   19.57    0.00    0.00    5.43    0.00    0.00    0.00   53.26
01:08:29 PM    3   18.28    0.00   24.73    0.00    0.00    4.30    0.00    0.00    0.00   52.69
01:08:29 PM    4   29.47    0.00   17.89    0.00    0.00    9.47    0.00    0.00    0.00   43.16
01:08:29 PM    5   27.55    0.00   23.47    0.00    0.00    8.16    0.00    0.00    0.00   40.82
01:08:29 PM    6   28.12    0.00   18.75    0.00    0.00   10.42    0.00    0.00    0.00   42.71
01:08:29 PM    7   30.93    0.00   21.65    0.00    0.00    5.15    0.00    0.00    0.00   42.27

01:08:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:30 PM  all   25.27    0.00   20.30    0.27    0.00    6.59    0.00    0.00    0.00   47.58
01:08:30 PM    0   19.32    0.00   21.59    0.00    0.00    2.27    0.00    0.00    0.00   56.82
01:08:30 PM    1   21.35    0.00   17.98    1.12    0.00    4.49    0.00    0.00    0.00   55.06
01:08:30 PM    2   23.16    0.00   20.00    0.00    0.00    5.26    0.00    0.00    0.00   51.58
01:08:30 PM    3   15.73    0.00   22.47    0.00    0.00    6.74    0.00    0.00    0.00   55.06
01:08:30 PM    4   31.96    0.00   19.59    0.00    0.00    7.22    0.00    0.00    0.00   41.24
01:08:30 PM    5   30.61    0.00   20.41    0.00    0.00    9.18    0.00    0.00    0.00   39.80
01:08:30 PM    6   30.11    0.00   21.51    0.00    0.00    6.45    0.00    0.00    0.00   41.94
01:08:30 PM    7   28.42    0.00   18.95    1.05    0.00   10.53    0.00    0.00    0.00   41.05

01:08:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:31 PM  all   20.48    0.00   16.13    0.00    0.00    6.45    0.00    0.00    0.00   56.94
01:08:31 PM    0   16.85    0.00   17.98    0.00    0.00    5.62    0.00    0.00    0.00   59.55
01:08:31 PM    1   17.98    0.00   15.73    0.00    0.00    5.62    0.00    0.00    0.00   60.67
01:08:31 PM    2   16.48    0.00   16.48    0.00    0.00    7.69    0.00    0.00    0.00   59.34
01:08:31 PM    3   19.77    0.00   11.63    0.00    0.00    6.98    0.00    0.00    0.00   61.63
01:08:31 PM    4   22.73    0.00   17.05    0.00    0.00    5.68    0.00    0.00    0.00   54.55
01:08:31 PM    5   25.00    0.00   16.30    0.00    0.00    6.52    0.00    0.00    0.00   52.17
01:08:31 PM    6   22.22    0.00   16.67    0.00    0.00    6.67    0.00    0.00    0.00   54.44
01:08:31 PM    7   22.73    0.00   17.05    0.00    0.00    6.82    0.00    0.00    0.00   53.41

01:08:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:32 PM  all   21.72    0.00   12.84    0.00    0.00    6.69    0.00    0.00    0.00   58.74
01:08:32 PM    0   20.43    0.00   12.90    0.00    0.00    6.45    0.00    0.00    0.00   60.22
01:08:32 PM    1   18.48    0.00   13.04    0.00    0.00    7.61    0.00    0.00    0.00   60.87
01:08:32 PM    2   20.43    0.00   12.90    0.00    0.00    6.45    0.00    0.00    0.00   60.22
01:08:32 PM    3   19.57    0.00   15.22    0.00    0.00    4.35    0.00    0.00    0.00   60.87
01:08:32 PM    4   25.00    0.00   11.96    0.00    0.00    6.52    0.00    0.00    0.00   56.52
01:08:32 PM    5   22.83    0.00   13.04    0.00    0.00    7.61    0.00    0.00    0.00   56.52
01:08:32 PM    6   22.73    0.00   12.50    0.00    0.00    6.82    0.00    0.00    0.00   57.95
01:08:32 PM    7   24.44    0.00   11.11    0.00    0.00    7.78    0.00    0.00    0.00   56.67

01:08:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:33 PM  all   23.03    0.00   11.94    0.00    0.00    5.20    0.00    0.00    0.00   59.83
01:08:33 PM    0   19.54    0.00   11.49    0.00    0.00    4.60    0.00    0.00    0.00   64.37
01:08:33 PM    1   19.10    0.00   13.48    0.00    0.00    5.62    0.00    0.00    0.00   61.80
01:08:33 PM    2   20.22    0.00   11.24    0.00    0.00    5.62    0.00    0.00    0.00   62.92
01:08:33 PM    3   22.83    0.00   10.87    0.00    0.00    6.52    0.00    0.00    0.00   59.78
01:08:33 PM    4   28.74    0.00    8.05    0.00    0.00    4.60    0.00    0.00    0.00   58.62
01:08:33 PM    5   24.18    0.00   16.48    0.00    0.00    3.30    0.00    0.00    0.00   56.04
01:08:33 PM    6   23.33    0.00   13.33    0.00    0.00    6.67    0.00    0.00    0.00   56.67
01:08:33 PM    7   26.44    0.00   10.34    0.00    0.00    4.60    0.00    0.00    0.00   58.62

01:08:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:34 PM  all   24.80    0.00   18.64    0.00    0.00    7.22    0.00    0.00    0.00   49.34
01:08:34 PM    0   18.89    0.00   17.78    0.00    0.00    4.44    0.00    0.00    0.00   58.89
01:08:34 PM    1   18.18    0.00   21.21    0.00    0.00    7.07    0.00    0.00    0.00   53.54
01:08:34 PM    2   20.21    0.00   19.15    0.00    0.00    5.32    0.00    0.00    0.00   55.32
01:08:34 PM    3   19.78    0.00   17.58    0.00    0.00    3.30    0.00    0.00    0.00   59.34
01:08:34 PM    4   35.71    0.00   16.33    0.00    0.00    6.12    0.00    0.00    0.00   41.84
01:08:34 PM    5   26.80    0.00   20.62    0.00    0.00   10.31    0.00    0.00    0.00   42.27
01:08:34 PM    6   29.17    0.00   17.71    0.00    0.00   11.46    0.00    0.00    0.00   41.67
01:08:34 PM    7   28.87    0.00   18.56    0.00    0.00    9.28    0.00    0.00    0.00   43.30

01:08:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:35 PM  all   24.33    0.00   20.72    0.13    0.00    7.22    0.00    0.00    0.00   47.59
01:08:35 PM    0   17.58    0.00   19.78    1.10    0.00    7.69    0.00    0.00    0.00   53.85
01:08:35 PM    1   20.00    0.00   21.05    0.00    0.00    5.26    0.00    0.00    0.00   53.68
01:08:35 PM    2   21.11    0.00   16.67    0.00    0.00    6.67    0.00    0.00    0.00   55.56
01:08:35 PM    3   14.89    0.00   23.40    0.00    0.00    7.45    0.00    0.00    0.00   54.26
01:08:35 PM    4   31.58    0.00   21.05    0.00    0.00    6.32    0.00    0.00    0.00   41.05
01:08:35 PM    5   30.21    0.00   21.88    0.00    0.00    8.33    0.00    0.00    0.00   39.58
01:08:35 PM    6   29.03    0.00   20.43    0.00    0.00    7.53    0.00    0.00    0.00   43.01
