Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:55:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:06 PM    7   14.15    0.00   25.47    0.00    0.00    5.66    0.00    0.00    0.00   54.72

12:56:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:07 PM  all   16.42    0.00   19.82    0.00    0.00    4.98    0.00    0.00    0.00   58.78
12:56:07 PM    0   18.75    0.00   18.75    0.00    0.00    3.57    0.00    0.00    0.00   58.93
12:56:07 PM    1   16.07    0.00   19.64    0.00    0.00    4.46    0.00    0.00    0.00   59.82
12:56:07 PM    2   14.55    0.00   20.91    0.00    0.00    3.64    0.00    0.00    0.00   60.91
12:56:07 PM    3   15.60    0.00   19.27    0.00    0.00    4.59    0.00    0.00    0.00   60.55
12:56:07 PM    4   16.98    0.00   17.92    0.00    0.00    5.66    0.00    0.00    0.00   59.43
12:56:07 PM    5   18.18    0.00   17.27    0.00    0.00    6.36    0.00    0.00    0.00   58.18
12:56:07 PM    6   16.22    0.00   21.62    0.00    0.00    5.41    0.00    0.00    0.00   56.76
12:56:07 PM    7   15.04    0.00   23.01    0.00    0.00    6.19    0.00    0.00    0.00   55.75

12:56:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:08 PM  all   18.72    0.00   21.43    0.12    0.00    5.67    0.00    0.00    0.00   54.06
12:56:08 PM    0   18.00    0.00   18.00    0.00    0.00    6.00    0.00    0.00    0.00   58.00
12:56:08 PM    1   15.00    0.00   22.00    0.00    0.00    5.00    0.00    0.00    0.00   58.00
12:56:08 PM    2   15.84    0.00   20.79    0.00    0.00    4.95    0.00    0.00    0.00   58.42
12:56:08 PM    3   16.67    0.00   18.75    0.00    0.00    3.12    0.00    0.00    0.00   61.46
12:56:08 PM    4   21.78    0.00   20.79    0.00    0.00    4.95    0.00    0.00    0.00   52.48
12:56:08 PM    5   23.15    0.00   21.30    0.93    0.00    8.33    0.00    0.00    0.00   46.30
12:56:08 PM    6   19.42    0.00   27.18    0.00    0.00    4.85    0.00    0.00    0.00   48.54
12:56:08 PM    7   19.42    0.00   22.33    0.00    0.00    7.77    0.00    0.00    0.00   50.49

12:56:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:09 PM  all   17.59    0.00   18.16    0.00    0.00    4.71    0.00    0.00    0.00   59.54
12:56:09 PM    0   16.96    0.00   19.64    0.00    0.00    4.46    0.00    0.00    0.00   58.93
12:56:09 PM    1   21.43    0.00   16.07    0.00    0.00    3.57    0.00    0.00    0.00   58.93
12:56:09 PM    2   16.51    0.00   20.18    0.00    0.00    3.67    0.00    0.00    0.00   59.63
12:56:09 PM    3   17.12    0.00   18.92    0.00    0.00    4.50    0.00    0.00    0.00   59.46
12:56:09 PM    4   15.09    0.00   18.87    0.00    0.00    5.66    0.00    0.00    0.00   60.38
12:56:09 PM    5   16.82    0.00   18.69    0.00    0.00    5.61    0.00    0.00    0.00   58.88
12:56:09 PM    6   13.73    0.00   17.65    0.00    0.00    5.88    0.00    0.00    0.00   62.75
12:56:09 PM    7   22.52    0.00   15.32    0.00    0.00    4.50    0.00    0.00    0.00   57.66

12:56:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:10 PM  all   18.31    0.00   20.48    0.00    0.00    4.46    0.00    0.00    0.00   56.75
12:56:10 PM    0   17.31    0.00   19.23    0.00    0.00    4.81    0.00    0.00    0.00   58.65
12:56:10 PM    1   15.84    0.00   22.77    0.00    0.00    1.98    0.00    0.00    0.00   59.41
12:56:10 PM    2   17.14    0.00   20.95    0.00    0.00    3.81    0.00    0.00    0.00   58.10
12:56:10 PM    3   16.67    0.00   21.57    0.00    0.00    1.96    0.00    0.00    0.00   59.80
12:56:10 PM    4   21.15    0.00   19.23    0.00    0.00    4.81    0.00    0.00    0.00   54.81
12:56:10 PM    5   19.44    0.00   21.30    0.00    0.00    6.48    0.00    0.00    0.00   52.78
12:56:10 PM    6   19.05    0.00   22.86    0.00    0.00    4.76    0.00    0.00    0.00   53.33
12:56:10 PM    7   19.80    0.00   15.84    0.00    0.00    6.93    0.00    0.00    0.00   57.43

12:56:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:11 PM  all   15.90    0.00   17.35    0.00    0.00    4.13    0.00    0.00    0.00   62.62
12:56:11 PM    0   17.14    0.00   18.10    0.00    0.00    1.90    0.00    0.00    0.00   62.86
12:56:11 PM    1   13.89    0.00   21.30    0.00    0.00    3.70    0.00    0.00    0.00   61.11
12:56:11 PM    2   15.24    0.00   18.10    0.00    0.00    3.81    0.00    0.00    0.00   62.86
12:56:11 PM    3   15.38    0.00   17.31    0.00    0.00    3.85    0.00    0.00    0.00   63.46
12:56:11 PM    4   17.31    0.00   15.38    0.00    0.00    5.77    0.00    0.00    0.00   61.54
12:56:11 PM    5   20.41    0.00   13.27    0.00    0.00    3.06    0.00    0.00    0.00   63.27
12:56:11 PM    6   14.14    0.00   18.18    0.00    0.00    5.05    0.00    0.00    0.00   62.63
12:56:11 PM    7   13.86    0.00   16.83    0.00    0.00    5.94    0.00    0.00    0.00   63.37

12:56:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:12 PM  all   17.05    0.00   18.88    0.12    0.00    4.26    0.00    0.00    0.00   59.68
12:56:12 PM    0   14.56    0.00   20.39    0.00    0.00    4.85    0.00    0.00    0.00   60.19
12:56:12 PM    1   19.80    0.00   13.86    0.00    0.00    5.94    0.00    0.00    0.00   60.40
12:56:12 PM    2   19.23    0.00   19.23    0.00    0.00    2.88    0.00    0.00    0.00   58.65
12:56:12 PM    3   17.31    0.00   19.23    0.00    0.00    4.81    0.00    0.00    0.00   58.65
12:56:12 PM    4   12.50    0.00   24.04    0.96    0.00    3.85    0.00    0.00    0.00   58.65
12:56:12 PM    5   18.18    0.00   17.17    0.00    0.00    3.03    0.00    0.00    0.00   61.62
12:56:12 PM    6   20.37    0.00   18.52    0.00    0.00    3.70    0.00    0.00    0.00   57.41
12:56:12 PM    7   14.29    0.00   18.37    0.00    0.00    5.10    0.00    0.00    0.00   62.24

12:56:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:13 PM  all   14.99    0.00   12.07    0.00    0.00    4.32    0.00    0.00    0.00   68.61
12:56:13 PM    0   16.00    0.00   11.00    0.00    0.00    5.00    0.00    0.00    0.00   68.00
12:56:13 PM    1   15.15    0.00   13.13    0.00    0.00    3.03    0.00    0.00    0.00   68.69
12:56:13 PM    2   16.83    0.00   11.88    0.00    0.00    3.96    0.00    0.00    0.00   67.33
12:56:13 PM    3   14.00    0.00   13.00    0.00    0.00    4.00    0.00    0.00    0.00   69.00
12:56:13 PM    4   12.50    0.00   11.46    0.00    0.00    6.25    0.00    0.00    0.00   69.79
12:56:13 PM    5   18.37    0.00    9.18    0.00    0.00    4.08    0.00    0.00    0.00   68.37
12:56:13 PM    6   12.50    0.00   14.58    0.00    0.00    4.17    0.00    0.00    0.00   68.75
12:56:13 PM    7   14.43    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   69.07

12:56:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:14 PM  all   18.81    0.00   21.34    0.00    0.00    5.56    0.00    0.00    0.00   54.29
12:56:14 PM    0   17.00    0.00   22.00    0.00    0.00    5.00    0.00    0.00    0.00   56.00
12:56:14 PM    1   18.45    0.00   22.33    0.00    0.00    4.85    0.00    0.00    0.00   54.37
12:56:14 PM    2   16.33    0.00   19.39    0.00    0.00    8.16    0.00    0.00    0.00   56.12
12:56:14 PM    3   17.35    0.00   19.39    0.00    0.00    6.12    0.00    0.00    0.00   57.14
12:56:14 PM    4   18.56    0.00   23.71    0.00    0.00    4.12    0.00    0.00    0.00   53.61
12:56:14 PM    5   23.23    0.00   18.18    0.00    0.00    6.06    0.00    0.00    0.00   52.53
12:56:14 PM    6   18.63    0.00   24.51    0.00    0.00    6.86    0.00    0.00    0.00   50.00
12:56:14 PM    7   21.05    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   54.74

12:56:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:15 PM  all   16.61    0.00   17.71    0.62    0.00    4.67    0.00    0.00    0.00   60.39
12:56:15 PM    0   15.24    0.00   20.00    2.86    0.00    3.81    0.00    0.00    0.00   58.10
12:56:15 PM    1   15.84    0.00   15.84    0.00    0.00    5.94    0.00    0.00    0.00   62.38
12:56:15 PM    2   14.56    0.00   21.36    0.00    0.00    1.94    0.00    0.00    0.00   62.14
12:56:15 PM    3   15.15    0.00   17.17    0.00    0.00    3.03    0.00    0.00    0.00   64.65
12:56:15 PM    4   19.42    0.00   16.50    0.00    0.00    5.83    0.00    0.00    0.00   58.25
12:56:15 PM    5   18.81    0.00   16.83    1.98    0.00    4.95    0.00    0.00    0.00   57.43
12:56:15 PM    6   17.35    0.00   15.31    0.00    0.00    6.12    0.00    0.00    0.00   61.22
12:56:15 PM    7   16.50    0.00   18.45    0.00    0.00    5.83    0.00    0.00    0.00   59.22

12:56:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:16 PM  all   17.75    0.00   15.06    0.00    0.00    4.65    0.00    0.00    0.00   62.55
12:56:16 PM    0   18.45    0.00   13.59    0.00    0.00    4.85    0.00    0.00    0.00   63.11
12:56:16 PM    1   18.81    0.00   14.85    0.00    0.00    1.98    0.00    0.00    0.00   64.36
12:56:16 PM    2   17.48    0.00   13.59    0.00    0.00    4.85    0.00    0.00    0.00   64.08
12:56:16 PM    3   13.00    0.00   18.00    0.00    0.00    5.00    0.00    0.00    0.00   64.00
12:56:16 PM    4   16.00    0.00   16.00    0.00    0.00    6.00    0.00    0.00    0.00   62.00
12:56:16 PM    5   18.63    0.00   13.73    0.00    0.00    5.88    0.00    0.00    0.00   61.76
12:56:16 PM    6   20.19    0.00   15.38    0.00    0.00    3.85    0.00    0.00    0.00   60.58
12:56:16 PM    7   19.23    0.00   15.38    0.00    0.00    4.81    0.00    0.00    0.00   60.58

12:56:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:17 PM  all   18.08    0.00   16.36    0.00    0.00    5.41    0.00    0.00    0.00   60.15
12:56:17 PM    0   19.39    0.00   12.24    0.00    0.00    3.06    0.00    0.00    0.00   65.31
12:56:17 PM    1   13.86    0.00   18.81    0.00    0.00    5.94    0.00    0.00    0.00   61.39
12:56:17 PM    2   13.40    0.00   16.49    0.00    0.00    6.19    0.00    0.00    0.00   63.92
12:56:17 PM    3   16.13    0.00   11.83    0.00    0.00    3.23    0.00    0.00    0.00   68.82
12:56:17 PM    4   22.02    0.00   13.76    0.00    0.00    8.26    0.00    0.00    0.00   55.96
12:56:17 PM    5   19.42    0.00   19.42    0.00    0.00    4.85    0.00    0.00    0.00   56.31
12:56:17 PM    6   21.50    0.00   17.76    0.00    0.00    5.61    0.00    0.00    0.00   55.14
12:56:17 PM    7   18.10    0.00   20.00    0.00    0.00    5.71    0.00    0.00    0.00   56.19

12:56:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:18 PM  all   19.79    0.00   18.36    0.12    0.00    6.08    0.00    0.00    0.00   55.66
12:56:18 PM    0   18.18    0.00   20.91    0.00    0.00    5.45    0.00    0.00    0.00   55.45
12:56:18 PM    1   20.37    0.00   16.67    0.00    0.00    8.33    0.00    0.00    0.00   54.63
12:56:18 PM    2   20.56    0.00   15.89    0.00    0.00    7.48    0.00    0.00    0.00   56.07
12:56:18 PM    3   17.65    0.00   19.61    0.00    0.00    4.90    0.00    0.00    0.00   57.84
12:56:18 PM    4   20.39    0.00   19.42    0.00    0.00    4.85    0.00    0.00    0.00   55.34
12:56:18 PM    5   20.39    0.00   18.45    0.00    0.00    5.83    0.00    0.00    0.00   55.34
12:56:18 PM    6   19.81    0.00   19.81    0.94    0.00    5.66    0.00    0.00    0.00   53.77
12:56:18 PM    7   21.00    0.00   16.00    0.00    0.00    6.00    0.00    0.00    0.00   57.00

12:56:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:19 PM  all   29.71    0.00   18.34    0.00    0.00    3.06    0.00    0.00    0.00   48.90
12:56:19 PM    0   24.11    0.00   22.32    0.00    0.00    1.79    0.00    0.00    0.00   51.79
12:56:19 PM    1   19.80    0.00   22.77    0.00    0.00    2.97    0.00    0.00    0.00   54.46
12:56:19 PM    2   23.53    0.00   19.61    0.00    0.00    1.96    0.00    0.00    0.00   54.90
12:56:19 PM    3   23.30    0.00   18.45    0.00    0.00    2.91    0.00    0.00    0.00   55.34
12:56:19 PM    4   51.92    0.00   13.46    0.00    0.00    2.88    0.00    0.00    0.00   31.73
12:56:19 PM    5   30.30    0.00   15.15    0.00    0.00    3.03    0.00    0.00    0.00   51.52
12:56:19 PM    6   21.00    0.00   22.00    0.00    0.00    6.00    0.00    0.00    0.00   51.00
12:56:19 PM    7   44.33    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   40.21

12:56:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:20 PM  all   15.16    0.00   16.10    0.00    0.00    4.06    0.00    0.00    0.00   64.68
12:56:20 PM    0   14.29    0.00   16.48    0.00    0.00    3.30    0.00    0.00    0.00   65.93
12:56:20 PM    1   13.04    0.00   14.13    0.00    0.00    7.61    0.00    0.00    0.00   65.22
12:56:20 PM    2   12.09    0.00   18.68    0.00    0.00    3.30    0.00    0.00    0.00   65.93
12:56:20 PM    3   16.48    0.00   14.29    0.00    0.00    3.30    0.00    0.00    0.00   65.93
12:56:20 PM    4   18.28    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   63.44
12:56:20 PM    5   17.20    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   64.52
12:56:20 PM    6   16.67    0.00   15.62    0.00    0.00    5.21    0.00    0.00    0.00   62.50
12:56:20 PM    7   13.04    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   64.13

12:56:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:21 PM  all   18.56    0.00   15.49    0.00    0.00    4.41    0.00    0.00    0.00   61.55
12:56:21 PM    0   19.15    0.00   12.77    0.00    0.00    6.38    0.00    0.00    0.00   61.70
12:56:21 PM    1   17.20    0.00   19.35    0.00    0.00    1.08    0.00    0.00    0.00   62.37
12:56:21 PM    2   16.13    0.00   15.05    0.00    0.00    5.38    0.00    0.00    0.00   63.44
12:56:21 PM    3   16.48    0.00   13.19    0.00    0.00    4.40    0.00    0.00    0.00   65.93
12:56:21 PM    4   19.35    0.00   13.98    0.00    0.00    4.30    0.00    0.00    0.00   62.37
12:56:21 PM    5   19.79    0.00   16.67    0.00    0.00    4.17    0.00    0.00    0.00   59.38
12:56:21 PM    6   19.57    0.00   15.22    0.00    0.00    5.43    0.00    0.00    0.00   59.78
12:56:21 PM    7   20.62    0.00   17.53    0.00    0.00    4.12    0.00    0.00    0.00   57.73

12:56:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:22 PM  all   16.28    0.00   16.55    0.00    0.00    4.75    0.00    0.00    0.00   62.42
12:56:22 PM    0   14.29    0.00   17.58    0.00    0.00    4.40    0.00    0.00    0.00   63.74
12:56:22 PM    1   17.98    0.00   12.36    0.00    0.00    3.37    0.00    0.00    0.00   66.29
12:56:22 PM    2   16.48    0.00   15.38    0.00    0.00    4.40    0.00    0.00    0.00   63.74
12:56:22 PM    3   11.63    0.00   16.28    0.00    0.00    5.81    0.00    0.00    0.00   66.28
12:56:22 PM    4   18.28    0.00   15.05    0.00    0.00    5.38    0.00    0.00    0.00   61.29
12:56:22 PM    5   17.00    0.00   18.00    0.00    0.00    8.00    0.00    0.00    0.00   57.00
12:56:22 PM    6   17.20    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   61.29
12:56:22 PM    7   17.02    0.00   19.15    0.00    0.00    3.19    0.00    0.00    0.00   60.64

12:56:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:23 PM  all   13.28    0.00   13.00    0.28    0.00    4.29    0.00    0.00    0.00   69.16
12:56:23 PM    0   14.44    0.00   12.22    0.00    0.00    3.33    0.00    0.00    0.00   70.00
12:56:23 PM    1   12.64    0.00   10.34    0.00    0.00    3.45    0.00    0.00    0.00   73.56
12:56:23 PM    2   14.61    0.00   11.24    1.12    0.00    3.37    0.00    0.00    0.00   69.66
12:56:23 PM    3   13.48    0.00   12.36    0.00    0.00    2.25    0.00    0.00    0.00   71.91
12:56:23 PM    4   14.89    0.00   12.77    0.00    0.00    5.32    0.00    0.00    0.00   67.02
12:56:23 PM    5   13.19    0.00   14.29    0.00    0.00    4.40    0.00    0.00    0.00   68.13
12:56:23 PM    6    8.89    0.00   16.67    1.11    0.00    6.67    0.00    0.00    0.00   66.67
12:56:23 PM    7   13.98    0.00   13.98    0.00    0.00    5.38    0.00    0.00    0.00   66.67

12:56:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:24 PM  all   13.03    0.00    8.78    0.00    0.00    3.54    0.00    0.00    0.00   74.65
12:56:24 PM    0   12.50    0.00    6.82    0.00    0.00    3.41    0.00    0.00    0.00   77.27
12:56:24 PM    1   12.36    0.00    7.87    0.00    0.00    4.49    0.00    0.00    0.00   75.28
12:56:24 PM    2    8.43    0.00    8.43    0.00    0.00    2.41    0.00    0.00    0.00   80.72
12:56:24 PM    3    9.20    0.00    9.20    0.00    0.00    3.45    0.00    0.00    0.00   78.16
12:56:24 PM    4   14.29    0.00   10.99    0.00    0.00    4.40    0.00    0.00    0.00   70.33
12:56:24 PM    5   16.48    0.00    8.79    0.00    0.00    3.30    0.00    0.00    0.00   71.43
12:56:24 PM    6   15.56    0.00    8.89    0.00    0.00    3.33    0.00    0.00    0.00   72.22
12:56:24 PM    7   14.94    0.00    9.20    0.00    0.00    3.45    0.00    0.00    0.00   72.41

12:56:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:25 PM  all   12.82    0.00    7.83    0.00    0.00    2.85    0.00    0.00    0.00   76.50
12:56:25 PM    0   12.09    0.00   10.99    0.00    0.00    2.20    0.00    0.00    0.00   74.73
12:56:25 PM    1   12.64    0.00    6.90    0.00    0.00    3.45    0.00    0.00    0.00   77.01
12:56:25 PM    2   12.09    0.00    8.79    0.00    0.00    3.30    0.00    0.00    0.00   75.82
12:56:25 PM    3   12.79    0.00    5.81    0.00    0.00    2.33    0.00    0.00    0.00   79.07
12:56:25 PM    4   11.90    0.00    8.33    0.00    0.00    2.38    0.00    0.00    0.00   77.38
12:56:25 PM    5   12.50    0.00    7.95    0.00    0.00    4.55    0.00    0.00    0.00   75.00
12:56:25 PM    6   16.47    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   77.65
12:56:25 PM    7   12.22    0.00    8.89    0.00    0.00    3.33    0.00    0.00    0.00   75.56

12:56:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:26 PM  all   16.62    0.00   13.65    0.00    0.00    4.19    0.00    0.00    0.00   65.54
12:56:26 PM    0   17.78    0.00   11.11    0.00    0.00    2.22    0.00    0.00    0.00   68.89
12:56:26 PM    1   15.22    0.00   13.04    0.00    0.00    5.43    0.00    0.00    0.00   66.30
12:56:26 PM    2   16.30    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   67.39
12:56:26 PM    3   16.30    0.00   13.04    0.00    0.00    4.35    0.00    0.00    0.00   66.30
12:56:26 PM    4   17.20    0.00   13.98    0.00    0.00    4.30    0.00    0.00    0.00   64.52
12:56:26 PM    5   15.38    0.00   13.19    0.00    0.00    4.40    0.00    0.00    0.00   67.03
12:56:26 PM    6   15.38    0.00   13.19    0.00    0.00    6.59    0.00    0.00    0.00   64.84
12:56:26 PM    7   19.19    0.00   17.17    0.00    0.00    4.04    0.00    0.00    0.00   59.60

12:56:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:27 PM  all   18.91    0.00   15.65    0.00    0.00    4.22    0.00    0.00    0.00   61.22
12:56:27 PM    0   14.29    0.00   17.58    0.00    0.00    4.40    0.00    0.00    0.00   63.74
12:56:27 PM    1   15.91    0.00   14.77    0.00    0.00    3.41    0.00    0.00    0.00   65.91
12:56:27 PM    2   17.98    0.00   12.36    0.00    0.00    4.49    0.00    0.00    0.00   65.17
12:56:27 PM    3   15.56    0.00   13.33    0.00    0.00    4.44    0.00    0.00    0.00   66.67
12:56:27 PM    4   22.11    0.00   16.84    0.00    0.00    3.16    0.00    0.00    0.00   57.89
12:56:27 PM    5   22.34    0.00   17.02    0.00    0.00    5.32    0.00    0.00    0.00   55.32
12:56:27 PM    6   19.15    0.00   19.15    0.00    0.00    3.19    0.00    0.00    0.00   58.51
12:56:27 PM    7   23.40    0.00   13.83    0.00    0.00    5.32    0.00    0.00    0.00   57.45

12:56:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:28 PM  all   15.90    0.00   14.13    0.41    0.00    4.35    0.00    0.00    0.00   65.22
12:56:28 PM    0   10.47    0.00   11.63    0.00    0.00    4.65    0.00    0.00    0.00   73.26
12:56:28 PM    1   13.19    0.00   15.38    0.00    0.00    3.30    0.00    0.00    0.00   68.13
12:56:28 PM    2   15.56    0.00   12.22    0.00    0.00    3.33    0.00    0.00    0.00   68.89
12:56:28 PM    3   12.64    0.00   11.49    0.00    0.00    3.45    0.00    0.00    0.00   72.41
12:56:28 PM    4   20.83    0.00   14.58    0.00    0.00    4.17    0.00    0.00    0.00   60.42
12:56:28 PM    5   19.79    0.00   14.58    1.04    0.00    4.17    0.00    0.00    0.00   60.42
12:56:28 PM    6   16.13    0.00   16.13    0.00    0.00    6.45    0.00    0.00    0.00   61.29
12:56:28 PM    7   17.53    0.00   16.49    2.06    0.00    5.15    0.00    0.00    0.00   58.76

12:56:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:29 PM  all   15.75    0.00    8.70    0.00    0.00    3.59    0.00    0.00    0.00   71.96
12:56:29 PM    0   16.13    0.00    8.60    0.00    0.00    3.23    0.00    0.00    0.00   72.04
12:56:29 PM    1   15.91    0.00    6.82    0.00    0.00    2.27    0.00    0.00    0.00   75.00
12:56:29 PM    2   13.64    0.00    7.95    0.00    0.00    3.41    0.00    0.00    0.00   75.00
12:56:29 PM    3   12.79    0.00    9.30    0.00    0.00    2.33    0.00    0.00    0.00   75.58
12:56:29 PM    4   18.48    0.00    7.61    0.00    0.00    4.35    0.00    0.00    0.00   69.57
12:56:29 PM    5   15.22    0.00    9.78    0.00    0.00    5.43    0.00    0.00    0.00   69.57
12:56:29 PM    6   15.96    0.00   11.70    0.00    0.00    4.26    0.00    0.00    0.00   68.09
12:56:29 PM    7   17.58    0.00    7.69    0.00    0.00    3.30    0.00    0.00    0.00   71.43

12:56:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:30 PM  all   14.69    0.00    8.19    0.00    0.00    3.25    0.00    0.00    0.00   73.87
12:56:30 PM    0   14.94    0.00    8.05    0.00    0.00    1.15    0.00    0.00    0.00   75.86
12:56:30 PM    1   11.49    0.00   10.34    0.00    0.00    1.15    0.00    0.00    0.00   77.01
12:56:30 PM    2   14.77    0.00    6.82    0.00    0.00    3.41    0.00    0.00    0.00   75.00
12:56:30 PM    3   12.64    0.00    6.90    0.00    0.00    3.45    0.00    0.00    0.00   77.01
12:56:30 PM    4   14.44    0.00    7.78    0.00    0.00    5.56    0.00    0.00    0.00   72.22
12:56:30 PM    5   17.78    0.00    7.78    0.00    0.00    3.33    0.00    0.00    0.00   71.11
12:56:30 PM    6   15.56    0.00    8.89    0.00    0.00    4.44    0.00    0.00    0.00   71.11
12:56:30 PM    7   15.73    0.00    8.99    0.00    0.00    3.37    0.00    0.00    0.00   71.91

12:56:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:31 PM  all   11.80    0.00    8.71    0.70    0.00    3.37    0.00    0.00    0.00   75.42
12:56:31 PM    0   10.11    0.00    8.99    2.25    0.00    3.37    0.00    0.00    0.00   75.28
12:56:31 PM    1    9.20    0.00    9.20    0.00    0.00    1.15    0.00    0.00    0.00   80.46
12:56:31 PM    2    9.20    0.00    6.90    0.00    0.00    4.60    0.00    0.00    0.00   79.31
12:56:31 PM    3   12.79    0.00    6.98    2.33    0.00    2.33    0.00    0.00    0.00   75.58
12:56:31 PM    4   13.04    0.00    9.78    0.00    0.00    4.35    0.00    0.00    0.00   72.83
12:56:31 PM    5   13.19    0.00    8.79    1.10    0.00    4.40    0.00    0.00    0.00   72.53
12:56:31 PM    6   11.11    0.00   11.11    0.00    0.00    3.33    0.00    0.00    0.00   74.44
12:56:31 PM    7   15.56    0.00    7.78    0.00    0.00    3.33    0.00    0.00    0.00   73.33

12:56:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:32 PM  all   12.43    0.00    7.57    0.00    0.00    3.86    0.00    0.00    0.00   76.14
12:56:32 PM    0    5.88    0.00   12.94    0.00    0.00    2.35    0.00    0.00    0.00   78.82
12:56:32 PM    1   10.47    0.00    8.14    0.00    0.00    4.65    0.00    0.00    0.00   76.74
12:56:32 PM    2   10.71    0.00    5.95    0.00    0.00    1.19    0.00    0.00    0.00   82.14
12:56:32 PM    3   11.63    0.00    3.49    0.00    0.00    5.81    0.00    0.00    0.00   79.07
12:56:32 PM    4   14.29    0.00    9.89    0.00    0.00    4.40    0.00    0.00    0.00   71.43
12:56:32 PM    5   15.73    0.00    6.74    0.00    0.00    3.37    0.00    0.00    0.00   74.16
12:56:32 PM    6   16.67    0.00    5.56    0.00    0.00    4.44    0.00    0.00    0.00   73.33
12:56:32 PM    7   13.48    0.00    7.87    0.00    0.00    4.49    0.00    0.00    0.00   74.16

12:56:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:33 PM  all   11.65    0.00    7.05    0.29    0.00    3.02    0.00    0.00    0.00   77.99
12:56:33 PM    0    9.52    0.00    4.76    0.00    0.00    3.57    0.00    0.00    0.00   82.14
12:56:33 PM    1    9.52    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   82.14
12:56:33 PM    2    9.52    0.00    5.95    0.00    0.00    2.38    0.00    0.00    0.00   82.14
12:56:33 PM    3    9.64    0.00    3.61    0.00    0.00    2.41    0.00    0.00    0.00   84.34
12:56:33 PM    4   13.04    0.00    9.78    0.00    0.00    4.35    0.00    0.00    0.00   72.83
12:56:33 PM    5   13.64    0.00    6.82    0.00    0.00    3.41    0.00    0.00    0.00   76.14
12:56:33 PM    6   15.38    0.00    6.59    2.20    0.00    4.40    0.00    0.00    0.00   71.43
