Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

01:08:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:50 PM    4   53.61    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   34.02
01:08:50 PM    5   24.21    0.00   10.53    0.00    0.00    7.37    0.00    0.00    0.00   57.89
01:08:50 PM    6   19.59    0.00   14.43    0.00    0.00    9.28    0.00    0.00    0.00   56.70
01:08:50 PM    7   25.81    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   55.91

01:08:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:51 PM  all   20.89    0.00   16.32    0.00    0.00    6.27    0.00    0.00    0.00   56.53
01:08:51 PM    0   21.51    0.00   12.90    0.00    0.00    7.53    0.00    0.00    0.00   58.06
01:08:51 PM    1   21.21    0.00   15.15    0.00    0.00    9.09    0.00    0.00    0.00   54.55
01:08:51 PM    2   17.71    0.00   19.79    0.00    0.00    6.25    0.00    0.00    0.00   56.25
01:08:51 PM    3   19.57    0.00   16.30    0.00    0.00    6.52    0.00    0.00    0.00   57.61
01:08:51 PM    4   24.21    0.00   13.68    0.00    0.00    5.26    0.00    0.00    0.00   56.84
01:08:51 PM    5   22.22    0.00   17.17    0.00    0.00    5.05    0.00    0.00    0.00   55.56
01:08:51 PM    6   17.89    0.00   18.95    0.00    0.00    6.32    0.00    0.00    0.00   56.84
01:08:51 PM    7   22.68    0.00   16.49    0.00    0.00    4.12    0.00    0.00    0.00   56.70

01:08:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:52 PM  all   24.81    0.00   22.69    0.00    0.00    8.48    0.00    0.00    0.00   44.01
01:08:52 PM    0   26.00    0.00   25.00    0.00    0.00    7.00    0.00    0.00    0.00   42.00
01:08:52 PM    1   26.73    0.00   22.77    0.00    0.00    9.90    0.00    0.00    0.00   40.59
01:08:52 PM    2   30.00    0.00   19.00    0.00    0.00   10.00    0.00    0.00    0.00   41.00
01:08:52 PM    3   26.21    0.00   20.39    0.00    0.00   12.62    0.00    0.00    0.00   40.78
01:08:52 PM    4   22.86    0.00   25.71    0.00    0.00    6.67    0.00    0.00    0.00   44.76
01:08:52 PM    5   22.11    0.00   23.16    0.00    0.00    5.26    0.00    0.00    0.00   49.47
01:08:52 PM    6   23.71    0.00   20.62    0.00    0.00    8.25    0.00    0.00    0.00   47.42
01:08:52 PM    7   20.79    0.00   24.75    0.00    0.00    7.92    0.00    0.00    0.00   46.53

01:08:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:53 PM  all   21.93    0.00   17.44    0.00    0.00    6.87    0.00    0.00    0.00   53.76
01:08:53 PM    0   25.26    0.00   16.84    0.00    0.00    7.37    0.00    0.00    0.00   50.53
01:08:53 PM    1   20.83    0.00   21.88    0.00    0.00    6.25    0.00    0.00    0.00   51.04
01:08:53 PM    2   23.40    0.00   19.15    0.00    0.00    7.45    0.00    0.00    0.00   50.00
01:08:53 PM    3   26.60    0.00   15.96    0.00    0.00    5.32    0.00    0.00    0.00   52.13
01:08:53 PM    4   22.92    0.00   16.67    0.00    0.00    4.17    0.00    0.00    0.00   56.25
01:08:53 PM    5   19.35    0.00   15.05    0.00    0.00    7.53    0.00    0.00    0.00   58.06
01:08:53 PM    6   20.00    0.00   15.79    0.00    0.00    8.42    0.00    0.00    0.00   55.79
01:08:53 PM    7   17.02    0.00   18.09    0.00    0.00    8.51    0.00    0.00    0.00   56.38

01:08:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:54 PM  all   20.95    0.00   17.21    0.00    0.00    7.61    0.00    0.00    0.00   54.24
01:08:54 PM    0   18.81    0.00   16.83    0.00    0.00    9.90    0.00    0.00    0.00   54.46
01:08:54 PM    1   19.61    0.00   18.63    0.00    0.00    7.84    0.00    0.00    0.00   53.92
01:08:54 PM    2   21.78    0.00   13.86    0.00    0.00    7.92    0.00    0.00    0.00   56.44
01:08:54 PM    3   20.41    0.00   18.37    0.00    0.00    5.10    0.00    0.00    0.00   56.12
01:08:54 PM    4   23.30    0.00   15.53    0.00    0.00    9.71    0.00    0.00    0.00   51.46
01:08:54 PM    5   22.45    0.00   17.35    0.00    0.00    6.12    0.00    0.00    0.00   54.08
01:08:54 PM    6   19.80    0.00   18.81    0.00    0.00    7.92    0.00    0.00    0.00   53.47
01:08:54 PM    7   21.43    0.00   18.37    0.00    0.00    6.12    0.00    0.00    0.00   54.08

01:08:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:55 PM  all   22.63    0.00   19.82    0.00    0.00    7.67    0.00    0.00    0.00   49.87
01:08:55 PM    0   15.46    0.00   19.59    0.00    0.00   11.34    0.00    0.00    0.00   53.61
01:08:55 PM    1   19.35    0.00   20.43    0.00    0.00    5.38    0.00    0.00    0.00   54.84
01:08:55 PM    2   21.65    0.00   20.62    0.00    0.00    6.19    0.00    0.00    0.00   51.55
01:08:55 PM    3   21.78    0.00   19.80    0.00    0.00    6.93    0.00    0.00    0.00   51.49
01:08:55 PM    4   26.26    0.00   19.19    0.00    0.00    8.08    0.00    0.00    0.00   46.46
01:08:55 PM    5   24.24    0.00   19.19    0.00    0.00    9.09    0.00    0.00    0.00   47.47
01:08:55 PM    6   27.84    0.00   18.56    0.00    0.00    6.19    0.00    0.00    0.00   47.42
01:08:55 PM    7   24.24    0.00   21.21    0.00    0.00    8.08    0.00    0.00    0.00   46.46

01:08:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:56 PM  all   22.59    0.00   16.50    0.00    0.00    7.87    0.00    0.00    0.00   53.05
01:08:56 PM    0   24.21    0.00   15.79    0.00    0.00    8.42    0.00    0.00    0.00   51.58
01:08:56 PM    1   25.74    0.00   16.83    0.00    0.00    8.91    0.00    0.00    0.00   48.51
01:08:56 PM    2   24.24    0.00   18.18    0.00    0.00    8.08    0.00    0.00    0.00   49.49
01:08:56 PM    3   22.68    0.00   15.46    0.00    0.00   11.34    0.00    0.00    0.00   50.52
01:08:56 PM    4   22.00    0.00   15.00    0.00    0.00    6.00    0.00    0.00    0.00   57.00
01:08:56 PM    5   18.56    0.00   18.56    0.00    0.00    7.22    0.00    0.00    0.00   55.67
01:08:56 PM    6   23.53    0.00   15.69    0.00    0.00    6.86    0.00    0.00    0.00   53.92
01:08:56 PM    7   19.59    0.00   16.49    0.00    0.00    6.19    0.00    0.00    0.00   57.73

01:08:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:57 PM  all   22.45    0.00   18.57    0.00    0.00    7.28    0.00    0.00    0.00   51.70
01:08:57 PM    0   18.10    0.00   20.95    0.00    0.00    9.52    0.00    0.00    0.00   51.43
01:08:57 PM    1   21.36    0.00   20.39    0.00    0.00    6.80    0.00    0.00    0.00   51.46
01:08:57 PM    2   22.12    0.00   19.23    0.00    0.00    6.73    0.00    0.00    0.00   51.92
01:08:57 PM    3   25.96    0.00   14.42    0.00    0.00    8.65    0.00    0.00    0.00   50.96
01:08:57 PM    4   22.55    0.00   19.61    0.00    0.00    5.88    0.00    0.00    0.00   51.96
01:08:57 PM    5   20.83    0.00   15.62    0.00    0.00    8.33    0.00    0.00    0.00   55.21
01:08:57 PM    6   25.47    0.00   19.81    0.00    0.00    4.72    0.00    0.00    0.00   50.00
01:08:57 PM    7   23.08    0.00   18.27    0.00    0.00    7.69    0.00    0.00    0.00   50.96

01:08:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:58 PM  all   22.17    0.00   18.22    0.00    0.00    6.37    0.00    0.00    0.00   53.25
01:08:58 PM    0   19.59    0.00   18.56    0.00    0.00    7.22    0.00    0.00    0.00   54.64
01:08:58 PM    1   22.68    0.00   18.56    0.00    0.00    5.15    0.00    0.00    0.00   53.61
01:08:58 PM    2   20.79    0.00   22.77    0.00    0.00    6.93    0.00    0.00    0.00   49.50
01:08:58 PM    3   23.71    0.00   18.56    0.00    0.00    5.15    0.00    0.00    0.00   52.58
01:08:58 PM    4   24.74    0.00   14.43    0.00    0.00    5.15    0.00    0.00    0.00   55.67
01:08:58 PM    5   23.47    0.00   16.33    0.00    0.00    7.14    0.00    0.00    0.00   53.06
01:08:58 PM    6   20.62    0.00   16.49    0.00    0.00    8.25    0.00    0.00    0.00   54.64
01:08:58 PM    7   21.78    0.00   19.80    0.00    0.00    5.94    0.00    0.00    0.00   52.48

01:08:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:59 PM  all   22.86    0.00   19.44    0.00    0.00    6.60    0.00    0.00    0.00   51.10
01:08:59 PM    0   18.45    0.00   22.33    0.00    0.00    8.74    0.00    0.00    0.00   50.49
01:08:59 PM    1   23.53    0.00   18.63    0.00    0.00    5.88    0.00    0.00    0.00   51.96
01:08:59 PM    2   29.41    0.00   14.71    0.00    0.00    5.88    0.00    0.00    0.00   50.00
01:08:59 PM    3   23.30    0.00   20.39    0.00    0.00    5.83    0.00    0.00    0.00   50.49
01:08:59 PM    4   23.08    0.00   20.19    0.00    0.00    6.73    0.00    0.00    0.00   50.00
01:08:59 PM    5   21.21    0.00   17.17    0.00    0.00    8.08    0.00    0.00    0.00   53.54
01:08:59 PM    6   24.27    0.00   18.45    0.00    0.00    5.83    0.00    0.00    0.00   51.46
01:08:59 PM    7   19.61    0.00   23.53    0.00    0.00    5.88    0.00    0.00    0.00   50.98

01:08:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:00 PM  all   24.14    0.00   20.69    0.27    0.00    5.97    0.00    0.00    0.00   48.94
01:09:00 PM    0   24.21    0.00   20.00    1.05    0.00    5.26    0.00    0.00    0.00   49.47
01:09:00 PM    1   28.57    0.00   19.39    0.00    0.00    5.10    0.00    0.00    0.00   46.94
01:09:00 PM    2   23.96    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   51.04
01:09:00 PM    3   28.12    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   51.04
01:09:00 PM    4   23.08    0.00   21.98    0.00    0.00    6.59    0.00    0.00    0.00   48.35
01:09:00 PM    5   19.57    0.00   26.09    0.00    0.00    6.52    0.00    0.00    0.00   47.83
01:09:00 PM    6   21.28    0.00   21.28    0.00    0.00    9.57    0.00    0.00    0.00   47.87
01:09:00 PM    7   23.91    0.00   18.48    1.09    0.00    7.61    0.00    0.00    0.00   48.91

01:09:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:01 PM  all   26.37    0.00   23.18    0.00    0.00    6.75    0.00    0.00    0.00   43.69
01:09:01 PM    0   23.71    0.00   24.74    0.00    0.00    7.22    0.00    0.00    0.00   44.33
01:09:01 PM    1   28.72    0.00   22.34    0.00    0.00    5.32    0.00    0.00    0.00   43.62
01:09:01 PM    2   30.39    0.00   23.53    0.00    0.00    5.88    0.00    0.00    0.00   40.20
01:09:01 PM    3   28.00    0.00   23.00    0.00    0.00    8.00    0.00    0.00    0.00   41.00
01:09:01 PM    4   24.24    0.00   24.24    0.00    0.00    7.07    0.00    0.00    0.00   44.44
01:09:01 PM    5   25.49    0.00   24.51    0.00    0.00    5.88    0.00    0.00    0.00   44.12
01:09:01 PM    6   24.74    0.00   22.68    0.00    0.00    8.25    0.00    0.00    0.00   44.33
01:09:01 PM    7   25.53    0.00   20.21    0.00    0.00    6.38    0.00    0.00    0.00   47.87

01:09:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:02 PM  all   24.70    0.00   22.60    0.00    0.00    6.83    0.00    0.00    0.00   45.86
01:09:02 PM    0   25.53    0.00   20.21    0.00    0.00    8.51    0.00    0.00    0.00   45.74
01:09:02 PM    1   28.12    0.00   21.88    0.00    0.00    6.25    0.00    0.00    0.00   43.75
01:09:02 PM    2   25.51    0.00   25.51    0.00    0.00    6.12    0.00    0.00    0.00   42.86
01:09:02 PM    3   25.77    0.00   26.80    0.00    0.00    5.15    0.00    0.00    0.00   42.27
01:09:02 PM    4   24.74    0.00   22.68    0.00    0.00    6.19    0.00    0.00    0.00   46.39
01:09:02 PM    5   22.58    0.00   22.58    0.00    0.00    5.38    0.00    0.00    0.00   49.46
01:09:02 PM    6   21.11    0.00   20.00    0.00    0.00    7.78    0.00    0.00    0.00   51.11
01:09:02 PM    7   23.96    0.00   20.83    0.00    0.00    9.38    0.00    0.00    0.00   45.83

01:09:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:03 PM  all   24.30    0.00   21.14    0.00    0.00    7.47    0.00    0.00    0.00   47.09
01:09:03 PM    0   23.00    0.00   21.00    0.00    0.00    7.00    0.00    0.00    0.00   49.00
01:09:03 PM    1   20.59    0.00   24.51    0.00    0.00    5.88    0.00    0.00    0.00   49.02
01:09:03 PM    2   24.73    0.00   16.13    0.00    0.00    7.53    0.00    0.00    0.00   51.61
01:09:03 PM    3   22.00    0.00   21.00    0.00    0.00    7.00    0.00    0.00    0.00   50.00
01:09:03 PM    4   24.74    0.00   22.68    0.00    0.00    7.22    0.00    0.00    0.00   45.36
01:09:03 PM    5   26.26    0.00   23.23    0.00    0.00    7.07    0.00    0.00    0.00   43.43
01:09:03 PM    6   26.04    0.00   19.79    0.00    0.00    9.38    0.00    0.00    0.00   44.79
01:09:03 PM    7   27.18    0.00   20.39    0.00    0.00    8.74    0.00    0.00    0.00   43.69

01:09:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:04 PM  all   25.47    0.00   21.37    0.00    0.00    6.46    0.00    0.00    0.00   46.71
01:09:04 PM    0   21.43    0.00   20.41    0.00    0.00    6.12    0.00    0.00    0.00   52.04
01:09:04 PM    1   19.39    0.00   20.41    0.00    0.00    8.16    0.00    0.00    0.00   52.04
01:09:04 PM    2   27.00    0.00   20.00    0.00    0.00    4.00    0.00    0.00    0.00   49.00
01:09:04 PM    3   22.12    0.00   23.08    0.00    0.00    6.73    0.00    0.00    0.00   48.08
01:09:04 PM    4   30.69    0.00   20.79    0.00    0.00    5.94    0.00    0.00    0.00   42.57
01:09:04 PM    5   25.25    0.00   21.21    0.00    0.00    9.09    0.00    0.00    0.00   44.44
01:09:04 PM    6   28.30    0.00   22.64    0.00    0.00    6.60    0.00    0.00    0.00   42.45
01:09:04 PM    7   29.29    0.00   22.22    0.00    0.00    5.05    0.00    0.00    0.00   43.43

01:09:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:05 PM  all   20.44    0.00   22.20    0.12    0.00    7.36    0.00    0.00    0.00   49.88
01:09:05 PM    0   18.81    0.00   20.79    0.00    0.00    4.95    0.00    0.00    0.00   55.45
01:09:05 PM    1   21.10    0.00   21.10    0.00    0.00    5.50    0.00    0.00    0.00   52.29
01:09:05 PM    2   18.69    0.00   20.56    0.00    0.00    8.41    0.00    0.00    0.00   52.34
01:09:05 PM    3   19.64    0.00   24.11    0.89    0.00    5.36    0.00    0.00    0.00   50.00
01:09:05 PM    4   21.90    0.00   21.90    0.00    0.00    6.67    0.00    0.00    0.00   49.52
01:09:05 PM    5   21.70    0.00   23.58    0.00    0.00    7.55    0.00    0.00    0.00   47.17
01:09:05 PM    6   20.75    0.00   22.64    0.00    0.00    9.43    0.00    0.00    0.00   47.17
01:09:05 PM    7   20.91    0.00   22.73    0.00    0.00   10.91    0.00    0.00    0.00   45.45

01:09:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:06 PM  all   21.64    0.00   24.20    0.11    0.00    7.25    0.00    0.00    0.00   46.80
01:09:06 PM    0   20.34    0.00   24.58    0.00    0.00    7.63    0.00    0.00    0.00   47.46
01:09:06 PM    1   17.65    0.00   27.73    0.00    0.00    6.72    0.00    0.00    0.00   47.90
01:09:06 PM    2   21.55    0.00   21.55    0.00    0.00    7.76    0.00    0.00    0.00   49.14
01:09:06 PM    3   23.53    0.00   22.69    0.00    0.00    6.72    0.00    0.00    0.00   47.06
01:09:06 PM    4   24.58    0.00   22.88    0.00    0.00    6.78    0.00    0.00    0.00   45.76
01:09:06 PM    5   21.74    0.00   23.48    0.87    0.00    7.83    0.00    0.00    0.00   46.09
01:09:06 PM    6   19.83    0.00   26.72    0.00    0.00    7.76    0.00    0.00    0.00   45.69
01:09:06 PM    7   23.93    0.00   23.93    0.00    0.00    6.84    0.00    0.00    0.00   45.30

01:09:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:07 PM  all   23.80    0.00   22.00    0.00    0.00    6.61    0.00    0.00    0.00   47.60
01:09:07 PM    0   20.00    0.00   24.00    0.00    0.00    5.00    0.00    0.00    0.00   51.00
01:09:07 PM    1   23.30    0.00   21.36    0.00    0.00    6.80    0.00    0.00    0.00   48.54
01:09:07 PM    2   24.30    0.00   19.63    0.00    0.00    7.48    0.00    0.00    0.00   48.60
01:09:07 PM    3   22.33    0.00   20.39    0.00    0.00    6.80    0.00    0.00    0.00   50.49
01:09:07 PM    4   27.10    0.00   23.36    0.00    0.00    5.61    0.00    0.00    0.00   43.93
01:09:07 PM    5   21.70    0.00   23.58    0.00    0.00   10.38    0.00    0.00    0.00   44.34
01:09:07 PM    6   26.73    0.00   19.80    0.00    0.00    5.94    0.00    0.00    0.00   47.52
01:09:07 PM    7   24.76    0.00   23.81    0.00    0.00    4.76    0.00    0.00    0.00   46.67

01:09:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:08 PM  all   23.70    0.00   24.84    0.00    0.00    7.98    0.00    0.00    0.00   43.47
01:09:08 PM    0   22.77    0.00   21.78    0.00    0.00    6.93    0.00    0.00    0.00   48.51
01:09:08 PM    1   19.57    0.00   26.09    0.00    0.00    4.35    0.00    0.00    0.00   50.00
01:09:08 PM    2   18.56    0.00   24.74    0.00    0.00    7.22    0.00    0.00    0.00   49.48
01:09:08 PM    3   20.00    0.00   28.57    0.00    0.00    5.71    0.00    0.00    0.00   45.71
01:09:08 PM    4   30.69    0.00   22.77    0.00    0.00    7.92    0.00    0.00    0.00   38.61
01:09:08 PM    5   23.47    0.00   27.55    0.00    0.00   10.20    0.00    0.00    0.00   38.78
01:09:08 PM    6   25.81    0.00   26.88    0.00    0.00    7.53    0.00    0.00    0.00   39.78
01:09:08 PM    7   28.43    0.00   20.59    0.00    0.00   13.73    0.00    0.00    0.00   37.25

01:09:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:09 PM  all   23.44    0.00   23.82    0.00    0.00    7.86    0.00    0.00    0.00   44.89
01:09:09 PM    0   16.33    0.00   27.55    0.00    0.00    6.12    0.00    0.00    0.00   50.00
01:09:09 PM    1   21.00    0.00   20.00    0.00    0.00    9.00    0.00    0.00    0.00   50.00
01:09:09 PM    2   17.82    0.00   26.73    0.00    0.00    5.94    0.00    0.00    0.00   49.50
01:09:09 PM    3   21.57    0.00   22.55    0.00    0.00    7.84    0.00    0.00    0.00   48.04
01:09:09 PM    4   26.60    0.00   20.21    0.00    0.00   10.64    0.00    0.00    0.00   42.55
01:09:09 PM    5   25.96    0.00   27.88    0.00    0.00    6.73    0.00    0.00    0.00   39.42
01:09:09 PM    6   29.81    0.00   22.12    0.00    0.00    7.69    0.00    0.00    0.00   40.38
01:09:09 PM    7   28.28    0.00   23.23    0.00    0.00    9.09    0.00    0.00    0.00   39.39

01:09:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:10 PM  all   21.43    0.00   21.19    0.70    0.00    5.50    0.00    0.00    0.00   51.17
01:09:10 PM    0   17.92    0.00   20.75    0.00    0.00    5.66    0.00    0.00    0.00   55.66
01:09:10 PM    1   19.44    0.00   21.30    0.00    0.00    5.56    0.00    0.00    0.00   53.70
01:09:10 PM    2   19.81    0.00   21.70    4.72    0.00    4.72    0.00    0.00    0.00   49.06
01:09:10 PM    3   22.64    0.00   20.75    0.94    0.00    3.77    0.00    0.00    0.00   51.89
01:09:10 PM    4   25.00    0.00   21.30    0.00    0.00    4.63    0.00    0.00    0.00   49.07
01:09:10 PM    5   20.56    0.00   24.30    0.00    0.00    4.67    0.00    0.00    0.00   50.47
01:09:10 PM    6   21.90    0.00   18.10    0.00    0.00    9.52    0.00    0.00    0.00   50.48
01:09:10 PM    7   24.07    0.00   21.30    0.00    0.00    5.56    0.00    0.00    0.00   49.07

01:09:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:11 PM  all   24.82    0.00   23.88    0.00    0.00    7.80    0.00    0.00    0.00   43.50
01:09:11 PM    0   25.47    0.00   26.42    0.00    0.00    3.77    0.00    0.00    0.00   44.34
01:09:11 PM    1   19.44    0.00   25.00    0.00    0.00    9.26    0.00    0.00    0.00   46.30
01:09:11 PM    2   22.12    0.00   22.12    0.00    0.00    6.73    0.00    0.00    0.00   49.04
01:09:11 PM    3   19.23    0.00   23.08    0.00    0.00    8.65    0.00    0.00    0.00   49.04
01:09:11 PM    4   27.78    0.00   25.93    0.00    0.00    8.33    0.00    0.00    0.00   37.96
01:09:11 PM    5   27.45    0.00   23.53    0.00    0.00    7.84    0.00    0.00    0.00   41.18
01:09:11 PM    6   28.04    0.00   25.23    0.00    0.00    6.54    0.00    0.00    0.00   40.19
01:09:11 PM    7   28.97    0.00   19.63    0.00    0.00   11.21    0.00    0.00    0.00   40.19

01:09:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:12 PM  all   24.49    0.00   22.32    0.00    0.00    6.76    0.00    0.00    0.00   46.44
01:09:12 PM    0   17.65    0.00   25.49    0.00    0.00    4.90    0.00    0.00    0.00   51.96
01:09:12 PM    1   24.27    0.00   19.42    0.00    0.00    5.83    0.00    0.00    0.00   50.49
01:09:12 PM    2   23.81    0.00   20.00    0.00    0.00    4.76    0.00    0.00    0.00   51.43
01:09:12 PM    3   18.45    0.00   23.30    0.00    0.00    6.80    0.00    0.00    0.00   51.46
01:09:12 PM    4   31.43    0.00   20.00    0.00    0.00    6.67    0.00    0.00    0.00   41.90
01:09:12 PM    5   27.00    0.00   21.00    0.00    0.00    9.00    0.00    0.00    0.00   43.00
01:09:12 PM    6   24.53    0.00   27.36    0.00    0.00    8.49    0.00    0.00    0.00   39.62
01:09:12 PM    7   28.57    0.00   21.90    0.00    0.00    7.62    0.00    0.00    0.00   41.90

01:09:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:13 PM  all   22.86    0.00   19.56    0.00    0.00    5.01    0.00    0.00    0.00   52.57
01:09:13 PM    0   25.00    0.00   15.00    0.00    0.00    4.00    0.00    0.00    0.00   56.00
01:09:13 PM    1   17.00    0.00   21.00    0.00    0.00    4.00    0.00    0.00    0.00   58.00
01:09:13 PM    2   20.75    0.00   22.64    0.00    0.00    4.72    0.00    0.00    0.00   51.89
01:09:13 PM    3   23.53    0.00   17.65    0.00    0.00    3.92    0.00    0.00    0.00   54.90
01:09:13 PM    4   21.57    0.00   20.59    0.00    0.00    6.86    0.00    0.00    0.00   50.98
01:09:13 PM    5   26.21    0.00   18.45    0.00    0.00    4.85    0.00    0.00    0.00   50.49
01:09:13 PM    6   19.59    0.00   21.65    0.00    0.00    6.19    0.00    0.00    0.00   52.58
