Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:57:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:17 PM    7   18.48    0.00   16.30    0.00    0.00    4.35    0.00    0.00    0.00   60.87

12:58:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:18 PM  all   21.84    0.00   15.66    0.72    0.00    5.75    0.00    0.00    0.00   56.03
12:58:18 PM    0   20.22    0.00   20.22    2.25    0.00    4.49    0.00    0.00    0.00   52.81
12:58:18 PM    1   24.14    0.00   16.09    0.00    0.00    6.90    0.00    0.00    0.00   52.87
12:58:18 PM    2   24.39    0.00   12.20    0.00    0.00    6.10    0.00    0.00    0.00   57.32
12:58:18 PM    3   24.71    0.00   14.12    0.00    0.00    4.71    0.00    0.00    0.00   56.47
12:58:18 PM    4   20.69    0.00   12.64    0.00    0.00    6.90    0.00    0.00    0.00   59.77
12:58:18 PM    5   20.88    0.00   15.38    1.10    0.00    6.59    0.00    0.00    0.00   56.04
12:58:18 PM    6   20.00    0.00   16.47    1.18    0.00    4.71    0.00    0.00    0.00   57.65
12:58:18 PM    7   20.00    0.00   17.78    1.11    0.00    5.56    0.00    0.00    0.00   55.56

12:58:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:19 PM  all   21.95    0.00   16.15    0.00    0.00    5.38    0.00    0.00    0.00   56.52
12:58:19 PM    0   26.44    0.00   17.24    0.00    0.00    4.60    0.00    0.00    0.00   51.72
12:58:19 PM    1   22.35    0.00   15.29    0.00    0.00    7.06    0.00    0.00    0.00   55.29
12:58:19 PM    2   26.37    0.00   16.48    0.00    0.00    6.59    0.00    0.00    0.00   50.55
12:58:19 PM    3   25.27    0.00   18.68    0.00    0.00    4.40    0.00    0.00    0.00   51.65
12:58:19 PM    4   15.29    0.00   16.47    0.00    0.00    4.71    0.00    0.00    0.00   63.53
12:58:19 PM    5   18.89    0.00   14.44    0.00    0.00    6.67    0.00    0.00    0.00   60.00
12:58:19 PM    6   19.78    0.00   16.48    0.00    0.00    5.49    0.00    0.00    0.00   58.24
12:58:19 PM    7   20.93    0.00   13.95    0.00    0.00    3.49    0.00    0.00    0.00   61.63

12:58:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:20 PM  all   20.99    0.00   14.37    0.00    0.00    5.07    0.00    0.00    0.00   59.58
12:58:20 PM    0   23.33    0.00   16.67    0.00    0.00    5.56    0.00    0.00    0.00   54.44
12:58:20 PM    1   21.84    0.00   12.64    0.00    0.00    6.90    0.00    0.00    0.00   58.62
12:58:20 PM    2   24.72    0.00   14.61    0.00    0.00    4.49    0.00    0.00    0.00   56.18
12:58:20 PM    3   23.60    0.00   15.73    0.00    0.00    4.49    0.00    0.00    0.00   56.18
12:58:20 PM    4   15.91    0.00   13.64    0.00    0.00    6.82    0.00    0.00    0.00   63.64
12:58:20 PM    5   18.89    0.00   13.33    0.00    0.00    5.56    0.00    0.00    0.00   62.22
12:58:20 PM    6   20.45    0.00   13.64    0.00    0.00    3.41    0.00    0.00    0.00   62.50
12:58:20 PM    7   19.10    0.00   14.61    0.00    0.00    3.37    0.00    0.00    0.00   62.92

12:58:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:21 PM  all   23.21    0.00   20.24    0.00    0.00    7.83    0.00    0.00    0.00   48.72
12:58:21 PM    0   30.43    0.00   16.30    0.00    0.00    9.78    0.00    0.00    0.00   43.48
12:58:21 PM    1   28.42    0.00   22.11    0.00    0.00    8.42    0.00    0.00    0.00   41.05
12:58:21 PM    2   30.21    0.00   18.75    0.00    0.00    9.38    0.00    0.00    0.00   41.67
12:58:21 PM    3   28.57    0.00   21.98    0.00    0.00    6.59    0.00    0.00    0.00   42.86
12:58:21 PM    4   12.22    0.00   23.33    0.00    0.00    7.78    0.00    0.00    0.00   56.67
12:58:21 PM    5   19.57    0.00   18.48    0.00    0.00    7.61    0.00    0.00    0.00   54.35
12:58:21 PM    6   18.60    0.00   16.28    0.00    0.00    5.81    0.00    0.00    0.00   59.30
12:58:21 PM    7   17.17    0.00   24.24    0.00    0.00    7.07    0.00    0.00    0.00   51.52

12:58:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:22 PM  all   25.06    0.00   18.73    0.13    0.00    6.46    0.00    0.00    0.00   49.61
12:58:22 PM    0   29.17    0.00   20.83    0.00    0.00    6.25    0.00    0.00    0.00   43.75
12:58:22 PM    1   25.00    0.00   22.92    0.00    0.00    7.29    0.00    0.00    0.00   44.79
12:58:22 PM    2   31.63    0.00   14.29    0.00    0.00   10.20    0.00    0.00    0.00   43.88
12:58:22 PM    3   28.12    0.00   21.88    0.00    0.00    8.33    0.00    0.00    0.00   41.67
12:58:22 PM    4   20.00    0.00   16.84    1.05    0.00    6.32    0.00    0.00    0.00   55.79
12:58:22 PM    5   22.77    0.00   16.83    0.00    0.00    5.94    0.00    0.00    0.00   54.46
12:58:22 PM    6   18.95    0.00   18.95    0.00    0.00    4.21    0.00    0.00    0.00   57.89
12:58:22 PM    7   24.74    0.00   17.53    0.00    0.00    3.09    0.00    0.00    0.00   54.64

12:58:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:23 PM  all   22.25    0.00   10.27    0.00    0.00    5.99    0.00    0.00    0.00   61.48
12:58:23 PM    0   20.88    0.00   13.19    0.00    0.00    6.59    0.00    0.00    0.00   59.34
12:58:23 PM    1   25.29    0.00   11.49    0.00    0.00    3.45    0.00    0.00    0.00   59.77
12:58:23 PM    2   24.71    0.00    8.24    0.00    0.00    5.88    0.00    0.00    0.00   61.18
12:58:23 PM    3   23.08    0.00   10.99    0.00    0.00    6.59    0.00    0.00    0.00   59.34
12:58:23 PM    4   20.00    0.00    9.41    0.00    0.00    7.06    0.00    0.00    0.00   63.53
12:58:23 PM    5   21.43    0.00    9.52    0.00    0.00    4.76    0.00    0.00    0.00   64.29
12:58:23 PM    6   19.32    0.00   10.23    0.00    0.00    6.82    0.00    0.00    0.00   63.64
12:58:23 PM    7   23.33    0.00    8.89    0.00    0.00    6.67    0.00    0.00    0.00   61.11

12:58:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:24 PM  all   31.85    0.00   21.24    0.00    0.00    6.32    0.00    0.00    0.00   40.59
12:58:24 PM    0   37.63    0.00   22.58    0.00    0.00    5.38    0.00    0.00    0.00   34.41
12:58:24 PM    1   29.67    0.00   23.08    0.00    0.00    7.69    0.00    0.00    0.00   39.56
12:58:24 PM    2   26.88    0.00   22.58    0.00    0.00    9.68    0.00    0.00    0.00   40.86
12:58:24 PM    3   28.72    0.00   26.60    0.00    0.00    6.38    0.00    0.00    0.00   38.30
12:58:24 PM    4   48.98    0.00   16.33    0.00    0.00    3.06    0.00    0.00    0.00   31.63
12:58:24 PM    5   40.00    0.00   13.33    0.00    0.00    4.44    0.00    0.00    0.00   42.22
12:58:24 PM    6   23.91    0.00   21.74    0.00    0.00    5.43    0.00    0.00    0.00   48.91
12:58:24 PM    7   18.28    0.00   23.66    0.00    0.00    8.60    0.00    0.00    0.00   49.46

12:58:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:25 PM  all   23.07    0.00   15.20    0.00    0.00    6.92    0.00    0.00    0.00   54.82
12:58:25 PM    0   24.73    0.00   16.13    0.00    0.00    7.53    0.00    0.00    0.00   51.61
12:58:25 PM    1   29.03    0.00   17.20    0.00    0.00    5.38    0.00    0.00    0.00   48.39
12:58:25 PM    2   26.67    0.00   15.56    0.00    0.00    7.78    0.00    0.00    0.00   50.00
12:58:25 PM    3   26.88    0.00   13.98    0.00    0.00    8.60    0.00    0.00    0.00   50.54
12:58:25 PM    4   21.28    0.00   14.89    0.00    0.00    5.32    0.00    0.00    0.00   58.51
12:58:25 PM    5   15.56    0.00   15.56    0.00    0.00    7.78    0.00    0.00    0.00   61.11
12:58:25 PM    6   18.48    0.00   15.22    0.00    0.00    7.61    0.00    0.00    0.00   58.70
12:58:25 PM    7   21.74    0.00   13.04    0.00    0.00    5.43    0.00    0.00    0.00   59.78

12:58:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:26 PM  all   23.55    0.00   12.99    0.00    0.00    5.55    0.00    0.00    0.00   57.92
12:58:26 PM    0   25.56    0.00   11.11    0.00    0.00    5.56    0.00    0.00    0.00   57.78
12:58:26 PM    1   20.88    0.00   16.48    0.00    0.00    6.59    0.00    0.00    0.00   56.04
12:58:26 PM    2   25.27    0.00   13.19    0.00    0.00    3.30    0.00    0.00    0.00   58.24
12:58:26 PM    3   28.72    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   54.26
12:58:26 PM    4   25.53    0.00   11.70    0.00    0.00    4.26    0.00    0.00    0.00   58.51
12:58:26 PM    5   18.28    0.00   12.90    0.00    0.00    9.68    0.00    0.00    0.00   59.14
12:58:26 PM    6   23.91    0.00    9.78    0.00    0.00    6.52    0.00    0.00    0.00   59.78
12:58:26 PM    7   20.21    0.00   13.83    0.00    0.00    6.38    0.00    0.00    0.00   59.57

12:58:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:27 PM  all   20.85    0.00   13.80    0.00    0.00    5.07    0.00    0.00    0.00   60.28
12:58:27 PM    0   19.32    0.00   15.91    0.00    0.00    5.68    0.00    0.00    0.00   59.09
12:58:27 PM    1   21.35    0.00   14.61    0.00    0.00    5.62    0.00    0.00    0.00   58.43
12:58:27 PM    2   22.99    0.00   14.94    0.00    0.00    2.30    0.00    0.00    0.00   59.77
12:58:27 PM    3   20.93    0.00   11.63    0.00    0.00    6.98    0.00    0.00    0.00   60.47
12:58:27 PM    4   18.68    0.00   15.38    0.00    0.00    5.49    0.00    0.00    0.00   60.44
12:58:27 PM    5   21.35    0.00   12.36    0.00    0.00    4.49    0.00    0.00    0.00   61.80
12:58:27 PM    6   19.78    0.00   14.29    0.00    0.00    5.49    0.00    0.00    0.00   60.44
12:58:27 PM    7   22.47    0.00   11.24    0.00    0.00    4.49    0.00    0.00    0.00   61.80

12:58:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:28 PM  all   23.61    0.00   21.90    0.26    0.00    5.80    0.00    0.00    0.00   48.42
12:58:28 PM    0   28.87    0.00   19.59    0.00    0.00    8.25    0.00    0.00    0.00   43.30
12:58:28 PM    1   27.84    0.00   22.68    0.00    0.00    5.15    0.00    0.00    0.00   44.33
12:58:28 PM    2   28.87    0.00   17.53    0.00    0.00    9.28    0.00    0.00    0.00   44.33
12:58:28 PM    3   26.37    0.00   21.98    0.00    0.00    5.49    0.00    0.00    0.00   46.15
12:58:28 PM    4   21.05    0.00   20.00    1.05    0.00    7.37    0.00    0.00    0.00   50.53
12:58:28 PM    5   18.56    0.00   25.77    1.03    0.00    5.15    0.00    0.00    0.00   49.48
12:58:28 PM    6   16.13    0.00   25.81    0.00    0.00    3.23    0.00    0.00    0.00   54.84
12:58:28 PM    7   20.88    0.00   21.98    0.00    0.00    2.20    0.00    0.00    0.00   54.95

12:58:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:29 PM  all   25.43    0.00   22.53    0.00    0.00    5.80    0.00    0.00    0.00   46.25
12:58:29 PM    0   32.98    0.00   22.34    0.00    0.00    4.26    0.00    0.00    0.00   40.43
12:58:29 PM    1   32.61    0.00   20.65    0.00    0.00    5.43    0.00    0.00    0.00   41.30
12:58:29 PM    2   29.47    0.00   23.16    0.00    0.00    5.26    0.00    0.00    0.00   42.11
12:58:29 PM    3   26.60    0.00   25.53    0.00    0.00    6.38    0.00    0.00    0.00   41.49
12:58:29 PM    4   21.98    0.00   18.68    0.00    0.00    4.40    0.00    0.00    0.00   54.95
12:58:29 PM    5   18.09    0.00   22.34    0.00    0.00    8.51    0.00    0.00    0.00   51.06
12:58:29 PM    6   19.00    0.00   27.00    0.00    0.00    5.00    0.00    0.00    0.00   49.00
12:58:29 PM    7   23.23    0.00   20.20    0.00    0.00    7.07    0.00    0.00    0.00   49.49

12:58:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:30 PM  all   23.86    0.00   11.53    0.00    0.00    5.50    0.00    0.00    0.00   59.12
12:58:30 PM    0   25.00    0.00   12.50    0.00    0.00    5.21    0.00    0.00    0.00   57.29
12:58:30 PM    1   21.74    0.00   11.96    0.00    0.00    6.52    0.00    0.00    0.00   59.78
12:58:30 PM    2   22.34    0.00   14.89    0.00    0.00    6.38    0.00    0.00    0.00   56.38
12:58:30 PM    3   25.26    0.00   12.63    0.00    0.00    5.26    0.00    0.00    0.00   56.84
12:58:30 PM    4   21.51    0.00   11.83    0.00    0.00    5.38    0.00    0.00    0.00   61.29
12:58:30 PM    5   24.44    0.00    8.89    0.00    0.00    4.44    0.00    0.00    0.00   62.22
12:58:30 PM    6   25.53    0.00   10.64    0.00    0.00    4.26    0.00    0.00    0.00   59.57
12:58:30 PM    7   25.00    0.00    8.70    0.00    0.00    6.52    0.00    0.00    0.00   59.78

12:58:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:31 PM  all   23.63    0.00   12.50    0.00    0.00    4.67    0.00    0.00    0.00   59.20
12:58:31 PM    0   25.26    0.00   13.68    0.00    0.00    7.37    0.00    0.00    0.00   53.68
12:58:31 PM    1   27.66    0.00   13.83    0.00    0.00    3.19    0.00    0.00    0.00   55.32
12:58:31 PM    2   25.81    0.00   12.90    0.00    0.00    6.45    0.00    0.00    0.00   54.84
12:58:31 PM    3   23.66    0.00   16.13    0.00    0.00    5.38    0.00    0.00    0.00   54.84
12:58:31 PM    4   19.54    0.00   12.64    0.00    0.00    3.45    0.00    0.00    0.00   64.37
12:58:31 PM    5   22.47    0.00    8.99    0.00    0.00    4.49    0.00    0.00    0.00   64.04
12:58:31 PM    6   22.09    0.00   10.47    0.00    0.00    2.33    0.00    0.00    0.00   65.12
12:58:31 PM    7   21.98    0.00   10.99    0.00    0.00    4.40    0.00    0.00    0.00   62.64

12:58:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:32 PM  all   24.38    0.00   17.25    0.00    0.00    7.26    0.00    0.00    0.00   51.10
12:58:32 PM    0   26.80    0.00   15.46    0.00    0.00    9.28    0.00    0.00    0.00   48.45
12:58:32 PM    1   23.47    0.00   21.43    0.00    0.00    8.16    0.00    0.00    0.00   46.94
12:58:32 PM    2   27.55    0.00   19.39    0.00    0.00    7.14    0.00    0.00    0.00   45.92
12:58:32 PM    3   28.42    0.00   15.79    0.00    0.00    8.42    0.00    0.00    0.00   47.37
12:58:32 PM    4   21.05    0.00   16.84    0.00    0.00    6.32    0.00    0.00    0.00   55.79
12:58:32 PM    5   23.71    0.00   16.49    0.00    0.00    5.15    0.00    0.00    0.00   54.64
12:58:32 PM    6   22.45    0.00   16.33    0.00    0.00    7.14    0.00    0.00    0.00   54.08
12:58:32 PM    7   21.51    0.00   16.13    0.00    0.00    6.45    0.00    0.00    0.00   55.91

12:58:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:33 PM  all   23.25    0.00   25.63    0.26    0.00    7.27    0.00    0.00    0.00   43.59
12:58:33 PM    0   27.96    0.00   24.73    0.00    0.00    7.53    0.00    0.00    0.00   39.78
12:58:33 PM    1   22.58    0.00   25.81    0.00    0.00   11.83    0.00    0.00    0.00   39.78
12:58:33 PM    2   27.66    0.00   26.60    1.06    0.00    7.45    0.00    0.00    0.00   37.23
12:58:33 PM    3   30.21    0.00   21.88    0.00    0.00    9.38    0.00    0.00    0.00   38.54
12:58:33 PM    4   18.37    0.00   28.57    1.02    0.00    4.08    0.00    0.00    0.00   47.96
12:58:33 PM    5   20.41    0.00   28.57    0.00    0.00    4.08    0.00    0.00    0.00   46.94
12:58:33 PM    6   21.28    0.00   21.28    0.00    0.00    9.57    0.00    0.00    0.00   47.87
12:58:33 PM    7   17.58    0.00   27.47    0.00    0.00    4.40    0.00    0.00    0.00   50.55

12:58:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:34 PM  all   21.82    0.00   13.01    0.00    0.00    5.49    0.00    0.00    0.00   59.68
12:58:34 PM    0   25.56    0.00   12.22    0.00    0.00    5.56    0.00    0.00    0.00   56.67
12:58:34 PM    1   21.59    0.00   13.64    0.00    0.00    7.95    0.00    0.00    0.00   56.82
12:58:34 PM    2   25.58    0.00    9.30    0.00    0.00    5.81    0.00    0.00    0.00   59.30
12:58:34 PM    3   21.84    0.00   16.09    0.00    0.00    4.60    0.00    0.00    0.00   57.47
12:58:34 PM    4   20.93    0.00   12.79    0.00    0.00    4.65    0.00    0.00    0.00   61.63
12:58:34 PM    5   22.89    0.00   10.84    0.00    0.00    3.61    0.00    0.00    0.00   62.65
12:58:34 PM    6   17.05    0.00   15.91    0.00    0.00    6.82    0.00    0.00    0.00   60.23
12:58:34 PM    7   19.05    0.00   13.10    0.00    0.00    4.76    0.00    0.00    0.00   63.10

12:58:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:35 PM  all   25.79    0.00   14.74    0.00    0.00    6.45    0.00    0.00    0.00   53.03
12:58:35 PM    0   28.12    0.00   15.62    0.00    0.00    6.25    0.00    0.00    0.00   50.00
12:58:35 PM    1   31.63    0.00   14.29    0.00    0.00    6.12    0.00    0.00    0.00   47.96
12:58:35 PM    2   32.29    0.00   13.54    0.00    0.00    6.25    0.00    0.00    0.00   47.92
12:58:35 PM    3   26.32    0.00   15.79    0.00    0.00    8.42    0.00    0.00    0.00   49.47
12:58:35 PM    4   23.16    0.00   11.58    0.00    0.00    7.37    0.00    0.00    0.00   57.89
12:58:35 PM    5   19.59    0.00   18.56    0.00    0.00    6.19    0.00    0.00    0.00   55.67
12:58:35 PM    6   24.18    0.00   13.19    0.00    0.00    5.49    0.00    0.00    0.00   57.14
12:58:35 PM    7   20.65    0.00   15.22    0.00    0.00    5.43    0.00    0.00    0.00   58.70

12:58:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:36 PM  all   24.09    0.00   12.31    0.00    0.00    5.01    0.00    0.00    0.00   58.59
12:58:36 PM    0   23.60    0.00    8.99    0.00    0.00    6.74    0.00    0.00    0.00   60.67
12:58:36 PM    1   23.33    0.00   12.22    0.00    0.00    5.56    0.00    0.00    0.00   58.89
12:58:36 PM    2   27.37    0.00   11.58    0.00    0.00    4.21    0.00    0.00    0.00   56.84
12:58:36 PM    3   24.74    0.00   13.40    0.00    0.00    6.19    0.00    0.00    0.00   55.67
12:58:36 PM    4   25.00    0.00   13.04    0.00    0.00    3.26    0.00    0.00    0.00   58.70
12:58:36 PM    5   24.44    0.00   11.11    0.00    0.00    3.33    0.00    0.00    0.00   61.11
12:58:36 PM    6   22.58    0.00   11.83    0.00    0.00    6.45    0.00    0.00    0.00   59.14
12:58:36 PM    7   21.51    0.00   16.13    0.00    0.00    4.30    0.00    0.00    0.00   58.06

12:58:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:37 PM  all   25.07    0.00   22.39    0.00    0.00    6.43    0.00    0.00    0.00   46.11
12:58:37 PM    0   31.18    0.00   21.51    0.00    0.00    6.45    0.00    0.00    0.00   40.86
12:58:37 PM    1   26.88    0.00   24.73    0.00    0.00    7.53    0.00    0.00    0.00   40.86
12:58:37 PM    2   29.03    0.00   23.66    0.00    0.00    6.45    0.00    0.00    0.00   40.86
12:58:37 PM    3   23.40    0.00   24.47    0.00    0.00    8.51    0.00    0.00    0.00   43.62
12:58:37 PM    4   22.34    0.00   21.28    0.00    0.00    6.38    0.00    0.00    0.00   50.00
12:58:37 PM    5   22.58    0.00   19.35    0.00    0.00    6.45    0.00    0.00    0.00   51.61
12:58:37 PM    6   24.47    0.00   21.28    0.00    0.00    5.32    0.00    0.00    0.00   48.94
12:58:37 PM    7   20.65    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   52.17

12:58:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:38 PM  all   23.70    0.00   18.24    0.40    0.00    6.79    0.00    0.00    0.00   50.87
12:58:38 PM    0   33.33    0.00   16.13    1.08    0.00    5.38    0.00    0.00    0.00   44.09
12:58:38 PM    1   27.96    0.00   19.35    0.00    0.00    7.53    0.00    0.00    0.00   45.16
12:58:38 PM    2   27.37    0.00   20.00    0.00    0.00    8.42    0.00    0.00    0.00   44.21
12:58:38 PM    3   25.00    0.00   21.74    0.00    0.00    6.52    0.00    0.00    0.00   46.74
12:58:38 PM    4   19.15    0.00   14.89    0.00    0.00    8.51    0.00    0.00    0.00   57.45
12:58:38 PM    5   17.02    0.00   21.28    1.06    0.00    4.26    0.00    0.00    0.00   56.38
12:58:38 PM    6   20.43    0.00   15.05    0.00    0.00    6.45    0.00    0.00    0.00   58.06
12:58:38 PM    7   19.59    0.00   17.53    1.03    0.00    7.22    0.00    0.00    0.00   54.64

12:58:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:39 PM  all   24.20    0.00   12.10    0.13    0.00    5.32    0.00    0.00    0.00   58.24
12:58:39 PM    0   26.80    0.00   13.40    0.00    0.00    4.12    0.00    0.00    0.00   55.67
12:58:39 PM    1   23.91    0.00   13.04    1.09    0.00    5.43    0.00    0.00    0.00   56.52
12:58:39 PM    2   19.15    0.00   14.89    0.00    0.00    7.45    0.00    0.00    0.00   58.51
12:58:39 PM    3   26.88    0.00    9.68    0.00    0.00    6.45    0.00    0.00    0.00   56.99
12:58:39 PM    4   22.83    0.00   10.87    0.00    0.00    5.43    0.00    0.00    0.00   60.87
12:58:39 PM    5   24.47    0.00   11.70    0.00    0.00    4.26    0.00    0.00    0.00   59.57
12:58:39 PM    6   25.26    0.00   13.68    0.00    0.00    2.11    0.00    0.00    0.00   58.95
12:58:39 PM    7   24.21    0.00    9.47    0.00    0.00    7.37    0.00    0.00    0.00   58.95

12:58:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:40 PM  all   23.05    0.00   18.94    0.00    0.00    6.36    0.00    0.00    0.00   51.66
12:58:40 PM    0   30.53    0.00   21.05    0.00    0.00    5.26    0.00    0.00    0.00   43.16
12:58:40 PM    1   28.72    0.00   19.15    0.00    0.00    6.38    0.00    0.00    0.00   45.74
12:58:40 PM    2   25.26    0.00   21.05    0.00    0.00    9.47    0.00    0.00    0.00   44.21
12:58:40 PM    3   27.27    0.00   21.21    0.00    0.00    8.08    0.00    0.00    0.00   43.43
12:58:40 PM    4   18.95    0.00   18.95    0.00    0.00    4.21    0.00    0.00    0.00   57.89
12:58:40 PM    5   15.38    0.00   16.48    0.00    0.00    6.59    0.00    0.00    0.00   61.54
12:58:40 PM    6   21.05    0.00   15.79    0.00    0.00    5.26    0.00    0.00    0.00   57.89
12:58:40 PM    7   16.48    0.00   17.58    0.00    0.00    5.49    0.00    0.00    0.00   60.44

12:58:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:41 PM  all   24.34    0.00   18.35    0.00    0.00    5.72    0.00    0.00    0.00   51.60
12:58:41 PM    0   29.17    0.00   15.62    0.00    0.00    8.33    0.00    0.00    0.00   46.88
12:58:41 PM    1   26.60    0.00   22.34    0.00    0.00    4.26    0.00    0.00    0.00   46.81
12:58:41 PM    2   27.84    0.00   19.59    0.00    0.00    7.22    0.00    0.00    0.00   45.36
12:58:41 PM    3   30.93    0.00   17.53    0.00    0.00    6.19    0.00    0.00    0.00   45.36
12:58:41 PM    4   19.78    0.00   16.48    0.00    0.00    6.59    0.00    0.00    0.00   57.14
12:58:41 PM    5   18.48    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   58.70
12:58:41 PM    6   23.40    0.00   17.02    0.00    0.00    4.26    0.00    0.00    0.00   55.32
12:58:41 PM    7   17.58    0.00   18.68    0.00    0.00    5.49    0.00    0.00    0.00   58.24

12:58:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:42 PM  all   23.87    0.00   17.68    0.00    0.00    6.19    0.00    0.00    0.00   52.26
12:58:42 PM    0   24.74    0.00   18.56    0.00    0.00    7.22    0.00    0.00    0.00   49.48
12:58:42 PM    1   26.53    0.00   17.35    0.00    0.00    8.16    0.00    0.00    0.00   47.96
12:58:42 PM    2   27.27    0.00   18.18    0.00    0.00    4.04    0.00    0.00    0.00   50.51
12:58:42 PM    3   25.53    0.00   15.96    0.00    0.00    6.38    0.00    0.00    0.00   52.13
12:58:42 PM    4   19.15    0.00   18.09    0.00    0.00    6.38    0.00    0.00    0.00   56.38
12:58:42 PM    5   23.47    0.00   17.35    0.00    0.00    5.10    0.00    0.00    0.00   54.08
12:58:42 PM    6   22.00    0.00   18.00    0.00    0.00    8.00    0.00    0.00    0.00   52.00
12:58:42 PM    7   22.11    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   55.79

12:58:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:43 PM  all   23.20    0.00   21.78    0.39    0.00    6.70    0.00    0.00    0.00   47.94
12:58:43 PM    0   27.08    0.00   21.88    1.04    0.00    8.33    0.00    0.00    0.00   41.67
12:58:43 PM    1   28.00    0.00   22.00    0.00    0.00    9.00    0.00    0.00    0.00   41.00
12:58:43 PM    2   28.00    0.00   24.00    0.00    0.00    8.00    0.00    0.00    0.00   40.00
12:58:43 PM    3   31.31    0.00   22.22    0.00    0.00    6.06    0.00    0.00    0.00   40.40
12:58:43 PM    4   18.56    0.00   19.59    1.03    0.00    7.22    0.00    0.00    0.00   53.61
12:58:43 PM    5   17.20    0.00   17.20    1.08    0.00    6.45    0.00    0.00    0.00   58.06
12:58:43 PM    6   15.62    0.00   25.00    0.00    0.00    4.17    0.00    0.00    0.00   55.21
12:58:43 PM    7   18.95    0.00   22.11    0.00    0.00    4.21    0.00    0.00    0.00   54.74

12:58:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:44 PM  all   22.92    0.00   16.15    0.00    0.00    7.42    0.00    0.00    0.00   53.52
12:58:44 PM    0   23.16    0.00   16.84    0.00    0.00    8.42    0.00    0.00    0.00   51.58
12:58:44 PM    1   26.26    0.00   17.17    0.00    0.00    6.06    0.00    0.00    0.00   50.51
12:58:44 PM    2   21.05    0.00   18.95    0.00    0.00    7.37    0.00    0.00    0.00   52.63
12:58:44 PM    3   25.25    0.00   16.16    0.00    0.00    8.08    0.00    0.00    0.00   50.51
12:58:44 PM    4   24.24    0.00   15.15    0.00    0.00    7.07    0.00    0.00    0.00   53.54
12:58:44 PM    5   23.16    0.00   15.79    0.00    0.00    6.32    0.00    0.00    0.00   54.74
12:58:44 PM    6   21.51    0.00   12.90    0.00    0.00    7.53    0.00    0.00    0.00   58.06
