Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:59:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:25 PM    7   30.77    0.00   14.29    0.00    0.00    9.89    0.00    0.00    0.00   45.05

01:00:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:26 PM  all   32.03    0.00   15.75    0.00    0.00    7.40    0.00    0.00    0.00   44.82
01:00:26 PM    0   31.18    0.00   15.05    0.00    0.00    8.60    0.00    0.00    0.00   45.16
01:00:26 PM    1   26.37    0.00   18.68    0.00    0.00    9.89    0.00    0.00    0.00   45.05
01:00:26 PM    2   31.91    0.00   14.89    0.00    0.00    8.51    0.00    0.00    0.00   44.68
01:00:26 PM    3   36.56    0.00   13.98    0.00    0.00    6.45    0.00    0.00    0.00   43.01
01:00:26 PM    4   33.33    0.00   15.05    0.00    0.00    6.45    0.00    0.00    0.00   45.16
01:00:26 PM    5   32.98    0.00   15.96    0.00    0.00    5.32    0.00    0.00    0.00   45.74
01:00:26 PM    6   33.70    0.00   16.30    0.00    0.00    5.43    0.00    0.00    0.00   44.57
01:00:26 PM    7   30.11    0.00   16.13    0.00    0.00    8.60    0.00    0.00    0.00   45.16

01:00:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:27 PM  all   30.93    0.00   16.76    0.00    0.00    7.77    0.00    0.00    0.00   44.55
01:00:27 PM    0   28.57    0.00   16.48    0.00    0.00    8.79    0.00    0.00    0.00   46.15
01:00:27 PM    1   28.72    0.00   17.02    0.00    0.00    9.57    0.00    0.00    0.00   44.68
01:00:27 PM    2   28.57    0.00   17.58    0.00    0.00    7.69    0.00    0.00    0.00   46.15
01:00:27 PM    3   33.33    0.00   13.98    0.00    0.00    7.53    0.00    0.00    0.00   45.16
01:00:27 PM    4   33.71    0.00   16.85    0.00    0.00    4.49    0.00    0.00    0.00   44.94
01:00:27 PM    5   32.61    0.00   15.22    0.00    0.00    8.70    0.00    0.00    0.00   43.48
01:00:27 PM    6   28.09    0.00   19.10    0.00    0.00    8.99    0.00    0.00    0.00   43.82
01:00:27 PM    7   33.68    0.00   17.89    0.00    0.00    6.32    0.00    0.00    0.00   42.11

01:00:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:28 PM  all   32.67    0.00   15.67    0.00    0.00    7.84    0.00    0.00    0.00   43.82
01:00:28 PM    0   29.79    0.00   19.15    0.00    0.00    7.45    0.00    0.00    0.00   43.62
01:00:28 PM    1   34.41    0.00   15.05    0.00    0.00    6.45    0.00    0.00    0.00   44.09
01:00:28 PM    2   36.17    0.00   14.89    0.00    0.00    5.32    0.00    0.00    0.00   43.62
01:00:28 PM    3   29.03    0.00   16.13    0.00    0.00    9.68    0.00    0.00    0.00   45.16
01:00:28 PM    4   37.11    0.00   13.40    0.00    0.00    6.19    0.00    0.00    0.00   43.30
01:00:28 PM    5   31.58    0.00   14.74    0.00    0.00   10.53    0.00    0.00    0.00   43.16
01:00:28 PM    6   30.85    0.00   14.89    0.00    0.00   10.64    0.00    0.00    0.00   43.62
01:00:28 PM    7   32.26    0.00   17.20    0.00    0.00    6.45    0.00    0.00    0.00   44.09

01:00:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:29 PM  all   39.66    0.00   15.02    0.00    0.00    7.64    0.00    0.00    0.00   37.68
01:00:29 PM    0   30.85    0.00   15.96    0.00    0.00    9.57    0.00    0.00    0.00   43.62
01:00:29 PM    1   33.33    0.00   16.67    0.00    0.00    9.38    0.00    0.00    0.00   40.62
01:00:29 PM    2   28.72    0.00   19.15    0.00    0.00   10.64    0.00    0.00    0.00   41.49
01:00:29 PM    3   53.26    0.00   11.96    0.00    0.00    5.43    0.00    0.00    0.00   29.35
01:00:29 PM    4   40.21    0.00   14.43    0.00    0.00    8.25    0.00    0.00    0.00   37.11
01:00:29 PM    5   38.20    0.00   14.61    0.00    0.00    4.49    0.00    0.00    0.00   42.70
01:00:29 PM    6   58.76    0.00    8.25    0.00    0.00    7.22    0.00    0.00    0.00   25.77
01:00:29 PM    7   34.00    0.00   19.00    0.00    0.00    6.00    0.00    0.00    0.00   41.00

01:00:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:30 PM  all   31.06    0.00   15.12    0.00    0.00    8.58    0.00    0.00    0.00   45.23
01:00:30 PM    0   30.43    0.00   11.96    0.00    0.00   10.87    0.00    0.00    0.00   46.74
01:00:30 PM    1   29.35    0.00   17.39    0.00    0.00    7.61    0.00    0.00    0.00   45.65
01:00:30 PM    2   31.46    0.00   14.61    0.00    0.00    6.74    0.00    0.00    0.00   47.19
01:00:30 PM    3   32.61    0.00   14.13    0.00    0.00    7.61    0.00    0.00    0.00   45.65
01:00:30 PM    4   32.97    0.00   12.09    0.00    0.00   10.99    0.00    0.00    0.00   43.96
01:00:30 PM    5   28.42    0.00   17.89    0.00    0.00   10.53    0.00    0.00    0.00   43.16
01:00:30 PM    6   30.77    0.00   17.58    0.00    0.00    5.49    0.00    0.00    0.00   46.15
01:00:30 PM    7   32.61    0.00   15.22    0.00    0.00    8.70    0.00    0.00    0.00   43.48

01:00:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:31 PM  all   32.40    0.00   15.67    0.00    0.00    8.10    0.00    0.00    0.00   43.82
01:00:31 PM    0   32.61    0.00   16.30    0.00    0.00    7.61    0.00    0.00    0.00   43.48
01:00:31 PM    1   32.26    0.00   17.20    0.00    0.00    6.45    0.00    0.00    0.00   44.09
01:00:31 PM    2   27.66    0.00   22.34    0.00    0.00    6.38    0.00    0.00    0.00   43.62
01:00:31 PM    3   35.42    0.00   13.54    0.00    0.00    8.33    0.00    0.00    0.00   42.71
01:00:31 PM    4   28.89    0.00   14.44    0.00    0.00   10.00    0.00    0.00    0.00   46.67
01:00:31 PM    5   33.33    0.00   17.71    0.00    0.00    6.25    0.00    0.00    0.00   42.71
01:00:31 PM    6   34.74    0.00   10.53    0.00    0.00   10.53    0.00    0.00    0.00   44.21
01:00:31 PM    7   34.02    0.00   13.40    0.00    0.00    9.28    0.00    0.00    0.00   43.30

01:00:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:32 PM  all   32.18    0.00   15.96    0.00    0.00    7.31    0.00    0.00    0.00   44.55
01:00:32 PM    0   31.91    0.00   17.02    0.00    0.00    6.38    0.00    0.00    0.00   44.68
01:00:32 PM    1   26.53    0.00   22.45    0.00    0.00    8.16    0.00    0.00    0.00   42.86
01:00:32 PM    2   38.46    0.00   10.99    0.00    0.00    6.59    0.00    0.00    0.00   43.96
01:00:32 PM    3   30.77    0.00   17.58    0.00    0.00    6.59    0.00    0.00    0.00   45.05
01:00:32 PM    4   31.18    0.00   15.05    0.00    0.00    8.60    0.00    0.00    0.00   45.16
01:00:32 PM    5   31.91    0.00   12.77    0.00    0.00    9.57    0.00    0.00    0.00   45.74
01:00:32 PM    6   34.69    0.00   16.33    0.00    0.00    6.12    0.00    0.00    0.00   42.86
01:00:32 PM    7   32.26    0.00   15.05    0.00    0.00    6.45    0.00    0.00    0.00   46.24

01:00:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:33 PM  all   33.58    0.00   16.79    0.13    0.00    7.77    0.00    0.00    0.00   41.73
01:00:33 PM    0   35.00    0.00   14.00    0.00    0.00    9.00    0.00    0.00    0.00   42.00
01:00:33 PM    1   34.31    0.00   16.67    0.98    0.00    7.84    0.00    0.00    0.00   40.20
01:00:33 PM    2   34.34    0.00   18.18    0.00    0.00    6.06    0.00    0.00    0.00   41.41
01:00:33 PM    3   29.59    0.00   20.41    0.00    0.00    7.14    0.00    0.00    0.00   42.86
01:00:33 PM    4   38.78    0.00   13.27    0.00    0.00    6.12    0.00    0.00    0.00   41.84
01:00:33 PM    5   28.28    0.00   18.18    0.00    0.00   11.11    0.00    0.00    0.00   42.42
01:00:33 PM    6   33.98    0.00   17.48    0.00    0.00    7.77    0.00    0.00    0.00   40.78
01:00:33 PM    7   34.34    0.00   16.16    0.00    0.00    7.07    0.00    0.00    0.00   42.42

01:00:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:34 PM  all   32.19    0.00   16.29    0.00    0.00    8.28    0.00    0.00    0.00   43.23
01:00:34 PM    0   33.33    0.00   17.71    0.00    0.00    6.25    0.00    0.00    0.00   42.71
01:00:34 PM    1   29.47    0.00   20.00    0.00    0.00    7.37    0.00    0.00    0.00   43.16
01:00:34 PM    2   30.21    0.00   16.67    0.00    0.00   10.42    0.00    0.00    0.00   42.71
01:00:34 PM    3   32.63    0.00   15.79    0.00    0.00    9.47    0.00    0.00    0.00   42.11
01:00:34 PM    4   32.29    0.00   13.54    0.00    0.00   11.46    0.00    0.00    0.00   42.71
01:00:34 PM    5   35.11    0.00   11.70    0.00    0.00    8.51    0.00    0.00    0.00   44.68
01:00:34 PM    6   31.18    0.00   17.20    0.00    0.00    6.45    0.00    0.00    0.00   45.16
01:00:34 PM    7   33.33    0.00   17.71    0.00    0.00    6.25    0.00    0.00    0.00   42.71

01:00:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:35 PM  all   32.19    0.00   15.90    0.00    0.00    8.15    0.00    0.00    0.00   43.76
01:00:35 PM    0   33.33    0.00   16.67    0.00    0.00    8.33    0.00    0.00    0.00   41.67
01:00:35 PM    1   32.29    0.00   14.58    0.00    0.00   10.42    0.00    0.00    0.00   42.71
01:00:35 PM    2   34.02    0.00   12.37    0.00    0.00   10.31    0.00    0.00    0.00   43.30
01:00:35 PM    3   30.53    0.00   21.05    0.00    0.00    5.26    0.00    0.00    0.00   43.16
01:00:35 PM    4   34.04    0.00   13.83    0.00    0.00    6.38    0.00    0.00    0.00   45.74
01:00:35 PM    5   32.63    0.00   14.74    0.00    0.00    8.42    0.00    0.00    0.00   44.21
01:00:35 PM    6   30.11    0.00   19.35    0.00    0.00    6.45    0.00    0.00    0.00   44.09
01:00:35 PM    7   30.53    0.00   14.74    0.00    0.00    9.47    0.00    0.00    0.00   45.26

01:00:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:36 PM  all   33.85    0.00   15.77    0.00    0.00    7.95    0.00    0.00    0.00   42.44
01:00:36 PM    0   35.05    0.00   16.49    0.00    0.00    5.15    0.00    0.00    0.00   43.30
01:00:36 PM    1   35.00    0.00   15.00    0.00    0.00    8.00    0.00    0.00    0.00   42.00
01:00:36 PM    2   36.36    0.00   14.14    0.00    0.00    8.08    0.00    0.00    0.00   41.41
01:00:36 PM    3   33.00    0.00   14.00    0.00    0.00   11.00    0.00    0.00    0.00   42.00
01:00:36 PM    4   31.58    0.00   17.89    0.00    0.00    7.37    0.00    0.00    0.00   43.16
01:00:36 PM    5   32.63    0.00   15.79    0.00    0.00    9.47    0.00    0.00    0.00   42.11
01:00:36 PM    6   36.08    0.00   14.43    0.00    0.00    7.22    0.00    0.00    0.00   42.27
01:00:36 PM    7   30.93    0.00   18.56    0.00    0.00    7.22    0.00    0.00    0.00   43.30

01:00:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:37 PM  all   32.76    0.00   15.65    0.00    0.00    7.56    0.00    0.00    0.00   44.03
01:00:37 PM    0   29.17    0.00   19.79    0.00    0.00    9.38    0.00    0.00    0.00   41.67
01:00:37 PM    1   38.54    0.00   13.54    0.00    0.00    6.25    0.00    0.00    0.00   41.67
01:00:37 PM    2   34.74    0.00   15.79    0.00    0.00    7.37    0.00    0.00    0.00   42.11
01:00:37 PM    3   32.61    0.00   15.22    0.00    0.00    8.70    0.00    0.00    0.00   43.48
01:00:37 PM    4   30.77    0.00   15.38    0.00    0.00    6.59    0.00    0.00    0.00   47.25
01:00:37 PM    5   35.79    0.00   14.74    0.00    0.00    4.21    0.00    0.00    0.00   45.26
01:00:37 PM    6   30.93    0.00   14.43    0.00    0.00    9.28    0.00    0.00    0.00   45.36
01:00:37 PM    7   29.35    0.00   16.30    0.00    0.00    8.70    0.00    0.00    0.00   45.65

01:00:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:38 PM  all   32.40    0.00   16.52    0.25    0.00    8.89    0.00    0.00    0.00   41.93
01:00:38 PM    0   36.36    0.00   16.16    0.00    0.00    7.07    0.00    0.00    0.00   40.40
01:00:38 PM    1   30.21    0.00   19.79    0.00    0.00    8.33    0.00    0.00    0.00   41.67
01:00:38 PM    2   31.31    0.00   16.16    0.00    0.00   10.10    0.00    0.00    0.00   42.42
01:00:38 PM    3   34.34    0.00   16.16    1.01    0.00    8.08    0.00    0.00    0.00   40.40
01:00:38 PM    4   34.69    0.00   13.27    0.00    0.00    9.18    0.00    0.00    0.00   42.86
01:00:38 PM    5   30.00    0.00   18.00    1.00    0.00    9.00    0.00    0.00    0.00   42.00
01:00:38 PM    6   31.63    0.00   17.35    0.00    0.00    8.16    0.00    0.00    0.00   42.86
01:00:38 PM    7   30.61    0.00   15.31    0.00    0.00   11.22    0.00    0.00    0.00   42.86

01:00:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:39 PM  all   31.51    0.00   17.09    0.00    0.00    9.18    0.00    0.00    0.00   42.22
01:00:39 PM    0   33.33    0.00   17.17    0.00    0.00    8.08    0.00    0.00    0.00   41.41
01:00:39 PM    1   29.90    0.00   16.49    0.00    0.00   11.34    0.00    0.00    0.00   42.27
01:00:39 PM    2   33.00    0.00   18.00    0.00    0.00    9.00    0.00    0.00    0.00   40.00
01:00:39 PM    3   30.93    0.00   17.53    0.00    0.00    9.28    0.00    0.00    0.00   42.27
01:00:39 PM    4   30.93    0.00   17.53    0.00    0.00    8.25    0.00    0.00    0.00   43.30
01:00:39 PM    5   30.69    0.00   16.83    0.00    0.00    9.90    0.00    0.00    0.00   42.57
01:00:39 PM    6   29.90    0.00   18.56    0.00    0.00    8.25    0.00    0.00    0.00   43.30
01:00:39 PM    7   33.33    0.00   14.58    0.00    0.00    9.38    0.00    0.00    0.00   42.71

01:00:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:40 PM  all   31.47    0.00   18.88    0.00    0.00    9.98    0.00    0.00    0.00   39.67
01:00:40 PM    0   29.13    0.00   21.36    0.00    0.00    8.74    0.00    0.00    0.00   40.78
01:00:40 PM    1   34.58    0.00   15.89    0.00    0.00   10.28    0.00    0.00    0.00   39.25
01:00:40 PM    2   31.43    0.00   20.00    0.00    0.00    7.62    0.00    0.00    0.00   40.95
01:00:40 PM    3   31.73    0.00   18.27    0.00    0.00   10.58    0.00    0.00    0.00   39.42
01:00:40 PM    4   30.48    0.00   18.10    0.00    0.00   11.43    0.00    0.00    0.00   40.00
01:00:40 PM    5   31.78    0.00   19.63    0.00    0.00   10.28    0.00    0.00    0.00   38.32
01:00:40 PM    6   32.38    0.00   20.95    0.00    0.00    7.62    0.00    0.00    0.00   39.05
01:00:40 PM    7   30.19    0.00   16.98    0.00    0.00   13.21    0.00    0.00    0.00   39.62

01:00:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:41 PM  all   32.20    0.00   16.79    0.00    0.00    9.34    0.00    0.00    0.00   41.67
01:00:41 PM    0   33.65    0.00   17.31    0.00    0.00    8.65    0.00    0.00    0.00   40.38
01:00:41 PM    1   31.63    0.00   16.33    0.00    0.00   10.20    0.00    0.00    0.00   41.84
01:00:41 PM    2   27.37    0.00   18.95    0.00    0.00   11.58    0.00    0.00    0.00   42.11
01:00:41 PM    3   34.69    0.00   12.24    0.00    0.00   10.20    0.00    0.00    0.00   42.86
01:00:41 PM    4   34.00    0.00   14.00    0.00    0.00   12.00    0.00    0.00    0.00   40.00
01:00:41 PM    5   29.29    0.00   19.19    0.00    0.00    9.09    0.00    0.00    0.00   42.42
01:00:41 PM    6   38.38    0.00   15.15    0.00    0.00    5.05    0.00    0.00    0.00   41.41
01:00:41 PM    7   28.28    0.00   21.21    0.00    0.00    8.08    0.00    0.00    0.00   42.42

01:00:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:42 PM  all   32.88    0.00   18.90    0.00    0.00    7.73    0.00    0.00    0.00   40.49
01:00:42 PM    0   36.27    0.00   11.76    0.00    0.00   11.76    0.00    0.00    0.00   40.20
01:00:42 PM    1   28.28    0.00   20.20    0.00    0.00    9.09    0.00    0.00    0.00   42.42
01:00:42 PM    2   33.33    0.00   20.95    0.00    0.00    6.67    0.00    0.00    0.00   39.05
01:00:42 PM    3   30.69    0.00   20.79    0.00    0.00    6.93    0.00    0.00    0.00   41.58
01:00:42 PM    4   31.73    0.00   20.19    0.00    0.00    7.69    0.00    0.00    0.00   40.38
01:00:42 PM    5   33.98    0.00   19.42    0.00    0.00    5.83    0.00    0.00    0.00   40.78
01:00:42 PM    6   34.31    0.00   18.63    0.00    0.00    8.82    0.00    0.00    0.00   38.24
01:00:42 PM    7   34.34    0.00   19.19    0.00    0.00    5.05    0.00    0.00    0.00   41.41

01:00:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:43 PM  all   32.44    0.00   16.16    0.00    0.00   10.81    0.00    0.00    0.00   40.58
01:00:43 PM    0   35.29    0.00   11.76    0.00    0.00   10.78    0.00    0.00    0.00   42.16
01:00:43 PM    1   35.51    0.00   14.95    0.00    0.00   11.21    0.00    0.00    0.00   38.32
01:00:43 PM    2   25.51    0.00   19.39    0.00    0.00   12.24    0.00    0.00    0.00   42.86
01:00:43 PM    3   30.00    0.00   17.00    0.00    0.00   12.00    0.00    0.00    0.00   41.00
01:00:43 PM    4   30.77    0.00   20.19    0.00    0.00    8.65    0.00    0.00    0.00   40.38
01:00:43 PM    5   32.67    0.00   16.83    0.00    0.00    9.90    0.00    0.00    0.00   40.59
01:00:43 PM    6   37.14    0.00   13.33    0.00    0.00   10.48    0.00    0.00    0.00   39.05
01:00:43 PM    7   32.08    0.00   16.04    0.00    0.00   11.32    0.00    0.00    0.00   40.57

01:00:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:44 PM  all   32.41    0.00   16.90    0.00    0.00    9.08    0.00    0.00    0.00   41.61
01:00:44 PM    0   32.65    0.00   18.37    0.00    0.00    8.16    0.00    0.00    0.00   40.82
01:00:44 PM    1   32.67    0.00   16.83    0.00    0.00   10.89    0.00    0.00    0.00   39.60
01:00:44 PM    2   30.30    0.00   17.17    0.00    0.00   12.12    0.00    0.00    0.00   40.40
01:00:44 PM    3   31.96    0.00   17.53    0.00    0.00    8.25    0.00    0.00    0.00   42.27
01:00:44 PM    4   31.31    0.00   18.18    0.00    0.00    7.07    0.00    0.00    0.00   43.43
01:00:44 PM    5   31.96    0.00   15.46    0.00    0.00    9.28    0.00    0.00    0.00   43.30
01:00:44 PM    6   32.32    0.00   17.17    0.00    0.00    8.08    0.00    0.00    0.00   42.42
01:00:44 PM    7   35.92    0.00   14.56    0.00    0.00    8.74    0.00    0.00    0.00   40.78

01:00:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:45 PM  all   32.93    0.00   18.10    0.00    0.00    8.63    0.00    0.00    0.00   40.34
01:00:45 PM    0   37.86    0.00   14.56    0.00    0.00    7.77    0.00    0.00    0.00   39.81
01:00:45 PM    1   36.27    0.00   14.71    0.00    0.00    8.82    0.00    0.00    0.00   40.20
01:00:45 PM    2   30.39    0.00   20.59    0.00    0.00    7.84    0.00    0.00    0.00   41.18
01:00:45 PM    3   33.98    0.00   14.56    0.00    0.00    9.71    0.00    0.00    0.00   41.75
01:00:45 PM    4   30.00    0.00   20.00    0.00    0.00    8.00    0.00    0.00    0.00   42.00
01:00:45 PM    5   32.08    0.00   19.81    0.00    0.00    8.49    0.00    0.00    0.00   39.62
01:00:45 PM    6   32.38    0.00   19.05    0.00    0.00    9.52    0.00    0.00    0.00   39.05
01:00:45 PM    7   30.39    0.00   21.57    0.00    0.00    8.82    0.00    0.00    0.00   39.22

01:00:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:46 PM  all   31.91    0.00   18.64    0.00    0.00    9.38    0.00    0.00    0.00   40.07
01:00:46 PM    0   39.05    0.00   16.19    0.00    0.00    6.67    0.00    0.00    0.00   38.10
01:00:46 PM    1   32.35    0.00   17.65    0.00    0.00    9.80    0.00    0.00    0.00   40.20
01:00:46 PM    2   30.48    0.00   17.14    0.00    0.00   13.33    0.00    0.00    0.00   39.05
01:00:46 PM    3   31.13    0.00   19.81    0.00    0.00   10.38    0.00    0.00    0.00   38.68
01:00:46 PM    4   30.00    0.00   17.00    0.00    0.00   11.00    0.00    0.00    0.00   42.00
01:00:46 PM    5   29.90    0.00   22.68    0.00    0.00    6.19    0.00    0.00    0.00   41.24
01:00:46 PM    6   30.77    0.00   20.19    0.00    0.00    8.65    0.00    0.00    0.00   40.38
01:00:46 PM    7   31.37    0.00   18.63    0.00    0.00    8.82    0.00    0.00    0.00   41.18

01:00:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:47 PM  all   31.04    0.00   16.65    0.00    0.00   10.51    0.00    0.00    0.00   41.80
01:00:47 PM    0   32.04    0.00   16.50    0.00    0.00   10.68    0.00    0.00    0.00   40.78
01:00:47 PM    1   33.33    0.00   14.14    0.00    0.00   10.10    0.00    0.00    0.00   42.42
01:00:47 PM    2   30.30    0.00   16.16    0.00    0.00   11.11    0.00    0.00    0.00   42.42
01:00:47 PM    3   30.10    0.00   16.50    0.00    0.00   13.59    0.00    0.00    0.00   39.81
01:00:47 PM    4   30.61    0.00   17.35    0.00    0.00    9.18    0.00    0.00    0.00   42.86
01:00:47 PM    5   33.33    0.00   15.15    0.00    0.00    9.09    0.00    0.00    0.00   42.42
01:00:47 PM    6   30.30    0.00   16.16    0.00    0.00   11.11    0.00    0.00    0.00   42.42
01:00:47 PM    7   28.28    0.00   21.21    0.00    0.00    9.09    0.00    0.00    0.00   41.41

01:00:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:48 PM  all   31.28    0.00   16.28    0.00    0.00    9.74    0.00    0.00    0.00   42.69
01:00:48 PM    0   33.00    0.00   19.00    0.00    0.00    7.00    0.00    0.00    0.00   41.00
01:00:48 PM    1   32.65    0.00   15.31    0.00    0.00   10.20    0.00    0.00    0.00   41.84
01:00:48 PM    2   29.41    0.00   17.65    0.00    0.00   11.76    0.00    0.00    0.00   41.18
01:00:48 PM    3   27.08    0.00   16.67    0.00    0.00   12.50    0.00    0.00    0.00   43.75
01:00:48 PM    4   33.68    0.00   14.74    0.00    0.00    7.37    0.00    0.00    0.00   44.21
01:00:48 PM    5   31.91    0.00   14.89    0.00    0.00    7.45    0.00    0.00    0.00   45.74
01:00:48 PM    6   28.87    0.00   17.53    0.00    0.00   11.34    0.00    0.00    0.00   42.27
01:00:48 PM    7   33.67    0.00   14.29    0.00    0.00   10.20    0.00    0.00    0.00   41.84

01:00:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:49 PM  all   32.17    0.00   16.83    0.00    0.00    9.35    0.00    0.00    0.00   41.65
01:00:49 PM    0   26.88    0.00   17.20    0.00    0.00   10.75    0.00    0.00    0.00   45.16
01:00:49 PM    1   30.00    0.00   18.00    0.00    0.00    9.00    0.00    0.00    0.00   43.00
01:00:49 PM    2   34.00    0.00   16.00    0.00    0.00    8.00    0.00    0.00    0.00   42.00
01:00:49 PM    3   31.43    0.00   17.14    0.00    0.00   11.43    0.00    0.00    0.00   40.00
01:00:49 PM    4   33.33    0.00   16.16    0.00    0.00    9.09    0.00    0.00    0.00   41.41
01:00:49 PM    5   34.31    0.00   15.69    0.00    0.00    9.80    0.00    0.00    0.00   40.20
01:00:49 PM    6   32.35    0.00   18.63    0.00    0.00    7.84    0.00    0.00    0.00   41.18
01:00:49 PM    7   34.65    0.00   15.84    0.00    0.00    8.91    0.00    0.00    0.00   40.59

01:00:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:50 PM  all   30.93    0.00   17.14    0.00    0.00    9.15    0.00    0.00    0.00   42.78
01:00:50 PM    0   26.60    0.00   20.21    0.00    0.00    9.57    0.00    0.00    0.00   43.62
01:00:50 PM    1   32.29    0.00   14.58    0.00    0.00   10.42    0.00    0.00    0.00   42.71
01:00:50 PM    2   33.00    0.00   19.00    0.00    0.00    6.00    0.00    0.00    0.00   42.00
01:00:50 PM    3   26.80    0.00   18.56    0.00    0.00   12.37    0.00    0.00    0.00   42.27
01:00:50 PM    4   33.68    0.00   14.74    0.00    0.00    8.42    0.00    0.00    0.00   43.16
01:00:50 PM    5   28.57    0.00   16.33    0.00    0.00   12.24    0.00    0.00    0.00   42.86
01:00:50 PM    6   31.63    0.00   17.35    0.00    0.00    8.16    0.00    0.00    0.00   42.86
01:00:50 PM    7   34.69    0.00   16.33    0.00    0.00    6.12    0.00    0.00    0.00   42.86

01:00:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:51 PM  all   32.02    0.00   15.94    0.00    0.00    8.30    0.00    0.00    0.00   43.74
01:00:51 PM    0   34.78    0.00   11.96    0.00    0.00    7.61    0.00    0.00    0.00   45.65
01:00:51 PM    1   30.53    0.00   15.79    0.00    0.00    9.47    0.00    0.00    0.00   44.21
01:00:51 PM    2   31.18    0.00   17.20    0.00    0.00    7.53    0.00    0.00    0.00   44.09
01:00:51 PM    3   29.35    0.00   15.22    0.00    0.00    8.70    0.00    0.00    0.00   46.74
01:00:51 PM    4   38.00    0.00   15.00    0.00    0.00    5.00    0.00    0.00    0.00   42.00
01:00:51 PM    5   34.69    0.00   16.33    0.00    0.00    7.14    0.00    0.00    0.00   41.84
01:00:51 PM    6   23.40    0.00   20.21    0.00    0.00   12.77    0.00    0.00    0.00   43.62
01:00:51 PM    7   33.68    0.00   15.79    0.00    0.00    8.42    0.00    0.00    0.00   42.11

01:00:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:52 PM  all   33.98    0.00   14.66    0.00    0.00    8.43    0.00    0.00    0.00   42.93
01:00:52 PM    0   33.67    0.00   15.31    0.00    0.00    8.16    0.00    0.00    0.00   42.86
01:00:52 PM    1   35.64    0.00   15.84    0.00    0.00    6.93    0.00    0.00    0.00   41.58
01:00:52 PM    2   31.63    0.00   14.29    0.00    0.00   11.22    0.00    0.00    0.00   42.86
01:00:52 PM    3   36.08    0.00   10.31    0.00    0.00   10.31    0.00    0.00    0.00   43.30
01:00:52 PM    4   37.63    0.00   13.98    0.00    0.00    5.38    0.00    0.00    0.00   43.01
01:00:52 PM    5   34.41    0.00   12.90    0.00    0.00    9.68    0.00    0.00    0.00   43.01
01:00:52 PM    6   29.79    0.00   18.09    0.00    0.00    7.45    0.00    0.00    0.00   44.68
