Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:28:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:29 PM    7    3.41    0.00    5.68    0.00    0.00    1.14    0.00    0.00    0.00   89.77

12:28:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:30 PM  all    0.44    0.00    0.73    0.00    0.00    0.00    0.00    0.00    0.00   98.83
12:28:30 PM    0    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:28:30 PM    1    1.18    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   97.65
12:28:30 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:30 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:30 PM    4    0.00    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   98.85
12:28:30 PM    5    1.15    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:28:30 PM    6    1.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.82
12:28:30 PM    7    0.00    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.88

12:28:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:31 PM  all    2.03    0.00    4.06    0.29    0.00    1.02    0.00    0.00    0.00   92.60
12:28:31 PM    0    3.41    0.00    3.41    0.00    0.00    2.27    0.00    0.00    0.00   90.91
12:28:31 PM    1    2.47    0.00    2.47    0.00    0.00    0.00    0.00    0.00    0.00   95.06
12:28:31 PM    2    2.38    0.00    1.19    0.00    0.00    1.19    0.00    0.00    0.00   95.24
12:28:31 PM    3    1.19    0.00    3.57    0.00    0.00    1.19    0.00    0.00    0.00   94.05
12:28:31 PM    4    1.16    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   93.02
12:28:31 PM    5    1.16    0.00    4.65    1.16    0.00    1.16    0.00    0.00    0.00   91.86
12:28:31 PM    6    1.12    0.00    5.62    0.00    0.00    0.00    0.00    0.00    0.00   93.26
12:28:31 PM    7    3.30    0.00    6.59    1.10    0.00    1.10    0.00    0.00    0.00   87.91

12:28:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:32 PM  all    6.23    0.00   10.48    0.00    0.00    1.98    0.00    0.00    0.00   81.30
12:28:32 PM    0    3.30    0.00   13.19    0.00    0.00    2.20    0.00    0.00    0.00   81.32
12:28:32 PM    1    2.30    0.00   10.34    0.00    0.00    2.30    0.00    0.00    0.00   85.06
12:28:32 PM    2    8.25    0.00   14.43    0.00    0.00    2.06    0.00    0.00    0.00   75.26
12:28:32 PM    3    5.81    0.00   10.47    0.00    0.00    1.16    0.00    0.00    0.00   82.56
12:28:32 PM    4    8.14    0.00    5.81    0.00    0.00    2.33    0.00    0.00    0.00   83.72
12:28:32 PM    5    7.06    0.00    8.24    0.00    0.00    1.18    0.00    0.00    0.00   83.53
12:28:32 PM    6    6.74    0.00   12.36    0.00    0.00    2.25    0.00    0.00    0.00   78.65
12:28:32 PM    7    8.24    0.00    8.24    0.00    0.00    2.35    0.00    0.00    0.00   81.18

12:28:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:33 PM  all    8.36    0.00   13.56    0.00    0.00    3.29    0.00    0.00    0.00   74.79
12:28:33 PM    0    7.78    0.00   12.22    0.00    0.00    2.22    0.00    0.00    0.00   77.78
12:28:33 PM    1    5.43    0.00   16.30    0.00    0.00    4.35    0.00    0.00    0.00   73.91
12:28:33 PM    2    7.45    0.00   15.96    0.00    0.00    3.19    0.00    0.00    0.00   73.40
12:28:33 PM    3    7.45    0.00   13.83    0.00    0.00    6.38    0.00    0.00    0.00   72.34
12:28:33 PM    4    9.09    0.00   12.50    0.00    0.00    1.14    0.00    0.00    0.00   77.27
12:28:33 PM    5    8.14    0.00   10.47    0.00    0.00    2.33    0.00    0.00    0.00   79.07
12:28:33 PM    6   10.87    0.00   11.96    0.00    0.00    3.26    0.00    0.00    0.00   73.91
12:28:33 PM    7   10.64    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   71.28

12:28:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:34 PM  all    3.74    0.00    5.04    0.00    0.00    1.87    0.00    0.00    0.00   89.35
12:28:34 PM    0    3.37    0.00    5.62    0.00    0.00    2.25    0.00    0.00    0.00   88.76
12:28:34 PM    1    2.27    0.00    5.68    0.00    0.00    2.27    0.00    0.00    0.00   89.77
12:28:34 PM    2    3.41    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   88.64
12:28:34 PM    3    4.49    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   89.89
12:28:34 PM    4    4.60    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   89.66
12:28:34 PM    5    2.41    0.00    4.82    0.00    0.00    2.41    0.00    0.00    0.00   90.36
12:28:34 PM    6    6.98    0.00    3.49    0.00    0.00    1.16    0.00    0.00    0.00   88.37
12:28:34 PM    7    2.35    0.00    4.71    0.00    0.00    3.53    0.00    0.00    0.00   89.41

12:28:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:35 PM  all    0.88    0.00    1.17    0.00    0.00    0.15    0.00    0.00    0.00   97.80
12:28:35 PM    0    1.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.80
12:28:35 PM    1    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:28:35 PM    2    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:28:35 PM    3    1.18    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   97.65
12:28:35 PM    4    0.00    0.00    0.00    0.00    0.00    1.19    0.00    0.00    0.00   98.81
12:28:35 PM    5    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:28:35 PM    6    0.00    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.84
12:28:35 PM    7    2.30    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   95.40

12:28:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:36 PM  all    4.20    0.00    6.72    2.66    0.00    1.12    0.00    0.00    0.00   85.29
12:28:36 PM    0    3.37    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   89.89
12:28:36 PM    1    3.26    0.00    6.52    1.09    0.00    2.17    0.00    0.00    0.00   86.96
12:28:36 PM    2    5.56    0.00    6.67    1.11    0.00    1.11    0.00    0.00    0.00   85.56
12:28:36 PM    3    2.25    0.00    7.87    0.00    0.00    1.12    0.00    0.00    0.00   88.76
12:28:36 PM    4    3.45    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00   90.80
12:28:36 PM    5    6.74    0.00    6.74    4.49    0.00    1.12    0.00    0.00    0.00   80.90
12:28:36 PM    6    4.40    0.00    6.59   13.19    0.00    1.10    0.00    0.00    0.00   74.73
12:28:36 PM    7    4.60    0.00    8.05    1.15    0.00    1.15    0.00    0.00    0.00   85.06

12:28:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:37 PM  all   10.63    0.00   17.20    0.00    0.00    3.22    0.00    0.00    0.00   68.95
12:28:37 PM    0    7.53    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   72.04
12:28:37 PM    1    4.60    0.00   18.39    0.00    0.00    1.15    0.00    0.00    0.00   75.86
12:28:37 PM    2    6.59    0.00   20.88    0.00    0.00    4.40    0.00    0.00    0.00   68.13
12:28:37 PM    3    9.57    0.00   18.09    0.00    0.00    3.19    0.00    0.00    0.00   69.15
12:28:37 PM    4   14.44    0.00   17.78    0.00    0.00    3.33    0.00    0.00    0.00   64.44
12:28:37 PM    5   16.09    0.00   13.79    0.00    0.00    3.45    0.00    0.00    0.00   66.67
12:28:37 PM    6   17.24    0.00   13.79    0.00    0.00    3.45    0.00    0.00    0.00   65.52
12:28:37 PM    7    9.30    0.00   17.44    0.00    0.00    3.49    0.00    0.00    0.00   69.77

12:28:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:38 PM  all    1.16    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.82
12:28:38 PM    0    1.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:28:38 PM    1    2.35    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   95.29
12:28:38 PM    2    1.18    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   97.65
12:28:38 PM    3    0.00    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   98.80
12:28:38 PM    4    1.14    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   97.73
12:28:38 PM    5    1.11    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   97.78
12:28:38 PM    6    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:28:38 PM    7    1.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.85

12:28:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:39 PM  all    0.73    0.00    0.73    0.00    0.00    0.00    0.00    0.00    0.00   98.53
12:28:39 PM    0    1.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:28:39 PM    1    1.20    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   97.59
12:28:39 PM    2    1.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.80
12:28:39 PM    3    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:28:39 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:39 PM    5    0.00    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   98.85
12:28:39 PM    6    1.12    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   96.63
12:28:39 PM    7    1.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.81

12:28:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:40 PM  all    0.87    0.00    1.02    0.00    0.00    0.44    0.00    0.00    0.00   97.67
12:28:40 PM    0    2.20    0.00    1.10    0.00    0.00    1.10    0.00    0.00    0.00   95.60
12:28:40 PM    1    1.18    0.00    0.00    0.00    0.00    1.18    0.00    0.00    0.00   97.65
12:28:40 PM    2    1.15    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:28:40 PM    3    1.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.82
12:28:40 PM    4    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:28:40 PM    5    1.18    0.00    1.18    0.00    0.00    1.18    0.00    0.00    0.00   96.47
12:28:40 PM    6    0.00    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:28:40 PM    7    0.00    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   98.82

12:28:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:41 PM  all   10.64    0.00   15.75    0.14    0.00    3.59    0.00    0.00    0.00   69.89
12:28:41 PM    0    6.74    0.00   17.98    0.00    0.00    1.12    0.00    0.00    0.00   74.16
12:28:41 PM    1   10.99    0.00   14.29    0.00    0.00    2.20    0.00    0.00    0.00   72.53
12:28:41 PM    2    7.53    0.00   13.98    1.08    0.00    6.45    0.00    0.00    0.00   70.97
12:28:41 PM    3    8.16    0.00   19.39    0.00    0.00    7.14    0.00    0.00    0.00   65.31
12:28:41 PM    4   14.44    0.00   16.67    0.00    0.00    2.22    0.00    0.00    0.00   66.67
12:28:41 PM    5   10.23    0.00   14.77    0.00    0.00    3.41    0.00    0.00    0.00   71.59
12:28:41 PM    6   16.67    0.00   13.33    0.00    0.00    2.22    0.00    0.00    0.00   67.78
12:28:41 PM    7   10.59    0.00   15.29    0.00    0.00    3.53    0.00    0.00    0.00   70.59

12:28:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:42 PM  all    6.48    0.00    9.15    0.00    0.00    2.11    0.00    0.00    0.00   82.25
12:28:42 PM    0    4.44    0.00    8.89    0.00    0.00    2.22    0.00    0.00    0.00   84.44
12:28:42 PM    1    3.41    0.00   11.36    0.00    0.00    1.14    0.00    0.00    0.00   84.09
12:28:42 PM    2    4.49    0.00    7.87    0.00    0.00    4.49    0.00    0.00    0.00   83.15
12:28:42 PM    3    4.44    0.00    7.78    0.00    0.00    2.22    0.00    0.00    0.00   85.56
12:28:42 PM    4    7.95    0.00    9.09    0.00    0.00    2.27    0.00    0.00    0.00   80.68
12:28:42 PM    5    8.05    0.00    8.05    0.00    0.00    1.15    0.00    0.00    0.00   82.76
12:28:42 PM    6    8.99    0.00   10.11    0.00    0.00    2.25    0.00    0.00    0.00   78.65
12:28:42 PM    7   10.11    0.00   10.11    0.00    0.00    1.12    0.00    0.00    0.00   78.65

12:28:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:43 PM  all    2.89    0.00    4.48    0.00    0.00    0.87    0.00    0.00    0.00   91.76
12:28:43 PM    0    2.27    0.00    5.68    0.00    0.00    1.14    0.00    0.00    0.00   90.91
12:28:43 PM    1    2.35    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   91.76
12:28:43 PM    2    3.53    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   90.59
12:28:43 PM    3    3.57    0.00    3.57    0.00    0.00    1.19    0.00    0.00    0.00   91.67
12:28:43 PM    4    2.27    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   92.05
12:28:43 PM    5    3.41    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   92.05
12:28:43 PM    6    3.45    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00   90.80
12:28:43 PM    7    2.30    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   94.25

12:28:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:44 PM  all    4.30    0.00    7.31    0.00    0.00    1.58    0.00    0.00    0.00   86.82
12:28:44 PM    0    4.55    0.00    7.95    0.00    0.00    2.27    0.00    0.00    0.00   85.23
12:28:44 PM    1    2.38    0.00    7.14    0.00    0.00    1.19    0.00    0.00    0.00   89.29
12:28:44 PM    2    6.67    0.00    7.78    0.00    0.00    3.33    0.00    0.00    0.00   82.22
12:28:44 PM    3    4.82    0.00    4.82    0.00    0.00    1.20    0.00    0.00    0.00   89.16
12:28:44 PM    4    3.41    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   88.64
12:28:44 PM    5    2.22    0.00    7.78    0.00    0.00    1.11    0.00    0.00    0.00   88.89
12:28:44 PM    6    5.62    0.00    7.87    0.00    0.00    2.25    0.00    0.00    0.00   84.27
12:28:44 PM    7    4.65    0.00    8.14    0.00    0.00    0.00    0.00    0.00    0.00   87.21

12:28:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:45 PM  all    0.86    0.00    2.73    0.00    0.00    0.43    0.00    0.00    0.00   95.98
12:28:45 PM    0    0.00    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   96.55
12:28:45 PM    1    1.14    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   95.45
12:28:45 PM    2    1.18    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   97.65
12:28:45 PM    3    1.16    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:28:45 PM    4    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:28:45 PM    5    1.12    0.00    3.37    0.00    0.00    1.12    0.00    0.00    0.00   94.38
12:28:45 PM    6    0.00    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   95.40
12:28:45 PM    7    1.12    0.00    3.37    0.00    0.00    1.12    0.00    0.00    0.00   94.38

12:28:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:46 PM  all    1.55    0.00    2.68    0.28    0.00    0.56    0.00    0.00    0.00   94.92
12:28:46 PM    0    2.15    0.00    2.15    0.00    0.00    1.08    0.00    0.00    0.00   94.62
12:28:46 PM    1    1.10    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   96.70
12:28:46 PM    2    0.00    0.00    2.30    1.15    0.00    0.00    0.00    0.00    0.00   96.55
12:28:46 PM    3    2.22    0.00    4.44    1.11    0.00    1.11    0.00    0.00    0.00   91.11
12:28:46 PM    4    2.22    0.00    3.33    0.00    0.00    1.11    0.00    0.00    0.00   93.33
12:28:46 PM    5    0.00    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   98.80
12:28:46 PM    6    3.37    0.00    3.37    0.00    0.00    1.12    0.00    0.00    0.00   92.13
12:28:46 PM    7    1.18    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.47

12:28:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:47 PM  all    6.21    0.00    8.18    0.28    0.00    2.26    0.00    0.00    0.00   83.07
12:28:47 PM    0    4.44    0.00    8.89    0.00    0.00    1.11    0.00    0.00    0.00   85.56
12:28:47 PM    1    5.81    0.00    6.98    0.00    0.00    0.00    0.00    0.00    0.00   87.21
12:28:47 PM    2    6.25    0.00   10.42    2.08    0.00    4.17    0.00    0.00    0.00   77.08
12:28:47 PM    3    3.33    0.00   11.11    0.00    0.00    2.22    0.00    0.00    0.00   83.33
12:28:47 PM    4    4.65    0.00    8.14    0.00    0.00    3.49    0.00    0.00    0.00   83.72
12:28:47 PM    5    8.05    0.00    5.75    0.00    0.00    2.30    0.00    0.00    0.00   83.91
12:28:47 PM    6    5.81    0.00    6.98    0.00    0.00    3.49    0.00    0.00    0.00   83.72
12:28:47 PM    7   11.36    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   80.68

12:28:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:48 PM  all    5.10    0.00    9.66    0.00    0.00    2.15    0.00    0.00    0.00   83.09
12:28:48 PM    0    3.26    0.00    7.61    0.00    0.00    3.26    0.00    0.00    0.00   85.87
12:28:48 PM    1    5.32    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   81.91
12:28:48 PM    2    5.32    0.00    9.57    0.00    0.00    3.19    0.00    0.00    0.00   81.91
12:28:48 PM    3    4.35    0.00   10.87    0.00    0.00    1.09    0.00    0.00    0.00   83.70
12:28:48 PM    4    3.23    0.00    9.68    0.00    0.00    4.30    0.00    0.00    0.00   82.80
12:28:48 PM    5    5.32    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   81.91
12:28:48 PM    6    3.33    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   86.67
12:28:48 PM    7   10.42    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   80.21

12:28:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:49 PM  all   11.24    0.00   18.12    0.00    0.00    3.97    0.00    0.00    0.00   66.67
12:28:49 PM    0    9.38    0.00   21.88    0.00    0.00    2.08    0.00    0.00    0.00   66.67
12:28:49 PM    1    7.37    0.00   18.95    0.00    0.00    5.26    0.00    0.00    0.00   68.42
12:28:49 PM    2    6.32    0.00   16.84    0.00    0.00    3.16    0.00    0.00    0.00   73.68
12:28:49 PM    3    9.78    0.00   15.22    0.00    0.00    2.17    0.00    0.00    0.00   72.83
12:28:49 PM    4   13.27    0.00   20.41    0.00    0.00    5.10    0.00    0.00    0.00   61.22
12:28:49 PM    5   17.53    0.00   16.49    0.00    0.00    5.15    0.00    0.00    0.00   60.82
12:28:49 PM    6   13.98    0.00   16.13    0.00    0.00    4.30    0.00    0.00    0.00   65.59
12:28:49 PM    7   12.22    0.00   18.89    0.00    0.00    4.44    0.00    0.00    0.00   64.44

12:28:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:50 PM  all    6.94    0.00   12.34    0.00    0.00    2.70    0.00    0.00    0.00   78.02
12:28:50 PM    0    6.19    0.00   14.43    0.00    0.00    2.06    0.00    0.00    0.00   77.32
12:28:50 PM    1   10.00    0.00   13.00    0.00    0.00    4.00    0.00    0.00    0.00   73.00
12:28:50 PM    2    7.45    0.00   11.70    0.00    0.00    3.19    0.00    0.00    0.00   77.66
12:28:50 PM    3    6.25    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   76.04
12:28:50 PM    4    8.65    0.00   11.54    0.00    0.00    4.81    0.00    0.00    0.00   75.00
12:28:50 PM    5    6.93    0.00   13.86    0.00    0.00    1.98    0.00    0.00    0.00   77.23
12:28:50 PM    6    6.32    0.00   10.53    0.00    0.00    1.05    0.00    0.00    0.00   82.11
12:28:50 PM    7    3.30    0.00    8.79    0.00    0.00    1.10    0.00    0.00    0.00   86.81

12:28:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:51 PM  all    5.26    0.00   10.00    0.39    0.00    2.76    0.00    0.00    0.00   81.58
12:28:51 PM    0    4.21    0.00    9.47    0.00    0.00    5.26    0.00    0.00    0.00   81.05
12:28:51 PM    1    4.21    0.00   11.58    0.00    0.00    3.16    0.00    0.00    0.00   81.05
12:28:51 PM    2    6.38    0.00    7.45    0.00    0.00    2.13    0.00    0.00    0.00   84.04
12:28:51 PM    3    5.32    0.00    9.57    1.06    0.00    2.13    0.00    0.00    0.00   81.91
12:28:51 PM    4    7.29    0.00    9.38    1.04    0.00    2.08    0.00    0.00    0.00   80.21
12:28:51 PM    5    4.17    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   81.25
12:28:51 PM    6    4.26    0.00   10.64    1.06    0.00    2.13    0.00    0.00    0.00   81.91
12:28:51 PM    7    6.25    0.00    9.38    0.00    0.00    3.12    0.00    0.00    0.00   81.25

12:28:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:52 PM  all    5.68    0.00    9.69    0.00    0.00    2.71    0.00    0.00    0.00   81.91
12:28:52 PM    0    5.38    0.00    8.60    0.00    0.00    3.23    0.00    0.00    0.00   82.80
12:28:52 PM    1    4.08    0.00   13.27    0.00    0.00    2.04    0.00    0.00    0.00   80.61
12:28:52 PM    2    4.12    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   80.41
12:28:52 PM    3    5.15    0.00   10.31    0.00    0.00    3.09    0.00    0.00    0.00   81.44
12:28:52 PM    4    6.25    0.00    7.29    0.00    0.00    2.08    0.00    0.00    0.00   84.38
12:28:52 PM    5    6.19    0.00   10.31    0.00    0.00    3.09    0.00    0.00    0.00   80.41
12:28:52 PM    6    7.92    0.00    9.90    0.00    0.00    2.97    0.00    0.00    0.00   79.21
12:28:52 PM    7    6.32    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   86.32

12:28:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:53 PM  all    5.28    0.00   10.20    0.12    0.00    3.07    0.00    0.00    0.00   81.33
12:28:53 PM    0    4.81    0.00   12.50    0.00    0.00    3.85    0.00    0.00    0.00   78.85
12:28:53 PM    1    4.95    0.00   11.88    0.00    0.00    3.96    0.00    0.00    0.00   79.21
12:28:53 PM    2    5.88    0.00   12.75    0.00    0.00    1.96    0.00    0.00    0.00   79.41
12:28:53 PM    3    7.77    0.00   10.68    0.00    0.00    2.91    0.00    0.00    0.00   78.64
12:28:53 PM    4    4.90    0.00    7.84    0.00    0.00    2.94    0.00    0.00    0.00   84.31
12:28:53 PM    5    2.04    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   86.73
12:28:53 PM    6    6.73    0.00    7.69    0.00    0.00    3.85    0.00    0.00    0.00   81.73
12:28:53 PM    7    5.00    0.00   10.00    1.00    0.00    2.00    0.00    0.00    0.00   82.00

12:28:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:54 PM  all    6.61    0.00   12.18    0.00    0.00    2.33    0.00    0.00    0.00   78.89
12:28:54 PM    0    5.15    0.00   15.46    0.00    0.00    1.03    0.00    0.00    0.00   78.35
12:28:54 PM    1    7.00    0.00   11.00    0.00    0.00    4.00    0.00    0.00    0.00   78.00
12:28:54 PM    2    6.32    0.00   11.58    0.00    0.00    2.11    0.00    0.00    0.00   80.00
12:28:54 PM    3    6.00    0.00   13.00    0.00    0.00    1.00    0.00    0.00    0.00   80.00
12:28:54 PM    4    9.00    0.00   14.00    0.00    0.00    3.00    0.00    0.00    0.00   74.00
12:28:54 PM    5    6.32    0.00   11.58    0.00    0.00    4.21    0.00    0.00    0.00   77.89
12:28:54 PM    6    7.61    0.00    8.70    0.00    0.00    1.09    0.00    0.00    0.00   82.61
12:28:54 PM    7    5.38    0.00   11.83    0.00    0.00    2.15    0.00    0.00    0.00   80.65

12:28:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:55 PM  all   11.83    0.00   17.20    0.00    0.00    3.36    0.00    0.00    0.00   67.61
12:28:55 PM    0   11.22    0.00   19.39    0.00    0.00    3.06    0.00    0.00    0.00   66.33
12:28:55 PM    1    8.70    0.00   16.30    0.00    0.00    2.17    0.00    0.00    0.00   72.83
12:28:55 PM    2    8.60    0.00   16.13    0.00    0.00    4.30    0.00    0.00    0.00   70.97
12:28:55 PM    3   12.00    0.00   21.00    0.00    0.00    5.00    0.00    0.00    0.00   62.00
12:28:55 PM    4   12.90    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   66.67
12:28:55 PM    5   15.79    0.00   16.84    0.00    0.00    2.11    0.00    0.00    0.00   65.26
12:28:55 PM    6   12.05    0.00   14.46    0.00    0.00    2.41    0.00    0.00    0.00   71.08
12:28:55 PM    7   13.33    0.00   15.56    0.00    0.00    4.44    0.00    0.00    0.00   66.67

12:28:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:56 PM  all    9.20    0.00   14.64    0.26    0.00    2.98    0.00    0.00    0.00   72.93
12:28:56 PM    0    5.21    0.00   15.62    0.00    0.00    1.04    0.00    0.00    0.00   78.12
12:28:56 PM    1    6.19    0.00   13.40    0.00    0.00    2.06    0.00    0.00    0.00   78.35
12:28:56 PM    2    6.32    0.00   13.68    0.00    0.00    6.32    0.00    0.00    0.00   73.68
12:28:56 PM    3    6.32    0.00   12.63    0.00    0.00    3.16    0.00    0.00    0.00   77.89
12:28:56 PM    4   15.79    0.00   10.53    1.05    0.00    2.11    0.00    0.00    0.00   70.53
12:28:56 PM    5   10.78    0.00   18.63    0.98    0.00    3.92    0.00    0.00    0.00   65.69
12:28:56 PM    6   10.20    0.00   19.39    0.00    0.00    2.04    0.00    0.00    0.00   68.37
