Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:08:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:09:35 PM    1    8.14    0.00    6.98    0.00    0.00    2.33    0.00    0.00    0.00   82.56
12:09:35 PM    2    9.09    0.00    7.95    0.00    0.00    1.14    0.00    0.00    0.00   81.82
12:09:35 PM    3    7.23    0.00    6.02    0.00    0.00    1.20    0.00    0.00    0.00   85.54
12:09:35 PM    4    7.37    0.00    9.47    0.00    0.00    3.16    0.00    0.00    0.00   80.00
12:09:35 PM    5    6.45    0.00    8.60    0.00    0.00    2.15    0.00    0.00    0.00   82.80
12:09:35 PM    6    7.29    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   80.21
12:09:35 PM    7    4.30    0.00    9.68    0.00    0.00    2.15    0.00    0.00    0.00   83.87

12:09:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:09:36 PM  all    3.53    0.00    5.93    0.14    0.00    1.27    0.00    0.00    0.00   89.12
12:09:36 PM    0    6.82    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   87.50
12:09:36 PM    1    2.35    0.00    5.88    0.00    0.00    1.18    0.00    0.00    0.00   90.59
12:09:36 PM    2    4.71    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   90.59
12:09:36 PM    3    3.53    0.00    7.06    0.00    0.00    0.00    0.00    0.00    0.00   89.41
12:09:36 PM    4    3.26    0.00    7.61    0.00    0.00    2.17    0.00    0.00    0.00   86.96
12:09:36 PM    5    4.35    0.00    4.35    1.09    0.00    2.17    0.00    0.00    0.00   88.04
12:09:36 PM    6    2.22    0.00    4.44    0.00    0.00    2.22    0.00    0.00    0.00   91.11
12:09:36 PM    7    1.10    0.00    8.79    0.00    0.00    1.10    0.00    0.00    0.00   89.01

12:09:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:09:37 PM  all    4.61    0.00    6.84    0.00    0.00    1.54    0.00    0.00    0.00   87.01
12:09:37 PM    0    4.65    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00   89.53
12:09:37 PM    1    6.82    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   86.36
12:09:37 PM    2    4.55    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   87.50
12:09:37 PM    3    4.60    0.00    5.75    0.00    0.00    2.30    0.00    0.00    0.00   87.36
12:09:37 PM    4    5.26    0.00    7.37    0.00    0.00    3.16    0.00    0.00    0.00   84.21
12:09:37 PM    5    3.30    0.00    9.89    0.00    0.00    0.00    0.00    0.00    0.00   86.81
12:09:37 PM    6    4.35    0.00    6.52    0.00    0.00    4.35    0.00    0.00    0.00   84.78
12:09:37 PM    7    3.37    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   89.89

12:09:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:09:38 PM  all    7.57    0.00   12.57    0.00    0.00    2.84    0.00    0.00    0.00   77.03
12:09:38 PM    0    7.53    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   75.27
12:09:38 PM    1   11.11    0.00   11.11    0.00    0.00    1.11    0.00    0.00    0.00   76.67
12:09:38 PM    2    6.67    0.00   12.22    0.00    0.00    4.44    0.00    0.00    0.00   76.67
12:09:38 PM    3    7.69    0.00   10.99    0.00    0.00    3.30    0.00    0.00    0.00   78.02
12:09:38 PM    4    5.49    0.00   12.09    0.00    0.00    3.30    0.00    0.00    0.00   79.12
12:09:38 PM    5    7.29    0.00   14.58    0.00    0.00    2.08    0.00    0.00    0.00   76.04
12:09:38 PM    6    5.38    0.00   12.90    0.00    0.00    3.23    0.00    0.00    0.00   78.49
12:09:38 PM    7    9.38    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   76.04

12:09:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:09:39 PM  all    5.51    0.00    8.66    0.13    0.00    2.23    0.00    0.00    0.00   83.46
12:09:39 PM    0    6.12    0.00   10.20    1.02    0.00    3.06    0.00    0.00    0.00   79.59
12:09:39 PM    1    8.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   78.00
12:09:39 PM    2    5.21    0.00   10.42    0.00    0.00    1.04    0.00    0.00    0.00   83.33
12:09:39 PM    3    7.37    0.00    9.47    0.00    0.00    1.05    0.00    0.00    0.00   82.11
12:09:39 PM    4    5.32    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   87.23
12:09:39 PM    5    4.40    0.00    5.49    0.00    0.00    3.30    0.00    0.00    0.00   86.81
12:09:39 PM    6    3.19    0.00    8.51    0.00    0.00    3.19    0.00    0.00    0.00   85.11
12:09:39 PM    7    4.26    0.00    6.38    0.00    0.00    3.19    0.00    0.00    0.00   86.17

12:09:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:09:40 PM  all    7.02    0.00   13.65    0.00    0.00    3.51    0.00    0.00    0.00   75.81
12:09:40 PM    0    9.09    0.00   14.14    0.00    0.00    2.02    0.00    0.00    0.00   74.75
12:09:40 PM    1    9.47    0.00   12.63    0.00    0.00    3.16    0.00    0.00    0.00   74.74
12:09:40 PM    2    9.00    0.00   14.00    0.00    0.00    5.00    0.00    0.00    0.00   72.00
12:09:40 PM    3    6.52    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   77.17
12:09:40 PM    4    5.26    0.00   11.58    0.00    0.00    3.16    0.00    0.00    0.00   80.00
12:09:40 PM    5    6.38    0.00   13.83    0.00    0.00    4.26    0.00    0.00    0.00   75.53
12:09:40 PM    6    5.05    0.00   15.15    0.00    0.00    5.05    0.00    0.00    0.00   74.75
12:09:40 PM    7    5.26    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   77.89

12:09:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:09:41 PM  all    5.72    0.00   10.42    0.00    0.00    2.54    0.00    0.00    0.00   81.32
12:09:41 PM    0    5.26    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   84.21
12:09:41 PM    1    6.93    0.00   10.89    0.00    0.00    2.97    0.00    0.00    0.00   79.21
12:09:41 PM    2    6.19    0.00    9.28    0.00    0.00    2.06    0.00    0.00    0.00   82.47
12:09:41 PM    3    5.88    0.00   10.78    0.00    0.00    3.92    0.00    0.00    0.00   79.41
12:09:41 PM    4    5.15    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   84.54
12:09:41 PM    5    6.06    0.00   10.10    0.00    0.00    3.03    0.00    0.00    0.00   80.81
12:09:41 PM    6    6.25    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   81.25
12:09:41 PM    7    4.00    0.00   14.00    0.00    0.00    3.00    0.00    0.00    0.00   79.00

12:09:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:09:42 PM  all    5.63    0.00    8.51    0.13    0.00    3.75    0.00    0.00    0.00   81.98
12:09:42 PM    0    6.93    0.00    5.94    0.00    0.00    5.94    0.00    0.00    0.00   81.19
12:09:42 PM    1    4.90    0.00    9.80    0.00    0.00    3.92    0.00    0.00    0.00   81.37
12:09:42 PM    2    6.12    0.00    5.10    0.00    0.00    4.08    0.00    0.00    0.00   84.69
12:09:42 PM    3    2.11    0.00    6.32    0.00    0.00    4.21    0.00    0.00    0.00   87.37
12:09:42 PM    4    6.00    0.00   10.00    0.00    0.00    4.00    0.00    0.00    0.00   80.00
12:09:42 PM    5    5.88    0.00    8.82    0.98    0.00    3.92    0.00    0.00    0.00   80.39
12:09:42 PM    6    7.00    0.00   10.00    0.00    0.00    1.00    0.00    0.00    0.00   82.00
12:09:42 PM    7    5.94    0.00   11.88    0.00    0.00    2.97    0.00    0.00    0.00   79.21

12:09:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:09:43 PM  all    6.14    0.00   10.60    0.00    0.00    3.37    0.00    0.00    0.00   79.88
12:09:43 PM    0    7.55    0.00   13.21    0.00    0.00    1.89    0.00    0.00    0.00   77.36
12:09:43 PM    1    4.81    0.00   13.46    0.00    0.00    3.85    0.00    0.00    0.00   77.88
12:09:43 PM    2    8.49    0.00    8.49    0.00    0.00    5.66    0.00    0.00    0.00   77.36
12:09:43 PM    3    7.55    0.00   11.32    0.00    0.00    4.72    0.00    0.00    0.00   76.42
12:09:43 PM    4    5.83    0.00    9.71    0.00    0.00    2.91    0.00    0.00    0.00   81.55
12:09:43 PM    5    4.85    0.00   10.68    0.00    0.00    3.88    0.00    0.00    0.00   80.58
12:09:43 PM    6    4.95    0.00    8.91    0.00    0.00    1.98    0.00    0.00    0.00   84.16
12:09:43 PM    7    4.95    0.00    8.91    0.00    0.00    1.98    0.00    0.00    0.00   84.16
