Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:33:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:34 PM    4    6.48    0.00   11.11    0.00    0.00    2.78    0.00    0.00    0.00   79.63
12:33:34 PM    5    6.54    0.00   10.28    0.00    0.00    2.80    0.00    0.00    0.00   80.37
12:33:34 PM    6    7.21    0.00   10.81    0.00    0.00    3.60    0.00    0.00    0.00   78.38
12:33:34 PM    7    4.59    0.00   13.76    0.00    0.00    2.75    0.00    0.00    0.00   78.90

12:33:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:35 PM  all    5.98    0.00   11.97    0.00    0.00    3.45    0.00    0.00    0.00   78.60
12:33:35 PM    0    6.36    0.00   12.73    0.00    0.00    4.55    0.00    0.00    0.00   76.36
12:33:35 PM    1    7.27    0.00   13.64    0.00    0.00    1.82    0.00    0.00    0.00   77.27
12:33:35 PM    2    8.93    0.00   10.71    0.00    0.00    4.46    0.00    0.00    0.00   75.89
12:33:35 PM    3    4.81    0.00    9.62    0.00    0.00    1.92    0.00    0.00    0.00   83.65
12:33:35 PM    4    5.56    0.00    9.26    0.00    0.00    5.56    0.00    0.00    0.00   79.63
12:33:35 PM    5    5.45    0.00   14.55    0.00    0.00    3.64    0.00    0.00    0.00   76.36
12:33:35 PM    6    7.21    0.00   14.41    0.00    0.00    1.80    0.00    0.00    0.00   76.58
12:33:35 PM    7    1.92    0.00   10.58    0.00    0.00    3.85    0.00    0.00    0.00   83.65

12:33:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:36 PM  all   11.81    0.00   19.29    0.00    0.00    3.28    0.00    0.00    0.00   65.62
12:33:36 PM    0    8.70    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   68.48
12:33:36 PM    1   10.64    0.00   18.09    0.00    0.00    2.13    0.00    0.00    0.00   69.15
12:33:36 PM    2   12.50    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   63.54
12:33:36 PM    3   11.70    0.00   19.15    0.00    0.00    2.13    0.00    0.00    0.00   67.02
12:33:36 PM    4   13.27    0.00   20.41    0.00    0.00    2.04    0.00    0.00    0.00   64.29
12:33:36 PM    5   10.53    0.00   20.00    0.00    0.00    4.21    0.00    0.00    0.00   65.26
12:33:36 PM    6   12.77    0.00   14.89    0.00    0.00    6.38    0.00    0.00    0.00   65.96
12:33:36 PM    7   14.14    0.00   21.21    0.00    0.00    3.03    0.00    0.00    0.00   61.62

12:33:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:37 PM  all    8.26    0.00   12.52    0.36    0.00    1.94    0.00    0.00    0.00   76.91
12:33:37 PM    0    9.71    0.00   12.62    0.00    0.00    1.94    0.00    0.00    0.00   75.73
12:33:37 PM    1   11.65    0.00   11.65    0.00    0.00    1.94    0.00    0.00    0.00   74.76
12:33:37 PM    2    6.73    0.00   13.46    1.92    0.00    2.88    0.00    0.00    0.00   75.00
12:33:37 PM    3    7.14    0.00   10.20    0.00    0.00    2.04    0.00    0.00    0.00   80.61
12:33:37 PM    4    8.57    0.00   13.33    0.00    0.00    1.90    0.00    0.00    0.00   76.19
12:33:37 PM    5    3.92    0.00   14.71    0.00    0.00    0.98    0.00    0.00    0.00   80.39
12:33:37 PM    6    8.57    0.00   12.38    0.00    0.00    2.86    0.00    0.00    0.00   76.19
12:33:37 PM    7    9.71    0.00   11.65    0.97    0.00    0.97    0.00    0.00    0.00   76.70

12:33:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:38 PM  all    7.51    0.00   14.06    0.00    0.00    3.22    0.00    0.00    0.00   75.21
12:33:38 PM    0   10.48    0.00   13.33    0.00    0.00    2.86    0.00    0.00    0.00   73.33
12:33:38 PM    1    7.62    0.00   14.29    0.00    0.00    2.86    0.00    0.00    0.00   75.24
12:33:38 PM    2    9.26    0.00   16.67    0.00    0.00    3.70    0.00    0.00    0.00   70.37
12:33:38 PM    3    5.71    0.00   15.24    0.00    0.00    4.76    0.00    0.00    0.00   74.29
12:33:38 PM    4    3.88    0.00   15.53    0.00    0.00    2.91    0.00    0.00    0.00   77.67
12:33:38 PM    5   10.09    0.00   13.76    0.00    0.00    2.75    0.00    0.00    0.00   73.39
12:33:38 PM    6    7.77    0.00   11.65    0.00    0.00    2.91    0.00    0.00    0.00   77.67
12:33:38 PM    7    4.95    0.00   11.88    0.00    0.00    2.97    0.00    0.00    0.00   80.20

12:33:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:39 PM  all    9.95    0.00   15.49    0.00    0.00    3.27    0.00    0.00    0.00   71.28
12:33:39 PM    0    7.00    0.00   16.00    0.00    0.00    3.00    0.00    0.00    0.00   74.00
12:33:39 PM    1    9.38    0.00    9.38    0.00    0.00    3.12    0.00    0.00    0.00   78.12
12:33:39 PM    2    9.28    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   74.23
12:33:39 PM    3    5.00    0.00   19.00    0.00    0.00    4.00    0.00    0.00    0.00   72.00
12:33:39 PM    4    8.33    0.00   16.67    0.00    0.00    3.12    0.00    0.00    0.00   71.88
12:33:39 PM    5   20.19    0.00   15.38    0.00    0.00    3.85    0.00    0.00    0.00   60.58
12:33:39 PM    6    9.90    0.00   17.82    0.00    0.00    1.98    0.00    0.00    0.00   70.30
12:33:39 PM    7   10.00    0.00   17.00    0.00    0.00    3.00    0.00    0.00    0.00   70.00

12:33:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:40 PM  all    8.62    0.00   14.49    0.36    0.00    2.87    0.00    0.00    0.00   73.65
12:33:40 PM    0    6.67    0.00   15.24    0.00    0.00    1.90    0.00    0.00    0.00   76.19
12:33:40 PM    1    7.62    0.00   14.29    1.90    0.00    3.81    0.00    0.00    0.00   72.38
12:33:40 PM    2    8.65    0.00   14.42    0.00    0.00    3.85    0.00    0.00    0.00   73.08
12:33:40 PM    3    6.73    0.00   18.27    0.96    0.00    1.92    0.00    0.00    0.00   72.12
12:33:40 PM    4    7.77    0.00   13.59    0.00    0.00    1.94    0.00    0.00    0.00   76.70
12:33:40 PM    5   18.45    0.00    9.71    0.00    0.00    2.91    0.00    0.00    0.00   68.93
12:33:40 PM    6    9.09    0.00   17.27    0.00    0.00    4.55    0.00    0.00    0.00   69.09
12:33:40 PM    7    3.96    0.00   12.87    0.00    0.00    1.98    0.00    0.00    0.00   81.19

12:33:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:41 PM  all    8.40    0.00   14.79    0.00    0.00    3.13    0.00    0.00    0.00   73.68
12:33:41 PM    0    5.05    0.00   15.15    0.00    0.00    5.05    0.00    0.00    0.00   74.75
12:33:41 PM    1    7.77    0.00   14.56    0.00    0.00    4.85    0.00    0.00    0.00   72.82
12:33:41 PM    2    6.06    0.00   17.17    0.00    0.00    3.03    0.00    0.00    0.00   73.74
12:33:41 PM    3    8.33    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   78.12
12:33:41 PM    4   11.11    0.00   13.13    0.00    0.00    3.03    0.00    0.00    0.00   72.73
12:33:41 PM    5   12.00    0.00   14.00    0.00    0.00    2.00    0.00    0.00    0.00   72.00
12:33:41 PM    6    8.91    0.00   14.85    0.00    0.00    2.97    0.00    0.00    0.00   73.27
12:33:41 PM    7    7.92    0.00   17.82    0.00    0.00    1.98    0.00    0.00    0.00   72.28

12:33:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:42 PM  all    8.80    0.00   15.54    0.33    0.00    2.50    0.00    0.00    0.00   72.83
12:33:42 PM    0    9.65    0.00   15.79    0.00    0.00    2.63    0.00    0.00    0.00   71.93
12:33:42 PM    1   10.26    0.00   17.95    0.00    0.00    0.85    0.00    0.00    0.00   70.94
12:33:42 PM    2    6.96    0.00   17.39    0.00    0.00    2.61    0.00    0.00    0.00   73.04
12:33:42 PM    3    7.14    0.00   16.07    0.00    0.00    2.68    0.00    0.00    0.00   74.11
12:33:42 PM    4    7.69    0.00   15.38    0.85    0.00    3.42    0.00    0.00    0.00   72.65
12:33:42 PM    5    7.89    0.00   15.79    1.75    0.00    0.88    0.00    0.00    0.00   73.68
12:33:42 PM    6    9.65    0.00   12.28    0.00    0.00    2.63    0.00    0.00    0.00   75.44
12:33:42 PM    7   11.11    0.00   13.68    0.00    0.00    4.27    0.00    0.00    0.00   70.94

12:33:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:43 PM  all    8.94    0.00   17.52    0.00    0.00    3.22    0.00    0.00    0.00   70.32
12:33:43 PM    0    8.82    0.00   16.67    0.00    0.00    1.96    0.00    0.00    0.00   72.55
12:33:43 PM    1    7.84    0.00   17.65    0.00    0.00    3.92    0.00    0.00    0.00   70.59
12:33:43 PM    2    6.12    0.00   15.31    0.00    0.00    5.10    0.00    0.00    0.00   73.47
12:33:43 PM    3    7.77    0.00   16.50    0.00    0.00    4.85    0.00    0.00    0.00   70.87
12:33:43 PM    4    9.35    0.00   16.82    0.00    0.00    2.80    0.00    0.00    0.00   71.03
12:33:43 PM    5   11.01    0.00   18.35    0.00    0.00    2.75    0.00    0.00    0.00   67.89
12:33:43 PM    6    8.65    0.00   16.35    0.00    0.00    2.88    0.00    0.00    0.00   72.12
12:33:43 PM    7   11.40    0.00   21.93    0.00    0.00    1.75    0.00    0.00    0.00   64.91

12:33:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:44 PM  all    9.73    0.00   17.03    0.00    0.00    3.41    0.00    0.00    0.00   69.83
12:33:44 PM    0   11.76    0.00   13.73    0.00    0.00    3.92    0.00    0.00    0.00   70.59
12:33:44 PM    1   11.76    0.00   13.73    0.00    0.00    1.96    0.00    0.00    0.00   72.55
12:33:44 PM    2    7.55    0.00   20.75    0.00    0.00    3.77    0.00    0.00    0.00   67.92
12:33:44 PM    3    5.77    0.00   19.23    0.00    0.00    4.81    0.00    0.00    0.00   70.19
12:33:44 PM    4   11.65    0.00   16.50    0.00    0.00    2.91    0.00    0.00    0.00   68.93
12:33:44 PM    5    9.00    0.00   17.00    0.00    0.00    4.00    0.00    0.00    0.00   70.00
12:33:44 PM    6   11.65    0.00   16.50    0.00    0.00    2.91    0.00    0.00    0.00   68.93
12:33:44 PM    7    8.82    0.00   18.63    0.00    0.00    2.94    0.00    0.00    0.00   69.61

12:33:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:45 PM  all   12.09    0.00   19.95    0.00    0.00    4.36    0.00    0.00    0.00   63.59
12:33:45 PM    0    5.21    0.00   18.75    0.00    0.00    3.12    0.00    0.00    0.00   72.92
12:33:45 PM    1    9.57    0.00   15.96    0.00    0.00    4.26    0.00    0.00    0.00   70.21
12:33:45 PM    2   10.68    0.00   21.36    0.00    0.00    6.80    0.00    0.00    0.00   61.17
12:33:45 PM    3    8.08    0.00   23.23    0.00    0.00    3.03    0.00    0.00    0.00   65.66
12:33:45 PM    4   16.35    0.00   19.23    0.00    0.00    3.85    0.00    0.00    0.00   60.58
12:33:45 PM    5   17.31    0.00   18.27    0.00    0.00    4.81    0.00    0.00    0.00   59.62
12:33:45 PM    6   16.83    0.00   20.79    0.00    0.00    2.97    0.00    0.00    0.00   59.41
12:33:45 PM    7   11.88    0.00   21.78    0.00    0.00    5.94    0.00    0.00    0.00   60.40

12:33:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:46 PM  all   10.43    0.00   15.81    0.00    0.00    2.04    0.00    0.00    0.00   71.72
12:33:46 PM    0    7.63    0.00   18.64    0.00    0.00    1.69    0.00    0.00    0.00   72.03
12:33:46 PM    1    7.63    0.00   18.64    0.00    0.00    1.69    0.00    0.00    0.00   72.03
12:33:46 PM    2   11.30    0.00   15.65    0.00    0.00    2.61    0.00    0.00    0.00   70.43
12:33:46 PM    3   11.76    0.00   15.97    0.00    0.00    3.36    0.00    0.00    0.00   68.91
12:33:46 PM    4   14.41    0.00   13.56    0.00    0.00    1.69    0.00    0.00    0.00   70.34
12:33:46 PM    5   11.11    0.00   16.24    0.00    0.00    1.71    0.00    0.00    0.00   70.94
12:33:46 PM    6    8.85    0.00   15.04    0.00    0.00    1.77    0.00    0.00    0.00   74.34
12:33:46 PM    7   10.71    0.00   12.50    0.00    0.00    1.79    0.00    0.00    0.00   75.00

12:33:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:47 PM  all   11.43    0.00   15.45    0.22    0.00    2.18    0.00    0.00    0.00   70.73
12:33:47 PM    0   10.34    0.00   18.10    0.00    0.00    2.59    0.00    0.00    0.00   68.97
12:33:47 PM    1   13.79    0.00   14.66    0.00    0.00    3.45    0.00    0.00    0.00   68.10
12:33:47 PM    2   13.04    0.00   13.91    0.87    0.00    3.48    0.00    0.00    0.00   68.70
12:33:47 PM    3    9.48    0.00   18.97    0.00    0.00    3.45    0.00    0.00    0.00   68.10
12:33:47 PM    4   13.68    0.00   13.68    0.00    0.00    0.85    0.00    0.00    0.00   71.79
12:33:47 PM    5    8.77    0.00   15.79    0.88    0.00    1.75    0.00    0.00    0.00   72.81
12:33:47 PM    6   12.50    0.00   13.39    0.00    0.00    0.89    0.00    0.00    0.00   73.21
12:33:47 PM    7    9.73    0.00   15.04    0.00    0.00    0.88    0.00    0.00    0.00   74.34

12:33:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:48 PM  all   11.14    0.00   19.03    0.00    0.00    3.24    0.00    0.00    0.00   66.59
12:33:48 PM    0    8.85    0.00   19.47    0.00    0.00    4.42    0.00    0.00    0.00   67.26
12:33:48 PM    1   10.53    0.00   18.42    0.00    0.00    3.51    0.00    0.00    0.00   67.54
12:33:48 PM    2    8.47    0.00   22.88    0.00    0.00    4.24    0.00    0.00    0.00   64.41
12:33:48 PM    3    9.65    0.00   20.18    0.00    0.00    1.75    0.00    0.00    0.00   68.42
12:33:48 PM    4   13.91    0.00   15.65    0.00    0.00    3.48    0.00    0.00    0.00   66.96
12:33:48 PM    5   11.21    0.00   18.10    0.00    0.00    3.45    0.00    0.00    0.00   67.24
12:33:48 PM    6   14.66    0.00   17.24    0.00    0.00    1.72    0.00    0.00    0.00   66.38
12:33:48 PM    7   11.76    0.00   20.17    0.00    0.00    3.36    0.00    0.00    0.00   64.71

12:33:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:49 PM  all   13.05    0.00   20.13    0.00    0.00    4.16    0.00    0.00    0.00   62.65
12:33:49 PM    0   15.09    0.00   16.98    0.00    0.00    4.72    0.00    0.00    0.00   63.21
12:33:49 PM    1   12.50    0.00   24.11    0.00    0.00    3.57    0.00    0.00    0.00   59.82
12:33:49 PM    2   12.15    0.00   19.63    0.00    0.00    3.74    0.00    0.00    0.00   64.49
12:33:49 PM    3   15.25    0.00   21.19    0.00    0.00    6.78    0.00    0.00    0.00   56.78
12:33:49 PM    4   13.64    0.00   14.55    0.00    0.00    5.45    0.00    0.00    0.00   66.36
12:33:49 PM    5   12.61    0.00   21.62    0.00    0.00    1.80    0.00    0.00    0.00   63.96
12:33:49 PM    6   11.30    0.00   25.22    0.00    0.00    2.61    0.00    0.00    0.00   60.87
12:33:49 PM    7   11.82    0.00   17.27    0.00    0.00    4.55    0.00    0.00    0.00   66.36

12:33:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:50 PM  all   11.58    0.00   16.51    0.11    0.00    3.67    0.00    0.00    0.00   68.12
12:33:50 PM    0   11.01    0.00   13.76    0.00    0.00    3.67    0.00    0.00    0.00   71.56
12:33:50 PM    1    9.91    0.00   19.82    0.90    0.00    4.50    0.00    0.00    0.00   64.86
12:33:50 PM    2    9.01    0.00   16.22    0.00    0.00    5.41    0.00    0.00    0.00   69.37
12:33:50 PM    3   11.01    0.00   16.51    0.00    0.00    3.67    0.00    0.00    0.00   68.81
12:33:50 PM    4   12.84    0.00   16.51    0.00    0.00    3.67    0.00    0.00    0.00   66.97
12:33:50 PM    5    8.41    0.00   20.56    0.00    0.00    2.80    0.00    0.00    0.00   68.22
12:33:50 PM    6   11.54    0.00   13.46    0.00    0.00    3.85    0.00    0.00    0.00   71.15
12:33:50 PM    7   18.75    0.00   15.18    0.00    0.00    1.79    0.00    0.00    0.00   64.29

12:33:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:51 PM  all   11.26    0.00   15.83    0.00    0.00    2.34    0.00    0.00    0.00   70.57
12:33:51 PM    0   13.68    0.00   15.38    0.00    0.00    3.42    0.00    0.00    0.00   67.52
12:33:51 PM    1    8.85    0.00   19.47    0.00    0.00    2.65    0.00    0.00    0.00   69.03
12:33:51 PM    2   11.50    0.00   15.04    0.00    0.00    2.65    0.00    0.00    0.00   70.80
12:33:51 PM    3   10.00    0.00   18.18    0.00    0.00    1.82    0.00    0.00    0.00   70.00
12:33:51 PM    4   10.81    0.00   16.22    0.00    0.00    0.90    0.00    0.00    0.00   72.07
12:33:51 PM    5   12.26    0.00    9.43    0.00    0.00    2.83    0.00    0.00    0.00   75.47
12:33:51 PM    6   11.76    0.00   17.65    0.00    0.00    2.52    0.00    0.00    0.00   68.07
