Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:29:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:33 PM    7   17.31    0.00   17.31    0.00    0.00    5.77    0.00    0.00    0.00   59.62

12:29:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:34 PM  all   10.55    0.00   14.56    0.00    0.00    2.06    0.00    0.00    0.00   72.82
12:29:34 PM    0    9.43    0.00   15.09    0.00    0.00    1.89    0.00    0.00    0.00   73.58
12:29:34 PM    1   11.11    0.00   14.81    0.00    0.00    3.70    0.00    0.00    0.00   70.37
12:29:34 PM    2    9.35    0.00   17.76    0.00    0.00    1.87    0.00    0.00    0.00   71.03
12:29:34 PM    3   10.71    0.00   16.96    0.00    0.00    3.57    0.00    0.00    0.00   68.75
12:29:34 PM    4   10.38    0.00    9.43    0.00    0.00    2.83    0.00    0.00    0.00   77.36
12:29:34 PM    5   12.61    0.00   11.71    0.00    0.00    0.90    0.00    0.00    0.00   74.77
12:29:34 PM    6   11.30    0.00   15.65    0.00    0.00    1.74    0.00    0.00    0.00   71.30
12:29:34 PM    7    9.35    0.00   14.95    0.00    0.00    0.00    0.00    0.00    0.00   75.70

12:29:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:35 PM  all   11.67    0.00   16.72    0.00    0.00    2.13    0.00    0.00    0.00   69.47
12:29:35 PM    0    8.85    0.00   18.58    0.00    0.00    3.54    0.00    0.00    0.00   69.03
12:29:35 PM    1   11.11    0.00   15.74    0.00    0.00    1.85    0.00    0.00    0.00   71.30
12:29:35 PM    2    9.65    0.00   20.18    0.00    0.00    2.63    0.00    0.00    0.00   67.54
12:29:35 PM    3   11.40    0.00   19.30    0.00    0.00    1.75    0.00    0.00    0.00   67.54
12:29:35 PM    4   16.52    0.00   14.78    0.00    0.00    1.74    0.00    0.00    0.00   66.96
12:29:35 PM    5   10.28    0.00   16.82    0.00    0.00    0.93    0.00    0.00    0.00   71.96
12:29:35 PM    6   12.93    0.00   18.10    0.00    0.00    1.72    0.00    0.00    0.00   67.24
12:29:35 PM    7   12.50    0.00    9.62    0.00    0.00    2.88    0.00    0.00    0.00   75.00

12:29:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:36 PM  all    8.42    0.00   10.23    0.24    0.00    1.68    0.00    0.00    0.00   79.42
12:29:36 PM    0    6.60    0.00   13.21    0.00    0.00    2.83    0.00    0.00    0.00   77.36
12:29:36 PM    1    6.54    0.00   14.95    0.00    0.00    1.87    0.00    0.00    0.00   76.64
12:29:36 PM    2    6.73    0.00   11.54    0.00    0.00    1.92    0.00    0.00    0.00   79.81
12:29:36 PM    3    6.86    0.00    9.80    0.00    0.00    1.96    0.00    0.00    0.00   81.37
12:29:36 PM    4   10.38    0.00    8.49    0.00    0.00    0.94    0.00    0.00    0.00   80.19
12:29:36 PM    5   11.54    0.00    7.69    0.00    0.00    0.96    0.00    0.00    0.00   79.81
12:29:36 PM    6    6.19    0.00    7.22    1.03    0.00    2.06    0.00    0.00    0.00   83.51
12:29:36 PM    7   12.38    0.00    8.57    0.95    0.00    0.95    0.00    0.00    0.00   77.14

12:29:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:37 PM  all    8.00    0.00    9.58    0.00    0.00    1.82    0.00    0.00    0.00   80.61
12:29:37 PM    0    9.43    0.00   11.32    0.00    0.00    1.89    0.00    0.00    0.00   77.36
12:29:37 PM    1    9.80    0.00    9.80    0.00    0.00    0.00    0.00    0.00    0.00   80.39
12:29:37 PM    2    5.66    0.00   14.15    0.00    0.00    3.77    0.00    0.00    0.00   76.42
12:29:37 PM    3    7.77    0.00   11.65    0.00    0.00    1.94    0.00    0.00    0.00   78.64
12:29:37 PM    4    7.84    0.00    6.86    0.00    0.00    0.98    0.00    0.00    0.00   84.31
12:29:37 PM    5    8.57    0.00    8.57    0.00    0.00    1.90    0.00    0.00    0.00   80.95
12:29:37 PM    6   10.68    0.00    5.83    0.00    0.00    1.94    0.00    0.00    0.00   81.55
12:29:37 PM    7    4.08    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   85.71

12:29:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:38 PM  all   11.47    0.00   16.86    0.00    0.00    2.52    0.00    0.00    0.00   69.15
12:29:38 PM    0   16.96    0.00   15.18    0.00    0.00    1.79    0.00    0.00    0.00   66.07
12:29:38 PM    1    6.42    0.00   23.85    0.00    0.00    1.83    0.00    0.00    0.00   67.89
12:29:38 PM    2    7.41    0.00   21.30    0.00    0.00    2.78    0.00    0.00    0.00   68.52
12:29:38 PM    3   16.82    0.00   13.08    0.00    0.00    2.80    0.00    0.00    0.00   67.29
12:29:38 PM    4   13.08    0.00   13.08    0.00    0.00    2.80    0.00    0.00    0.00   71.03
12:29:38 PM    5   10.81    0.00   17.12    0.00    0.00    2.70    0.00    0.00    0.00   69.37
12:29:38 PM    6    7.48    0.00   16.82    0.00    0.00    2.80    0.00    0.00    0.00   72.90
12:29:38 PM    7   12.61    0.00   14.41    0.00    0.00    2.70    0.00    0.00    0.00   70.27

12:29:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:39 PM  all    6.96    0.00    6.46    0.00    0.00    1.77    0.00    0.00    0.00   84.81
12:29:39 PM    0    7.07    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   82.83
12:29:39 PM    1   13.76    0.00    8.26    0.00    0.00    1.83    0.00    0.00    0.00   76.15
12:29:39 PM    2    9.80    0.00    7.84    0.00    0.00    1.96    0.00    0.00    0.00   80.39
12:29:39 PM    3    7.14    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   84.69
12:29:39 PM    4    3.09    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   89.69
12:29:39 PM    5    4.17    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   88.54
12:29:39 PM    6    5.21    0.00    4.17    0.00    0.00    3.12    0.00    0.00    0.00   87.50
12:29:39 PM    7    4.30    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00   90.32

12:29:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:40 PM  all    4.58    0.00    3.37    0.00    0.00    0.81    0.00    0.00    0.00   91.24
12:29:40 PM    0    5.32    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   86.17
12:29:40 PM    1    5.56    0.00    4.44    0.00    0.00    0.00    0.00    0.00    0.00   90.00
12:29:40 PM    2    8.33    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   85.42
12:29:40 PM    3    5.26    0.00    5.26    0.00    0.00    3.16    0.00    0.00    0.00   86.32
12:29:40 PM    4    3.26    0.00    0.00    0.00    0.00    1.09    0.00    0.00    0.00   95.65
12:29:40 PM    5    5.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.68
12:29:40 PM    6    2.25    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   96.63
12:29:40 PM    7    1.09    0.00    2.17    0.00    0.00    1.09    0.00    0.00    0.00   95.65

12:29:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:41 PM  all    4.63    0.00    3.68    0.14    0.00    0.68    0.00    0.00    0.00   90.87
12:29:41 PM    0    6.32    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   88.42
12:29:41 PM    1    4.44    0.00    4.44    0.00    0.00    0.00    0.00    0.00    0.00   91.11
12:29:41 PM    2    6.45    0.00    3.23    0.00    0.00    1.08    0.00    0.00    0.00   89.25
12:29:41 PM    3    5.38    0.00    4.30    0.00    0.00    1.08    0.00    0.00    0.00   89.25
12:29:41 PM    4    4.21    0.00    4.21    1.05    0.00    1.05    0.00    0.00    0.00   89.47
12:29:41 PM    5    1.12    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   95.51
12:29:41 PM    6    5.43    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   91.30
12:29:41 PM    7    3.45    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   93.10

12:29:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:42 PM  all    3.96    0.00    4.77    0.00    0.00    0.41    0.00    0.00    0.00   90.86
12:29:42 PM    0    5.43    0.00    6.52    0.00    0.00    0.00    0.00    0.00    0.00   88.04
12:29:42 PM    1    5.38    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   87.10
12:29:42 PM    2    4.44    0.00    5.56    0.00    0.00    1.11    0.00    0.00    0.00   88.89
12:29:42 PM    3    2.22    0.00    5.56    0.00    0.00    1.11    0.00    0.00    0.00   91.11
12:29:42 PM    4    4.30    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   92.47
12:29:42 PM    5    3.23    0.00    3.23    0.00    0.00    1.08    0.00    0.00    0.00   92.47
12:29:42 PM    6    5.49    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   92.31
12:29:42 PM    7    1.10    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00   94.51

12:29:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:43 PM  all    4.61    0.00    5.83    2.98    0.00    0.81    0.00    0.00    0.00   85.77
12:29:43 PM    0    4.44    0.00    5.56   11.11    0.00    1.11    0.00    0.00    0.00   77.78
12:29:43 PM    1    4.21    0.00    8.42   11.58    0.00    1.05    0.00    0.00    0.00   74.74
12:29:43 PM    2    8.16    0.00    9.18    1.02    0.00    1.02    0.00    0.00    0.00   80.61
12:29:43 PM    3    6.45    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   86.02
12:29:43 PM    4    3.33    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   93.33
12:29:43 PM    5    3.30    0.00    4.40    0.00    0.00    1.10    0.00    0.00    0.00   91.21
12:29:43 PM    6    1.11    0.00    3.33    0.00    0.00    1.11    0.00    0.00    0.00   94.44
12:29:43 PM    7    5.49    0.00    4.40    0.00    0.00    1.10    0.00    0.00    0.00   89.01

12:29:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:44 PM  all    3.43    0.00    3.43    0.00    0.00    0.57    0.00    0.00    0.00   92.57
12:29:44 PM    0    2.35    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   95.29
12:29:44 PM    1    2.27    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   89.77
12:29:44 PM    2    2.33    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   93.02
12:29:44 PM    3    3.57    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   95.24
12:29:44 PM    4    3.33    0.00    3.33    0.00    0.00    1.11    0.00    0.00    0.00   92.22
12:29:44 PM    5    4.44    0.00    3.33    0.00    0.00    1.11    0.00    0.00    0.00   91.11
12:29:44 PM    6    5.68    0.00    1.14    0.00    0.00    1.14    0.00    0.00    0.00   92.05
12:29:44 PM    7    3.37    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   92.13

12:29:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:45 PM  all    7.61    0.00   12.68    0.00    0.00    2.40    0.00    0.00    0.00   77.30
12:29:45 PM    0    6.38    0.00   10.64    0.00    0.00    3.19    0.00    0.00    0.00   79.79
12:29:45 PM    1    3.26    0.00   13.04    0.00    0.00    1.09    0.00    0.00    0.00   82.61
12:29:45 PM    2    4.30    0.00   11.83    0.00    0.00    2.15    0.00    0.00    0.00   81.72
12:29:45 PM    3    7.92    0.00   14.85    0.00    0.00    2.97    0.00    0.00    0.00   74.26
12:29:45 PM    4    8.89    0.00   11.11    0.00    0.00    2.22    0.00    0.00    0.00   77.78
12:29:45 PM    5    8.60    0.00   11.83    0.00    0.00    3.23    0.00    0.00    0.00   76.34
12:29:45 PM    6    8.60    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   74.19
12:29:45 PM    7   12.90    0.00   12.90    0.00    0.00    2.15    0.00    0.00    0.00   72.04

12:29:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:46 PM  all    5.61    0.00    8.98    0.42    0.00    1.26    0.00    0.00    0.00   83.73
12:29:46 PM    0    6.74    0.00    7.87    0.00    0.00    2.25    0.00    0.00    0.00   83.15
12:29:46 PM    1    6.74    0.00    8.99    0.00    0.00    1.12    0.00    0.00    0.00   83.15
12:29:46 PM    2    6.90    0.00    8.05    1.15    0.00    1.15    0.00    0.00    0.00   82.76
12:29:46 PM    3    3.41    0.00   10.23    0.00    0.00    1.14    0.00    0.00    0.00   85.23
12:29:46 PM    4    4.49    0.00    6.74    2.25    0.00    0.00    0.00    0.00    0.00   86.52
12:29:46 PM    5    4.65    0.00    9.30    0.00    0.00    1.16    0.00    0.00    0.00   84.88
12:29:46 PM    6    8.33    0.00   10.42    0.00    0.00    1.04    0.00    0.00    0.00   80.21
12:29:46 PM    7    3.37    0.00   10.11    0.00    0.00    2.25    0.00    0.00    0.00   84.27

12:29:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:47 PM  all    5.87    0.00    9.37    0.14    0.00    1.68    0.00    0.00    0.00   82.94
12:29:47 PM    0    3.41    0.00    9.09    0.00    0.00    1.14    0.00    0.00    0.00   86.36
12:29:47 PM    1    3.41    0.00    7.95    0.00    0.00    2.27    0.00    0.00    0.00   86.36
12:29:47 PM    2    5.32    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   80.85
12:29:47 PM    3    5.49    0.00   10.99    0.00    0.00    2.20    0.00    0.00    0.00   81.32
12:29:47 PM    4   10.00    0.00    7.78    0.00    0.00    3.33    0.00    0.00    0.00   78.89
12:29:47 PM    5    4.60    0.00   10.34    0.00    0.00    1.15    0.00    0.00    0.00   83.91
12:29:47 PM    6    5.75    0.00    8.05    0.00    0.00    1.15    0.00    0.00    0.00   85.06
12:29:47 PM    7    8.89    0.00    7.78    1.11    0.00    1.11    0.00    0.00    0.00   81.11

12:29:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:48 PM  all   10.92    0.00   17.12    0.00    0.00    3.37    0.00    0.00    0.00   68.60
12:29:48 PM    0    8.70    0.00   19.57    0.00    0.00    2.17    0.00    0.00    0.00   69.57
12:29:48 PM    1    8.89    0.00   16.67    0.00    0.00    2.22    0.00    0.00    0.00   72.22
12:29:48 PM    2    9.68    0.00   17.20    0.00    0.00    4.30    0.00    0.00    0.00   68.82
12:29:48 PM    3    9.47    0.00   20.00    0.00    0.00    4.21    0.00    0.00    0.00   66.32
12:29:48 PM    4   11.76    0.00    9.41    0.00    0.00    3.53    0.00    0.00    0.00   75.29
12:29:48 PM    5   10.99    0.00   14.29    0.00    0.00    2.20    0.00    0.00    0.00   72.53
12:29:48 PM    6   13.40    0.00   19.59    0.00    0.00    3.09    0.00    0.00    0.00   63.92
12:29:48 PM    7   14.14    0.00   19.19    0.00    0.00    5.05    0.00    0.00    0.00   61.62

12:29:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:49 PM  all   13.73    0.00   19.33    0.00    0.00    2.80    0.00    0.00    0.00   64.13
12:29:49 PM    0   12.36    0.00   16.85    0.00    0.00    3.37    0.00    0.00    0.00   67.42
12:29:49 PM    1   14.44    0.00   17.78    0.00    0.00    2.22    0.00    0.00    0.00   65.56
12:29:49 PM    2   15.62    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   59.38
12:29:49 PM    3   13.83    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   62.77
12:29:49 PM    4   10.68    0.00   25.24    0.00    0.00    2.91    0.00    0.00    0.00   61.17
12:29:49 PM    5   15.22    0.00   16.30    0.00    0.00    2.17    0.00    0.00    0.00   66.30
12:29:49 PM    6   14.74    0.00   18.95    0.00    0.00    2.11    0.00    0.00    0.00   64.21
12:29:49 PM    7   13.19    0.00   18.68    0.00    0.00    1.10    0.00    0.00    0.00   67.03

12:29:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:50 PM  all    4.83    0.00    6.39    0.00    0.00    0.99    0.00    0.00    0.00   87.78
12:29:50 PM    0    4.55    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   89.77
12:29:50 PM    1    3.57    0.00    4.76    0.00    0.00    1.19    0.00    0.00    0.00   90.48
12:29:50 PM    2    1.16    0.00    8.14    0.00    0.00    1.16    0.00    0.00    0.00   89.53
12:29:50 PM    3    5.62    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   87.64
12:29:50 PM    4    7.78    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   86.67
12:29:50 PM    5    4.44    0.00    7.78    0.00    0.00    1.11    0.00    0.00    0.00   86.67
12:29:50 PM    6    5.68    0.00    7.95    0.00    0.00    2.27    0.00    0.00    0.00   84.09
12:29:50 PM    7    5.62    0.00    6.74    0.00    0.00    0.00    0.00    0.00    0.00   87.64

12:29:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:51 PM  all    8.29    0.00   11.88    0.14    0.00    2.35    0.00    0.00    0.00   77.35
12:29:51 PM    0    8.99    0.00   11.24    0.00    0.00    3.37    0.00    0.00    0.00   76.40
12:29:51 PM    1    7.69    0.00   13.19    0.00    0.00    3.30    0.00    0.00    0.00   75.82
12:29:51 PM    2    8.99    0.00   11.24    0.00    0.00    2.25    0.00    0.00    0.00   77.53
12:29:51 PM    3    6.82    0.00   12.50    0.00    0.00    2.27    0.00    0.00    0.00   78.41
12:29:51 PM    4    7.45    0.00   13.83    1.06    0.00    2.13    0.00    0.00    0.00   75.53
12:29:51 PM    5   10.64    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   76.60
12:29:51 PM    6    6.52    0.00   11.96    0.00    0.00    2.17    0.00    0.00    0.00   79.35
12:29:51 PM    7    9.20    0.00   10.34    0.00    0.00    1.15    0.00    0.00    0.00   79.31

12:29:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:52 PM  all    5.40    0.00    7.81    0.00    0.00    1.70    0.00    0.00    0.00   85.09
12:29:52 PM    0    5.88    0.00    4.71    0.00    0.00    2.35    0.00    0.00    0.00   87.06
12:29:52 PM    1    3.61    0.00    7.23    0.00    0.00    2.41    0.00    0.00    0.00   86.75
12:29:52 PM    2    4.60    0.00    9.20    0.00    0.00    4.60    0.00    0.00    0.00   81.61
12:29:52 PM    3    3.57    0.00    9.52    0.00    0.00    1.19    0.00    0.00    0.00   85.71
12:29:52 PM    4    3.33    0.00    6.67    0.00    0.00    2.22    0.00    0.00    0.00   87.78
12:29:52 PM    5    9.89    0.00    6.59    0.00    0.00    0.00    0.00    0.00    0.00   83.52
12:29:52 PM    6    7.53    0.00    9.68    0.00    0.00    0.00    0.00    0.00    0.00   82.80
12:29:52 PM    7    4.40    0.00    8.79    0.00    0.00    1.10    0.00    0.00    0.00   85.71

12:29:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:53 PM  all    8.73    0.00   15.79    0.00    0.00    3.46    0.00    0.00    0.00   72.02
12:29:53 PM    0   10.34    0.00   11.49    0.00    0.00    3.45    0.00    0.00    0.00   74.71
12:29:53 PM    1    7.87    0.00   15.73    0.00    0.00    4.49    0.00    0.00    0.00   71.91
12:29:53 PM    2    9.89    0.00   17.58    0.00    0.00    3.30    0.00    0.00    0.00   69.23
12:29:53 PM    3    7.78    0.00   18.89    0.00    0.00    2.22    0.00    0.00    0.00   71.11
12:29:53 PM    4   10.53    0.00   14.74    0.00    0.00    4.21    0.00    0.00    0.00   70.53
12:29:53 PM    5    6.82    0.00   15.91    0.00    0.00    2.27    0.00    0.00    0.00   75.00
12:29:53 PM    6    8.70    0.00   16.30    0.00    0.00    3.26    0.00    0.00    0.00   71.74
12:29:53 PM    7    7.78    0.00   15.56    0.00    0.00    4.44    0.00    0.00    0.00   72.22

12:29:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:54 PM  all    0.88    0.00    1.33    0.00    0.00    0.29    0.00    0.00    0.00   97.50
12:29:54 PM    0    0.00    0.00    0.00    0.00    0.00    2.41    0.00    0.00    0.00   97.59
12:29:54 PM    1    1.19    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:29:54 PM    2    2.33    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:29:54 PM    3    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:29:54 PM    4    1.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.80
12:29:54 PM    5    0.00    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   97.65
12:29:54 PM    6    2.30    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   96.55
12:29:54 PM    7    0.00    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   97.65

12:29:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:55 PM  all    2.19    0.00    3.21    0.15    0.00    0.73    0.00    0.00    0.00   93.73
12:29:55 PM    0    1.18    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   92.94
12:29:55 PM    1    1.19    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   95.24
12:29:55 PM    2    1.20    0.00    2.41    0.00    0.00    1.20    0.00    0.00    0.00   95.18
12:29:55 PM    3    1.22    0.00    3.66    0.00    0.00    0.00    0.00    0.00    0.00   95.12
12:29:55 PM    4    2.27    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   93.18
12:29:55 PM    5    3.33    0.00    2.22    0.00    0.00    2.22    0.00    0.00    0.00   92.22
12:29:55 PM    6    3.49    0.00    1.16    1.16    0.00    0.00    0.00    0.00    0.00   94.19
12:29:55 PM    7    3.41    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   92.05

12:29:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:56 PM  all    4.14    0.00    5.14    0.14    0.00    1.14    0.00    0.00    0.00   89.44
12:29:56 PM    0    3.57    0.00    2.38    0.00    0.00    1.19    0.00    0.00    0.00   92.86
12:29:56 PM    1    4.55    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   87.50
12:29:56 PM    2    4.49    0.00    6.74    0.00    0.00    1.12    0.00    0.00    0.00   87.64
12:29:56 PM    3    4.60    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   88.51
12:29:56 PM    4    5.62    0.00    3.37    1.12    0.00    1.12    0.00    0.00    0.00   88.76
12:29:56 PM    5    2.30    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00   90.80
12:29:56 PM    6    4.49    0.00    4.49    0.00    0.00    2.25    0.00    0.00    0.00   88.76
12:29:56 PM    7    3.41    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   90.91

12:29:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:57 PM  all    1.31    0.00    1.90    0.00    0.00    0.73    0.00    0.00    0.00   96.06
12:29:57 PM    0    1.18    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   95.29
12:29:57 PM    1    1.16    0.00    3.49    0.00    0.00    1.16    0.00    0.00    0.00   94.19
12:29:57 PM    2    0.00    0.00    1.23    0.00    0.00    0.00    0.00    0.00    0.00   98.77
12:29:57 PM    3    2.35    0.00    1.18    0.00    0.00    1.18    0.00    0.00    0.00   95.29
12:29:57 PM    4    3.37    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   95.51
12:29:57 PM    5    1.16    0.00    1.16    0.00    0.00    1.16    0.00    0.00    0.00   96.51
12:29:57 PM    6    1.14    0.00    1.14    0.00    0.00    1.14    0.00    0.00    0.00   96.59
12:29:57 PM    7    0.00    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   96.47

12:29:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:58 PM  all    8.13    0.00   12.90    0.00    0.00    2.52    0.00    0.00    0.00   76.44
12:29:58 PM    0    8.05    0.00   12.64    0.00    0.00    2.30    0.00    0.00    0.00   77.01
12:29:58 PM    1    6.90    0.00   13.79    0.00    0.00    2.30    0.00    0.00    0.00   77.01
12:29:58 PM    2    5.81    0.00   11.63    0.00    0.00    4.65    0.00    0.00    0.00   77.91
12:29:58 PM    3    6.74    0.00   14.61    0.00    0.00    3.37    0.00    0.00    0.00   75.28
12:29:58 PM    4    8.70    0.00   14.13    0.00    0.00    1.09    0.00    0.00    0.00   76.09
12:29:58 PM    5   13.04    0.00    9.78    0.00    0.00    3.26    0.00    0.00    0.00   73.91
12:29:58 PM    6    6.59    0.00   15.38    0.00    0.00    2.20    0.00    0.00    0.00   75.82
12:29:58 PM    7    8.99    0.00   11.24    0.00    0.00    1.12    0.00    0.00    0.00   78.65

12:29:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:59 PM  all    3.46    0.00    4.90    0.00    0.00    1.44    0.00    0.00    0.00   90.20
12:29:59 PM    0    1.18    0.00    4.71    0.00    0.00    2.35    0.00    0.00    0.00   91.76
12:29:59 PM    1    2.25    0.00    7.87    0.00    0.00    2.25    0.00    0.00    0.00   87.64
12:29:59 PM    2    2.35    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   91.76
12:29:59 PM    3    3.41    0.00    5.68    0.00    0.00    1.14    0.00    0.00    0.00   89.77
12:29:59 PM    4    3.45    0.00    6.90    0.00    0.00    1.15    0.00    0.00    0.00   88.51
12:29:59 PM    5    4.71    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   91.76
12:29:59 PM    6    7.87    0.00    2.25    0.00    0.00    1.12    0.00    0.00    0.00   88.76
12:29:59 PM    7    2.33    0.00    3.49    0.00    0.00    2.33    0.00    0.00    0.00   91.86

12:29:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:30:00 PM  all    3.72    0.00    5.87    0.00    0.00    1.29    0.00    0.00    0.00   89.13
12:30:00 PM    0    2.35    0.00    4.71    0.00    0.00    2.35    0.00    0.00    0.00   90.59
12:30:00 PM    1    3.41    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   88.64
12:30:00 PM    2    2.41    0.00    3.61    0.00    0.00    1.20    0.00    0.00    0.00   92.77
12:30:00 PM    3    1.16    0.00    6.98    0.00    0.00    1.16    0.00    0.00    0.00   90.70
12:30:00 PM    4    2.30    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   91.95
12:30:00 PM    5    5.68    0.00    5.68    0.00    0.00    1.14    0.00    0.00    0.00   87.50
12:30:00 PM    6    6.67    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   86.67
