Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:38:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:13 PM    7    8.33    0.00   12.04    0.00    0.00    2.78    0.00    0.00    0.00   76.85

12:39:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:14 PM  all   15.84    0.00   23.64    0.00    0.00    3.05    0.00    0.00    0.00   57.47
12:39:14 PM    0   15.74    0.00   21.30    0.00    0.00    6.48    0.00    0.00    0.00   56.48
12:39:14 PM    1   17.27    0.00   25.45    0.00    0.00    1.82    0.00    0.00    0.00   55.45
12:39:14 PM    2   20.37    0.00   21.30    0.00    0.00    4.63    0.00    0.00    0.00   53.70
12:39:14 PM    3   16.82    0.00   25.23    0.00    0.00    2.80    0.00    0.00    0.00   55.14
12:39:14 PM    4   14.78    0.00   24.35    0.00    0.00    1.74    0.00    0.00    0.00   59.13
12:39:14 PM    5   13.27    0.00   24.78    0.00    0.00    3.54    0.00    0.00    0.00   58.41
12:39:14 PM    6   15.89    0.00   20.56    0.00    0.00    1.87    0.00    0.00    0.00   61.68
12:39:14 PM    7   12.93    0.00   25.86    0.00    0.00    1.72    0.00    0.00    0.00   59.48

12:39:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:15 PM  all    8.41    0.00   10.46    0.00    0.00    1.92    0.00    0.00    0.00   79.21
12:39:15 PM    0    7.69    0.00    9.62    0.00    0.00    4.81    0.00    0.00    0.00   77.88
12:39:15 PM    1    6.73    0.00   14.42    0.00    0.00    1.92    0.00    0.00    0.00   76.92
12:39:15 PM    2    9.17    0.00   11.01    0.00    0.00    4.59    0.00    0.00    0.00   75.23
12:39:15 PM    3    9.43    0.00   11.32    0.00    0.00    2.83    0.00    0.00    0.00   76.42
12:39:15 PM    4    8.00    0.00    8.00    0.00    0.00    1.00    0.00    0.00    0.00   83.00
12:39:15 PM    5    9.62    0.00    9.62    0.00    0.00    0.00    0.00    0.00    0.00   80.77
12:39:15 PM    6   12.84    0.00   10.09    0.00    0.00    0.00    0.00    0.00    0.00   77.06
12:39:15 PM    7    3.12    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   87.50

12:39:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:16 PM  all    8.57    0.00   10.63    0.12    0.00    2.17    0.00    0.00    0.00   78.50
12:39:16 PM    0    8.49    0.00   10.38    0.00    0.00    3.77    0.00    0.00    0.00   77.36
12:39:16 PM    1   10.28    0.00   10.28    0.00    0.00    3.74    0.00    0.00    0.00   75.70
12:39:16 PM    2   13.08    0.00   11.21    0.00    0.00    1.87    0.00    0.00    0.00   73.83
12:39:16 PM    3   10.38    0.00   13.21    0.00    0.00    1.89    0.00    0.00    0.00   74.53
12:39:16 PM    4    7.92    0.00    8.91    0.00    0.00    1.98    0.00    0.00    0.00   81.19
12:39:16 PM    5    5.94    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   83.17
12:39:16 PM    6    4.04    0.00    9.09    1.01    0.00    3.03    0.00    0.00    0.00   82.83
12:39:16 PM    7    7.92    0.00   10.89    0.00    0.00    0.99    0.00    0.00    0.00   80.20

12:39:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:17 PM  all    7.83    0.00    9.67    0.00    0.00    1.59    0.00    0.00    0.00   80.91
12:39:17 PM    0   14.29    0.00   13.39    0.00    0.00    1.79    0.00    0.00    0.00   70.54
12:39:17 PM    1    7.69    0.00   14.42    0.00    0.00    1.92    0.00    0.00    0.00   75.96
12:39:17 PM    2   11.54    0.00   11.54    0.00    0.00    1.92    0.00    0.00    0.00   75.00
12:39:17 PM    3   10.38    0.00   12.26    0.00    0.00    2.83    0.00    0.00    0.00   74.53
12:39:17 PM    4    5.21    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   87.50
12:39:17 PM    5    4.08    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   90.82
12:39:17 PM    6    5.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
12:39:17 PM    7    3.09    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   87.63

12:39:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:18 PM  all   13.59    0.00   23.27    0.00    0.00    3.79    0.00    0.00    0.00   59.35
12:39:18 PM    0   20.00    0.00   19.13    0.00    0.00    4.35    0.00    0.00    0.00   56.52
12:39:18 PM    1   14.41    0.00   20.72    0.00    0.00    6.31    0.00    0.00    0.00   58.56
12:39:18 PM    2   17.54    0.00   21.05    0.00    0.00    4.39    0.00    0.00    0.00   57.02
12:39:18 PM    3   14.78    0.00   22.61    0.00    0.00    6.09    0.00    0.00    0.00   56.52
12:39:18 PM    4    9.57    0.00   29.57    0.00    0.00    2.61    0.00    0.00    0.00   58.26
12:39:18 PM    5   10.78    0.00   18.63    0.00    0.00    0.98    0.00    0.00    0.00   69.61
12:39:18 PM    6   12.28    0.00   26.32    0.00    0.00    2.63    0.00    0.00    0.00   58.77
12:39:18 PM    7    8.93    0.00   27.68    0.00    0.00    2.68    0.00    0.00    0.00   60.71

12:39:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:19 PM  all    3.54    0.00    2.86    0.00    0.00    0.41    0.00    0.00    0.00   93.20
12:39:19 PM    0    5.43    0.00    5.43    0.00    0.00    1.09    0.00    0.00    0.00   88.04
12:39:19 PM    1    5.49    0.00    5.49    0.00    0.00    1.10    0.00    0.00    0.00   87.91
12:39:19 PM    2    6.67    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   90.00
12:39:19 PM    3    6.52    0.00    4.35    0.00    0.00    1.09    0.00    0.00    0.00   88.04
12:39:19 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:19 PM    5    1.09    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   96.74
12:39:19 PM    6    1.05    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   96.84
12:39:19 PM    7    2.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.78

12:39:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:20 PM  all   13.43    0.00   13.79    0.93    0.00    4.21    0.00    0.00    0.00   67.64
12:39:20 PM    0   13.39    0.00   16.96    0.00    0.00    3.57    0.00    0.00    0.00   66.07
12:39:20 PM    1   15.60    0.00   13.76    0.00    0.00    5.50    0.00    0.00    0.00   65.14
12:39:20 PM    2   18.64    0.00   16.10    0.00    0.00    4.24    0.00    0.00    0.00   61.02
12:39:20 PM    3   12.50    0.00   12.50    0.00    0.00    4.81    0.00    0.00    0.00   70.19
12:39:20 PM    4   12.84    0.00   15.60    0.00    0.00    2.75    0.00    0.00    0.00   68.81
12:39:20 PM    5   11.65    0.00   13.59    0.00    0.00    2.91    0.00    0.00    0.00   71.84
12:39:20 PM    6   12.12    0.00   10.10    8.08    0.00    5.05    0.00    0.00    0.00   64.65
12:39:20 PM    7    9.80    0.00   10.78    0.00    0.00    4.90    0.00    0.00    0.00   74.51

12:39:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:21 PM  all    7.00    0.00    8.06    0.26    0.00    1.19    0.00    0.00    0.00   83.49
12:39:21 PM    0   10.10    0.00   10.10    0.00    0.00    1.01    0.00    0.00    0.00   78.79
12:39:21 PM    1    9.28    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   80.41
12:39:21 PM    2    9.09    0.00    9.09    0.00    0.00    1.01    0.00    0.00    0.00   80.81
12:39:21 PM    3    8.51    0.00    7.45    1.06    0.00    1.06    0.00    0.00    0.00   81.91
12:39:21 PM    4    4.26    0.00    7.45    0.00    0.00    2.13    0.00    0.00    0.00   86.17
12:39:21 PM    5    6.38    0.00    7.45    1.06    0.00    0.00    0.00    0.00    0.00   85.11
12:39:21 PM    6    4.44    0.00    6.67    0.00    0.00    1.11    0.00    0.00    0.00   87.78
12:39:21 PM    7    3.33    0.00    7.78    0.00    0.00    1.11    0.00    0.00    0.00   87.78

12:39:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:22 PM  all    8.12    0.00   10.08    0.00    0.00    0.92    0.00    0.00    0.00   80.89
12:39:22 PM    0   10.42    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   78.12
12:39:22 PM    1   11.22    0.00   10.20    0.00    0.00    2.04    0.00    0.00    0.00   76.53
12:39:22 PM    2   11.34    0.00   10.31    0.00    0.00    1.03    0.00    0.00    0.00   77.32
12:39:22 PM    3   10.75    0.00    8.60    0.00    0.00    1.08    0.00    0.00    0.00   79.57
12:39:22 PM    4    6.25    0.00    7.29    0.00    0.00    2.08    0.00    0.00    0.00   84.38
12:39:22 PM    5    6.25    0.00   13.54    0.00    0.00    1.04    0.00    0.00    0.00   79.17
12:39:22 PM    6    2.11    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   87.37
12:39:22 PM    7    6.45    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   84.95

12:39:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:23 PM  all    4.75    0.00    9.78    0.84    0.00    2.23    0.00    0.00    0.00   82.40
12:39:23 PM    0    7.87    0.00    7.87    0.00    0.00    2.25    0.00    0.00    0.00   82.02
12:39:23 PM    1    5.75    0.00   10.34    3.45    0.00    1.15    0.00    0.00    0.00   79.31
12:39:23 PM    2    5.88    0.00    5.88    3.53    0.00    1.18    0.00    0.00    0.00   83.53
12:39:23 PM    3    3.57    0.00    8.33    0.00    0.00    2.38    0.00    0.00    0.00   85.71
12:39:23 PM    4    4.30    0.00   11.83    0.00    0.00    3.23    0.00    0.00    0.00   80.65
12:39:23 PM    5    1.08    0.00   12.90    0.00    0.00    3.23    0.00    0.00    0.00   82.80
12:39:23 PM    6    4.30    0.00   12.90    0.00    0.00    2.15    0.00    0.00    0.00   80.65
12:39:23 PM    7    5.43    0.00    7.61    0.00    0.00    2.17    0.00    0.00    0.00   84.78

12:39:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:24 PM  all    2.03    0.00    1.30    0.00    0.00    0.87    0.00    0.00    0.00   95.80
12:39:24 PM    0    2.30    0.00    1.15    0.00    0.00    1.15    0.00    0.00    0.00   95.40
12:39:24 PM    1    1.19    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:39:24 PM    2    2.35    0.00    1.18    0.00    0.00    1.18    0.00    0.00    0.00   95.29
12:39:24 PM    3    1.23    0.00    0.00    0.00    0.00    1.23    0.00    0.00    0.00   97.53
12:39:24 PM    4    2.30    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   96.55
12:39:24 PM    5    0.00    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   96.55
12:39:24 PM    6    4.35    0.00    2.17    0.00    0.00    1.09    0.00    0.00    0.00   92.39
12:39:24 PM    7    2.27    0.00    1.14    0.00    0.00    1.14    0.00    0.00    0.00   95.45

12:39:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:25 PM  all    4.81    0.00    7.36    0.00    0.00    1.27    0.00    0.00    0.00   86.56
12:39:25 PM    0    2.33    0.00    9.30    0.00    0.00    1.16    0.00    0.00    0.00   87.21
12:39:25 PM    1    3.45    0.00    8.05    0.00    0.00    1.15    0.00    0.00    0.00   87.36
12:39:25 PM    2    3.49    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   90.70
12:39:25 PM    3    5.56    0.00    8.89    0.00    0.00    1.11    0.00    0.00    0.00   84.44
12:39:25 PM    4    4.40    0.00    7.69    0.00    0.00    1.10    0.00    0.00    0.00   86.81
12:39:25 PM    5    8.99    0.00    5.62    0.00    0.00    2.25    0.00    0.00    0.00   83.15
12:39:25 PM    6    5.68    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   89.77
12:39:25 PM    7    4.44    0.00   10.00    0.00    0.00    2.22    0.00    0.00    0.00   83.33

12:39:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:26 PM  all   11.26    0.00   17.10    0.54    0.00    2.85    0.00    0.00    0.00   68.25
12:39:26 PM    0    7.69    0.00   17.58    0.00    0.00    3.30    0.00    0.00    0.00   71.43
12:39:26 PM    1    8.70    0.00   15.22    0.00    0.00    4.35    0.00    0.00    0.00   71.74
12:39:26 PM    2    8.89    0.00   17.78    0.00    0.00    2.22    0.00    0.00    0.00   71.11
12:39:26 PM    3    9.28    0.00   21.65    0.00    0.00    2.06    0.00    0.00    0.00   67.01
12:39:26 PM    4   16.48    0.00   14.29    1.10    0.00    2.20    0.00    0.00    0.00   65.93
12:39:26 PM    5   10.23    0.00   18.18    1.14    0.00    2.27    0.00    0.00    0.00   68.18
12:39:26 PM    6   15.62    0.00   13.54    2.08    0.00    4.17    0.00    0.00    0.00   64.58
12:39:26 PM    7   13.04    0.00   18.48    0.00    0.00    2.17    0.00    0.00    0.00   66.30

12:39:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:27 PM  all    7.48    0.00    9.73    0.00    0.00    2.12    0.00    0.00    0.00   80.68
12:39:27 PM    0    5.68    0.00   11.36    0.00    0.00    1.14    0.00    0.00    0.00   81.82
12:39:27 PM    1    5.81    0.00    9.30    0.00    0.00    1.16    0.00    0.00    0.00   83.72
12:39:27 PM    2    6.67    0.00   11.11    0.00    0.00    3.33    0.00    0.00    0.00   78.89
12:39:27 PM    3   10.99    0.00    7.69    0.00    0.00    1.10    0.00    0.00    0.00   80.22
12:39:27 PM    4    6.90    0.00    9.20    0.00    0.00    3.45    0.00    0.00    0.00   80.46
12:39:27 PM    5    8.99    0.00   10.11    0.00    0.00    1.12    0.00    0.00    0.00   79.78
12:39:27 PM    6    6.52    0.00   11.96    0.00    0.00    4.35    0.00    0.00    0.00   77.17
12:39:27 PM    7    8.14    0.00    6.98    0.00    0.00    1.16    0.00    0.00    0.00   83.72

12:39:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:28 PM  all    1.75    0.00    1.61    0.00    0.00    0.00    0.00    0.00    0.00   96.64
12:39:28 PM    0    2.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:39:28 PM    1    3.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:39:28 PM    2    1.14    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   96.59
12:39:28 PM    3    1.20    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   96.39
12:39:28 PM    4    2.33    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   94.19
12:39:28 PM    5    0.00    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.84
12:39:28 PM    6    2.27    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   95.45
12:39:28 PM    7    1.19    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   97.62

12:39:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:29 PM  all    1.45    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   94.36
12:39:29 PM    0    1.18    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   95.29
12:39:29 PM    1    1.18    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   94.12
12:39:29 PM    2    1.19    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:39:29 PM    3    1.19    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   95.24
12:39:29 PM    4    2.27    0.00    5.68    0.00    0.00    0.00    0.00    0.00    0.00   92.05
12:39:29 PM    5    2.22    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   91.11
12:39:29 PM    6    1.14    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   95.45
12:39:29 PM    7    1.15    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   95.40

12:39:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:30 PM  all    2.75    0.00    4.05    0.14    0.00    0.87    0.00    0.00    0.00   92.20
12:39:30 PM    0    0.00    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   94.12
12:39:30 PM    1    3.37    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   89.89
12:39:30 PM    2    2.25    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   93.26
12:39:30 PM    3    3.37    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   89.89
12:39:30 PM    4    4.60    0.00    3.45    0.00    0.00    1.15    0.00    0.00    0.00   90.80
12:39:30 PM    5    3.49    0.00    2.33    1.16    0.00    0.00    0.00    0.00    0.00   93.02
12:39:30 PM    6    2.44    0.00    2.44    0.00    0.00    1.22    0.00    0.00    0.00   93.90
12:39:30 PM    7    2.35    0.00    3.53    0.00    0.00    1.18    0.00    0.00    0.00   92.94

12:39:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:31 PM  all    1.75    0.00    1.75    0.15    0.00    0.29    0.00    0.00    0.00   96.07
12:39:31 PM    0    1.15    0.00    2.30    1.15    0.00    0.00    0.00    0.00    0.00   95.40
12:39:31 PM    1    1.16    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:39:31 PM    2    0.00    0.00    2.38    0.00    0.00    1.19    0.00    0.00    0.00   96.43
12:39:31 PM    3    1.20    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   97.59
12:39:31 PM    4    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:39:31 PM    5    2.33    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:39:31 PM    6    4.60    0.00    0.00    0.00    0.00    1.15    0.00    0.00    0.00   94.25
12:39:31 PM    7    2.27    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   95.45

12:39:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:32 PM  all    1.46    0.00    2.18    0.00    0.00    0.87    0.00    0.00    0.00   95.49
12:39:32 PM    0    1.16    0.00    1.16    0.00    0.00    1.16    0.00    0.00    0.00   96.51
12:39:32 PM    1    0.00    0.00    2.38    0.00    0.00    1.19    0.00    0.00    0.00   96.43
12:39:32 PM    2    2.35    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:39:32 PM    3    2.20    0.00    4.40    0.00    0.00    2.20    0.00    0.00    0.00   91.21
12:39:32 PM    4    2.35    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:39:32 PM    5    1.16    0.00    2.33    0.00    0.00    2.33    0.00    0.00    0.00   94.19
12:39:32 PM    6    1.16    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:39:32 PM    7    1.19    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   97.62

12:39:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:33 PM  all    0.58    0.00    0.87    0.00    0.00    0.15    0.00    0.00    0.00   98.40
12:39:33 PM    0    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:39:33 PM    1    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:39:33 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:33 PM    3    1.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.80
12:39:33 PM    4    0.00    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.88
12:39:33 PM    5    1.14    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   97.73
12:39:33 PM    6    0.00    0.00    0.00    0.00    0.00    1.19    0.00    0.00    0.00   98.81
12:39:33 PM    7    2.25    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   96.63

12:39:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:34 PM  all    1.75    0.00    2.19    0.15    0.00    0.29    0.00    0.00    0.00   95.61
12:39:34 PM    0    1.12    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   94.38
12:39:34 PM    1    2.30    0.00    3.45    0.00    0.00    1.15    0.00    0.00    0.00   93.10
12:39:34 PM    2    2.44    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   96.34
12:39:34 PM    3    3.49    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   94.19
12:39:34 PM    4    1.16    0.00    2.33    0.00    0.00    1.16    0.00    0.00    0.00   95.35
12:39:34 PM    5    3.45    0.00    1.15    1.15    0.00    0.00    0.00    0.00    0.00   94.25
12:39:34 PM    6    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:39:34 PM    7    0.00    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   98.80

12:39:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:35 PM  all    8.61    0.00   13.06    0.00    0.00    2.83    0.00    0.00    0.00   75.50
12:39:35 PM    0    8.70    0.00    9.78    0.00    0.00    2.17    0.00    0.00    0.00   79.35
12:39:35 PM    1    8.60    0.00   17.20    0.00    0.00    1.08    0.00    0.00    0.00   73.12
12:39:35 PM    2    7.45    0.00   12.77    0.00    0.00    3.19    0.00    0.00    0.00   76.60
12:39:35 PM    3    6.32    0.00   14.74    0.00    0.00    2.11    0.00    0.00    0.00   76.84
12:39:35 PM    4   11.58    0.00   10.53    0.00    0.00    5.26    0.00    0.00    0.00   72.63
12:39:35 PM    5    7.87    0.00   10.11    0.00    0.00    4.49    0.00    0.00    0.00   77.53
12:39:35 PM    6    4.49    0.00   14.61    0.00    0.00    2.25    0.00    0.00    0.00   78.65
12:39:35 PM    7   13.54    0.00   14.58    0.00    0.00    2.08    0.00    0.00    0.00   69.79

12:39:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:36 PM  all    8.70    0.00   14.23    0.00    0.00    3.04    0.00    0.00    0.00   74.03
12:39:36 PM    0   10.23    0.00   11.36    0.00    0.00    1.14    0.00    0.00    0.00   77.27
12:39:36 PM    1    6.59    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   72.53
12:39:36 PM    2    7.61    0.00   14.13    0.00    0.00    5.43    0.00    0.00    0.00   72.83
12:39:36 PM    3    8.79    0.00   14.29    0.00    0.00    3.30    0.00    0.00    0.00   73.63
12:39:36 PM    4    9.78    0.00   13.04    0.00    0.00    2.17    0.00    0.00    0.00   75.00
12:39:36 PM    5    7.61    0.00   17.39    0.00    0.00    1.09    0.00    0.00    0.00   73.91
12:39:36 PM    6    7.14    0.00   13.10    0.00    0.00    2.38    0.00    0.00    0.00   77.38
12:39:36 PM    7   11.70    0.00   13.83    0.00    0.00    4.26    0.00    0.00    0.00   70.21

12:39:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:37 PM  all    0.87    0.00    1.17    0.00    0.00    0.15    0.00    0.00    0.00   97.81
12:39:37 PM    0    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:39:37 PM    1    2.33    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:39:37 PM    2    0.00    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   97.65
12:39:37 PM    3    1.19    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:39:37 PM    4    1.15    0.00    0.00    0.00    0.00    1.15    0.00    0.00    0.00   97.70
12:39:37 PM    5    0.00    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   98.82
12:39:37 PM    6    0.00    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.84
12:39:37 PM    7    1.15    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   97.70

12:39:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:38 PM  all    2.60    0.00    3.18    0.00    0.00    0.29    0.00    0.00    0.00   93.93
12:39:38 PM    0    2.30    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   91.95
12:39:38 PM    1    2.38    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   94.05
12:39:38 PM    2    2.35    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   95.29
12:39:38 PM    3    2.33    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   91.86
12:39:38 PM    4    1.15    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   96.55
12:39:38 PM    5    2.33    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:39:38 PM    6    4.44    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   92.22
12:39:38 PM    7    3.45    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   93.10

12:39:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:39 PM  all    2.03    0.00    3.19    2.03    0.00    0.58    0.00    0.00    0.00   92.16
12:39:39 PM    0    1.15    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   94.25
12:39:39 PM    1    2.44    0.00    2.44   13.41    0.00    0.00    0.00    0.00    0.00   81.71
12:39:39 PM    2    1.16    0.00    3.49    0.00    0.00    1.16    0.00    0.00    0.00   94.19
12:39:39 PM    3    1.22    0.00    2.44    3.66    0.00    0.00    0.00    0.00    0.00   92.68
12:39:39 PM    4    2.27    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   93.18
12:39:39 PM    5    2.25    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   92.13
12:39:39 PM    6    3.41    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   93.18
12:39:39 PM    7    2.30    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   95.40

12:39:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:40 PM  all    1.17    0.00    1.90    0.00    0.00    0.58    0.00    0.00    0.00   96.36
12:39:40 PM    0    0.00    0.00    2.38    0.00    0.00    1.19    0.00    0.00    0.00   96.43
12:39:40 PM    1    1.18    0.00    2.35    0.00    0.00    2.35    0.00    0.00    0.00   94.12
12:39:40 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:39:40 PM    3    2.35    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   95.29
12:39:40 PM    4    1.18    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:39:40 PM    5    2.27    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   96.59
12:39:40 PM    6    1.10    0.00    3.30    0.00    0.00    1.10    0.00    0.00    0.00   94.51
