Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:25:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:19 PM    7   11.43    0.00   20.00    0.00    0.00    3.81    0.00    0.00    0.00   64.76

12:26:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:20 PM  all   13.65    0.00   20.91    0.00    0.00    3.94    0.00    0.00    0.00   61.50
12:26:20 PM    0   14.29    0.00   21.90    0.00    0.00    2.86    0.00    0.00    0.00   60.95
12:26:20 PM    1   14.56    0.00   21.36    0.00    0.00    5.83    0.00    0.00    0.00   58.25
12:26:20 PM    2   10.53    0.00   20.00    0.00    0.00    2.11    0.00    0.00    0.00   67.37
12:26:20 PM    3   10.89    0.00   20.79    0.00    0.00    4.95    0.00    0.00    0.00   63.37
12:26:20 PM    4   17.48    0.00   20.39    0.00    0.00    2.91    0.00    0.00    0.00   59.22
12:26:20 PM    5   14.56    0.00   19.42    0.00    0.00    4.85    0.00    0.00    0.00   61.17
12:26:20 PM    6   13.73    0.00   22.55    0.00    0.00    3.92    0.00    0.00    0.00   59.80
12:26:20 PM    7   12.87    0.00   20.79    0.00    0.00    3.96    0.00    0.00    0.00   62.38

12:26:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:21 PM  all    9.76    0.00   16.78    0.00    0.00    2.19    0.00    0.00    0.00   71.27
12:26:21 PM    0   10.71    0.00   16.96    0.00    0.00    0.89    0.00    0.00    0.00   71.43
12:26:21 PM    1    9.73    0.00   16.81    0.00    0.00    2.65    0.00    0.00    0.00   70.80
12:26:21 PM    2    9.57    0.00   20.00    0.00    0.00    1.74    0.00    0.00    0.00   68.70
12:26:21 PM    3    7.76    0.00   18.10    0.00    0.00    5.17    0.00    0.00    0.00   68.97
12:26:21 PM    4    7.14    0.00   17.86    0.00    0.00    0.89    0.00    0.00    0.00   74.11
12:26:21 PM    5   10.43    0.00   16.52    0.00    0.00    1.74    0.00    0.00    0.00   71.30
12:26:21 PM    6    9.82    0.00   14.29    0.00    0.00    1.79    0.00    0.00    0.00   74.11
12:26:21 PM    7   12.82    0.00   13.68    0.00    0.00    2.56    0.00    0.00    0.00   70.94

12:26:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:22 PM  all    9.76    0.00   16.43    0.00    0.00    4.88    0.00    0.00    0.00   68.93
12:26:22 PM    0   12.38    0.00   13.33    0.00    0.00    4.76    0.00    0.00    0.00   69.52
12:26:22 PM    1    8.49    0.00   16.98    0.00    0.00    4.72    0.00    0.00    0.00   69.81
12:26:22 PM    2    8.41    0.00   17.76    0.00    0.00    5.61    0.00    0.00    0.00   68.22
12:26:22 PM    3    7.62    0.00   17.14    0.00    0.00    6.67    0.00    0.00    0.00   68.57
12:26:22 PM    4   11.76    0.00   15.69    0.00    0.00    2.94    0.00    0.00    0.00   69.61
12:26:22 PM    5   10.19    0.00   19.44    0.00    0.00    3.70    0.00    0.00    0.00   66.67
12:26:22 PM    6    9.62    0.00   14.42    0.00    0.00    7.69    0.00    0.00    0.00   68.27
12:26:22 PM    7    9.71    0.00   16.50    0.00    0.00    2.91    0.00    0.00    0.00   70.87

12:26:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:23 PM  all   12.47    0.00   18.27    0.11    0.00    3.39    0.00    0.00    0.00   65.75
12:26:23 PM    0   13.27    0.00   19.47    0.00    0.00    2.65    0.00    0.00    0.00   64.60
12:26:23 PM    1   15.97    0.00   17.65    0.84    0.00    5.88    0.00    0.00    0.00   59.66
12:26:23 PM    2   12.71    0.00   18.64    0.00    0.00    5.93    0.00    0.00    0.00   62.71
12:26:23 PM    3   14.78    0.00   18.26    0.00    0.00    3.48    0.00    0.00    0.00   63.48
12:26:23 PM    4   10.09    0.00   15.60    0.00    0.00    2.75    0.00    0.00    0.00   71.56
12:26:23 PM    5   14.66    0.00   18.97    0.00    0.00    0.86    0.00    0.00    0.00   65.52
12:26:23 PM    6    8.93    0.00   16.96    0.00    0.00    3.57    0.00    0.00    0.00   70.54
12:26:23 PM    7    8.93    0.00   20.54    0.00    0.00    1.79    0.00    0.00    0.00   68.75

12:26:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:24 PM  all   10.08    0.00   17.12    0.00    0.00    2.38    0.00    0.00    0.00   70.42
12:26:24 PM    0   11.86    0.00   17.80    0.00    0.00    3.39    0.00    0.00    0.00   66.95
12:26:24 PM    1   11.76    0.00   19.33    0.00    0.00    2.52    0.00    0.00    0.00   66.39
12:26:24 PM    2   12.93    0.00   16.38    0.00    0.00    2.59    0.00    0.00    0.00   68.10
12:26:24 PM    3   13.56    0.00   17.80    0.00    0.00    2.54    0.00    0.00    0.00   66.10
12:26:24 PM    4    8.77    0.00   16.67    0.00    0.00    0.88    0.00    0.00    0.00   73.68
12:26:24 PM    5    8.18    0.00   12.73    0.00    0.00    1.82    0.00    0.00    0.00   77.27
12:26:24 PM    6    6.31    0.00   18.02    0.00    0.00    1.80    0.00    0.00    0.00   73.87
12:26:24 PM    7    6.84    0.00   17.95    0.00    0.00    3.42    0.00    0.00    0.00   71.79

12:26:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:25 PM  all   11.98    0.00   19.30    0.00    0.00    4.07    0.00    0.00    0.00   64.65
12:26:25 PM    0   14.81    0.00   15.74    0.00    0.00    2.78    0.00    0.00    0.00   66.67
12:26:25 PM    1    9.43    0.00   21.70    0.00    0.00    4.72    0.00    0.00    0.00   64.15
12:26:25 PM    2   11.71    0.00   21.62    0.00    0.00    6.31    0.00    0.00    0.00   60.36
12:26:25 PM    3   13.21    0.00   18.87    0.00    0.00    3.77    0.00    0.00    0.00   64.15
12:26:25 PM    4    9.43    0.00   19.81    0.00    0.00    3.77    0.00    0.00    0.00   66.98
12:26:25 PM    5   11.54    0.00   17.31    0.00    0.00    3.85    0.00    0.00    0.00   67.31
12:26:25 PM    6   14.95    0.00   15.89    0.00    0.00    2.80    0.00    0.00    0.00   66.36
12:26:25 PM    7   10.71    0.00   23.21    0.00    0.00    4.46    0.00    0.00    0.00   61.61

12:26:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:26 PM  all   11.01    0.00   17.69    0.00    0.00    2.34    0.00    0.00    0.00   68.97
12:26:26 PM    0   10.92    0.00   21.85    0.00    0.00    3.36    0.00    0.00    0.00   63.87
12:26:26 PM    1   12.39    0.00   16.81    0.00    0.00    4.42    0.00    0.00    0.00   66.37
12:26:26 PM    2   12.39    0.00   18.58    0.00    0.00    1.77    0.00    0.00    0.00   67.26
12:26:26 PM    3    7.02    0.00   24.56    0.00    0.00    1.75    0.00    0.00    0.00   66.67
12:26:26 PM    4   13.27    0.00   13.27    0.00    0.00    2.65    0.00    0.00    0.00   70.80
12:26:26 PM    5    8.26    0.00   16.51    0.00    0.00    1.83    0.00    0.00    0.00   73.39
12:26:26 PM    6   12.26    0.00   12.26    0.00    0.00    0.00    0.00    0.00    0.00   75.47
12:26:26 PM    7   11.61    0.00   16.96    0.00    0.00    2.68    0.00    0.00    0.00   68.75

12:26:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:27 PM  all   12.24    0.00   18.80    0.44    0.00    3.00    0.00    0.00    0.00   65.52
12:26:27 PM    0   16.22    0.00   16.22    0.00    0.00    2.70    0.00    0.00    0.00   64.86
12:26:27 PM    1   17.09    0.00   18.80    0.85    0.00    3.42    0.00    0.00    0.00   59.83
12:26:27 PM    2   13.79    0.00   21.55    0.00    0.00    3.45    0.00    0.00    0.00   61.21
12:26:27 PM    3   15.79    0.00   19.30    0.00    0.00    2.63    0.00    0.00    0.00   62.28
12:26:27 PM    4    8.65    0.00   13.46    0.00    0.00    3.85    0.00    0.00    0.00   74.04
12:26:27 PM    5    7.89    0.00   20.18    2.63    0.00    2.63    0.00    0.00    0.00   66.67
12:26:27 PM    6    9.73    0.00   20.35    0.00    0.00    3.54    0.00    0.00    0.00   66.37
12:26:27 PM    7    8.18    0.00   20.00    0.00    0.00    1.82    0.00    0.00    0.00   70.00

12:26:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:28 PM  all    9.38    0.00   13.62    0.23    0.00    1.49    0.00    0.00    0.00   75.29
12:26:28 PM    0   10.81    0.00   14.41    0.90    0.00    1.80    0.00    0.00    0.00   72.07
12:26:28 PM    1    9.57    0.00   18.26    0.87    0.00    1.74    0.00    0.00    0.00   69.57
12:26:28 PM    2    8.18    0.00   16.36    0.00    0.00    1.82    0.00    0.00    0.00   73.64
12:26:28 PM    3   12.73    0.00   12.73    0.00    0.00    2.73    0.00    0.00    0.00   71.82
12:26:28 PM    4    5.88    0.00   11.76    0.00    0.00    0.00    0.00    0.00    0.00   82.35
12:26:28 PM    5   11.30    0.00   11.30    0.00    0.00    1.74    0.00    0.00    0.00   75.65
12:26:28 PM    6    4.85    0.00   14.56    0.00    0.00    0.97    0.00    0.00    0.00   79.61
12:26:28 PM    7   11.11    0.00    9.26    0.00    0.00    0.93    0.00    0.00    0.00   78.70

12:26:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:29 PM  all   11.55    0.00   19.17    0.00    0.00    2.54    0.00    0.00    0.00   66.74
12:26:29 PM    0   14.42    0.00   15.38    0.00    0.00    3.85    0.00    0.00    0.00   66.35
12:26:29 PM    1   12.26    0.00   19.81    0.00    0.00    3.77    0.00    0.00    0.00   64.15
12:26:29 PM    2   12.04    0.00   22.22    0.00    0.00    1.85    0.00    0.00    0.00   63.89
12:26:29 PM    3   15.24    0.00   17.14    0.00    0.00    1.90    0.00    0.00    0.00   65.71
12:26:29 PM    4    9.73    0.00   19.47    0.00    0.00    2.65    0.00    0.00    0.00   68.14
12:26:29 PM    5   12.93    0.00   20.69    0.00    0.00    0.86    0.00    0.00    0.00   65.52
12:26:29 PM    6    8.49    0.00   18.87    0.00    0.00    2.83    0.00    0.00    0.00   69.81
12:26:29 PM    7    7.41    0.00   19.44    0.00    0.00    2.78    0.00    0.00    0.00   70.37

12:26:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:30 PM  all   10.70    0.00   14.86    0.59    0.00    2.62    0.00    0.00    0.00   71.22
12:26:30 PM    0   11.01    0.00   17.43    4.59    0.00    3.67    0.00    0.00    0.00   63.30
12:26:30 PM    1    9.90    0.00   14.85    0.00    0.00    1.98    0.00    0.00    0.00   73.27
12:26:30 PM    2   11.54    0.00   17.31    0.00    0.00    2.88    0.00    0.00    0.00   68.27
12:26:30 PM    3   13.33    0.00   12.38    0.00    0.00    5.71    0.00    0.00    0.00   68.57
12:26:30 PM    4   10.19    0.00   14.81    0.00    0.00    1.85    0.00    0.00    0.00   73.15
12:26:30 PM    5    8.08    0.00   11.11    0.00    0.00    2.02    0.00    0.00    0.00   78.79
12:26:30 PM    6   16.22    0.00   12.61    0.00    0.00    0.90    0.00    0.00    0.00   70.27
12:26:30 PM    7    4.81    0.00   18.27    0.00    0.00    1.92    0.00    0.00    0.00   75.00

12:26:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:31 PM  all    6.53    0.00    8.62    0.00    0.00    1.23    0.00    0.00    0.00   83.62
12:26:31 PM    0    5.94    0.00    7.92    0.00    0.00    2.97    0.00    0.00    0.00   83.17
12:26:31 PM    1    7.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
12:26:31 PM    2    3.88    0.00   11.65    0.00    0.00    1.94    0.00    0.00    0.00   82.52
12:26:31 PM    3    6.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   83.00
12:26:31 PM    4    4.08    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   86.73
12:26:31 PM    5    9.43    0.00    8.49    0.00    0.00    0.00    0.00    0.00    0.00   82.08
12:26:31 PM    6   11.21    0.00    7.48    0.00    0.00    0.93    0.00    0.00    0.00   80.37
12:26:31 PM    7    4.12    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   88.66

12:26:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:32 PM  all    8.16    0.00   12.48    0.00    0.00    1.80    0.00    0.00    0.00   77.55
12:26:32 PM    0    5.77    0.00   16.35    0.00    0.00    2.88    0.00    0.00    0.00   75.00
12:26:32 PM    1    6.60    0.00   16.04    0.00    0.00    1.89    0.00    0.00    0.00   75.47
12:26:32 PM    2    6.93    0.00   12.87    0.00    0.00    1.98    0.00    0.00    0.00   78.22
12:26:32 PM    3   10.09    0.00   13.76    0.00    0.00    1.83    0.00    0.00    0.00   74.31
12:26:32 PM    4    9.52    0.00   10.48    0.00    0.00    1.90    0.00    0.00    0.00   78.10
12:26:32 PM    5   12.96    0.00   10.19    0.00    0.00    1.85    0.00    0.00    0.00   75.00
12:26:32 PM    6    6.00    0.00    9.00    0.00    0.00    1.00    0.00    0.00    0.00   84.00
12:26:32 PM    7    7.00    0.00   11.00    0.00    0.00    1.00    0.00    0.00    0.00   81.00

12:26:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:33 PM  all    8.81    0.00   10.04    0.37    0.00    1.59    0.00    0.00    0.00   79.19
12:26:33 PM    0   10.58    0.00    9.62    0.00    0.00    1.92    0.00    0.00    0.00   77.88
12:26:33 PM    1    7.69    0.00   12.50    1.92    0.00    2.88    0.00    0.00    0.00   75.00
12:26:33 PM    2    8.00    0.00   10.00    0.00    0.00    2.00    0.00    0.00    0.00   80.00
12:26:33 PM    3    8.74    0.00   10.68    0.00    0.00    2.91    0.00    0.00    0.00   77.67
12:26:33 PM    4   12.62    0.00    8.74    0.97    0.00    0.97    0.00    0.00    0.00   76.70
12:26:33 PM    5    5.00    0.00   10.00    0.00    0.00    1.00    0.00    0.00    0.00   84.00
12:26:33 PM    6    9.62    0.00   10.58    0.00    0.00    0.00    0.00    0.00    0.00   79.81
12:26:33 PM    7    8.08    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   82.83

12:26:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:34 PM  all    8.02    0.00    9.63    0.00    0.00    1.85    0.00    0.00    0.00   80.49
12:26:34 PM    0   11.65    0.00    9.71    0.00    0.00    0.97    0.00    0.00    0.00   77.67
12:26:34 PM    1    5.77    0.00   14.42    0.00    0.00    2.88    0.00    0.00    0.00   76.92
12:26:34 PM    2    6.93    0.00    9.90    0.00    0.00    3.96    0.00    0.00    0.00   79.21
12:26:34 PM    3    7.07    0.00   10.10    0.00    0.00    2.02    0.00    0.00    0.00   80.81
12:26:34 PM    4    7.77    0.00    9.71    0.00    0.00    0.97    0.00    0.00    0.00   81.55
12:26:34 PM    5    9.09    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   81.82
12:26:34 PM    6    9.71    0.00    6.80    0.00    0.00    1.94    0.00    0.00    0.00   81.55
12:26:34 PM    7    6.12    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   84.69

12:26:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:35 PM  all   14.46    0.00   19.96    0.00    0.00    3.36    0.00    0.00    0.00   62.22
12:26:35 PM    0   10.00    0.00   20.91    0.00    0.00    3.64    0.00    0.00    0.00   65.45
12:26:35 PM    1    8.49    0.00   18.87    0.00    0.00    3.77    0.00    0.00    0.00   68.87
12:26:35 PM    2   11.11    0.00   21.30    0.00    0.00    3.70    0.00    0.00    0.00   63.89
12:26:35 PM    3   10.09    0.00   21.10    0.00    0.00    5.50    0.00    0.00    0.00   63.30
12:26:35 PM    4   18.97    0.00   19.83    0.00    0.00    2.59    0.00    0.00    0.00   58.62
12:26:35 PM    5   22.22    0.00   17.95    0.00    0.00    2.56    0.00    0.00    0.00   57.26
12:26:35 PM    6   15.79    0.00   21.93    0.00    0.00    1.75    0.00    0.00    0.00   60.53
12:26:35 PM    7   17.86    0.00   17.86    0.00    0.00    3.57    0.00    0.00    0.00   60.71

12:26:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:36 PM  all   10.47    0.00   14.78    0.00    0.00    2.71    0.00    0.00    0.00   72.04
12:26:36 PM    0   12.62    0.00   14.56    0.00    0.00    3.88    0.00    0.00    0.00   68.93
12:26:36 PM    1   11.43    0.00   15.24    0.00    0.00    3.81    0.00    0.00    0.00   69.52
12:26:36 PM    2   11.88    0.00   15.84    0.00    0.00    1.98    0.00    0.00    0.00   70.30
12:26:36 PM    3   11.88    0.00   14.85    0.00    0.00    2.97    0.00    0.00    0.00   70.30
12:26:36 PM    4    8.16    0.00   14.29    0.00    0.00    2.04    0.00    0.00    0.00   75.51
12:26:36 PM    5    7.77    0.00   15.53    0.00    0.00    2.91    0.00    0.00    0.00   73.79
12:26:36 PM    6    8.82    0.00   13.73    0.00    0.00    2.94    0.00    0.00    0.00   74.51
12:26:36 PM    7   11.11    0.00   14.14    0.00    0.00    1.01    0.00    0.00    0.00   73.74

12:26:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:37 PM  all    8.41    0.00    8.67    0.00    0.00    1.29    0.00    0.00    0.00   81.63
12:26:37 PM    0    9.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00   78.00
12:26:37 PM    1    9.38    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   80.21
12:26:37 PM    2    8.08    0.00   11.11    0.00    0.00    2.02    0.00    0.00    0.00   78.79
12:26:37 PM    3   11.22    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   78.57
12:26:37 PM    4    3.26    0.00    7.61    0.00    0.00    1.09    0.00    0.00    0.00   88.04
12:26:37 PM    5   12.24    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   81.63
12:26:37 PM    6    9.18    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   81.63
12:26:37 PM    7    4.35    0.00    7.61    0.00    0.00    1.09    0.00    0.00    0.00   86.96

12:26:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:38 PM  all    5.86    0.00    4.36    0.14    0.00    0.54    0.00    0.00    0.00   89.10
12:26:38 PM    0    9.38    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   84.38
12:26:38 PM    1    8.60    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   84.95
12:26:38 PM    2    6.59    0.00    5.49    1.10    0.00    0.00    0.00    0.00    0.00   86.81
12:26:38 PM    3    7.45    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   84.04
12:26:38 PM    4    3.30    0.00    2.20    0.00    0.00    1.10    0.00    0.00    0.00   93.41
12:26:38 PM    5    3.33    0.00    3.33    0.00    0.00    1.11    0.00    0.00    0.00   92.22
12:26:38 PM    6    4.49    0.00    1.12    0.00    0.00    1.12    0.00    0.00    0.00   93.26
12:26:38 PM    7    3.33    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   94.44

12:26:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:39 PM  all    3.54    0.00    3.25    0.00    0.00    0.42    0.00    0.00    0.00   92.79
12:26:39 PM    0    3.53    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   92.94
12:26:39 PM    1    5.68    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   90.91
12:26:39 PM    2    3.49    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   93.02
12:26:39 PM    3    6.90    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   90.80
12:26:39 PM    4    1.11    0.00    4.44    0.00    0.00    1.11    0.00    0.00    0.00   93.33
12:26:39 PM    5    3.30    0.00    3.30    0.00    0.00    1.10    0.00    0.00    0.00   92.31
12:26:39 PM    6    2.20    0.00    3.30    0.00    0.00    1.10    0.00    0.00    0.00   93.41
12:26:39 PM    7    2.25    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   95.51

12:26:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:40 PM  all    5.96    0.00    9.79    0.00    0.00    2.27    0.00    0.00    0.00   81.99
12:26:40 PM    0    6.90    0.00   10.34    0.00    0.00    1.15    0.00    0.00    0.00   81.61
12:26:40 PM    1    5.81    0.00   10.47    0.00    0.00    2.33    0.00    0.00    0.00   81.40
12:26:40 PM    2    5.88    0.00    7.06    0.00    0.00    3.53    0.00    0.00    0.00   83.53
12:26:40 PM    3    8.14    0.00    6.98    0.00    0.00    3.49    0.00    0.00    0.00   81.40
12:26:40 PM    4    3.33    0.00   12.22    0.00    0.00    2.22    0.00    0.00    0.00   82.22
12:26:40 PM    5    5.56    0.00   10.00    0.00    0.00    2.22    0.00    0.00    0.00   82.22
12:26:40 PM    6    6.82    0.00    9.09    0.00    0.00    1.14    0.00    0.00    0.00   82.95
12:26:40 PM    7    5.38    0.00   11.83    0.00    0.00    2.15    0.00    0.00    0.00   80.65

12:26:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:41 PM  all    1.45    0.00    2.90    0.00    0.00    0.87    0.00    0.00    0.00   94.78
12:26:41 PM    0    2.27    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   93.18
12:26:41 PM    1    2.30    0.00    3.45    0.00    0.00    1.15    0.00    0.00    0.00   93.10
12:26:41 PM    2    2.41    0.00    1.20    0.00    0.00    1.20    0.00    0.00    0.00   95.18
12:26:41 PM    3    0.00    0.00    2.44    0.00    0.00    1.22    0.00    0.00    0.00   96.34
12:26:41 PM    4    1.11    0.00    4.44    0.00    0.00    1.11    0.00    0.00    0.00   93.33
12:26:41 PM    5    1.16    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:26:41 PM    6    1.14    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   94.32
12:26:41 PM    7    1.16    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   96.51

12:26:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:42 PM  all    1.59    0.00    3.03    2.31    0.00    0.29    0.00    0.00    0.00   92.78
12:26:42 PM    0    1.19    0.00    1.19    9.52    0.00    0.00    0.00    0.00    0.00   88.10
12:26:42 PM    1    1.19    0.00    3.57    0.00    0.00    1.19    0.00    0.00    0.00   94.05
12:26:42 PM    2    2.30    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   94.25
12:26:42 PM    3    1.19    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:26:42 PM    4    1.15    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   96.55
12:26:42 PM    5    1.12    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   96.63
12:26:42 PM    6    1.11    0.00    4.44    8.89    0.00    1.11    0.00    0.00    0.00   84.44
12:26:42 PM    7    3.41    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   92.05

12:26:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:43 PM  all    3.70    0.00    6.27    1.99    0.00    1.71    0.00    0.00    0.00   86.32
12:26:43 PM    0    2.33    0.00    9.30    6.98    0.00    1.16    0.00    0.00    0.00   80.23
12:26:43 PM    1    2.30    0.00    8.05    1.15    0.00    1.15    0.00    0.00    0.00   87.36
12:26:43 PM    2    2.33    0.00    6.98    0.00    0.00    1.16    0.00    0.00    0.00   89.53
12:26:43 PM    3    4.55    0.00    5.68    1.14    0.00    2.27    0.00    0.00    0.00   86.36
12:26:43 PM    4    4.30    0.00    6.45    0.00    0.00    3.23    0.00    0.00    0.00   86.02
12:26:43 PM    5    4.49    0.00    6.74    0.00    0.00    1.12    0.00    0.00    0.00   87.64
12:26:43 PM    6    4.71    0.00    3.53    7.06    0.00    1.18    0.00    0.00    0.00   83.53
12:26:43 PM    7    4.55    0.00    3.41    0.00    0.00    2.27    0.00    0.00    0.00   89.77

12:26:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:44 PM  all    0.58    0.00    0.87    0.00    0.00    0.15    0.00    0.00    0.00   98.40
12:26:44 PM    0    0.00    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:26:44 PM    1    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:26:44 PM    2    1.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.82
12:26:44 PM    3    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:26:44 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:26:44 PM    5    1.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.85
12:26:44 PM    6    0.00    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   98.85
12:26:44 PM    7    0.00    0.00    1.14    0.00    0.00    1.14    0.00    0.00    0.00   97.73

12:26:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:45 PM  all    3.48    0.00    6.24    0.00    0.00    1.16    0.00    0.00    0.00   89.11
12:26:45 PM    0    3.57    0.00    5.95    0.00    0.00    1.19    0.00    0.00    0.00   89.29
12:26:45 PM    1    3.53    0.00    5.88    0.00    0.00    1.18    0.00    0.00    0.00   89.41
12:26:45 PM    2    2.50    0.00    3.75    0.00    0.00    1.25    0.00    0.00    0.00   92.50
12:26:45 PM    3    3.57    0.00    4.76    0.00    0.00    1.19    0.00    0.00    0.00   90.48
12:26:45 PM    4    2.25    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   91.01
12:26:45 PM    5    1.15    0.00    8.05    0.00    0.00    1.15    0.00    0.00    0.00   89.66
12:26:45 PM    6    5.43    0.00    9.78    0.00    0.00    1.09    0.00    0.00    0.00   83.70
12:26:45 PM    7    5.68    0.00    5.68    0.00    0.00    1.14    0.00    0.00    0.00   87.50

12:26:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:46 PM  all    5.08    0.00    7.91    0.00    0.00    1.55    0.00    0.00    0.00   85.45
12:26:46 PM    0    5.95    0.00    5.95    0.00    0.00    1.19    0.00    0.00    0.00   86.90
12:26:46 PM    1    4.71    0.00    8.24    0.00    0.00    1.18    0.00    0.00    0.00   85.88
12:26:46 PM    2    4.76    0.00    7.14    0.00    0.00    2.38    0.00    0.00    0.00   85.71
12:26:46 PM    3    4.71    0.00    8.24    0.00    0.00    0.00    0.00    0.00    0.00   87.06
12:26:46 PM    4    5.38    0.00   12.90    0.00    0.00    0.00    0.00    0.00    0.00   81.72
12:26:46 PM    5    5.32    0.00    6.38    0.00    0.00    2.13    0.00    0.00    0.00   86.17
12:26:46 PM    6    3.33    0.00   10.00    0.00    0.00    2.22    0.00    0.00    0.00   84.44
