Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:35:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:35:59 PM    7    7.83    0.00   19.13    0.00    0.00    0.00    0.00    0.00    0.00   73.04

12:35:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:00 PM  all    9.83    0.00   17.83    0.00    0.00    3.31    0.00    0.00    0.00   69.03
12:36:00 PM    0    6.42    0.00   22.94    0.00    0.00    2.75    0.00    0.00    0.00   67.89
12:36:00 PM    1   11.61    0.00   16.96    0.00    0.00    5.36    0.00    0.00    0.00   66.07
12:36:00 PM    2    9.17    0.00   20.18    0.00    0.00    0.92    0.00    0.00    0.00   69.72
12:36:00 PM    3    8.26    0.00   19.27    0.00    0.00    3.67    0.00    0.00    0.00   68.81
12:36:00 PM    4   13.08    0.00   13.08    0.00    0.00    2.80    0.00    0.00    0.00   71.03
12:36:00 PM    5    8.33    0.00   17.59    0.00    0.00    1.85    0.00    0.00    0.00   72.22
12:36:00 PM    6   10.00    0.00   15.45    0.00    0.00    5.45    0.00    0.00    0.00   69.09
12:36:00 PM    7   11.71    0.00   17.12    0.00    0.00    3.60    0.00    0.00    0.00   67.57

12:36:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:01 PM  all   14.98    0.00   24.31    0.00    0.00    5.18    0.00    0.00    0.00   55.53
12:36:01 PM    0   14.02    0.00   26.17    0.00    0.00    3.74    0.00    0.00    0.00   56.07
12:36:01 PM    1   14.15    0.00   24.53    0.00    0.00    5.66    0.00    0.00    0.00   55.66
12:36:01 PM    2   18.35    0.00   22.94    0.00    0.00    5.50    0.00    0.00    0.00   53.21
12:36:01 PM    3   15.32    0.00   27.03    0.00    0.00    6.31    0.00    0.00    0.00   51.35
12:36:01 PM    4   13.76    0.00   24.77    0.00    0.00    2.75    0.00    0.00    0.00   58.72
12:36:01 PM    5   15.32    0.00   24.32    0.00    0.00    5.41    0.00    0.00    0.00   54.95
12:36:01 PM    6   16.67    0.00   20.37    0.00    0.00    5.56    0.00    0.00    0.00   57.41
12:36:01 PM    7   12.15    0.00   24.30    0.00    0.00    6.54    0.00    0.00    0.00   57.01

12:36:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:02 PM  all   11.48    0.00   18.95    0.22    0.00    3.68    0.00    0.00    0.00   65.66
12:36:02 PM    0   14.16    0.00   17.70    0.00    0.00    3.54    0.00    0.00    0.00   64.60
12:36:02 PM    1   14.05    0.00   21.49    0.00    0.00    4.13    0.00    0.00    0.00   60.33
12:36:02 PM    2   11.30    0.00   22.61    0.00    0.00    2.61    0.00    0.00    0.00   63.48
12:36:02 PM    3   11.11    0.00   17.59    0.93    0.00    3.70    0.00    0.00    0.00   66.67
12:36:02 PM    4   14.16    0.00   15.93    0.00    0.00    3.54    0.00    0.00    0.00   66.37
12:36:02 PM    5    7.27    0.00   18.18    0.91    0.00    6.36    0.00    0.00    0.00   67.27
12:36:02 PM    6   11.82    0.00   19.09    0.00    0.00    2.73    0.00    0.00    0.00   66.36
12:36:02 PM    7    7.48    0.00   18.69    0.00    0.00    2.80    0.00    0.00    0.00   71.03

12:36:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:03 PM  all   10.35    0.00   14.68    0.00    0.00    2.28    0.00    0.00    0.00   72.70
12:36:03 PM    0    9.01    0.00   19.82    0.00    0.00    1.80    0.00    0.00    0.00   69.37
12:36:03 PM    1   11.54    0.00   13.46    0.00    0.00    0.00    0.00    0.00    0.00   75.00
12:36:03 PM    2    8.18    0.00   17.27    0.00    0.00    4.55    0.00    0.00    0.00   70.00
12:36:03 PM    3    9.17    0.00   16.51    0.00    0.00    1.83    0.00    0.00    0.00   72.48
12:36:03 PM    4    9.26    0.00   13.89    0.00    0.00    1.85    0.00    0.00    0.00   75.00
12:36:03 PM    5   14.91    0.00    9.65    0.00    0.00    2.63    0.00    0.00    0.00   72.81
12:36:03 PM    6   10.91    0.00   12.73    0.00    0.00    1.82    0.00    0.00    0.00   74.55
12:36:03 PM    7    9.73    0.00   14.16    0.00    0.00    3.54    0.00    0.00    0.00   72.57

12:36:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:04 PM  all   10.65    0.00   16.65    0.00    0.00    2.38    0.00    0.00    0.00   70.33
12:36:04 PM    0   12.28    0.00   17.54    0.00    0.00    2.63    0.00    0.00    0.00   67.54
12:36:04 PM    1   11.71    0.00   18.02    0.00    0.00    0.90    0.00    0.00    0.00   69.37
12:36:04 PM    2   13.39    0.00   14.29    0.00    0.00    4.46    0.00    0.00    0.00   67.86
12:36:04 PM    3    8.85    0.00   17.70    0.00    0.00    2.65    0.00    0.00    0.00   70.80
12:36:04 PM    4   12.50    0.00   14.29    0.00    0.00    3.57    0.00    0.00    0.00   69.64
12:36:04 PM    5    8.57    0.00   15.24    0.00    0.00    0.95    0.00    0.00    0.00   75.24
12:36:04 PM    6    9.26    0.00   17.59    0.00    0.00    1.85    0.00    0.00    0.00   71.30
12:36:04 PM    7    8.33    0.00   18.52    0.00    0.00    1.85    0.00    0.00    0.00   71.30

12:36:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:05 PM  all    8.52    0.00   15.19    0.00    0.00    2.07    0.00    0.00    0.00   74.22
12:36:05 PM    0    4.67    0.00   16.82    0.00    0.00    2.80    0.00    0.00    0.00   75.70
12:36:05 PM    1    8.11    0.00   18.02    0.00    0.00    2.70    0.00    0.00    0.00   71.17
12:36:05 PM    2    6.48    0.00   18.52    0.00    0.00    0.00    0.00    0.00    0.00   75.00
12:36:05 PM    3    6.42    0.00   16.51    0.00    0.00    1.83    0.00    0.00    0.00   75.23
12:36:05 PM    4   13.27    0.00   12.39    0.00    0.00    1.77    0.00    0.00    0.00   72.57
12:36:05 PM    5   11.11    0.00   12.04    0.00    0.00    2.78    0.00    0.00    0.00   74.07
12:36:05 PM    6    9.43    0.00   13.21    0.00    0.00    1.89    0.00    0.00    0.00   75.47
12:36:05 PM    7    8.41    0.00   14.02    0.00    0.00    2.80    0.00    0.00    0.00   74.77

12:36:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:06 PM  all   11.75    0.00   19.35    0.00    0.00    2.88    0.00    0.00    0.00   66.01
12:36:06 PM    0    8.82    0.00   18.63    0.00    0.00    0.98    0.00    0.00    0.00   71.57
12:36:06 PM    1    8.18    0.00   24.55    0.00    0.00    1.82    0.00    0.00    0.00   65.45
12:36:06 PM    2   11.50    0.00   17.70    0.00    0.00    4.42    0.00    0.00    0.00   66.37
12:36:06 PM    3   12.50    0.00   20.54    0.00    0.00    3.57    0.00    0.00    0.00   63.39
12:36:06 PM    4   11.11    0.00   18.52    0.00    0.00    3.70    0.00    0.00    0.00   66.67
12:36:06 PM    5   11.32    0.00   18.87    0.00    0.00    3.77    0.00    0.00    0.00   66.04
12:36:06 PM    6   17.43    0.00   16.51    0.00    0.00    1.83    0.00    0.00    0.00   64.22
12:36:06 PM    7   12.96    0.00   19.44    0.00    0.00    2.78    0.00    0.00    0.00   64.81

12:36:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:07 PM  all   10.05    0.00   15.79    0.24    0.00    2.51    0.00    0.00    0.00   71.41
12:36:07 PM    0    7.77    0.00   15.53    0.00    0.00    2.91    0.00    0.00    0.00   73.79
12:36:07 PM    1    6.48    0.00   18.52    0.00    0.00    4.63    0.00    0.00    0.00   70.37
12:36:07 PM    2   10.89    0.00   14.85    0.00    0.00    0.99    0.00    0.00    0.00   73.27
12:36:07 PM    3    7.69    0.00   16.35    0.00    0.00    1.92    0.00    0.00    0.00   74.04
12:36:07 PM    4   10.89    0.00   13.86    0.99    0.00    1.98    0.00    0.00    0.00   72.28
12:36:07 PM    5   13.33    0.00   13.33    0.00    0.00    1.90    0.00    0.00    0.00   71.43
12:36:07 PM    6   10.28    0.00   17.76    0.00    0.00    3.74    0.00    0.00    0.00   68.22
12:36:07 PM    7   13.08    0.00   15.89    0.93    0.00    1.87    0.00    0.00    0.00   68.22

12:36:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:08 PM  all   10.60    0.00   14.75    0.81    0.00    2.42    0.00    0.00    0.00   71.43
12:36:08 PM    0    2.83    0.00   16.98    1.89    0.00    2.83    0.00    0.00    0.00   75.47
12:36:08 PM    1   11.76    0.00   12.75    0.00    0.00    0.00    0.00    0.00    0.00   75.49
12:36:08 PM    2    9.09    0.00   11.11    0.00    0.00    1.01    0.00    0.00    0.00   78.79
12:36:08 PM    3    6.54    0.00   16.82    0.00    0.00    2.80    0.00    0.00    0.00   73.83
12:36:08 PM    4   16.81    0.00   12.39    2.65    0.00    1.77    0.00    0.00    0.00   66.37
12:36:08 PM    5   12.07    0.00   16.38    0.86    0.00    3.45    0.00    0.00    0.00   67.24
12:36:08 PM    6   11.50    0.00   15.93    0.88    0.00    3.54    0.00    0.00    0.00   68.14
12:36:08 PM    7   13.39    0.00   15.18    0.00    0.00    3.57    0.00    0.00    0.00   67.86

12:36:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:09 PM  all   13.03    0.00   15.31    0.00    0.00    3.20    0.00    0.00    0.00   68.46
12:36:09 PM    0   10.89    0.00   12.87    0.00    0.00    0.99    0.00    0.00    0.00   75.25
12:36:09 PM    1   11.50    0.00   17.70    0.00    0.00    3.54    0.00    0.00    0.00   67.26
12:36:09 PM    2    8.65    0.00   18.27    0.00    0.00    3.85    0.00    0.00    0.00   69.23
12:36:09 PM    3    9.09    0.00   20.00    0.00    0.00    1.82    0.00    0.00    0.00   69.09
12:36:09 PM    4   15.18    0.00   13.39    0.00    0.00    5.36    0.00    0.00    0.00   66.07
12:36:09 PM    5   12.61    0.00   15.32    0.00    0.00    4.50    0.00    0.00    0.00   67.57
12:36:09 PM    6   16.07    0.00   12.50    0.00    0.00    3.57    0.00    0.00    0.00   67.86
12:36:09 PM    7   19.64    0.00   12.50    0.00    0.00    1.79    0.00    0.00    0.00   66.07

12:36:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:10 PM  all    9.17    0.00   10.90    0.00    0.00    2.35    0.00    0.00    0.00   77.57
12:36:10 PM    0    9.00    0.00   13.00    0.00    0.00    2.00    0.00    0.00    0.00   76.00
12:36:10 PM    1   10.10    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   77.78
12:36:10 PM    2    7.62    0.00   13.33    0.00    0.00    4.76    0.00    0.00    0.00   74.29
12:36:10 PM    3   12.62    0.00   10.68    0.00    0.00    3.88    0.00    0.00    0.00   72.82
12:36:10 PM    4    9.62    0.00   12.50    0.00    0.00    0.96    0.00    0.00    0.00   76.92
12:36:10 PM    5    6.00    0.00   11.00    0.00    0.00    1.00    0.00    0.00    0.00   82.00
12:36:10 PM    6   10.10    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   79.80
12:36:10 PM    7    8.25    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   81.44

12:36:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:11 PM  all   13.66    0.00   18.98    0.00    0.00    4.05    0.00    0.00    0.00   63.31
12:36:11 PM    0   12.50    0.00   19.23    0.00    0.00    3.85    0.00    0.00    0.00   64.42
12:36:11 PM    1   13.59    0.00   13.59    0.00    0.00    4.85    0.00    0.00    0.00   67.96
12:36:11 PM    2   11.88    0.00   17.82    0.00    0.00    1.98    0.00    0.00    0.00   68.32
12:36:11 PM    3   10.09    0.00   20.18    0.00    0.00    4.59    0.00    0.00    0.00   65.14
12:36:11 PM    4   14.04    0.00   22.81    0.00    0.00    4.39    0.00    0.00    0.00   58.77
12:36:11 PM    5   13.39    0.00   20.54    0.00    0.00    4.46    0.00    0.00    0.00   61.61
12:36:11 PM    6   20.18    0.00   18.42    0.00    0.00    3.51    0.00    0.00    0.00   57.89
12:36:11 PM    7   13.08    0.00   18.69    0.00    0.00    4.67    0.00    0.00    0.00   63.55

12:36:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:12 PM  all    3.19    0.00    3.33    0.42    0.00    0.56    0.00    0.00    0.00   92.50
12:36:12 PM    0    4.40    0.00    4.40    1.10    0.00    0.00    0.00    0.00    0.00   90.11
12:36:12 PM    1    2.22    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   94.44
12:36:12 PM    2    4.40    0.00    4.40    0.00    0.00    1.10    0.00    0.00    0.00   90.11
12:36:12 PM    3    3.30    0.00    5.49    0.00    0.00    0.00    0.00    0.00    0.00   91.21
12:36:12 PM    4    2.22    0.00    3.33    0.00    0.00    1.11    0.00    0.00    0.00   93.33
12:36:12 PM    5    1.15    0.00    2.30    1.15    0.00    1.15    0.00    0.00    0.00   94.25
12:36:12 PM    6    4.44    0.00    0.00    1.11    0.00    1.11    0.00    0.00    0.00   93.33
12:36:12 PM    7    3.33    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   93.33

12:36:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:13 PM  all    4.14    0.00    5.11    0.00    0.00    0.41    0.00    0.00    0.00   90.33
12:36:13 PM    0    8.60    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   87.10
12:36:13 PM    1    5.56    0.00    5.56    0.00    0.00    1.11    0.00    0.00    0.00   87.78
12:36:13 PM    2    4.30    0.00    7.53    0.00    0.00    1.08    0.00    0.00    0.00   87.10
12:36:13 PM    3    2.25    0.00    7.87    0.00    0.00    0.00    0.00    0.00    0.00   89.89
12:36:13 PM    4    4.44    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   94.44
12:36:13 PM    5    1.11    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   93.33
12:36:13 PM    6    3.37    0.00    3.37    0.00    0.00    1.12    0.00    0.00    0.00   92.13
12:36:13 PM    7    3.33    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   91.11

12:36:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:14 PM  all   10.64    0.00   13.03    0.00    0.00    3.32    0.00    0.00    0.00   73.01
12:36:14 PM    0    5.26    0.00   16.84    0.00    0.00    3.16    0.00    0.00    0.00   74.74
12:36:14 PM    1    7.61    0.00   11.96    0.00    0.00    4.35    0.00    0.00    0.00   76.09
12:36:14 PM    2    8.60    0.00   15.05    0.00    0.00    4.30    0.00    0.00    0.00   72.04
12:36:14 PM    3    8.42    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   74.74
12:36:14 PM    4   12.37    0.00   14.43    0.00    0.00    3.09    0.00    0.00    0.00   70.10
12:36:14 PM    5   13.19    0.00   12.09    0.00    0.00    2.20    0.00    0.00    0.00   72.53
12:36:14 PM    6   16.67    0.00    9.38    0.00    0.00    4.17    0.00    0.00    0.00   69.79
12:36:14 PM    7   12.90    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   74.19

12:36:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:15 PM  all    1.87    0.00    3.17    0.00    0.00    0.29    0.00    0.00    0.00   94.67
12:36:15 PM    0    1.14    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   90.91
12:36:15 PM    1    2.27    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   93.18
12:36:15 PM    2    0.00    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:36:15 PM    3    1.16    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:36:15 PM    4    4.44    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   93.33
12:36:15 PM    5    3.49    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:36:15 PM    6    1.15    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   95.40
12:36:15 PM    7    1.20    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   97.59

12:36:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:16 PM  all    3.16    0.00    4.60    0.00    0.00    0.86    0.00    0.00    0.00   91.38
12:36:16 PM    0    4.60    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   89.66
12:36:16 PM    1    3.41    0.00    5.68    0.00    0.00    1.14    0.00    0.00    0.00   89.77
12:36:16 PM    2    3.53    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   91.76
12:36:16 PM    3    2.38    0.00    3.57    0.00    0.00    1.19    0.00    0.00    0.00   92.86
12:36:16 PM    4    1.15    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   91.95
12:36:16 PM    5    1.15    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00   93.10
12:36:16 PM    6    3.45    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   93.10
12:36:16 PM    7    5.49    0.00    4.40    0.00    0.00    1.10    0.00    0.00    0.00   89.01

12:36:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:17 PM  all    3.85    0.00    6.13    0.43    0.00    1.85    0.00    0.00    0.00   87.73
12:36:17 PM    0    3.49    0.00    6.98    0.00    0.00    1.16    0.00    0.00    0.00   88.37
12:36:17 PM    1    1.16    0.00    4.65    0.00    0.00    3.49    0.00    0.00    0.00   90.70
12:36:17 PM    2    3.37    0.00    8.99    0.00    0.00    2.25    0.00    0.00    0.00   85.39
12:36:17 PM    3    1.22    0.00    4.88    0.00    0.00    1.22    0.00    0.00    0.00   92.68
12:36:17 PM    4    5.49    0.00    5.49    1.10    0.00    2.20    0.00    0.00    0.00   85.71
12:36:17 PM    5    5.49    0.00    6.59    2.20    0.00    1.10    0.00    0.00    0.00   84.62
12:36:17 PM    6    4.40    0.00    6.59    0.00    0.00    3.30    0.00    0.00    0.00   85.71
12:36:17 PM    7    5.88    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   89.41

12:36:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:18 PM  all    7.65    0.00   10.66    0.00    0.00    1.50    0.00    0.00    0.00   80.19
12:36:18 PM    0    6.67    0.00    8.89    0.00    0.00    1.11    0.00    0.00    0.00   83.33
12:36:18 PM    1    7.22    0.00   14.43    0.00    0.00    1.03    0.00    0.00    0.00   77.32
12:36:18 PM    2    6.38    0.00    9.57    0.00    0.00    3.19    0.00    0.00    0.00   80.85
12:36:18 PM    3    3.26    0.00   13.04    0.00    0.00    1.09    0.00    0.00    0.00   82.61
12:36:18 PM    4    7.78    0.00   10.00    0.00    0.00    2.22    0.00    0.00    0.00   80.00
12:36:18 PM    5    8.99    0.00    8.99    0.00    0.00    1.12    0.00    0.00    0.00   80.90
12:36:18 PM    6   10.99    0.00    9.89    0.00    0.00    1.10    0.00    0.00    0.00   78.02
12:36:18 PM    7   10.11    0.00   10.11    0.00    0.00    1.12    0.00    0.00    0.00   78.65

12:36:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:19 PM  all    4.71    0.00    7.70    0.00    0.00    0.86    0.00    0.00    0.00   86.73
12:36:19 PM    0    5.75    0.00    6.90    0.00    0.00    1.15    0.00    0.00    0.00   86.21
12:36:19 PM    1    4.71    0.00    8.24    0.00    0.00    2.35    0.00    0.00    0.00   84.71
12:36:19 PM    2    6.74    0.00    7.87    0.00    0.00    1.12    0.00    0.00    0.00   84.27
12:36:19 PM    3    4.60    0.00    8.05    0.00    0.00    1.15    0.00    0.00    0.00   86.21
12:36:19 PM    4    3.37    0.00    6.74    0.00    0.00    0.00    0.00    0.00    0.00   89.89
12:36:19 PM    5    5.49    0.00    7.69    0.00    0.00    0.00    0.00    0.00    0.00   86.81
12:36:19 PM    6    4.76    0.00    4.76    0.00    0.00    1.19    0.00    0.00    0.00   89.29
12:36:19 PM    7    2.25    0.00   11.24    0.00    0.00    0.00    0.00    0.00    0.00   86.52

12:36:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:20 PM  all    2.05    0.00    3.67    0.00    0.00    0.73    0.00    0.00    0.00   93.55
12:36:20 PM    0    3.53    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   94.12
12:36:20 PM    1    1.18    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   95.29
12:36:20 PM    2    3.45    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   89.66
12:36:20 PM    3    1.19    0.00    3.57    0.00    0.00    1.19    0.00    0.00    0.00   94.05
12:36:20 PM    4    1.18    0.00    3.53    0.00    0.00    1.18    0.00    0.00    0.00   94.12
12:36:20 PM    5    1.19    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:36:20 PM    6    2.33    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   91.86
12:36:20 PM    7    2.33    0.00    3.49    0.00    0.00    1.16    0.00    0.00    0.00   93.02

12:36:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:21 PM  all    3.90    0.00    7.95    0.00    0.00    1.59    0.00    0.00    0.00   86.56
12:36:21 PM    0    4.60    0.00   10.34    0.00    0.00    1.15    0.00    0.00    0.00   83.91
12:36:21 PM    1    2.44    0.00    6.10    0.00    0.00    2.44    0.00    0.00    0.00   89.02
12:36:21 PM    2    3.66    0.00    4.88    0.00    0.00    1.22    0.00    0.00    0.00   90.24
12:36:21 PM    3    2.41    0.00    7.23    0.00    0.00    1.20    0.00    0.00    0.00   89.16
12:36:21 PM    4    2.35    0.00    5.88    0.00    0.00    2.35    0.00    0.00    0.00   89.41
12:36:21 PM    5    4.60    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00   88.51
12:36:21 PM    6    4.35    0.00   10.87    0.00    0.00    2.17    0.00    0.00    0.00   82.61
12:36:21 PM    7    6.38    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   80.85

12:36:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:22 PM  all    0.87    0.00    1.60    0.15    0.00    0.15    0.00    0.00    0.00   97.23
12:36:22 PM    0    0.00    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   97.65
12:36:22 PM    1    1.16    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:36:22 PM    2    0.00    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.78
12:36:22 PM    3    1.19    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:36:22 PM    4    1.12    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   97.75
12:36:22 PM    5    1.14    0.00    1.14    1.14    0.00    1.14    0.00    0.00    0.00   95.45
12:36:22 PM    6    1.12    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   96.63
12:36:22 PM    7    1.19    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   97.62

12:36:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:23 PM  all    5.02    0.00    6.74    0.00    0.00    1.58    0.00    0.00    0.00   86.66
12:36:23 PM    0    2.38    0.00    5.95    0.00    0.00    2.38    0.00    0.00    0.00   89.29
12:36:23 PM    1    3.66    0.00    4.88    0.00    0.00    1.22    0.00    0.00    0.00   90.24
12:36:23 PM    2    3.53    0.00    5.88    0.00    0.00    1.18    0.00    0.00    0.00   89.41
12:36:23 PM    3    5.56    0.00   10.00    0.00    0.00    3.33    0.00    0.00    0.00   81.11
12:36:23 PM    4    3.45    0.00    4.60    0.00    0.00    2.30    0.00    0.00    0.00   89.66
12:36:23 PM    5    4.40    0.00    9.89    0.00    0.00    1.10    0.00    0.00    0.00   84.62
12:36:23 PM    6    7.95    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   86.36
12:36:23 PM    7    8.89    0.00    7.78    0.00    0.00    0.00    0.00    0.00    0.00   83.33

12:36:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:24 PM  all    4.02    0.00    6.60    0.00    0.00    0.86    0.00    0.00    0.00   88.52
12:36:24 PM    0    2.41    0.00    7.23    0.00    0.00    1.20    0.00    0.00    0.00   89.16
12:36:24 PM    1    3.66    0.00    4.88    0.00    0.00    0.00    0.00    0.00    0.00   91.46
12:36:24 PM    2    3.49    0.00    6.98    0.00    0.00    1.16    0.00    0.00    0.00   88.37
12:36:24 PM    3    2.38    0.00    7.14    0.00    0.00    1.19    0.00    0.00    0.00   89.29
12:36:24 PM    4    3.30    0.00    8.79    0.00    0.00    0.00    0.00    0.00    0.00   87.91
12:36:24 PM    5    5.43    0.00    6.52    0.00    0.00    1.09    0.00    0.00    0.00   86.96
12:36:24 PM    6    3.37    0.00    6.74    0.00    0.00    1.12    0.00    0.00    0.00   88.76
12:36:24 PM    7    7.78    0.00    4.44    0.00    0.00    1.11    0.00    0.00    0.00   86.67

12:36:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:25 PM  all    5.62    0.00    8.99    0.00    0.00    1.83    0.00    0.00    0.00   83.57
12:36:25 PM    0    9.30    0.00    6.98    0.00    0.00    2.33    0.00    0.00    0.00   81.40
12:36:25 PM    1    3.53    0.00    9.41    0.00    0.00    2.35    0.00    0.00    0.00   84.71
12:36:25 PM    2    6.02    0.00    8.43    0.00    0.00    2.41    0.00    0.00    0.00   83.13
12:36:25 PM    3    7.32    0.00    8.54    0.00    0.00    0.00    0.00    0.00    0.00   84.15
12:36:25 PM    4    4.35    0.00    7.61    0.00    0.00    2.17    0.00    0.00    0.00   85.87
12:36:25 PM    5    3.19    0.00   10.64    0.00    0.00    1.06    0.00    0.00    0.00   85.11
12:36:25 PM    6    5.32    0.00    9.57    0.00    0.00    2.13    0.00    0.00    0.00   82.98
12:36:25 PM    7    6.25    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   81.25

12:36:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:26 PM  all    9.45    0.00   16.33    0.00    0.00    2.70    0.00    0.00    0.00   71.52
12:36:26 PM    0    8.99    0.00   17.98    0.00    0.00    3.37    0.00    0.00    0.00   69.66
12:36:26 PM    1   12.22    0.00   15.56    0.00    0.00    2.22    0.00    0.00    0.00   70.00
12:36:26 PM    2   13.68    0.00   16.84    0.00    0.00    2.11    0.00    0.00    0.00   67.37
12:36:26 PM    3   11.24    0.00   13.48    0.00    0.00    4.49    0.00    0.00    0.00   70.79
12:36:26 PM    4    5.43    0.00   16.30    0.00    0.00    2.17    0.00    0.00    0.00   76.09
12:36:26 PM    5    8.33    0.00   16.67    0.00    0.00    2.08    0.00    0.00    0.00   72.92
12:36:26 PM    6    8.70    0.00   16.30    0.00    0.00    1.09    0.00    0.00    0.00   73.91
