Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:24:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:15 PM    7   10.91    0.00   13.64    0.00    0.00    0.91    0.00    0.00    0.00   74.55

12:25:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:16 PM  all    9.02    0.00   13.42    0.00    0.00    1.47    0.00    0.00    0.00   76.10
12:25:16 PM    0    9.82    0.00   13.39    0.00    0.00    4.46    0.00    0.00    0.00   72.32
12:25:16 PM    1    9.32    0.00   16.95    0.00    0.00    4.24    0.00    0.00    0.00   69.49
12:25:16 PM    2    9.73    0.00   15.93    0.00    0.00    1.77    0.00    0.00    0.00   72.57
12:25:16 PM    3   11.50    0.00   15.04    0.00    0.00    0.88    0.00    0.00    0.00   72.57
12:25:16 PM    4    9.91    0.00    9.91    0.00    0.00    0.00    0.00    0.00    0.00   80.18
12:25:16 PM    5    8.49    0.00   11.32    0.00    0.00    0.00    0.00    0.00    0.00   80.19
12:25:16 PM    6    9.82    0.00   10.71    0.00    0.00    0.00    0.00    0.00    0.00   79.46
12:25:16 PM    7    2.94    0.00   13.73    0.00    0.00    0.00    0.00    0.00    0.00   83.33

12:25:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:17 PM  all    8.71    0.00   14.59    0.00    0.00    1.81    0.00    0.00    0.00   74.89
12:25:17 PM    0    9.91    0.00   14.41    0.00    0.00    3.60    0.00    0.00    0.00   72.07
12:25:17 PM    1    7.14    0.00   19.64    0.00    0.00    1.79    0.00    0.00    0.00   71.43
12:25:17 PM    2    7.14    0.00   16.96    0.00    0.00    4.46    0.00    0.00    0.00   71.43
12:25:17 PM    3   10.08    0.00   18.49    0.00    0.00    2.52    0.00    0.00    0.00   68.91
12:25:17 PM    4   10.19    0.00   10.19    0.00    0.00    0.00    0.00    0.00    0.00   79.63
12:25:17 PM    5    7.55    0.00   13.21    0.00    0.00    0.00    0.00    0.00    0.00   79.25
12:25:17 PM    6    6.54    0.00   11.21    0.00    0.00    1.87    0.00    0.00    0.00   80.37
12:25:17 PM    7   11.01    0.00   11.93    0.00    0.00    0.00    0.00    0.00    0.00   77.06

12:25:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:18 PM  all    9.17    0.00   13.42    0.00    0.00    2.06    0.00    0.00    0.00   75.34
12:25:18 PM    0    8.41    0.00   14.02    0.00    0.00    2.80    0.00    0.00    0.00   74.77
12:25:18 PM    1    8.77    0.00   16.67    0.00    0.00    3.51    0.00    0.00    0.00   71.05
12:25:18 PM    2    9.09    0.00   15.45    0.00    0.00    1.82    0.00    0.00    0.00   73.64
12:25:18 PM    3    9.26    0.00   12.96    0.00    0.00    2.78    0.00    0.00    0.00   75.00
12:25:18 PM    4   15.38    0.00   11.11    0.00    0.00    1.71    0.00    0.00    0.00   71.79
12:25:18 PM    5   11.93    0.00    9.17    0.00    0.00    0.92    0.00    0.00    0.00   77.98
12:25:18 PM    6    3.88    0.00   14.56    0.00    0.00    0.97    0.00    0.00    0.00   80.58
12:25:18 PM    7    5.77    0.00   13.46    0.00    0.00    1.92    0.00    0.00    0.00   78.85

12:25:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:19 PM  all    8.05    0.00   12.07    0.24    0.00    2.13    0.00    0.00    0.00   77.51
12:25:19 PM    0    5.41    0.00   17.12    0.90    0.00    3.60    0.00    0.00    0.00   72.97
12:25:19 PM    1    9.52    0.00   11.43    0.95    0.00    1.90    0.00    0.00    0.00   76.19
12:25:19 PM    2    6.06    0.00   11.11    0.00    0.00    2.02    0.00    0.00    0.00   80.81
12:25:19 PM    3    6.67    0.00   15.24    0.00    0.00    1.90    0.00    0.00    0.00   76.19
12:25:19 PM    4    5.77    0.00   10.58    0.00    0.00    2.88    0.00    0.00    0.00   80.77
12:25:19 PM    5    9.26    0.00   12.04    0.00    0.00    1.85    0.00    0.00    0.00   76.85
12:25:19 PM    6   11.01    0.00   11.01    0.00    0.00    0.92    0.00    0.00    0.00   77.06
12:25:19 PM    7   10.58    0.00    7.69    0.00    0.00    1.92    0.00    0.00    0.00   79.81

12:25:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:20 PM  all    9.54    0.00   12.84    0.00    0.00    2.00    0.00    0.00    0.00   75.62
12:25:20 PM    0    7.62    0.00   14.29    0.00    0.00    1.90    0.00    0.00    0.00   76.19
12:25:20 PM    1   11.93    0.00   14.68    0.00    0.00    1.83    0.00    0.00    0.00   71.56
12:25:20 PM    2    6.60    0.00   16.04    0.00    0.00    2.83    0.00    0.00    0.00   74.53
12:25:20 PM    3    7.41    0.00   16.67    0.00    0.00    3.70    0.00    0.00    0.00   72.22
12:25:20 PM    4   11.65    0.00    7.77    0.00    0.00    0.97    0.00    0.00    0.00   79.61
12:25:20 PM    5    8.65    0.00   10.58    0.00    0.00    0.96    0.00    0.00    0.00   79.81
12:25:20 PM    6   15.18    0.00    9.82    0.00    0.00    1.79    0.00    0.00    0.00   73.21
12:25:20 PM    7    6.86    0.00   12.75    0.00    0.00    1.96    0.00    0.00    0.00   78.43

12:25:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:21 PM  all    8.90    0.00   14.08    0.00    0.00    2.05    0.00    0.00    0.00   74.97
12:25:21 PM    0    8.49    0.00   16.98    0.00    0.00    2.83    0.00    0.00    0.00   71.70
12:25:21 PM    1    7.69    0.00   17.31    0.00    0.00    1.92    0.00    0.00    0.00   73.08
12:25:21 PM    2    7.69    0.00   16.35    0.00    0.00    2.88    0.00    0.00    0.00   73.08
12:25:21 PM    3    9.62    0.00   14.42    0.00    0.00    1.92    0.00    0.00    0.00   74.04
12:25:21 PM    4    9.52    0.00   13.33    0.00    0.00    0.95    0.00    0.00    0.00   76.19
12:25:21 PM    5   10.89    0.00    8.91    0.00    0.00    0.99    0.00    0.00    0.00   79.21
12:25:21 PM    6    8.57    0.00   14.29    0.00    0.00    2.86    0.00    0.00    0.00   74.29
12:25:21 PM    7    8.82    0.00   10.78    0.00    0.00    1.96    0.00    0.00    0.00   78.43

12:25:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:22 PM  all    6.71    0.00    6.96    0.00    0.00    1.01    0.00    0.00    0.00   85.32
12:25:22 PM    0    7.84    0.00    9.80    0.00    0.00    0.98    0.00    0.00    0.00   81.37
12:25:22 PM    1    6.06    0.00    9.09    0.00    0.00    1.01    0.00    0.00    0.00   83.84
12:25:22 PM    2    6.86    0.00   10.78    0.00    0.00    1.96    0.00    0.00    0.00   80.39
12:25:22 PM    3    5.10    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   84.69
12:25:22 PM    4    6.25    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   90.62
12:25:22 PM    5    8.65    0.00    5.77    0.00    0.00    1.92    0.00    0.00    0.00   83.65
12:25:22 PM    6    7.29    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   87.50
12:25:22 PM    7    5.38    0.00    2.15    0.00    0.00    1.08    0.00    0.00    0.00   91.40

12:25:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:23 PM  all   11.58    0.00   14.39    0.00    0.00    1.99    0.00    0.00    0.00   72.05
12:25:23 PM    0   17.39    0.00   13.91    0.00    0.00    3.48    0.00    0.00    0.00   65.22
12:25:23 PM    1    7.48    0.00   20.56    0.00    0.00    1.87    0.00    0.00    0.00   70.09
12:25:23 PM    2    7.48    0.00   18.69    0.00    0.00    3.74    0.00    0.00    0.00   70.09
12:25:23 PM    3   14.29    0.00   10.48    0.00    0.00    2.86    0.00    0.00    0.00   72.38
12:25:23 PM    4   11.01    0.00   14.68    0.00    0.00    0.92    0.00    0.00    0.00   73.39
12:25:23 PM    5   14.29    0.00   11.43    0.00    0.00    0.95    0.00    0.00    0.00   73.33
12:25:23 PM    6    5.05    0.00   13.13    0.00    0.00    1.01    0.00    0.00    0.00   80.81
12:25:23 PM    7   14.81    0.00   12.04    0.00    0.00    0.93    0.00    0.00    0.00   72.22

12:25:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:24 PM  all   16.54    0.00   20.07    0.22    0.00    4.52    0.00    0.00    0.00   58.65
12:25:24 PM    0   16.36    0.00   17.27    0.91    0.00    5.45    0.00    0.00    0.00   60.00
12:25:24 PM    1   16.22    0.00   18.02    0.00    0.00    6.31    0.00    0.00    0.00   59.46
12:25:24 PM    2   13.39    0.00   22.32    0.00    0.00    6.25    0.00    0.00    0.00   58.04
12:25:24 PM    3   16.13    0.00   20.97    0.81    0.00    8.06    0.00    0.00    0.00   54.03
12:25:24 PM    4   17.39    0.00   22.61    0.00    0.00    1.74    0.00    0.00    0.00   58.26
12:25:24 PM    5   18.02    0.00   18.92    0.00    0.00    2.70    0.00    0.00    0.00   60.36
12:25:24 PM    6   11.01    0.00   22.02    0.00    0.00    4.59    0.00    0.00    0.00   62.39
12:25:24 PM    7   23.48    0.00   18.26    0.00    0.00    0.87    0.00    0.00    0.00   57.39

12:25:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:25 PM  all    9.65    0.00    9.90    0.00    0.00    2.88    0.00    0.00    0.00   77.57
12:25:25 PM    0    9.00    0.00    9.00    0.00    0.00    6.00    0.00    0.00    0.00   76.00
12:25:25 PM    1   11.76    0.00   11.76    0.00    0.00    1.96    0.00    0.00    0.00   74.51
12:25:25 PM    2    9.80    0.00    9.80    0.00    0.00    3.92    0.00    0.00    0.00   76.47
12:25:25 PM    3    5.15    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   79.38
12:25:25 PM    4    9.00    0.00   10.00    0.00    0.00    3.00    0.00    0.00    0.00   78.00
12:25:25 PM    5   10.31    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   81.44
12:25:25 PM    6   14.85    0.00    8.91    0.00    0.00    0.99    0.00    0.00    0.00   75.25
12:25:25 PM    7    7.07    0.00   10.10    0.00    0.00    3.03    0.00    0.00    0.00   79.80

12:25:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:26 PM  all    9.64    0.00    9.77    0.77    0.00    1.03    0.00    0.00    0.00   78.79
12:25:26 PM    0    6.38    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   81.91
12:25:26 PM    1    9.18    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   78.57
12:25:26 PM    2    8.42    0.00   10.53    0.00    0.00    1.05    0.00    0.00    0.00   80.00
12:25:26 PM    3    8.25    0.00   10.31    0.00    0.00    2.06    0.00    0.00    0.00   79.38
12:25:26 PM    4   14.00    0.00    7.00    5.00    0.00    1.00    0.00    0.00    0.00   73.00
12:25:26 PM    5    7.29    0.00   10.42    0.00    0.00    1.04    0.00    0.00    0.00   81.25
12:25:26 PM    6   11.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   78.00
12:25:26 PM    7   12.24    0.00    7.14    1.02    0.00    1.02    0.00    0.00    0.00   78.57

12:25:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:27 PM  all   14.16    0.00   18.96    0.00    0.00    3.41    0.00    0.00    0.00   63.46
12:25:27 PM    0   16.67    0.00   18.63    0.00    0.00    3.92    0.00    0.00    0.00   60.78
12:25:27 PM    1   17.82    0.00   16.83    0.00    0.00    3.96    0.00    0.00    0.00   61.39
12:25:27 PM    2   17.65    0.00   18.63    0.00    0.00    4.90    0.00    0.00    0.00   58.82
12:25:27 PM    3   17.65    0.00   18.63    0.00    0.00    2.94    0.00    0.00    0.00   60.78
12:25:27 PM    4   10.53    0.00   18.95    0.00    0.00    3.16    0.00    0.00    0.00   67.37
12:25:27 PM    5    8.33    0.00   22.92    0.00    0.00    2.08    0.00    0.00    0.00   66.67
12:25:27 PM    6   12.77    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   69.15
12:25:27 PM    7   11.11    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   63.64

12:25:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:28 PM  all    9.84    0.00   15.03    0.00    0.00    2.26    0.00    0.00    0.00   72.87
12:25:28 PM    0   12.64    0.00    8.05    0.00    0.00    2.30    0.00    0.00    0.00   77.01
12:25:28 PM    1   13.27    0.00   19.39    0.00    0.00    2.04    0.00    0.00    0.00   65.31
12:25:28 PM    2   10.64    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   72.34
12:25:28 PM    3   12.90    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   69.89
12:25:28 PM    4    4.30    0.00   17.20    0.00    0.00    1.08    0.00    0.00    0.00   77.42
12:25:28 PM    5    8.25    0.00   17.53    0.00    0.00    2.06    0.00    0.00    0.00   72.16
12:25:28 PM    6   10.10    0.00   16.16    0.00    0.00    3.03    0.00    0.00    0.00   70.71
12:25:28 PM    7    6.59    0.00   10.99    0.00    0.00    3.30    0.00    0.00    0.00   79.12

12:25:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:29 PM  all    7.42    0.00   10.78    0.28    0.00    2.94    0.00    0.00    0.00   78.57
12:25:29 PM    0   10.11    0.00   10.11    1.12    0.00    4.49    0.00    0.00    0.00   74.16
12:25:29 PM    1    9.20    0.00   13.79    0.00    0.00    1.15    0.00    0.00    0.00   75.86
12:25:29 PM    2   10.34    0.00   10.34    0.00    0.00    2.30    0.00    0.00    0.00   77.01
12:25:29 PM    3   10.11    0.00    8.99    1.12    0.00    3.37    0.00    0.00    0.00   76.40
12:25:29 PM    4    5.43    0.00    8.70    0.00    0.00    3.26    0.00    0.00    0.00   82.61
12:25:29 PM    5    2.38    0.00    9.52    0.00    0.00    3.57    0.00    0.00    0.00   84.52
12:25:29 PM    6    6.59    0.00    9.89    0.00    0.00    2.20    0.00    0.00    0.00   81.32
12:25:29 PM    7    5.26    0.00   14.74    0.00    0.00    3.16    0.00    0.00    0.00   76.84

12:25:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:30 PM  all    4.43    0.00    8.73    0.00    0.00    1.43    0.00    0.00    0.00   85.41
12:25:30 PM    0    5.95    0.00    4.76    0.00    0.00    1.19    0.00    0.00    0.00   88.10
12:25:30 PM    1    3.61    0.00    7.23    0.00    0.00    1.20    0.00    0.00    0.00   87.95
12:25:30 PM    2    4.65    0.00    6.98    0.00    0.00    2.33    0.00    0.00    0.00   86.05
12:25:30 PM    3    2.44    0.00    7.32    0.00    0.00    1.22    0.00    0.00    0.00   89.02
12:25:30 PM    4    4.30    0.00   10.75    0.00    0.00    1.08    0.00    0.00    0.00   83.87
12:25:30 PM    5    3.26    0.00   11.96    0.00    0.00    2.17    0.00    0.00    0.00   82.61
12:25:30 PM    6    4.44    0.00   10.00    0.00    0.00    1.11    0.00    0.00    0.00   84.44
12:25:30 PM    7    6.74    0.00   10.11    0.00    0.00    1.12    0.00    0.00    0.00   82.02

12:25:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:31 PM  all    0.59    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   98.97
12:25:31 PM    0    1.20    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   96.39
12:25:31 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:25:31 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:25:31 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:25:31 PM    4    1.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.85
12:25:31 PM    5    1.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.85
12:25:31 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:25:31 PM    7    1.11    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   97.78

12:25:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:32 PM  all    3.12    0.00    6.25    0.00    0.00    1.42    0.00    0.00    0.00   89.20
12:25:32 PM    0    2.27    0.00    7.95    0.00    0.00    2.27    0.00    0.00    0.00   87.50
12:25:32 PM    1    1.16    0.00    8.14    0.00    0.00    1.16    0.00    0.00    0.00   89.53
12:25:32 PM    2    2.35    0.00    5.88    0.00    0.00    1.18    0.00    0.00    0.00   90.59
12:25:32 PM    3    3.45    0.00    6.90    0.00    0.00    2.30    0.00    0.00    0.00   87.36
12:25:32 PM    4    3.41    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   90.91
12:25:32 PM    5    3.33    0.00    5.56    0.00    0.00    1.11    0.00    0.00    0.00   90.00
12:25:32 PM    6    5.62    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   88.76
12:25:32 PM    7    3.30    0.00    6.59    0.00    0.00    1.10    0.00    0.00    0.00   89.01

12:25:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:33 PM  all    3.83    0.00    5.11    0.00    0.00    0.99    0.00    0.00    0.00   90.07
12:25:33 PM    0    4.44    0.00    4.44    0.00    0.00    1.11    0.00    0.00    0.00   90.00
12:25:33 PM    1    4.44    0.00    4.44    0.00    0.00    0.00    0.00    0.00    0.00   91.11
12:25:33 PM    2    4.44    0.00    5.56    0.00    0.00    1.11    0.00    0.00    0.00   88.89
12:25:33 PM    3    3.53    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   91.76
12:25:33 PM    4    3.45    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   89.66
12:25:33 PM    5    3.41    0.00    5.68    0.00    0.00    2.27    0.00    0.00    0.00   88.64
12:25:33 PM    6    3.45    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   90.80
12:25:33 PM    7    3.41    0.00    5.68    0.00    0.00    1.14    0.00    0.00    0.00   89.77

12:25:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:34 PM  all   12.43    0.00   21.49    0.27    0.00    2.70    0.00    0.00    0.00   63.11
12:25:34 PM    0   19.59    0.00   19.59    1.03    0.00    2.06    0.00    0.00    0.00   57.73
12:25:34 PM    1   13.19    0.00   23.08    0.00    0.00    2.20    0.00    0.00    0.00   61.54
12:25:34 PM    2   21.51    0.00   19.35    0.00    0.00    2.15    0.00    0.00    0.00   56.99
12:25:34 PM    3   11.96    0.00   23.91    1.09    0.00    3.26    0.00    0.00    0.00   59.78
12:25:34 PM    4    7.69    0.00   19.78    0.00    0.00    3.30    0.00    0.00    0.00   69.23
12:25:34 PM    5    5.88    0.00   20.00    0.00    0.00    2.35    0.00    0.00    0.00   71.76
12:25:34 PM    6    7.37    0.00   26.32    0.00    0.00    2.11    0.00    0.00    0.00   64.21
12:25:34 PM    7   11.46    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   64.58

12:25:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:35 PM  all    8.78    0.00   13.03    0.00    0.00    2.47    0.00    0.00    0.00   75.72
12:25:35 PM    0    8.33    0.00    9.52    0.00    0.00    0.00    0.00    0.00    0.00   82.14
12:25:35 PM    1    9.68    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   73.12
12:25:35 PM    2    8.05    0.00   12.64    0.00    0.00    2.30    0.00    0.00    0.00   77.01
12:25:35 PM    3    7.23    0.00    9.64    0.00    0.00    2.41    0.00    0.00    0.00   80.72
12:25:35 PM    4   12.37    0.00   16.49    0.00    0.00    2.06    0.00    0.00    0.00   69.07
12:25:35 PM    5   13.68    0.00   10.53    0.00    0.00    4.21    0.00    0.00    0.00   71.58
12:25:35 PM    6    5.38    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   77.42
12:25:35 PM    7    5.15    0.00   15.46    0.00    0.00    3.09    0.00    0.00    0.00   76.29

12:25:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:36 PM  all    8.96    0.00   13.30    0.00    0.00    2.58    0.00    0.00    0.00   75.17
12:25:36 PM    0    9.78    0.00    9.78    0.00    0.00    4.35    0.00    0.00    0.00   76.09
12:25:36 PM    1   10.87    0.00   13.04    0.00    0.00    3.26    0.00    0.00    0.00   72.83
12:25:36 PM    2   11.36    0.00   12.50    0.00    0.00    1.14    0.00    0.00    0.00   75.00
12:25:36 PM    3   10.00    0.00   12.22    0.00    0.00    2.22    0.00    0.00    0.00   75.56
12:25:36 PM    4    7.53    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   75.27
12:25:36 PM    5    6.59    0.00   14.29    0.00    0.00    2.20    0.00    0.00    0.00   76.92
12:25:36 PM    6    8.25    0.00   14.43    0.00    0.00    3.09    0.00    0.00    0.00   74.23
12:25:36 PM    7    7.45    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   75.53

12:25:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:37 PM  all    9.02    0.00   16.39    0.00    0.00    2.73    0.00    0.00    0.00   71.86
12:25:37 PM    0    9.20    0.00   12.64    0.00    0.00    3.45    0.00    0.00    0.00   74.71
12:25:37 PM    1   13.33    0.00   15.56    0.00    0.00    2.22    0.00    0.00    0.00   68.89
12:25:37 PM    2   11.11    0.00    8.64    0.00    0.00    3.70    0.00    0.00    0.00   76.54
12:25:37 PM    3    9.78    0.00   18.48    0.00    0.00    3.26    0.00    0.00    0.00   68.48
12:25:37 PM    4    8.42    0.00   16.84    0.00    0.00    2.11    0.00    0.00    0.00   72.63
12:25:37 PM    5    6.52    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   77.17
12:25:37 PM    6    6.38    0.00   19.15    0.00    0.00    2.13    0.00    0.00    0.00   72.34
12:25:37 PM    7    7.92    0.00   23.76    0.00    0.00    2.97    0.00    0.00    0.00   65.35

12:25:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:38 PM  all    3.03    0.00    4.47    0.00    0.00    0.72    0.00    0.00    0.00   91.79
12:25:38 PM    0    1.19    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   91.67
12:25:38 PM    1    4.71    0.00    1.18    0.00    0.00    1.18    0.00    0.00    0.00   92.94
12:25:38 PM    2    2.38    0.00    3.57    0.00    0.00    1.19    0.00    0.00    0.00   92.86
12:25:38 PM    3    3.57    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   92.86
12:25:38 PM    4    1.12    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   93.26
12:25:38 PM    5    1.16    0.00    5.81    0.00    0.00    1.16    0.00    0.00    0.00   91.86
12:25:38 PM    6    5.43    0.00    4.35    0.00    0.00    1.09    0.00    0.00    0.00   89.13
12:25:38 PM    7    4.44    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   90.00

12:25:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:39 PM  all    4.82    0.00    9.07    0.00    0.00    1.56    0.00    0.00    0.00   84.56
12:25:39 PM    0    5.88    0.00    7.06    0.00    0.00    1.18    0.00    0.00    0.00   85.88
12:25:39 PM    1    5.68    0.00    7.95    0.00    0.00    2.27    0.00    0.00    0.00   84.09
12:25:39 PM    2    4.76    0.00    8.33    0.00    0.00    2.38    0.00    0.00    0.00   84.52
12:25:39 PM    3    3.66    0.00    4.88    0.00    0.00    1.22    0.00    0.00    0.00   90.24
12:25:39 PM    4    5.38    0.00   11.83    0.00    0.00    1.08    0.00    0.00    0.00   81.72
12:25:39 PM    5    3.30    0.00   10.99    0.00    0.00    1.10    0.00    0.00    0.00   84.62
12:25:39 PM    6    4.35    0.00   13.04    0.00    0.00    1.09    0.00    0.00    0.00   81.52
12:25:39 PM    7    5.49    0.00    7.69    0.00    0.00    2.20    0.00    0.00    0.00   84.62

12:25:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:40 PM  all    3.46    0.00    4.33    0.00    0.00    0.72    0.00    0.00    0.00   91.49
12:25:40 PM    0    2.38    0.00    2.38    0.00    0.00    2.38    0.00    0.00    0.00   92.86
12:25:40 PM    1    3.53    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   90.59
12:25:40 PM    2    4.65    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   89.53
12:25:40 PM    3    2.44    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   96.34
12:25:40 PM    4    3.45    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   91.95
12:25:40 PM    5    3.30    0.00    6.59    0.00    0.00    0.00    0.00    0.00    0.00   90.11
12:25:40 PM    6    3.33    0.00    4.44    0.00    0.00    1.11    0.00    0.00    0.00   91.11
12:25:40 PM    7    4.55    0.00    5.68    0.00    0.00    0.00    0.00    0.00    0.00   89.77

12:25:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:41 PM  all    0.58    0.00    1.61    0.00    0.00    0.44    0.00    0.00    0.00   97.37
12:25:41 PM    0    1.18    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:25:41 PM    1    0.00    0.00    0.00    0.00    0.00    1.20    0.00    0.00    0.00   98.80
12:25:41 PM    2    1.18    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:25:41 PM    3    0.00    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   97.59
12:25:41 PM    4    1.14    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   97.73
12:25:41 PM    5    1.12    0.00    1.12    0.00    0.00    1.12    0.00    0.00    0.00   96.63
12:25:41 PM    6    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:25:41 PM    7    0.00    0.00    1.16    0.00    0.00    1.16    0.00    0.00    0.00   97.67

12:25:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:42 PM  all    7.10    0.00   11.00    0.14    0.00    2.51    0.00    0.00    0.00   79.25
12:25:42 PM    0    8.14    0.00    8.14    0.00    0.00    3.49    0.00    0.00    0.00   80.23
12:25:42 PM    1    8.14    0.00   10.47    0.00    0.00    1.16    0.00    0.00    0.00   80.23
12:25:42 PM    2    8.14    0.00   10.47    0.00    0.00    2.33    0.00    0.00    0.00   79.07
12:25:42 PM    3    8.89    0.00   12.22    0.00    0.00    2.22    0.00    0.00    0.00   76.67
12:25:42 PM    4    6.67    0.00    7.78    0.00    0.00    2.22    0.00    0.00    0.00   83.33
12:25:42 PM    5    8.16    0.00   12.24    0.00    0.00    3.06    0.00    0.00    0.00   76.53
12:25:42 PM    6    4.30    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   77.42
