Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:23:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:11 PM    7    2.25    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   95.51

12:24:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:12 PM  all    3.31    0.00    7.25    0.00    0.00    3.05    0.00    0.00    0.00   86.39
12:24:12 PM    0    2.13    0.00    6.38    0.00    0.00    2.13    0.00    0.00    0.00   89.36
12:24:12 PM    1    1.96    0.00    8.82    0.00    0.00    4.90    0.00    0.00    0.00   84.31
12:24:12 PM    2    4.08    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   87.76
12:24:12 PM    3    2.06    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   88.66
12:24:12 PM    4    3.06    0.00    8.16    0.00    0.00    4.08    0.00    0.00    0.00   84.69
12:24:12 PM    5    3.03    0.00    6.06    0.00    0.00    5.05    0.00    0.00    0.00   85.86
12:24:12 PM    6    4.04    0.00    9.09    0.00    0.00    2.02    0.00    0.00    0.00   84.85
12:24:12 PM    7    6.06    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   85.86

12:24:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:13 PM  all    4.31    0.00    8.98    0.00    0.00    3.20    0.00    0.00    0.00   83.52
12:24:13 PM    0    4.85    0.00    8.74    0.00    0.00    3.88    0.00    0.00    0.00   82.52
12:24:13 PM    1    3.85    0.00   11.54    0.00    0.00    1.92    0.00    0.00    0.00   82.69
12:24:13 PM    2    5.77    0.00   10.58    0.00    0.00    2.88    0.00    0.00    0.00   80.77
12:24:13 PM    3    4.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   86.00
12:24:13 PM    4    5.77    0.00    9.62    0.00    0.00    3.85    0.00    0.00    0.00   80.77
12:24:13 PM    5    3.09    0.00    5.15    0.00    0.00    3.09    0.00    0.00    0.00   88.66
12:24:13 PM    6    2.02    0.00    9.09    0.00    0.00    5.05    0.00    0.00    0.00   83.84
12:24:13 PM    7    4.90    0.00    8.82    0.00    0.00    2.94    0.00    0.00    0.00   83.33

12:24:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:14 PM  all   11.67    0.00   18.05    0.41    0.00    3.39    0.00    0.00    0.00   66.49
12:24:14 PM    0   15.22    0.00   17.39    2.17    0.00    4.35    0.00    0.00    0.00   60.87
12:24:14 PM    1   13.19    0.00   20.88    0.00    0.00    4.40    0.00    0.00    0.00   61.54
12:24:14 PM    2   15.56    0.00   17.78    0.00    0.00    3.33    0.00    0.00    0.00   63.33
12:24:14 PM    3   18.68    0.00   13.19    1.10    0.00    5.49    0.00    0.00    0.00   61.54
12:24:14 PM    4    5.68    0.00   14.77    0.00    0.00    2.27    0.00    0.00    0.00   77.27
12:24:14 PM    5   10.64    0.00   19.15    0.00    0.00    2.13    0.00    0.00    0.00   68.09
12:24:14 PM    6    9.09    0.00   23.23    0.00    0.00    3.03    0.00    0.00    0.00   64.65
12:24:14 PM    7    5.43    0.00   17.39    0.00    0.00    2.17    0.00    0.00    0.00   75.00

12:24:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:15 PM  all   11.41    0.00   17.77    0.00    0.00    4.38    0.00    0.00    0.00   66.45
12:24:15 PM    0   16.00    0.00   19.00    0.00    0.00    5.00    0.00    0.00    0.00   60.00
12:24:15 PM    1   15.38    0.00   16.48    0.00    0.00    2.20    0.00    0.00    0.00   65.93
12:24:15 PM    2   14.89    0.00   17.02    0.00    0.00    4.26    0.00    0.00    0.00   63.83
12:24:15 PM    3   13.19    0.00   15.38    0.00    0.00    4.40    0.00    0.00    0.00   67.03
12:24:15 PM    4    9.57    0.00   15.96    0.00    0.00    7.45    0.00    0.00    0.00   67.02
12:24:15 PM    5    7.61    0.00   16.30    0.00    0.00    3.26    0.00    0.00    0.00   72.83
12:24:15 PM    6    7.22    0.00   19.59    0.00    0.00    6.19    0.00    0.00    0.00   67.01
12:24:15 PM    7    7.37    0.00   22.11    0.00    0.00    2.11    0.00    0.00    0.00   68.42

12:24:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:16 PM  all    7.52    0.00   11.34    0.00    0.00    3.57    0.00    0.00    0.00   77.58
12:24:16 PM    0    4.35    0.00    9.78    0.00    0.00    3.26    0.00    0.00    0.00   82.61
12:24:16 PM    1    8.00    0.00   11.00    0.00    0.00    4.00    0.00    0.00    0.00   77.00
12:24:16 PM    2    6.32    0.00   10.53    0.00    0.00    4.21    0.00    0.00    0.00   78.95
12:24:16 PM    3    8.16    0.00   11.22    0.00    0.00    5.10    0.00    0.00    0.00   75.51
12:24:16 PM    4    6.12    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   80.61
12:24:16 PM    5   10.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00   77.00
12:24:16 PM    6    8.00    0.00   12.00    0.00    0.00    4.00    0.00    0.00    0.00   76.00
12:24:16 PM    7    8.82    0.00   13.73    0.00    0.00    3.92    0.00    0.00    0.00   73.53

12:24:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:17 PM  all    6.39    0.00   11.70    0.00    0.00    2.90    0.00    0.00    0.00   79.01
12:24:17 PM    0    5.61    0.00   10.28    0.00    0.00    3.74    0.00    0.00    0.00   80.37
12:24:17 PM    1    6.73    0.00   11.54    0.00    0.00    0.96    0.00    0.00    0.00   80.77
12:24:17 PM    2    5.66    0.00   11.32    0.00    0.00    3.77    0.00    0.00    0.00   79.25
12:24:17 PM    3    5.77    0.00   10.58    0.00    0.00    2.88    0.00    0.00    0.00   80.77
12:24:17 PM    4    6.73    0.00   15.38    0.00    0.00    2.88    0.00    0.00    0.00   75.00
12:24:17 PM    5    6.80    0.00   12.62    0.00    0.00    2.91    0.00    0.00    0.00   77.67
12:24:17 PM    6    6.00    0.00   12.00    0.00    0.00    2.00    0.00    0.00    0.00   80.00
12:24:17 PM    7    7.92    0.00    9.90    0.00    0.00    3.96    0.00    0.00    0.00   78.22

12:24:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:18 PM  all    6.65    0.00   13.06    0.00    0.00    2.78    0.00    0.00    0.00   77.51
12:24:18 PM    0    7.07    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   80.81
12:24:18 PM    1    5.94    0.00   13.86    0.00    0.00    0.99    0.00    0.00    0.00   79.21
12:24:18 PM    2    7.55    0.00   16.98    0.00    0.00    1.89    0.00    0.00    0.00   73.58
12:24:18 PM    3   10.19    0.00   14.81    0.00    0.00    2.78    0.00    0.00    0.00   72.22
12:24:18 PM    4    3.06    0.00    9.18    0.00    0.00    3.06    0.00    0.00    0.00   84.69
12:24:18 PM    5    3.09    0.00    9.28    0.00    0.00    2.06    0.00    0.00    0.00   85.57
12:24:18 PM    6    7.21    0.00   17.12    0.00    0.00    3.60    0.00    0.00    0.00   72.07
12:24:18 PM    7    8.41    0.00   13.08    0.00    0.00    4.67    0.00    0.00    0.00   73.83

12:24:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:19 PM  all    7.38    0.00   12.72    2.16    0.00    2.54    0.00    0.00    0.00   75.19
12:24:19 PM    0    8.33    0.00   10.42    6.25    0.00    3.12    0.00    0.00    0.00   71.88
12:24:19 PM    1    5.94    0.00   11.88    0.00    0.00    3.96    0.00    0.00    0.00   78.22
12:24:19 PM    2    8.16    0.00   11.22    0.00    0.00    1.02    0.00    0.00    0.00   79.59
12:24:19 PM    3    5.05    0.00   15.15    1.01    0.00    3.03    0.00    0.00    0.00   75.76
12:24:19 PM    4    5.38    0.00   12.90    0.00    0.00    1.08    0.00    0.00    0.00   80.65
12:24:19 PM    5    8.51    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   78.72
12:24:19 PM    6    8.57    0.00   17.14    0.00    0.00    1.90    0.00    0.00    0.00   72.38
12:24:19 PM    7    9.00    0.00   12.00   10.00    0.00    4.00    0.00    0.00    0.00   65.00

12:24:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:20 PM  all    9.47    0.00   14.27    0.00    0.00    3.73    0.00    0.00    0.00   72.53
12:24:20 PM    0    9.38    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   72.92
12:24:20 PM    1   10.87    0.00   13.04    0.00    0.00    3.26    0.00    0.00    0.00   72.83
12:24:20 PM    2    5.49    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   73.63
12:24:20 PM    3   13.54    0.00   13.54    0.00    0.00    4.17    0.00    0.00    0.00   68.75
12:24:20 PM    4    7.69    0.00   13.19    0.00    0.00    3.30    0.00    0.00    0.00   75.82
12:24:20 PM    5    6.59    0.00   16.48    0.00    0.00    2.20    0.00    0.00    0.00   74.73
12:24:20 PM    6   11.22    0.00   13.27    0.00    0.00    5.10    0.00    0.00    0.00   70.41
12:24:20 PM    7   10.53    0.00   13.68    0.00    0.00    4.21    0.00    0.00    0.00   71.58

12:24:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:21 PM  all   10.05    0.00   15.21    0.00    0.00    3.04    0.00    0.00    0.00   71.69
12:24:21 PM    0   11.83    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   70.97
12:24:21 PM    1   12.09    0.00   14.29    0.00    0.00    2.20    0.00    0.00    0.00   71.43
12:24:21 PM    2    9.68    0.00   15.05    0.00    0.00    4.30    0.00    0.00    0.00   70.97
12:24:21 PM    3   13.40    0.00   14.43    0.00    0.00    3.09    0.00    0.00    0.00   69.07
12:24:21 PM    4    7.37    0.00   14.74    0.00    0.00    3.16    0.00    0.00    0.00   74.74
12:24:21 PM    5   10.20    0.00   16.33    0.00    0.00    4.08    0.00    0.00    0.00   69.39
12:24:21 PM    6    5.38    0.00   16.13    0.00    0.00    2.15    0.00    0.00    0.00   76.34
12:24:21 PM    7   10.42    0.00   15.62    0.00    0.00    3.12    0.00    0.00    0.00   70.83

12:24:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:22 PM  all    8.66    0.00   15.09    0.00    0.00    3.41    0.00    0.00    0.00   72.83
12:24:22 PM    0   10.75    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   70.97
12:24:22 PM    1   12.24    0.00   17.35    0.00    0.00    3.06    0.00    0.00    0.00   67.35
12:24:22 PM    2    8.08    0.00   20.20    0.00    0.00    4.04    0.00    0.00    0.00   67.68
12:24:22 PM    3   14.29    0.00   13.27    0.00    0.00    4.08    0.00    0.00    0.00   68.37
12:24:22 PM    4    5.21    0.00   18.75    0.00    0.00    4.17    0.00    0.00    0.00   71.88
12:24:22 PM    5    6.52    0.00   14.13    0.00    0.00    3.26    0.00    0.00    0.00   76.09
12:24:22 PM    6    6.32    0.00   11.58    0.00    0.00    2.11    0.00    0.00    0.00   80.00
12:24:22 PM    7    5.49    0.00    9.89    0.00    0.00    3.30    0.00    0.00    0.00   81.32

12:24:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:23 PM  all    7.75    0.00   15.85    0.00    0.00    2.62    0.00    0.00    0.00   73.78
12:24:23 PM    0    7.77    0.00   13.59    0.00    0.00    4.85    0.00    0.00    0.00   73.79
12:24:23 PM    1    5.61    0.00   19.63    0.00    0.00    4.67    0.00    0.00    0.00   70.09
12:24:23 PM    2    8.65    0.00   16.35    0.00    0.00    2.88    0.00    0.00    0.00   72.12
12:24:23 PM    3   11.11    0.00   18.52    0.00    0.00    0.93    0.00    0.00    0.00   69.44
12:24:23 PM    4    6.73    0.00   14.42    0.00    0.00    1.92    0.00    0.00    0.00   76.92
12:24:23 PM    5    6.00    0.00   12.00    0.00    0.00    2.00    0.00    0.00    0.00   80.00
12:24:23 PM    6    6.00    0.00   12.00    0.00    0.00    2.00    0.00    0.00    0.00   80.00
12:24:23 PM    7    9.73    0.00   19.47    0.00    0.00    1.77    0.00    0.00    0.00   69.03

12:24:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:24 PM  all    7.93    0.00   14.80    0.00    0.00    3.26    0.00    0.00    0.00   74.01
12:24:24 PM    0   10.91    0.00   13.64    0.00    0.00    4.55    0.00    0.00    0.00   70.91
12:24:24 PM    1   10.09    0.00   12.84    0.00    0.00    5.50    0.00    0.00    0.00   71.56
12:24:24 PM    2    7.55    0.00   16.98    0.00    0.00    1.89    0.00    0.00    0.00   73.58
12:24:24 PM    3    7.62    0.00   17.14    0.00    0.00    1.90    0.00    0.00    0.00   73.33
12:24:24 PM    4    9.73    0.00   16.81    0.00    0.00    1.77    0.00    0.00    0.00   71.68
12:24:24 PM    5    4.72    0.00   14.15    0.00    0.00    3.77    0.00    0.00    0.00   77.36
12:24:24 PM    6    6.42    0.00   16.51    0.00    0.00    2.75    0.00    0.00    0.00   74.31
12:24:24 PM    7    6.00    0.00   10.00    0.00    0.00    4.00    0.00    0.00    0.00   80.00

12:24:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:25 PM  all    9.05    0.00   17.52    0.00    0.00    3.48    0.00    0.00    0.00   69.95
12:24:25 PM    0   10.81    0.00   18.92    0.00    0.00    5.41    0.00    0.00    0.00   64.86
12:24:25 PM    1    9.01    0.00   18.92    0.00    0.00    4.50    0.00    0.00    0.00   67.57
12:24:25 PM    2    9.57    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   64.35
12:24:25 PM    3    9.01    0.00   20.72    0.00    0.00    4.50    0.00    0.00    0.00   65.77
12:24:25 PM    4    8.49    0.00   16.04    0.00    0.00    2.83    0.00    0.00    0.00   72.64
12:24:25 PM    5    9.80    0.00   12.75    0.00    0.00    0.98    0.00    0.00    0.00   76.47
12:24:25 PM    6    7.62    0.00   15.24    0.00    0.00    2.86    0.00    0.00    0.00   74.29
12:24:25 PM    7    7.92    0.00   14.85    0.00    0.00    1.98    0.00    0.00    0.00   75.25

12:24:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:26 PM  all   10.42    0.00   18.17    0.00    0.00    2.55    0.00    0.00    0.00   68.87
12:24:26 PM    0   12.26    0.00   16.98    0.00    0.00    3.77    0.00    0.00    0.00   66.98
12:24:26 PM    1   12.26    0.00   16.98    0.00    0.00    2.83    0.00    0.00    0.00   67.92
12:24:26 PM    2   12.39    0.00   21.24    0.00    0.00    4.42    0.00    0.00    0.00   61.95
12:24:26 PM    3   14.68    0.00   16.51    0.00    0.00    2.75    0.00    0.00    0.00   66.06
12:24:26 PM    4    6.48    0.00   19.44    0.00    0.00    2.78    0.00    0.00    0.00   71.30
12:24:26 PM    5   11.11    0.00   17.59    0.00    0.00    0.93    0.00    0.00    0.00   70.37
12:24:26 PM    6    6.42    0.00   20.18    0.00    0.00    0.92    0.00    0.00    0.00   72.48
12:24:26 PM    7    7.62    0.00   16.19    0.00    0.00    1.90    0.00    0.00    0.00   74.29

12:24:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:27 PM  all   10.67    0.00   17.71    0.00    0.00    3.75    0.00    0.00    0.00   67.88
12:24:27 PM    0    9.71    0.00   13.59    0.00    0.00    4.85    0.00    0.00    0.00   71.84
12:24:27 PM    1   13.79    0.00   19.83    0.00    0.00    4.31    0.00    0.00    0.00   62.07
12:24:27 PM    2   12.84    0.00   20.18    0.00    0.00    1.83    0.00    0.00    0.00   65.14
12:24:27 PM    3   10.81    0.00   17.12    0.00    0.00    6.31    0.00    0.00    0.00   65.77
12:24:27 PM    4    7.48    0.00   18.69    0.00    0.00    1.87    0.00    0.00    0.00   71.96
12:24:27 PM    5   10.00    0.00   17.27    0.00    0.00    3.64    0.00    0.00    0.00   69.09
12:24:27 PM    6    5.50    0.00   20.18    0.00    0.00    2.75    0.00    0.00    0.00   71.56
12:24:27 PM    7   14.66    0.00   14.66    0.00    0.00    4.31    0.00    0.00    0.00   66.38

12:24:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:28 PM  all    9.85    0.00   16.17    0.00    0.00    2.25    0.00    0.00    0.00   71.73
12:24:28 PM    0    9.40    0.00   16.24    0.00    0.00    2.56    0.00    0.00    0.00   71.79
12:24:28 PM    1    9.01    0.00   13.51    0.00    0.00    1.80    0.00    0.00    0.00   75.68
12:24:28 PM    2    9.09    0.00   18.18    0.00    0.00    4.13    0.00    0.00    0.00   68.60
12:24:28 PM    3   10.17    0.00   16.95    0.00    0.00    2.54    0.00    0.00    0.00   70.34
12:24:28 PM    4   11.50    0.00   13.27    0.00    0.00    0.88    0.00    0.00    0.00   74.34
12:24:28 PM    5   11.11    0.00   14.53    0.00    0.00    2.56    0.00    0.00    0.00   71.79
12:24:28 PM    6    9.17    0.00   20.83    0.00    0.00    0.83    0.00    0.00    0.00   69.17
12:24:28 PM    7    9.40    0.00   15.38    0.00    0.00    2.56    0.00    0.00    0.00   72.65

12:24:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:29 PM  all   11.28    0.00   18.26    0.21    0.00    2.26    0.00    0.00    0.00   67.99
12:24:29 PM    0   12.40    0.00   19.83    0.83    0.00    3.31    0.00    0.00    0.00   63.64
12:24:29 PM    1   12.20    0.00   21.95    0.00    0.00    3.25    0.00    0.00    0.00   62.60
12:24:29 PM    2   12.50    0.00   19.17    0.00    0.00    3.33    0.00    0.00    0.00   65.00
12:24:29 PM    3   11.48    0.00   22.13    0.82    0.00    3.28    0.00    0.00    0.00   62.30
12:24:29 PM    4    9.82    0.00   14.29    0.00    0.00    1.79    0.00    0.00    0.00   74.11
12:24:29 PM    5   14.81    0.00   11.11    0.00    0.00    0.93    0.00    0.00    0.00   73.15
12:24:29 PM    6    7.08    0.00   19.47    0.00    0.00    1.77    0.00    0.00    0.00   71.68
12:24:29 PM    7    9.82    0.00   16.96    0.00    0.00    0.00    0.00    0.00    0.00   73.21

12:24:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:30 PM  all   11.03    0.00   19.68    0.00    0.00    4.32    0.00    0.00    0.00   64.97
12:24:30 PM    0   10.43    0.00   21.74    0.00    0.00    5.22    0.00    0.00    0.00   62.61
12:24:30 PM    1   12.71    0.00   20.34    0.00    0.00    4.24    0.00    0.00    0.00   62.71
12:24:30 PM    2    9.68    0.00   25.81    0.00    0.00    4.84    0.00    0.00    0.00   59.68
12:24:30 PM    3   15.00    0.00   18.33    0.00    0.00    5.00    0.00    0.00    0.00   61.67
12:24:30 PM    4    7.89    0.00   18.42    0.00    0.00    6.14    0.00    0.00    0.00   67.54
12:24:30 PM    5   10.19    0.00   15.74    0.00    0.00    2.78    0.00    0.00    0.00   71.30
12:24:30 PM    6   14.04    0.00   15.79    0.00    0.00    2.63    0.00    0.00    0.00   67.54
12:24:30 PM    7    8.04    0.00   20.54    0.00    0.00    3.57    0.00    0.00    0.00   67.86

12:24:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:31 PM  all   11.91    0.00   19.44    0.00    0.00    3.26    0.00    0.00    0.00   65.39
12:24:31 PM    0   11.11    0.00   19.44    0.00    0.00    3.70    0.00    0.00    0.00   65.74
12:24:31 PM    1   18.58    0.00   16.81    0.00    0.00    2.65    0.00    0.00    0.00   61.95
12:24:31 PM    2   12.17    0.00   24.35    0.00    0.00    3.48    0.00    0.00    0.00   60.00
12:24:31 PM    3    9.91    0.00   24.32    0.00    0.00    3.60    0.00    0.00    0.00   62.16
12:24:31 PM    4   10.62    0.00   17.70    0.00    0.00    5.31    0.00    0.00    0.00   66.37
12:24:31 PM    5    7.48    0.00   20.56    0.00    0.00    2.80    0.00    0.00    0.00   69.16
12:24:31 PM    6   10.19    0.00   15.74    0.00    0.00    1.85    0.00    0.00    0.00   72.22
12:24:31 PM    7   14.78    0.00   16.52    0.00    0.00    2.61    0.00    0.00    0.00   66.09

12:24:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:32 PM  all   10.28    0.00   16.46    0.00    0.00    1.99    0.00    0.00    0.00   71.27
12:24:32 PM    0   12.28    0.00   16.67    0.00    0.00    1.75    0.00    0.00    0.00   69.30
12:24:32 PM    1   11.40    0.00   14.91    0.00    0.00    4.39    0.00    0.00    0.00   69.30
12:24:32 PM    2   11.21    0.00   18.10    0.00    0.00    3.45    0.00    0.00    0.00   67.24
12:24:32 PM    3   10.43    0.00   19.13    0.00    0.00    2.61    0.00    0.00    0.00   67.83
12:24:32 PM    4    7.27    0.00   16.36    0.00    0.00    0.91    0.00    0.00    0.00   75.45
12:24:32 PM    5    5.45    0.00   18.18    0.00    0.00    0.91    0.00    0.00    0.00   75.45
12:24:32 PM    6   13.79    0.00   14.66    0.00    0.00    0.86    0.00    0.00    0.00   70.69
12:24:32 PM    7   10.00    0.00   13.64    0.00    0.00    0.91    0.00    0.00    0.00   75.45

12:24:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:33 PM  all   10.27    0.00   15.40    0.11    0.00    2.79    0.00    0.00    0.00   71.43
12:24:33 PM    0   10.53    0.00   17.54    0.00    0.00    2.63    0.00    0.00    0.00   69.30
12:24:33 PM    1    8.70    0.00   18.26    0.00    0.00    4.35    0.00    0.00    0.00   68.70
12:24:33 PM    2   11.40    0.00   15.79    0.00    0.00    3.51    0.00    0.00    0.00   69.30
12:24:33 PM    3   11.50    0.00   15.04    0.00    0.00    3.54    0.00    0.00    0.00   69.91
12:24:33 PM    4    9.82    0.00   17.86    0.00    0.00    1.79    0.00    0.00    0.00   70.54
12:24:33 PM    5   14.41    0.00    8.11    0.90    0.00    1.80    0.00    0.00    0.00   74.77
12:24:33 PM    6    5.41    0.00   18.02    0.00    0.00    3.60    0.00    0.00    0.00   72.97
12:24:33 PM    7   10.38    0.00   12.26    0.00    0.00    0.94    0.00    0.00    0.00   76.42

12:24:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:34 PM  all   10.40    0.00   14.65    0.11    0.00    2.01    0.00    0.00    0.00   72.82
12:24:34 PM    0   14.88    0.00   17.36    0.83    0.00    4.13    0.00    0.00    0.00   62.81
12:24:34 PM    1   13.79    0.00   15.52    0.00    0.00    4.31    0.00    0.00    0.00   66.38
12:24:34 PM    2   12.61    0.00   19.33    0.00    0.00    1.68    0.00    0.00    0.00   66.39
12:24:34 PM    3   14.16    0.00   14.16    0.00    0.00    2.65    0.00    0.00    0.00   69.03
12:24:34 PM    4    5.61    0.00   14.95    0.00    0.00    0.93    0.00    0.00    0.00   78.50
12:24:34 PM    5    8.33    0.00   12.96    0.00    0.00    0.93    0.00    0.00    0.00   77.78
12:24:34 PM    6    6.86    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00   85.29
12:24:34 PM    7    5.56    0.00   13.89    0.00    0.00    0.93    0.00    0.00    0.00   79.63

12:24:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:35 PM  all    9.26    0.00   11.11    0.00    0.00    1.74    0.00    0.00    0.00   77.89
12:24:35 PM    0   10.91    0.00   12.73    0.00    0.00    1.82    0.00    0.00    0.00   74.55
12:24:35 PM    1   11.01    0.00   11.01    0.00    0.00    3.67    0.00    0.00    0.00   74.31
12:24:35 PM    2   11.61    0.00   13.39    0.00    0.00    3.57    0.00    0.00    0.00   71.43
12:24:35 PM    3   13.68    0.00   13.68    0.00    0.00    3.42    0.00    0.00    0.00   69.23
12:24:35 PM    4    8.74    0.00    6.80    0.00    0.00    0.00    0.00    0.00    0.00   84.47
12:24:35 PM    5    5.88    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00   86.27
12:24:35 PM    6    7.62    0.00   11.43    0.00    0.00    0.00    0.00    0.00    0.00   80.95
12:24:35 PM    7    3.77    0.00   11.32    0.00    0.00    0.94    0.00    0.00    0.00   83.96

12:24:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:36 PM  all    7.67    0.00   11.20    0.00    0.00    1.65    0.00    0.00    0.00   79.48
12:24:36 PM    0    6.48    0.00   15.74    0.00    0.00    1.85    0.00    0.00    0.00   75.93
12:24:36 PM    1   12.50    0.00   10.71    0.00    0.00    4.46    0.00    0.00    0.00   72.32
12:24:36 PM    2   10.09    0.00   11.01    0.00    0.00    3.67    0.00    0.00    0.00   75.23
12:24:36 PM    3    7.55    0.00   13.21    0.00    0.00    1.89    0.00    0.00    0.00   77.36
12:24:36 PM    4    6.86    0.00    8.82    0.00    0.00    0.00    0.00    0.00    0.00   84.31
12:24:36 PM    5    2.04    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   87.76
12:24:36 PM    6   10.91    0.00    9.09    0.00    0.00    0.91    0.00    0.00    0.00   79.09
12:24:36 PM    7    3.88    0.00   10.68    0.00    0.00    0.00    0.00    0.00    0.00   85.44

12:24:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:37 PM  all   10.60    0.00   13.81    0.00    0.00    2.26    0.00    0.00    0.00   73.33
12:24:37 PM    0   10.38    0.00   16.04    0.00    0.00    1.89    0.00    0.00    0.00   71.70
12:24:37 PM    1    8.74    0.00   13.59    0.00    0.00    3.88    0.00    0.00    0.00   73.79
12:24:37 PM    2    8.57    0.00   19.05    0.00    0.00    1.90    0.00    0.00    0.00   70.48
12:24:37 PM    3   12.96    0.00   12.96    0.00    0.00    3.70    0.00    0.00    0.00   70.37
12:24:37 PM    4   15.09    0.00    9.43    0.00    0.00    0.94    0.00    0.00    0.00   74.53
12:24:37 PM    5   10.28    0.00   13.08    0.00    0.00    1.87    0.00    0.00    0.00   74.77
12:24:37 PM    6   11.88    0.00   10.89    0.00    0.00    0.99    0.00    0.00    0.00   76.24
12:24:37 PM    7    6.73    0.00   15.38    0.00    0.00    2.88    0.00    0.00    0.00   75.00

12:24:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:38 PM  all   11.56    0.00   18.63    0.00    0.00    2.69    0.00    0.00    0.00   67.12
12:24:38 PM    0   11.11    0.00   16.67    0.00    0.00    2.78    0.00    0.00    0.00   69.44
12:24:38 PM    1    8.55    0.00   20.51    0.00    0.00    5.13    0.00    0.00    0.00   65.81
12:24:38 PM    2   12.50    0.00   16.07    0.00    0.00    3.57    0.00    0.00    0.00   67.86
12:24:38 PM    3    8.74    0.00   15.53    0.00    0.00    1.94    0.00    0.00    0.00   73.79
12:24:38 PM    4   10.53    0.00   23.68    0.00    0.00    2.63    0.00    0.00    0.00   63.16
12:24:38 PM    5   12.61    0.00   19.82    0.00    0.00    1.80    0.00    0.00    0.00   65.77
12:24:38 PM    6   15.38    0.00   18.80    0.00    0.00    2.56    0.00    0.00    0.00   63.25
