Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:36:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:04 PM    7   18.75    0.00   22.32    0.00    0.00    4.46    0.00    0.00    0.00   54.46

12:37:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:05 PM  all    7.54    0.00   14.40    0.00    0.00    1.46    0.00    0.00    0.00   76.60
12:37:05 PM    0   10.34    0.00   13.79    0.00    0.00    1.72    0.00    0.00    0.00   74.14
12:37:05 PM    1    6.90    0.00   18.97    0.00    0.00    1.72    0.00    0.00    0.00   72.41
12:37:05 PM    2    4.55    0.00   18.18    0.00    0.00    1.82    0.00    0.00    0.00   75.45
12:37:05 PM    3   14.29    0.00    8.93    0.00    0.00    0.89    0.00    0.00    0.00   75.89
12:37:05 PM    4    6.36    0.00   14.55    0.00    0.00    0.91    0.00    0.00    0.00   78.18
12:37:05 PM    5    5.77    0.00   10.58    0.00    0.00    0.96    0.00    0.00    0.00   82.69
12:37:05 PM    6    6.36    0.00   13.64    0.00    0.00    1.82    0.00    0.00    0.00   78.18
12:37:05 PM    7    5.41    0.00   16.22    0.00    0.00    1.80    0.00    0.00    0.00   76.58

12:37:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:06 PM  all   10.53    0.00   19.40    0.00    0.00    2.33    0.00    0.00    0.00   67.74
12:37:06 PM    0   10.19    0.00   16.67    0.00    0.00    1.85    0.00    0.00    0.00   71.30
12:37:06 PM    1    9.48    0.00   20.69    0.00    0.00    2.59    0.00    0.00    0.00   67.24
12:37:06 PM    2    8.11    0.00   18.02    0.00    0.00    3.60    0.00    0.00    0.00   70.27
12:37:06 PM    3    8.77    0.00   19.30    0.00    0.00    4.39    0.00    0.00    0.00   67.54
12:37:06 PM    4   11.01    0.00   20.18    0.00    0.00    0.92    0.00    0.00    0.00   67.89
12:37:06 PM    5   13.68    0.00   18.80    0.00    0.00    2.56    0.00    0.00    0.00   64.96
12:37:06 PM    6   12.84    0.00   18.35    0.00    0.00    0.00    0.00    0.00    0.00   68.81
12:37:06 PM    7   10.17    0.00   22.88    0.00    0.00    2.54    0.00    0.00    0.00   64.41

12:37:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:07 PM  all    8.24    0.00   12.06    0.12    0.00    1.86    0.00    0.00    0.00   77.73
12:37:07 PM    0    8.41    0.00   11.21    0.00    0.00    1.87    0.00    0.00    0.00   78.50
12:37:07 PM    1    4.72    0.00   14.15    0.00    0.00    0.94    0.00    0.00    0.00   80.19
12:37:07 PM    2    7.34    0.00   11.93    0.00    0.00    2.75    0.00    0.00    0.00   77.98
12:37:07 PM    3    5.71    0.00   13.33    0.00    0.00    1.90    0.00    0.00    0.00   79.05
12:37:07 PM    4   13.68    0.00   13.68    0.00    0.00    1.71    0.00    0.00    0.00   70.94
12:37:07 PM    5    8.41    0.00   11.21    0.93    0.00    0.93    0.00    0.00    0.00   78.50
12:37:07 PM    6    8.49    0.00   11.32    0.00    0.00    1.89    0.00    0.00    0.00   78.30
12:37:07 PM    7    8.57    0.00    9.52    0.00    0.00    2.86    0.00    0.00    0.00   79.05

12:37:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:08 PM  all    8.82    0.00   13.23    0.00    0.00    2.20    0.00    0.00    0.00   75.75
12:37:08 PM    0    7.48    0.00   14.02    0.00    0.00    3.74    0.00    0.00    0.00   74.77
12:37:08 PM    1    7.41    0.00   13.89    0.00    0.00    4.63    0.00    0.00    0.00   74.07
12:37:08 PM    2    6.60    0.00   16.98    0.00    0.00    1.89    0.00    0.00    0.00   74.53
12:37:08 PM    3    9.26    0.00   12.96    0.00    0.00    1.85    0.00    0.00    0.00   75.93
12:37:08 PM    4    9.01    0.00   12.61    0.00    0.00    1.80    0.00    0.00    0.00   76.58
12:37:08 PM    5    8.41    0.00   14.95    0.00    0.00    0.93    0.00    0.00    0.00   75.70
12:37:08 PM    6    8.49    0.00   10.38    0.00    0.00    1.89    0.00    0.00    0.00   79.25
12:37:08 PM    7   13.76    0.00   10.09    0.00    0.00    0.92    0.00    0.00    0.00   75.23

12:37:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:09 PM  all    9.80    0.00   16.03    0.00    0.00    2.19    0.00    0.00    0.00   71.97
12:37:09 PM    0    9.62    0.00   13.46    0.00    0.00    1.92    0.00    0.00    0.00   75.00
12:37:09 PM    1   10.19    0.00   15.74    0.00    0.00    2.78    0.00    0.00    0.00   71.30
12:37:09 PM    2    7.41    0.00   14.81    0.00    0.00    4.63    0.00    0.00    0.00   73.15
12:37:09 PM    3    5.94    0.00   18.81    0.00    0.00    0.99    0.00    0.00    0.00   74.26
12:37:09 PM    4   11.93    0.00   14.68    0.00    0.00    1.83    0.00    0.00    0.00   71.56
12:37:09 PM    5   12.96    0.00   13.89    0.00    0.00    1.85    0.00    0.00    0.00   71.30
12:37:09 PM    6    8.85    0.00   17.70    0.00    0.00    1.77    0.00    0.00    0.00   71.68
12:37:09 PM    7   11.21    0.00   18.97    0.00    0.00    1.72    0.00    0.00    0.00   68.10

12:37:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:10 PM  all    8.90    0.00   13.40    0.00    0.00    1.90    0.00    0.00    0.00   75.80
12:37:10 PM    0    6.86    0.00   13.73    0.00    0.00    1.96    0.00    0.00    0.00   77.45
12:37:10 PM    1    6.60    0.00   16.98    0.00    0.00    1.89    0.00    0.00    0.00   74.53
12:37:10 PM    2    7.69    0.00   14.42    0.00    0.00    2.88    0.00    0.00    0.00   75.00
12:37:10 PM    3   10.48    0.00   14.29    0.00    0.00    0.95    0.00    0.00    0.00   74.29
12:37:10 PM    4   11.82    0.00   12.73    0.00    0.00    1.82    0.00    0.00    0.00   73.64
12:37:10 PM    5    4.81    0.00   14.42    0.00    0.00    0.96    0.00    0.00    0.00   79.81
12:37:10 PM    6    6.93    0.00   11.88    0.00    0.00    1.98    0.00    0.00    0.00   79.21
12:37:10 PM    7   15.32    0.00    9.01    0.00    0.00    2.70    0.00    0.00    0.00   72.97

12:37:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:11 PM  all   10.25    0.00   14.49    0.24    0.00    2.12    0.00    0.00    0.00   72.91
12:37:11 PM    0    8.74    0.00   14.56    0.00    0.00    1.94    0.00    0.00    0.00   74.76
12:37:11 PM    1   10.91    0.00   18.18    0.00    0.00    1.82    0.00    0.00    0.00   69.09
12:37:11 PM    2    7.77    0.00   14.56    0.00    0.00    1.94    0.00    0.00    0.00   75.73
12:37:11 PM    3    9.62    0.00   13.46    0.00    0.00    2.88    0.00    0.00    0.00   74.04
12:37:11 PM    4    9.43    0.00   13.21    0.00    0.00    2.83    0.00    0.00    0.00   74.53
12:37:11 PM    5    8.74    0.00   15.53    1.94    0.00    0.97    0.00    0.00    0.00   72.82
12:37:11 PM    6   10.09    0.00   14.68    0.00    0.00    2.75    0.00    0.00    0.00   72.48
12:37:11 PM    7   16.22    0.00   11.71    0.00    0.00    1.80    0.00    0.00    0.00   70.27

12:37:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:12 PM  all    6.57    0.00    7.08    0.25    0.00    1.14    0.00    0.00    0.00   84.96
12:37:12 PM    0    5.15    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   85.57
12:37:12 PM    1    6.00    0.00    9.00    0.00    0.00    1.00    0.00    0.00    0.00   84.00
12:37:12 PM    2    4.08    0.00    9.18    0.00    0.00    2.04    0.00    0.00    0.00   84.69
12:37:12 PM    3    7.14    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   84.69
12:37:12 PM    4    6.00    0.00    7.00    1.00    0.00    1.00    0.00    0.00    0.00   85.00
12:37:12 PM    5   12.62    0.00    3.88    0.00    0.00    0.97    0.00    0.00    0.00   82.52
12:37:12 PM    6    5.15    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   87.63
12:37:12 PM    7    6.12    0.00    7.14    1.02    0.00    0.00    0.00    0.00    0.00   85.71

12:37:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:13 PM  all    9.58    0.00   10.55    0.00    0.00    1.33    0.00    0.00    0.00   78.55
12:37:13 PM    0    7.69    0.00   13.46    0.00    0.00    1.92    0.00    0.00    0.00   76.92
12:37:13 PM    1    9.62    0.00   13.46    0.00    0.00    1.92    0.00    0.00    0.00   75.00
12:37:13 PM    2    9.71    0.00   11.65    0.00    0.00    1.94    0.00    0.00    0.00   76.70
12:37:13 PM    3    8.74    0.00   13.59    0.00    0.00    0.97    0.00    0.00    0.00   76.70
12:37:13 PM    4   11.43    0.00   10.48    0.00    0.00    0.00    0.00    0.00    0.00   78.10
12:37:13 PM    5    9.80    0.00    7.84    0.00    0.00    0.98    0.00    0.00    0.00   81.37
12:37:13 PM    6   12.38    0.00    6.67    0.00    0.00    0.95    0.00    0.00    0.00   80.00
12:37:13 PM    7    7.07    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   83.84

12:37:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:14 PM  all    6.04    0.00    6.30    0.00    0.00    1.18    0.00    0.00    0.00   86.48
12:37:14 PM    0    7.22    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   84.54
12:37:14 PM    1    4.26    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00   87.23
12:37:14 PM    2    4.26    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   87.23
12:37:14 PM    3    4.21    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   85.26
12:37:14 PM    4    9.38    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   84.38
12:37:14 PM    5    6.25    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   86.46
12:37:14 PM    6    6.38    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   89.36
12:37:14 PM    7    6.25    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   87.50

12:37:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:15 PM  all    3.30    0.00    2.75    0.55    0.00    0.28    0.00    0.00    0.00   93.12
12:37:15 PM    0    6.45    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   89.25
12:37:15 PM    1    2.27    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   94.32
12:37:15 PM    2    4.44    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   92.22
12:37:15 PM    3    4.35    0.00    4.35    2.17    0.00    1.09    0.00    0.00    0.00   88.04
12:37:15 PM    4    2.15    0.00    1.08    2.15    0.00    0.00    0.00    0.00    0.00   94.62
12:37:15 PM    5    2.15    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   95.70
12:37:15 PM    6    1.10    0.00    2.20    0.00    0.00    1.10    0.00    0.00    0.00   95.60
12:37:15 PM    7    3.45    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   95.40

12:37:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:16 PM  all    2.52    0.00    2.66    0.00    0.00    0.00    0.00    0.00    0.00   94.82
12:37:16 PM    0    4.35    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   91.30
12:37:16 PM    1    4.44    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   92.22
12:37:16 PM    2    4.44    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   92.22
12:37:16 PM    3    2.25    0.00    5.62    0.00    0.00    0.00    0.00    0.00    0.00   92.13
12:37:16 PM    4    1.12    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   96.63
12:37:16 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:16 PM    6    2.30    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   96.55
12:37:16 PM    7    1.12    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   97.75

12:37:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:17 PM  all    6.78    0.00    8.67    0.27    0.00    1.08    0.00    0.00    0.00   83.20
12:37:17 PM    0    5.38    0.00   11.83    0.00    0.00    2.15    0.00    0.00    0.00   80.65
12:37:17 PM    1    5.43    0.00    9.78    0.00    0.00    0.00    0.00    0.00    0.00   84.78
12:37:17 PM    2    6.74    0.00    5.62    0.00    0.00    0.00    0.00    0.00    0.00   87.64
12:37:17 PM    3    5.56    0.00    6.67    1.11    0.00    0.00    0.00    0.00    0.00   86.67
12:37:17 PM    4    7.78    0.00    7.78    0.00    0.00    2.22    0.00    0.00    0.00   82.22
12:37:17 PM    5    9.28    0.00   10.31    1.03    0.00    1.03    0.00    0.00    0.00   78.35
12:37:17 PM    6    7.45    0.00    7.45    0.00    0.00    2.13    0.00    0.00    0.00   82.98
12:37:17 PM    7    6.45    0.00    9.68    0.00    0.00    1.08    0.00    0.00    0.00   82.80

12:37:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:18 PM  all    2.74    0.00    2.74    0.00    0.00    0.43    0.00    0.00    0.00   94.09
12:37:18 PM    0    3.49    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:37:18 PM    1    3.41    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   92.05
12:37:18 PM    2    1.18    0.00    3.53    0.00    0.00    1.18    0.00    0.00    0.00   94.12
12:37:18 PM    3    2.35    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   94.12
12:37:18 PM    4    1.15    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   96.55
12:37:18 PM    5    2.33    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:37:18 PM    6    4.55    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   93.18
12:37:18 PM    7    3.37    0.00    3.37    0.00    0.00    1.12    0.00    0.00    0.00   92.13

12:37:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:19 PM  all    1.16    0.00    1.60    0.00    0.00    0.58    0.00    0.00    0.00   96.66
12:37:19 PM    0    0.00    0.00    0.00    0.00    0.00    1.18    0.00    0.00    0.00   98.82
12:37:19 PM    1    2.33    0.00    2.33    0.00    0.00    1.16    0.00    0.00    0.00   94.19
12:37:19 PM    2    1.15    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   95.40
12:37:19 PM    3    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:37:19 PM    4    2.33    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:37:19 PM    5    2.25    0.00    2.25    0.00    0.00    1.12    0.00    0.00    0.00   94.38
12:37:19 PM    6    0.00    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   98.85
12:37:19 PM    7    1.18    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.47

12:37:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:20 PM  all    5.91    0.00    8.80    0.00    0.00    2.20    0.00    0.00    0.00   83.08
12:37:20 PM    0    5.75    0.00    8.05    0.00    0.00    2.30    0.00    0.00    0.00   83.91
12:37:20 PM    1    8.51    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   78.72
12:37:20 PM    2    1.14    0.00    9.09    0.00    0.00    3.41    0.00    0.00    0.00   86.36
12:37:20 PM    3    5.68    0.00    7.95    0.00    0.00    1.14    0.00    0.00    0.00   85.23
12:37:20 PM    4    6.38    0.00    9.57    0.00    0.00    2.13    0.00    0.00    0.00   81.91
12:37:20 PM    5    7.78    0.00    7.78    0.00    0.00    1.11    0.00    0.00    0.00   83.33
12:37:20 PM    6    7.45    0.00    9.57    0.00    0.00    1.06    0.00    0.00    0.00   81.91
12:37:20 PM    7    4.35    0.00    7.61    0.00    0.00    4.35    0.00    0.00    0.00   83.70

12:37:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:21 PM  all   10.28    0.00   13.80    0.00    0.00    3.25    0.00    0.00    0.00   72.67
12:37:21 PM    0    7.87    0.00   10.11    0.00    0.00    5.62    0.00    0.00    0.00   76.40
12:37:21 PM    1   12.77    0.00   12.77    0.00    0.00    4.26    0.00    0.00    0.00   70.21
12:37:21 PM    2    8.51    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   73.40
12:37:21 PM    3    7.78    0.00   11.11    0.00    0.00    4.44    0.00    0.00    0.00   76.67
12:37:21 PM    4   10.99    0.00   13.19    0.00    0.00    1.10    0.00    0.00    0.00   74.73
12:37:21 PM    5   12.63    0.00   15.79    0.00    0.00    1.05    0.00    0.00    0.00   70.53
12:37:21 PM    6    8.79    0.00   16.48    0.00    0.00    3.30    0.00    0.00    0.00   71.43
12:37:21 PM    7   12.63    0.00   15.79    0.00    0.00    3.16    0.00    0.00    0.00   68.42

12:37:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:22 PM  all    7.88    0.00   12.68    0.13    0.00    2.54    0.00    0.00    0.00   76.77
12:37:22 PM    0    7.78    0.00   11.11    0.00    0.00    1.11    0.00    0.00    0.00   80.00
12:37:22 PM    1    5.49    0.00   10.99    0.00    0.00    3.30    0.00    0.00    0.00   80.22
12:37:22 PM    2    7.29    0.00   12.50    0.00    0.00    4.17    0.00    0.00    0.00   76.04
12:37:22 PM    3    8.60    0.00   11.83    0.00    0.00    2.15    0.00    0.00    0.00   77.42
12:37:22 PM    4   10.42    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   75.00
12:37:22 PM    5    6.32    0.00   14.74    0.00    0.00    3.16    0.00    0.00    0.00   75.79
12:37:22 PM    6    9.78    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   73.91
12:37:22 PM    7    7.29    0.00   13.54    1.04    0.00    2.08    0.00    0.00    0.00   76.04

12:37:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:23 PM  all    3.01    0.00    4.73    0.00    0.00    0.57    0.00    0.00    0.00   91.69
12:37:23 PM    0    4.55    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   89.77
12:37:23 PM    1    4.60    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00   88.51
12:37:23 PM    2    2.38    0.00    4.76    0.00    0.00    0.00    0.00    0.00    0.00   92.86
12:37:23 PM    3    4.65    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   89.53
12:37:23 PM    4    2.27    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   93.18
12:37:23 PM    5    0.00    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:37:23 PM    6    4.40    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00   91.21
12:37:23 PM    7    1.11    0.00    5.56    0.00    0.00    1.11    0.00    0.00    0.00   92.22

12:37:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:24 PM  all    2.19    0.00    4.08    0.00    0.00    0.73    0.00    0.00    0.00   93.00
12:37:24 PM    0    1.19    0.00    4.76    0.00    0.00    0.00    0.00    0.00    0.00   94.05
12:37:24 PM    1    1.19    0.00    4.76    0.00    0.00    0.00    0.00    0.00    0.00   94.05
12:37:24 PM    2    4.60    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   89.66
12:37:24 PM    3    3.45    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   90.80
12:37:24 PM    4    1.15    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   95.40
12:37:24 PM    5    2.30    0.00    3.45    0.00    0.00    1.15    0.00    0.00    0.00   93.10
12:37:24 PM    6    2.35    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   94.12
12:37:24 PM    7    1.18    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   92.94

12:37:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:25 PM  all    1.02    0.00    0.58    0.00    0.00    0.15    0.00    0.00    0.00   98.25
12:37:25 PM    0    1.15    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:37:25 PM    1    1.15    0.00    1.15    0.00    0.00    1.15    0.00    0.00    0.00   96.55
12:37:25 PM    2    1.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:37:25 PM    3    0.00    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   98.82
12:37:25 PM    4    1.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.82
12:37:25 PM    5    1.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.84
12:37:25 PM    6    1.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.82
12:37:25 PM    7    1.14    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   97.73

12:37:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:26 PM  all    4.47    0.00    8.08    0.00    0.00    1.44    0.00    0.00    0.00   86.00
12:37:26 PM    0    2.33    0.00    9.30    0.00    0.00    2.33    0.00    0.00    0.00   86.05
12:37:26 PM    1    4.40    0.00   10.99    0.00    0.00    1.10    0.00    0.00    0.00   83.52
12:37:26 PM    2    4.71    0.00    7.06    0.00    0.00    0.00    0.00    0.00    0.00   88.24
12:37:26 PM    3    2.27    0.00    9.09    0.00    0.00    2.27    0.00    0.00    0.00   86.36
12:37:26 PM    4    4.71    0.00    7.06    0.00    0.00    1.18    0.00    0.00    0.00   87.06
12:37:26 PM    5    3.45    0.00    9.20    0.00    0.00    1.15    0.00    0.00    0.00   86.21
12:37:26 PM    6    5.95    0.00    7.14    0.00    0.00    1.19    0.00    0.00    0.00   85.71
12:37:26 PM    7    8.05    0.00    4.60    0.00    0.00    2.30    0.00    0.00    0.00   85.06

12:37:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:27 PM  all   13.65    0.00   20.21    0.13    0.00    4.69    0.00    0.00    0.00   61.31
12:37:27 PM    0   10.53    0.00   20.00    0.00    0.00    4.21    0.00    0.00    0.00   65.26
12:37:27 PM    1   10.31    0.00   21.65    0.00    0.00    7.22    0.00    0.00    0.00   60.82
12:37:27 PM    2    8.79    0.00   23.08    0.00    0.00    3.30    0.00    0.00    0.00   64.84
12:37:27 PM    3    6.59    0.00   23.08    0.00    0.00    4.40    0.00    0.00    0.00   65.93
12:37:27 PM    4   21.65    0.00   20.62    0.00    0.00    3.09    0.00    0.00    0.00   54.64
12:37:27 PM    5   16.67    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   57.29
12:37:27 PM    6   15.56    0.00   16.67    0.00    0.00    5.56    0.00    0.00    0.00   62.22
12:37:27 PM    7   18.89    0.00   14.44    1.11    0.00    5.56    0.00    0.00    0.00   60.00

12:37:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:28 PM  all    6.92    0.00    8.19    0.00    0.00    1.41    0.00    0.00    0.00   83.47
12:37:28 PM    0    9.20    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   83.91
12:37:28 PM    1    7.61    0.00   13.04    0.00    0.00    1.09    0.00    0.00    0.00   78.26
12:37:28 PM    2    6.82    0.00    7.95    0.00    0.00    1.14    0.00    0.00    0.00   84.09
12:37:28 PM    3    7.87    0.00    7.87    0.00    0.00    2.25    0.00    0.00    0.00   82.02
12:37:28 PM    4    5.62    0.00    6.74    0.00    0.00    2.25    0.00    0.00    0.00   85.39
12:37:28 PM    5    6.67    0.00   10.00    0.00    0.00    1.11    0.00    0.00    0.00   82.22
12:37:28 PM    6    5.75    0.00    6.90    0.00    0.00    1.15    0.00    0.00    0.00   86.21
12:37:28 PM    7    5.81    0.00    6.98    0.00    0.00    1.16    0.00    0.00    0.00   86.05

12:37:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:29 PM  all   10.91    0.00   15.42    0.00    0.00    3.96    0.00    0.00    0.00   69.71
12:37:29 PM    0    7.61    0.00   14.13    0.00    0.00    4.35    0.00    0.00    0.00   73.91
12:37:29 PM    1    8.51    0.00   15.96    0.00    0.00    5.32    0.00    0.00    0.00   70.21
12:37:29 PM    2    8.79    0.00   15.38    0.00    0.00    2.20    0.00    0.00    0.00   73.63
12:37:29 PM    3    6.38    0.00   15.96    0.00    0.00    4.26    0.00    0.00    0.00   73.40
12:37:29 PM    4   15.38    0.00   14.29    0.00    0.00    4.40    0.00    0.00    0.00   65.93
12:37:29 PM    5   10.23    0.00   18.18    0.00    0.00    4.55    0.00    0.00    0.00   67.05
12:37:29 PM    6   15.79    0.00   15.79    0.00    0.00    3.16    0.00    0.00    0.00   65.26
12:37:29 PM    7   14.77    0.00   13.64    0.00    0.00    3.41    0.00    0.00    0.00   68.18

12:37:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:30 PM  all   11.85    0.00   18.66    0.00    0.00    3.68    0.00    0.00    0.00   65.80
12:37:30 PM    0    6.52    0.00   22.83    0.00    0.00    2.17    0.00    0.00    0.00   68.48
12:37:30 PM    1    8.42    0.00   21.05    0.00    0.00    4.21    0.00    0.00    0.00   66.32
12:37:30 PM    2    8.79    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   70.33
12:37:30 PM    3   11.24    0.00   13.48    0.00    0.00    5.62    0.00    0.00    0.00   69.66
12:37:30 PM    4   15.05    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   61.29
12:37:30 PM    5   12.63    0.00   21.05    0.00    0.00    4.21    0.00    0.00    0.00   62.11
12:37:30 PM    6   20.43    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   61.29
12:37:30 PM    7   11.63    0.00   18.60    0.00    0.00    2.33    0.00    0.00    0.00   67.44

12:37:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:31 PM  all    5.21    0.00    8.59    2.54    0.00    1.13    0.00    0.00    0.00   82.54
12:37:31 PM    0    3.37    0.00    7.87    0.00    0.00    2.25    0.00    0.00    0.00   86.52
12:37:31 PM    1    3.33    0.00   10.00    0.00    0.00    1.11    0.00    0.00    0.00   85.56
12:37:31 PM    2    3.41    0.00    7.95    0.00    0.00    2.27    0.00    0.00    0.00   86.36
12:37:31 PM    3    3.41    0.00    7.95    0.00    0.00    1.14    0.00    0.00    0.00   87.50
12:37:31 PM    4    6.74    0.00    8.99    8.99    0.00    0.00    0.00    0.00    0.00   75.28
12:37:31 PM    5    7.95    0.00    7.95   11.36    0.00    0.00    0.00    0.00    0.00   72.73
12:37:31 PM    6    5.75    0.00    9.20    0.00    0.00    1.15    0.00    0.00    0.00   83.91
