Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:19:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:30 PM    0    8.26    0.00   11.93    0.00    0.00    3.67    0.00    0.00    0.00   76.15
12:19:30 PM    1    7.21    0.00   13.51    0.00    0.00    2.70    0.00    0.00    0.00   76.58
12:19:30 PM    2    8.55    0.00   16.24    0.00    0.00    4.27    0.00    0.00    0.00   70.94
12:19:30 PM    3    8.04    0.00   13.39    0.00    0.00    3.57    0.00    0.00    0.00   75.00
12:19:30 PM    4    8.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00   79.00
12:19:30 PM    5   10.81    0.00   15.32    0.00    0.00    1.80    0.00    0.00    0.00   72.07
12:19:30 PM    6    7.89    0.00   17.54    0.00    0.00    4.39    0.00    0.00    0.00   70.18
12:19:30 PM    7    6.60    0.00   16.98    0.00    0.00    1.89    0.00    0.00    0.00   74.53

12:19:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:31 PM  all    6.71    0.00   19.68    0.00    0.00    2.84    0.00    0.00    0.00   70.76
12:19:31 PM    0    5.56    0.00   14.81    0.00    0.00    2.78    0.00    0.00    0.00   76.85
12:19:31 PM    1    8.77    0.00   19.30    0.00    0.00    2.63    0.00    0.00    0.00   69.30
12:19:31 PM    2    7.14    0.00   20.54    0.00    0.00    2.68    0.00    0.00    0.00   69.64
12:19:31 PM    3    7.48    0.00   19.63    0.00    0.00    1.87    0.00    0.00    0.00   71.03
12:19:31 PM    4    6.48    0.00   22.22    0.00    0.00    3.70    0.00    0.00    0.00   67.59
12:19:31 PM    5    5.50    0.00   26.61    0.00    0.00    2.75    0.00    0.00    0.00   65.14
12:19:31 PM    6    6.42    0.00   14.68    0.00    0.00    2.75    0.00    0.00    0.00   76.15
12:19:31 PM    7    6.25    0.00   19.64    0.00    0.00    3.57    0.00    0.00    0.00   70.54

12:19:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:32 PM  all    7.67    0.00   16.22    0.22    0.00    2.78    0.00    0.00    0.00   73.11
12:19:32 PM    0    6.67    0.00   12.38    0.95    0.00    0.95    0.00    0.00    0.00   79.05
12:19:32 PM    1    7.56    0.00   19.33    0.84    0.00    5.04    0.00    0.00    0.00   67.23
12:19:32 PM    2    5.45    0.00   17.27    0.00    0.00    1.82    0.00    0.00    0.00   75.45
12:19:32 PM    3    9.65    0.00   14.91    0.00    0.00    2.63    0.00    0.00    0.00   72.81
12:19:32 PM    4    8.55    0.00   18.80    0.00    0.00    2.56    0.00    0.00    0.00   70.09
12:19:32 PM    5    5.45    0.00   17.27    0.00    0.00    1.82    0.00    0.00    0.00   75.45
12:19:32 PM    6   10.08    0.00   17.65    0.00    0.00    4.20    0.00    0.00    0.00   68.07
12:19:32 PM    7    7.55    0.00   11.32    0.00    0.00    2.83    0.00    0.00    0.00   78.30

12:19:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:33 PM  all    8.92    0.00   17.29    0.00    0.00    2.42    0.00    0.00    0.00   71.37
12:19:33 PM    0    6.36    0.00   18.18    0.00    0.00    2.73    0.00    0.00    0.00   72.73
12:19:33 PM    1   10.53    0.00   14.91    0.00    0.00    1.75    0.00    0.00    0.00   72.81
12:19:33 PM    2    7.89    0.00   15.79    0.00    0.00    3.51    0.00    0.00    0.00   72.81
12:19:33 PM    3   10.62    0.00   16.81    0.00    0.00    1.77    0.00    0.00    0.00   70.80
12:19:33 PM    4   10.26    0.00   18.80    0.00    0.00    1.71    0.00    0.00    0.00   69.23
12:19:33 PM    5    7.02    0.00   18.42    0.00    0.00    2.63    0.00    0.00    0.00   71.93
12:19:33 PM    6    8.93    0.00   18.75    0.00    0.00    0.89    0.00    0.00    0.00   71.43
12:19:33 PM    7    9.65    0.00   16.67    0.00    0.00    4.39    0.00    0.00    0.00   69.30

12:19:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:34 PM  all    8.88    0.00   16.14    0.11    0.00    2.38    0.00    0.00    0.00   72.48
12:19:34 PM    0    8.55    0.00   18.80    0.00    0.00    1.71    0.00    0.00    0.00   70.94
12:19:34 PM    1    6.14    0.00   17.54    0.00    0.00    2.63    0.00    0.00    0.00   73.68
12:19:34 PM    2    4.46    0.00   17.86    0.00    0.00    2.68    0.00    0.00    0.00   75.00
12:19:34 PM    3   11.11    0.00   16.24    0.00    0.00    3.42    0.00    0.00    0.00   69.23
12:19:34 PM    4   10.74    0.00   17.36    0.83    0.00    1.65    0.00    0.00    0.00   69.42
12:19:34 PM    5    8.93    0.00   14.29    0.00    0.00    2.68    0.00    0.00    0.00   74.11
12:19:34 PM    6   11.21    0.00   12.93    0.00    0.00    2.59    0.00    0.00    0.00   73.28
12:19:34 PM    7    9.65    0.00   14.04    0.00    0.00    1.75    0.00    0.00    0.00   74.56

12:19:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:35 PM  all    9.42    0.00   17.97    0.00    0.00    3.25    0.00    0.00    0.00   69.37
12:19:35 PM    0    8.18    0.00   18.18    0.00    0.00    1.82    0.00    0.00    0.00   71.82
12:19:35 PM    1    7.96    0.00   16.81    0.00    0.00    2.65    0.00    0.00    0.00   72.57
12:19:35 PM    2    8.55    0.00   18.80    0.00    0.00    3.42    0.00    0.00    0.00   69.23
12:19:35 PM    3    7.08    0.00   17.70    0.00    0.00    2.65    0.00    0.00    0.00   72.57
12:19:35 PM    4    9.40    0.00   17.95    0.00    0.00    4.27    0.00    0.00    0.00   68.38
12:19:35 PM    5    9.24    0.00   20.17    0.00    0.00    3.36    0.00    0.00    0.00   67.23
12:19:35 PM    6   10.34    0.00   18.10    0.00    0.00    2.59    0.00    0.00    0.00   68.97
12:19:35 PM    7   14.29    0.00   15.97    0.00    0.00    5.04    0.00    0.00    0.00   64.71

12:19:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:36 PM  all   10.88    0.00   15.84    0.00    0.00    3.34    0.00    0.00    0.00   69.94
12:19:36 PM    0    9.32    0.00   20.34    0.00    0.00    1.69    0.00    0.00    0.00   68.64
12:19:36 PM    1   10.53    0.00   14.91    0.00    0.00    3.51    0.00    0.00    0.00   71.05
12:19:36 PM    2    6.19    0.00   16.81    0.00    0.00    4.42    0.00    0.00    0.00   72.57
12:19:36 PM    3   10.26    0.00   16.24    0.00    0.00    3.42    0.00    0.00    0.00   70.09
12:19:36 PM    4   11.11    0.00   15.38    0.00    0.00    4.27    0.00    0.00    0.00   69.23
12:19:36 PM    5   11.21    0.00   15.52    0.00    0.00    3.45    0.00    0.00    0.00   69.83
12:19:36 PM    6   15.13    0.00   15.97    0.00    0.00    2.52    0.00    0.00    0.00   66.39
12:19:36 PM    7   13.16    0.00   11.40    0.00    0.00    3.51    0.00    0.00    0.00   71.93

12:19:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:37 PM  all   10.46    0.00   18.69    0.22    0.00    3.56    0.00    0.00    0.00   67.07
12:19:37 PM    0   12.28    0.00   16.67    0.00    0.00    3.51    0.00    0.00    0.00   67.54
12:19:37 PM    1   11.02    0.00   22.88    0.00    0.00    2.54    0.00    0.00    0.00   63.56
12:19:37 PM    2    8.18    0.00   20.00    0.91    0.00    3.64    0.00    0.00    0.00   67.27
12:19:37 PM    3   11.21    0.00   18.97    0.86    0.00    3.45    0.00    0.00    0.00   65.52
12:19:37 PM    4    8.04    0.00   19.64    0.00    0.00    5.36    0.00    0.00    0.00   66.96
12:19:37 PM    5   11.11    0.00   16.67    0.00    0.00    2.78    0.00    0.00    0.00   69.44
12:19:37 PM    6   10.71    0.00   18.75    0.00    0.00    3.57    0.00    0.00    0.00   66.96
12:19:37 PM    7   11.01    0.00   15.60    0.00    0.00    3.67    0.00    0.00    0.00   69.72

12:19:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:38 PM  all   13.61    0.00   24.84    0.00    0.00    5.37    0.00    0.00    0.00   56.18
12:19:38 PM    0   16.67    0.00   26.47    0.00    0.00    4.90    0.00    0.00    0.00   51.96
12:19:38 PM    1   22.00    0.00   21.00    0.00    0.00    6.00    0.00    0.00    0.00   51.00
12:19:38 PM    2   18.81    0.00   24.75    0.00    0.00    3.96    0.00    0.00    0.00   52.48
12:19:38 PM    3   13.04    0.00   26.09    0.00    0.00    4.35    0.00    0.00    0.00   56.52
12:19:38 PM    4    9.18    0.00   22.45    0.00    0.00    6.12    0.00    0.00    0.00   62.24
12:19:38 PM    5   11.43    0.00   25.71    0.00    0.00    5.71    0.00    0.00    0.00   57.14
12:19:38 PM    6    9.00    0.00   26.00    0.00    0.00    4.00    0.00    0.00    0.00   61.00
12:19:38 PM    7    8.74    0.00   26.21    0.00    0.00    7.77    0.00    0.00    0.00   57.28

12:19:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:39 PM  all   11.27    0.00   16.74    0.00    0.00    3.46    0.00    0.00    0.00   68.53
12:19:39 PM    0    8.33    0.00   19.44    0.00    0.00    0.93    0.00    0.00    0.00   71.30
12:19:39 PM    1   11.50    0.00   15.93    0.00    0.00    4.42    0.00    0.00    0.00   68.14
12:19:39 PM    2   11.93    0.00   14.68    0.00    0.00    2.75    0.00    0.00    0.00   70.64
12:19:39 PM    3   14.17    0.00   17.50    0.00    0.00    4.17    0.00    0.00    0.00   64.17
12:19:39 PM    4   11.30    0.00   15.65    0.00    0.00    6.96    0.00    0.00    0.00   66.09
12:19:39 PM    5   10.62    0.00   18.58    0.00    0.00    2.65    0.00    0.00    0.00   68.14
12:19:39 PM    6   10.48    0.00   15.24    0.00    0.00    0.95    0.00    0.00    0.00   73.33
12:19:39 PM    7   11.50    0.00   16.81    0.00    0.00    4.42    0.00    0.00    0.00   67.26

12:19:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:40 PM  all   10.56    0.00   14.30    0.00    0.00    1.43    0.00    0.00    0.00   73.71
12:19:40 PM    0    7.27    0.00   13.64    0.00    0.00    1.82    0.00    0.00    0.00   77.27
12:19:40 PM    1    5.71    0.00   12.38    0.00    0.00    0.95    0.00    0.00    0.00   80.95
12:19:40 PM    2    8.33    0.00   12.04    0.00    0.00    1.85    0.00    0.00    0.00   77.78
12:19:40 PM    3    9.65    0.00   14.04    0.00    0.00    2.63    0.00    0.00    0.00   73.68
12:19:40 PM    4   16.81    0.00   12.61    0.00    0.00    0.00    0.00    0.00    0.00   70.59
12:19:40 PM    5   12.07    0.00   15.52    0.00    0.00    1.72    0.00    0.00    0.00   70.69
12:19:40 PM    6   13.22    0.00   15.70    0.00    0.00    1.65    0.00    0.00    0.00   69.42
12:19:40 PM    7   10.34    0.00   18.10    0.00    0.00    0.86    0.00    0.00    0.00   70.69

12:19:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:41 PM  all   12.06    0.00   18.71    0.00    0.00    2.87    0.00    0.00    0.00   66.36
12:19:41 PM    0   12.04    0.00   18.52    0.00    0.00    1.85    0.00    0.00    0.00   67.59
12:19:41 PM    1   12.96    0.00   18.52    0.00    0.00    2.78    0.00    0.00    0.00   65.74
12:19:41 PM    2   10.38    0.00   19.81    0.00    0.00    2.83    0.00    0.00    0.00   66.98
12:19:41 PM    3   13.16    0.00   20.18    0.00    0.00    2.63    0.00    0.00    0.00   64.04
12:19:41 PM    4   14.68    0.00   13.76    0.00    0.00    2.75    0.00    0.00    0.00   68.81
12:19:41 PM    5   13.51    0.00   18.02    0.00    0.00    3.60    0.00    0.00    0.00   64.86
12:19:41 PM    6    9.43    0.00   17.92    0.00    0.00    2.83    0.00    0.00    0.00   69.81
12:19:41 PM    7   10.09    0.00   22.94    0.00    0.00    3.67    0.00    0.00    0.00   63.30

12:19:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:42 PM  all   13.57    0.00   22.25    0.24    0.00    3.55    0.00    0.00    0.00   60.39
12:19:42 PM    0   13.86    0.00   25.74    0.00    0.00    2.97    0.00    0.00    0.00   57.43
12:19:42 PM    1   16.67    0.00   22.55    0.98    0.00    2.94    0.00    0.00    0.00   56.86
12:19:42 PM    2   14.29    0.00   20.41    0.00    0.00    4.08    0.00    0.00    0.00   61.22
12:19:42 PM    3   14.14    0.00   20.20    1.01    0.00    5.05    0.00    0.00    0.00   59.60
12:19:42 PM    4    9.62    0.00   25.96    0.00    0.00    1.92    0.00    0.00    0.00   62.50
12:19:42 PM    5   14.14    0.00   18.18    0.00    0.00    3.03    0.00    0.00    0.00   64.65
12:19:42 PM    6   14.95    0.00   20.56    0.00    0.00    2.80    0.00    0.00    0.00   61.68
12:19:42 PM    7   11.11    0.00   24.07    0.00    0.00    5.56    0.00    0.00    0.00   59.26

12:19:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:43 PM  all    9.58    0.00   14.55    0.00    0.00    2.19    0.00    0.00    0.00   73.67
12:19:43 PM    0    9.73    0.00   15.93    0.00    0.00    1.77    0.00    0.00    0.00   72.57
12:19:43 PM    1   10.91    0.00   12.73    0.00    0.00    2.73    0.00    0.00    0.00   73.64
12:19:43 PM    2   10.00    0.00   12.73    0.00    0.00    4.55    0.00    0.00    0.00   72.73
12:19:43 PM    3   10.81    0.00   14.41    0.00    0.00    1.80    0.00    0.00    0.00   72.97
12:19:43 PM    4   13.89    0.00   14.81    0.00    0.00    1.85    0.00    0.00    0.00   69.44
12:19:43 PM    5    6.73    0.00   12.50    0.00    0.00    0.96    0.00    0.00    0.00   79.81
12:19:43 PM    6    5.83    0.00   17.48    0.00    0.00    2.91    0.00    0.00    0.00   73.79
12:19:43 PM    7    8.41    0.00   15.89    0.00    0.00    0.93    0.00    0.00    0.00   74.77

12:19:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:44 PM  all    9.98    0.00   23.05    0.00    0.00    2.06    0.00    0.00    0.00   64.91
12:19:44 PM    0   11.32    0.00   33.02    0.00    0.00    0.94    0.00    0.00    0.00   54.72
12:19:44 PM    1    9.62    0.00   24.04    0.00    0.00    1.92    0.00    0.00    0.00   64.42
12:19:44 PM    2    8.41    0.00   14.02    0.00    0.00    2.80    0.00    0.00    0.00   74.77
12:19:44 PM    3   12.07    0.00   16.38    0.00    0.00    2.59    0.00    0.00    0.00   68.97
12:19:44 PM    4   10.81    0.00   22.52    0.00    0.00    0.90    0.00    0.00    0.00   65.77
12:19:44 PM    5   10.09    0.00   17.43    0.00    0.00    1.83    0.00    0.00    0.00   70.64
12:19:44 PM    6    8.18    0.00   26.36    0.00    0.00    2.73    0.00    0.00    0.00   62.73
12:19:44 PM    7    9.17    0.00   31.19    0.00    0.00    2.75    0.00    0.00    0.00   56.88

12:19:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:45 PM  all    9.65    0.00   18.71    0.00    0.00    1.53    0.00    0.00    0.00   70.12
12:19:45 PM    0   10.38    0.00   22.64    0.00    0.00    1.89    0.00    0.00    0.00   65.09
12:19:45 PM    1    7.62    0.00   20.95    0.00    0.00    1.90    0.00    0.00    0.00   69.52
12:19:45 PM    2    8.65    0.00   14.42    0.00    0.00    0.00    0.00    0.00    0.00   76.92
12:19:45 PM    3    9.90    0.00   19.80    0.00    0.00    0.99    0.00    0.00    0.00   69.31
12:19:45 PM    4   10.53    0.00   16.67    0.00    0.00    1.75    0.00    0.00    0.00   71.05
12:19:45 PM    5    9.35    0.00   18.69    0.00    0.00    3.74    0.00    0.00    0.00   68.22
12:19:45 PM    6   11.21    0.00   19.63    0.00    0.00    0.93    0.00    0.00    0.00   68.22
12:19:45 PM    7    9.43    0.00   16.98    0.00    0.00    0.94    0.00    0.00    0.00   72.64

12:19:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:46 PM  all    9.79    0.00   14.45    0.00    0.00    2.56    0.00    0.00    0.00   73.19
12:19:46 PM    0    8.57    0.00   15.24    0.00    0.00    2.86    0.00    0.00    0.00   73.33
12:19:46 PM    1   14.41    0.00   12.61    0.00    0.00    1.80    0.00    0.00    0.00   71.17
12:19:46 PM    2   11.82    0.00   15.45    0.00    0.00    1.82    0.00    0.00    0.00   70.91
12:19:46 PM    3   15.32    0.00   10.81    0.00    0.00    3.60    0.00    0.00    0.00   70.27
12:19:46 PM    4   10.28    0.00   12.15    0.00    0.00    2.80    0.00    0.00    0.00   74.77
12:19:46 PM    5    4.81    0.00   16.35    0.00    0.00    1.92    0.00    0.00    0.00   76.92
12:19:46 PM    6    6.67    0.00   15.24    0.00    0.00    2.86    0.00    0.00    0.00   75.24
12:19:46 PM    7    5.71    0.00   18.10    0.00    0.00    2.86    0.00    0.00    0.00   73.33

12:19:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:47 PM  all    9.05    0.00   11.22    1.57    0.00    1.81    0.00    0.00    0.00   76.36
12:19:47 PM    0    9.52    0.00   10.48    0.95    0.00    1.90    0.00    0.00    0.00   77.14
12:19:47 PM    1   12.96    0.00   10.19    0.00    0.00    2.78    0.00    0.00    0.00   74.07
12:19:47 PM    2    9.52    0.00   11.43    0.95    0.00    2.86    0.00    0.00    0.00   75.24
12:19:47 PM    3    9.62    0.00   12.50    0.00    0.00    1.92    0.00    0.00    0.00   75.96
12:19:47 PM    4    8.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
12:19:47 PM    5    6.00    0.00   12.00    0.00    0.00    2.00    0.00    0.00    0.00   80.00
12:19:47 PM    6   11.32    0.00   12.26    0.00    0.00    0.00    0.00    0.00    0.00   76.42
12:19:47 PM    7    4.95    0.00   11.88   10.89    0.00    2.97    0.00    0.00    0.00   69.31

12:19:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:48 PM  all   15.46    0.00   27.72    0.00    0.00    4.81    0.00    0.00    0.00   52.00
12:19:48 PM    0   22.33    0.00   19.42    0.00    0.00    6.80    0.00    0.00    0.00   51.46
12:19:48 PM    1   19.61    0.00   23.53    0.00    0.00    4.90    0.00    0.00    0.00   51.96
12:19:48 PM    2   19.64    0.00   27.68    0.00    0.00    6.25    0.00    0.00    0.00   46.43
12:19:48 PM    3   19.82    0.00   26.13    0.00    0.00    7.21    0.00    0.00    0.00   46.85
12:19:48 PM    4   14.53    0.00   30.77    0.00    0.00    4.27    0.00    0.00    0.00   50.43
12:19:48 PM    5    7.96    0.00   34.51    0.00    0.00    2.65    0.00    0.00    0.00   54.87
12:19:48 PM    6    8.49    0.00   29.25    0.00    0.00    4.72    0.00    0.00    0.00   57.55
12:19:48 PM    7   11.93    0.00   29.36    0.00    0.00    1.83    0.00    0.00    0.00   56.88

12:19:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:49 PM  all    6.96    0.00    6.96    0.00    0.00    1.93    0.00    0.00    0.00   84.15
12:19:49 PM    0    9.28    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   83.51
12:19:49 PM    1    3.96    0.00    9.90    0.00    0.00    3.96    0.00    0.00    0.00   82.18
12:19:49 PM    2    8.08    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   82.83
12:19:49 PM    3    7.22    0.00    6.19    0.00    0.00    4.12    0.00    0.00    0.00   82.47
12:19:49 PM    4    4.17    0.00    9.38    0.00    0.00    2.08    0.00    0.00    0.00   84.38
12:19:49 PM    5    8.60    0.00    3.23    0.00    0.00    1.08    0.00    0.00    0.00   87.10
12:19:49 PM    6    9.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   83.00
12:19:49 PM    7    5.38    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   88.17

12:19:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:50 PM  all   14.30    0.00   17.94    0.00    0.00    3.87    0.00    0.00    0.00   63.89
12:19:50 PM    0   18.02    0.00   15.32    0.00    0.00    6.31    0.00    0.00    0.00   60.36
12:19:50 PM    1   21.10    0.00   14.68    0.00    0.00    4.59    0.00    0.00    0.00   59.63
12:19:50 PM    2   18.92    0.00   18.92    0.00    0.00    4.50    0.00    0.00    0.00   57.66
12:19:50 PM    3   16.67    0.00   18.52    0.00    0.00    3.70    0.00    0.00    0.00   61.11
12:19:50 PM    4    7.84    0.00   20.59    0.00    0.00    3.92    0.00    0.00    0.00   67.65
12:19:50 PM    5   11.11    0.00   18.18    0.00    0.00    2.02    0.00    0.00    0.00   68.69
12:19:50 PM    6    6.67    0.00   19.05    0.00    0.00    3.81    0.00    0.00    0.00   70.48
12:19:50 PM    7   12.96    0.00   18.52    0.00    0.00    1.85    0.00    0.00    0.00   66.67

12:19:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:51 PM  all    2.53    0.00    2.95    0.00    0.00    0.00    0.00    0.00    0.00   94.51
12:19:51 PM    0    2.22    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   95.56
12:19:51 PM    1    0.00    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   96.59
12:19:51 PM    2    3.33    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   94.44
12:19:51 PM    3    1.14    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   96.59
12:19:51 PM    4    5.43    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   90.22
12:19:51 PM    5    2.25    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   93.26
12:19:51 PM    6    2.30    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   95.40
