Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:12:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:24 PM    7    7.41    0.00   20.37    0.00    0.00    1.85    0.00    0.00    0.00   70.37

12:13:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:25 PM  all   11.19    0.00   15.72    0.00    0.00    2.69    0.00    0.00    0.00   70.40
12:13:25 PM    0   16.00    0.00   17.60    0.00    0.00    2.40    0.00    0.00    0.00   64.00
12:13:25 PM    1   11.97    0.00   15.38    0.00    0.00    5.13    0.00    0.00    0.00   67.52
12:13:25 PM    2   12.30    0.00   19.67    0.00    0.00    2.46    0.00    0.00    0.00   65.57
12:13:25 PM    3   13.60    0.00   19.20    0.00    0.00    3.20    0.00    0.00    0.00   64.00
12:13:25 PM    4    5.61    0.00   14.02    0.00    0.00    1.87    0.00    0.00    0.00   78.50
12:13:25 PM    5    6.31    0.00   12.61    0.00    0.00    2.70    0.00    0.00    0.00   78.38
12:13:25 PM    6    8.33    0.00    9.26    0.00    0.00    2.78    0.00    0.00    0.00   79.63
12:13:25 PM    7   14.04    0.00   16.67    0.00    0.00    0.88    0.00    0.00    0.00   68.42

12:13:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:26 PM  all   11.31    0.00   17.37    0.00    0.00    4.78    0.00    0.00    0.00   66.55
12:13:26 PM    0   12.26    0.00   18.87    0.00    0.00    3.77    0.00    0.00    0.00   65.09
12:13:26 PM    1   12.50    0.00   18.75    0.00    0.00    4.46    0.00    0.00    0.00   64.29
12:13:26 PM    2   12.38    0.00   18.10    0.00    0.00    2.86    0.00    0.00    0.00   66.67
12:13:26 PM    3   12.04    0.00   18.52    0.00    0.00    2.78    0.00    0.00    0.00   66.67
12:13:26 PM    4    9.91    0.00   17.12    0.00    0.00    8.11    0.00    0.00    0.00   64.86
12:13:26 PM    5   10.68    0.00   16.50    0.00    0.00    4.85    0.00    0.00    0.00   67.96
12:13:26 PM    6   10.78    0.00   13.73    0.00    0.00    4.90    0.00    0.00    0.00   70.59
12:13:26 PM    7    9.91    0.00   17.12    0.00    0.00    6.31    0.00    0.00    0.00   66.67

12:13:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:27 PM  all   11.55    0.00   18.71    0.12    0.00    4.73    0.00    0.00    0.00   64.90
12:13:27 PM    0   16.19    0.00   14.29    0.00    0.00    2.86    0.00    0.00    0.00   66.67
12:13:27 PM    1   15.04    0.00   19.47    0.00    0.00    4.42    0.00    0.00    0.00   61.06
12:13:27 PM    2   11.32    0.00   19.81    0.00    0.00    3.77    0.00    0.00    0.00   65.09
12:13:27 PM    3   10.38    0.00   18.87    0.00    0.00    5.66    0.00    0.00    0.00   65.09
12:13:27 PM    4    9.26    0.00   17.59    0.00    0.00    6.48    0.00    0.00    0.00   66.67
12:13:27 PM    5    9.26    0.00   18.52    0.93    0.00    4.63    0.00    0.00    0.00   66.67
12:13:27 PM    6    9.91    0.00   18.02    0.00    0.00    6.31    0.00    0.00    0.00   65.77
12:13:27 PM    7   11.01    0.00   22.94    0.00    0.00    3.67    0.00    0.00    0.00   62.39

12:13:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:28 PM  all   11.99    0.00   20.98    2.44    0.00    3.44    0.00    0.00    0.00   61.15
12:13:28 PM    0   15.79    0.00   21.93    0.00    0.00    1.75    0.00    0.00    0.00   60.53
12:13:28 PM    1   18.87    0.00   15.09   10.38    0.00    0.94    0.00    0.00    0.00   54.72
12:13:28 PM    2   15.25    0.00   23.73    9.32    0.00    2.54    0.00    0.00    0.00   49.15
12:13:28 PM    3   13.39    0.00   23.21    0.00    0.00    0.89    0.00    0.00    0.00   62.50
12:13:28 PM    4    8.85    0.00   22.12    0.00    0.00    3.54    0.00    0.00    0.00   65.49
12:13:28 PM    5   10.09    0.00   18.35    0.00    0.00    3.67    0.00    0.00    0.00   67.89
12:13:28 PM    6    8.62    0.00   21.55    0.00    0.00    6.03    0.00    0.00    0.00   63.79
12:13:28 PM    7    5.31    0.00   21.24    0.00    0.00    7.96    0.00    0.00    0.00   65.49

12:13:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:29 PM  all   12.11    0.00   20.33    0.00    0.00    2.11    0.00    0.00    0.00   65.44
12:13:29 PM    0   16.07    0.00   16.96    0.00    0.00    2.68    0.00    0.00    0.00   64.29
12:13:29 PM    1   11.97    0.00   23.93    0.00    0.00    1.71    0.00    0.00    0.00   62.39
12:13:29 PM    2   14.53    0.00   25.64    0.00    0.00    1.71    0.00    0.00    0.00   58.12
12:13:29 PM    3   16.38    0.00   18.97    0.00    0.00    1.72    0.00    0.00    0.00   62.93
12:13:29 PM    4   11.82    0.00   16.36    0.00    0.00    1.82    0.00    0.00    0.00   70.00
12:13:29 PM    5    7.34    0.00   21.10    0.00    0.00    2.75    0.00    0.00    0.00   68.81
12:13:29 PM    6    9.01    0.00   18.92    0.00    0.00    2.70    0.00    0.00    0.00   69.37
12:13:29 PM    7    9.26    0.00   20.37    0.00    0.00    1.85    0.00    0.00    0.00   68.52

12:13:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:30 PM  all   10.20    0.00   16.44    0.00    0.00    2.38    0.00    0.00    0.00   70.98
12:13:30 PM    0   12.07    0.00   18.97    0.00    0.00    2.59    0.00    0.00    0.00   66.38
12:13:30 PM    1    9.91    0.00   18.92    0.00    0.00    1.80    0.00    0.00    0.00   69.37
12:13:30 PM    2    7.21    0.00   19.82    0.00    0.00    2.70    0.00    0.00    0.00   70.27
12:13:30 PM    3   10.00    0.00   19.09    0.00    0.00    2.73    0.00    0.00    0.00   68.18
12:13:30 PM    4   10.00    0.00   14.55    0.00    0.00    2.73    0.00    0.00    0.00   72.73
12:13:30 PM    5    8.33    0.00   16.67    0.00    0.00    1.85    0.00    0.00    0.00   73.15
12:13:30 PM    6   12.96    0.00   12.04    0.00    0.00    1.85    0.00    0.00    0.00   73.15
12:13:30 PM    7   11.11    0.00   11.11    0.00    0.00    2.78    0.00    0.00    0.00   75.00

12:13:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:31 PM  all   10.17    0.00   14.34    0.00    0.00    2.43    0.00    0.00    0.00   73.06
12:13:31 PM    0    8.70    0.00   17.39    0.00    0.00    6.09    0.00    0.00    0.00   67.83
12:13:31 PM    1    9.26    0.00   15.74    0.00    0.00    2.78    0.00    0.00    0.00   72.22
12:13:31 PM    2    9.09    0.00   16.36    0.00    0.00    4.55    0.00    0.00    0.00   70.00
12:13:31 PM    3   14.91    0.00   14.91    0.00    0.00    1.75    0.00    0.00    0.00   68.42
12:13:31 PM    4    7.77    0.00   13.59    0.00    0.00    0.97    0.00    0.00    0.00   77.67
12:13:31 PM    5    8.82    0.00   12.75    0.00    0.00    0.00    0.00    0.00    0.00   78.43
12:13:31 PM    6   14.29    0.00   13.39    0.00    0.00    1.79    0.00    0.00    0.00   70.54
12:13:31 PM    7    7.92    0.00    9.90    0.00    0.00    0.99    0.00    0.00    0.00   81.19

12:13:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:32 PM  all   11.60    0.00   15.27    0.00    0.00    2.41    0.00    0.00    0.00   70.72
12:13:32 PM    0   11.01    0.00   16.51    0.00    0.00    2.75    0.00    0.00    0.00   69.72
12:13:32 PM    1   13.21    0.00   11.32    0.00    0.00    4.72    0.00    0.00    0.00   70.75
12:13:32 PM    2    8.26    0.00   17.43    0.00    0.00    4.59    0.00    0.00    0.00   69.72
12:13:32 PM    3   14.81    0.00   12.04    0.00    0.00    3.70    0.00    0.00    0.00   69.44
12:13:32 PM    4   12.61    0.00   14.41    0.00    0.00    1.80    0.00    0.00    0.00   71.17
12:13:32 PM    5    9.52    0.00   15.24    0.00    0.00    0.95    0.00    0.00    0.00   74.29
12:13:32 PM    6    7.27    0.00   20.00    0.00    0.00    0.91    0.00    0.00    0.00   71.82
12:13:32 PM    7   15.93    0.00   15.04    0.00    0.00    0.00    0.00    0.00    0.00   69.03

12:13:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:33 PM  all    6.67    0.00    9.58    1.94    0.00    1.82    0.00    0.00    0.00   80.00
12:13:33 PM    0    7.41    0.00   13.89    1.85    0.00    2.78    0.00    0.00    0.00   74.07
12:13:33 PM    1    6.60    0.00   14.15    0.00    0.00    2.83    0.00    0.00    0.00   76.42
12:13:33 PM    2    7.55    0.00   12.26    0.00    0.00    2.83    0.00    0.00    0.00   77.36
12:13:33 PM    3    7.62    0.00   10.48    5.71    0.00    2.86    0.00    0.00    0.00   73.33
12:13:33 PM    4    5.15    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   88.66
12:13:33 PM    5    3.12    0.00    6.25    3.12    0.00    1.04    0.00    0.00    0.00   86.46
12:13:33 PM    6    3.96    0.00    7.92    0.99    0.00    0.00    0.00    0.00    0.00   87.13
12:13:33 PM    7   11.32    0.00    4.72    3.77    0.00    1.89    0.00    0.00    0.00   78.30

12:13:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:34 PM  all   15.05    0.00   23.52    0.00    0.00    4.51    0.00    0.00    0.00   56.92
12:13:34 PM    0   17.24    0.00   21.55    0.00    0.00    6.90    0.00    0.00    0.00   54.31
12:13:34 PM    1   18.75    0.00   17.86    0.00    0.00    7.14    0.00    0.00    0.00   56.25
12:13:34 PM    2   18.92    0.00   20.72    0.00    0.00    3.60    0.00    0.00    0.00   56.76
12:13:34 PM    3   15.89    0.00   19.63    0.00    0.00    6.54    0.00    0.00    0.00   57.94
12:13:34 PM    4   11.50    0.00   26.55    0.00    0.00    1.77    0.00    0.00    0.00   60.18
12:13:34 PM    5   10.74    0.00   31.40    0.00    0.00    4.13    0.00    0.00    0.00   53.72
12:13:34 PM    6   14.66    0.00   23.28    0.00    0.00    4.31    0.00    0.00    0.00   57.76
12:13:34 PM    7   13.16    0.00   26.32    0.00    0.00    1.75    0.00    0.00    0.00   58.77

12:13:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:35 PM  all    7.82    0.00    9.96    0.00    0.00    1.26    0.00    0.00    0.00   80.96
12:13:35 PM    0   10.00    0.00   10.00    0.00    0.00    1.00    0.00    0.00    0.00   79.00
12:13:35 PM    1    6.12    0.00   12.24    0.00    0.00    2.04    0.00    0.00    0.00   79.59
12:13:35 PM    2   11.88    0.00    7.92    0.00    0.00    2.97    0.00    0.00    0.00   77.23
12:13:35 PM    3    9.09    0.00   10.10    0.00    0.00    2.02    0.00    0.00    0.00   78.79
12:13:35 PM    4    4.17    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   85.42
12:13:35 PM    5    6.06    0.00    9.09    0.00    0.00    1.01    0.00    0.00    0.00   83.84
12:13:35 PM    6    8.82    0.00    9.80    0.00    0.00    0.00    0.00    0.00    0.00   81.37
12:13:35 PM    7    6.12    0.00   10.20    0.00    0.00    1.02    0.00    0.00    0.00   82.65

12:13:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:36 PM  all   13.54    0.00   18.85    0.00    0.00    3.50    0.00    0.00    0.00   64.11
12:13:36 PM    0   15.65    0.00   20.00    0.00    0.00    4.35    0.00    0.00    0.00   60.00
12:13:36 PM    1   18.97    0.00   17.24    0.00    0.00    5.17    0.00    0.00    0.00   58.62
12:13:36 PM    2   16.38    0.00   19.83    0.00    0.00    5.17    0.00    0.00    0.00   58.62
12:13:36 PM    3   16.38    0.00   18.10    0.00    0.00    5.17    0.00    0.00    0.00   60.34
12:13:36 PM    4   11.82    0.00   20.00    0.00    0.00    1.82    0.00    0.00    0.00   66.36
12:13:36 PM    5   12.04    0.00   17.59    0.00    0.00    1.85    0.00    0.00    0.00   68.52
12:13:36 PM    6    7.92    0.00   20.79    0.00    0.00    1.98    0.00    0.00    0.00   69.31
12:13:36 PM    7    7.69    0.00   17.31    0.00    0.00    1.92    0.00    0.00    0.00   73.08

12:13:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:37 PM  all    7.98    0.00    7.98    0.00    0.00    2.15    0.00    0.00    0.00   81.88
12:13:37 PM    0    5.10    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   83.67
12:13:37 PM    1    8.91    0.00    7.92    0.00    0.00    0.99    0.00    0.00    0.00   82.18
12:13:37 PM    2    9.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   81.00
12:13:37 PM    3    4.04    0.00   11.11    0.00    0.00    3.03    0.00    0.00    0.00   81.82
12:13:37 PM    4   10.20    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   79.59
12:13:37 PM    5    6.19    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   83.51
12:13:37 PM    6    9.09    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   81.82
12:13:37 PM    7   11.34    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   81.44

12:13:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:38 PM  all    7.54    0.00    6.61    0.40    0.00    1.32    0.00    0.00    0.00   84.13
12:13:38 PM    0    7.14    0.00    8.16    1.02    0.00    3.06    0.00    0.00    0.00   80.61
12:13:38 PM    1    9.28    0.00   10.31    0.00    0.00    1.03    0.00    0.00    0.00   79.38
12:13:38 PM    2    8.51    0.00    6.38    2.13    0.00    1.06    0.00    0.00    0.00   81.91
12:13:38 PM    3    8.33    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   81.25
12:13:38 PM    4    6.45    0.00    4.30    0.00    0.00    1.08    0.00    0.00    0.00   88.17
12:13:38 PM    5    9.18    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   83.67
12:13:38 PM    6    3.41    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   90.91
12:13:38 PM    7    7.61    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   88.04

12:13:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:39 PM  all   12.16    0.00   12.28    0.50    0.00    2.01    0.00    0.00    0.00   73.06
12:13:39 PM    0   13.86    0.00   11.88    0.00    0.00    2.97    0.00    0.00    0.00   71.29
12:13:39 PM    1   15.53    0.00   11.65    0.97    0.00    1.94    0.00    0.00    0.00   69.90
12:13:39 PM    2    9.80    0.00   13.73    0.98    0.00    3.92    0.00    0.00    0.00   71.57
12:13:39 PM    3   15.24    0.00   14.29    1.90    0.00    2.86    0.00    0.00    0.00   65.71
12:13:39 PM    4   17.17    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   74.75
12:13:39 PM    5    5.38    0.00   15.05    0.00    0.00    0.00    0.00    0.00    0.00   79.57
12:13:39 PM    6   11.11    0.00   13.13    0.00    0.00    1.01    0.00    0.00    0.00   74.75
12:13:39 PM    7    8.33    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   78.12

12:13:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:40 PM  all    8.56    0.00   10.83    0.00    0.00    1.34    0.00    0.00    0.00   79.28
12:13:40 PM    0   10.53    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   76.84
12:13:40 PM    1   13.40    0.00   10.31    0.00    0.00    1.03    0.00    0.00    0.00   75.26
12:13:40 PM    2   11.58    0.00   10.53    0.00    0.00    1.05    0.00    0.00    0.00   76.84
12:13:40 PM    3   13.40    0.00   11.34    0.00    0.00    2.06    0.00    0.00    0.00   73.20
12:13:40 PM    4    4.40    0.00   15.38    0.00    0.00    0.00    0.00    0.00    0.00   80.22
12:13:40 PM    5    5.56    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   87.78
12:13:40 PM    6    4.49    0.00   10.11    0.00    0.00    1.12    0.00    0.00    0.00   84.27
12:13:40 PM    7    4.26    0.00   11.70    0.00    0.00    3.19    0.00    0.00    0.00   80.85

12:13:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:41 PM  all    5.26    0.00   16.50    0.00    0.00    1.00    0.00    0.00    0.00   77.24
12:13:41 PM    0    5.88    0.00   15.29    0.00    0.00    1.18    0.00    0.00    0.00   77.65
12:13:41 PM    1    5.75    0.00   11.49    0.00    0.00    1.15    0.00    0.00    0.00   81.61
12:13:41 PM    2    9.41    0.00   11.76    0.00    0.00    1.18    0.00    0.00    0.00   77.65
12:13:41 PM    3    7.06    0.00   11.76    0.00    0.00    2.35    0.00    0.00    0.00   78.82
12:13:41 PM    4    3.37    0.00   19.10    0.00    0.00    1.12    0.00    0.00    0.00   76.40
12:13:41 PM    5    3.30    0.00   17.58    0.00    0.00    1.10    0.00    0.00    0.00   78.02
12:13:41 PM    6    5.43    0.00   28.26    0.00    0.00    0.00    0.00    0.00    0.00   66.30
12:13:41 PM    7    2.25    0.00   15.73    0.00    0.00    0.00    0.00    0.00    0.00   82.02

12:13:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:42 PM  all    2.44    0.00    8.33    0.00    0.00    0.72    0.00    0.00    0.00   88.51
12:13:42 PM    0    1.20    0.00    2.41    0.00    0.00    1.20    0.00    0.00    0.00   95.18
12:13:42 PM    1    2.35    0.00   14.12    0.00    0.00    0.00    0.00    0.00    0.00   83.53
12:13:42 PM    2    2.38    0.00    8.33    0.00    0.00    1.19    0.00    0.00    0.00   88.10
12:13:42 PM    3    2.41    0.00    2.41    0.00    0.00    1.20    0.00    0.00    0.00   93.98
12:13:42 PM    4    0.00    0.00    8.99    0.00    0.00    0.00    0.00    0.00    0.00   91.01
12:13:42 PM    5    7.45    0.00   17.02    0.00    0.00    1.06    0.00    0.00    0.00   74.47
12:13:42 PM    6    2.25    0.00    1.12    0.00    0.00    1.12    0.00    0.00    0.00   95.51
12:13:42 PM    7    1.12    0.00   11.24    0.00    0.00    0.00    0.00    0.00    0.00   87.64

12:13:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:43 PM  all    9.09    0.00   13.43    0.00    0.00    3.22    0.00    0.00    0.00   74.27
12:13:43 PM    0   12.36    0.00   12.36    0.00    0.00    3.37    0.00    0.00    0.00   71.91
12:13:43 PM    1   11.76    0.00   12.94    0.00    0.00    2.35    0.00    0.00    0.00   72.94
12:13:43 PM    2   10.59    0.00   11.76    0.00    0.00    3.53    0.00    0.00    0.00   74.12
12:13:43 PM    3    8.14    0.00   16.28    0.00    0.00    2.33    0.00    0.00    0.00   73.26
12:13:43 PM    4    9.68    0.00   11.83    0.00    0.00    3.23    0.00    0.00    0.00   75.27
12:13:43 PM    5    4.35    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   75.00
12:13:43 PM    6    7.78    0.00   10.00    0.00    0.00    4.44    0.00    0.00    0.00   77.78
12:13:43 PM    7    8.42    0.00   14.74    0.00    0.00    3.16    0.00    0.00    0.00   73.68

12:13:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:44 PM  all    3.32    0.00    5.06    0.14    0.00    1.01    0.00    0.00    0.00   90.46
12:13:44 PM    0    4.71    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   89.41
12:13:44 PM    1    2.27    0.00    7.95    1.14    0.00    1.14    0.00    0.00    0.00   87.50
12:13:44 PM    2    2.41    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   93.98
12:13:44 PM    3    4.65    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00   89.53
12:13:44 PM    4    1.19    0.00    2.38    0.00    0.00    2.38    0.00    0.00    0.00   94.05
12:13:44 PM    5    5.38    0.00    4.30    0.00    0.00    1.08    0.00    0.00    0.00   89.25
12:13:44 PM    6    3.41    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   88.64
12:13:44 PM    7    2.35    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   91.76

12:13:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:45 PM  all    2.45    0.00    2.31    0.00    0.00    0.29    0.00    0.00    0.00   94.95
12:13:45 PM    0    3.45    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   95.40
12:13:45 PM    1    2.33    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   91.86
12:13:45 PM    2    2.33    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:13:45 PM    3    3.41    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   94.32
12:13:45 PM    4    3.45    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   95.40
12:13:45 PM    5    1.16    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:13:45 PM    6    2.30    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   94.25
12:13:45 PM    7    1.16    0.00    2.33    0.00    0.00    1.16    0.00    0.00    0.00   95.35

12:13:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:46 PM  all    4.33    0.00    7.40    0.00    0.00    2.09    0.00    0.00    0.00   86.17
12:13:46 PM    0    4.71    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   89.41
12:13:46 PM    1    5.56    0.00    7.78    0.00    0.00    4.44    0.00    0.00    0.00   82.22
12:13:46 PM    2    5.75    0.00    3.45    0.00    0.00    2.30    0.00    0.00    0.00   88.51
12:13:46 PM    3    2.27    0.00    7.95    0.00    0.00    2.27    0.00    0.00    0.00   87.50
12:13:46 PM    4    5.43    0.00    7.61    0.00    0.00    1.09    0.00    0.00    0.00   85.87
12:13:46 PM    5    3.26    0.00    7.61    0.00    0.00    2.17    0.00    0.00    0.00   86.96
12:13:46 PM    6    4.30    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   82.80
12:13:46 PM    7    3.37    0.00    8.99    0.00    0.00    1.12    0.00    0.00    0.00   86.52

12:13:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:47 PM  all    2.47    0.00    4.22    0.00    0.00    0.58    0.00    0.00    0.00   92.73
12:13:47 PM    0    3.41    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   92.05
12:13:47 PM    1    2.35    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   94.12
12:13:47 PM    2    0.00    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   96.39
12:13:47 PM    3    2.27    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   92.05
12:13:47 PM    4    1.18    0.00    7.06    0.00    0.00    0.00    0.00    0.00    0.00   91.76
12:13:47 PM    5    4.55    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   90.91
12:13:47 PM    6    2.38    0.00    1.19    0.00    0.00    1.19    0.00    0.00    0.00   95.24
12:13:47 PM    7    3.45    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   89.66

12:13:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:48 PM  all    3.33    0.00    4.78    0.00    0.00    0.87    0.00    0.00    0.00   91.01
12:13:48 PM    0    2.30    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   90.80
12:13:48 PM    1    4.60    0.00    3.45    0.00    0.00    1.15    0.00    0.00    0.00   90.80
12:13:48 PM    2    4.76    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   91.67
12:13:48 PM    3    2.41    0.00    3.61    0.00    0.00    1.20    0.00    0.00    0.00   92.77
12:13:48 PM    4    4.49    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   89.89
12:13:48 PM    5    2.38    0.00    4.76    0.00    0.00    1.19    0.00    0.00    0.00   91.67
12:13:48 PM    6    2.22    0.00    7.78    0.00    0.00    1.11    0.00    0.00    0.00   88.89
12:13:48 PM    7    3.49    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   91.86

12:13:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:49 PM  all   11.11    0.00   17.40    1.20    0.00    3.48    0.00    0.00    0.00   66.80
12:13:49 PM    0   13.98    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   61.29
12:13:49 PM    1   13.98    0.00   15.05    5.38    0.00    3.23    0.00    0.00    0.00   62.37
12:13:49 PM    2   16.67    0.00   17.71    0.00    0.00    5.21    0.00    0.00    0.00   60.42
12:13:49 PM    3   15.79    0.00   15.79    4.21    0.00    2.11    0.00    0.00    0.00   62.11
12:13:49 PM    4    7.69    0.00   15.38    0.00    0.00    2.20    0.00    0.00    0.00   74.73
12:13:49 PM    5    6.25    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   67.71
12:13:49 PM    6    9.68    0.00   16.13    0.00    0.00    2.15    0.00    0.00    0.00   72.04
12:13:49 PM    7    4.44    0.00   16.67    0.00    0.00    4.44    0.00    0.00    0.00   74.44

12:13:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:50 PM  all    1.76    0.00    2.05    0.00    0.00    0.44    0.00    0.00    0.00   95.75
12:13:50 PM    0    0.00    0.00    1.20    0.00    0.00    1.20    0.00    0.00    0.00   97.59
12:13:50 PM    1    2.38    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:13:50 PM    2    0.00    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   97.59
12:13:50 PM    3    1.22    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   97.56
12:13:50 PM    4    2.27    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   93.18
12:13:50 PM    5    3.45    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   95.40
12:13:50 PM    6    2.30    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   94.25
12:13:50 PM    7    2.25    0.00    2.25    0.00    0.00    1.12    0.00    0.00    0.00   94.38

12:13:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:51 PM  all    8.36    0.00   11.70    0.00    0.00    2.51    0.00    0.00    0.00   77.44
12:13:51 PM    0   11.63    0.00    6.98    0.00    0.00    2.33    0.00    0.00    0.00   79.07
12:13:51 PM    1    9.41    0.00    8.24    0.00    0.00    2.35    0.00    0.00    0.00   80.00
12:13:51 PM    2   12.09    0.00   10.99    0.00    0.00    3.30    0.00    0.00    0.00   73.63
12:13:51 PM    3    9.09    0.00   10.23    0.00    0.00    4.55    0.00    0.00    0.00   76.14
12:13:51 PM    4    5.38    0.00   13.98    0.00    0.00    1.08    0.00    0.00    0.00   79.57
12:13:51 PM    5    7.53    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   75.27
12:13:51 PM    6    6.52    0.00   14.13    0.00    0.00    1.09    0.00    0.00    0.00   78.26
