Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:09:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:10 PM    7   13.27    0.00   18.58    0.00    0.00    4.42    0.00    0.00    0.00   63.72

12:10:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:11 PM  all   10.02    0.00   14.48    0.00    0.00    2.00    0.00    0.00    0.00   73.50
12:10:11 PM    0   10.43    0.00   16.52    0.00    0.00    2.61    0.00    0.00    0.00   70.43
12:10:11 PM    1    6.54    0.00   14.02    0.00    0.00    3.74    0.00    0.00    0.00   75.70
12:10:11 PM    2   11.50    0.00   14.16    0.00    0.00    1.77    0.00    0.00    0.00   72.57
12:10:11 PM    3   13.04    0.00   12.17    0.00    0.00    3.48    0.00    0.00    0.00   71.30
12:10:11 PM    4    9.73    0.00   15.04    0.00    0.00    0.88    0.00    0.00    0.00   74.34
12:10:11 PM    5    7.41    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   75.93
12:10:11 PM    6    9.82    0.00   13.39    0.00    0.00    1.79    0.00    0.00    0.00   75.00
12:10:11 PM    7   11.30    0.00   13.91    0.00    0.00    1.74    0.00    0.00    0.00   73.04

12:10:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:12 PM  all   12.04    0.00   20.18    0.00    0.00    3.56    0.00    0.00    0.00   64.22
12:10:12 PM    0    7.69    0.00   20.19    0.00    0.00    1.92    0.00    0.00    0.00   70.19
12:10:12 PM    1   10.38    0.00   20.75    0.00    0.00    3.77    0.00    0.00    0.00   65.09
12:10:12 PM    2   14.02    0.00   17.76    0.00    0.00    2.80    0.00    0.00    0.00   65.42
12:10:12 PM    3   10.09    0.00   23.85    0.00    0.00    4.59    0.00    0.00    0.00   61.47
12:10:12 PM    4   15.79    0.00   18.42    0.00    0.00    4.39    0.00    0.00    0.00   61.40
12:10:12 PM    5   10.81    0.00   20.72    0.00    0.00    4.50    0.00    0.00    0.00   63.96
12:10:12 PM    6   13.64    0.00   19.09    0.00    0.00    3.64    0.00    0.00    0.00   63.64
12:10:12 PM    7   13.51    0.00   20.72    0.00    0.00    2.70    0.00    0.00    0.00   63.06

12:10:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:13 PM  all   11.37    0.00   17.68    0.34    0.00    3.79    0.00    0.00    0.00   66.82
12:10:13 PM    0    8.57    0.00   15.24    0.00    0.00    3.81    0.00    0.00    0.00   72.38
12:10:13 PM    1   10.19    0.00   15.74    0.00    0.00    5.56    0.00    0.00    0.00   68.52
12:10:13 PM    2    5.77    0.00   19.23    0.96    0.00    3.85    0.00    0.00    0.00   70.19
12:10:13 PM    3   10.00    0.00   18.18    0.00    0.00    4.55    0.00    0.00    0.00   67.27
12:10:13 PM    4    8.18    0.00   20.91    0.00    0.00    5.45    0.00    0.00    0.00   65.45
12:10:13 PM    5   16.07    0.00   15.18    0.00    0.00    4.46    0.00    0.00    0.00   64.29
12:10:13 PM    6   16.22    0.00   18.02    0.00    0.00    0.90    0.00    0.00    0.00   64.86
12:10:13 PM    7   15.32    0.00   18.92    1.80    0.00    1.80    0.00    0.00    0.00   62.16

12:10:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:14 PM  all   10.42    0.00   14.81    0.00    0.00    1.85    0.00    0.00    0.00   72.92
12:10:14 PM    0   10.28    0.00   16.82    0.00    0.00    0.93    0.00    0.00    0.00   71.96
12:10:14 PM    1    8.57    0.00   14.29    0.00    0.00    0.95    0.00    0.00    0.00   76.19
12:10:14 PM    2    6.42    0.00   20.18    0.00    0.00    2.75    0.00    0.00    0.00   70.64
12:10:14 PM    3    6.60    0.00   16.98    0.00    0.00    1.89    0.00    0.00    0.00   74.53
12:10:14 PM    4   14.55    0.00   10.91    0.00    0.00    1.82    0.00    0.00    0.00   72.73
12:10:14 PM    5   13.56    0.00   16.10    0.00    0.00    1.69    0.00    0.00    0.00   68.64
12:10:14 PM    6   13.46    0.00    7.69    0.00    0.00    1.92    0.00    0.00    0.00   76.92
12:10:14 PM    7    9.52    0.00   15.24    0.00    0.00    2.86    0.00    0.00    0.00   72.38

12:10:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:15 PM  all    8.52    0.00   12.14    0.00    0.00    2.22    0.00    0.00    0.00   77.13
12:10:15 PM    0    5.77    0.00   11.54    0.00    0.00    2.88    0.00    0.00    0.00   79.81
12:10:15 PM    1    6.54    0.00   12.15    0.00    0.00    4.67    0.00    0.00    0.00   76.64
12:10:15 PM    2    6.48    0.00   14.81    0.00    0.00    2.78    0.00    0.00    0.00   75.93
12:10:15 PM    3    5.56    0.00   15.74    0.00    0.00    3.70    0.00    0.00    0.00   75.00
12:10:15 PM    4   11.82    0.00   12.73    0.00    0.00    0.91    0.00    0.00    0.00   74.55
12:10:15 PM    5   11.54    0.00    7.69    0.00    0.00    0.00    0.00    0.00    0.00   80.77
12:10:15 PM    6    8.49    0.00    9.43    0.00    0.00    2.83    0.00    0.00    0.00   79.25
12:10:15 PM    7   11.82    0.00   12.73    0.00    0.00    0.00    0.00    0.00    0.00   75.45

12:10:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:16 PM  all    9.02    0.00   12.69    0.00    0.00    2.14    0.00    0.00    0.00   76.16
12:10:16 PM    0    6.60    0.00   12.26    0.00    0.00    2.83    0.00    0.00    0.00   78.30
12:10:16 PM    1   11.21    0.00   12.15    0.00    0.00    3.74    0.00    0.00    0.00   72.90
12:10:16 PM    2    7.55    0.00   13.21    0.00    0.00    1.89    0.00    0.00    0.00   77.36
12:10:16 PM    3    7.48    0.00   17.76    0.00    0.00    0.93    0.00    0.00    0.00   73.83
12:10:16 PM    4   11.43    0.00    9.52    0.00    0.00    1.90    0.00    0.00    0.00   77.14
12:10:16 PM    5    8.00    0.00   12.00    0.00    0.00    1.00    0.00    0.00    0.00   79.00
12:10:16 PM    6    6.73    0.00   13.46    0.00    0.00    2.88    0.00    0.00    0.00   76.92
12:10:16 PM    7   12.96    0.00   11.11    0.00    0.00    1.85    0.00    0.00    0.00   74.07

12:10:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:17 PM  all   17.82    0.00   24.74    0.00    0.00    3.87    0.00    0.00    0.00   53.58
12:10:17 PM    0   16.52    0.00   26.96    0.00    0.00    5.22    0.00    0.00    0.00   51.30
12:10:17 PM    1   13.51    0.00   28.83    0.00    0.00    1.80    0.00    0.00    0.00   55.86
12:10:17 PM    2   17.12    0.00   26.13    0.00    0.00    2.70    0.00    0.00    0.00   54.05
12:10:17 PM    3   14.15    0.00   23.58    0.00    0.00    2.83    0.00    0.00    0.00   59.43
12:10:17 PM    4   22.86    0.00   20.95    0.00    0.00    4.76    0.00    0.00    0.00   51.43
12:10:17 PM    5   18.18    0.00   23.23    0.00    0.00    4.04    0.00    0.00    0.00   54.55
12:10:17 PM    6   20.75    0.00   25.47    0.00    0.00    4.72    0.00    0.00    0.00   49.06
12:10:17 PM    7   20.00    0.00   22.00    0.00    0.00    5.00    0.00    0.00    0.00   53.00

12:10:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:18 PM  all    6.85    0.00    5.84    0.25    0.00    1.40    0.00    0.00    0.00   85.66
12:10:18 PM    0    4.21    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   89.47
12:10:18 PM    1    4.17    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   87.50
12:10:18 PM    2    7.92    0.00    6.93    0.00    0.00    1.98    0.00    0.00    0.00   83.17
12:10:18 PM    3    6.06    0.00    7.07    1.01    0.00    2.02    0.00    0.00    0.00   83.84
12:10:18 PM    4    6.12    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   88.78
12:10:18 PM    5   13.21    0.00    5.66    0.00    0.00    0.94    0.00    0.00    0.00   80.19
12:10:18 PM    6    4.26    0.00    5.32    0.00    0.00    1.06    0.00    0.00    0.00   89.36
12:10:18 PM    7    8.08    0.00    6.06    1.01    0.00    1.01    0.00    0.00    0.00   83.84

12:10:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:19 PM  all    7.59    0.00    6.70    0.00    0.00    1.39    0.00    0.00    0.00   84.32
12:10:19 PM    0    7.84    0.00    8.82    0.00    0.00    1.96    0.00    0.00    0.00   81.37
12:10:19 PM    1    8.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   82.00
12:10:19 PM    2    6.93    0.00    7.92    0.00    0.00    2.97    0.00    0.00    0.00   82.18
12:10:19 PM    3    9.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   80.00
12:10:19 PM    4    6.06    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   86.87
12:10:19 PM    5    4.35    0.00    5.43    0.00    0.00    1.09    0.00    0.00    0.00   89.13
12:10:19 PM    6    8.16    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   87.76
12:10:19 PM    7   10.10    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   85.86

12:10:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:20 PM  all   11.12    0.00   14.83    0.00    0.00    2.75    0.00    0.00    0.00   71.29
12:10:20 PM    0    5.88    0.00   17.65    0.00    0.00    1.96    0.00    0.00    0.00   74.51
12:10:20 PM    1   10.48    0.00   16.19    0.00    0.00    1.90    0.00    0.00    0.00   71.43
12:10:20 PM    2    9.71    0.00   15.53    0.00    0.00    3.88    0.00    0.00    0.00   70.87
12:10:20 PM    3    8.49    0.00   19.81    0.00    0.00    1.89    0.00    0.00    0.00   69.81
12:10:20 PM    4   13.59    0.00   10.68    0.00    0.00    3.88    0.00    0.00    0.00   71.84
12:10:20 PM    5   15.74    0.00   11.11    0.00    0.00    2.78    0.00    0.00    0.00   70.37
12:10:20 PM    6   12.15    0.00   14.95    0.00    0.00    3.74    0.00    0.00    0.00   69.16
12:10:20 PM    7   12.75    0.00   12.75    0.00    0.00    1.96    0.00    0.00    0.00   72.55

12:10:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:21 PM  all    9.58    0.00   10.47    0.00    0.00    2.02    0.00    0.00    0.00   77.93
12:10:21 PM    0    8.00    0.00   11.00    0.00    0.00    4.00    0.00    0.00    0.00   77.00
12:10:21 PM    1    6.12    0.00   13.27    0.00    0.00    2.04    0.00    0.00    0.00   78.57
12:10:21 PM    2    5.26    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   80.00
12:10:21 PM    3    8.91    0.00   11.88    0.00    0.00    1.98    0.00    0.00    0.00   77.23
12:10:21 PM    4   16.35    0.00    7.69    0.00    0.00    1.92    0.00    0.00    0.00   74.04
12:10:21 PM    5    8.33    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   82.29
12:10:21 PM    6   12.24    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   78.57
12:10:21 PM    7   10.89    0.00   11.88    0.00    0.00    0.99    0.00    0.00    0.00   76.24

12:10:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:22 PM  all    6.49    0.00    7.15    0.00    0.00    0.93    0.00    0.00    0.00   85.43
12:10:22 PM    0    3.23    0.00    7.53    0.00    0.00    1.08    0.00    0.00    0.00   88.17
12:10:22 PM    1    4.21    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   85.26
12:10:22 PM    2    5.38    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   86.02
12:10:22 PM    3    4.26    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   88.30
12:10:22 PM    4    7.29    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   84.38
12:10:22 PM    5   12.37    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   81.44
12:10:22 PM    6    8.25    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   82.47
12:10:22 PM    7    6.67    0.00    4.44    0.00    0.00    1.11    0.00    0.00    0.00   87.78

12:10:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:23 PM  all    7.52    0.00    7.78    3.96    0.00    1.06    0.00    0.00    0.00   79.68
12:10:23 PM    0    8.33    0.00    6.25   12.50    0.00    1.04    0.00    0.00    0.00   71.88
12:10:23 PM    1    8.42    0.00    6.32    2.11    0.00    1.05    0.00    0.00    0.00   82.11
12:10:23 PM    2    8.16    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   79.59
12:10:23 PM    3    8.91    0.00    8.91    0.00    0.00    0.99    0.00    0.00    0.00   81.19
12:10:23 PM    4    7.53    0.00    8.60    0.00    0.00    1.08    0.00    0.00    0.00   82.80
12:10:23 PM    5    7.22    0.00    8.25    1.03    0.00    2.06    0.00    0.00    0.00   81.44
12:10:23 PM    6    5.56    0.00    5.56   14.44    0.00    1.11    0.00    0.00    0.00   73.33
12:10:23 PM    7    5.68    0.00    5.68    2.27    0.00    1.14    0.00    0.00    0.00   85.23

12:10:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:24 PM  all   11.77    0.00   10.71    0.00    0.00    1.72    0.00    0.00    0.00   75.79
12:10:24 PM    0   15.31    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   71.43
12:10:24 PM    1   16.83    0.00   10.89    0.00    0.00    2.97    0.00    0.00    0.00   69.31
12:10:24 PM    2   21.65    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   71.13
12:10:24 PM    3   16.00    0.00   13.00    0.00    0.00    1.00    0.00    0.00    0.00   70.00
12:10:24 PM    4    7.53    0.00    9.68    0.00    0.00    2.15    0.00    0.00    0.00   80.65
12:10:24 PM    5    3.53    0.00    9.41    0.00    0.00    1.18    0.00    0.00    0.00   85.88
12:10:24 PM    6    5.56    0.00   12.22    0.00    0.00    3.33    0.00    0.00    0.00   78.89
12:10:24 PM    7    5.43    0.00   13.04    0.00    0.00    0.00    0.00    0.00    0.00   81.52

12:10:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:25 PM  all    5.53    0.00    6.38    0.00    0.00    1.13    0.00    0.00    0.00   86.95
12:10:25 PM    0    5.75    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   87.36
12:10:25 PM    1    8.24    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   87.06
12:10:25 PM    2    5.81    0.00    6.98    0.00    0.00    1.16    0.00    0.00    0.00   86.05
12:10:25 PM    3    7.95    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   84.09
12:10:25 PM    4    2.25    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   91.01
12:10:25 PM    5    4.55    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   87.50
12:10:25 PM    6    4.44    0.00    7.78    0.00    0.00    2.22    0.00    0.00    0.00   85.56
12:10:25 PM    7    5.43    0.00    6.52    0.00    0.00    1.09    0.00    0.00    0.00   86.96

12:10:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:26 PM  all    4.32    0.00    7.10    0.00    0.00    1.95    0.00    0.00    0.00   86.63
12:10:26 PM    0    4.55    0.00    5.68    0.00    0.00    2.27    0.00    0.00    0.00   87.50
12:10:26 PM    1    6.67    0.00    6.67    0.00    0.00    2.22    0.00    0.00    0.00   84.44
12:10:26 PM    2    4.49    0.00    4.49    0.00    0.00    2.25    0.00    0.00    0.00   88.76
12:10:26 PM    3    4.55    0.00    7.95    0.00    0.00    1.14    0.00    0.00    0.00   86.36
12:10:26 PM    4    5.49    0.00    7.69    0.00    0.00    1.10    0.00    0.00    0.00   85.71
12:10:26 PM    5    2.25    0.00    6.74    0.00    0.00    2.25    0.00    0.00    0.00   88.76
12:10:26 PM    6    3.30    0.00    8.79    0.00    0.00    3.30    0.00    0.00    0.00   84.62
12:10:26 PM    7    3.26    0.00    8.70    0.00    0.00    1.09    0.00    0.00    0.00   86.96

12:10:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:27 PM  all    3.16    0.00    4.16    0.00    0.00    0.86    0.00    0.00    0.00   91.82
12:10:27 PM    0    3.57    0.00    3.57    0.00    0.00    1.19    0.00    0.00    0.00   91.67
12:10:27 PM    1    2.27    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   94.32
12:10:27 PM    2    4.44    0.00    4.44    0.00    0.00    1.11    0.00    0.00    0.00   90.00
12:10:27 PM    3    2.25    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   92.13
12:10:27 PM    4    3.49    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   91.86
12:10:27 PM    5    2.30    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   90.80
12:10:27 PM    6    4.60    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   89.66
12:10:27 PM    7    2.33    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   94.19

12:10:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:28 PM  all    1.16    0.00    1.45    0.29    0.00    0.43    0.00    0.00    0.00   96.67
12:10:28 PM    0    1.14    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   95.45
12:10:28 PM    1    2.27    0.00    1.14    0.00    0.00    1.14    0.00    0.00    0.00   95.45
12:10:28 PM    2    2.22    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   95.56
12:10:28 PM    3    0.00    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:10:28 PM    4    1.18    0.00    1.18    1.18    0.00    0.00    0.00    0.00    0.00   96.47
12:10:28 PM    5    1.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.80
12:10:28 PM    6    0.00    0.00    0.00    1.20    0.00    0.00    0.00    0.00    0.00   98.80
12:10:28 PM    7    1.15    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   95.40

12:10:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:29 PM  all    9.82    0.00   14.11    0.00    0.00    2.35    0.00    0.00    0.00   73.72
12:10:29 PM    0   13.33    0.00   10.00    0.00    0.00    3.33    0.00    0.00    0.00   73.33
12:10:29 PM    1    9.09    0.00   15.91    0.00    0.00    2.27    0.00    0.00    0.00   72.73
12:10:29 PM    2   10.87    0.00   13.04    0.00    0.00    4.35    0.00    0.00    0.00   71.74
12:10:29 PM    3   10.87    0.00   15.22    0.00    0.00    2.17    0.00    0.00    0.00   71.74
12:10:29 PM    4   10.53    0.00   16.84    0.00    0.00    2.11    0.00    0.00    0.00   70.53
12:10:29 PM    5    7.95    0.00   13.64    0.00    0.00    1.14    0.00    0.00    0.00   77.27
12:10:29 PM    6    8.99    0.00   13.48    0.00    0.00    2.25    0.00    0.00    0.00   75.28
12:10:29 PM    7    6.74    0.00   14.61    0.00    0.00    1.12    0.00    0.00    0.00   77.53

12:10:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:30 PM  all    4.03    0.00    5.47    0.00    0.00    1.15    0.00    0.00    0.00   89.35
12:10:30 PM    0    3.45    0.00    3.45    0.00    0.00    2.30    0.00    0.00    0.00   90.80
12:10:30 PM    1    5.49    0.00    7.69    0.00    0.00    2.20    0.00    0.00    0.00   84.62
12:10:30 PM    2    2.35    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   91.76
12:10:30 PM    3    3.45    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00   90.80
12:10:30 PM    4    2.44    0.00    3.66    0.00    0.00    1.22    0.00    0.00    0.00   92.68
12:10:30 PM    5    4.55    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   88.64
12:10:30 PM    6    4.65    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   91.86
12:10:30 PM    7    5.62    0.00    7.87    0.00    0.00    2.25    0.00    0.00    0.00   84.27

12:10:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:31 PM  all    1.02    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   97.81
12:10:31 PM    0    1.18    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   97.65
12:10:31 PM    1    1.18    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   97.65
12:10:31 PM    2    1.15    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:10:31 PM    3    2.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:10:31 PM    4    1.19    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:10:31 PM    5    1.18    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:10:31 PM    6    0.00    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.84
12:10:31 PM    7    0.00    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   98.82

12:10:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:32 PM  all    2.16    0.00    1.44    0.00    0.00    0.29    0.00    0.00    0.00   96.10
12:10:32 PM    0    2.20    0.00    1.10    0.00    0.00    1.10    0.00    0.00    0.00   95.60
12:10:32 PM    1    3.33    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   94.44
12:10:32 PM    2    1.09    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   96.74
12:10:32 PM    3    3.30    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   95.60
12:10:32 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:10:32 PM    5    1.19    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:10:32 PM    6    2.44    0.00    1.22    0.00    0.00    1.22    0.00    0.00    0.00   95.12
12:10:32 PM    7    3.66    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   95.12

12:10:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:33 PM  all    5.58    0.00   10.16    0.00    0.00    1.86    0.00    0.00    0.00   82.40
12:10:33 PM    0    5.75    0.00   10.34    0.00    0.00    0.00    0.00    0.00    0.00   83.91
12:10:33 PM    1    8.14    0.00    6.98    0.00    0.00    1.16    0.00    0.00    0.00   83.72
12:10:33 PM    2    8.99    0.00    7.87    0.00    0.00    3.37    0.00    0.00    0.00   79.78
12:10:33 PM    3    5.62    0.00   11.24    0.00    0.00    2.25    0.00    0.00    0.00   80.90
12:10:33 PM    4    5.62    0.00   11.24    0.00    0.00    2.25    0.00    0.00    0.00   80.90
12:10:33 PM    5    4.55    0.00   12.50    0.00    0.00    1.14    0.00    0.00    0.00   81.82
12:10:33 PM    6    2.38    0.00   10.71    0.00    0.00    3.57    0.00    0.00    0.00   83.33
12:10:33 PM    7    3.45    0.00   10.34    0.00    0.00    1.15    0.00    0.00    0.00   85.06

12:10:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:34 PM  all    1.46    0.00    1.31    0.15    0.00    0.15    0.00    0.00    0.00   96.93
12:10:34 PM    0    0.00    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.84
12:10:34 PM    1    1.15    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   96.55
12:10:34 PM    2    2.25    0.00    1.12    0.00    0.00    1.12    0.00    0.00    0.00   95.51
12:10:34 PM    3    3.49    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   94.19
12:10:34 PM    4    2.30    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   96.55
12:10:34 PM    5    1.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.80
12:10:34 PM    6    1.19    0.00    1.19    1.19    0.00    0.00    0.00    0.00    0.00   96.43
12:10:34 PM    7    0.00    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   98.80

12:10:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:35 PM  all    4.57    0.00    6.00    0.00    0.00    1.29    0.00    0.00    0.00   88.14
12:10:35 PM    0    2.17    0.00    7.61    0.00    0.00    3.26    0.00    0.00    0.00   86.96
12:10:35 PM    1    3.37    0.00    5.62    0.00    0.00    2.25    0.00    0.00    0.00   88.76
12:10:35 PM    2    4.65    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00   89.53
12:10:35 PM    3    5.56    0.00    7.78    0.00    0.00    1.11    0.00    0.00    0.00   85.56
12:10:35 PM    4    5.81    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   90.70
12:10:35 PM    5    5.81    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   88.37
12:10:35 PM    6    4.60    0.00    9.20    0.00    0.00    0.00    0.00    0.00    0.00   86.21
12:10:35 PM    7    4.76    0.00    3.57    0.00    0.00    2.38    0.00    0.00    0.00   89.29

12:10:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:36 PM  all    1.74    0.00    1.88    0.00    0.00    0.87    0.00    0.00    0.00   95.51
12:10:36 PM    0    3.61    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   95.18
12:10:36 PM    1    2.33    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   93.02
12:10:36 PM    2    1.19    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:10:36 PM    3    1.15    0.00    2.30    0.00    0.00    2.30    0.00    0.00    0.00   94.25
12:10:36 PM    4    1.16    0.00    1.16    0.00    0.00    1.16    0.00    0.00    0.00   96.51
12:10:36 PM    5    2.27    0.00    1.14    0.00    0.00    1.14    0.00    0.00    0.00   95.45
12:10:36 PM    6    1.11    0.00    1.11    0.00    0.00    2.22    0.00    0.00    0.00   95.56
12:10:36 PM    7    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67

12:10:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:37 PM  all   11.49    0.00    1.99    0.00    0.00    0.71    0.00    0.00    0.00   85.82
12:10:37 PM    0   38.71    0.00    2.15    0.00    0.00    1.08    0.00    0.00    0.00   58.06
12:10:37 PM    1    2.27    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   95.45
12:10:37 PM    2    2.22    0.00    1.11    0.00    0.00    1.11    0.00    0.00    0.00   95.56
12:10:37 PM    3    0.00    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   96.55
12:10:37 PM    4    1.15    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   95.40
12:10:37 PM    5    1.19    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:10:37 PM    6   40.66    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   57.14
