Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:21:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:01 PM    7   11.82    0.00   15.45    0.00    0.00    2.73    0.00    0.00    0.00   70.00

12:22:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:02 PM  all   12.12    0.00   19.41    0.00    0.00    2.59    0.00    0.00    0.00   65.88
12:22:02 PM    0    7.77    0.00   18.45    0.00    0.00    1.94    0.00    0.00    0.00   71.84
12:22:02 PM    1   14.29    0.00   17.14    0.00    0.00    2.86    0.00    0.00    0.00   65.71
12:22:02 PM    2   13.46    0.00   17.31    0.00    0.00    1.92    0.00    0.00    0.00   67.31
12:22:02 PM    3    9.17    0.00   23.85    0.00    0.00    3.67    0.00    0.00    0.00   63.30
12:22:02 PM    4   12.84    0.00   21.10    0.00    0.00    1.83    0.00    0.00    0.00   64.22
12:22:02 PM    5   15.60    0.00   17.43    0.00    0.00    3.67    0.00    0.00    0.00   63.30
12:22:02 PM    6    8.57    0.00   24.76    0.00    0.00    1.90    0.00    0.00    0.00   64.76
12:22:02 PM    7   15.09    0.00   15.09    0.00    0.00    2.83    0.00    0.00    0.00   66.98

12:22:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:03 PM  all   13.62    0.00   23.86    0.00    0.00    3.26    0.00    0.00    0.00   59.25
12:22:03 PM    0   14.68    0.00   23.85    0.00    0.00    3.67    0.00    0.00    0.00   57.80
12:22:03 PM    1   13.51    0.00   24.32    0.00    0.00    4.50    0.00    0.00    0.00   57.66
12:22:03 PM    2   13.39    0.00   25.00    0.00    0.00    3.57    0.00    0.00    0.00   58.04
12:22:03 PM    3   13.21    0.00   22.64    0.00    0.00    2.83    0.00    0.00    0.00   61.32
12:22:03 PM    4   12.84    0.00   23.85    0.00    0.00    3.67    0.00    0.00    0.00   59.63
12:22:03 PM    5   12.96    0.00   24.07    0.00    0.00    3.70    0.00    0.00    0.00   59.26
12:22:03 PM    6   14.00    0.00   22.00    0.00    0.00    2.00    0.00    0.00    0.00   62.00
12:22:03 PM    7   14.42    0.00   25.00    0.00    0.00    1.92    0.00    0.00    0.00   58.65

12:22:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:04 PM  all   12.34    0.00   20.05    0.24    0.00    3.68    0.00    0.00    0.00   63.70
12:22:04 PM    0   12.75    0.00   17.65    0.00    0.00    1.96    0.00    0.00    0.00   67.65
12:22:04 PM    1   11.65    0.00   20.39    0.00    0.00    3.88    0.00    0.00    0.00   64.08
12:22:04 PM    2   11.32    0.00   18.87    0.00    0.00    4.72    0.00    0.00    0.00   65.09
12:22:04 PM    3    8.41    0.00   23.36    0.93    0.00    3.74    0.00    0.00    0.00   63.55
12:22:04 PM    4   12.73    0.00   20.91    0.00    0.00    5.45    0.00    0.00    0.00   60.91
12:22:04 PM    5    9.90    0.00   19.80    0.99    0.00    3.96    0.00    0.00    0.00   65.35
12:22:04 PM    6   17.27    0.00   19.09    0.00    0.00    2.73    0.00    0.00    0.00   60.91
12:22:04 PM    7   14.42    0.00   20.19    0.00    0.00    2.88    0.00    0.00    0.00   62.50

12:22:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:05 PM  all    8.51    0.00   10.76    0.00    0.00    1.25    0.00    0.00    0.00   79.47
12:22:05 PM    0    8.49    0.00   12.26    0.00    0.00    5.66    0.00    0.00    0.00   73.58
12:22:05 PM    1    9.90    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   76.24
12:22:05 PM    2    9.09    0.00   11.11    0.00    0.00    1.01    0.00    0.00    0.00   78.79
12:22:05 PM    3    5.00    0.00   14.00    0.00    0.00    1.00    0.00    0.00    0.00   80.00
12:22:05 PM    4   11.11    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   81.82
12:22:05 PM    5   11.88    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00   79.21
12:22:05 PM    6    7.22    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   83.51
12:22:05 PM    7    5.21    0.00    9.38    0.00    0.00    2.08    0.00    0.00    0.00   83.33

12:22:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:06 PM  all   13.50    0.00   20.46    0.00    0.00    3.76    0.00    0.00    0.00   62.28
12:22:06 PM    0   12.07    0.00   25.00    0.00    0.00    2.59    0.00    0.00    0.00   60.34
12:22:06 PM    1   11.32    0.00   16.98    0.00    0.00    5.66    0.00    0.00    0.00   66.04
12:22:06 PM    2   11.32    0.00   17.92    0.00    0.00    5.66    0.00    0.00    0.00   65.09
12:22:06 PM    3   11.50    0.00   22.12    0.00    0.00    4.42    0.00    0.00    0.00   61.95
12:22:06 PM    4   19.66    0.00   17.95    0.00    0.00    2.56    0.00    0.00    0.00   59.83
12:22:06 PM    5   18.10    0.00   18.97    0.00    0.00    1.72    0.00    0.00    0.00   61.21
12:22:06 PM    6   13.56    0.00   22.88    0.00    0.00    5.08    0.00    0.00    0.00   58.47
12:22:06 PM    7    9.82    0.00   21.43    0.00    0.00    2.68    0.00    0.00    0.00   66.07

12:22:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:07 PM  all   13.36    0.00   17.49    0.00    0.00    3.90    0.00    0.00    0.00   65.25
12:22:07 PM    0   12.04    0.00   21.30    0.00    0.00    3.70    0.00    0.00    0.00   62.96
12:22:07 PM    1   13.89    0.00   19.44    0.00    0.00    3.70    0.00    0.00    0.00   62.96
12:22:07 PM    2   11.71    0.00   21.62    0.00    0.00    5.41    0.00    0.00    0.00   61.26
12:22:07 PM    3   12.38    0.00   16.19    0.00    0.00    7.62    0.00    0.00    0.00   63.81
12:22:07 PM    4   13.86    0.00   12.87    0.00    0.00    2.97    0.00    0.00    0.00   70.30
12:22:07 PM    5   13.86    0.00   14.85    0.00    0.00    2.97    0.00    0.00    0.00   68.32
12:22:07 PM    6   16.82    0.00   16.82    0.00    0.00    0.93    0.00    0.00    0.00   65.42
12:22:07 PM    7   12.38    0.00   16.19    0.00    0.00    3.81    0.00    0.00    0.00   67.62

12:22:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:08 PM  all    2.90    0.00    3.17    0.14    0.00    0.28    0.00    0.00    0.00   93.52
12:22:08 PM    0    3.41    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   93.18
12:22:08 PM    1    3.23    0.00    5.38    0.00    0.00    1.08    0.00    0.00    0.00   90.32
12:22:08 PM    2    4.35    0.00    5.43    0.00    0.00    0.00    0.00    0.00    0.00   90.22
12:22:08 PM    3    2.27    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   94.32
12:22:08 PM    4    3.30    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   94.51
12:22:08 PM    5    2.20    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   96.70
12:22:08 PM    6    2.20    0.00    1.10    0.00    0.00    1.10    0.00    0.00    0.00   95.60
12:22:08 PM    7    2.20    0.00    3.30    1.10    0.00    0.00    0.00    0.00    0.00   93.41

12:22:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:09 PM  all    8.24    0.00    7.31    0.27    0.00    0.66    0.00    0.00    0.00   83.51
12:22:09 PM    0    9.28    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   80.41
12:22:09 PM    1    9.68    0.00    6.45    0.00    0.00    1.08    0.00    0.00    0.00   82.80
12:22:09 PM    2   13.27    0.00    7.14    2.04    0.00    1.02    0.00    0.00    0.00   76.53
12:22:09 PM    3   12.12    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   77.78
12:22:09 PM    4    7.45    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   85.11
12:22:09 PM    5    4.55    0.00    7.95    0.00    0.00    0.00    0.00    0.00    0.00   87.50
12:22:09 PM    6    5.32    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   89.36
12:22:09 PM    7    3.37    0.00    6.74    0.00    0.00    0.00    0.00    0.00    0.00   89.89

12:22:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:10 PM  all    4.72    0.00    6.11    0.00    0.00    0.97    0.00    0.00    0.00   88.19
12:22:10 PM    0    7.95    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   88.64
12:22:10 PM    1    6.74    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   86.52
12:22:10 PM    2    4.44    0.00    7.78    0.00    0.00    1.11    0.00    0.00    0.00   86.67
12:22:10 PM    3    5.88    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   90.59
12:22:10 PM    4    2.17    0.00    8.70    0.00    0.00    1.09    0.00    0.00    0.00   88.04
12:22:10 PM    5    4.44    0.00    3.33    0.00    0.00    1.11    0.00    0.00    0.00   91.11
12:22:10 PM    6    3.12    0.00    7.29    0.00    0.00    2.08    0.00    0.00    0.00   87.50
12:22:10 PM    7    3.33    0.00    8.89    0.00    0.00    1.11    0.00    0.00    0.00   86.67

12:22:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:11 PM  all    1.45    0.00    1.88    0.29    0.00    0.29    0.00    0.00    0.00   96.10
12:22:11 PM    0    2.27    0.00    1.14    0.00    0.00    1.14    0.00    0.00    0.00   95.45
12:22:11 PM    1    1.16    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:22:11 PM    2    1.15    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   95.40
12:22:11 PM    3    2.33    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:22:11 PM    4    2.25    0.00    1.12    0.00    0.00    1.12    0.00    0.00    0.00   95.51
12:22:11 PM    5    1.19    0.00    1.19    2.38    0.00    0.00    0.00    0.00    0.00   95.24
12:22:11 PM    6    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:22:11 PM    7    1.14    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   96.59

12:22:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:12 PM  all   11.29    0.00   17.08    0.00    0.00    3.31    0.00    0.00    0.00   68.32
12:22:12 PM    0    8.05    0.00   16.09    0.00    0.00    3.45    0.00    0.00    0.00   72.41
12:22:12 PM    1   13.48    0.00   14.61    0.00    0.00    3.37    0.00    0.00    0.00   68.54
12:22:12 PM    2   12.22    0.00   17.78    0.00    0.00    2.22    0.00    0.00    0.00   67.78
12:22:12 PM    3    9.68    0.00   21.51    0.00    0.00    5.38    0.00    0.00    0.00   63.44
12:22:12 PM    4    8.70    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   68.48
12:22:12 PM    5   13.04    0.00   13.04    0.00    0.00    4.35    0.00    0.00    0.00   69.57
12:22:12 PM    6   15.56    0.00   13.33    0.00    0.00    2.22    0.00    0.00    0.00   68.89
12:22:12 PM    7    9.68    0.00   20.43    0.00    0.00    2.15    0.00    0.00    0.00   67.74

12:22:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:13 PM  all    7.09    0.00   11.90    0.00    0.00    2.67    0.00    0.00    0.00   78.34
12:22:13 PM    0    7.53    0.00   12.90    0.00    0.00    3.23    0.00    0.00    0.00   76.34
12:22:13 PM    1   10.64    0.00   11.70    0.00    0.00    2.13    0.00    0.00    0.00   75.53
12:22:13 PM    2   10.75    0.00   11.83    0.00    0.00    3.23    0.00    0.00    0.00   74.19
12:22:13 PM    3    8.60    0.00   11.83    0.00    0.00    3.23    0.00    0.00    0.00   76.34
12:22:13 PM    4    4.21    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   81.05
12:22:13 PM    5    5.62    0.00    8.99    0.00    0.00    3.37    0.00    0.00    0.00   82.02
12:22:13 PM    6    6.19    0.00   13.40    0.00    0.00    4.12    0.00    0.00    0.00   76.29
12:22:13 PM    7    3.19    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   85.11

12:22:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:14 PM  all    3.76    0.00    3.76    0.43    0.00    1.16    0.00    0.00    0.00   90.90
12:22:14 PM    0    2.33    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   93.02
12:22:14 PM    1    2.27    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   89.77
12:22:14 PM    2    1.19    0.00    3.57    2.38    0.00    0.00    0.00    0.00    0.00   92.86
12:22:14 PM    3    2.30    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   91.95
12:22:14 PM    4    6.82    0.00    1.14    0.00    0.00    2.27    0.00    0.00    0.00   89.77
12:22:14 PM    5    3.53    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   92.94
12:22:14 PM    6    3.45    0.00    4.60    1.15    0.00    2.30    0.00    0.00    0.00   88.51
12:22:14 PM    7    8.05    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   88.51

12:22:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:15 PM  all    9.23    0.00   14.60    0.00    0.00    2.75    0.00    0.00    0.00   73.42
12:22:15 PM    0   11.70    0.00   15.96    0.00    0.00    2.13    0.00    0.00    0.00   70.21
12:22:15 PM    1    7.53    0.00   18.28    0.00    0.00    5.38    0.00    0.00    0.00   68.82
12:22:15 PM    2    8.33    0.00   10.71    0.00    0.00    3.57    0.00    0.00    0.00   77.38
12:22:15 PM    3   11.49    0.00   11.49    0.00    0.00    3.45    0.00    0.00    0.00   73.56
12:22:15 PM    4    8.51    0.00   15.96    0.00    0.00    2.13    0.00    0.00    0.00   73.40
12:22:15 PM    5   11.70    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   71.28
12:22:15 PM    6    7.95    0.00   13.64    0.00    0.00    2.27    0.00    0.00    0.00   76.14
12:22:15 PM    7    6.52    0.00   15.22    0.00    0.00    1.09    0.00    0.00    0.00   77.17

12:22:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:16 PM  all    9.82    0.00   15.69    0.14    0.00    2.18    0.00    0.00    0.00   72.17
12:22:16 PM    0   11.70    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   70.21
12:22:16 PM    1    5.56    0.00   18.89    0.00    0.00    3.33    0.00    0.00    0.00   72.22
12:22:16 PM    2   12.36    0.00   14.61    0.00    0.00    1.12    0.00    0.00    0.00   71.91
12:22:16 PM    3    7.53    0.00   16.13    0.00    0.00    6.45    0.00    0.00    0.00   69.89
12:22:16 PM    4   14.13    0.00   11.96    0.00    0.00    1.09    0.00    0.00    0.00   72.83
12:22:16 PM    5    9.47    0.00   14.74    1.05    0.00    2.11    0.00    0.00    0.00   72.63
12:22:16 PM    6    8.99    0.00   16.85    0.00    0.00    0.00    0.00    0.00    0.00   74.16
12:22:16 PM    7    8.79    0.00   17.58    0.00    0.00    0.00    0.00    0.00    0.00   73.63

12:22:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:17 PM  all    2.13    0.00    4.69    0.85    0.00    1.00    0.00    0.00    0.00   91.32
12:22:17 PM    0    2.30    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   91.95
12:22:17 PM    1    2.35    0.00    4.71    3.53    0.00    1.18    0.00    0.00    0.00   88.24
12:22:17 PM    2    2.25    0.00    6.74    0.00    0.00    2.25    0.00    0.00    0.00   88.76
12:22:17 PM    3    1.19    0.00    4.76    0.00    0.00    0.00    0.00    0.00    0.00   94.05
12:22:17 PM    4    0.00    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   95.51
12:22:17 PM    5    2.25    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   92.13
12:22:17 PM    6    2.22    0.00    4.44    0.00    0.00    1.11    0.00    0.00    0.00   92.22
12:22:17 PM    7    4.44    0.00    3.33    3.33    0.00    1.11    0.00    0.00    0.00   87.78

12:22:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:18 PM  all    9.96    0.00   14.80    0.00    0.00    2.83    0.00    0.00    0.00   72.41
12:22:18 PM    0   10.75    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   72.04
12:22:18 PM    1   10.11    0.00   13.48    0.00    0.00    2.25    0.00    0.00    0.00   74.16
12:22:18 PM    2    9.89    0.00   15.38    0.00    0.00    3.30    0.00    0.00    0.00   71.43
12:22:18 PM    3    9.78    0.00   16.30    0.00    0.00    2.17    0.00    0.00    0.00   71.74
12:22:18 PM    4   10.42    0.00   13.54    0.00    0.00    5.21    0.00    0.00    0.00   70.83
12:22:18 PM    5    8.60    0.00   16.13    0.00    0.00    1.08    0.00    0.00    0.00   74.19
12:22:18 PM    6   10.64    0.00   13.83    0.00    0.00    2.13    0.00    0.00    0.00   73.40
12:22:18 PM    7    9.47    0.00   15.79    0.00    0.00    3.16    0.00    0.00    0.00   71.58

12:22:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:19 PM  all    2.32    0.00    3.91    0.29    0.00    0.58    0.00    0.00    0.00   92.90
12:22:19 PM    0    2.41    0.00    4.82    0.00    0.00    0.00    0.00    0.00    0.00   92.77
12:22:19 PM    1    1.25    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00   96.25
12:22:19 PM    2    3.53    0.00    4.71    1.18    0.00    1.18    0.00    0.00    0.00   89.41
12:22:19 PM    3    3.49    0.00    5.81    1.16    0.00    0.00    0.00    0.00    0.00   89.53
12:22:19 PM    4    1.12    0.00    3.37    0.00    0.00    1.12    0.00    0.00    0.00   94.38
12:22:19 PM    5    3.37    0.00    3.37    0.00    0.00    1.12    0.00    0.00    0.00   92.13
12:22:19 PM    6    2.25    0.00    2.25    0.00    0.00    1.12    0.00    0.00    0.00   94.38
12:22:19 PM    7    1.12    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   94.38

12:22:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:20 PM  all    4.71    0.00    8.27    0.00    0.00    1.85    0.00    0.00    0.00   85.16
12:22:20 PM    0    4.71    0.00    8.24    0.00    0.00    2.35    0.00    0.00    0.00   84.71
12:22:20 PM    1    6.02    0.00    7.23    0.00    0.00    1.20    0.00    0.00    0.00   85.54
12:22:20 PM    2    6.02    0.00    4.82    0.00    0.00    1.20    0.00    0.00    0.00   87.95
12:22:20 PM    3    4.49    0.00    8.99    0.00    0.00    3.37    0.00    0.00    0.00   83.15
12:22:20 PM    4    2.20    0.00    7.69    0.00    0.00    3.30    0.00    0.00    0.00   86.81
12:22:20 PM    5    4.26    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   81.91
12:22:20 PM    6    5.56    0.00    7.78    0.00    0.00    2.22    0.00    0.00    0.00   84.44
12:22:20 PM    7    4.65    0.00    8.14    0.00    0.00    0.00    0.00    0.00    0.00   87.21

12:22:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:21 PM  all    2.35    0.00    2.93    0.00    0.00    0.59    0.00    0.00    0.00   94.13
12:22:21 PM    0    2.38    0.00    1.19    0.00    0.00    1.19    0.00    0.00    0.00   95.24
12:22:21 PM    1    1.20    0.00    2.41    0.00    0.00    1.20    0.00    0.00    0.00   95.18
12:22:21 PM    2    2.44    0.00    2.44    0.00    0.00    0.00    0.00    0.00    0.00   95.12
12:22:21 PM    3    1.23    0.00    2.47    0.00    0.00    1.23    0.00    0.00    0.00   95.06
12:22:21 PM    4    2.30    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   93.10
12:22:21 PM    5    3.41    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   93.18
12:22:21 PM    6    3.41    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   93.18
12:22:21 PM    7    2.25    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   93.26

12:22:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:22 PM  all    1.02    0.00    0.73    0.00    0.00    0.15    0.00    0.00    0.00   98.10
12:22:22 PM    0    2.38    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:22:22 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:22 PM    2    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:22:22 PM    3    0.00    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   98.80
12:22:22 PM    4    2.25    0.00    0.00    0.00    0.00    1.12    0.00    0.00    0.00   96.63
12:22:22 PM    5    2.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:22:22 PM    6    0.00    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.88
12:22:22 PM    7    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67

12:22:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:23 PM  all    2.32    0.00    3.63    0.00    0.00    0.73    0.00    0.00    0.00   93.32
12:22:23 PM    0    2.27    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   93.18
12:22:23 PM    1    2.25    0.00    4.49    0.00    0.00    2.25    0.00    0.00    0.00   91.01
12:22:23 PM    2    1.19    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:22:23 PM    3    2.30    0.00    3.45    0.00    0.00    1.15    0.00    0.00    0.00   93.10
12:22:23 PM    4    3.45    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   94.25
12:22:23 PM    5    3.45    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   91.95
12:22:23 PM    6    2.38    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   94.05
12:22:23 PM    7    1.20    0.00    4.82    0.00    0.00    1.20    0.00    0.00    0.00   92.77

12:22:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:24 PM  all    6.69    0.00   10.93    0.14    0.00    1.50    0.00    0.00    0.00   80.74
12:22:24 PM    0    4.65    0.00    9.30    0.00    0.00    1.16    0.00    0.00    0.00   84.88
12:22:24 PM    1    4.40    0.00   10.99    0.00    0.00    2.20    0.00    0.00    0.00   82.42
12:22:24 PM    2    7.53    0.00    9.68    0.00    0.00    3.23    0.00    0.00    0.00   79.57
12:22:24 PM    3    7.45    0.00   11.70    1.06    0.00    2.13    0.00    0.00    0.00   77.66
12:22:24 PM    4    5.49    0.00   12.09    0.00    0.00    1.10    0.00    0.00    0.00   81.32
12:22:24 PM    5    6.52    0.00   11.96    0.00    0.00    0.00    0.00    0.00    0.00   81.52
12:22:24 PM    6    9.47    0.00   12.63    0.00    0.00    1.05    0.00    0.00    0.00   76.84
12:22:24 PM    7    7.78    0.00    8.89    0.00    0.00    1.11    0.00    0.00    0.00   82.22

12:22:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:25 PM  all    8.89    0.00   16.96    0.00    0.00    3.01    0.00    0.00    0.00   71.14
12:22:25 PM    0    8.89    0.00   15.56    0.00    0.00    3.33    0.00    0.00    0.00   72.22
12:22:25 PM    1    8.70    0.00   19.57    0.00    0.00    2.17    0.00    0.00    0.00   69.57
12:22:25 PM    2   10.11    0.00   13.48    0.00    0.00    3.37    0.00    0.00    0.00   73.03
12:22:25 PM    3    9.09    0.00   14.77    0.00    0.00    3.41    0.00    0.00    0.00   72.73
12:22:25 PM    4    6.32    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   71.58
12:22:25 PM    5    8.79    0.00   17.58    0.00    0.00    3.30    0.00    0.00    0.00   70.33
12:22:25 PM    6    9.68    0.00   19.35    0.00    0.00    1.08    0.00    0.00    0.00   69.89
12:22:25 PM    7    9.68    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   69.89

12:22:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:26 PM  all    5.01    0.00    7.30    0.00    0.00    0.86    0.00    0.00    0.00   86.84
12:22:26 PM    0    3.49    0.00    6.98    0.00    0.00    1.16    0.00    0.00    0.00   88.37
12:22:26 PM    1    4.60    0.00    9.20    0.00    0.00    1.15    0.00    0.00    0.00   85.06
12:22:26 PM    2    5.75    0.00   10.34    0.00    0.00    1.15    0.00    0.00    0.00   82.76
12:22:26 PM    3    3.66    0.00    6.10    0.00    0.00    0.00    0.00    0.00    0.00   90.24
12:22:26 PM    4    5.68    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   87.50
12:22:26 PM    5    5.75    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00   88.51
12:22:26 PM    6    6.52    0.00    5.43    0.00    0.00    2.17    0.00    0.00    0.00   85.87
12:22:26 PM    7    4.44    0.00    7.78    0.00    0.00    1.11    0.00    0.00    0.00   86.67

12:22:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:27 PM  all    1.60    0.00    2.32    0.00    0.00    0.73    0.00    0.00    0.00   95.36
12:22:27 PM    0    0.00    0.00    2.41    0.00    0.00    1.20    0.00    0.00    0.00   96.39
12:22:27 PM    1    2.38    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   95.24
12:22:27 PM    2    0.00    0.00    1.19    0.00    0.00    1.19    0.00    0.00    0.00   97.62
12:22:27 PM    3    1.18    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   95.29
12:22:27 PM    4    3.33    0.00    2.22    0.00    0.00    1.11    0.00    0.00    0.00   93.33
12:22:27 PM    5    3.37    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   92.13
12:22:27 PM    6    1.15    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:22:27 PM    7    1.15    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   95.40

12:22:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:28 PM  all    2.17    0.00    2.90    0.00    0.00    0.87    0.00    0.00    0.00   94.06
12:22:28 PM    0    1.18    0.00    3.53    0.00    0.00    1.18    0.00    0.00    0.00   94.12
12:22:28 PM    1    1.15    0.00    6.90    0.00    0.00    1.15    0.00    0.00    0.00   90.80
12:22:28 PM    2    3.53    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   92.94
12:22:28 PM    3    0.00    0.00    1.25    0.00    0.00    1.25    0.00    0.00    0.00   97.50
12:22:28 PM    4    1.15    0.00    1.15    0.00    0.00    1.15    0.00    0.00    0.00   96.55
12:22:28 PM    5    3.45    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   95.40
12:22:28 PM    6    2.25    0.00    2.25    0.00    0.00    1.12    0.00    0.00    0.00   94.38
