Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:39:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:18 PM    7    1.04    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00   90.62

12:40:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:19 PM  all    4.14    0.00    7.48    0.00    0.00    1.87    0.00    0.00    0.00   86.52
12:40:19 PM    0    4.30    0.00    6.45    0.00    0.00    1.08    0.00    0.00    0.00   88.17
12:40:19 PM    1    4.12    0.00   11.34    0.00    0.00    3.09    0.00    0.00    0.00   81.44
12:40:19 PM    2    6.38    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   85.11
12:40:19 PM    3    6.45    0.00    7.53    0.00    0.00    1.08    0.00    0.00    0.00   84.95
12:40:19 PM    4    2.17    0.00    7.61    0.00    0.00    1.09    0.00    0.00    0.00   89.13
12:40:19 PM    5    3.19    0.00    7.45    0.00    0.00    3.19    0.00    0.00    0.00   86.17
12:40:19 PM    6    3.19    0.00    7.45    0.00    0.00    2.13    0.00    0.00    0.00   87.23
12:40:19 PM    7    3.26    0.00    4.35    0.00    0.00    2.17    0.00    0.00    0.00   90.22

12:40:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:20 PM  all    7.96    0.00   13.77    0.00    0.00    2.70    0.00    0.00    0.00   75.57
12:40:20 PM    0    7.87    0.00   12.36    0.00    0.00    4.49    0.00    0.00    0.00   75.28
12:40:20 PM    1    9.68    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   73.12
12:40:20 PM    2   11.46    0.00   13.54    0.00    0.00    5.21    0.00    0.00    0.00   69.79
12:40:20 PM    3    7.78    0.00   14.44    0.00    0.00    2.22    0.00    0.00    0.00   75.56
12:40:20 PM    4    8.70    0.00    9.78    0.00    0.00    0.00    0.00    0.00    0.00   81.52
12:40:20 PM    5    6.38    0.00   15.96    0.00    0.00    1.06    0.00    0.00    0.00   76.60
12:40:20 PM    6    5.49    0.00    9.89    0.00    0.00    3.30    0.00    0.00    0.00   81.32
12:40:20 PM    7    6.25    0.00   19.79    0.00    0.00    2.08    0.00    0.00    0.00   71.88

12:40:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:21 PM  all    4.62    0.00    8.84    0.00    0.00    3.17    0.00    0.00    0.00   83.38
12:40:21 PM    0    6.45    0.00    8.60    0.00    0.00    3.23    0.00    0.00    0.00   81.72
12:40:21 PM    1    7.37    0.00    9.47    0.00    0.00    3.16    0.00    0.00    0.00   80.00
12:40:21 PM    2    6.38    0.00    8.51    0.00    0.00    3.19    0.00    0.00    0.00   81.91
12:40:21 PM    3    4.44    0.00    8.89    0.00    0.00    3.33    0.00    0.00    0.00   83.33
12:40:21 PM    4    3.09    0.00    7.22    0.00    0.00    4.12    0.00    0.00    0.00   85.57
12:40:21 PM    5    1.08    0.00    9.68    0.00    0.00    1.08    0.00    0.00    0.00   88.17
12:40:21 PM    6    4.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   82.00
12:40:21 PM    7    4.17    0.00    7.29    0.00    0.00    4.17    0.00    0.00    0.00   84.38

12:40:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:22 PM  all    4.51    0.00    8.77    0.38    0.00    2.88    0.00    0.00    0.00   83.46
12:40:22 PM    0    4.04    0.00   10.10    0.00    0.00    3.03    0.00    0.00    0.00   82.83
12:40:22 PM    1    7.55    0.00   11.32    0.00    0.00    4.72    0.00    0.00    0.00   76.42
12:40:22 PM    2    3.16    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   87.37
12:40:22 PM    3    5.26    0.00    6.32    0.00    0.00    3.16    0.00    0.00    0.00   85.26
12:40:22 PM    4    2.00    0.00   11.00    2.00    0.00    2.00    0.00    0.00    0.00   83.00
12:40:22 PM    5    5.88    0.00    6.86    0.00    0.00    1.96    0.00    0.00    0.00   85.29
12:40:22 PM    6    4.85    0.00    7.77    0.97    0.00    4.85    0.00    0.00    0.00   81.55
12:40:22 PM    7    3.06    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   86.73

12:40:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:23 PM  all    4.91    0.00   10.18    0.00    0.00    2.58    0.00    0.00    0.00   82.33
12:40:23 PM    0    5.66    0.00   13.21    0.00    0.00    3.77    0.00    0.00    0.00   77.36
12:40:23 PM    1    5.83    0.00   12.62    0.00    0.00    1.94    0.00    0.00    0.00   79.61
12:40:23 PM    2    4.00    0.00   10.00    0.00    0.00    3.00    0.00    0.00    0.00   83.00
12:40:23 PM    3    5.71    0.00   12.38    0.00    0.00    2.86    0.00    0.00    0.00   79.05
12:40:23 PM    4    6.60    0.00   11.32    0.00    0.00    2.83    0.00    0.00    0.00   79.25
12:40:23 PM    5    4.26    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   90.43
12:40:23 PM    6    3.88    0.00    9.71    0.00    0.00    1.94    0.00    0.00    0.00   84.47
12:40:23 PM    7    3.06    0.00    6.12    0.00    0.00    4.08    0.00    0.00    0.00   86.73

12:40:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:24 PM  all    5.69    0.00    9.78    0.00    0.00    3.22    0.00    0.00    0.00   81.31
12:40:24 PM    0    6.06    0.00   10.10    0.00    0.00    2.02    0.00    0.00    0.00   81.82
12:40:24 PM    1    7.77    0.00    9.71    0.00    0.00    3.88    0.00    0.00    0.00   78.64
12:40:24 PM    2    6.00    0.00   10.00    0.00    0.00    4.00    0.00    0.00    0.00   80.00
12:40:24 PM    3    4.95    0.00   10.89    0.00    0.00    4.95    0.00    0.00    0.00   79.21
12:40:24 PM    4    4.95    0.00   10.89    0.00    0.00    2.97    0.00    0.00    0.00   81.19
12:40:24 PM    5    5.05    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   86.87
12:40:24 PM    6    3.92    0.00   11.76    0.00    0.00    2.94    0.00    0.00    0.00   81.37
12:40:24 PM    7    6.80    0.00    8.74    0.00    0.00    2.91    0.00    0.00    0.00   81.55

12:40:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:25 PM  all    5.02    0.00   11.60    0.00    0.00    3.47    0.00    0.00    0.00   79.90
12:40:25 PM    0    5.66    0.00   13.21    0.00    0.00    4.72    0.00    0.00    0.00   76.42
12:40:25 PM    1    7.41    0.00   13.89    0.00    0.00    3.70    0.00    0.00    0.00   75.00
12:40:25 PM    2    5.88    0.00    9.80    0.00    0.00    1.96    0.00    0.00    0.00   82.35
12:40:25 PM    3    4.72    0.00   12.26    0.00    0.00    3.77    0.00    0.00    0.00   79.25
12:40:25 PM    4    5.77    0.00    8.65    0.00    0.00    3.85    0.00    0.00    0.00   81.73
12:40:25 PM    5    1.98    0.00   10.89    0.00    0.00    2.97    0.00    0.00    0.00   84.16
12:40:25 PM    6    4.85    0.00    8.74    0.00    0.00    2.91    0.00    0.00    0.00   83.50
12:40:25 PM    7    3.77    0.00   15.09    0.00    0.00    3.77    0.00    0.00    0.00   77.36

12:40:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:26 PM  all   10.15    0.00   16.64    0.95    0.00    2.84    0.00    0.00    0.00   69.42
12:40:26 PM    0   10.99    0.00   18.68    0.00    0.00    2.20    0.00    0.00    0.00   68.13
12:40:26 PM    1   12.50    0.00   13.64    4.55    0.00    3.41    0.00    0.00    0.00   65.91
12:40:26 PM    2   14.44    0.00   15.56    3.33    0.00    3.33    0.00    0.00    0.00   63.33
12:40:26 PM    3   11.11    0.00   20.00    0.00    0.00    2.22    0.00    0.00    0.00   66.67
12:40:26 PM    4    9.28    0.00   16.49    0.00    0.00    3.09    0.00    0.00    0.00   71.13
12:40:26 PM    5    6.32    0.00   17.89    0.00    0.00    2.11    0.00    0.00    0.00   73.68
12:40:26 PM    6   11.22    0.00   16.33    0.00    0.00    4.08    0.00    0.00    0.00   68.37
12:40:26 PM    7    5.56    0.00   14.44    0.00    0.00    2.22    0.00    0.00    0.00   77.78

12:40:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:27 PM  all   10.66    0.00   16.94    0.38    0.00    4.27    0.00    0.00    0.00   67.75
12:40:27 PM    0   15.46    0.00   13.40    0.00    0.00    4.12    0.00    0.00    0.00   67.01
12:40:27 PM    1   11.76    0.00   19.61    0.00    0.00    6.86    0.00    0.00    0.00   61.76
12:40:27 PM    2   15.00    0.00   16.00    2.00    0.00    3.00    0.00    0.00    0.00   64.00
12:40:27 PM    3   13.86    0.00   15.84    0.00    0.00    4.95    0.00    0.00    0.00   65.35
12:40:27 PM    4    8.08    0.00   18.18    1.01    0.00    4.04    0.00    0.00    0.00   68.69
12:40:27 PM    5    8.08    0.00   15.15    0.00    0.00    5.05    0.00    0.00    0.00   71.72
12:40:27 PM    6    5.15    0.00   18.56    0.00    0.00    3.09    0.00    0.00    0.00   73.20
12:40:27 PM    7    7.84    0.00   18.63    0.00    0.00    2.94    0.00    0.00    0.00   70.59

12:40:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:28 PM  all    6.38    0.00   13.44    0.00    0.00    3.19    0.00    0.00    0.00   76.99
12:40:28 PM    0    7.96    0.00   15.04    0.00    0.00    3.54    0.00    0.00    0.00   73.45
12:40:28 PM    1    8.11    0.00   13.51    0.00    0.00    3.60    0.00    0.00    0.00   74.77
12:40:28 PM    2    7.27    0.00   14.55    0.00    0.00    3.64    0.00    0.00    0.00   74.55
12:40:28 PM    3    9.01    0.00   15.32    0.00    0.00    2.70    0.00    0.00    0.00   72.97
12:40:28 PM    4    5.26    0.00   14.04    0.00    0.00    4.39    0.00    0.00    0.00   76.32
12:40:28 PM    5    5.77    0.00    7.69    0.00    0.00    2.88    0.00    0.00    0.00   83.65
12:40:28 PM    6    3.64    0.00   18.18    0.00    0.00    1.82    0.00    0.00    0.00   76.36
12:40:28 PM    7    3.81    0.00    8.57    0.00    0.00    2.86    0.00    0.00    0.00   84.76

12:40:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:29 PM  all    7.44    0.00   12.20    0.00    0.00    3.05    0.00    0.00    0.00   77.32
12:40:29 PM    0    7.92    0.00   13.86    0.00    0.00    2.97    0.00    0.00    0.00   75.25
12:40:29 PM    1   11.11    0.00   17.59    0.00    0.00    1.85    0.00    0.00    0.00   69.44
12:40:29 PM    2    7.92    0.00    9.90    0.00    0.00    2.97    0.00    0.00    0.00   79.21
12:40:29 PM    3    6.86    0.00   13.73    0.00    0.00    1.96    0.00    0.00    0.00   77.45
12:40:29 PM    4    6.42    0.00   16.51    0.00    0.00    3.67    0.00    0.00    0.00   73.39
12:40:29 PM    5    7.14    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   83.67
12:40:29 PM    6    7.62    0.00   10.48    0.00    0.00    4.76    0.00    0.00    0.00   77.14
12:40:29 PM    7    4.17    0.00    8.33    0.00    0.00    3.12    0.00    0.00    0.00   84.38

12:40:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:30 PM  all   10.64    0.00   17.15    0.00    0.00    3.32    0.00    0.00    0.00   68.88
12:40:30 PM    0   14.29    0.00   19.39    0.00    0.00    4.08    0.00    0.00    0.00   62.24
12:40:30 PM    1   10.64    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   67.02
12:40:30 PM    2   13.54    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   65.62
12:40:30 PM    3   11.83    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   67.74
12:40:30 PM    4   10.64    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   67.02
12:40:30 PM    5    7.69    0.00   15.38    0.00    0.00    4.40    0.00    0.00    0.00   72.53
12:40:30 PM    6    8.51    0.00   15.96    0.00    0.00    3.19    0.00    0.00    0.00   72.34
12:40:30 PM    7    7.61    0.00   15.22    0.00    0.00    0.00    0.00    0.00    0.00   77.17

12:40:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:31 PM  all   14.27    0.00   21.33    0.13    0.00    4.13    0.00    0.00    0.00   60.13
12:40:31 PM    0   21.65    0.00   20.62    1.03    0.00    5.15    0.00    0.00    0.00   51.55
12:40:31 PM    1   15.96    0.00   24.47    0.00    0.00    5.32    0.00    0.00    0.00   54.26
12:40:31 PM    2   23.71    0.00   22.68    0.00    0.00    2.06    0.00    0.00    0.00   51.55
12:40:31 PM    3   22.83    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   53.26
12:40:31 PM    4    9.89    0.00   16.48    0.00    0.00    3.30    0.00    0.00    0.00   70.33
12:40:31 PM    5    9.47    0.00   21.05    0.00    0.00    5.26    0.00    0.00    0.00   64.21
12:40:31 PM    6    4.35    0.00   20.65    0.00    0.00    3.26    0.00    0.00    0.00   71.74
12:40:31 PM    7    5.43    0.00   25.00    0.00    0.00    4.35    0.00    0.00    0.00   65.22

12:40:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:32 PM  all    8.52    0.00   15.62    0.83    0.00    2.96    0.00    0.00    0.00   72.07
12:40:32 PM    0   10.00    0.00   18.18    0.00    0.00    3.64    0.00    0.00    0.00   68.18
12:40:32 PM    1    9.71    0.00   12.62    0.00    0.00    3.88    0.00    0.00    0.00   73.79
12:40:32 PM    2   11.71    0.00   15.32    0.00    0.00    4.50    0.00    0.00    0.00   68.47
12:40:32 PM    3    8.49    0.00   18.87    0.00    0.00    0.94    0.00    0.00    0.00   71.70
12:40:32 PM    4    5.88    0.00   15.69    3.92    0.00    2.94    0.00    0.00    0.00   71.57
12:40:32 PM    5    4.95    0.00   12.87    0.00    0.00    1.98    0.00    0.00    0.00   80.20
12:40:32 PM    6   10.58    0.00   13.46    2.88    0.00    1.92    0.00    0.00    0.00   71.15
12:40:32 PM    7    6.48    0.00   17.59    0.00    0.00    3.70    0.00    0.00    0.00   72.22

12:40:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:33 PM  all    8.05    0.00   18.58    0.12    0.00    3.31    0.00    0.00    0.00   69.94
12:40:33 PM    0   14.29    0.00   17.86    0.00    0.00    4.46    0.00    0.00    0.00   63.39
12:40:33 PM    1    9.91    0.00   21.62    0.00    0.00    5.41    0.00    0.00    0.00   63.06
12:40:33 PM    2   10.00    0.00   22.73    0.00    0.00    3.64    0.00    0.00    0.00   63.64
12:40:33 PM    3    8.57    0.00   20.00    0.00    0.00    3.81    0.00    0.00    0.00   67.62
12:40:33 PM    4    6.86    0.00   14.71    0.98    0.00    2.94    0.00    0.00    0.00   74.51
12:40:33 PM    5    3.96    0.00   16.83    0.00    0.00    2.97    0.00    0.00    0.00   76.24
12:40:33 PM    6    4.85    0.00   20.39    0.00    0.00    0.97    0.00    0.00    0.00   73.79
12:40:33 PM    7    4.95    0.00   13.86    0.00    0.00    1.98    0.00    0.00    0.00   79.21

12:40:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:34 PM  all    9.65    0.00   15.54    0.00    0.00    2.25    0.00    0.00    0.00   72.56
12:40:34 PM    0    9.32    0.00   16.95    0.00    0.00    3.39    0.00    0.00    0.00   70.34
12:40:34 PM    1   11.11    0.00   15.38    0.00    0.00    2.56    0.00    0.00    0.00   70.94
12:40:34 PM    2   12.93    0.00   13.79    0.00    0.00    1.72    0.00    0.00    0.00   71.55
12:40:34 PM    3   11.11    0.00   12.82    0.00    0.00    3.42    0.00    0.00    0.00   72.65
12:40:34 PM    4    6.84    0.00   17.95    0.00    0.00    1.71    0.00    0.00    0.00   73.50
12:40:34 PM    5    7.50    0.00   20.00    0.00    0.00    1.67    0.00    0.00    0.00   70.83
12:40:34 PM    6   10.26    0.00   14.53    0.00    0.00    1.71    0.00    0.00    0.00   73.50
12:40:34 PM    7    8.11    0.00   12.61    0.00    0.00    1.80    0.00    0.00    0.00   77.48

12:40:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:35 PM  all   10.69    0.00   21.03    0.00    0.00    4.25    0.00    0.00    0.00   64.02
12:40:35 PM    0   13.04    0.00   21.74    0.00    0.00    5.22    0.00    0.00    0.00   60.00
12:40:35 PM    1   13.04    0.00   24.35    0.00    0.00    4.35    0.00    0.00    0.00   58.26
12:40:35 PM    2   13.27    0.00   22.12    0.00    0.00    5.31    0.00    0.00    0.00   59.29
12:40:35 PM    3   12.93    0.00   25.00    0.00    0.00    6.03    0.00    0.00    0.00   56.03
12:40:35 PM    4    6.60    0.00   21.70    0.00    0.00    3.77    0.00    0.00    0.00   67.92
12:40:35 PM    5    6.73    0.00   20.19    0.00    0.00    1.92    0.00    0.00    0.00   71.15
12:40:35 PM    6   11.65    0.00   17.48    0.00    0.00    2.91    0.00    0.00    0.00   67.96
12:40:35 PM    7    7.14    0.00   14.29    0.00    0.00    4.08    0.00    0.00    0.00   74.49

12:40:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:36 PM  all    9.83    0.00   17.47    0.00    0.00    4.26    0.00    0.00    0.00   68.45
12:40:36 PM    0   10.26    0.00   17.09    0.00    0.00    6.84    0.00    0.00    0.00   65.81
12:40:36 PM    1    8.40    0.00   21.01    0.00    0.00    5.04    0.00    0.00    0.00   65.55
12:40:36 PM    2   11.67    0.00   17.50    0.00    0.00    5.83    0.00    0.00    0.00   65.00
12:40:36 PM    3   10.08    0.00   17.65    0.00    0.00    5.04    0.00    0.00    0.00   67.23
12:40:36 PM    4   10.71    0.00   16.96    0.00    0.00    1.79    0.00    0.00    0.00   70.54
12:40:36 PM    5   12.15    0.00   13.08    0.00    0.00    1.87    0.00    0.00    0.00   72.90
12:40:36 PM    6    8.11    0.00   18.02    0.00    0.00    3.60    0.00    0.00    0.00   70.27
12:40:36 PM    7    7.21    0.00   18.02    0.00    0.00    3.60    0.00    0.00    0.00   71.17

12:40:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:37 PM  all   10.36    0.00   15.95    0.23    0.00    3.08    0.00    0.00    0.00   70.39
12:40:37 PM    0   15.65    0.00   13.04    0.00    0.00    3.48    0.00    0.00    0.00   67.83
12:40:37 PM    1   12.84    0.00   14.68    0.00    0.00    2.75    0.00    0.00    0.00   69.72
12:40:37 PM    2    8.62    0.00   21.55    0.00    0.00    6.03    0.00    0.00    0.00   63.79
12:40:37 PM    3   14.66    0.00   17.24    0.86    0.00    3.45    0.00    0.00    0.00   63.79
12:40:37 PM    4    8.33    0.00   12.96    0.93    0.00    3.70    0.00    0.00    0.00   74.07
12:40:37 PM    5    5.83    0.00   18.45    0.00    0.00    0.97    0.00    0.00    0.00   74.76
12:40:37 PM    6    6.67    0.00   15.24    0.00    0.00    1.90    0.00    0.00    0.00   76.19
12:40:37 PM    7    9.43    0.00   14.15    0.00    0.00    1.89    0.00    0.00    0.00   74.53

12:40:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:38 PM  all    9.47    0.00   16.15    0.00    0.00    1.72    0.00    0.00    0.00   72.66
12:40:38 PM    0   10.26    0.00   17.95    0.00    0.00    2.56    0.00    0.00    0.00   69.23
12:40:38 PM    1    8.55    0.00   19.66    0.00    0.00    1.71    0.00    0.00    0.00   70.09
12:40:38 PM    2    9.24    0.00   18.49    0.00    0.00    3.36    0.00    0.00    0.00   68.91
12:40:38 PM    3   11.38    0.00   17.89    0.00    0.00    3.25    0.00    0.00    0.00   67.48
12:40:38 PM    4    9.91    0.00   12.61    0.00    0.00    0.00    0.00    0.00    0.00   77.48
12:40:38 PM    5    7.76    0.00   18.10    0.00    0.00    0.86    0.00    0.00    0.00   73.28
12:40:38 PM    6   10.43    0.00   13.04    0.00    0.00    1.74    0.00    0.00    0.00   74.78
12:40:38 PM    7    8.11    0.00   10.81    0.00    0.00    0.00    0.00    0.00    0.00   81.08

12:40:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:39 PM  all   11.73    0.00   21.79    0.00    0.00    4.76    0.00    0.00    0.00   61.73
12:40:39 PM    0   14.66    0.00   22.41    0.00    0.00    5.17    0.00    0.00    0.00   57.76
12:40:39 PM    1   15.18    0.00   20.54    0.00    0.00    5.36    0.00    0.00    0.00   58.93
12:40:39 PM    2   15.13    0.00   23.53    0.00    0.00    5.04    0.00    0.00    0.00   56.30
12:40:39 PM    3   12.93    0.00   24.14    0.00    0.00    6.03    0.00    0.00    0.00   56.90
12:40:39 PM    4   11.21    0.00   18.69    0.00    0.00    0.93    0.00    0.00    0.00   69.16
12:40:39 PM    5    9.65    0.00   24.56    0.00    0.00    3.51    0.00    0.00    0.00   62.28
12:40:39 PM    6    8.11    0.00   20.72    0.00    0.00    5.41    0.00    0.00    0.00   65.77
12:40:39 PM    7    6.42    0.00   19.27    0.00    0.00    6.42    0.00    0.00    0.00   67.89

12:40:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:40 PM  all   11.47    0.00   18.11    0.00    0.00    3.71    0.00    0.00    0.00   66.70
12:40:40 PM    0   11.93    0.00   19.27    0.00    0.00    2.75    0.00    0.00    0.00   66.06
12:40:40 PM    1   10.00    0.00   21.82    0.00    0.00    2.73    0.00    0.00    0.00   65.45
12:40:40 PM    2   17.65    0.00   19.33    0.00    0.00    4.20    0.00    0.00    0.00   58.82
12:40:40 PM    3   15.60    0.00   16.51    0.00    0.00    3.67    0.00    0.00    0.00   64.22
12:40:40 PM    4   10.71    0.00   16.96    0.00    0.00    2.68    0.00    0.00    0.00   69.64
12:40:40 PM    5    7.02    0.00   20.18    0.00    0.00    5.26    0.00    0.00    0.00   67.54
12:40:40 PM    6    7.34    0.00   16.51    0.00    0.00    4.59    0.00    0.00    0.00   71.56
12:40:40 PM    7   11.21    0.00   14.02    0.00    0.00    3.74    0.00    0.00    0.00   71.03

12:40:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:41 PM  all   10.78    0.00   15.33    0.11    0.00    2.67    0.00    0.00    0.00   71.11
12:40:41 PM    0   10.81    0.00   15.32    0.00    0.00    2.70    0.00    0.00    0.00   71.17
12:40:41 PM    1   10.53    0.00   13.16    0.00    0.00    6.14    0.00    0.00    0.00   70.18
12:40:41 PM    2   11.61    0.00   14.29    0.00    0.00    3.57    0.00    0.00    0.00   70.54
12:40:41 PM    3   11.82    0.00   13.64    0.00    0.00    3.64    0.00    0.00    0.00   70.91
12:40:41 PM    4   10.00    0.00   15.45    0.00    0.00    0.91    0.00    0.00    0.00   73.64
12:40:41 PM    5   11.61    0.00   15.18    0.00    0.00    1.79    0.00    0.00    0.00   71.43
12:40:41 PM    6    7.89    0.00   19.30    0.88    0.00    0.88    0.00    0.00    0.00   71.05
12:40:41 PM    7   11.97    0.00   16.24    0.00    0.00    1.71    0.00    0.00    0.00   70.09

12:40:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:42 PM  all   11.18    0.00   17.28    0.11    0.00    2.88    0.00    0.00    0.00   68.55
12:40:42 PM    0   12.93    0.00   18.10    0.00    0.00    2.59    0.00    0.00    0.00   66.38
12:40:42 PM    1   12.84    0.00   13.76    0.00    0.00    3.67    0.00    0.00    0.00   69.72
12:40:42 PM    2   11.50    0.00   18.58    0.00    0.00    3.54    0.00    0.00    0.00   66.37
12:40:42 PM    3   12.39    0.00   16.81    0.00    0.00    3.54    0.00    0.00    0.00   67.26
12:40:42 PM    4    7.02    0.00   21.05    0.00    0.00    1.75    0.00    0.00    0.00   70.18
12:40:42 PM    5   11.30    0.00   17.39    0.87    0.00    3.48    0.00    0.00    0.00   66.96
12:40:42 PM    6   15.52    0.00   14.66    0.00    0.00    1.72    0.00    0.00    0.00   68.10
12:40:42 PM    7    5.61    0.00   17.76    0.00    0.00    2.80    0.00    0.00    0.00   73.83

12:40:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:43 PM  all   10.90    0.00   15.91    0.11    0.00    2.34    0.00    0.00    0.00   70.75
12:40:43 PM    0   11.50    0.00   18.58    0.00    0.00    1.77    0.00    0.00    0.00   68.14
12:40:43 PM    1   11.61    0.00   16.07    0.00    0.00    1.79    0.00    0.00    0.00   70.54
12:40:43 PM    2   13.16    0.00   15.79    0.00    0.00    2.63    0.00    0.00    0.00   68.42
12:40:43 PM    3   14.04    0.00   14.91    0.00    0.00    2.63    0.00    0.00    0.00   68.42
12:40:43 PM    4   10.00    0.00   12.73    0.91    0.00    3.64    0.00    0.00    0.00   72.73
12:40:43 PM    5    9.35    0.00   14.02    0.00    0.00    0.93    0.00    0.00    0.00   75.70
12:40:43 PM    6    7.76    0.00   18.97    0.00    0.00    2.59    0.00    0.00    0.00   70.69
12:40:43 PM    7    9.73    0.00   15.93    0.00    0.00    2.65    0.00    0.00    0.00   71.68

12:40:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:44 PM  all   11.54    0.00   18.78    0.00    0.00    2.94    0.00    0.00    0.00   66.74
12:40:44 PM    0   11.11    0.00   18.52    0.00    0.00    2.78    0.00    0.00    0.00   67.59
12:40:44 PM    1   10.28    0.00   18.69    0.00    0.00    3.74    0.00    0.00    0.00   67.29
12:40:44 PM    2   12.73    0.00   17.27    0.00    0.00    4.55    0.00    0.00    0.00   65.45
12:40:44 PM    3    9.01    0.00   23.42    0.00    0.00    2.70    0.00    0.00    0.00   64.86
12:40:44 PM    4   10.91    0.00   18.18    0.00    0.00    0.91    0.00    0.00    0.00   70.00
12:40:44 PM    5   13.39    0.00   15.18    0.00    0.00    3.57    0.00    0.00    0.00   67.86
12:40:44 PM    6   12.04    0.00   15.74    0.00    0.00    2.78    0.00    0.00    0.00   69.44
12:40:44 PM    7   12.71    0.00   22.88    0.00    0.00    2.54    0.00    0.00    0.00   61.86

12:40:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:45 PM  all   10.76    0.00   18.39    0.00    0.00    2.24    0.00    0.00    0.00   68.61
12:40:45 PM    0   13.16    0.00   18.42    0.00    0.00    3.51    0.00    0.00    0.00   64.91
12:40:45 PM    1   10.91    0.00   20.00    0.00    0.00    1.82    0.00    0.00    0.00   67.27
12:40:45 PM    2   11.30    0.00   20.87    0.00    0.00    2.61    0.00    0.00    0.00   65.22
12:40:45 PM    3    7.08    0.00   23.89    0.00    0.00    2.65    0.00    0.00    0.00   66.37
12:40:45 PM    4   11.43    0.00   12.38    0.00    0.00    1.90    0.00    0.00    0.00   74.29
12:40:45 PM    5   11.01    0.00   14.68    0.00    0.00    0.92    0.00    0.00    0.00   73.39
12:40:45 PM    6    9.01    0.00   18.92    0.00    0.00    2.70    0.00    0.00    0.00   69.37
