Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:20:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:20:56 PM    7    4.00    0.00    8.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00

12:20:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:20:57 PM  all   18.33    0.00   17.05    0.23    0.00    3.36    0.00    0.00    0.00   61.02
12:20:57 PM    0   11.32    0.00   18.87    0.00    0.00    2.83    0.00    0.00    0.00   66.98
12:20:57 PM    1   12.96    0.00   18.52    0.93    0.00    3.70    0.00    0.00    0.00   63.89
12:20:57 PM    2   10.38    0.00   18.87    0.00    0.00    4.72    0.00    0.00    0.00   66.04
12:20:57 PM    3   11.32    0.00   18.87    0.94    0.00    3.77    0.00    0.00    0.00   65.09
12:20:57 PM    4   18.64    0.00   16.10    0.00    0.00    3.39    0.00    0.00    0.00   61.86
12:20:57 PM    5   13.51    0.00   21.62    0.00    0.00    3.60    0.00    0.00    0.00   61.26
12:20:57 PM    6   32.69    0.00   12.50    0.00    0.00    3.85    0.00    0.00    0.00   50.96
12:20:57 PM    7   36.89    0.00   10.68    0.00    0.00    0.97    0.00    0.00    0.00   51.46

12:20:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:20:58 PM  all   13.96    0.00   14.20    0.00    0.00    3.16    0.00    0.00    0.00   68.69
12:20:58 PM    0   12.75    0.00   14.71    0.00    0.00    2.94    0.00    0.00    0.00   69.61
12:20:58 PM    1   10.28    0.00   16.82    0.00    0.00    4.67    0.00    0.00    0.00   68.22
12:20:58 PM    2   12.50    0.00   15.38    0.00    0.00    1.92    0.00    0.00    0.00   70.19
12:20:58 PM    3   10.00    0.00   15.00    0.00    0.00    6.00    0.00    0.00    0.00   69.00
12:20:58 PM    4   13.46    0.00   12.50    0.00    0.00    1.92    0.00    0.00    0.00   72.12
12:20:58 PM    5   12.62    0.00   15.53    0.00    0.00    2.91    0.00    0.00    0.00   68.93
12:20:58 PM    6   19.61    0.00   11.76    0.00    0.00    1.96    0.00    0.00    0.00   66.67
12:20:58 PM    7   20.59    0.00   11.76    0.00    0.00    2.94    0.00    0.00    0.00   64.71

12:20:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:20:59 PM  all   11.25    0.00   12.77    0.00    0.00    2.65    0.00    0.00    0.00   73.32
12:20:59 PM    0    4.44    0.00   12.22    0.00    0.00    1.11    0.00    0.00    0.00   82.22
12:20:59 PM    1    4.49    0.00   11.24    0.00    0.00    1.12    0.00    0.00    0.00   83.15
12:20:59 PM    2    5.49    0.00   12.09    0.00    0.00    2.20    0.00    0.00    0.00   80.22
12:20:59 PM    3    6.67    0.00   11.11    0.00    0.00    1.11    0.00    0.00    0.00   81.11
12:20:59 PM    4   16.36    0.00   12.73    0.00    0.00    4.55    0.00    0.00    0.00   66.36
12:20:59 PM    5   18.52    0.00   12.04    0.00    0.00    2.78    0.00    0.00    0.00   66.67
12:20:59 PM    6   15.89    0.00   15.89    0.00    0.00    2.80    0.00    0.00    0.00   65.42
12:20:59 PM    7   14.15    0.00   14.15    0.00    0.00    4.72    0.00    0.00    0.00   66.98

12:20:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:00 PM  all    9.04    0.00   10.85    0.00    0.00    1.16    0.00    0.00    0.00   78.94
12:21:00 PM    0    7.78    0.00    7.78    0.00    0.00    0.00    0.00    0.00    0.00   84.44
12:21:00 PM    1    5.21    0.00   14.58    0.00    0.00    2.08    0.00    0.00    0.00   78.12
12:21:00 PM    2    7.69    0.00    6.59    0.00    0.00    1.10    0.00    0.00    0.00   84.62
12:21:00 PM    3    9.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00   78.00
12:21:00 PM    4   10.10    0.00   11.11    0.00    0.00    1.01    0.00    0.00    0.00   77.78
12:21:00 PM    5   11.22    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   79.59
12:21:00 PM    6    9.38    0.00   11.46    0.00    0.00    1.04    0.00    0.00    0.00   78.12
12:21:00 PM    7   11.54    0.00   14.42    0.00    0.00    1.92    0.00    0.00    0.00   72.12

12:21:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:01 PM  all    3.47    0.00    4.58    0.14    0.00    0.69    0.00    0.00    0.00   91.11
12:21:01 PM    0    2.15    0.00    5.38    0.00    0.00    1.08    0.00    0.00    0.00   91.40
12:21:01 PM    1    3.19    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   91.49
12:21:01 PM    2    0.00    0.00    2.25    0.00    0.00    1.12    0.00    0.00    0.00   96.63
12:21:01 PM    3    3.19    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   94.68
12:21:01 PM    4    6.82    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   88.64
12:21:01 PM    5    5.56    0.00    6.67    1.11    0.00    1.11    0.00    0.00    0.00   85.56
12:21:01 PM    6    4.65    0.00    3.49    0.00    0.00    2.33    0.00    0.00    0.00   89.53
12:21:01 PM    7    2.33    0.00    6.98    0.00    0.00    0.00    0.00    0.00    0.00   90.70

12:21:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:02 PM  all    0.73    0.00    0.87    0.29    0.00    0.00    0.00    0.00    0.00   98.11
12:21:02 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:02 PM    1    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.90
12:21:02 PM    2    1.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.90
12:21:02 PM    3    0.00    0.00    0.00    1.12    0.00    0.00    0.00    0.00    0.00   98.88
12:21:02 PM    4    1.22    0.00    1.22    1.22    0.00    0.00    0.00    0.00    0.00   96.34
12:21:02 PM    5    1.22    0.00    2.44    0.00    0.00    0.00    0.00    0.00    0.00   96.34
12:21:02 PM    6    1.22    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   97.56
12:21:02 PM    7    1.19    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   97.62

12:21:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:03 PM  all    3.88    0.00    4.45    0.00    0.00    1.15    0.00    0.00    0.00   90.52
12:21:03 PM    0    4.44    0.00    5.56    0.00    0.00    1.11    0.00    0.00    0.00   88.89
12:21:03 PM    1    2.27    0.00    3.41    0.00    0.00    2.27    0.00    0.00    0.00   92.05
12:21:03 PM    2    3.33    0.00    6.67    0.00    0.00    1.11    0.00    0.00    0.00   88.89
12:21:03 PM    3    3.30    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00   92.31
12:21:03 PM    4    5.81    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   88.37
12:21:03 PM    5    2.47    0.00    3.70    0.00    0.00    1.23    0.00    0.00    0.00   92.59
12:21:03 PM    6    6.98    0.00    2.33    0.00    0.00    1.16    0.00    0.00    0.00   89.53
12:21:03 PM    7    2.38    0.00    4.76    0.00    0.00    1.19    0.00    0.00    0.00   91.67

12:21:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:04 PM  all    0.73    0.00    1.31    2.04    0.00    0.29    0.00    0.00    0.00   95.63
12:21:04 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:04 PM    1    1.15    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:21:04 PM    2    0.00    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   96.55
12:21:04 PM    3    1.18    0.00    2.35    1.18    0.00    0.00    0.00    0.00    0.00   95.29
12:21:04 PM    4    1.15    0.00    1.15    0.00    0.00    1.15    0.00    0.00    0.00   96.55
12:21:04 PM    5    1.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.80
12:21:04 PM    6    0.00    0.00    2.30    2.30    0.00    0.00    0.00    0.00    0.00   95.40
12:21:04 PM    7    1.14    0.00    1.14   12.50    0.00    0.00    0.00    0.00    0.00   85.23

12:21:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:05 PM  all    6.99    0.00    7.13    0.00    0.00    2.71    0.00    0.00    0.00   83.17
12:21:05 PM    0    5.43    0.00    9.78    0.00    0.00    4.35    0.00    0.00    0.00   80.43
12:21:05 PM    1    5.81    0.00    6.98    0.00    0.00    4.65    0.00    0.00    0.00   82.56
12:21:05 PM    2    6.82    0.00    6.82    0.00    0.00    2.27    0.00    0.00    0.00   84.09
12:21:05 PM    3    4.49    0.00    7.87    0.00    0.00    2.25    0.00    0.00    0.00   85.39
12:21:05 PM    4    8.05    0.00    8.05    0.00    0.00    2.30    0.00    0.00    0.00   81.61
12:21:05 PM    5    9.30    0.00    5.81    0.00    0.00    1.16    0.00    0.00    0.00   83.72
12:21:05 PM    6    5.81    0.00    4.65    0.00    0.00    3.49    0.00    0.00    0.00   86.05
12:21:05 PM    7   10.34    0.00    6.90    0.00    0.00    1.15    0.00    0.00    0.00   81.61

12:21:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:06 PM  all    0.58    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.25
12:21:06 PM    0    2.35    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:21:06 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:06 PM    2    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:21:06 PM    3    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:21:06 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:06 PM    5    2.27    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   96.59
12:21:06 PM    6    0.00    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   96.59
12:21:06 PM    7    0.00    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   98.85

12:21:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:07 PM  all    2.30    0.00    3.60    0.29    0.00    0.72    0.00    0.00    0.00   93.09
12:21:07 PM    0    1.22    0.00    2.44    0.00    0.00    2.44    0.00    0.00    0.00   93.90
12:21:07 PM    1    1.18    0.00    7.06    1.18    0.00    0.00    0.00    0.00    0.00   90.59
12:21:07 PM    2    1.19    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   95.24
12:21:07 PM    3    3.57    0.00    2.38    0.00    0.00    1.19    0.00    0.00    0.00   92.86
12:21:07 PM    4    3.37    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   93.26
12:21:07 PM    5    3.26    0.00    4.35    0.00    0.00    1.09    0.00    0.00    0.00   91.30
12:21:07 PM    6    3.33    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   94.44
12:21:07 PM    7    1.12    0.00    3.37    1.12    0.00    1.12    0.00    0.00    0.00   93.26

12:21:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:08 PM  all    7.88    0.00   13.75    0.00    0.00    2.94    0.00    0.00    0.00   75.43
12:21:08 PM    0    7.29    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   75.00
12:21:08 PM    1    9.18    0.00   15.31    0.00    0.00    2.04    0.00    0.00    0.00   73.47
12:21:08 PM    2    8.42    0.00   13.68    0.00    0.00    4.21    0.00    0.00    0.00   73.68
12:21:08 PM    3    5.38    0.00   11.83    0.00    0.00    3.23    0.00    0.00    0.00   79.57
12:21:08 PM    4    7.61    0.00   13.04    0.00    0.00    2.17    0.00    0.00    0.00   77.17
12:21:08 PM    5    7.53    0.00   13.98    0.00    0.00    4.30    0.00    0.00    0.00   74.19
12:21:08 PM    6    8.70    0.00   15.22    0.00    0.00    1.09    0.00    0.00    0.00   75.00
12:21:08 PM    7    8.89    0.00   12.22    0.00    0.00    3.33    0.00    0.00    0.00   75.56

12:21:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:09 PM  all    3.13    0.00    5.98    0.00    0.00    0.85    0.00    0.00    0.00   90.03
12:21:09 PM    0    1.12    0.00    6.74    0.00    0.00    1.12    0.00    0.00    0.00   91.01
12:21:09 PM    1    3.49    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   90.70
12:21:09 PM    2    3.49    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00   90.70
12:21:09 PM    3    2.33    0.00    6.98    0.00    0.00    0.00    0.00    0.00    0.00   90.70
12:21:09 PM    4    3.41    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   90.91
12:21:09 PM    5    4.44    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   88.89
12:21:09 PM    6    4.49    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   88.76
12:21:09 PM    7    2.27    0.00    6.82    0.00    0.00    2.27    0.00    0.00    0.00   88.64

12:21:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:10 PM  all    2.03    0.00    3.33    0.00    0.00    0.29    0.00    0.00    0.00   94.35
12:21:10 PM    0    1.22    0.00    2.44    0.00    0.00    0.00    0.00    0.00    0.00   96.34
12:21:10 PM    1    1.18    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   95.29
12:21:10 PM    2    2.41    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   93.98
12:21:10 PM    3    2.35    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   94.12
12:21:10 PM    4    3.23    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00   91.40
12:21:10 PM    5    1.18    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   95.29
12:21:10 PM    6    2.30    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   94.25
12:21:10 PM    7    2.22    0.00    2.22    0.00    0.00    1.11    0.00    0.00    0.00   94.44

12:21:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:11 PM  all    2.62    0.00    4.23    0.00    0.00    0.87    0.00    0.00    0.00   92.27
12:21:11 PM    0    1.19    0.00    3.57    0.00    0.00    2.38    0.00    0.00    0.00   92.86
12:21:11 PM    1    2.35    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   92.94
12:21:11 PM    2    2.38    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   94.05
12:21:11 PM    3    4.49    0.00    7.87    0.00    0.00    2.25    0.00    0.00    0.00   85.39
12:21:11 PM    4    2.22    0.00    4.44    0.00    0.00    2.22    0.00    0.00    0.00   91.11
12:21:11 PM    5    1.20    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   95.18
12:21:11 PM    6    2.38    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   94.05
12:21:11 PM    7    4.60    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   93.10

12:21:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:12 PM  all    5.27    0.00    8.32    0.28    0.00    2.22    0.00    0.00    0.00   83.91
12:21:12 PM    0    3.33    0.00    7.78    0.00    0.00    1.11    0.00    0.00    0.00   87.78
12:21:12 PM    1    5.43    0.00    8.70    1.09    0.00    2.17    0.00    0.00    0.00   82.61
12:21:12 PM    2    3.19    0.00   11.70    0.00    0.00    2.13    0.00    0.00    0.00   82.98
12:21:12 PM    3    2.17    0.00    8.70    0.00    0.00    4.35    0.00    0.00    0.00   84.78
12:21:12 PM    4    7.87    0.00    6.74    0.00    0.00    1.12    0.00    0.00    0.00   84.27
12:21:12 PM    5    6.74    0.00   10.11    0.00    0.00    1.12    0.00    0.00    0.00   82.02
12:21:12 PM    6    7.95    0.00    6.82    0.00    0.00    3.41    0.00    0.00    0.00   81.82
12:21:12 PM    7    5.75    0.00    5.75    1.15    0.00    2.30    0.00    0.00    0.00   85.06

12:21:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:13 PM  all   15.84    0.00   20.94    0.00    0.00    4.30    0.00    0.00    0.00   58.93
12:21:13 PM    0   12.90    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   62.37
12:21:13 PM    1   14.44    0.00   16.67    0.00    0.00    4.44    0.00    0.00    0.00   64.44
12:21:13 PM    2   12.09    0.00   19.78    0.00    0.00    2.20    0.00    0.00    0.00   65.93
12:21:13 PM    3    9.68    0.00   24.73    0.00    0.00    4.30    0.00    0.00    0.00   61.29
12:21:13 PM    4   17.53    0.00   23.71    0.00    0.00    6.19    0.00    0.00    0.00   52.58
12:21:13 PM    5   20.62    0.00   20.62    0.00    0.00    6.19    0.00    0.00    0.00   52.58
12:21:13 PM    6   20.43    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   55.91
12:21:13 PM    7   18.68    0.00   20.88    0.00    0.00    3.30    0.00    0.00    0.00   57.14

12:21:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:14 PM  all   10.56    0.00   16.18    0.00    0.00    3.07    0.00    0.00    0.00   70.19
12:21:14 PM    0    8.42    0.00   16.84    0.00    0.00    5.26    0.00    0.00    0.00   69.47
12:21:14 PM    1   10.31    0.00   17.53    0.00    0.00    4.12    0.00    0.00    0.00   68.04
12:21:14 PM    2    9.78    0.00   16.30    0.00    0.00    3.26    0.00    0.00    0.00   70.65
12:21:14 PM    3   10.11    0.00   15.73    0.00    0.00    1.12    0.00    0.00    0.00   73.03
12:21:14 PM    4   11.34    0.00   18.56    0.00    0.00    2.06    0.00    0.00    0.00   68.04
12:21:14 PM    5   11.11    0.00   13.33    0.00    0.00    3.33    0.00    0.00    0.00   72.22
12:21:14 PM    6   11.58    0.00   15.79    0.00    0.00    3.16    0.00    0.00    0.00   69.47
12:21:14 PM    7   11.83    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   70.97

12:21:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:15 PM  all    4.60    0.00    7.04    0.00    0.00    1.15    0.00    0.00    0.00   87.21
12:21:15 PM    0    3.30    0.00    7.69    0.00    0.00    1.10    0.00    0.00    0.00   87.91
12:21:15 PM    1    4.49    0.00    6.74    0.00    0.00    1.12    0.00    0.00    0.00   87.64
12:21:15 PM    2    5.43    0.00    7.61    0.00    0.00    1.09    0.00    0.00    0.00   85.87
12:21:15 PM    3    2.15    0.00    8.60    0.00    0.00    1.08    0.00    0.00    0.00   88.17
12:21:15 PM    4    7.14    0.00    4.76    0.00    0.00    2.38    0.00    0.00    0.00   85.71
12:21:15 PM    5    4.88    0.00    6.10    0.00    0.00    1.22    0.00    0.00    0.00   87.80
12:21:15 PM    6    2.44    0.00    7.32    0.00    0.00    1.22    0.00    0.00    0.00   89.02
12:21:15 PM    7    7.23    0.00    7.23    0.00    0.00    0.00    0.00    0.00    0.00   85.54

12:21:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:16 PM  all    1.60    0.00    2.47    0.00    0.00    0.29    0.00    0.00    0.00   95.65
12:21:16 PM    0    1.14    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   93.18
12:21:16 PM    1    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:21:16 PM    2    0.00    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   96.55
12:21:16 PM    3    1.15    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   94.25
12:21:16 PM    4    1.18    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:21:16 PM    5    1.16    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:21:16 PM    6    2.38    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:21:16 PM    7    4.65    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   94.19

12:21:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:17 PM  all    4.97    0.00    6.11    0.28    0.00    1.70    0.00    0.00    0.00   86.93
12:21:17 PM    0    4.65    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   90.70
12:21:17 PM    1    3.33    0.00    8.89    1.11    0.00    3.33    0.00    0.00    0.00   83.33
12:21:17 PM    2    3.41    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   89.77
12:21:17 PM    3    4.49    0.00    5.62    1.12    0.00    2.25    0.00    0.00    0.00   86.52
12:21:17 PM    4    5.49    0.00    7.69    0.00    0.00    3.30    0.00    0.00    0.00   83.52
12:21:17 PM    5    5.88    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   90.59
12:21:17 PM    6    6.90    0.00    4.60    0.00    0.00    2.30    0.00    0.00    0.00   86.21
12:21:17 PM    7    5.68    0.00    6.82    0.00    0.00    2.27    0.00    0.00    0.00   85.23

12:21:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:18 PM  all    0.29    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.56
12:21:18 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:18 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:18 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:18 PM    3    1.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:21:18 PM    4    1.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.86
12:21:18 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:18 PM    6    0.00    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   98.85
12:21:18 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:21:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:19 PM  all    1.59    0.00    2.17    0.00    0.00    1.16    0.00    0.00    0.00   95.07
12:21:19 PM    0    3.45    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   93.10
12:21:19 PM    1    1.18    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   95.29
12:21:19 PM    2    1.18    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   95.29
12:21:19 PM    3    0.00    0.00    2.44    0.00    0.00    1.22    0.00    0.00    0.00   96.34
12:21:19 PM    4    0.00    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   96.59
12:21:19 PM    5    2.27    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   94.32
12:21:19 PM    6    2.35    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:21:19 PM    7    2.22    0.00    2.22    0.00    0.00    2.22    0.00    0.00    0.00   93.33

12:21:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:20 PM  all    1.16    0.00    1.89    0.58    0.00    0.00    0.00    0.00    0.00   96.37
12:21:20 PM    0    0.00    0.00    2.35    2.35    0.00    0.00    0.00    0.00    0.00   95.29
12:21:20 PM    1    1.18    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:21:20 PM    2    2.35    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:21:20 PM    3    1.19    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:21:20 PM    4    1.15    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:21:20 PM    5    1.15    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   96.55
12:21:20 PM    6    0.00    0.00    3.41    2.27    0.00    0.00    0.00    0.00    0.00   94.32
12:21:20 PM    7    2.27    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   96.59

12:21:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:21 PM  all    7.44    0.00   11.71    0.00    0.00    2.34    0.00    0.00    0.00   78.51
12:21:21 PM    0    7.78    0.00   11.11    0.00    0.00    2.22    0.00    0.00    0.00   78.89
12:21:21 PM    1    7.69    0.00   15.38    0.00    0.00    1.10    0.00    0.00    0.00   75.82
12:21:21 PM    2    9.78    0.00   10.87    0.00    0.00    3.26    0.00    0.00    0.00   76.09
12:21:21 PM    3   10.53    0.00   14.74    0.00    0.00    2.11    0.00    0.00    0.00   72.63
12:21:21 PM    4    5.75    0.00    9.20    0.00    0.00    2.30    0.00    0.00    0.00   82.76
12:21:21 PM    5    5.38    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   77.42
12:21:21 PM    6    6.67    0.00    8.89    0.00    0.00    2.22    0.00    0.00    0.00   82.22
12:21:21 PM    7    5.68    0.00    9.09    0.00    0.00    2.27    0.00    0.00    0.00   82.95

12:21:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:22 PM  all    9.43    0.00   16.87    0.27    0.00    3.32    0.00    0.00    0.00   70.12
12:21:22 PM    0    9.57    0.00   20.21    0.00    0.00    2.13    0.00    0.00    0.00   68.09
12:21:22 PM    1    9.38    0.00   16.67    0.00    0.00    4.17    0.00    0.00    0.00   69.79
12:21:22 PM    2    8.70    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   70.65
12:21:22 PM    3    9.38    0.00   16.67    1.04    0.00    4.17    0.00    0.00    0.00   68.75
12:21:22 PM    4    9.68    0.00   15.05    1.08    0.00    5.38    0.00    0.00    0.00   68.82
12:21:22 PM    5   11.34    0.00   16.49    0.00    0.00    3.09    0.00    0.00    0.00   69.07
12:21:22 PM    6    8.79    0.00   15.38    0.00    0.00    2.20    0.00    0.00    0.00   73.63
12:21:22 PM    7    8.51    0.00   17.02    0.00    0.00    2.13    0.00    0.00    0.00   72.34

12:21:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:23 PM  all    7.19    0.00   12.35    0.00    0.00    2.31    0.00    0.00    0.00   78.15
12:21:23 PM    0    7.61    0.00   13.04    0.00    0.00    1.09    0.00    0.00    0.00   78.26
12:21:23 PM    1    7.61    0.00    9.78    0.00    0.00    2.17    0.00    0.00    0.00   80.43
12:21:23 PM    2    7.14    0.00   16.33    0.00    0.00    2.04    0.00    0.00    0.00   74.49
12:21:23 PM    3    4.60    0.00    9.20    0.00    0.00    2.30    0.00    0.00    0.00   83.91
12:21:23 PM    4    8.70    0.00   13.04    0.00    0.00    1.09    0.00    0.00    0.00   77.17
12:21:23 PM    5    7.37    0.00   16.84    0.00    0.00    2.11    0.00    0.00    0.00   73.68
12:21:23 PM    6    7.78    0.00   11.11    0.00    0.00    3.33    0.00    0.00    0.00   77.78
