Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:10:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:15 PM    7   10.71    0.00   18.75    0.00    0.00    3.57    0.00    0.00    0.00   66.96

12:11:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:16 PM  all   11.35    0.00   19.07    0.00    0.00    3.18    0.00    0.00    0.00   66.40
12:11:16 PM    0    7.34    0.00   22.02    0.00    0.00    4.59    0.00    0.00    0.00   66.06
12:11:16 PM    1   10.38    0.00   20.75    0.00    0.00    1.89    0.00    0.00    0.00   66.98
12:11:16 PM    2   14.66    0.00   18.10    0.00    0.00    3.45    0.00    0.00    0.00   63.79
12:11:16 PM    3   12.17    0.00   20.87    0.00    0.00    3.48    0.00    0.00    0.00   63.48
12:11:16 PM    4   13.76    0.00   16.51    0.00    0.00    1.83    0.00    0.00    0.00   67.89
12:11:16 PM    5    7.69    0.00   17.31    0.00    0.00    3.85    0.00    0.00    0.00   71.15
12:11:16 PM    6   11.61    0.00   18.75    0.00    0.00    3.57    0.00    0.00    0.00   66.07
12:11:16 PM    7   12.73    0.00   18.18    0.00    0.00    2.73    0.00    0.00    0.00   66.36

12:11:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:17 PM  all   10.14    0.00   16.06    0.00    0.00    2.16    0.00    0.00    0.00   71.64
12:11:17 PM    0   10.53    0.00   19.30    0.00    0.00    2.63    0.00    0.00    0.00   67.54
12:11:17 PM    1   11.11    0.00   16.67    0.00    0.00    2.78    0.00    0.00    0.00   69.44
12:11:17 PM    2   10.91    0.00   18.18    0.00    0.00    1.82    0.00    0.00    0.00   69.09
12:11:17 PM    3   13.16    0.00   16.67    0.00    0.00    3.51    0.00    0.00    0.00   66.67
12:11:17 PM    4    7.69    0.00   14.42    0.00    0.00    0.96    0.00    0.00    0.00   76.92
12:11:17 PM    5   11.50    0.00   15.04    0.00    0.00    1.77    0.00    0.00    0.00   71.68
12:11:17 PM    6   10.00    0.00   10.91    0.00    0.00    1.82    0.00    0.00    0.00   77.27
12:11:17 PM    7    5.71    0.00   17.14    0.00    0.00    1.90    0.00    0.00    0.00   75.24

12:11:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:18 PM  all    9.82    0.00   12.47    0.00    0.00    1.96    0.00    0.00    0.00   75.75
12:11:18 PM    0    9.43    0.00   11.32    0.00    0.00    0.94    0.00    0.00    0.00   78.30
12:11:18 PM    1   10.19    0.00   12.04    0.00    0.00    1.85    0.00    0.00    0.00   75.93
12:11:18 PM    2    6.73    0.00   11.54    0.00    0.00    2.88    0.00    0.00    0.00   78.85
12:11:18 PM    3    9.09    0.00   14.55    0.00    0.00    1.82    0.00    0.00    0.00   74.55
12:11:18 PM    4   13.27    0.00   12.39    0.00    0.00    1.77    0.00    0.00    0.00   72.57
12:11:18 PM    5   10.91    0.00   11.82    0.00    0.00    2.73    0.00    0.00    0.00   74.55
12:11:18 PM    6    8.33    0.00   15.74    0.00    0.00    0.93    0.00    0.00    0.00   75.00
12:11:18 PM    7   10.28    0.00   10.28    0.00    0.00    2.80    0.00    0.00    0.00   76.64

12:11:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:19 PM  all    7.87    0.00    9.42    0.12    0.00    2.15    0.00    0.00    0.00   80.45
12:11:19 PM    0    8.41    0.00    9.35    0.00    0.00    2.80    0.00    0.00    0.00   79.44
12:11:19 PM    1    8.33    0.00   10.19    0.00    0.00    2.78    0.00    0.00    0.00   78.70
12:11:19 PM    2   14.95    0.00    6.54    0.93    0.00    1.87    0.00    0.00    0.00   75.70
12:11:19 PM    3    6.67    0.00   11.43    0.00    0.00    0.95    0.00    0.00    0.00   80.95
12:11:19 PM    4    6.06    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   85.86
12:11:19 PM    5    4.81    0.00    9.62    0.00    0.00    2.88    0.00    0.00    0.00   82.69
12:11:19 PM    6    6.67    0.00   11.43    0.00    0.00    1.90    0.00    0.00    0.00   80.00
12:11:19 PM    7    6.73    0.00    9.62    0.00    0.00    2.88    0.00    0.00    0.00   80.77

12:11:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:20 PM  all    8.43    0.00   13.18    0.00    0.00    2.02    0.00    0.00    0.00   76.37
12:11:20 PM    0   10.00    0.00   13.64    0.00    0.00    0.91    0.00    0.00    0.00   75.45
12:11:20 PM    1    9.43    0.00   12.26    0.00    0.00    0.94    0.00    0.00    0.00   77.36
12:11:20 PM    2    9.52    0.00   10.48    0.00    0.00    1.90    0.00    0.00    0.00   78.10
12:11:20 PM    3   10.68    0.00    9.71    0.00    0.00    0.97    0.00    0.00    0.00   78.64
12:11:20 PM    4    8.57    0.00   12.38    0.00    0.00    3.81    0.00    0.00    0.00   75.24
12:11:20 PM    5    4.76    0.00   16.19    0.00    0.00    3.81    0.00    0.00    0.00   75.24
12:11:20 PM    6    8.57    0.00   15.24    0.00    0.00    1.90    0.00    0.00    0.00   74.29
12:11:20 PM    7    5.83    0.00   15.53    0.00    0.00    1.94    0.00    0.00    0.00   76.70

12:11:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:21 PM  all   13.29    0.00   22.44    0.00    0.00    3.27    0.00    0.00    0.00   61.00
12:11:21 PM    0   11.82    0.00   20.00    0.00    0.00    4.55    0.00    0.00    0.00   63.64
12:11:21 PM    1   13.68    0.00   23.93    0.00    0.00    1.71    0.00    0.00    0.00   60.68
12:11:21 PM    2   20.17    0.00   18.49    0.00    0.00    3.36    0.00    0.00    0.00   57.98
12:11:21 PM    3   17.70    0.00   18.58    0.00    0.00    3.54    0.00    0.00    0.00   60.18
12:11:21 PM    4   10.26    0.00   25.64    0.00    0.00    3.42    0.00    0.00    0.00   60.68
12:11:21 PM    5    9.17    0.00   24.77    0.00    0.00    1.83    0.00    0.00    0.00   64.22
12:11:21 PM    6   12.61    0.00   25.21    0.00    0.00    2.52    0.00    0.00    0.00   59.66
12:11:21 PM    7   10.53    0.00   22.81    0.00    0.00    5.26    0.00    0.00    0.00   61.40

12:11:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:22 PM  all   10.30    0.00   16.90    0.00    0.00    2.20    0.00    0.00    0.00   70.60
12:11:22 PM    0    9.35    0.00   16.82    0.00    0.00    2.80    0.00    0.00    0.00   71.03
12:11:22 PM    1   13.64    0.00   15.45    0.00    0.00    2.73    0.00    0.00    0.00   68.18
12:11:22 PM    2   12.26    0.00   13.21    0.00    0.00    3.77    0.00    0.00    0.00   70.75
12:11:22 PM    3   14.68    0.00   12.84    0.00    0.00    3.67    0.00    0.00    0.00   68.81
12:11:22 PM    4    7.84    0.00   13.73    0.00    0.00    0.98    0.00    0.00    0.00   77.45
12:11:22 PM    5   11.40    0.00   19.30    0.00    0.00    1.75    0.00    0.00    0.00   67.54
12:11:22 PM    6    7.14    0.00   25.00    0.00    0.00    1.79    0.00    0.00    0.00   66.07
12:11:22 PM    7    5.77    0.00   18.27    0.00    0.00    0.00    0.00    0.00    0.00   75.96

12:11:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:23 PM  all    7.94    0.00    8.20    0.00    0.00    1.13    0.00    0.00    0.00   82.72
12:11:23 PM    0    7.29    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   84.38
12:11:23 PM    1   11.65    0.00    5.83    0.00    0.00    1.94    0.00    0.00    0.00   80.58
12:11:23 PM    2    7.14    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   83.67
12:11:23 PM    3    9.90    0.00    7.92    0.00    0.00    0.99    0.00    0.00    0.00   81.19
12:11:23 PM    4    6.06    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   84.85
12:11:23 PM    5    7.07    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   83.84
12:11:23 PM    6    7.14    0.00    9.18    0.00    0.00    2.04    0.00    0.00    0.00   81.63
12:11:23 PM    7    7.07    0.00   10.10    0.00    0.00    1.01    0.00    0.00    0.00   81.82

12:11:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:24 PM  all    4.53    0.00    4.66    3.20    0.00    0.93    0.00    0.00    0.00   86.68
12:11:24 PM    0    3.26    0.00    5.43   13.04    0.00    0.00    0.00    0.00    0.00   78.26
12:11:24 PM    1    2.17    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   93.48
12:11:24 PM    2    8.25    0.00    3.09    1.03    0.00    1.03    0.00    0.00    0.00   86.60
12:11:24 PM    3    2.13    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   90.43
12:11:24 PM    4    4.26    0.00    5.32   10.64    0.00    1.06    0.00    0.00    0.00   78.72
12:11:24 PM    5    6.32    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   88.42
12:11:24 PM    6    5.43    0.00    3.26    1.09    0.00    1.09    0.00    0.00    0.00   89.13
12:11:24 PM    7    4.21    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   88.42

12:11:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:25 PM  all    9.18    0.00    8.67    0.00    0.00    1.66    0.00    0.00    0.00   80.48
12:11:25 PM    0   10.78    0.00    6.86    0.00    0.00    3.92    0.00    0.00    0.00   78.43
12:11:25 PM    1   13.40    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   80.41
12:11:25 PM    2   10.10    0.00    9.09    0.00    0.00    1.01    0.00    0.00    0.00   79.80
12:11:25 PM    3   12.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   79.00
12:11:25 PM    4    6.25    0.00   10.42    0.00    0.00    1.04    0.00    0.00    0.00   82.29
12:11:25 PM    5    7.29    0.00   10.42    0.00    0.00    1.04    0.00    0.00    0.00   81.25
12:11:25 PM    6    5.15    0.00   12.37    0.00    0.00    1.03    0.00    0.00    0.00   81.44
12:11:25 PM    7    8.25    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   81.44

12:11:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:26 PM  all    2.93    0.00    3.07    0.00    0.00    0.14    0.00    0.00    0.00   93.86
12:11:26 PM    0    4.40    0.00    3.30    0.00    0.00    1.10    0.00    0.00    0.00   91.21
12:11:26 PM    1    3.37    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   94.38
12:11:26 PM    2    2.25    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   95.51
12:11:26 PM    3    2.25    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   94.38
12:11:26 PM    4    3.33    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   94.44
12:11:26 PM    5    4.35    0.00    5.43    0.00    0.00    0.00    0.00    0.00    0.00   90.22
12:11:26 PM    6    2.25    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   94.38
12:11:26 PM    7    1.14    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   96.59

12:11:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:27 PM  all    3.87    0.00    4.15    0.00    0.00    0.14    0.00    0.00    0.00   91.84
12:11:27 PM    0    2.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.65
12:11:27 PM    1    4.49    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   94.38
12:11:27 PM    2    1.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.86
12:11:27 PM    3    1.14    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   94.32
12:11:27 PM    4    7.37    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   87.37
12:11:27 PM    5    5.38    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   87.10
12:11:27 PM    6    4.30    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   88.17
12:11:27 PM    7    4.35    0.00    7.61    0.00    0.00    0.00    0.00    0.00    0.00   88.04

12:11:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:28 PM  all    1.75    0.00    1.75    0.00    0.00    0.15    0.00    0.00    0.00   96.35
12:11:28 PM    0    0.00    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   97.73
12:11:28 PM    1    0.00    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.78
12:11:28 PM    2    3.37    0.00    2.25    0.00    0.00    1.12    0.00    0.00    0.00   93.26
12:11:28 PM    3    1.15    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   96.55
12:11:28 PM    4    1.20    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   96.39
12:11:28 PM    5    2.33    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:11:28 PM    6    2.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.59
12:11:28 PM    7    3.49    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   95.35

12:11:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:29 PM  all    2.46    0.00    1.59    0.58    0.00    0.14    0.00    0.00    0.00   95.22
12:11:29 PM    0    2.30    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   95.40
12:11:29 PM    1    2.30    0.00    1.15    2.30    0.00    0.00    0.00    0.00    0.00   94.25
12:11:29 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:29 PM    3    2.27    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   94.32
12:11:29 PM    4    4.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:11:29 PM    5    1.20    0.00    1.20    1.20    0.00    0.00    0.00    0.00    0.00   96.39
12:11:29 PM    6    4.55    0.00    2.27    1.14    0.00    0.00    0.00    0.00    0.00   92.05
12:11:29 PM    7    2.30    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   94.25

12:11:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:30 PM  all    3.88    0.00    7.47    0.14    0.00    0.72    0.00    0.00    0.00   87.79
12:11:30 PM    0    4.55    0.00    7.95    0.00    0.00    1.14    0.00    0.00    0.00   86.36
12:11:30 PM    1    3.49    0.00    8.14    0.00    0.00    1.16    0.00    0.00    0.00   87.21
12:11:30 PM    2    3.49    0.00    6.98    0.00    0.00    0.00    0.00    0.00    0.00   89.53
12:11:30 PM    3    3.41    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   87.50
12:11:30 PM    4    3.41    0.00    7.95    0.00    0.00    2.27    0.00    0.00    0.00   86.36
12:11:30 PM    5    4.60    0.00   10.34    0.00    0.00    0.00    0.00    0.00    0.00   85.06
12:11:30 PM    6    2.38    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   94.05
12:11:30 PM    7    5.62    0.00    5.62    1.12    0.00    1.12    0.00    0.00    0.00   86.52

12:11:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:31 PM  all    3.27    0.00    4.69    0.00    0.00    1.28    0.00    0.00    0.00   90.77
12:11:31 PM    0    2.38    0.00    3.57    0.00    0.00    1.19    0.00    0.00    0.00   92.86
12:11:31 PM    1    2.38    0.00    3.57    0.00    0.00    1.19    0.00    0.00    0.00   92.86
12:11:31 PM    2    5.75    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   88.51
12:11:31 PM    3    2.30    0.00    4.60    0.00    0.00    2.30    0.00    0.00    0.00   90.80
12:11:31 PM    4    4.35    0.00    5.43    0.00    0.00    0.00    0.00    0.00    0.00   90.22
12:11:31 PM    5    2.20    0.00    5.49    0.00    0.00    1.10    0.00    0.00    0.00   91.21
12:11:31 PM    6    3.33    0.00    5.56    0.00    0.00    1.11    0.00    0.00    0.00   90.00
12:11:31 PM    7    3.37    0.00    4.49    0.00    0.00    2.25    0.00    0.00    0.00   89.89

12:11:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:32 PM  all    8.25    0.00   13.94    0.00    0.00    2.30    0.00    0.00    0.00   75.51
12:11:32 PM    0   10.53    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   72.63
12:11:32 PM    1    7.69    0.00   10.99    0.00    0.00    4.40    0.00    0.00    0.00   76.92
12:11:32 PM    2   10.53    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   72.63
12:11:32 PM    3    9.57    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   75.53
12:11:32 PM    4    6.59    0.00   12.09    0.00    0.00    2.20    0.00    0.00    0.00   79.12
12:11:32 PM    5    7.53    0.00   15.05    0.00    0.00    1.08    0.00    0.00    0.00   76.34
12:11:32 PM    6    6.52    0.00   14.13    0.00    0.00    4.35    0.00    0.00    0.00   75.00
12:11:32 PM    7    6.82    0.00   17.05    0.00    0.00    0.00    0.00    0.00    0.00   76.14

12:11:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:33 PM  all    9.09    0.00   16.84    0.00    0.00    3.21    0.00    0.00    0.00   70.86
12:11:33 PM    0   10.75    0.00   16.13    0.00    0.00    2.15    0.00    0.00    0.00   70.97
12:11:33 PM    1   12.37    0.00   18.56    0.00    0.00    3.09    0.00    0.00    0.00   65.98
12:11:33 PM    2    8.51    0.00   14.89    0.00    0.00    6.38    0.00    0.00    0.00   70.21
12:11:33 PM    3    9.09    0.00   12.50    0.00    0.00    4.55    0.00    0.00    0.00   73.86
12:11:33 PM    4    7.61    0.00   17.39    0.00    0.00    2.17    0.00    0.00    0.00   72.83
12:11:33 PM    5    8.16    0.00   20.41    0.00    0.00    3.06    0.00    0.00    0.00   68.37
12:11:33 PM    6    7.78    0.00   15.56    0.00    0.00    2.22    0.00    0.00    0.00   74.44
12:11:33 PM    7    8.33    0.00   18.75    0.00    0.00    2.08    0.00    0.00    0.00   70.83

12:11:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:34 PM  all    9.25    0.00   17.02    0.27    0.00    3.49    0.00    0.00    0.00   69.97
12:11:34 PM    0    8.89    0.00   15.56    0.00    0.00    2.22    0.00    0.00    0.00   73.33
12:11:34 PM    1    8.33    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   70.83
12:11:34 PM    2    9.47    0.00   17.89    1.05    0.00    4.21    0.00    0.00    0.00   67.37
12:11:34 PM    3    7.22    0.00   19.59    0.00    0.00    3.09    0.00    0.00    0.00   70.10
12:11:34 PM    4   10.87    0.00   15.22    0.00    0.00    3.26    0.00    0.00    0.00   70.65
12:11:34 PM    5    7.37    0.00   21.05    0.00    0.00    4.21    0.00    0.00    0.00   67.37
12:11:34 PM    6   12.36    0.00   12.36    0.00    0.00    4.49    0.00    0.00    0.00   70.79
12:11:34 PM    7    9.78    0.00   16.30    1.09    0.00    3.26    0.00    0.00    0.00   69.57

12:11:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:35 PM  all    8.19    0.00   13.83    0.00    0.00    3.09    0.00    0.00    0.00   74.90
12:11:35 PM    0    7.14    0.00   13.27    0.00    0.00    3.06    0.00    0.00    0.00   76.53
12:11:35 PM    1    4.40    0.00   13.19    0.00    0.00    3.30    0.00    0.00    0.00   79.12
12:11:35 PM    2    4.40    0.00   16.48    0.00    0.00    0.00    0.00    0.00    0.00   79.12
12:11:35 PM    3    7.14    0.00   20.41    0.00    0.00    3.06    0.00    0.00    0.00   69.39
12:11:35 PM    4   13.54    0.00   11.46    0.00    0.00    3.12    0.00    0.00    0.00   71.88
12:11:35 PM    5   10.00    0.00   11.11    0.00    0.00    6.67    0.00    0.00    0.00   72.22
12:11:35 PM    6   10.23    0.00   10.23    0.00    0.00    0.00    0.00    0.00    0.00   79.55
12:11:35 PM    7    8.60    0.00   13.98    0.00    0.00    5.38    0.00    0.00    0.00   72.04

12:11:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:36 PM  all   11.11    0.00   15.56    0.00    0.00    2.92    0.00    0.00    0.00   70.42
12:11:36 PM    0   10.00    0.00   15.56    0.00    0.00    2.22    0.00    0.00    0.00   72.22
12:11:36 PM    1    8.60    0.00   16.13    0.00    0.00    3.23    0.00    0.00    0.00   72.04
12:11:36 PM    2   11.34    0.00   17.53    0.00    0.00    5.15    0.00    0.00    0.00   65.98
12:11:36 PM    3   10.00    0.00   16.67    0.00    0.00    2.22    0.00    0.00    0.00   71.11
12:11:36 PM    4   12.50    0.00   13.64    0.00    0.00    3.41    0.00    0.00    0.00   70.45
12:11:36 PM    5    8.33    0.00   17.86    0.00    0.00    1.19    0.00    0.00    0.00   72.62
12:11:36 PM    6   12.64    0.00   12.64    0.00    0.00    3.45    0.00    0.00    0.00   71.26
12:11:36 PM    7   15.38    0.00   14.29    0.00    0.00    2.20    0.00    0.00    0.00   68.13

12:11:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:37 PM  all    2.60    0.00    3.04    0.00    0.00    0.87    0.00    0.00    0.00   93.49
12:11:37 PM    0    2.30    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   91.95
12:11:37 PM    1    0.00    0.00    2.41    0.00    0.00    1.20    0.00    0.00    0.00   96.39
12:11:37 PM    2    3.41    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   90.91
12:11:37 PM    3    3.49    0.00    3.49    0.00    0.00    1.16    0.00    0.00    0.00   91.86
12:11:37 PM    4    2.30    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   94.25
12:11:37 PM    5    2.30    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   95.40
12:11:37 PM    6    4.55    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   92.05
12:11:37 PM    7    2.35    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   95.29

12:11:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:38 PM  all    0.73    0.00    0.88    0.00    0.00    0.00    0.00    0.00    0.00   98.39
12:11:38 PM    0    1.18    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:11:38 PM    1    1.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.84
12:11:38 PM    2    1.15    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:11:38 PM    3    2.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:11:38 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:38 PM    5    0.00    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.84
12:11:38 PM    6    0.00    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:11:38 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:11:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:39 PM  all    7.12    0.00   10.75    0.14    0.00    1.96    0.00    0.00    0.00   80.03
12:11:39 PM    0    7.69    0.00   10.99    0.00    0.00    1.10    0.00    0.00    0.00   80.22
12:11:39 PM    1    6.19    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   78.35
12:11:39 PM    2    5.32    0.00   14.89    1.06    0.00    2.13    0.00    0.00    0.00   76.60
12:11:39 PM    3    5.49    0.00   13.19    0.00    0.00    1.10    0.00    0.00    0.00   80.22
12:11:39 PM    4    9.41    0.00    5.88    0.00    0.00    2.35    0.00    0.00    0.00   82.35
12:11:39 PM    5    9.20    0.00    6.90    0.00    0.00    3.45    0.00    0.00    0.00   80.46
12:11:39 PM    6    7.06    0.00    7.06    0.00    0.00    3.53    0.00    0.00    0.00   82.35
12:11:39 PM    7    6.98    0.00   10.47    0.00    0.00    2.33    0.00    0.00    0.00   80.23

12:11:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:40 PM  all    7.90    0.00   11.85    0.00    0.00    2.18    0.00    0.00    0.00   78.07
12:11:40 PM    0    7.53    0.00   12.90    0.00    0.00    3.23    0.00    0.00    0.00   76.34
12:11:40 PM    1    6.67    0.00   12.22    0.00    0.00    1.11    0.00    0.00    0.00   80.00
12:11:40 PM    2    8.89    0.00    8.89    0.00    0.00    2.22    0.00    0.00    0.00   80.00
12:11:40 PM    3    8.60    0.00   11.83    0.00    0.00    2.15    0.00    0.00    0.00   77.42
12:11:40 PM    4    6.67    0.00   13.33    0.00    0.00    3.33    0.00    0.00    0.00   76.67
12:11:40 PM    5    7.37    0.00   12.63    0.00    0.00    1.05    0.00    0.00    0.00   78.95
12:11:40 PM    6    8.70    0.00   13.04    0.00    0.00    1.09    0.00    0.00    0.00   77.17
12:11:40 PM    7    8.79    0.00    9.89    0.00    0.00    3.30    0.00    0.00    0.00   78.02

12:11:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:41 PM  all    2.33    0.00    2.62    0.15    0.00    0.44    0.00    0.00    0.00   94.48
12:11:41 PM    0    1.19    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:11:41 PM    1    1.20    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   97.59
12:11:41 PM    2    2.30    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   94.25
12:11:41 PM    3    1.18    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   95.29
12:11:41 PM    4    2.30    0.00    2.30    1.15    0.00    1.15    0.00    0.00    0.00   93.10
12:11:41 PM    5    3.41    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   93.18
12:11:41 PM    6    2.35    0.00    1.18    0.00    0.00    1.18    0.00    0.00    0.00   95.29
12:11:41 PM    7    4.49    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   91.01

12:11:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:42 PM  all    4.41    0.00    6.40    0.00    0.00    1.56    0.00    0.00    0.00   87.62
12:11:42 PM    0    3.37    0.00    6.74    0.00    0.00    2.25    0.00    0.00    0.00   87.64
12:11:42 PM    1    3.49    0.00    5.81    0.00    0.00    2.33    0.00    0.00    0.00   88.37
12:11:42 PM    2    3.49    0.00    6.98    0.00    0.00    2.33    0.00    0.00    0.00   87.21
12:11:42 PM    3    2.30    0.00    6.90    0.00    0.00    1.15    0.00    0.00    0.00   89.66
12:11:42 PM    4    4.60    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00   88.51
12:11:42 PM    5    6.67    0.00    5.56    0.00    0.00    1.11    0.00    0.00    0.00   86.67
12:11:42 PM    6    6.82    0.00    5.68    0.00    0.00    0.00    0.00    0.00    0.00   87.50
