Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:15:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:08 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:15:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:09 PM  all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
12:15:09 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:15:09 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:15:09 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:15:09 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:15:09 PM    4    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:15:09 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:15:09 PM    6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:15:09 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:15:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:10 PM  all    2.89    0.00    4.33    0.00    0.00    1.18    0.00    0.00    0.00   91.60
12:15:10 PM    0    3.16    0.00    6.32    0.00    0.00    1.05    0.00    0.00    0.00   89.47
12:15:10 PM    1    2.15    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   94.62
12:15:10 PM    2    1.04    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   94.79
12:15:10 PM    3    4.08    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   89.80
12:15:10 PM    4    1.08    0.00    3.23    0.00    0.00    1.08    0.00    0.00    0.00   94.62
12:15:10 PM    5    3.16    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   90.53
12:15:10 PM    6    5.10    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   87.76
12:15:10 PM    7    3.19    0.00    4.26    0.00    0.00    1.06    0.00    0.00    0.00   91.49

12:15:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:11 PM  all    3.36    0.00    5.52    0.13    0.00    1.48    0.00    0.00    0.00   89.50
12:15:11 PM    0    3.26    0.00    3.26    0.00    0.00    2.17    0.00    0.00    0.00   91.30
12:15:11 PM    1    3.19    0.00    5.32    0.00    0.00    1.06    0.00    0.00    0.00   90.43
12:15:11 PM    2    4.21    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   89.47
12:15:11 PM    3    3.19    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   88.30
12:15:11 PM    4    5.43    0.00    3.26    0.00    0.00    2.17    0.00    0.00    0.00   89.13
12:15:11 PM    5    4.26    0.00    5.32    0.00    0.00    3.19    0.00    0.00    0.00   87.23
12:15:11 PM    6    1.12    0.00    4.49    1.12    0.00    1.12    0.00    0.00    0.00   92.13
12:15:11 PM    7    2.15    0.00    9.68    0.00    0.00    0.00    0.00    0.00    0.00   88.17

12:15:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:12 PM  all    3.82    0.00    8.83    0.26    0.00    2.11    0.00    0.00    0.00   84.98
12:15:12 PM    0    4.17    0.00    9.38    0.00    0.00    2.08    0.00    0.00    0.00   84.38
12:15:12 PM    1    2.15    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   91.40
12:15:12 PM    2    2.17    0.00    6.52    0.00    0.00    2.17    0.00    0.00    0.00   89.13
12:15:12 PM    3    3.12    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   83.33
12:15:12 PM    4    4.26    0.00    7.45    1.06    0.00    3.19    0.00    0.00    0.00   84.04
12:15:12 PM    5    4.35    0.00    7.61    0.00    0.00    1.09    0.00    0.00    0.00   86.96
12:15:12 PM    6    5.05    0.00   13.13    0.00    0.00    2.02    0.00    0.00    0.00   79.80
12:15:12 PM    7    5.15    0.00    8.25    1.03    0.00    4.12    0.00    0.00    0.00   81.44

12:15:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:13 PM  all    4.57    0.00    8.64    0.00    0.00    2.29    0.00    0.00    0.00   84.50
12:15:13 PM    0    5.05    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   83.84
12:15:13 PM    1    4.90    0.00    9.80    0.00    0.00    2.94    0.00    0.00    0.00   82.35
12:15:13 PM    2    3.23    0.00    4.30    0.00    0.00    1.08    0.00    0.00    0.00   91.40
12:15:13 PM    3    4.12    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   86.60
12:15:13 PM    4    6.19    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   84.54
12:15:13 PM    5    3.12    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   86.46
12:15:13 PM    6    6.12    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   83.67
12:15:13 PM    7    3.81    0.00   14.29    0.00    0.00    3.81    0.00    0.00    0.00   78.10

12:15:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:14 PM  all    4.52    0.00    9.42    0.00    0.00    3.39    0.00    0.00    0.00   82.66
12:15:14 PM    0    6.06    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   82.83
12:15:14 PM    1    6.86    0.00   11.76    0.00    0.00    2.94    0.00    0.00    0.00   78.43
12:15:14 PM    2    4.00    0.00    8.00    0.00    0.00    5.00    0.00    0.00    0.00   83.00
12:15:14 PM    3    5.05    0.00   10.10    0.00    0.00    3.03    0.00    0.00    0.00   81.82
12:15:14 PM    4    4.12    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   85.57
12:15:14 PM    5    2.94    0.00   10.78    0.00    0.00    6.86    0.00    0.00    0.00   79.41
12:15:14 PM    6    2.06    0.00    9.28    0.00    0.00    2.06    0.00    0.00    0.00   86.60
12:15:14 PM    7    5.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   84.00

12:15:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:15 PM  all    5.48    0.00   10.31    1.17    0.00    2.22    0.00    0.00    0.00   80.81
12:15:15 PM    0    3.19    0.00   12.77    0.00    0.00    2.13    0.00    0.00    0.00   81.91
12:15:15 PM    1    7.37    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   82.11
12:15:15 PM    2    7.37    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   82.11
12:15:15 PM    3    5.05    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   79.80
12:15:15 PM    4    6.12    0.00   10.20    0.00    0.00    2.04    0.00    0.00    0.00   81.63
12:15:15 PM    5    3.16    0.00   12.63    9.47    0.00    2.11    0.00    0.00    0.00   72.63
12:15:15 PM    6    4.21    0.00    9.47    0.00    0.00    2.11    0.00    0.00    0.00   84.21
12:15:15 PM    7    7.37    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   82.11

12:15:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:16 PM  all   10.00    0.00   14.38    0.00    0.00    2.74    0.00    0.00    0.00   72.88
12:15:16 PM    0   10.11    0.00   13.48    0.00    0.00    2.25    0.00    0.00    0.00   74.16
12:15:16 PM    1    8.89    0.00   13.33    0.00    0.00    2.22    0.00    0.00    0.00   75.56
12:15:16 PM    2   10.75    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   72.04
12:15:16 PM    3   10.99    0.00   14.29    0.00    0.00    2.20    0.00    0.00    0.00   72.53
12:15:16 PM    4   10.75    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   72.04
12:15:16 PM    5    9.78    0.00   15.22    0.00    0.00    3.26    0.00    0.00    0.00   71.74
12:15:16 PM    6    9.78    0.00   17.39    0.00    0.00    2.17    0.00    0.00    0.00   70.65
12:15:16 PM    7    8.89    0.00   13.33    0.00    0.00    3.33    0.00    0.00    0.00   74.44

12:15:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:17 PM  all    7.73    0.00   13.66    0.00    0.00    3.35    0.00    0.00    0.00   75.26
12:15:17 PM    0    6.12    0.00   15.31    0.00    0.00    2.04    0.00    0.00    0.00   76.53
12:15:17 PM    1    5.26    0.00   12.63    0.00    0.00    3.16    0.00    0.00    0.00   78.95
12:15:17 PM    2    8.08    0.00   11.11    0.00    0.00    4.04    0.00    0.00    0.00   76.77
12:15:17 PM    3    6.06    0.00   15.15    0.00    0.00    3.03    0.00    0.00    0.00   75.76
12:15:17 PM    4   10.58    0.00   17.31    0.00    0.00    4.81    0.00    0.00    0.00   67.31
12:15:17 PM    5    7.53    0.00   11.83    0.00    0.00    4.30    0.00    0.00    0.00   76.34
12:15:17 PM    6    8.42    0.00   12.63    0.00    0.00    3.16    0.00    0.00    0.00   75.79
12:15:17 PM    7    9.68    0.00   12.90    0.00    0.00    2.15    0.00    0.00    0.00   75.27

12:15:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:18 PM  all    7.48    0.00   11.88    0.00    0.00    2.49    0.00    0.00    0.00   78.15
12:15:18 PM    0    8.57    0.00   12.38    0.00    0.00    0.95    0.00    0.00    0.00   78.10
12:15:18 PM    1    9.26    0.00   12.04    0.00    0.00    3.70    0.00    0.00    0.00   75.00
12:15:18 PM    2    5.71    0.00   12.38    0.00    0.00    1.90    0.00    0.00    0.00   80.00
12:15:18 PM    3    7.62    0.00   13.33    0.00    0.00    1.90    0.00    0.00    0.00   77.14
12:15:18 PM    4    8.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   82.00
12:15:18 PM    5    7.41    0.00   12.04    0.00    0.00    2.78    0.00    0.00    0.00   77.78
12:15:18 PM    6    6.73    0.00   10.58    0.00    0.00    3.85    0.00    0.00    0.00   78.85
12:15:18 PM    7    6.54    0.00   14.02    0.00    0.00    2.80    0.00    0.00    0.00   76.64

12:15:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:19 PM  all    6.68    0.00   13.12    0.00    0.00    2.92    0.00    0.00    0.00   77.28
12:15:19 PM    0    6.93    0.00   12.87    0.00    0.00    2.97    0.00    0.00    0.00   77.23
12:15:19 PM    1    8.00    0.00   13.00    0.00    0.00    2.00    0.00    0.00    0.00   77.00
12:15:19 PM    2    7.77    0.00   13.59    0.00    0.00    3.88    0.00    0.00    0.00   74.76
12:15:19 PM    3    6.67    0.00   15.24    0.00    0.00    4.76    0.00    0.00    0.00   73.33
12:15:19 PM    4    4.90    0.00   11.76    0.00    0.00    1.96    0.00    0.00    0.00   81.37
12:15:19 PM    5    8.93    0.00   16.96    0.00    0.00    3.57    0.00    0.00    0.00   70.54
12:15:19 PM    6    6.00    0.00   10.00    0.00    0.00    3.00    0.00    0.00    0.00   81.00
12:15:19 PM    7    4.00    0.00   11.00    0.00    0.00    1.00    0.00    0.00    0.00   84.00

12:15:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:20 PM  all    8.03    0.00   12.36    0.00    0.00    2.55    0.00    0.00    0.00   77.07
12:15:20 PM    0    7.29    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   79.17
12:15:20 PM    1    9.28    0.00   11.34    0.00    0.00    3.09    0.00    0.00    0.00   76.29
12:15:20 PM    2    5.21    0.00   14.58    0.00    0.00    2.08    0.00    0.00    0.00   78.12
12:15:20 PM    3    8.16    0.00   12.24    0.00    0.00    2.04    0.00    0.00    0.00   77.55
12:15:20 PM    4    9.18    0.00    9.18    0.00    0.00    4.08    0.00    0.00    0.00   77.55
12:15:20 PM    5    8.82    0.00   12.75    0.00    0.00    2.94    0.00    0.00    0.00   75.49
12:15:20 PM    6    9.80    0.00   15.69    0.00    0.00    1.96    0.00    0.00    0.00   72.55
12:15:20 PM    7    6.25    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   80.21

12:15:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:21 PM  all    9.07    0.00   14.95    0.00    0.00    3.43    0.00    0.00    0.00   72.55
12:15:21 PM    0    9.18    0.00   13.27    0.00    0.00    3.06    0.00    0.00    0.00   74.49
12:15:21 PM    1    7.84    0.00   15.69    0.00    0.00    4.90    0.00    0.00    0.00   71.57
12:15:21 PM    2   14.81    0.00   15.74    0.00    0.00    2.78    0.00    0.00    0.00   66.67
12:15:21 PM    3   11.00    0.00   12.00    0.00    0.00    5.00    0.00    0.00    0.00   72.00
12:15:21 PM    4    8.08    0.00   14.14    0.00    0.00    1.01    0.00    0.00    0.00   76.77
12:15:21 PM    5    9.52    0.00   14.29    0.00    0.00    3.81    0.00    0.00    0.00   72.38
12:15:21 PM    6    6.73    0.00   19.23    0.00    0.00    3.85    0.00    0.00    0.00   70.19
12:15:21 PM    7    5.00    0.00   15.00    0.00    0.00    3.00    0.00    0.00    0.00   77.00

12:15:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:22 PM  all    8.75    0.00   14.75    0.25    0.00    2.62    0.00    0.00    0.00   73.62
12:15:22 PM    0    7.53    0.00    7.53    0.00    0.00    3.23    0.00    0.00    0.00   81.72
12:15:22 PM    1    8.25    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   76.29
12:15:22 PM    2    5.94    0.00   18.81    0.00    0.00    1.98    0.00    0.00    0.00   73.27
12:15:22 PM    3    9.52    0.00   19.05    0.00    0.00    1.90    0.00    0.00    0.00   69.52
12:15:22 PM    4    8.82    0.00   13.73    0.98    0.00    4.90    0.00    0.00    0.00   71.57
12:15:22 PM    5    9.18    0.00   13.27    0.00    0.00    2.04    0.00    0.00    0.00   75.51
12:15:22 PM    6    7.84    0.00   19.61    0.00    0.00    1.96    0.00    0.00    0.00   70.59
12:15:22 PM    7   12.75    0.00   12.75    0.98    0.00    1.96    0.00    0.00    0.00   71.57

12:15:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:23 PM  all    8.83    0.00   17.17    0.00    0.00    3.14    0.00    0.00    0.00   70.86
12:15:23 PM    0   12.12    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   72.73
12:15:23 PM    1    6.86    0.00   19.61    0.00    0.00    2.94    0.00    0.00    0.00   70.59
12:15:23 PM    2   11.11    0.00   17.59    0.00    0.00    4.63    0.00    0.00    0.00   66.67
12:15:23 PM    3    9.35    0.00   19.63    0.00    0.00    3.74    0.00    0.00    0.00   67.29
12:15:23 PM    4    6.32    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   78.95
12:15:23 PM    5    8.91    0.00   14.85    0.00    0.00    0.99    0.00    0.00    0.00   75.25
12:15:23 PM    6    8.18    0.00   20.91    0.00    0.00    4.55    0.00    0.00    0.00   66.36
12:15:23 PM    7    7.62    0.00   19.05    0.00    0.00    2.86    0.00    0.00    0.00   70.48

12:15:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:24 PM  all   10.77    0.00   15.77    0.00    0.00    3.08    0.00    0.00    0.00   70.38
12:15:24 PM    0   12.24    0.00   14.29    0.00    0.00    4.08    0.00    0.00    0.00   69.39
12:15:24 PM    1   12.63    0.00   12.63    0.00    0.00    3.16    0.00    0.00    0.00   71.58
12:15:24 PM    2   10.78    0.00   20.59    0.00    0.00    3.92    0.00    0.00    0.00   64.71
12:15:24 PM    3   11.88    0.00   16.83    0.00    0.00    2.97    0.00    0.00    0.00   68.32
12:15:24 PM    4    7.45    0.00   15.96    0.00    0.00    1.06    0.00    0.00    0.00   75.53
12:15:24 PM    5   11.00    0.00   16.00    0.00    0.00    4.00    0.00    0.00    0.00   69.00
12:15:24 PM    6    9.47    0.00   14.74    0.00    0.00    3.16    0.00    0.00    0.00   72.63
12:15:24 PM    7   10.53    0.00   14.74    0.00    0.00    2.11    0.00    0.00    0.00   72.63

12:15:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:25 PM  all   11.41    0.00   17.06    0.00    0.00    3.07    0.00    0.00    0.00   68.47
12:15:25 PM    0   12.37    0.00   15.46    0.00    0.00    1.03    0.00    0.00    0.00   71.13
12:15:25 PM    1   14.42    0.00   15.38    0.00    0.00    3.85    0.00    0.00    0.00   66.35
12:15:25 PM    2   10.20    0.00   15.31    0.00    0.00    4.08    0.00    0.00    0.00   70.41
12:15:25 PM    3   14.95    0.00   20.56    0.00    0.00    2.80    0.00    0.00    0.00   61.68
12:15:25 PM    4    9.90    0.00   17.82    0.00    0.00    1.98    0.00    0.00    0.00   70.30
12:15:25 PM    5    9.62    0.00   18.27    0.00    0.00    2.88    0.00    0.00    0.00   69.23
12:15:25 PM    6   10.58    0.00   18.27    0.00    0.00    4.81    0.00    0.00    0.00   66.35
12:15:25 PM    7    9.00    0.00   15.00    0.00    0.00    3.00    0.00    0.00    0.00   73.00

12:15:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:26 PM  all    9.85    0.00   15.32    0.00    0.00    2.74    0.00    0.00    0.00   72.10
12:15:26 PM    0    9.24    0.00   17.65    0.00    0.00    4.20    0.00    0.00    0.00   68.91
12:15:26 PM    1    9.17    0.00   12.84    0.00    0.00    1.83    0.00    0.00    0.00   76.15
12:15:26 PM    2    7.83    0.00   15.65    0.00    0.00    3.48    0.00    0.00    0.00   73.04
12:15:26 PM    3    8.93    0.00   15.18    0.00    0.00    1.79    0.00    0.00    0.00   74.11
12:15:26 PM    4   10.09    0.00   11.01    0.00    0.00    3.67    0.00    0.00    0.00   75.23
12:15:26 PM    5   10.26    0.00   17.09    0.00    0.00    2.56    0.00    0.00    0.00   70.09
12:15:26 PM    6   12.07    0.00   15.52    0.00    0.00    1.72    0.00    0.00    0.00   70.69
12:15:26 PM    7   11.11    0.00   17.09    0.00    0.00    2.56    0.00    0.00    0.00   69.23

12:15:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:27 PM  all    9.41    0.00   15.24    0.32    0.00    2.59    0.00    0.00    0.00   72.43
12:15:27 PM    0    8.70    0.00   13.91    0.00    0.00    2.61    0.00    0.00    0.00   74.78
12:15:27 PM    1    9.48    0.00   13.79    0.00    0.00    1.72    0.00    0.00    0.00   75.00
12:15:27 PM    2   12.10    0.00   17.74    0.00    0.00    2.42    0.00    0.00    0.00   67.74
12:15:27 PM    3    9.73    0.00   14.16    0.00    0.00    1.77    0.00    0.00    0.00   74.34
12:15:27 PM    4   10.53    0.00   14.91    0.88    0.00    1.75    0.00    0.00    0.00   71.93
12:15:27 PM    5    7.02    0.00   15.79    0.88    0.00    3.51    0.00    0.00    0.00   72.81
12:15:27 PM    6    7.14    0.00   15.18    0.89    0.00    3.57    0.00    0.00    0.00   73.21
12:15:27 PM    7   10.26    0.00   16.24    0.00    0.00    3.42    0.00    0.00    0.00   70.09

12:15:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:28 PM  all   10.90    0.00   18.06    0.00    0.00    3.41    0.00    0.00    0.00   67.62
12:15:28 PM    0   12.71    0.00   18.64    0.00    0.00    5.08    0.00    0.00    0.00   63.56
12:15:28 PM    1   13.27    0.00   16.81    0.00    0.00    2.65    0.00    0.00    0.00   67.26
12:15:28 PM    2   10.00    0.00   23.33    0.00    0.00    2.50    0.00    0.00    0.00   64.17
12:15:28 PM    3   14.41    0.00   17.80    0.00    0.00    4.24    0.00    0.00    0.00   63.56
12:15:28 PM    4    9.17    0.00   15.60    0.00    0.00    4.59    0.00    0.00    0.00   70.64
12:15:28 PM    5    8.77    0.00   18.42    0.00    0.00    4.39    0.00    0.00    0.00   68.42
12:15:28 PM    6   11.11    0.00   14.81    0.00    0.00    1.85    0.00    0.00    0.00   72.22
12:15:28 PM    7    7.41    0.00   18.52    0.00    0.00    1.85    0.00    0.00    0.00   72.22

12:15:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:29 PM  all   11.25    0.00   16.72    0.00    0.00    2.57    0.00    0.00    0.00   69.45
12:15:29 PM    0   10.08    0.00   18.49    0.00    0.00    2.52    0.00    0.00    0.00   68.91
12:15:29 PM    1    8.70    0.00   17.39    0.00    0.00    2.61    0.00    0.00    0.00   71.30
12:15:29 PM    2   11.97    0.00   14.53    0.00    0.00    4.27    0.00    0.00    0.00   69.23
12:15:29 PM    3   11.67    0.00   18.33    0.00    0.00    3.33    0.00    0.00    0.00   66.67
12:15:29 PM    4   11.86    0.00   17.80    0.00    0.00    2.54    0.00    0.00    0.00   67.80
12:15:29 PM    5   12.28    0.00   15.79    0.00    0.00    1.75    0.00    0.00    0.00   70.18
12:15:29 PM    6   11.50    0.00   15.04    0.00    0.00    0.88    0.00    0.00    0.00   72.57
12:15:29 PM    7   11.97    0.00   16.24    0.00    0.00    2.56    0.00    0.00    0.00   69.23

12:15:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:30 PM  all   11.52    0.00   18.71    0.00    0.00    2.33    0.00    0.00    0.00   67.44
12:15:30 PM    0    8.62    0.00   18.97    0.00    0.00    3.45    0.00    0.00    0.00   68.97
12:15:30 PM    1   11.67    0.00   19.17    0.00    0.00    1.67    0.00    0.00    0.00   67.50
12:15:30 PM    2   13.93    0.00   22.13    0.00    0.00    1.64    0.00    0.00    0.00   62.30
12:15:30 PM    3   11.48    0.00   18.03    0.00    0.00    3.28    0.00    0.00    0.00   67.21
12:15:30 PM    4   13.91    0.00   13.91    0.00    0.00    1.74    0.00    0.00    0.00   70.43
12:15:30 PM    5   10.43    0.00   17.39    0.00    0.00    2.61    0.00    0.00    0.00   69.57
12:15:30 PM    6   11.97    0.00   15.38    0.00    0.00    3.42    0.00    0.00    0.00   69.23
12:15:30 PM    7   10.08    0.00   24.37    0.00    0.00    0.84    0.00    0.00    0.00   64.71

12:15:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:31 PM  all   10.78    0.00   16.12    0.00    0.00    2.18    0.00    0.00    0.00   70.92
12:15:31 PM    0    6.25    0.00   17.86    0.00    0.00    2.68    0.00    0.00    0.00   73.21
12:15:31 PM    1    9.01    0.00   16.22    0.00    0.00    1.80    0.00    0.00    0.00   72.97
12:15:31 PM    2    9.17    0.00   21.67    0.00    0.00    1.67    0.00    0.00    0.00   67.50
12:15:31 PM    3   10.26    0.00   19.66    0.00    0.00    1.71    0.00    0.00    0.00   68.38
12:15:31 PM    4   14.29    0.00    9.82    0.00    0.00    2.68    0.00    0.00    0.00   73.21
12:15:31 PM    5   13.68    0.00   13.68    0.00    0.00    1.71    0.00    0.00    0.00   70.94
12:15:31 PM    6   12.50    0.00   12.50    0.00    0.00    1.79    0.00    0.00    0.00   73.21
12:15:31 PM    7   11.11    0.00   17.09    0.00    0.00    3.42    0.00    0.00    0.00   68.38

12:15:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:32 PM  all   10.87    0.00   17.17    0.00    0.00    2.83    0.00    0.00    0.00   69.13
12:15:32 PM    0   14.78    0.00   13.04    0.00    0.00    1.74    0.00    0.00    0.00   70.43
12:15:32 PM    1    9.65    0.00   18.42    0.00    0.00    1.75    0.00    0.00    0.00   70.18
12:15:32 PM    2   13.45    0.00   17.65    0.00    0.00    3.36    0.00    0.00    0.00   65.55
12:15:32 PM    3   11.02    0.00   17.80    0.00    0.00    3.39    0.00    0.00    0.00   67.80
12:15:32 PM    4    8.85    0.00   16.81    0.00    0.00    3.54    0.00    0.00    0.00   70.80
12:15:32 PM    5   12.17    0.00   16.52    0.00    0.00    3.48    0.00    0.00    0.00   67.83
12:15:32 PM    6    9.91    0.00   16.22    0.00    0.00    2.70    0.00    0.00    0.00   71.17
12:15:32 PM    7    6.96    0.00   20.87    0.00    0.00    2.61    0.00    0.00    0.00   69.57

12:15:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:33 PM  all    9.88    0.00   15.76    0.00    0.00    2.11    0.00    0.00    0.00   72.25
12:15:33 PM    0    8.18    0.00   15.45    0.00    0.00    1.82    0.00    0.00    0.00   74.55
12:15:33 PM    1   11.86    0.00   17.80    0.00    0.00    3.39    0.00    0.00    0.00   66.95
12:15:33 PM    2    9.48    0.00   16.38    0.00    0.00    2.59    0.00    0.00    0.00   71.55
12:15:33 PM    3   10.09    0.00   13.76    0.00    0.00    0.92    0.00    0.00    0.00   75.23
12:15:33 PM    4   11.61    0.00   12.50    0.00    0.00    2.68    0.00    0.00    0.00   73.21
12:15:33 PM    5    7.96    0.00   17.70    0.00    0.00    1.77    0.00    0.00    0.00   72.57
12:15:33 PM    6    9.91    0.00   15.32    0.00    0.00    1.80    0.00    0.00    0.00   72.97
