Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:17:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:42 PM    7    5.13    0.00   19.66    0.00    0.00    0.85    0.00    0.00    0.00   74.36

12:17:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:43 PM  all    9.53    0.00   16.10    0.00    0.00    2.85    0.00    0.00    0.00   71.52
12:17:43 PM    0   11.02    0.00   18.64    0.00    0.00    3.39    0.00    0.00    0.00   66.95
12:17:43 PM    1   11.02    0.00   17.80    0.00    0.00    4.24    0.00    0.00    0.00   66.95
12:17:43 PM    2    7.83    0.00   17.39    0.00    0.00    5.22    0.00    0.00    0.00   69.57
12:17:43 PM    3    8.47    0.00   19.49    0.00    0.00    5.08    0.00    0.00    0.00   66.95
12:17:43 PM    4    7.62    0.00   11.43    0.00    0.00    0.00    0.00    0.00    0.00   80.95
12:17:43 PM    5    3.67    0.00   16.51    0.00    0.00    1.83    0.00    0.00    0.00   77.98
12:17:43 PM    6   10.81    0.00   14.41    0.00    0.00    0.90    0.00    0.00    0.00   73.87
12:17:43 PM    7   15.13    0.00   12.61    0.00    0.00    1.68    0.00    0.00    0.00   70.59

12:17:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:44 PM  all   10.58    0.00   16.58    0.00    0.00    3.05    0.00    0.00    0.00   69.79
12:17:44 PM    0   11.21    0.00   18.97    0.00    0.00    1.72    0.00    0.00    0.00   68.10
12:17:44 PM    1   12.07    0.00   16.38    0.00    0.00    3.45    0.00    0.00    0.00   68.10
12:17:44 PM    2   11.86    0.00   18.64    0.00    0.00    3.39    0.00    0.00    0.00   66.10
12:17:44 PM    3    9.82    0.00   15.18    0.00    0.00    4.46    0.00    0.00    0.00   70.54
12:17:44 PM    4   11.30    0.00   15.65    0.00    0.00    2.61    0.00    0.00    0.00   70.43
12:17:44 PM    5    9.82    0.00   14.29    0.00    0.00    2.68    0.00    0.00    0.00   73.21
12:17:44 PM    6    7.89    0.00   16.67    0.00    0.00    3.51    0.00    0.00    0.00   71.93
12:17:44 PM    7   10.53    0.00   16.67    0.00    0.00    2.63    0.00    0.00    0.00   70.18

12:17:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:45 PM  all    8.41    0.00   14.35    1.91    0.00    1.23    0.00    0.00    0.00   74.10
12:17:45 PM    0    7.96    0.00   15.93    7.08    0.00    3.54    0.00    0.00    0.00   65.49
12:17:45 PM    1    6.36    0.00   16.36    0.00    0.00    1.82    0.00    0.00    0.00   75.45
12:17:45 PM    2    8.85    0.00   15.93    0.00    0.00    1.77    0.00    0.00    0.00   73.45
12:17:45 PM    3    9.65    0.00   14.91    0.00    0.00    2.63    0.00    0.00    0.00   72.81
12:17:45 PM    4    6.54    0.00   12.15    0.00    0.00    0.00    0.00    0.00    0.00   81.31
12:17:45 PM    5    5.56    0.00   13.89    7.41    0.00    0.00    0.00    0.00    0.00   73.15
12:17:45 PM    6   11.50    0.00   13.27    0.88    0.00    0.00    0.00    0.00    0.00   74.34
12:17:45 PM    7   10.53    0.00   12.28    0.00    0.00    0.00    0.00    0.00    0.00   77.19

12:17:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:46 PM  all    9.43    0.00   15.23    1.59    0.00    2.27    0.00    0.00    0.00   71.48
12:17:46 PM    0   12.28    0.00   15.79    3.51    0.00    2.63    0.00    0.00    0.00   65.79
12:17:46 PM    1   11.61    0.00   16.96    0.00    0.00    1.79    0.00    0.00    0.00   69.64
12:17:46 PM    2   13.39    0.00   14.29    0.00    0.00    4.46    0.00    0.00    0.00   67.86
12:17:46 PM    3   16.39    0.00   13.93    3.28    0.00    4.92    0.00    0.00    0.00   61.48
12:17:46 PM    4    5.71    0.00   16.19    0.95    0.00    0.95    0.00    0.00    0.00   76.19
12:17:46 PM    5    3.00    0.00   13.00    5.00    0.00    0.00    0.00    0.00    0.00   79.00
12:17:46 PM    6    5.45    0.00   17.27    0.00    0.00    1.82    0.00    0.00    0.00   75.45
12:17:46 PM    7    5.71    0.00   14.29    0.00    0.00    0.95    0.00    0.00    0.00   79.05

12:17:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:47 PM  all   11.18    0.00   22.70    0.22    0.00    2.33    0.00    0.00    0.00   63.57
12:17:47 PM    0   10.71    0.00   24.11    0.00    0.00    4.46    0.00    0.00    0.00   60.71
12:17:47 PM    1    9.73    0.00   28.32    0.88    0.00    1.77    0.00    0.00    0.00   59.29
12:17:47 PM    2    9.65    0.00   21.93    0.00    0.00    2.63    0.00    0.00    0.00   65.79
12:17:47 PM    3   12.82    0.00   21.37    0.00    0.00    2.56    0.00    0.00    0.00   63.25
12:17:47 PM    4   13.27    0.00   18.58    0.88    0.00    0.88    0.00    0.00    0.00   66.37
12:17:47 PM    5   10.91    0.00   24.55    0.00    0.00    2.73    0.00    0.00    0.00   61.82
12:17:47 PM    6   10.00    0.00   22.73    0.00    0.00    1.82    0.00    0.00    0.00   65.45
12:17:47 PM    7   12.28    0.00   20.18    0.00    0.00    1.75    0.00    0.00    0.00   65.79

12:17:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:48 PM  all   12.40    0.00   18.32    0.00    0.00    2.91    0.00    0.00    0.00   66.37
12:17:48 PM    0   12.61    0.00   18.92    0.00    0.00    2.70    0.00    0.00    0.00   65.77
12:17:48 PM    1   13.91    0.00   18.26    0.00    0.00    3.48    0.00    0.00    0.00   64.35
12:17:48 PM    2   14.55    0.00   17.27    0.00    0.00    3.64    0.00    0.00    0.00   64.55
12:17:48 PM    3   15.45    0.00   17.27    0.00    0.00    3.64    0.00    0.00    0.00   63.64
12:17:48 PM    4    8.93    0.00   19.64    0.00    0.00    2.68    0.00    0.00    0.00   68.75
12:17:48 PM    5    6.48    0.00   19.44    0.00    0.00    1.85    0.00    0.00    0.00   72.22
12:17:48 PM    6   15.38    0.00   17.95    0.00    0.00    2.56    0.00    0.00    0.00   64.10
12:17:48 PM    7   11.61    0.00   17.86    0.00    0.00    2.68    0.00    0.00    0.00   67.86

12:17:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:49 PM  all   11.93    0.00   21.66    0.00    0.00    2.54    0.00    0.00    0.00   63.87
12:17:49 PM    0   10.71    0.00   22.32    0.00    0.00    0.89    0.00    0.00    0.00   66.07
12:17:49 PM    1   10.17    0.00   24.58    0.00    0.00    2.54    0.00    0.00    0.00   62.71
12:17:49 PM    2   10.71    0.00   20.54    0.00    0.00    3.57    0.00    0.00    0.00   65.18
12:17:49 PM    3   11.50    0.00   23.01    0.00    0.00    2.65    0.00    0.00    0.00   62.83
12:17:49 PM    4   11.61    0.00   19.64    0.00    0.00    4.46    0.00    0.00    0.00   64.29
12:17:49 PM    5   11.21    0.00   20.56    0.00    0.00    1.87    0.00    0.00    0.00   66.36
12:17:49 PM    6   16.24    0.00   21.37    0.00    0.00    1.71    0.00    0.00    0.00   60.68
12:17:49 PM    7   13.16    0.00   21.05    0.00    0.00    2.63    0.00    0.00    0.00   63.16

12:17:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:50 PM  all   11.55    0.00   16.53    0.23    0.00    2.38    0.00    0.00    0.00   69.31
12:17:50 PM    0   10.81    0.00   17.12    0.00    0.00    3.60    0.00    0.00    0.00   68.47
12:17:50 PM    1   12.84    0.00   15.60    0.00    0.00    2.75    0.00    0.00    0.00   68.81
12:17:50 PM    2   12.28    0.00   18.42    0.00    0.00    3.51    0.00    0.00    0.00   65.79
12:17:50 PM    3   11.93    0.00   17.43    0.00    0.00    1.83    0.00    0.00    0.00   68.81
12:17:50 PM    4   16.38    0.00   12.93    0.86    0.00    1.72    0.00    0.00    0.00   68.10
12:17:50 PM    5    5.56    0.00   20.37    0.00    0.00    0.93    0.00    0.00    0.00   73.15
12:17:50 PM    6   12.73    0.00   13.64    0.91    0.00    2.73    0.00    0.00    0.00   70.00
12:17:50 PM    7    9.43    0.00   16.98    0.00    0.00    1.89    0.00    0.00    0.00   71.70

12:17:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:51 PM  all   11.40    0.00   20.88    0.00    0.00    2.93    0.00    0.00    0.00   64.79
12:17:51 PM    0   11.21    0.00   20.56    0.00    0.00    2.80    0.00    0.00    0.00   65.42
12:17:51 PM    1   10.91    0.00   20.91    0.00    0.00    3.64    0.00    0.00    0.00   64.55
12:17:51 PM    2   10.91    0.00   20.00    0.00    0.00    2.73    0.00    0.00    0.00   66.36
12:17:51 PM    3    7.27    0.00   21.82    0.00    0.00    4.55    0.00    0.00    0.00   66.36
12:17:51 PM    4   15.00    0.00   23.33    0.00    0.00    3.33    0.00    0.00    0.00   58.33
12:17:51 PM    5   10.71    0.00   21.43    0.00    0.00    2.68    0.00    0.00    0.00   65.18
12:17:51 PM    6   13.51    0.00   19.82    0.00    0.00    1.80    0.00    0.00    0.00   64.86
12:17:51 PM    7   11.32    0.00   18.87    0.00    0.00    1.89    0.00    0.00    0.00   67.92

12:17:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:52 PM  all   15.21    0.00   24.74    0.23    0.00    3.72    0.00    0.00    0.00   56.10
12:17:52 PM    0   15.38    0.00   25.96    0.00    0.00    4.81    0.00    0.00    0.00   53.85
12:17:52 PM    1   16.67    0.00   25.93    0.00    0.00    5.56    0.00    0.00    0.00   51.85
12:17:52 PM    2   19.42    0.00   23.30    0.00    0.00    1.94    0.00    0.00    0.00   55.34
12:17:52 PM    3   19.63    0.00   24.30    0.00    0.00    2.80    0.00    0.00    0.00   53.27
12:17:52 PM    4   13.68    0.00   26.50    1.71    0.00    4.27    0.00    0.00    0.00   53.85
12:17:52 PM    5    8.65    0.00   24.04    0.00    0.00    3.85    0.00    0.00    0.00   63.46
12:17:52 PM    6   14.81    0.00   23.15    0.00    0.00    2.78    0.00    0.00    0.00   59.26
12:17:52 PM    7   13.64    0.00   24.55    0.00    0.00    3.64    0.00    0.00    0.00   58.18

12:17:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:53 PM  all   13.69    0.00   29.70    0.00    0.00    4.52    0.00    0.00    0.00   52.09
12:17:53 PM    0   15.09    0.00   29.25    0.00    0.00    4.72    0.00    0.00    0.00   50.94
12:17:53 PM    1   17.76    0.00   27.10    0.00    0.00    5.61    0.00    0.00    0.00   49.53
12:17:53 PM    2   17.14    0.00   26.67    0.00    0.00    7.62    0.00    0.00    0.00   48.57
12:17:53 PM    3   16.50    0.00   27.18    0.00    0.00    6.80    0.00    0.00    0.00   49.51
12:17:53 PM    4   13.76    0.00   26.61    0.00    0.00    2.75    0.00    0.00    0.00   56.88
12:17:53 PM    5    9.40    0.00   35.90    0.00    0.00    4.27    0.00    0.00    0.00   50.43
12:17:53 PM    6   10.09    0.00   33.94    0.00    0.00    2.75    0.00    0.00    0.00   53.21
12:17:53 PM    7   10.38    0.00   30.19    0.00    0.00    1.89    0.00    0.00    0.00   57.55

12:17:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:54 PM  all    8.35    0.00    8.48    0.00    0.00    1.37    0.00    0.00    0.00   81.80
12:17:54 PM    0   13.46    0.00    7.69    0.00    0.00    2.88    0.00    0.00    0.00   75.96
12:17:54 PM    1   11.65    0.00    8.74    0.00    0.00    1.94    0.00    0.00    0.00   77.67
12:17:54 PM    2    9.71    0.00   10.68    0.00    0.00    1.94    0.00    0.00    0.00   77.67
12:17:54 PM    3    7.62    0.00   13.33    0.00    0.00    2.86    0.00    0.00    0.00   76.19
12:17:54 PM    4    4.30    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00   90.32
12:17:54 PM    5    1.11    0.00    7.78    0.00    0.00    1.11    0.00    0.00    0.00   90.00
12:17:54 PM    6    7.84    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00   84.31
12:17:54 PM    7    9.80    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00   84.31

12:17:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:55 PM  all    8.02    0.00    8.90    2.88    0.00    1.75    0.00    0.00    0.00   78.45
12:17:55 PM    0   11.43    0.00   10.48    8.57    0.00    1.90    0.00    0.00    0.00   67.62
12:17:55 PM    1    6.00    0.00   10.00    0.00    0.00    4.00    0.00    0.00    0.00   80.00
12:17:55 PM    2    8.91    0.00    9.90    0.00    0.00    2.97    0.00    0.00    0.00   78.22
12:17:55 PM    3    8.74    0.00   10.68    0.00    0.00    2.91    0.00    0.00    0.00   77.67
12:17:55 PM    4    6.19    0.00    7.22    9.28    0.00    1.03    0.00    0.00    0.00   76.29
12:17:55 PM    5    9.09    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   82.83
12:17:55 PM    6    7.22    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   86.60
12:17:55 PM    7    6.25    0.00    8.33    5.21    0.00    1.04    0.00    0.00    0.00   79.17

12:17:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:56 PM  all    5.17    0.00    6.23    0.00    0.00    0.79    0.00    0.00    0.00   87.81
12:17:56 PM    0    6.25    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   85.42
12:17:56 PM    1    5.26    0.00    8.42    0.00    0.00    1.05    0.00    0.00    0.00   85.26
12:17:56 PM    2    6.45    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   87.10
12:17:56 PM    3    3.26    0.00    7.61    0.00    0.00    1.09    0.00    0.00    0.00   88.04
12:17:56 PM    4    5.15    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   89.69
12:17:56 PM    5    4.17    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   88.54
12:17:56 PM    6    6.25    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   88.54
12:17:56 PM    7    4.44    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   90.00

12:17:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:57 PM  all    6.94    0.00    6.54    0.13    0.00    1.07    0.00    0.00    0.00   85.31
12:17:57 PM    0    8.33    0.00    7.29    0.00    0.00    2.08    0.00    0.00    0.00   82.29
12:17:57 PM    1    9.47    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   84.21
12:17:57 PM    2    9.28    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   80.41
12:17:57 PM    3   11.83    0.00    6.45    0.00    0.00    1.08    0.00    0.00    0.00   80.65
12:17:57 PM    4    2.15    0.00    7.53    1.08    0.00    1.08    0.00    0.00    0.00   88.17
12:17:57 PM    5    4.40    0.00    6.59    0.00    0.00    1.10    0.00    0.00    0.00   87.91
12:17:57 PM    6    5.43    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   90.22
12:17:57 PM    7    4.35    0.00    5.43    0.00    0.00    1.09    0.00    0.00    0.00   89.13

12:17:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:58 PM  all    4.13    0.00    5.09    0.00    0.00    0.41    0.00    0.00    0.00   90.37
12:17:58 PM    0    7.87    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   88.76
12:17:58 PM    1    5.75    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00   88.51
12:17:58 PM    2    4.60    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   91.95
12:17:58 PM    3    4.55    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   89.77
12:17:58 PM    4    2.13    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   87.23
12:17:58 PM    5    2.20    0.00    3.30    0.00    0.00    0.00    0.00    0.00    0.00   94.51
12:17:58 PM    6    4.26    0.00    3.19    0.00    0.00    1.06    0.00    0.00    0.00   91.49
12:17:58 PM    7    2.06    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   90.72

12:17:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:59 PM  all    1.45    0.00    3.47    0.00    0.00    0.58    0.00    0.00    0.00   94.51
12:17:59 PM    0    1.22    0.00    3.66    0.00    0.00    0.00    0.00    0.00    0.00   95.12
12:17:59 PM    1    2.44    0.00    2.44    0.00    0.00    0.00    0.00    0.00    0.00   95.12
12:17:59 PM    2    1.22    0.00    2.44    0.00    0.00    0.00    0.00    0.00    0.00   96.34
12:17:59 PM    3    1.20    0.00    4.82    0.00    0.00    0.00    0.00    0.00    0.00   93.98
12:17:59 PM    4    2.20    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00   93.41
12:17:59 PM    5    1.09    0.00    3.26    0.00    0.00    1.09    0.00    0.00    0.00   94.57
12:17:59 PM    6    1.14    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   94.32
12:17:59 PM    7    1.09    0.00    3.26    0.00    0.00    2.17    0.00    0.00    0.00   93.48

12:17:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:00 PM  all    5.06    0.00    7.44    0.14    0.00    1.97    0.00    0.00    0.00   85.39
12:18:00 PM    0    7.95    0.00    6.82    0.00    0.00    2.27    0.00    0.00    0.00   82.95
12:18:00 PM    1    6.98    0.00    8.14    0.00    0.00    2.33    0.00    0.00    0.00   82.56
12:18:00 PM    2    5.88    0.00    7.06    0.00    0.00    2.35    0.00    0.00    0.00   84.71
12:18:00 PM    3    5.88    0.00    9.41    0.00    0.00    2.35    0.00    0.00    0.00   82.35
12:18:00 PM    4    4.30    0.00    8.60    1.08    0.00    1.08    0.00    0.00    0.00   84.95
12:18:00 PM    5    3.37    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   89.89
12:18:00 PM    6    3.16    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   88.42
12:18:00 PM    7    3.30    0.00    7.69    0.00    0.00    2.20    0.00    0.00    0.00   86.81

12:18:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:01 PM  all   13.62    0.00   19.46    0.00    0.00    4.15    0.00    0.00    0.00   62.78
12:18:01 PM    0   17.17    0.00   26.26    0.00    0.00    7.07    0.00    0.00    0.00   49.49
12:18:01 PM    1   17.20    0.00   11.83    0.00    0.00    3.23    0.00    0.00    0.00   67.74
12:18:01 PM    2   22.34    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   50.00
12:18:01 PM    3   16.67    0.00   17.71    0.00    0.00    2.08    0.00    0.00    0.00   63.54
12:18:01 PM    4    6.38    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   70.21
12:18:01 PM    5   10.53    0.00   15.79    0.00    0.00    4.21    0.00    0.00    0.00   69.47
12:18:01 PM    6   11.22    0.00   19.39    0.00    0.00    3.06    0.00    0.00    0.00   66.33
12:18:01 PM    7    7.84    0.00   21.57    0.00    0.00    4.90    0.00    0.00    0.00   65.69

12:18:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:02 PM  all    5.11    0.00    8.43    0.41    0.00    2.07    0.00    0.00    0.00   83.98
12:18:02 PM    0    6.74    0.00    6.74    0.00    0.00    2.25    0.00    0.00    0.00   84.27
12:18:02 PM    1    7.61    0.00    8.70    0.00    0.00    2.17    0.00    0.00    0.00   81.52
12:18:02 PM    2    6.67    0.00    7.78    0.00    0.00    1.11    0.00    0.00    0.00   84.44
12:18:02 PM    3    4.44    0.00    7.78    2.22    0.00    2.22    0.00    0.00    0.00   83.33
12:18:02 PM    4    2.25    0.00    8.99    1.12    0.00    2.25    0.00    0.00    0.00   85.39
12:18:02 PM    5    3.33    0.00    8.89    0.00    0.00    2.22    0.00    0.00    0.00   85.56
12:18:02 PM    6    2.15    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   84.95
12:18:02 PM    7    7.69    0.00    7.69    0.00    0.00    2.20    0.00    0.00    0.00   82.42

12:18:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:03 PM  all    7.85    0.00    9.50    0.00    0.00    2.07    0.00    0.00    0.00   80.58
12:18:03 PM    0    8.89    0.00    8.89    0.00    0.00    2.22    0.00    0.00    0.00   80.00
12:18:03 PM    1    5.75    0.00    9.20    0.00    0.00    1.15    0.00    0.00    0.00   83.91
12:18:03 PM    2    8.14    0.00    5.81    0.00    0.00    1.16    0.00    0.00    0.00   84.88
12:18:03 PM    3   10.87    0.00    8.70    0.00    0.00    2.17    0.00    0.00    0.00   78.26
12:18:03 PM    4    8.60    0.00    8.60    0.00    0.00    2.15    0.00    0.00    0.00   80.65
12:18:03 PM    5    6.45    0.00   11.83    0.00    0.00    2.15    0.00    0.00    0.00   79.57
12:18:03 PM    6    7.37    0.00   12.63    0.00    0.00    4.21    0.00    0.00    0.00   75.79
12:18:03 PM    7    6.67    0.00   10.00    0.00    0.00    1.11    0.00    0.00    0.00   82.22

12:18:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:04 PM  all    4.27    0.00    6.26    0.00    0.00    1.14    0.00    0.00    0.00   88.34
12:18:04 PM    0    4.55    0.00    6.82    0.00    0.00    2.27    0.00    0.00    0.00   86.36
12:18:04 PM    1    5.62    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   88.76
12:18:04 PM    2    5.75    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   87.36
12:18:04 PM    3    3.45    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00   90.80
12:18:04 PM    4    3.49    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   90.70
12:18:04 PM    5    4.40    0.00    8.79    0.00    0.00    1.10    0.00    0.00    0.00   85.71
12:18:04 PM    6    2.27    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   89.77
12:18:04 PM    7    4.60    0.00    6.90    0.00    0.00    1.15    0.00    0.00    0.00   87.36

12:18:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:05 PM  all    3.17    0.00    5.19    0.00    0.00    1.01    0.00    0.00    0.00   90.62
12:18:05 PM    0    4.76    0.00    2.38    0.00    0.00    1.19    0.00    0.00    0.00   91.67
12:18:05 PM    1    3.53    0.00    7.06    0.00    0.00    1.18    0.00    0.00    0.00   88.24
12:18:05 PM    2    2.38    0.00    5.95    0.00    0.00    1.19    0.00    0.00    0.00   90.48
12:18:05 PM    3    2.35    0.00    4.71    0.00    0.00    2.35    0.00    0.00    0.00   90.59
12:18:05 PM    4    1.10    0.00    6.59    0.00    0.00    1.10    0.00    0.00    0.00   91.21
12:18:05 PM    5    5.62    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   89.89
12:18:05 PM    6    4.49    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   88.76
12:18:05 PM    7    1.16    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   94.19

12:18:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:06 PM  all    2.75    0.00    3.62    0.00    0.00    0.72    0.00    0.00    0.00   92.91
12:18:06 PM    0    4.60    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   91.95
12:18:06 PM    1    2.35    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   94.12
12:18:06 PM    2    3.53    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   92.94
12:18:06 PM    3    2.47    0.00    1.23    0.00    0.00    0.00    0.00    0.00    0.00   96.30
12:18:06 PM    4    2.25    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   92.13
12:18:06 PM    5    1.14    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   94.32
12:18:06 PM    6    2.30    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00   90.80
12:18:06 PM    7    3.37    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   91.01

12:18:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:07 PM  all    8.01    0.00   11.26    0.27    0.00    2.44    0.00    0.00    0.00   78.02
12:18:07 PM    0   11.96    0.00   10.87    0.00    0.00    1.09    0.00    0.00    0.00   76.09
12:18:07 PM    1    9.09    0.00    6.82    0.00    0.00    2.27    0.00    0.00    0.00   81.82
12:18:07 PM    2   12.77    0.00    9.57    0.00    0.00    2.13    0.00    0.00    0.00   75.53
12:18:07 PM    3    8.14    0.00    8.14    0.00    0.00    1.16    0.00    0.00    0.00   82.56
12:18:07 PM    4    3.30    0.00   14.29    1.10    0.00    3.30    0.00    0.00    0.00   78.02
12:18:07 PM    5    5.38    0.00   13.98    0.00    0.00    4.30    0.00    0.00    0.00   76.34
12:18:07 PM    6    8.33    0.00   11.46    0.00    0.00    4.17    0.00    0.00    0.00   76.04
12:18:07 PM    7    5.15    0.00   14.43    1.03    0.00    1.03    0.00    0.00    0.00   78.35

12:18:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:08 PM  all    4.41    0.00    7.25    0.00    0.00    1.42    0.00    0.00    0.00   86.91
12:18:08 PM    0    4.82    0.00    3.61    0.00    0.00    1.20    0.00    0.00    0.00   90.36
12:18:08 PM    1    6.90    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   86.21
12:18:08 PM    2    4.55    0.00    7.95    0.00    0.00    1.14    0.00    0.00    0.00   86.36
12:18:08 PM    3    2.44    0.00    4.88    0.00    0.00    1.22    0.00    0.00    0.00   91.46
12:18:08 PM    4    3.45    0.00    8.05    0.00    0.00    1.15    0.00    0.00    0.00   87.36
12:18:08 PM    5    3.16    0.00   11.58    0.00    0.00    2.11    0.00    0.00    0.00   83.16
12:18:08 PM    6    5.49    0.00    6.59    0.00    0.00    1.10    0.00    0.00    0.00   86.81
12:18:08 PM    7    4.44    0.00    8.89    0.00    0.00    2.22    0.00    0.00    0.00   84.44

12:18:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:09 PM  all    2.02    0.00    4.47    0.00    0.00    0.72    0.00    0.00    0.00   92.80
12:18:09 PM    0    1.15    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   95.40
12:18:09 PM    1    3.41    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   89.77
12:18:09 PM    2    1.18    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:18:09 PM    3    3.57    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   95.24
12:18:09 PM    4    1.10    0.00    7.69    0.00    0.00    1.10    0.00    0.00    0.00   90.11
12:18:09 PM    5    2.35    0.00    3.53    0.00    0.00    1.18    0.00    0.00    0.00   92.94
12:18:09 PM    6    1.16    0.00    5.81    0.00    0.00    1.16    0.00    0.00    0.00   91.86
