Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:16:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:37 PM    7   12.96    0.00   11.11    0.00    0.00    0.93    0.00    0.00    0.00   75.00

12:16:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:38 PM  all    8.14    0.00   11.28    0.00    0.00    1.98    0.00    0.00    0.00   78.60
12:16:38 PM    0    9.91    0.00   13.51    0.00    0.00    2.70    0.00    0.00    0.00   73.87
12:16:38 PM    1    8.26    0.00   15.60    0.00    0.00    1.83    0.00    0.00    0.00   74.31
12:16:38 PM    2   11.61    0.00   10.71    0.00    0.00    4.46    0.00    0.00    0.00   73.21
12:16:38 PM    3    6.54    0.00   13.08    0.00    0.00    4.67    0.00    0.00    0.00   75.70
12:16:38 PM    4   10.81    0.00    9.91    0.00    0.00    0.90    0.00    0.00    0.00   78.38
12:16:38 PM    5    5.66    0.00   12.26    0.00    0.00    0.00    0.00    0.00    0.00   82.08
12:16:38 PM    6    5.88    0.00    8.82    0.00    0.00    0.00    0.00    0.00    0.00   85.29
12:16:38 PM    7    5.88    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   87.25

12:16:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:39 PM  all    8.97    0.00   15.52    0.00    0.00    2.18    0.00    0.00    0.00   73.33
12:16:39 PM    0    9.09    0.00   18.18    0.00    0.00    2.73    0.00    0.00    0.00   70.00
12:16:39 PM    1    7.34    0.00   14.68    0.00    0.00    3.67    0.00    0.00    0.00   74.31
12:16:39 PM    2    5.77    0.00   15.38    0.00    0.00    1.92    0.00    0.00    0.00   76.92
12:16:39 PM    3    9.91    0.00   16.22    0.00    0.00    1.80    0.00    0.00    0.00   72.07
12:16:39 PM    4   12.96    0.00   12.04    0.00    0.00    0.93    0.00    0.00    0.00   74.07
12:16:39 PM    5    9.09    0.00   15.45    0.00    0.00    2.73    0.00    0.00    0.00   72.73
12:16:39 PM    6    9.01    0.00   16.22    0.00    0.00    2.70    0.00    0.00    0.00   72.07
12:16:39 PM    7    8.41    0.00   15.89    0.00    0.00    0.93    0.00    0.00    0.00   74.77

12:16:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:40 PM  all    9.56    0.00   15.15    0.00    0.00    1.75    0.00    0.00    0.00   73.54
12:16:40 PM    0    9.82    0.00   17.86    0.00    0.00    1.79    0.00    0.00    0.00   70.54
12:16:40 PM    1    3.92    0.00   17.65    0.00    0.00    1.96    0.00    0.00    0.00   76.47
12:16:40 PM    2    9.65    0.00   19.30    0.00    0.00    3.51    0.00    0.00    0.00   67.54
12:16:40 PM    3    8.82    0.00   12.75    0.00    0.00    1.96    0.00    0.00    0.00   76.47
12:16:40 PM    4   11.93    0.00   13.76    0.00    0.00    1.83    0.00    0.00    0.00   72.48
12:16:40 PM    5   11.71    0.00   14.41    0.00    0.00    0.90    0.00    0.00    0.00   72.97
12:16:40 PM    6    9.62    0.00   12.50    0.00    0.00    0.96    0.00    0.00    0.00   76.92
12:16:40 PM    7   10.58    0.00   12.50    0.00    0.00    0.96    0.00    0.00    0.00   75.96

12:16:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:41 PM  all    8.71    0.00   11.81    0.00    0.00    1.55    0.00    0.00    0.00   77.92
12:16:41 PM    0    8.41    0.00   13.08    0.00    0.00    2.80    0.00    0.00    0.00   75.70
12:16:41 PM    1    6.54    0.00   14.02    0.00    0.00    3.74    0.00    0.00    0.00   75.70
12:16:41 PM    2    6.80    0.00   12.62    0.00    0.00    1.94    0.00    0.00    0.00   78.64
12:16:41 PM    3    9.17    0.00   16.51    0.00    0.00    0.92    0.00    0.00    0.00   73.39
12:16:41 PM    4   14.95    0.00    9.35    0.00    0.00    0.00    0.00    0.00    0.00   75.70
12:16:41 PM    5    8.74    0.00    7.77    0.00    0.00    0.97    0.00    0.00    0.00   82.52
12:16:41 PM    6    6.12    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   83.67
12:16:41 PM    7    8.65    0.00   10.58    0.00    0.00    1.92    0.00    0.00    0.00   78.85

12:16:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:42 PM  all   10.23    0.00   15.76    0.24    0.00    1.93    0.00    0.00    0.00   71.84
12:16:42 PM    0   15.53    0.00   15.53    0.00    0.00    1.94    0.00    0.00    0.00   66.99
12:16:42 PM    1   11.32    0.00   19.81    0.00    0.00    1.89    0.00    0.00    0.00   66.98
12:16:42 PM    2    5.88    0.00   15.69    0.00    0.00    3.92    0.00    0.00    0.00   74.51
12:16:42 PM    3    5.77    0.00   20.19    0.00    0.00    1.92    0.00    0.00    0.00   72.12
12:16:42 PM    4    8.82    0.00   12.75    0.00    0.00    1.96    0.00    0.00    0.00   76.47
12:16:42 PM    5   12.15    0.00   13.08    0.93    0.00    1.87    0.00    0.00    0.00   71.96
12:16:42 PM    6   13.46    0.00   13.46    0.00    0.00    0.00    0.00    0.00    0.00   73.08
12:16:42 PM    7    8.74    0.00   15.53    0.97    0.00    1.94    0.00    0.00    0.00   72.82

12:16:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:43 PM  all   13.09    0.00   27.10    0.00    0.00    3.10    0.00    0.00    0.00   56.72
12:16:43 PM    0   12.61    0.00   23.42    0.00    0.00    4.50    0.00    0.00    0.00   59.46
12:16:43 PM    1   10.19    0.00   26.85    0.00    0.00    3.70    0.00    0.00    0.00   59.26
12:16:43 PM    2   10.89    0.00   30.69    0.00    0.00    2.97    0.00    0.00    0.00   55.45
12:16:43 PM    3   15.45    0.00   26.36    0.00    0.00    2.73    0.00    0.00    0.00   55.45
12:16:43 PM    4   12.26    0.00   27.36    0.00    0.00    2.83    0.00    0.00    0.00   57.55
12:16:43 PM    5   12.04    0.00   24.07    0.00    0.00    1.85    0.00    0.00    0.00   62.04
12:16:43 PM    6   14.04    0.00   28.95    0.00    0.00    2.63    0.00    0.00    0.00   54.39
12:16:43 PM    7   16.81    0.00   29.20    0.00    0.00    3.54    0.00    0.00    0.00   50.44

12:16:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:44 PM  all    8.26    0.00   12.08    0.00    0.00    1.85    0.00    0.00    0.00   77.81
12:16:44 PM    0    8.00    0.00   15.00    0.00    0.00    1.00    0.00    0.00    0.00   76.00
12:16:44 PM    1    7.84    0.00   16.67    0.00    0.00    0.98    0.00    0.00    0.00   74.51
12:16:44 PM    2    8.82    0.00   12.75    0.00    0.00    0.98    0.00    0.00    0.00   77.45
12:16:44 PM    3   10.78    0.00    8.82    0.00    0.00    1.96    0.00    0.00    0.00   78.43
12:16:44 PM    4    5.88    0.00   10.78    0.00    0.00    1.96    0.00    0.00    0.00   81.37
12:16:44 PM    5    4.95    0.00   12.87    0.00    0.00    3.96    0.00    0.00    0.00   78.22
12:16:44 PM    6    7.07    0.00   12.12    0.00    0.00    2.02    0.00    0.00    0.00   78.79
12:16:44 PM    7   12.62    0.00    7.77    0.00    0.00    1.94    0.00    0.00    0.00   77.67

12:16:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:45 PM  all    7.03    0.00    7.54    0.00    0.00    1.66    0.00    0.00    0.00   83.76
12:16:45 PM    0    6.12    0.00   10.20    0.00    0.00    1.02    0.00    0.00    0.00   82.65
12:16:45 PM    1    7.00    0.00   10.00    0.00    0.00    3.00    0.00    0.00    0.00   80.00
12:16:45 PM    2    6.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   80.00
12:16:45 PM    3    7.22    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   82.47
12:16:45 PM    4    9.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   83.00
12:16:45 PM    5    7.53    0.00    3.23    0.00    0.00    1.08    0.00    0.00    0.00   88.17
12:16:45 PM    6    6.06    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   85.86
12:16:45 PM    7    7.37    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   88.42

12:16:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:46 PM  all    4.86    0.00    4.46    0.00    0.00    0.81    0.00    0.00    0.00   89.86
12:16:46 PM    0    4.49    0.00    3.37    0.00    0.00    1.12    0.00    0.00    0.00   91.01
12:16:46 PM    1    4.44    0.00    7.78    0.00    0.00    0.00    0.00    0.00    0.00   87.78
12:16:46 PM    2    4.49    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   89.89
12:16:46 PM    3    6.38    0.00    5.32    0.00    0.00    1.06    0.00    0.00    0.00   87.23
12:16:46 PM    4    4.30    0.00    2.15    0.00    0.00    1.08    0.00    0.00    0.00   92.47
12:16:46 PM    5    8.33    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   88.54
12:16:46 PM    6    3.19    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   92.55
12:16:46 PM    7    3.16    0.00    6.32    0.00    0.00    1.05    0.00    0.00    0.00   89.47

12:16:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:47 PM  all    2.53    0.00    3.09    0.14    0.00    0.00    0.00    0.00    0.00   94.24
12:16:47 PM    0    3.33    0.00    4.44    0.00    0.00    0.00    0.00    0.00    0.00   92.22
12:16:47 PM    1    4.55    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   93.18
12:16:47 PM    2    1.14    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   94.32
12:16:47 PM    3    3.37    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   92.13
12:16:47 PM    4    1.10    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00   94.51
12:16:47 PM    5    2.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.73
12:16:47 PM    6    1.12    0.00    2.25    1.12    0.00    0.00    0.00    0.00    0.00   95.51
12:16:47 PM    7    3.37    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   94.38

12:16:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:48 PM  all   10.91    0.00   12.58    0.39    0.00    2.05    0.00    0.00    0.00   74.07
12:16:48 PM    0   12.12    0.00   14.14    0.00    0.00    2.02    0.00    0.00    0.00   71.72
12:16:48 PM    1    6.25    0.00   12.50    0.00    0.00    3.12    0.00    0.00    0.00   78.12
12:16:48 PM    2   12.24    0.00   14.29    0.00    0.00    2.04    0.00    0.00    0.00   71.43
12:16:48 PM    3   11.88    0.00   14.85    0.00    0.00    1.98    0.00    0.00    0.00   71.29
12:16:48 PM    4    9.89    0.00    8.79    0.00    0.00    4.40    0.00    0.00    0.00   76.92
12:16:48 PM    5   12.77    0.00    8.51    2.13    0.00    1.06    0.00    0.00    0.00   75.53
12:16:48 PM    6   11.88    0.00   12.87    0.00    0.00    0.99    0.00    0.00    0.00   74.26
12:16:48 PM    7   10.10    0.00   14.14    1.01    0.00    1.01    0.00    0.00    0.00   73.74

12:16:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:49 PM  all    7.37    0.00    9.04    0.00    0.00    1.67    0.00    0.00    0.00   81.92
12:16:49 PM    0    6.67    0.00    8.89    0.00    0.00    3.33    0.00    0.00    0.00   81.11
12:16:49 PM    1    8.79    0.00    9.89    0.00    0.00    1.10    0.00    0.00    0.00   80.22
12:16:49 PM    2    4.44    0.00   14.44    0.00    0.00    2.22    0.00    0.00    0.00   78.89
12:16:49 PM    3   10.23    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   80.68
12:16:49 PM    4    7.69    0.00    4.40    0.00    0.00    2.20    0.00    0.00    0.00   85.71
12:16:49 PM    5    8.99    0.00    6.74    0.00    0.00    2.25    0.00    0.00    0.00   82.02
12:16:49 PM    6    5.56    0.00    8.89    0.00    0.00    1.11    0.00    0.00    0.00   84.44
12:16:49 PM    7    6.67    0.00   10.00    0.00    0.00    1.11    0.00    0.00    0.00   82.22

12:16:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:50 PM  all    3.16    0.00    4.02    0.00    0.00    0.72    0.00    0.00    0.00   92.11
12:16:50 PM    0    2.33    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   91.86
12:16:50 PM    1    1.19    0.00    3.57    0.00    0.00    1.19    0.00    0.00    0.00   94.05
12:16:50 PM    2    2.33    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00   91.86
12:16:50 PM    3    2.33    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   91.86
12:16:50 PM    4    4.40    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00   91.21
12:16:50 PM    5    4.71    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   92.94
12:16:50 PM    6    4.49    0.00    3.37    0.00    0.00    2.25    0.00    0.00    0.00   89.89
12:16:50 PM    7    3.33    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   93.33

12:16:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:51 PM  all   18.08    0.00   12.33    0.00    0.00    2.05    0.00    0.00    0.00   67.53
12:16:51 PM    0    8.99    0.00   12.36    0.00    0.00    4.49    0.00    0.00    0.00   74.16
12:16:51 PM    1    8.79    0.00   18.68    0.00    0.00    2.20    0.00    0.00    0.00   70.33
12:16:51 PM    2    9.09    0.00   13.64    0.00    0.00    3.41    0.00    0.00    0.00   73.86
12:16:51 PM    3    8.24    0.00   15.29    0.00    0.00    2.35    0.00    0.00    0.00   74.12
12:16:51 PM    4   41.05    0.00    7.37    0.00    0.00    1.05    0.00    0.00    0.00   50.53
12:16:51 PM    5   10.99    0.00    8.79    0.00    0.00    1.10    0.00    0.00    0.00   79.12
12:16:51 PM    6   14.13    0.00   11.96    0.00    0.00    1.09    0.00    0.00    0.00   72.83
12:16:51 PM    7   39.39    0.00   11.11    0.00    0.00    1.01    0.00    0.00    0.00   48.48

12:16:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:52 PM  all   11.30    0.00   18.66    0.39    0.00    3.42    0.00    0.00    0.00   66.23
12:16:52 PM    0    9.68    0.00   15.05    0.00    0.00    6.45    0.00    0.00    0.00   68.82
12:16:52 PM    1   10.53    0.00   14.74    0.00    0.00    6.32    0.00    0.00    0.00   68.42
12:16:52 PM    2    9.09    0.00   22.22    2.02    0.00    4.04    0.00    0.00    0.00   62.63
12:16:52 PM    3   12.77    0.00   18.09    0.00    0.00    3.19    0.00    0.00    0.00   65.96
12:16:52 PM    4   12.77    0.00   17.02    0.00    0.00    2.13    0.00    0.00    0.00   68.09
12:16:52 PM    5    9.38    0.00   19.79    0.00    0.00    2.08    0.00    0.00    0.00   68.75
12:16:52 PM    6   14.74    0.00   21.05    1.05    0.00    2.11    0.00    0.00    0.00   61.05
12:16:52 PM    7   11.58    0.00   21.05    0.00    0.00    1.05    0.00    0.00    0.00   66.32

12:16:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:53 PM  all   10.82    0.00   12.33    0.14    0.00    2.88    0.00    0.00    0.00   73.84
12:16:53 PM    0   10.87    0.00   11.96    0.00    0.00    3.26    0.00    0.00    0.00   73.91
12:16:53 PM    1    6.90    0.00   12.64    0.00    0.00    3.45    0.00    0.00    0.00   77.01
12:16:53 PM    2    9.89    0.00   12.09    0.00    0.00    3.30    0.00    0.00    0.00   74.73
12:16:53 PM    3   11.11    0.00   11.11    0.00    0.00    4.44    0.00    0.00    0.00   73.33
12:16:53 PM    4    9.09    0.00   10.23    1.14    0.00    3.41    0.00    0.00    0.00   76.14
12:16:53 PM    5   14.74    0.00   14.74    0.00    0.00    1.05    0.00    0.00    0.00   69.47
12:16:53 PM    6    9.78    0.00   13.04    0.00    0.00    1.09    0.00    0.00    0.00   76.09
12:16:53 PM    7   13.68    0.00   12.63    0.00    0.00    3.16    0.00    0.00    0.00   70.53

12:16:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:54 PM  all    2.32    0.00    3.34    0.00    0.00    0.73    0.00    0.00    0.00   93.61
12:16:54 PM    0    0.00    0.00    2.44    0.00    0.00    1.22    0.00    0.00    0.00   96.34
12:16:54 PM    1    1.20    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   95.18
12:16:54 PM    2    3.49    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   91.86
12:16:54 PM    3    3.37    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   91.01
12:16:54 PM    4    1.14    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   94.32
12:16:54 PM    5    2.33    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:16:54 PM    6    2.30    0.00    4.60    0.00    0.00    2.30    0.00    0.00    0.00   90.80
12:16:54 PM    7    4.55    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   94.32

12:16:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:55 PM  all    0.88    0.00    0.73    0.00    0.00    0.44    0.00    0.00    0.00   97.95
12:16:55 PM    0    1.19    0.00    0.00    0.00    0.00    1.19    0.00    0.00    0.00   97.62
12:16:55 PM    1    1.19    0.00    0.00    0.00    0.00    1.19    0.00    0.00    0.00   97.62
12:16:55 PM    2    1.22    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   97.56
12:16:55 PM    3    0.00    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   98.80
12:16:55 PM    4    1.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.85
12:16:55 PM    5    0.00    0.00    1.15    0.00    0.00    1.15    0.00    0.00    0.00   97.70
12:16:55 PM    6    1.12    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   97.75
12:16:55 PM    7    1.14    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   97.73

12:16:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:56 PM  all    0.87    0.00    2.18    0.00    0.00    0.29    0.00    0.00    0.00   96.66
12:16:56 PM    0    0.00    0.00    3.49    0.00    0.00    1.16    0.00    0.00    0.00   95.35
12:16:56 PM    1    1.19    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:16:56 PM    2    1.20    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   96.39
12:16:56 PM    3    0.00    0.00    2.44    0.00    0.00    0.00    0.00    0.00    0.00   97.56
12:16:56 PM    4    0.00    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.84
12:16:56 PM    5    2.20    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   96.70
12:16:56 PM    6    1.15    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   96.55
12:16:56 PM    7    1.11    0.00    2.22    0.00    0.00    1.11    0.00    0.00    0.00   95.56

12:16:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:57 PM  all    7.54    0.00   11.98    0.40    0.00    2.15    0.00    0.00    0.00   77.93
12:16:57 PM    0    4.44    0.00   11.11    0.00    0.00    1.11    0.00    0.00    0.00   83.33
12:16:57 PM    1    5.32    0.00   11.70    0.00    0.00    4.26    0.00    0.00    0.00   78.72
12:16:57 PM    2   10.75    0.00    9.68    0.00    0.00    1.08    0.00    0.00    0.00   78.49
12:16:57 PM    3    5.26    0.00   13.68    0.00    0.00    4.21    0.00    0.00    0.00   76.84
12:16:57 PM    4    5.32    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   81.91
12:16:57 PM    5   13.33    0.00    8.89    1.11    0.00    1.11    0.00    0.00    0.00   75.56
12:16:57 PM    6    6.45    0.00   12.90    2.15    0.00    2.15    0.00    0.00    0.00   76.34
12:16:57 PM    7    9.57    0.00   17.02    0.00    0.00    1.06    0.00    0.00    0.00   72.34

12:16:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:58 PM  all    5.24    0.00    8.92    0.00    0.00    1.56    0.00    0.00    0.00   84.28
12:16:58 PM    0    3.66    0.00    7.32    0.00    0.00    1.22    0.00    0.00    0.00   87.80
12:16:58 PM    1    8.70    0.00    8.70    0.00    0.00    1.09    0.00    0.00    0.00   81.52
12:16:58 PM    2    3.41    0.00   10.23    0.00    0.00    2.27    0.00    0.00    0.00   84.09
12:16:58 PM    3    6.74    0.00    7.87    0.00    0.00    2.25    0.00    0.00    0.00   83.15
12:16:58 PM    4    2.30    0.00   10.34    0.00    0.00    1.15    0.00    0.00    0.00   86.21
12:16:58 PM    5    5.88    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   88.24
12:16:58 PM    6    5.38    0.00   11.83    0.00    0.00    2.15    0.00    0.00    0.00   80.65
12:16:58 PM    7    5.56    0.00   10.00    0.00    0.00    1.11    0.00    0.00    0.00   83.33

12:16:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:59 PM  all    6.78    0.00   12.43    0.14    0.00    1.69    0.00    0.00    0.00   78.95
12:16:59 PM    0    7.06    0.00   10.59    0.00    0.00    1.18    0.00    0.00    0.00   81.18
12:16:59 PM    1    6.98    0.00   11.63    0.00    0.00    2.33    0.00    0.00    0.00   79.07
12:16:59 PM    2    4.94    0.00   11.11    0.00    0.00    1.23    0.00    0.00    0.00   82.72
12:16:59 PM    3    6.82    0.00   11.36    0.00    0.00    2.27    0.00    0.00    0.00   79.55
12:16:59 PM    4    4.49    0.00   13.48    0.00    0.00    1.12    0.00    0.00    0.00   80.90
12:16:59 PM    5    6.82    0.00   11.36    1.14    0.00    0.00    0.00    0.00    0.00   80.68
12:16:59 PM    6    6.12    0.00   16.33    0.00    0.00    2.04    0.00    0.00    0.00   75.51
12:16:59 PM    7   10.75    0.00   12.90    0.00    0.00    3.23    0.00    0.00    0.00   73.12

12:16:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:00 PM  all   11.16    0.00   15.51    0.00    0.00    2.86    0.00    0.00    0.00   70.48
12:17:00 PM    0   11.63    0.00   11.63    0.00    0.00    2.33    0.00    0.00    0.00   74.42
12:17:00 PM    1   14.74    0.00   15.79    0.00    0.00    2.11    0.00    0.00    0.00   67.37
12:17:00 PM    2   10.11    0.00   15.73    0.00    0.00    4.49    0.00    0.00    0.00   69.66
12:17:00 PM    3   16.30    0.00   13.04    0.00    0.00    4.35    0.00    0.00    0.00   66.30
12:17:00 PM    4    8.33    0.00   15.62    0.00    0.00    5.21    0.00    0.00    0.00   70.83
12:17:00 PM    5    8.70    0.00   16.30    0.00    0.00    2.17    0.00    0.00    0.00   72.83
12:17:00 PM    6    7.45    0.00   22.34    0.00    0.00    2.13    0.00    0.00    0.00   68.09
12:17:00 PM    7   12.09    0.00   13.19    0.00    0.00    0.00    0.00    0.00    0.00   74.73

12:17:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:01 PM  all    5.08    0.00    8.60    0.14    0.00    1.83    0.00    0.00    0.00   84.34
12:17:01 PM    0    6.82    0.00    6.82    0.00    0.00    3.41    0.00    0.00    0.00   82.95
12:17:01 PM    1    7.23    0.00    4.82    0.00    0.00    1.20    0.00    0.00    0.00   86.75
12:17:01 PM    2    4.49    0.00   10.11    0.00    0.00    1.12    0.00    0.00    0.00   84.27
12:17:01 PM    3    7.78    0.00   10.00    0.00    0.00    2.22    0.00    0.00    0.00   80.00
12:17:01 PM    4    3.30    0.00   10.99    0.00    0.00    1.10    0.00    0.00    0.00   84.62
12:17:01 PM    5    2.35    0.00    7.06    0.00    0.00    1.18    0.00    0.00    0.00   89.41
12:17:01 PM    6    4.35    0.00    9.78    0.00    0.00    2.17    0.00    0.00    0.00   83.70
12:17:01 PM    7    4.40    0.00    8.79    1.10    0.00    2.20    0.00    0.00    0.00   83.52

12:17:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:02 PM  all    4.86    0.00    5.72    0.00    0.00    1.86    0.00    0.00    0.00   87.55
12:17:02 PM    0    3.66    0.00    6.10    0.00    0.00    0.00    0.00    0.00    0.00   90.24
12:17:02 PM    1    4.55    0.00    2.27    0.00    0.00    3.41    0.00    0.00    0.00   89.77
12:17:02 PM    2    3.66    0.00    4.88    0.00    0.00    1.22    0.00    0.00    0.00   90.24
12:17:02 PM    3    4.44    0.00    5.56    0.00    0.00    2.22    0.00    0.00    0.00   87.78
12:17:02 PM    4    7.78    0.00    4.44    0.00    0.00    1.11    0.00    0.00    0.00   86.67
12:17:02 PM    5    4.55    0.00    7.95    0.00    0.00    2.27    0.00    0.00    0.00   85.23
12:17:02 PM    6    4.55    0.00    5.68    0.00    0.00    2.27    0.00    0.00    0.00   87.50
12:17:02 PM    7    5.49    0.00    8.79    0.00    0.00    2.20    0.00    0.00    0.00   83.52

12:17:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:03 PM  all    5.26    0.00    8.59    0.00    0.00    1.39    0.00    0.00    0.00   84.76
12:17:03 PM    0    4.26    0.00    9.57    0.00    0.00    3.19    0.00    0.00    0.00   82.98
12:17:03 PM    1    4.55    0.00   10.23    0.00    0.00    1.14    0.00    0.00    0.00   84.09
12:17:03 PM    2    4.30    0.00    9.68    0.00    0.00    2.15    0.00    0.00    0.00   83.87
12:17:03 PM    3    4.55    0.00    5.68    0.00    0.00    0.00    0.00    0.00    0.00   89.77
12:17:03 PM    4    5.56    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   84.44
12:17:03 PM    5    7.87    0.00    7.87    0.00    0.00    0.00    0.00    0.00    0.00   84.27
12:17:03 PM    6    5.56    0.00    5.56    0.00    0.00    3.33    0.00    0.00    0.00   85.56
12:17:03 PM    7    5.56    0.00   10.00    0.00    0.00    1.11    0.00    0.00    0.00   83.33

12:17:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:04 PM  all    3.60    0.00    6.77    0.00    0.00    1.15    0.00    0.00    0.00   88.47
12:17:04 PM    0    4.82    0.00    4.82    0.00    0.00    0.00    0.00    0.00    0.00   90.36
12:17:04 PM    1    4.71    0.00    4.71    0.00    0.00    3.53    0.00    0.00    0.00   87.06
12:17:04 PM    2    4.76    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   88.10
12:17:04 PM    3    2.47    0.00    4.94    0.00    0.00    0.00    0.00    0.00    0.00   92.59
12:17:04 PM    4    1.11    0.00    7.78    0.00    0.00    2.22    0.00    0.00    0.00   88.89
12:17:04 PM    5    3.41    0.00    6.82    0.00    0.00    2.27    0.00    0.00    0.00   87.50
12:17:04 PM    6    3.23    0.00   10.75    0.00    0.00    0.00    0.00    0.00    0.00   86.02
